location	LR	alpha
75798.714258	0.001069	6.198265e-04
76798.738403	0.252367	4.804119e-04
77798.762547	0.378604	5.007224e-04
78798.786692	0.349540	7.590571e-04
79798.810836	0.875305	1.029308e-03
80798.834981	0.246567	4.404383e-04
81798.859125	0.003260	1.273567e-02
82798.883270	0.387638	2.371701e-03
83798.907414	0.249433	1.557221e-03
84798.931559	0.560408	1.476200e-02
85798.955703	0.000000	2.378925e+00
86798.979848	0.646590	8.508564e-03
87799.003992	0.000001	1.805891e-02
88799.028136	0.000000	1.333750e-01
89799.052281	0.037890	2.761390e-03
90799.076425	0.000000	7.188921e-02
91799.100570	0.002927	4.588202e-02
92799.124714	0.145372	4.117618e-03
93799.148859	0.575985	1.249668e-03
94799.173003	1.124966	6.607915e-04
95799.197148	1.685414	6.690476e-04
96799.221292	2.209416	1.819633e-03
97799.245437	0.005347	3.221797e-02
98799.269581	0.000000	1.566029e-02
99799.293726	0.000000	6.292400e-02
100799.317870	0.000000	1.802663e-02
101799.342015	0.000000	3.589140e-02
102799.366159	0.000000	3.275660e-01
103799.390304	0.000000	2.247599e-01
104799.414448	0.000000	1.510547e-02
105799.438593	0.000450	2.453853e-03
106799.462737	0.037512	3.591249e-03
107799.486882	0.000000	3.709279e-02
108799.511026	0.041224	1.747755e-03
109799.535171	0.179306	8.055401e-04
110799.559315	0.173074	1.981589e-03
111799.583460	0.160289	4.481530e-03
112799.607604	0.067301	1.338798e-03
113799.631749	0.059913	3.605041e-03
114799.655893	0.000000	2.156107e-01
115799.680038	0.000000	1.282490e-02
116799.704182	0.000000	2.910532e-02
117799.728326	0.089816	3.418230e-03
118799.752471	0.000000	8.725708e-01
119799.776615	0.542014	3.987379e-03
120799.800760	0.003260	1.589322e-01
121799.824904	0.000000	1.496724e-01
122799.849049	0.000000	5.878004e-02
123799.873193	0.000000	2.358806e-01
124799.897338	0.388909	1.289110e-01
125799.921482	0.000000	8.764148e-02
126799.945627	0.000000	3.081219e-01
127799.969771	0.403158	4.829606e-03
128799.993916	0.000000	1.499886e-01
129800.018060	0.000000	5.041636e-02
130800.042205	0.270957	3.345167e-03
131800.066349	0.000000	4.715591e-02
132800.090494	0.444101	1.844130e-02
133800.114638	1.061503	9.849320e-04
134800.138783	2.691568	5.747124e-04
135800.162927	1.569571	3.586731e-04
136800.187072	1.210393	2.716129e-04
137800.211216	0.976053	2.265153e-04
138800.235361	0.762754	2.023307e-04
139800.259505	0.539546	1.939058e-04
140800.283650	0.302618	1.986309e-04
141800.307794	0.076165	2.179759e-04
142800.331939	0.000000	2.953724e-03
143800.356083	0.000000	3.918184e-03
144800.380227	0.000000	5.817845e-03
145800.404372	0.000000	1.129310e-02
146800.428516	0.000000	1.917807e-01
147800.452661	0.000000	1.280065e-02
148800.476805	0.341988	7.283935e-04
149800.500950	0.727335	9.539190e-04
150800.525094	0.000000	2.110725e-02
151800.549239	0.000000	2.022072e-02
152800.573383	0.072339	5.527321e-02
153800.597528	0.000000	1.642491e-02
154800.621672	0.000000	2.098020e-02
155800.645817	0.000000	2.216664e-02
156800.669961	0.000000	3.177378e-02
157800.694106	0.000000	9.546988e-02
158800.718250	0.000000	2.562560e-02
159800.742395	0.928038	2.364267e-02
160800.766539	0.000000	1.604996e-01
161800.790684	0.000000	2.554329e-02
162800.814828	0.614671	4.461516e-03
163800.838973	0.306034	1.748123e-03
164800.863117	0.000000	2.301634e-01
165800.887262	0.457281	2.198505e-03
166800.911406	0.806212	6.081126e-02
167800.935551	0.058955	1.714543e-01
168800.959695	0.059117	4.163945e-03
169800.983840	0.090359	5.211285e-03
170801.007984	0.000000	6.002398e-01
171801.032129	0.065934	1.194883e-03
172801.056273	0.000000	1.412700e-01
173801.080417	1.250358	1.236486e-03
174801.104562	0.142749	7.420548e-03
175801.128706	0.008777	1.028195e-02
176801.152851	0.489373	5.427447e-03
177801.176995	0.004586	3.030061e-02
178801.201140	0.094055	5.524382e-03
179801.225284	0.000000	3.316982e-02
180801.249429	0.000000	1.019104e-01
181801.273573	1.154913	1.473484e-03
182801.297718	0.778198	7.400153e-01
183801.321862	0.000000	1.512824e-01
184801.346007	0.255444	3.200037e-03
185801.370151	1.083480	1.310181e-03
186801.394296	0.975637	4.576785e-03
187801.418440	0.000000	1.617591e+00
188801.442585	0.085935	5.355213e-03
189801.466729	0.000000	7.975185e-02
190801.490874	0.000000	1.043033e-02
191801.515018	0.080338	1.684730e-03
192801.539163	0.658890	4.558710e-02
193801.563307	0.060907	1.992370e-03
194801.587452	0.057183	9.702421e-04
195801.611596	0.179469	4.878807e-04
196801.635741	0.342350	6.016788e-04
197801.659885	0.375883	1.491056e-03
198801.684030	0.349013	3.729904e-03
199801.708174	0.000000	4.516234e-02
200801.732318	0.000000	7.961134e-02
201801.756463	0.000000	3.241111e-02
202801.780607	0.000000	2.493666e-02
203801.804752	0.759243	1.858200e-03
204801.828896	0.137649	5.491571e-04
205801.853041	2.063149	2.388549e-02
206801.877185	0.118466	8.793059e-04
207801.901330	0.164448	4.096195e-04
208801.925474	0.263756	4.510841e-04
209801.949619	0.403709	5.889015e-04
210801.973763	0.407078	8.218306e-04
211801.997908	0.000000	4.838669e-02
212802.022052	0.212020	1.356926e-03
213802.046197	0.459348	2.576098e-03
214802.070341	0.000000	2.599163e-01
215802.094486	0.149417	3.389630e-03
216802.118630	0.762664	3.379612e-03
217802.142775	0.000000	2.459737e-02
218802.166919	0.000000	3.144084e-01
219802.191064	0.000000	1.699257e-02
220802.215208	1.441097	1.765645e-03
221802.239353	0.088400	1.398475e-02
222802.263497	0.000000	2.701101e-02
223802.287642	0.830091	7.366603e-04
224802.311786	1.046941	1.915402e-03
225802.335931	0.101550	1.740868e-02
226802.360075	0.058903	2.101288e-02
227802.384220	0.000000	2.936745e-02
228802.408364	0.000000	1.296013e-01
229802.432508	0.000000	3.485080e-01
230802.456653	0.000000	2.200085e-01
231802.480797	0.000000	4.360592e-01
232802.504942	0.000000	2.295275e-01
233802.529086	0.660013	2.529482e-03
234802.553231	0.901447	1.363701e-03
235802.577375	0.000000	5.419502e-02
236802.601520	0.112442	7.622939e-03
237802.625664	0.778384	1.940099e-03
238802.649809	0.018372	8.602058e-03
239802.673953	0.007714	1.143676e-02
240802.698098	0.556262	2.048608e-03
241802.722242	0.000000	1.064564e-01
242802.746387	0.009606	3.299716e-02
243802.770531	0.000288	1.841508e-02
244802.794676	1.601697	4.630992e-03
245802.818820	0.000000	8.770725e-02
246802.842965	0.374128	9.365670e-04
247802.867109	0.544046	1.409603e-03
248802.891254	0.149850	3.141545e-03
249802.915398	0.000000	2.267772e-01
250802.939543	0.000000	2.234889e-02
251802.963687	0.158474	1.149755e-03
252802.987832	0.782032	2.287195e-03
253803.011976	0.893558	4.699804e-03
254803.036121	0.112277	1.637197e-02
255803.060265	0.120594	4.359369e-03
256803.084409	0.000000	6.853839e-02
257803.108554	0.004572	1.142173e-02
258803.132698	0.000000	7.266884e-02
259803.156843	0.000000	3.936451e-02
260803.180987	0.000000	1.839980e-02
261803.205132	0.000000	1.980869e-02
262803.229276	0.002439	6.580440e-02
263803.253421	0.000000	9.793185e-01
264803.277565	0.020433	1.947417e-02
265803.301710	0.553334	1.274053e-02
266803.325854	0.000000	1.989197e-01
267803.349999	0.160334	9.026553e-03
268803.374143	0.431866	1.054530e-02
269803.398288	0.316746	1.424044e-02
270803.422432	2.619716	1.308981e-03
271803.446577	1.379075	9.527679e-03
272803.470721	0.130040	2.709061e-02
273803.494866	0.071001	4.615938e-02
274803.519010	0.013429	1.390920e-02
275803.543155	0.032713	2.567830e-03
276803.567299	0.617562	5.499042e-03
277803.591444	0.030224	4.102981e-02
278803.615588	0.542553	2.828815e-03
279803.639733	0.000000	1.592351e-01
280803.663877	1.630318	1.347328e-03
281803.688022	2.229371	4.088720e-03
282803.712166	0.002286	2.723938e-02
283803.736311	0.268299	1.972081e-03
284803.760455	0.888551	1.815839e-02
285803.784599	0.000245	3.824648e-02
286803.808744	1.497270	1.013988e-03
287803.832888	1.566196	6.304905e-04
288803.857033	0.505395	4.936970e-04
289803.881177	0.000000	1.283260e-02
290803.905322	0.000000	1.996849e-01
291803.929466	0.000000	3.435496e-01
292803.953611	0.704046	1.102869e-02
293803.977755	0.004638	3.759082e-02
294804.001900	0.086017	3.447579e-02
295804.026044	1.335224	2.396442e-03
296804.050189	0.560510	7.137211e-03
297804.074333	0.336696	1.056194e-02
298804.098478	1.002029	6.020219e-04
299804.122622	2.817991	3.947992e-04
300804.146767	2.866847	3.979085e-04
301804.170911	2.657902	1.446836e-03
302804.195056	0.072339	4.937425e-02
303804.219200	0.000000	5.499058e-02
304804.243345	0.000000	3.931291e-02
305804.267489	0.030224	7.882064e-02
306804.291634	0.000000	8.179495e-02
307804.315778	0.166179	4.467858e-03
308804.339923	0.000026	8.982692e-03
309804.364067	0.000000	3.662603e-02
310804.388212	0.880224	5.616468e-03
311804.412356	0.000000	2.969389e-01
312804.436500	2.917107	2.526414e-03
313804.460645	0.598983	4.355297e-02
314804.484789	0.000023	1.177260e-02
315804.508934	0.000000	1.029609e-02
316804.533078	0.000000	7.252205e-02
317804.557223	0.942253	4.930813e-03
318804.581367	1.043460	7.519568e-03
319804.605512	1.782565	1.784976e-02
320804.629656	0.862111	1.001116e-03
321804.653801	0.091909	8.512921e-03
322804.677945	0.000000	1.162559e+00
323804.702090	0.492327	1.277968e-03
324804.726234	0.000000	5.611854e-02
325804.750379	0.000000	1.319770e-02
326804.774523	0.000000	4.030292e-01
327804.798668	0.379691	5.580427e-01
328804.822812	0.000000	7.906604e-01
329804.846957	0.288474	4.334607e-03
330804.871101	0.026393	1.530363e-03
331804.895246	0.128313	3.459564e-03
332804.919390	0.063815	1.548129e-03
333804.943535	1.801457	3.073578e-03
334804.967679	0.000000	5.006744e-01
335804.991824	0.254632	1.934106e-02
336805.015968	0.017243	1.145426e-01
337805.040113	1.363760	3.238085e-02
338805.064257	0.038427	1.194634e-02
339805.088402	0.131236	4.188296e-03
340805.112546	0.342267	1.937119e-03
341805.136690	0.000000	2.510516e-01
342805.160835	0.000000	6.457199e-02
343805.184979	0.382781	2.527058e-01
344805.209124	0.000558	4.231440e-02
345805.233268	0.000000	5.651509e-01
346805.257413	0.340627	1.411700e-01
347805.281557	0.000000	7.852606e-01
348805.305702	2.124430	5.141244e-02
349805.329846	0.376098	3.907180e-02
350805.353991	0.009947	1.388210e-03
351805.378135	0.000000	1.567354e-02
352805.402280	0.077281	9.759633e-03
353805.426424	0.000000	3.229509e-02
354805.450569	1.504519	1.842727e-02
355805.474713	0.004572	1.405055e-01
356805.498858	0.000000	5.673729e-02
357805.523002	0.055522	1.761028e-02
358805.547147	0.242856	2.119774e-03
359805.571291	0.000000	1.826126e+00
360805.595436	0.282800	7.287227e-03
361805.619580	0.181990	2.029764e-02
362805.643725	0.002396	2.058172e-02
363805.667869	0.000000	4.675107e-01
364805.692014	0.000000	2.445526e-02
365805.716158	0.006318	1.574145e-03
366805.740303	0.480568	1.102920e-01
367805.764447	1.479448	8.131891e-04
368805.788591	0.470937	3.267486e-03
369805.812736	0.028222	1.377524e-01
370805.836880	0.920445	2.430561e-03
371805.861025	0.313124	3.472165e-03
372805.885169	0.000000	7.600461e-02
373805.909314	0.000000	4.960537e-02
374805.933458	2.377959	5.996428e-03
375805.957603	0.000026	4.994602e-02
376805.981747	0.344769	6.589757e-03
377806.005892	0.000000	7.142609e-02
378806.030036	0.000000	5.210587e-01
379806.054181	0.000000	1.206538e+00
380806.078325	0.036101	7.846623e-02
381806.102470	1.011808	4.539701e-02
382806.126614	0.000000	2.313325e-01
383806.150759	0.000000	6.320806e-02
384806.174903	0.000000	4.392790e-02
385806.199048	0.000000	1.027389e-01
386806.223192	0.115415	4.789940e-03
387806.247337	0.017254	5.488460e-01
388806.271481	0.000000	2.535544e-02
389806.295626	0.965892	1.404804e-03
390806.319770	0.183303	1.176252e-02
391806.343915	0.000000	2.081307e-01
392806.368059	0.197014	7.535185e-03
393806.392204	0.074202	1.818612e-02
394806.416348	0.000000	5.097353e-02
395806.440493	1.326070	3.246677e-02
396806.464637	0.243781	3.462389e-02
397806.488781	1.239678	2.727771e-02
398806.512926	0.967651	7.079136e-03
399806.537070	0.000000	8.913365e-01
400806.561215	0.000000	8.340372e+00
401806.585359	0.162031	2.143209e-03
402806.609504	0.905593	7.803530e-03
403806.633648	0.000000	5.520635e-02
404806.657793	0.054016	5.082033e-03
405806.681937	0.008091	1.924241e-03
406806.706082	0.316376	1.117236e-01
407806.730226	0.000000	8.526955e-02
408806.754371	0.059230	5.200549e-02
409806.778515	0.008540	5.502052e-01
410806.802660	0.792926	1.045674e-02
411806.826804	1.018386	1.038316e-02
412806.850949	0.829162	1.451614e-03
413806.875093	0.000000	1.669563e-01
414806.899238	0.000000	3.859772e-02
415806.923382	0.015672	5.596500e-02
416806.947527	0.485850	2.115254e-03
417806.971671	1.339592	8.807188e-04
418806.995816	2.577465	1.999503e-03
419807.019960	0.175326	2.071014e-03
420807.044105	0.000000	1.255368e+01
421807.068249	0.000000	1.665089e-01
422807.092394	0.000000	3.015776e-02
423807.116538	0.000000	5.243963e-01
424807.140682	0.000000	3.949197e-02
425807.164827	0.000000	8.834238e-02
426807.188971	0.000000	9.147113e-02
427807.213116	0.359247	1.035682e-01
428807.237260	0.000000	5.049924e-01
429807.261405	0.000000	1.229179e-02
430807.285549	0.032396	8.749976e-02
431807.309694	0.543163	6.422337e-03
432807.333838	0.000000	2.686598e-01
433807.357983	0.000000	6.536667e-01
434807.382127	0.453563	6.183108e-03
435807.406272	0.000000	2.958626e-02
436807.430416	0.000000	8.300502e-02
437807.454561	0.839129	9.432150e-03
438807.478705	0.000000	1.340463e-01
439807.502850	0.213331	8.906842e-03
440807.526994	0.000000	3.365805e-02
441807.551139	0.033444	6.745627e-02
442807.575283	0.672683	1.927520e-02
443807.599428	0.010446	5.519673e-03
444807.623572	0.667873	7.060138e-03
445807.647717	0.959827	1.694319e-03
446807.671861	0.109275	8.661260e-03
447807.696006	0.000000	2.131288e-01
448807.720150	0.270323	8.978764e-03
449807.744295	0.071906	1.818139e-02
450807.768439	2.812873	2.154783e-03
451807.792584	0.981671	9.036240e-04
452807.816728	0.063732	6.371511e-03
453807.840872	0.000000	1.522053e-01
454807.865017	1.411584	6.231303e-03
455807.889161	0.000000	4.256993e-02
456807.913306	0.228012	5.253931e-03
457807.937450	0.000000	2.031745e-01
458807.961595	0.672676	3.404042e-02
459807.985739	0.230907	1.164299e-03
460808.009884	0.896445	3.246917e-02
461808.034028	0.000000	1.211705e-01
462808.058173	0.058950	6.175926e-02
463808.082317	0.260390	2.373982e-02
464808.106462	0.631358	2.038872e-02
465808.130606	0.250378	9.088877e-03
466808.154751	0.000000	1.972217e-01
467808.178895	0.000000	5.946808e-01
468808.203040	0.051730	5.688618e-03
469808.227184	0.056500	5.182980e-03
470808.251329	0.000261	8.440784e-02
471808.275473	0.003340	2.292147e-02
472808.299618	0.006701	3.053987e-02
473808.323762	0.000000	5.803764e-01
474808.347907	0.000000	4.387906e-01
475808.372051	0.000000	1.031176e-01
476808.396196	1.087439	1.002426e-02
477808.420340	0.499761	1.152124e-03
478808.444485	3.491355	1.711080e-03
479808.468629	0.904061	4.262024e-02
480808.492773	0.072339	1.522493e+00
481808.516918	0.097431	1.495404e-01
482808.541062	0.753063	6.907748e-04
483808.565207	0.742224	1.736061e-03
484808.589351	0.058653	8.144695e-02
485808.613496	0.529512	1.300473e-03
486808.637640	0.497332	1.105642e-02
487808.661785	0.000000	1.906765e-02
488808.685929	0.000000	1.900517e+00
489808.710074	0.000158	1.009206e-02
490808.734218	0.000000	6.807901e-02
491808.758363	0.033449	1.107067e+00
492808.782507	0.679302	1.942592e-02
493808.806652	0.686929	1.800745e-02
494808.830796	1.216244	1.904331e-03
495808.854941	0.000000	1.360423e+00
496808.879085	0.440657	2.922974e-03
497808.903230	0.141605	1.092169e-03
498808.927374	0.013810	1.209892e-03
499808.951519	0.009681	2.742935e-03
500808.975663	0.003260	8.579159e-02
501808.999808	3.925089	1.635231e-03
502809.023952	3.375257	1.250027e-03
503809.048097	0.000000	7.183561e-02
504809.072241	0.058955	7.817933e-02
505809.096386	0.215517	4.488758e-02
506809.120530	0.000000	6.822857e-02
507809.144675	0.000000	3.346784e-01
508809.168819	0.072339	2.407032e-02
509809.192963	1.580774	8.706571e-04
510809.217108	0.000000	2.173240e-01
511809.241252	2.092528	1.659239e-03
512809.265397	0.331675	1.401880e-02
513809.289541	0.003263	4.116537e-02
514809.313686	0.000000	3.214455e-02
515809.337830	0.000000	3.596452e-02
516809.361975	0.000288	5.460568e-02
517809.386119	0.095832	6.964668e-03
518809.410264	0.155741	6.566979e-03
519809.434408	0.000000	1.549699e-01
520809.458553	0.347331	1.949120e-02
521809.482697	0.000000	1.143449e-01
522809.506842	0.008777	3.549044e-01
523809.530986	1.290338	6.652137e-03
524809.555131	0.069795	6.364482e-02
525809.579275	0.003260	6.644342e-02
526809.603420	0.358446	6.936900e-02
527809.627564	0.003260	4.268707e-01
528809.651709	0.030370	1.018169e-01
529809.675853	0.000000	3.451491e-02
530809.699998	0.000003	7.941432e-03
531809.724142	0.000000	4.566931e-01
532809.748287	0.000000	1.441412e-01
533809.772431	0.001949	1.513138e-02
534809.796576	0.215716	9.987239e-03
535809.820720	0.055834	4.666507e-02
536809.844864	0.865238	2.898837e-03
537809.869009	0.109410	1.643221e-01
538809.893153	0.000000	3.624629e-01
539809.917298	0.079562	7.060351e-03
540809.941442	0.000000	2.853166e-01
541809.965587	0.060102	4.745962e-03
542809.989731	0.310415	1.321406e-03
543810.013876	0.901813	9.588019e-03
544810.038020	0.000000	1.462736e-01
545810.062165	0.036680	4.737037e-02
546810.086309	0.227060	2.305217e-03
547810.110454	0.000000	1.377562e-01
548810.134598	1.979122	1.036968e-02
549810.158743	0.050558	9.403271e-03
550810.182887	0.000000	9.103523e-02
551810.207032	0.436184	6.394082e-03
552810.231176	0.000000	5.860268e-02
553810.255321	0.281741	2.109744e-03
554810.279465	0.030229	9.027268e-02
555810.303610	0.000000	5.891122e-02
556810.327754	0.871407	2.294938e-03
557810.351899	0.776032	1.409276e-01
558810.376043	0.000000	3.678279e-01
559810.400188	0.064836	9.869485e-03
560810.424332	0.082962	2.980285e-03
561810.448477	0.000000	4.371829e-01
562810.472621	1.598603	1.206861e-02
563810.496766	0.797054	1.276654e-03
564810.520910	2.738181	8.427729e-04
565810.545054	0.566448	1.659945e-03
566810.569199	0.000000	8.795669e-02
567810.593343	0.000000	2.158533e-01
568810.617488	0.000000	1.295652e-01
569810.641632	0.452097	4.046225e-03
570810.665777	0.316376	2.225460e-01
571810.689921	2.368169	1.406708e-03
572810.714066	4.593287	7.405099e-04
573810.738210	0.869497	1.136632e-03
574810.762355	0.000000	3.504915e-01
575810.786499	0.000000	1.852238e-01
576810.810644	0.000000	2.316127e-01
577810.834788	0.930269	2.056594e-02
578810.858933	0.000000	2.359468e-01
579810.883077	0.060256	4.773645e-02
580810.907222	0.150172	2.017168e-03
581810.931366	0.852410	1.927858e-03
582810.955511	0.000000	1.715377e-01
583810.979655	0.355450	6.358389e-03
584811.003800	0.368653	4.858460e-03
585811.027944	0.474100	2.424060e-02
586811.052089	0.000000	1.727138e+00
587811.076233	0.000000	1.045885e-01
588811.100378	0.000000	3.539863e-01
589811.124522	0.000298	7.487014e-03
590811.148667	0.000000	1.596835e-01
591811.172811	0.000000	5.652601e-02
592811.196955	0.110349	4.211241e-03
593811.221100	0.090621	8.057916e-03
594811.245244	0.034654	6.095423e-03
595811.269389	0.039977	2.577170e-02
596811.293533	0.011785	9.172830e-03
597811.317678	0.116557	2.423589e-02
598811.341822	0.000000	4.114407e-02
599811.365967	0.000000	1.245253e-01
600811.390111	0.670971	6.488227e-03
601811.414256	0.703640	3.136999e-03
602811.438400	0.000000	9.647543e-01
603811.462545	0.793865	6.590918e-04
604811.486689	1.152551	5.442868e-04
605811.510834	1.207892	3.107685e-04
606811.534978	1.284372	1.891565e-04
607811.559123	1.516712	1.699267e-04
608811.583267	1.670573	1.645339e-04
609811.607412	1.716873	1.674906e-04
610811.631556	1.686516	1.798067e-04
611811.655701	1.630464	2.042112e-04
612811.679845	1.589286	2.476068e-04
613811.703990	1.358741	3.424708e-04
614811.728134	2.026531	4.794985e-04
615811.752279	1.353505	7.061519e-04
616811.776423	1.193989	8.955299e-04
617811.800568	1.257729	1.697345e-03
618811.824712	0.007604	2.291636e-01
619811.848857	0.030995	4.094060e-03
620811.873001	0.000000	1.331666e-02
621811.897145	0.000000	1.213382e-01
622811.921290	0.000000	1.091980e-02
623811.945434	0.173535	1.096844e-04
624811.969579	0.107638	3.049334e-04
625811.993723	0.138775	2.525669e-04
626812.017868	0.163929	2.117859e-04
627812.042012	0.199274	1.856142e-04
628812.066157	0.208312	1.734910e-04
629812.090301	0.164743	1.689708e-04
630812.114446	0.073809	1.715875e-04
631812.138590	0.000000	4.158205e-03
632812.162735	0.000000	6.363223e-03
633812.186879	0.000000	1.354688e-02
634812.211024	0.000000	1.050687e-01
635812.235168	0.536807	2.099265e-03
636812.259313	1.060163	6.075629e-04
637812.283457	2.115589	9.092876e-04
638812.307602	0.225490	5.151348e-04
639812.331746	0.000000	2.907905e-02
640812.355891	0.358446	3.018647e-01
641812.380035	0.019744	2.997549e-03
642812.404180	0.017254	6.177586e-03
643812.428324	0.057589	6.861544e-03
644812.452469	0.338122	5.150195e-03
645812.476613	0.000000	1.322470e-02
646812.500758	0.000000	1.635994e-02
647812.524902	0.000000	4.502395e-02
648812.549046	0.000000	9.474565e-03
649812.573191	0.000000	5.294337e-03
650812.597335	0.000000	3.673548e-03
651812.621480	0.000000	4.305121e-03
652812.645624	0.000000	6.713835e-03
653812.669769	0.000000	1.524138e-02
654812.693913	0.000000	1.390400e-01
655812.718058	0.000000	1.468464e-01
656812.742202	0.321063	2.308382e-03
657812.766347	0.000000	6.986235e-02
658812.790491	0.067111	3.193791e-03
659812.814636	0.000000	3.919195e-02
660812.838780	0.000000	1.729508e-02
661812.862925	0.000000	1.010835e-02
662812.887069	0.000000	6.413241e-02
663812.911214	0.000000	6.483377e-02
664812.935358	0.608541	2.568540e-03
665812.959503	0.109411	6.523553e-01
666812.983647	0.000000	3.488539e-02
667813.007792	0.228622	5.915711e-03
668813.031936	0.108296	1.612915e-02
669813.056081	0.000000	1.150466e-02
670813.080225	0.000141	4.702432e-03
671813.104370	0.000003	1.393618e-01
672813.128514	0.000000	2.885508e-02
673813.152659	0.000000	2.054258e-02
674813.176803	0.000000	5.774140e-02
675813.200948	0.000000	4.316695e-01
676813.225092	0.000000	3.178885e+00
677813.249236	0.000288	1.410716e-01
678813.273381	0.000000	1.280310e-02
679813.297525	0.022579	9.375003e-04
680813.321670	0.021362	6.762269e-04
681813.345814	0.013284	5.481954e-04
682813.369959	0.009969	4.564047e-04
683813.394103	0.014444	3.999700e-04
684813.418248	0.002248	4.898601e-04
685813.442392	0.000000	3.273718e-03
686813.466537	0.000000	4.501913e-03
687813.490681	0.000000	7.205004e-03
688813.514826	0.000000	1.803196e-02
689813.538970	0.000000	3.587027e-02
690813.563115	1.133377	1.655984e-03
691813.587259	0.002018	5.699838e-02
692813.611404	0.586742	4.651383e-04
693813.635548	1.522070	2.865587e-04
694813.659693	1.400911	4.059063e-04
695813.683837	2.006393	4.939434e-04
696813.707982	1.322408	7.079094e-04
697813.732126	0.000000	2.743978e-01
698813.756271	0.273570	3.071342e-03
699813.780415	0.000159	4.832180e-03
700813.804560	0.000000	2.563853e-01
701813.828704	0.000000	3.724727e-02
702813.852849	0.000000	2.216184e-01
703813.876993	0.000000	2.221716e-02
704813.901137	0.609288	1.128913e-02
705813.925282	0.726114	7.032950e-02
706813.949426	1.208673	1.474268e-03
707813.973571	0.844804	3.474498e-03
708813.997715	0.221076	1.036170e-03
709814.021860	0.033203	1.054737e-01
710814.046004	1.378530	3.100841e-04
711814.070149	2.065596	3.296452e-04
712814.094293	1.464004	4.639977e-04
713814.118438	0.000000	1.908350e-01
714814.142582	1.179570	7.426246e-03
715814.166727	0.879800	3.582338e-03
716814.190871	2.567866	7.124904e-04
717814.215016	3.291615	3.369759e-04
718814.239160	4.636559	2.589141e-04
719814.263305	4.584824	2.721578e-04
720814.287449	3.069054	3.890587e-04
721814.311594	2.590285	9.618818e-04
722814.335738	1.210164	4.894328e-03
723814.359883	0.170108	1.965877e-02
724814.384027	0.885055	8.754917e-04
725814.408172	1.578912	9.297357e-04
726814.432316	0.931639	1.247023e-03
727814.456461	0.240859	2.465590e+00
728814.480605	0.000000	1.454204e-01
729814.504750	0.195565	3.715715e-02
730814.528894	0.147973	3.665552e-02
731814.553039	0.003111	4.257787e-01
732814.577183	0.000000	1.753801e-01
733814.601327	0.000000	4.511054e-01
734814.625472	0.000000	1.669855e-02
735814.649616	0.000000	1.710985e-02
736814.673761	0.000000	4.017763e-02
737814.697905	0.000000	9.240025e-03
738814.722050	0.000000	6.971566e-03
