location	LR	alpha
219838.128045	0.000000	4.184944e-03
220838.153370	0.000000	5.064101e-03
221838.178695	0.000000	6.753636e-03
222838.204021	0.000000	1.544807e-02
223838.229346	0.000000	5.375637e-02
224838.254672	0.000000	9.809898e-03
225838.279997	0.000000	8.957096e-03
226838.305323	0.000000	3.532585e-02
227838.330648	0.000000	4.022384e-02
228838.355973	0.000000	9.242460e-03
229838.381299	0.000000	5.221067e-03
230838.406624	0.000000	3.638121e-03
231838.431950	0.000000	3.492085e-03
232838.457275	0.001378	7.387089e-04
233838.482601	0.086366	4.720473e-04
234838.507926	0.196132	4.796760e-04
235838.533251	0.289803	6.124973e-04
236838.558577	0.340172	3.001638e-03
237838.583902	0.253344	9.468302e-04
238838.609228	0.000000	8.222610e-03
239838.634553	0.000000	2.612300e-02
240838.659879	0.000000	2.485461e-02
241838.685204	0.000000	8.373178e-02
242838.710529	0.185967	2.653398e-03
243838.735855	0.242046	1.354255e-03
244838.761180	0.112101	7.692644e-04
245838.786506	0.055237	5.830952e-04
246838.811831	0.026536	4.932162e-04
247838.837157	0.014084	1.240706e-04
248838.862482	0.095464	1.220962e-04
249838.887807	0.157973	1.235495e-04
250838.913133	0.204751	1.280614e-04
251838.938458	0.240506	1.363697e-04
252838.963784	0.269611	1.494223e-04
253838.989109	0.292404	1.668244e-04
254839.014435	0.304550	1.897936e-04
255839.039760	0.302283	2.266311e-04
256839.065085	0.288874	2.965488e-04
257839.090411	0.275627	4.253391e-04
258839.115736	0.269079	6.998326e-04
259839.141062	0.273072	1.765192e-03
260839.166387	0.246944	3.494843e-03
261839.191713	0.291307	8.093949e-04
262839.217038	0.594247	3.355612e-04
263839.242363	1.052306	3.115339e-04
264839.267689	0.967102	3.069913e-04
265839.293014	0.535387	3.340058e-04
266839.318340	0.290980	5.397334e-04
267839.343665	0.305735	9.653563e-04
268839.368991	0.317199	1.938946e-03
269839.394316	0.000000	6.190765e-02
270839.419641	0.005955	7.744391e-03
271839.444967	0.001091	5.228435e-03
272839.470292	0.001236	2.013579e-03
273839.495618	0.001389	1.235952e-03
274839.520943	0.000000	5.530641e-02
275839.546269	0.000000	1.093348e-02
276839.571594	0.000000	2.063883e-02
277839.596919	0.000000	2.866721e-02
278839.622245	0.040806	1.355400e-03
279839.647570	0.906525	6.567293e-04
280839.672896	0.763889	7.894209e-04
281839.698221	0.086642	5.697829e-03
282839.723547	0.089348	1.891294e-03
283839.748872	0.000000	6.210374e-03
284839.774197	0.000000	1.287242e-02
285839.799523	0.000000	2.803770e-01
286839.824848	0.019031	1.256309e-02
287839.850174	0.816472	1.971610e-03
288839.875499	0.225314	1.218112e-03
289839.900824	0.000000	4.671063e-02
290839.926150	0.011192	6.533601e-03
291839.951475	0.110190	1.236350e-03
292839.976801	0.230522	1.631279e-03
293840.002126	0.000000	2.072130e-02
294840.027452	0.178641	1.042437e-02
295840.052777	0.145870	2.592511e-03
296840.078102	0.000000	1.033787e-01
297840.103428	0.614779	1.690922e-03
298840.128753	0.000000	1.320550e-01
299840.154079	0.000000	1.166794e-01
300840.179404	0.000000	1.835560e-02
301840.204730	0.000208	3.460785e-02
302840.230055	0.000000	7.654531e-02
303840.255380	0.432990	9.868561e-04
304840.280706	0.362813	7.367219e-02
305840.306031	3.960091	1.212321e-03
306840.331357	0.002834	7.738404e-02
307840.356682	0.804660	4.844377e-04
308840.382008	0.908962	3.349420e-04
309840.407333	0.195806	2.005266e-03
310840.432658	0.193302	2.533245e-03
311840.457984	1.035506	5.571992e-04
312840.483309	1.340546	4.622734e-04
313840.508635	0.378218	2.437732e-04
314840.533960	0.000000	1.370965e-02
315840.559286	0.000000	5.757033e-02
316840.584611	0.000980	5.851188e-03
317840.609936	0.002834	8.606842e-03
318840.635262	0.003047	2.302070e-03
319840.660587	0.190124	1.141595e-04
320840.685913	0.901180	9.464600e-04
321840.711238	0.188696	7.182904e-04
322840.736564	0.000001	3.261389e-03
323840.761889	0.000000	1.190683e-02
324840.787214	0.000000	7.632968e-02
325840.812540	0.000000	2.206308e-01
326840.837865	0.286509	1.099642e-02
327840.863191	0.604517	1.138023e-03
328840.888516	0.299836	4.391855e-04
329840.913842	0.988448	3.161799e-04
330840.939167	0.000000	6.269178e-02
331840.964492	0.001089	1.577806e-02
332840.989818	1.147689	1.692332e-03
333841.015143	4.915008	1.255638e-03
334841.040469	2.231625	4.843511e-04
335841.065794	1.249320	5.123912e-04
336841.091120	0.849187	1.084033e-03
337841.116445	0.416859	6.228333e-03
338841.141770	0.000000	1.387278e-01
339841.167096	0.000000	4.975804e-02
340841.192421	0.207653	1.967821e-03
341841.217747	0.000000	2.299843e+00
342841.243072	0.959918	8.668910e-04
343841.268398	0.633909	3.729307e-03
344841.293723	1.123938	4.912878e-04
345841.319048	1.519143	4.727469e-04
346841.344374	0.000000	7.243944e-02
347841.369699	1.745336	2.477068e-03
348841.395025	0.000000	1.160598e-01
349841.420350	0.127599	2.543415e-03
350841.445676	0.000000	8.087721e-02
351841.471001	0.215591	3.709415e-03
352841.496326	0.000000	3.937518e-01
353841.521652	0.000000	7.383634e-02
354841.546977	0.000000	1.785461e-01
355841.572303	0.056029	1.797832e-04
356841.597628	1.536749	1.430067e-04
357841.622954	1.535740	1.386816e-04
358841.648279	0.876163	1.543950e-04
359841.673604	0.595615	2.091001e-04
360841.698930	0.224236	3.261213e-04
361841.724255	0.000000	9.039042e-01
362841.749581	0.349388	3.115513e-04
363841.774906	1.094786	2.695744e-04
364841.800232	0.625153	3.802151e-04
365841.825557	1.112768	3.844986e-04
366841.850882	1.112365	4.910920e-04
367841.876208	1.173501	1.036158e-03
368841.901533	0.535166	4.804628e-02
369841.926859	0.015113	5.842308e-03
370841.952184	0.007337	5.896793e-03
371841.977510	0.304587	8.384121e-03
372842.002835	1.580272	9.952948e-04
373842.028160	1.801865	9.025810e-04
374842.053486	1.215878	1.482539e-03
375842.078811	0.000000	3.296153e-01
376842.104137	0.000000	1.711740e-01
377842.129462	0.000000	5.683849e-01
378842.154787	0.072529	2.361102e-02
379842.180113	0.000348	1.692185e-02
380842.205438	0.000000	2.198686e-01
381842.230764	0.722131	1.745989e-03
382842.256089	0.000000	1.549605e+00
383842.281415	0.315610	8.573307e-04
384842.306740	0.191429	1.061061e-01
385842.332065	0.163635	1.080895e-03
386842.357391	0.144473	6.295437e-04
387842.382716	0.158228	4.233563e-04
388842.408042	0.087508	3.556013e-04
389842.433367	0.021675	3.202947e-04
390842.458693	0.000000	8.924447e-03
391842.484018	0.151468	1.848107e-04
392842.509343	0.438598	1.658465e-04
393842.534669	0.715684	1.604311e-04
394842.559994	0.917123	1.628818e-04
395842.585320	0.998012	1.736897e-04
396842.610645	0.906568	1.992067e-04
397842.635971	0.570646	2.751964e-04
398842.661296	0.000000	3.231552e-02
399842.686621	0.221490	2.968959e-03
400842.711947	0.968886	1.340173e-03
401842.737272	1.129140	4.381435e-03
402842.762598	1.646378	3.504792e-04
403842.787923	1.010828	3.750329e-04
404842.813249	3.137996	3.003826e-04
405842.838574	3.069684	2.336206e-04
406842.863899	2.797953	2.412025e-04
407842.889225	2.052713	2.077795e-04
408842.914550	2.416271	1.430722e-04
409842.939876	1.518398	1.439355e-04
410842.965201	0.602140	1.377010e-04
411842.990527	1.815247	1.173924e-04
412843.015852	1.811709	1.137418e-04
413843.041177	1.584583	1.151589e-04
414843.066503	1.283753	1.195509e-04
415843.091828	0.946543	1.264970e-04
416843.117154	0.590819	1.365749e-04
417843.142479	0.236916	1.516361e-04
418843.167805	0.000883	6.151405e-04
419843.193130	0.003356	6.112714e-04
420843.218455	0.008637	6.591810e-04
421843.243781	0.022317	7.406591e-04
422843.269106	0.063828	8.709650e-04
423843.294432	0.252381	1.126335e-03
424843.319757	0.153051	2.047355e-03
425843.345083	0.000000	1.924771e-01
426843.370408	0.000000	1.401385e-01
427843.395733	0.000221	1.423746e-02
428843.421059	0.750133	6.334729e-02
429843.446384	0.040873	1.561090e-02
430843.471710	0.891224	9.672768e-04
431843.497035	1.231292	1.605632e-03
432843.522361	2.215290	4.384457e-03
433843.547686	0.000000	2.550220e-02
434843.573011	0.021589	2.483169e-03
435843.598337	0.027775	9.129633e-03
436843.623662	0.000000	5.133397e-01
437843.648988	0.215112	4.607143e-03
438843.674313	0.528765	1.752877e-03
439843.699639	0.001150	1.016998e-02
440843.724964	0.383907	4.852772e-02
441843.750289	0.000000	5.245895e-02
442843.775615	0.082225	1.092860e-02
443843.800940	0.000000	1.961186e-01
444843.826266	0.006854	6.173986e-03
445843.851591	0.000000	2.099797e-01
446843.876917	0.227025	3.176670e-03
447843.902242	0.482966	8.895841e-03
448843.927567	0.355120	1.393895e-03
449843.952893	0.358644	7.959288e-04
450843.978218	0.406440	5.013687e-04
451844.003544	0.389938	5.468580e-04
452844.028869	0.289458	1.410129e-03
453844.054195	0.298342	3.521341e-03
454844.079520	0.000000	1.680860e-02
455844.104845	0.000000	4.194267e-02
456844.130171	0.308518	5.891808e-03
457844.155496	0.303287	2.440417e-02
458844.180822	0.238834	1.279385e-03
459844.206147	0.484656	1.597474e-03
460844.231473	0.079966	6.484060e-04
461844.256798	0.000000	3.502955e-01
462844.282123	0.192258	4.177622e-03
463844.307449	0.411042	4.152895e-03
464844.332774	0.000000	8.612477e-02
465844.358100	0.503710	2.345643e-03
466844.383425	0.000000	2.587132e-01
467844.408751	0.097368	2.303812e-03
468844.434076	0.002834	2.794959e-02
469844.459401	0.004662	2.624521e-03
470844.484727	0.213986	1.005058e-03
471844.510052	0.345035	1.667437e-03
472844.535378	0.267902	4.298587e-03
473844.560703	0.000000	3.489085e+00
474844.586028	0.073831	2.596326e-03
475844.611354	0.236255	1.503938e-03
476844.636679	0.042729	4.722317e-03
477844.662005	0.042445	6.304262e-03
478844.687330	0.039294	2.016570e-03
479844.712656	0.002834	1.014436e-02
480844.737981	0.002756	4.689290e-03
481844.763306	0.000000	1.441672e-01
482844.788632	0.022761	2.593059e-03
483844.813957	0.089112	1.688057e-03
484844.839283	0.084969	9.787167e-03
485844.864608	0.000000	3.036934e-02
486844.889934	0.000006	1.571350e-02
487844.915259	0.000000	8.049115e-02
488844.940584	0.344585	3.260528e-03
489844.965910	0.534823	1.645945e-03
490844.991235	1.161075	8.278939e-04
491845.016561	1.010934	1.375761e-03
492845.041886	0.085128	1.927430e-02
493845.067212	0.018992	2.793627e-03
494845.092537	0.043193	1.079119e-03
495845.117862	0.260420	5.772451e-04
496845.143188	0.710594	4.274799e-04
497845.168513	0.787351	3.320419e-04
498845.193839	0.764620	3.044342e-04
499845.219164	0.163232	3.152010e-04
500845.244490	0.000000	2.594904e-01
501845.269815	0.000000	5.952038e-02
502845.295140	0.582252	1.185595e-03
503845.320466	0.087239	1.407033e-03
504845.345791	0.000000	2.318909e-02
505845.371117	0.077711	2.659040e-02
506845.396442	0.007823	2.727436e-03
507845.421768	1.632717	1.018282e-03
508845.447093	0.000000	2.125885e-01
509845.472418	0.567220	2.879372e-02
510845.497744	0.000000	2.182714e+00
511845.523069	0.126713	1.181322e-03
512845.548395	0.168924	2.268907e-02
513845.573720	1.980105	4.333763e-04
514845.599046	1.273184	3.216373e-04
515845.624371	0.377839	2.671375e-04
516845.649696	0.000090	5.462218e-03
517845.675022	0.000000	3.692557e+01
518845.700347	0.073198	3.237944e-03
519845.725673	0.002012	2.147092e-03
520845.750998	0.013275	1.253898e-03
521845.776324	0.020024	2.111308e-03
522845.801649	0.036983	1.631266e-02
523845.826974	0.001089	2.331019e-02
524845.852300	0.000000	1.900307e-01
525845.877625	0.000000	1.327614e-02
526845.902951	0.000000	6.302843e-03
527845.928276	0.000000	4.132334e-03
528845.953602	0.000000	3.392662e-03
529845.978927	0.000000	4.729957e-03
530846.004252	0.000000	7.807439e-03
531846.029578	0.000000	2.234760e-02
532846.054903	0.000000	2.591486e-02
533846.080229	0.000000	1.253310e-02
534846.105554	0.000000	5.617652e-02
535846.130880	0.290574	5.623166e-03
536846.156205	0.000000	8.899189e-02
537846.181530	0.000000	6.984246e-01
538846.206856	0.000000	2.193695e-02
539846.232181	0.460929	1.635854e-03
540846.257507	0.183041	4.934822e-03
541846.282832	1.052494	3.666925e-04
542846.308158	2.354051	3.263968e-04
543846.333483	2.741384	2.096350e-04
544846.358808	2.351440	2.784675e-04
545846.384134	0.002834	1.495682e-01
546846.409459	0.340172	7.232701e-02
547846.434785	0.001089	6.066151e-01
548846.460110	1.518257	3.482756e-04
549846.485436	1.684999	7.731915e-04
550846.510761	0.159408	1.008445e-01
551846.536086	0.000000	9.105949e-02
552846.561412	0.088022	2.074285e-02
553846.586737	0.000000	2.612090e-01
554846.612063	0.247781	1.577775e-03
555846.637388	0.648656	7.407465e-04
556846.662714	0.168977	2.347719e-02
557846.688039	0.114667	8.962467e-04
558846.713364	0.000000	9.731635e-02
559846.738690	0.000000	2.022603e-02
560846.764015	0.000000	3.285547e-02
561846.789341	0.000000	5.696401e+01
562846.814666	0.000000	2.866892e-02
563846.839991	0.000000	3.186701e-01
564846.865317	0.670363	7.154566e-04
565846.890642	0.777549	2.048572e-03
566846.915968	0.765591	1.553019e-03
567846.941293	0.951836	5.190367e-04
568846.966619	1.412748	3.208069e-04
569846.991944	2.036929	2.409130e-04
570847.017269	2.109280	1.796611e-04
571847.042595	2.548621	1.538049e-04
572847.067920	2.720024	1.388478e-04
573847.093246	2.423316	1.250914e-04
574847.118571	2.108806	1.138131e-04
575847.143897	1.901564	1.032483e-04
576847.169222	1.772661	9.244669e-05
577847.194547	1.711752	8.371869e-05
578847.219873	1.697739	7.839278e-05
579847.245198	1.700978	7.641344e-05
580847.270524	1.676298	7.859689e-05
581847.295849	1.497738	9.632205e-05
582847.321175	1.742722	6.682289e-04
583847.346500	1.248683	2.696178e-04
584847.371825	0.290497	3.264767e-04
585847.397151	0.001089	5.068768e-02
586847.422476	0.001083	3.621435e-03
587847.447802	0.000000	1.216285e-02
588847.473127	0.000000	3.455100e+00
589847.498453	0.084010	3.306982e-03
590847.523778	0.189854	1.484655e-03
591847.549103	0.000000	4.340736e-02
592847.574429	0.000000	4.162375e-02
593847.599754	0.000000	2.084791e-02
594847.625080	0.000000	1.436253e-02
595847.650405	0.000000	2.695829e-03
596847.675731	0.000008	2.434092e-03
597847.701056	0.000735	2.811341e-03
598847.726381	0.120434	5.216799e-03
599847.751707	0.000000	2.052154e-02
600847.777032	0.130966	1.997666e-04
601847.802358	0.322382	2.181118e-04
602847.827683	0.561712	2.579260e-04
603847.853009	1.108501	3.548917e-04
604847.878334	0.656681	4.320626e-04
605847.903659	0.376136	7.083743e-04
606847.928985	0.286510	2.715655e-03
607847.954310	0.291941	1.704545e-03
608847.979636	0.069669	6.632360e-04
609848.004961	0.001089	7.339799e-02
610848.030287	0.002124	3.233123e-03
611848.055612	0.000000	3.625988e-02
612848.080937	0.000000	4.791130e-02
613848.106263	0.000000	1.928600e-02
614848.131588	0.003048	9.909134e-04
615848.156914	0.022708	9.477072e-04
616848.182239	0.097411	1.188498e-03
617848.207565	0.301833	2.365568e-03
618848.232890	0.000000	8.681005e-02
619848.258215	0.024513	2.865234e-03
620848.283541	0.040873	5.063141e-03
621848.308866	0.038257	1.293934e-03
622848.334192	0.027892	7.983933e-04
623848.359517	0.018468	6.014106e-04
624848.384843	0.010042	5.163710e-04
625848.410168	0.001147	5.956060e-04
626848.435493	0.000000	2.103948e-03
627848.460819	0.000000	2.115399e-02
628848.486144	0.000000	1.147360e-02
629848.511470	0.000000	1.117604e-02
630848.536795	0.000000	4.933093e-03
631848.562121	0.000690	5.830908e-03
632848.587446	0.001030	1.641077e-02
633848.612771	0.000004	4.633557e-03
634848.638097	0.812088	1.142305e-03
635848.663422	0.438791	5.513411e-03
636848.688748	0.706048	8.536590e-04
637848.714073	0.409527	4.460129e-04
638848.739399	0.000000	5.435259e-02
639848.764724	0.435481	3.289995e-04
640848.790049	0.685620	4.979665e-04
641848.815375	0.842877	9.393469e-04
642848.840700	0.277509	2.627329e-03
643848.866026	0.000000	9.745485e-02
644848.891351	0.071465	3.126957e-03
645848.916677	0.919348	2.052947e-03
646848.942002	0.000000	8.684239e-02
647848.967327	0.467842	1.785338e-03
648848.992653	0.309098	3.787695e-03
649849.017978	0.000000	6.685440e-02
650849.043304	0.439343	1.072035e-02
651849.068629	0.083614	1.763161e-03
652849.093954	0.002804	1.582497e-03
653849.119280	0.000000	9.509615e-03
654849.144605	0.000000	4.582683e-02
655849.169931	0.000000	1.625642e-02
656849.195256	0.000000	8.022438e-03
657849.220582	0.000000	2.420432e-02
658849.245907	0.000000	6.958175e-01
659849.271232	0.000172	5.437644e-03
660849.296558	0.000000	3.596008e-02
661849.321883	0.170511	7.850797e-03
662849.347209	0.359719	1.363213e-03
663849.372534	0.002873	3.458982e-03
664849.397860	0.002834	4.079687e-02
665849.423185	0.628520	2.021607e-03
666849.448510	0.117279	4.294105e-04
667849.473836	0.408514	4.188659e-04
668849.499161	0.702683	1.191319e-03
669849.524487	1.209798	2.596374e-04
670849.549812	0.794223	2.313062e-04
671849.575138	0.000000	4.375593e-01
672849.600463	0.000000	3.258920e-01
673849.625788	1.064308	1.804453e-04
674849.651114	2.097775	2.077330e-04
675849.676439	1.872917	2.869306e-04
676849.701765	0.005147	2.330428e-02
677849.727090	2.680559	4.190254e-04
678849.752416	1.437559	2.826452e-04
679849.777741	0.456993	3.819013e-04
680849.803066	0.020336	5.544720e-04
681849.828392	0.000000	1.753690e-01
682849.853717	0.296057	2.804423e-03
683849.879043	0.000000	7.443729e-01
684849.904368	0.000000	1.968623e+00
685849.929694	0.002402	8.574757e-03
686849.955019	0.118135	6.473268e-03
687849.980344	0.000000	4.040673e-02
688850.005670	0.120315	1.769585e-03
689850.030995	0.399741	9.489395e-04
690850.056321	0.099722	2.496280e-03
691850.081646	0.144070	3.046691e-03
692850.106972	0.624639	6.108788e-04
693850.132297	0.545438	6.378133e-04
694850.157622	0.153827	4.882888e-04
695850.182948	0.012707	5.144986e-01
696850.208273	0.067553	1.620065e-03
697850.233599	0.168572	4.565278e-03
698850.258924	0.000000	5.992244e-02
699850.284250	0.000000	1.327622e-02
700850.309575	0.000000	6.008007e-03
701850.334900	0.144438	6.434843e-04
702850.360226	0.361074	5.814104e-04
703850.385551	0.001993	2.369282e-03
704850.410877	0.000000	1.356562e-02
705850.436202	0.385575	8.009486e-03
706850.461528	0.000000	2.481706e-02
707850.486853	0.092576	5.403809e-02
708850.512178	0.182918	2.044670e-03
709850.537504	0.007167	1.859396e-02
710850.562829	0.000983	6.851134e-03
711850.588155	0.005551	1.962211e-03
712850.613480	0.438683	9.683834e-04
713850.638806	0.857143	6.851361e-04
714850.664131	0.000000	4.342542e-02
715850.689456	0.000000	1.658170e-02
716850.714782	0.000000	9.437837e-01
717850.740107	0.010470	5.908776e-03
718850.765433	0.002834	3.818266e-02
719850.790758	0.005338	2.959631e-03
720850.816084	0.001089	1.835585e+01
721850.841409	0.000000	9.511839e-02
722850.866734	0.269093	3.619883e-03
723850.892060	0.000000	3.682202e-02
724850.917385	0.164442	2.941329e-03
725850.942711	0.390204	4.111900e-04
726850.968036	0.952202	3.728205e-04
727850.993362	1.003317	9.730498e-04
728851.018687	1.339942	2.711205e-04
729851.044012	1.405324	2.428975e-04
730851.069338	1.265876	2.518688e-04
731851.094663	0.996368	2.857297e-04
732851.119989	0.376029	8.073140e-04
733851.145314	0.453554	1.044855e-03
734851.170640	0.566445	7.150169e-04
735851.195965	0.525783	1.442020e-03
736851.221290	0.055938	8.671937e-03
737851.246616	0.000000	1.785059e-02
738851.271941	0.026215	3.735330e-03
739851.297267	0.142789	4.449229e-03
740851.322592	0.001089	3.566290e-02
741851.347918	1.439125	1.455999e-02
742851.373243	0.649907	4.487138e-02
743851.398568	2.300269	5.464066e-04
744851.423894	0.000000	2.830898e+01
745851.449219	1.592986	3.359211e-04
746851.474545	0.742711	8.059567e-04
747851.499870	0.211117	7.483285e-02
748851.525195	1.331434	9.272517e-04
749851.550521	0.000000	6.467315e-02
750851.575846	0.501530	2.067778e-04
751851.601172	0.471954	2.028771e-04
752851.626497	0.000000	1.338728e-02
753851.651823	0.000000	1.157722e-01
754851.677148	0.168964	6.131055e-03
755851.702473	0.316060	5.775574e-03
756851.727799	0.000000	1.023261e-01
757851.753124	0.000000	3.020141e-02
758851.778450	0.000000	4.138555e-01
759851.803775	1.136858	4.371196e-04
760851.829101	0.625716	8.102737e-04
761851.854426	0.041801	1.411607e-02
762851.879751	0.879001	2.595491e-03
763851.905077	0.021547	2.138838e-02
764851.930402	0.012722	5.010737e-02
765851.955728	0.893836	1.090174e-03
766851.981053	0.168978	4.266774e-02
767852.006379	0.002403	1.904491e-02
768852.031704	0.001155	4.812642e-03
769852.057029	0.002361	1.803773e-03
770852.082355	0.002161	1.281201e-03
771852.107680	0.004735	1.661588e-03
772852.133006	0.074517	2.093627e-03
773852.158331	0.379911	6.950576e-03
774852.183657	0.000000	3.747850e-02
775852.208982	0.000000	1.106270e-02
776852.234307	0.786224	3.363038e-04
777852.259633	1.385574	7.720172e-04
778852.284958	0.000000	3.218457e-01
779852.310284	0.000000	2.313522e-02
780852.335609	0.000000	2.493063e-02
781852.360935	0.000000	8.100661e-03
782852.386260	0.000000	1.090301e-02
783852.411585	0.000000	4.634093e-02
784852.436911	0.000000	4.677214e-02
785852.462236	0.337260	1.500972e-03
786852.487562	0.341990	7.062785e-04
787852.512887	0.929328	4.688555e-04
788852.538213	0.887909	7.327186e-04
789852.563538	0.167767	4.035265e-04
790852.588863	0.001009	2.158770e-03
