location	LR	alpha
314319.910724	2.323684	3.212437e-05
315319.935014	2.141601	3.283786e-05
316319.959305	1.946630	3.378028e-05
317319.983595	1.741371	3.506993e-05
318320.007885	1.531138	3.693638e-05
319320.032175	1.327487	3.995404e-05
320320.056465	1.155643	4.565116e-05
321320.080756	1.045415	5.371294e-05
322320.105046	0.978121	6.084026e-05
323320.129336	0.925201	6.744918e-05
324320.153626	0.868192	7.410613e-05
325320.177917	0.789205	8.104123e-05
326320.202207	0.650480	8.940905e-05
327320.226497	0.350822	1.122175e-03
328320.250787	0.350822	9.473610e-04
329320.275077	0.765318	1.193712e-04
330320.299368	0.928018	1.325829e-04
331320.323658	0.975340	1.477033e-04
332320.347948	0.937739	1.692374e-04
333320.372238	0.846015	2.023434e-04
334320.396528	0.728729	2.576863e-04
335320.420819	0.645802	3.669437e-04
336320.445109	0.642911	6.024915e-04
337320.469399	0.582350	1.596169e-03
338320.493689	0.738284	2.666086e-03
339320.517980	0.000000	1.193816e-01
340320.542270	0.304578	4.347777e-04
341320.566560	0.441433	3.034223e-04
342320.590850	0.493818	2.317142e-04
343320.615140	0.523808	1.864950e-04
344320.639431	0.547624	1.553758e-04
345320.663721	0.569558	1.328672e-04
346320.688011	0.590538	1.159411e-04
347320.712301	0.610808	1.028106e-04
348320.736591	0.629616	9.251949e-05
349320.760882	0.644275	8.449622e-05
350320.785172	0.651065	7.826326e-05
351320.809462	0.647199	7.332871e-05
352320.833752	0.632005	6.926633e-05
353320.858042	0.606664	6.578562e-05
354320.882333	0.573088	6.274619e-05
355320.906623	0.532936	6.015064e-05
356320.930913	0.486698	5.806882e-05
357320.955203	0.433938	5.647376e-05
358320.979494	0.373949	5.536873e-05
359321.003784	0.306417	5.469544e-05
360321.028074	0.231780	5.445720e-05
361321.052364	0.151270	5.470065e-05
362321.076654	0.067182	5.551118e-05
363321.100945	0.000000	6.121857e-04
364321.125235	0.000000	6.450964e-04
365321.149525	0.000000	6.817465e-04
366321.173815	0.000000	7.228121e-04
367321.198105	0.000000	7.691419e-04
368321.222396	0.000000	8.218178e-04
369321.246686	0.000000	8.822392e-04
370321.270976	0.000000	9.522504e-04
371321.295266	0.000000	1.034331e-03
372321.319557	0.000000	1.131896e-03
373321.343847	0.000000	1.249785e-03
374321.368137	0.000000	1.395084e-03
375321.392427	0.000000	1.578614e-03
376321.416717	0.000000	1.817746e-03
377321.441008	0.000000	2.142261e-03
378321.465298	0.000000	2.607826e-03
379321.489588	0.000000	3.331935e-03
380321.513878	0.000000	4.612749e-03
381321.538168	0.000000	7.493155e-03
382321.562459	0.000000	1.995220e-02
383321.586749	0.000000	3.048883e-02
384321.611039	0.590429	1.663364e-03
385321.635329	0.356323	1.050125e-03
386321.659620	0.721206	1.392320e-04
387321.683910	0.797872	1.521523e-04
388321.708200	1.029693	1.647753e-04
389321.732490	1.233782	1.783505e-04
390321.756780	1.401420	1.965396e-04
391321.781071	1.600848	2.197117e-04
392321.805361	1.922408	2.441527e-04
393321.829651	2.269312	3.232081e-04
394321.853941	0.072493	3.360946e-02
395321.878231	0.205536	1.265297e-01
396321.902522	0.383870	1.167877e-03
397321.926812	0.000000	9.095955e-02
398321.951102	0.430094	7.282112e-04
399321.975392	1.347046	1.028983e-03
400321.999682	2.561418	1.899592e-03
401322.023973	0.019457	9.124312e-01
402322.048263	0.209862	2.081202e-01
403322.072553	0.554549	8.316585e-03
404322.096843	0.000000	9.763786e-02
405322.121134	0.000000	1.103056e+00
406322.145424	0.000000	1.640568e-01
407322.169714	0.468257	3.407279e-02
408322.194004	0.000000	5.994186e-02
409322.218294	0.175066	1.934368e-02
410322.242585	0.000000	2.461164e-01
411322.266875	0.000000	9.141685e-02
412322.291165	0.105605	3.638723e-02
413322.315455	0.019077	3.784160e-02
414322.339745	1.959899	2.159063e-03
415322.364036	0.408900	1.006170e-03
416322.388326	0.000000	4.341718e-02
417322.412616	0.000000	2.159877e-02
418322.436906	0.077152	2.139177e-02
419322.461197	0.463273	2.411601e-02
420322.485487	0.000000	3.288979e-01
421322.509777	0.335351	1.756569e-03
422322.534067	0.162179	1.559020e-02
423322.558357	0.000000	2.126090e-01
424322.582648	0.000000	5.444219e-02
425322.606938	0.000000	1.955650e-02
426322.631228	0.000000	1.011490e-02
427322.655518	0.000000	6.439689e-02
428322.679808	0.222187	2.194587e-02
429322.704099	0.526662	1.280749e-01
430322.728389	0.688715	5.076816e-03
431322.752679	1.375860	5.030631e-03
432322.776969	0.000001	2.190229e-01
433322.801259	0.000000	1.344084e-02
434322.825550	0.130630	1.838996e-03
435322.849840	0.426100	7.186356e-03
436322.874130	0.028162	1.256252e-01
437322.898420	0.481189	1.152428e-02
438322.922711	0.000000	3.083033e-01
439322.947001	0.525503	4.570408e-02
440322.971291	0.050889	8.611084e-02
441322.995581	0.000000	9.090607e-02
442323.019871	0.215497	2.112487e-02
443323.044162	2.884333	5.780363e-03
444323.068452	0.000000	5.583175e-02
445323.092742	0.001413	2.532728e-01
446323.117032	0.013778	1.303087e-02
447323.141322	0.011476	5.947275e-03
448323.165613	0.034524	3.511728e-03
449323.189903	0.000000	1.043651e-02
450323.214193	0.010789	2.554623e-02
451323.238483	0.310038	2.148250e-03
452323.262774	0.319910	1.432391e-03
453323.287064	0.000000	3.294106e-02
454323.311354	0.044463	1.263091e-01
455323.335644	0.000000	2.517605e-01
456323.359934	1.248921	8.902679e-04
457323.384225	0.043016	3.362248e-01
458323.408515	1.311694	9.865487e-04
459323.432805	0.000000	1.135754e-02
460323.457095	0.000000	2.122283e-01
461323.481385	0.000000	2.749024e-02
462323.505676	0.000000	1.086029e-01
463323.529966	0.053920	4.737953e-03
464323.554256	0.000000	8.730104e-03
465323.578546	0.000000	5.053530e-03
466323.602837	0.000000	4.167540e-03
467323.627127	0.434515	5.163354e-04
468323.651417	0.604507	6.865247e-04
469323.675707	0.346307	1.420865e-03
470323.699997	0.713038	1.015747e-02
471323.724288	1.014875	5.163797e-04
472323.748578	1.722918	2.293176e-04
473323.772868	2.294478	1.945726e-04
474323.797158	2.180512	2.111706e-04
475323.821448	2.258814	2.483449e-04
476323.845739	2.063134	2.837301e-04
477323.870029	1.198004	7.994799e-04
478323.894319	1.529911	1.870291e-03
479323.918609	0.006766	2.583922e-02
480323.942899	0.349541	9.236220e-02
481323.967190	0.084751	9.370692e-03
482323.991480	0.000026	9.620389e-02
483324.015770	0.441928	1.373446e-01
484324.040060	0.000000	9.019840e-02
485324.064351	0.986255	9.241133e-03
486324.088641	0.018152	8.343953e-03
487324.112931	0.000013	6.846356e-02
488324.137221	0.000000	1.418210e-02
489324.161511	0.971505	4.617850e-03
490324.185802	2.033345	2.080932e-03
491324.210092	0.000000	1.595531e-01
492324.234382	0.056902	3.162303e-03
493324.258672	0.181379	5.507408e-03
494324.282962	0.000000	2.514826e-01
495324.307253	0.003112	8.306807e-04
496324.331543	0.080796	1.705123e-03
497324.355833	0.030652	7.610430e-03
498324.380123	0.000000	4.728110e-01
499324.404414	0.000000	1.250575e+00
500324.428704	0.000000	1.570091e-01
501324.452994	0.000000	4.294104e-02
502324.477284	0.000000	4.641759e-02
503324.501574	0.000000	2.963079e-01
504324.525865	0.000000	1.499015e-02
505324.550155	0.000000	1.541525e-02
506324.574445	0.349475	2.699818e-02
507324.598735	0.000000	1.686812e-02
508324.623025	0.000000	6.049089e-02
509324.647316	0.000000	1.496918e-02
510324.671606	0.000000	6.660483e-03
511324.695896	0.031435	9.766826e-04
512324.720186	0.000000	2.772656e-01
513324.744476	1.531203	2.484679e-04
514324.768767	2.917608	2.567483e-04
515324.793057	1.687411	5.444446e-04
516324.817347	3.694609	9.310168e-04
517324.841637	5.232602	4.920936e-04
518324.865928	1.080779	1.878819e-03
519324.890218	1.194311	3.956883e-03
520324.914508	3.738887	3.141508e-04
521324.938798	4.369336	2.086780e-04
522324.963088	3.112318	2.246951e-04
523324.987379	0.000000	3.869393e-01
524325.011669	0.061572	1.856964e-02
525325.035959	3.711253	1.157801e-04
526325.060249	4.890444	9.930923e-05
527325.084539	4.851416	1.021686e-04
528325.108830	2.775661	1.143260e-04
529325.133120	0.145548	7.123401e-02
530325.157410	1.829333	2.458155e-04
531325.181700	1.112593	1.449954e-03
532325.205991	2.236575	4.622306e-04
533325.230281	2.832440	3.233959e-03
534325.254571	0.000000	2.807318e-01
535325.278861	0.132008	1.046243e-03
536325.303151	1.265920	1.211845e-02
537325.327442	0.558395	1.053704e-03
538325.351732	0.000000	1.300604e-02
539325.376022	0.070803	1.805626e-02
540325.400312	0.223560	1.784748e-03
541325.424602	0.266803	3.350518e-03
542325.448893	0.165265	8.972433e-04
543325.473183	0.006947	4.283735e-03
544325.497473	0.005359	1.087780e-02
545325.521763	0.000000	1.070016e-02
546325.546054	0.000000	9.880290e-02
547325.570344	0.000000	7.777233e-01
548325.594634	0.010947	1.600845e-01
549325.618924	1.706407	7.282704e-03
550325.643214	0.003529	3.799371e-02
551325.667505	0.052457	7.148490e-03
552325.691795	0.000000	1.906856e-02
553325.716085	0.192186	9.301407e-03
554325.740375	0.000000	8.406874e-02
555325.764665	0.000000	1.649152e-01
556325.788956	0.000000	1.528252e-02
557325.813246	0.000000	5.916774e-02
558325.837536	0.000000	1.522118e-01
559325.861826	0.000000	4.118310e-01
560325.886116	0.000001	2.809782e-02
561325.910407	0.073652	1.065969e-01
562325.934697	0.502561	1.497941e-03
563325.958987	1.048335	7.840151e-04
564325.983277	1.570718	9.640119e-04
565326.007568	2.132629	2.537733e-03
566326.031858	2.531436	3.305929e-04
567326.056148	2.324054	2.168337e-04
568326.080438	2.443764	1.710400e-04
569326.104728	2.665540	1.581523e-04
570326.129019	2.691083	1.606138e-04
571326.153309	2.620021	1.760288e-04
572326.177599	2.328620	1.915721e-04
573326.201889	1.593895	2.163680e-04
574326.226179	0.357525	3.596833e-04
575326.250470	0.111938	3.979721e-03
576326.274760	0.000000	9.469307e-02
577326.299050	2.054675	2.249464e-03
578326.323340	0.000000	5.803647e-01
579326.347631	1.568594	4.088485e-03
580326.371921	1.016642	1.179123e-03
581326.396211	0.039632	4.989205e-03
582326.420501	0.016766	1.116916e-01
583326.444791	0.000000	2.283314e-01
584326.469082	1.231945	9.076710e-03
585326.493372	0.011690	1.184722e-02
586326.517662	0.000000	1.603778e+00
587326.541952	0.009623	2.910276e-03
588326.566242	0.000000	1.150113e+00
589326.590533	0.902776	5.031445e-03
590326.614823	1.387989	3.404141e-03
591326.639113	0.150090	1.640970e-03
592326.663403	0.018709	3.070475e-03
593326.687693	0.388465	3.760152e-02
594326.711984	0.000000	1.024592e+00
595326.736274	0.000000	3.056257e-01
596326.760564	0.000000	5.386952e-02
597326.784854	0.000000	9.813665e-03
598326.809145	0.000000	5.398576e-03
599326.833435	0.000000	3.723432e-03
600326.857725	0.000000	2.841678e-03
601326.882015	0.000000	3.066609e-03
602326.906305	0.020131	6.981143e-04
603326.930596	0.043879	9.720429e-04
604326.954886	0.048781	1.943949e-03
605326.979176	0.011546	6.543326e-02
606327.003466	0.000000	2.398338e+00
607327.027756	0.000000	1.317194e-02
608327.052047	0.000000	6.279266e-03
609327.076337	0.000000	4.122187e-03
610327.100627	0.000000	3.068190e-03
611327.124917	0.000000	2.443432e-03
612327.149208	0.000000	2.030062e-03
613327.173498	0.094185	2.151593e-04
614327.197788	0.199099	2.133232e-04
615327.222078	0.168238	2.435181e-04
616327.246368	0.165381	3.030344e-04
617327.270659	0.158610	3.708290e-04
618327.294949	0.539850	1.348499e-04
619327.319239	0.558307	1.605406e-04
620327.343529	0.111019	1.022705e-03
621327.367819	0.105243	2.222030e-03
622327.392110	0.043281	2.643806e-02
623327.416400	0.124674	1.667630e-03
624327.440690	0.711953	7.529637e-04
625327.464980	0.275739	4.159987e-03
626327.489270	0.000000	4.779488e+00
627327.513561	0.254231	2.474810e-02
628327.537851	0.777899	9.069597e-03
629327.562141	1.518185	5.435599e-04
630327.586431	1.078870	7.245989e-04
631327.610722	0.558667	3.463465e-03
632327.635012	0.012075	4.125704e-03
633327.659302	0.955144	2.421266e-04
634327.683592	1.593365	1.738171e-04
635327.707882	1.696863	1.427851e-04
636327.732173	1.650659	1.248214e-04
637327.756463	1.572263	1.136004e-04
638327.780753	1.498067	1.065640e-04
639327.805043	1.439119	1.023356e-04
640327.829333	1.399653	1.002044e-04
641327.853624	1.380878	9.973229e-05
642327.877914	1.375594	9.939801e-05
643327.902204	1.366295	9.761625e-05
644327.926494	1.340783	9.478579e-05
645327.950785	1.293605	9.206362e-05
646327.975075	1.216979	9.018008e-05
647327.999365	1.100568	8.933220e-05
648328.023655	0.936837	8.954613e-05
649328.047945	0.725683	9.095869e-05
650328.072236	0.477783	9.412803e-05
651328.096526	0.220825	1.011166e-04
652328.120816	0.031262	2.273631e-04
653328.145106	0.017197	2.549952e-04
654328.169396	0.000000	2.079063e-03
655328.193687	0.000000	2.514771e-03
656328.217977	0.000000	3.181521e-03
657328.242267	0.000000	4.329383e-03
658328.266557	0.000000	6.773030e-03
659328.290848	0.000000	1.554990e-02
660328.315138	0.000000	5.255893e-02
661328.339428	0.000000	5.462974e-02
662328.363718	0.104874	1.515157e-01
663328.388008	4.257510	1.446231e-03
664328.412299	2.412625	9.832478e-04
665328.436589	0.000000	2.240336e-01
666328.460879	0.009739	7.186756e-03
667328.485169	0.005131	9.268831e-01
668328.509459	0.038096	4.924884e-03
669328.533750	0.024353	1.544681e-03
670328.558040	0.000147	2.708064e-03
671328.582330	0.002668	5.131461e-03
672328.606620	0.000000	8.819239e-01
673328.630910	0.000000	3.568147e-01
674328.655201	0.409531	3.561868e-01
675328.679491	0.970659	4.095362e-02
676328.703781	0.000000	1.905906e+00
677328.728071	0.000000	5.706896e-02
678328.752362	1.228083	5.289121e-03
679328.776652	0.185442	7.566145e-02
680328.800942	1.241606	1.900757e-02
681328.825232	0.000434	2.537711e-02
682328.849522	0.057853	1.459537e-03
683328.873813	0.101430	7.236922e-04
684328.898103	0.017697	5.248138e-04
685328.922393	0.000000	1.472253e-02
686328.946683	0.000000	6.488359e-02
687328.970973	0.000000	1.012683e-02
688328.995264	0.120633	1.887757e-03
689329.019554	1.457334	3.298133e-03
690329.043844	0.419241	2.344276e-02
691329.068134	0.000000	1.111813e-01
692329.092425	1.195229	7.764883e-03
693329.116715	1.052789	1.131625e-03
694329.141005	0.000000	3.070161e-02
695329.165295	0.013403	2.109365e-02
696329.189585	0.000000	5.080665e-02
697329.213876	1.312514	1.821788e-03
698329.238166	1.258950	2.110566e-03
699329.262456	0.184795	8.810164e-04
700329.286746	0.000737	2.412311e-03
701329.311036	0.000015	1.005770e-02
702329.335327	0.000638	1.092567e-02
703329.359617	0.345908	2.211205e-03
704329.383907	1.904525	3.488266e-04
705329.408197	3.082345	5.885930e-04
706329.432487	1.004293	3.998115e-03
707329.456778	4.280737	4.514604e-04
708329.481068	2.002294	6.143076e-04
709329.505358	0.400158	3.043493e-03
710329.529648	0.033451	1.218468e-02
711329.553939	0.000000	1.861602e+00
712329.578229	0.000000	7.160835e-02
713329.602519	0.576071	1.983361e-03
714329.626809	0.731321	1.490193e-02
715329.651099	0.000000	6.164877e-02
716329.675390	0.505851	6.190889e-03
717329.699680	0.577269	8.264080e-03
718329.723970	0.000000	4.050277e-02
719329.748260	0.000001	9.161168e-03
720329.772550	0.000000	5.510338e-02
721329.796841	0.000214	4.542425e-02
722329.821131	0.000041	3.877361e-03
723329.845421	0.567496	1.581194e-03
724329.869711	0.000000	4.592373e-01
725329.894002	0.266964	8.910687e-04
726329.918292	0.000000	6.767880e-03
727329.942582	0.000000	1.552278e-02
728329.966872	0.000000	1.482088e-01
729329.991162	0.003064	1.060983e-02
730330.015453	0.589518	4.444711e-03
731330.039743	0.308656	1.231122e-03
732330.064033	0.231510	5.608678e-03
733330.088323	0.083945	1.417109e-03
734330.112613	0.000000	2.303761e-02
735330.136904	0.014196	2.416666e-02
736330.161194	0.000000	5.709905e-02
737330.185484	0.000000	1.012245e+01
738330.209774	0.432673	1.148444e-02
739330.234065	0.020318	2.105627e-02
740330.258355	1.229330	2.128624e-03
741330.282645	0.000000	6.943382e-01
742330.306935	0.030998	4.603223e-02
743330.331225	0.000000	4.235610e-01
744330.355516	3.321783	2.885947e-03
745330.379806	0.402483	8.510742e-02
746330.404096	0.000000	4.991482e+00
747330.428386	0.000000	2.001907e-02
748330.452676	0.000000	1.047602e-01
749330.476967	0.000000	2.172719e+00
750330.501257	0.000000	7.742565e-01
751330.525547	0.833980	1.778130e-03
752330.549837	1.176723	1.431875e-02
753330.574127	0.000000	2.355593e-02
754330.598418	2.358691	3.268209e-02
755330.622708	0.000000	1.657979e-01
756330.646998	0.030038	5.069740e-03
757330.671288	0.000000	3.600499e-01
758330.695579	0.000000	7.187535e-01
759330.719869	0.959689	2.421993e-03
760330.744159	0.046133	3.354289e-02
761330.768449	0.000000	5.089741e-02
762330.792739	0.000000	4.954436e-02
763330.817030	0.117839	3.953919e-03
764330.841320	0.241354	2.519358e-02
765330.865610	0.142030	6.323455e-03
766330.889900	0.152111	2.246443e-02
767330.914190	0.000000	2.036861e-01
768330.938481	3.399011	1.836695e-03
769330.962771	1.257332	2.210802e-03
770330.987061	0.855014	6.803991e-04
771331.011351	0.296075	6.315862e-04
772331.035642	0.000000	5.225489e-01
773331.059932	0.000000	2.255893e-02
774331.084222	0.000000	6.214905e-02
775331.108512	0.013942	2.931602e-01
776331.132802	0.269324	3.645019e-03
777331.157093	0.012564	4.053734e-02
778331.181383	0.049961	1.012618e-02
779331.205673	0.000000	3.970806e-02
780331.229963	2.446669	3.813231e-03
781331.254253	0.000000	2.528580e+00
782331.278544	0.005833	1.815239e-01
783331.302834	0.736768	7.094761e-03
784331.327124	0.000000	6.925560e-01
785331.351414	1.956340	7.485797e-03
786331.375704	0.800667	1.041434e-03
787331.399995	0.000000	5.076143e-02
788331.424285	0.540054	8.628145e-03
789331.448575	0.212073	2.244073e-03
790331.472865	0.000000	1.159117e-01
791331.497156	0.231341	1.597193e-01
792331.521446	0.000000	2.890074e-01
793331.545736	0.131456	2.192192e-02
794331.570026	0.350822	1.627185e-02
795331.594316	0.440406	6.336265e-03
796331.618607	0.433062	1.813747e-02
797331.642897	0.153036	1.731507e-03
798331.667187	0.100996	4.713742e-02
799331.691477	0.030455	1.613717e-03
800331.715767	0.350757	1.698565e-02
801331.740058	0.000000	2.152851e-01
802331.764348	0.000000	2.972032e-02
803331.788638	0.000000	8.548298e-03
804331.812928	0.071685	5.506178e-04
805331.837219	0.472586	4.780205e-04
806331.861509	0.383277	1.497801e-03
807331.885799	0.609398	1.191112e-03
808331.910089	0.249958	1.138429e-02
809331.934379	0.210070	3.861403e-02
810331.958670	0.000000	3.242882e-02
811331.982960	0.104876	5.699322e-02
812332.007250	0.513591	9.587175e-02
813332.031540	0.217368	9.830578e-04
814332.055830	0.000000	5.528532e-02
815332.080121	0.906903	1.048368e-03
816332.104411	0.500428	1.407860e-03
817332.128701	0.046359	1.152218e-03
818332.152991	0.000000	7.522791e-03
819332.177282	0.000000	1.737060e-02
820332.201572	0.000000	4.761608e-01
821332.225862	0.014203	3.844457e-02
822332.250152	0.001413	1.452816e+00
823332.274442	1.743455	2.332883e-03
824332.298733	0.000000	7.843789e-01
825332.323023	0.000000	3.990994e-02
826332.347313	0.000000	1.715886e-02
827332.371603	0.000000	4.550349e-01
828332.395893	0.000000	8.820868e-01
829332.420184	0.000000	1.216520e-02
830332.444474	0.000000	6.040945e-03
831332.468764	0.000000	4.018124e-03
832332.493054	0.000000	3.962349e-03
833332.517344	0.000000	5.915752e-03
834332.541635	0.000000	1.166795e-02
835332.565925	0.000000	4.220289e-01
836332.590215	0.000000	1.235089e-02
837332.614505	0.000000	6.086384e-03
838332.638796	0.000000	8.046343e-03
839332.663086	0.000000	2.442317e-02
840332.687376	0.000000	1.064893e-01
841332.711666	0.785679	3.382865e-03
842332.735956	1.499999	1.726143e-02
843332.760247	0.000023	4.888431e-02
844332.784537	1.001144	7.062386e-03
845332.808827	0.349541	8.573550e-01
846332.833117	0.000001	3.597147e-02
847332.857407	0.384969	6.372410e-03
848332.881698	0.000000	1.743756e+00
849332.905988	0.005069	8.211118e-03
850332.930278	0.011701	7.553612e-03
851332.954568	0.021383	2.580908e-01
852332.978859	0.092227	2.906557e-03
853333.003149	0.013942	9.308348e-02
854333.027439	0.153255	4.671389e-03
855333.051729	0.099130	5.042062e-03
856333.076019	0.000000	1.645549e-01
857333.100310	0.000000	8.882290e-02
858333.124600	0.000000	2.076572e-02
859333.148890	0.356813	4.993530e-03
860333.173180	0.453258	1.639432e-03
861333.197470	0.438188	6.752719e-04
862333.221761	0.056723	8.126522e-04
863333.246051	0.002290	1.600461e-03
864333.270341	0.006055	2.690204e-03
865333.294631	0.024007	1.370451e-02
866333.318921	0.018599	6.697674e-02
867333.343212	0.147419	5.358552e-03
868333.367502	0.000000	2.039542e-02
869333.391792	0.000000	9.759207e-03
870333.416082	0.000000	5.226848e-02
871333.440373	0.790306	2.061530e-03
872333.464663	0.011210	3.342247e-02
873333.488953	0.205087	3.260149e-02
874333.513243	0.216543	2.740580e-02
875333.537533	0.001596	1.458289e-02
876333.561824	0.025260	6.395368e-03
877333.586114	0.006734	2.102550e-03
878333.610404	0.000000	6.274874e-03
879333.634694	0.000000	1.315263e-02
880333.658984	0.000000	1.368942e-01
881333.683275	0.000000	1.752635e-02
882333.707565	0.000000	7.122899e-03
883333.731855	0.000000	4.469721e-03
884333.756145	0.000000	3.256661e-03
885333.780436	0.000000	2.561487e-03
886333.804726	0.000000	2.110891e-03
887333.829016	0.000000	1.795110e-03
