location	LR	alpha
472045.951014	0.000000	2.449692e+02
473045.974536	0.000000	1.203064e+00
474045.998058	0.000000	6.896476e-02
475046.021580	2.806579	3.109761e-02
476046.045101	0.669180	1.227157e-03
477046.068623	0.434697	7.965393e-04
478046.092145	0.000000	6.094221e-02
479046.115667	0.388876	3.999709e-03
480046.139189	0.139871	1.364064e-01
481046.162710	0.002862	1.397782e-03
482046.186232	0.527523	8.373889e-03
483046.209754	0.690270	8.978653e-04
484046.233276	0.309526	1.641929e-03
485046.256798	0.000524	2.191406e-02
486046.280319	0.000000	3.392518e-02
487046.303841	0.000000	2.946204e-02
488046.327363	0.000000	1.038357e-02
489046.350885	0.000000	7.709650e-02
490046.374407	2.091715	5.984783e-03
491046.397928	1.186135	4.198332e-03
492046.421450	0.569379	8.302320e-03
493046.444972	0.000000	5.515847e-02
494046.468494	0.633159	1.088075e-02
495046.492016	0.000000	2.184991e+00
496046.515537	0.255963	1.593623e-01
497046.539059	0.401371	5.685471e-02
498046.562581	0.000000	9.481478e-02
499046.586103	0.000000	4.555569e-02
500046.609625	0.040827	1.962292e-02
501046.633146	0.000000	1.715185e-02
502046.656668	0.000000	1.258728e-02
503046.680190	0.000000	2.570685e-01
504046.703712	0.112420	7.782421e-03
505046.727233	0.083219	1.095660e+00
506046.750755	0.000000	3.178746e-01
507046.774277	0.000000	2.839751e+00
508046.797799	0.947516	5.658168e-02
509046.821321	0.000000	1.515560e-01
510046.844842	0.375768	9.109829e-03
511046.868364	0.509818	1.980901e-02
512046.891886	0.000000	5.451868e-02
513046.915408	0.000003	1.109963e-01
514046.938930	0.005536	8.157204e-03
515046.962451	0.239348	7.848854e-03
516046.985973	0.816113	5.292169e-03
517047.009495	0.343698	7.268560e-03
518047.033017	0.004892	3.760744e-02
519047.056539	0.709903	9.265120e-03
520047.080060	1.283945	3.906075e-03
521047.103582	0.000000	4.094116e-02
522047.127104	0.000000	4.577932e-02
523047.150626	0.000000	9.507583e-03
524047.174148	0.000000	3.001307e-02
525047.197669	0.093121	5.566066e-02
526047.221191	0.000000	3.175605e+00
527047.244713	0.817357	5.997913e-03
528047.268235	1.876114	1.743107e-03
529047.291757	0.000000	8.974765e-02
530047.315278	0.041549	7.035480e-03
531047.338800	0.295613	3.216383e-03
532047.362322	0.184892	1.911397e-03
533047.385844	0.000020	1.226319e-01
534047.409366	0.050883	8.876813e-03
535047.432887	0.000000	1.026062e-01
536047.456409	1.884055	3.077583e-03
537047.479931	0.000000	2.201025e-01
538047.503453	0.117158	1.246436e-01
539047.526975	0.000000	5.275351e-02
540047.550496	0.291904	3.015480e-03
541047.574018	0.233857	1.732476e-02
542047.597540	1.427405	4.609653e-03
543047.621062	1.525671	3.258059e-02
544047.644584	0.000000	1.559748e-02
545047.668105	0.000000	1.565189e-01
546047.691627	0.287194	1.535950e-03
547047.715149	0.248305	3.022178e-03
548047.738671	0.313340	1.882530e-01
549047.762192	0.345041	1.899193e-03
550047.785714	0.211631	8.420229e-04
551047.809236	0.169564	5.598884e-04
552047.832758	0.136481	4.398327e-04
553047.856280	0.023945	4.420857e-04
554047.879801	0.000588	8.350415e-04
555047.903323	0.001588	9.528112e-04
556047.926845	0.001193	1.359545e-03
557047.950367	0.000588	2.480393e-03
558047.973889	0.000006	1.124640e-02
559047.997410	0.008731	9.353635e-03
560048.020932	0.000000	2.536886e-02
561048.044454	0.000000	1.595840e-02
562048.067976	0.000000	7.404302e-02
563048.091498	0.199572	6.975183e-03
564048.115019	0.050792	4.760093e-03
565048.138541	0.000000	2.871766e-02
566048.162063	0.000000	1.180863e+00
567048.185585	0.000020	2.045272e-01
568048.209107	0.000000	7.890012e-01
569048.232628	0.592265	2.190259e-02
570048.256150	0.000000	4.747892e-02
571048.279672	0.000000	2.595831e-02
572048.303194	0.000014	1.690637e-02
573048.326716	0.000000	2.373074e-02
574048.350237	0.000000	4.417454e-02
575048.373759	0.400071	4.994923e-03
576048.397281	0.198787	3.812061e-02
577048.420803	0.496527	9.398879e-02
578048.444325	0.040038	7.120221e-02
579048.467846	0.000000	2.610714e-01
580048.491368	0.313340	1.049240e+00
581048.514890	0.036227	1.766208e-02
582048.538412	1.744304	1.710729e-02
583048.561934	0.031165	1.396931e-03
584048.585455	0.000000	1.051291e+00
585048.608977	0.461390	1.558070e-03
586048.632499	7.195816	3.241539e-03
587048.656021	0.000000	3.536235e-02
588048.679543	0.000000	5.834321e-02
589048.703064	0.524954	4.079736e-03
590048.726586	0.008168	1.091712e-02
591048.750108	0.000001	5.517334e-02
592048.773630	0.082886	2.351443e-03
593048.797151	1.391320	1.069180e-03
594048.820673	0.286435	1.041295e-02
595048.844195	0.912004	1.954114e-03
596048.867717	1.839871	3.121956e-04
597048.891239	0.000000	1.932095e-01
598048.914760	2.958493	2.644973e-04
599048.938282	4.025326	3.142078e-04
600048.961804	5.106923	3.254989e-04
601048.985326	3.178974	4.112702e-04
602049.008848	2.073119	1.127636e-03
603049.032369	0.401364	1.218951e-02
604049.055891	0.027535	7.332990e-02
605049.079413	0.150636	1.624427e-02
606049.102935	0.700389	3.867996e-02
607049.126457	0.668431	1.340185e-03
608049.149978	0.180935	9.989007e-04
609049.173500	0.000000	1.920533e-02
610049.197022	0.000000	1.151664e-01
611049.220544	0.000000	5.404083e+00
612049.244066	0.000000	1.197314e-02
613049.267587	0.000000	4.943716e-02
614049.291109	0.000000	1.584596e-02
615049.314631	0.067039	6.632024e-03
616049.338153	0.494801	1.718204e-03
617049.361675	0.274615	4.144278e-02
618049.385196	1.120663	2.198089e-02
619049.408718	0.000000	7.380470e-02
620049.432240	0.000000	7.242986e-01
621049.455762	0.000000	1.437888e-01
622049.479284	0.273022	1.379910e-02
623049.502805	0.000000	1.437078e-01
624049.526327	0.056925	3.506643e-03
625049.549849	0.000000	9.880598e-02
626049.573371	0.199443	1.961734e-02
627049.596893	0.355236	1.844686e-03
628049.620414	0.000000	1.396356e-02
629049.643936	0.000000	8.532186e-02
630049.667458	0.109605	3.476480e-03
631049.690980	0.000000	5.799631e-01
632049.714502	0.000000	1.175647e-02
633049.738023	0.000000	7.836676e-03
634049.761545	0.005408	4.208616e-03
635049.785067	0.008442	5.234985e-02
636049.808589	0.000000	5.876840e-02
637049.832110	0.000000	2.214708e-02
638049.855632	0.196711	3.099580e-03
639049.879154	0.000000	1.461261e-01
640049.902676	0.413672	2.913801e-02
641049.926198	0.000000	1.303303e-01
642049.949719	0.000000	5.852859e+00
643049.973241	0.000000	1.738457e-01
644049.996763	0.000000	2.307837e-01
645050.020285	0.375414	1.330144e-03
646050.043807	0.140258	5.187318e-02
647050.067328	0.702453	5.504152e-04
648050.090850	0.523749	7.205236e-04
649050.114372	0.531681	3.148149e-03
650050.137894	0.169358	4.117463e-03
651050.161416	0.000000	3.075651e-02
652050.184937	0.207606	1.660124e-02
653050.208459	0.010086	3.362467e-03
654050.231981	0.000000	5.189595e-02
655050.255503	1.406037	7.503486e-03
656050.279025	0.085327	3.770117e-03
657050.302546	0.025498	3.307297e-02
658050.326068	0.012527	3.382881e-03
659050.349590	0.009356	1.692304e-03
660050.373112	0.007967	1.129731e-03
661050.396634	0.007841	8.381501e-04
662050.420155	0.008463	6.583470e-04
663050.443677	0.009539	5.369307e-04
664050.467199	0.010857	4.508528e-04
665050.490721	0.012286	3.872725e-04
666050.514243	0.014131	3.362103e-04
667050.537764	0.018940	2.849396e-04
668050.561286	0.040060	2.230869e-04
669050.584808	0.096443	1.763840e-04
670050.608330	0.183068	1.561422e-04
671050.631852	0.268468	1.537371e-04
672050.655373	0.336085	1.575817e-04
673050.678895	0.382322	1.654112e-04
674050.702417	0.409431	1.778100e-04
675050.725939	0.427023	1.964925e-04
676050.749461	0.447999	2.224370e-04
677050.772982	0.478521	2.566687e-04
678050.796504	0.519185	3.036155e-04
679050.820026	0.572592	3.735098e-04
680050.843548	0.646643	4.898507e-04
681050.867069	0.754675	7.282332e-04
682050.890591	0.923085	1.596604e-03
683050.914113	0.000155	3.447943e-01
684050.937635	0.000003	2.122132e-01
685050.961157	0.001519	3.498206e-03
686050.984678	0.003972	1.557254e-03
687051.008200	0.011845	8.519134e-04
688051.031722	0.005735	7.877371e-04
689051.055244	0.000000	2.864684e-03
690051.078766	0.000000	3.763028e-03
691051.102287	0.000000	5.482211e-03
692051.125809	0.000000	1.009358e-02
693051.149331	0.012010	1.048325e-02
694051.172853	0.000000	2.557693e-02
695051.196375	0.000000	8.167732e-03
696051.219896	0.368343	2.308566e-04
697051.243418	0.930329	2.542894e-04
698051.266940	1.335437	5.840772e-04
699051.290462	2.040374	6.027738e-04
700051.313984	0.561167	7.613219e-04
701051.337505	0.004258	3.353645e-03
702051.361027	0.000013	1.296702e-02
703051.384549	0.000000	2.106685e-02
704051.408071	0.000000	2.788053e-02
705051.431593	0.000000	9.633262e-02
706051.455114	0.288471	1.132495e-03
707051.478636	0.799481	2.389004e-03
708051.502158	0.000000	2.891717e-01
709051.525680	0.088848	8.195284e-02
710051.549202	0.000000	1.159972e-01
711051.572723	0.113889	1.063099e-03
712051.596245	0.094757	6.638179e-04
713051.619767	0.170183	4.677088e-04
714051.643289	0.390349	3.702485e-04
715051.666811	0.514274	3.127911e-04
716051.690332	0.037004	3.536867e-03
717051.713854	0.929950	2.533097e-04
718051.737376	1.135871	2.855625e-02
719051.760898	1.192948	3.607143e-04
720051.784420	0.665852	4.375812e-04
721051.807941	0.186370	1.024795e-03
722051.831463	0.166478	8.128755e-03
723051.854985	0.166457	1.470365e-03
724051.878507	0.142919	7.149087e-04
725051.902028	0.000000	6.122145e-03
726051.925550	0.000000	1.249903e-02
727051.949072	0.000000	3.003825e-01
728051.972594	0.000000	1.153877e-02
729051.996116	0.000000	5.882364e-03
730052.019637	0.000000	3.947343e-03
731052.043159	0.000000	2.970266e-03
732052.066681	0.000000	2.380921e-03
733052.090203	0.000000	1.986726e-03
734052.113725	0.000000	1.704518e-03
735052.137246	0.000000	1.492512e-03
736052.160768	0.000000	1.327410e-03
737052.184290	0.000000	1.195198e-03
738052.207812	0.000000	1.166772e-03
739052.231334	0.000000	1.292439e-03
740052.254855	0.000000	1.448445e-03
741052.278377	0.000000	1.647283e-03
742052.301899	0.000000	1.909400e-03
743052.325421	0.000000	2.270717e-03
744052.348943	0.000000	2.800695e-03
745052.372464	0.000000	3.653383e-03
746052.395986	0.000000	5.252553e-03
747052.419508	0.000000	9.341572e-03
748052.443030	0.000000	4.217082e-02
749052.466552	0.088370	1.866846e-03
750052.490073	0.300806	6.697531e-02
751052.513595	0.116847	9.041697e-04
752052.537117	0.000000	1.882244e-02
753052.560639	0.000000	1.962583e-02
754052.584161	0.028189	7.221239e-03
755052.607682	0.000000	7.001483e-02
756052.631204	0.481086	2.779715e-03
757052.654726	0.612000	4.792129e-03
758052.678248	0.000000	2.107771e-02
759052.701770	0.000000	3.585282e-02
760052.725291	0.002439	2.932637e-03
761052.748813	0.121605	9.428873e-03
762052.772335	1.212185	2.458995e-03
763052.795857	0.698776	1.207056e-03
764052.819379	0.000000	1.532214e-02
765052.842900	0.000000	5.533962e-02
766052.866422	0.699095	1.823438e-03
767052.889944	0.260067	3.275836e-03
768052.913466	0.000000	6.214831e-02
769052.936987	0.163628	6.204422e-03
770052.960509	1.658535	1.143908e-02
771052.984031	0.000000	3.244644e-01
772053.007553	0.289785	1.506842e-03
773053.031075	2.224208	7.243731e-03
774053.054596	0.000000	9.519685e-02
775053.078118	0.501372	2.933869e-02
776053.101640	0.000000	1.550591e-02
777053.125162	0.000718	6.354633e-02
778053.148684	0.000000	5.584816e+00
779053.172205	0.144731	2.289648e-02
780053.195727	0.050276	6.652267e-03
781053.219249	1.022120	3.671399e-03
782053.242771	1.253632	7.324507e-04
783053.266293	0.005137	4.596188e-02
784053.289814	0.886564	5.887362e-03
785053.313336	2.869532	1.912951e-03
786053.336858	0.306826	4.201617e-02
787053.360380	0.680952	2.569858e-03
788053.383902	0.150785	1.748260e-03
789053.407423	0.489088	4.536322e-02
790053.430945	0.360523	1.277673e-01
791053.454467	0.000000	4.714141e+00
792053.477989	0.000000	1.021085e-01
793053.501511	0.000000	3.038092e-01
794053.525032	0.000000	5.587901e-01
795053.548554	0.000000	1.086450e-01
796053.572076	0.000155	5.263783e-01
797053.595598	0.000000	2.575351e-01
798053.619120	0.000000	2.751087e-01
799053.642641	0.000000	8.795952e-01
800053.666163	0.000448	4.452775e-02
801053.689685	0.000000	4.671136e-01
802053.713207	0.000000	3.177014e-02
803053.736729	0.000000	7.378590e-01
804053.760250	0.526523	1.054937e-03
805053.783772	0.620242	2.333329e-03
806053.807294	0.651679	2.236339e-03
807053.830816	0.000000	3.617816e-01
808053.854338	0.000155	1.401858e-02
809053.877859	0.036997	3.335246e-01
810053.901381	0.000000	1.196528e-02
811053.924903	0.000000	5.991240e-03
812053.948425	0.000000	7.952016e-03
813053.971946	0.000000	2.357435e-02
814053.995468	0.000000	3.468254e-02
815054.018990	0.000000	1.153636e-01
816054.042512	0.334820	1.880376e-03
817054.066034	0.301560	4.375427e-03
818054.089555	0.000000	5.130169e-02
819054.113077	0.029252	9.291431e-03
820054.136599	0.000000	4.018297e-01
821054.160121	1.233415	3.713612e-03
822054.183643	0.922416	1.320182e-03
823054.207164	1.650324	1.608306e-02
824054.230686	0.000000	7.536236e-02
825054.254208	0.000000	6.954828e-01
826054.277730	0.000000	3.606017e-01
827054.301252	2.948130	2.944893e-03
828054.324773	0.300511	3.626981e-03
829054.348295	0.137716	1.650081e-02
830054.371817	0.075388	2.116134e-03
831054.395339	0.000000	7.926270e-02
832054.418861	0.034911	7.003877e-03
833054.442382	0.341282	3.267546e-02
834054.465904	0.000000	8.024927e-02
835054.489426	0.000000	1.038866e-01
836054.512948	0.000000	2.892469e-01
837054.536470	1.259781	2.100427e-03
838054.559991	1.168595	2.914095e-03
839054.583513	0.000000	5.088303e-01
840054.607035	0.472878	2.429425e-03
841054.630557	4.757684	1.349360e-03
842054.654079	1.552493	7.815456e-03
843054.677600	0.570927	9.649243e-03
844054.701122	0.000305	1.451234e-02
845054.724644	0.000000	2.538321e-01
846054.748166	0.650802	1.162487e-01
847054.771688	0.050345	7.393909e-03
848054.795209	0.469957	4.034615e-03
849054.818731	0.091589	3.297554e-01
850054.842253	0.000000	2.335347e-02
851054.865775	0.000000	6.862407e-02
852054.889297	0.672767	2.349217e-03
853054.912818	0.000000	2.325189e-02
854054.936340	0.000000	1.207688e+00
855054.959862	0.089357	1.733729e-02
856054.983384	0.200895	1.886378e-01
857055.006905	0.291742	3.769105e-02
858055.030427	0.027446	6.404782e-02
859055.053949	1.164591	3.110015e-03
860055.077471	0.000717	6.957812e-01
861055.100993	0.045705	5.763805e-03
862055.124514	0.000000	2.119675e-02
863055.148036	0.000000	7.662113e-03
864055.171558	0.000038	1.157572e-02
865055.195080	0.000275	4.807300e-03
866055.218602	0.104412	1.440092e-02
867055.242123	0.426799	2.827291e-03
868055.265645	0.521145	7.348923e-04
869055.289167	0.448676	4.595146e-04
870055.312689	0.414551	3.298051e-04
871055.336211	0.397376	2.844256e-04
872055.359732	0.190519	3.447112e-04
873055.383254	0.538396	1.784289e-04
874055.406776	0.118538	7.600073e-04
875055.430298	0.149895	1.457248e-03
876055.453820	0.094369	3.458290e-02
877055.477341	0.000000	2.820362e-02
878055.500863	0.000020	1.358825e-02
879055.524385	1.115680	4.591252e-04
880055.547907	1.237044	8.035784e-04
881055.571429	0.972936	2.615200e-03
882055.594950	1.596501	1.706969e-03
883055.618472	0.624953	1.398241e-02
884055.641994	0.000000	2.136592e-02
885055.665516	1.730394	3.235007e-04
886055.689038	0.449792	4.038294e-04
887055.712559	2.359938	3.947586e-04
888055.736081	2.103672	1.146098e-03
889055.759603	2.600430	1.883112e-03
890055.783125	1.429413	5.322377e-04
891055.806647	0.000155	7.770301e-01
892055.830168	0.428298	2.886578e-03
893055.853690	0.324153	1.465778e-03
894055.877212	1.238152	3.792362e-04
895055.900734	1.317868	1.399650e-04
896055.924256	1.769038	1.295111e-04
897055.947777	0.981378	1.523597e-04
898055.971299	0.560075	3.393992e-04
899055.994821	0.000000	2.353181e-01
900056.018343	0.857445	5.748930e-04
901056.041864	2.473281	1.623271e-03
902056.065386	1.261296	9.637957e-04
903056.088908	0.687025	4.246423e-04
904056.112430	0.000000	3.190536e-02
905056.135952	2.675333	1.234146e-04
906056.159473	3.154246	1.181152e-04
907056.182995	2.631443	1.307126e-04
908056.206517	2.125445	2.057573e-04
909056.230039	2.110994	1.241758e-03
910056.253561	1.588848	2.023783e-04
911056.277082	0.000000	2.211073e-02
912056.300604	0.000000	2.023589e-01
913056.324126	0.064354	2.773196e-04
914056.347648	0.571773	3.503326e-04
915056.371170	2.113301	1.180404e-03
916056.394691	0.323454	5.340784e-03
917056.418213	0.115278	6.547716e-03
918056.441735	0.000013	1.332728e-02
919056.465257	0.050030	2.769510e-02
920056.488779	3.059146	1.686855e-02
921056.512300	0.177367	9.910615e-04
922056.535822	0.899525	4.554868e-04
923056.559344	1.389747	4.736548e-04
924056.582866	0.940857	6.648284e-04
925056.606388	0.111277	1.842947e-03
926056.629909	0.070879	1.081803e-02
927056.653431	0.153239	6.327693e-04
928056.676953	0.706499	7.351666e-04
929056.700475	0.775835	1.712266e-03
930056.723997	0.528303	2.799647e-03
931056.747518	0.627583	7.613487e-04
932056.771040	0.748374	2.666789e-04
933056.794562	1.071257	1.826390e-04
934056.818084	1.299808	1.479664e-04
935056.841606	1.432653	1.284858e-04
936056.865127	1.511980	1.158905e-04
937056.888649	1.566903	1.070084e-04
938056.912171	1.611884	1.000382e-04
939056.935693	1.651723	9.392565e-05
940056.959215	1.687364	8.831047e-05
941056.982736	1.719168	8.314086e-05
942057.006258	1.747779	7.839247e-05
943057.029780	1.773906	7.407562e-05
944057.053302	1.798131	7.013810e-05
945057.076823	1.821043	6.654598e-05
946057.100345	1.842988	6.327421e-05
947057.123867	1.864262	6.027260e-05
948057.147389	1.885105	5.752181e-05
949057.170911	1.905667	5.498978e-05
950057.194432	1.926200	5.264216e-05
951057.217954	1.947074	5.045213e-05
952057.241476	1.968802	4.839364e-05
953057.264998	1.992188	4.644079e-05
