location	LR	alpha
234317.967507	0.729552	2.667526e-03
235317.991797	0.000000	5.999755e-02
236318.016088	0.000000	1.960733e-02
237318.040378	0.094027	1.395156e-03
238318.064668	0.066685	8.786082e-02
239318.088958	0.202139	1.753060e-03
240318.113248	0.327200	6.243259e-04
241318.137539	0.210962	4.085298e-04
242318.161829	0.166999	3.272452e-04
243318.186119	0.000000	6.441868e-03
244318.210409	0.000000	1.390837e-02
245318.234700	0.000000	8.744145e-02
246318.258990	0.052459	2.366995e-03
247318.283280	0.007923	9.783579e-04
248318.307570	0.000000	2.827388e-03
249318.331860	0.000000	3.238577e-03
250318.356151	0.000000	4.171528e-03
251318.380441	0.015195	2.446365e-04
252318.404731	0.018220	6.640723e-04
253318.429021	0.018425	4.671389e-03
254318.453311	0.067499	3.104809e-04
255318.477602	0.133670	3.037611e-04
256318.501892	0.134030	3.504196e-04
257318.526182	0.133797	4.897311e-04
258318.550472	0.159673	7.727498e-04
259318.574763	0.097027	2.463210e-03
260318.599053	0.805400	2.143234e-03
261318.623343	0.440041	7.897085e-04
262318.647633	0.540333	1.695898e-03
263318.671923	0.000000	6.143511e-02
264318.696214	0.000000	3.119345e-02
265318.720504	0.000000	5.626422e-02
266318.744794	0.000000	1.611291e-02
267318.769084	0.953545	1.318128e-03
268318.793374	0.066720	6.428965e-04
269318.817665	0.574257	1.689756e-02
270318.841955	0.000000	1.453063e-02
271318.866245	0.000000	1.032584e-02
272318.890535	0.000000	7.402408e-02
273318.914825	0.000000	1.432127e-02
274318.939116	0.244715	3.751297e-04
275318.963406	0.767720	6.324270e-04
276318.987696	0.282416	4.426190e-04
277319.011986	0.156944	3.910874e-04
278319.036277	0.102680	3.484869e-04
279319.060567	0.073472	3.137138e-04
280319.084857	0.055533	2.854977e-04
281319.109147	0.043512	2.624603e-04
282319.133437	0.034954	2.433616e-04
283319.157728	0.028590	2.272959e-04
284319.182018	0.023703	2.136127e-04
285319.206308	0.019857	2.018295e-04
286319.230598	0.016772	1.915816e-04
287319.254888	0.014259	1.825875e-04
288319.279179	0.012187	1.746302e-04
289319.303469	0.010461	1.675441e-04
290319.327759	0.009011	1.612007e-04
291319.352049	0.007783	1.555131e-04
292319.376340	0.006737	1.503864e-04
293319.400630	0.005842	1.457150e-04
294319.424920	0.005074	1.414117e-04
295319.449210	0.004418	1.373778e-04
296319.473500	0.003872	1.334046e-04
297319.497791	0.003450	1.291552e-04
298319.522081	0.003204	1.240486e-04
299319.546371	0.003285	1.172308e-04
300319.570661	0.004131	1.078856e-04
301319.594951	0.006612	9.840866e-05
302319.619242	0.011418	9.119810e-05
303319.643532	0.018347	8.647695e-05
304319.667822	0.026731	8.348389e-05
305319.692112	0.035889	8.168101e-05
306319.716403	0.045304	8.074414e-05
307319.740693	0.054641	8.048998e-05
308319.764983	0.063730	8.082375e-05
309319.789273	0.072541	8.167771e-05
310319.813563	0.081156	8.303390e-05
311319.837854	0.089764	8.487655e-05
312319.862144	0.098611	8.720850e-05
313319.886434	0.108002	9.000250e-05
314319.910724	0.118254	9.326669e-05
315319.935014	0.129699	9.699138e-05
316319.959305	0.142684	1.011799e-04
317319.983595	0.157593	1.058733e-04
318320.007885	0.174870	1.111352e-04
319320.032175	0.195072	1.170651e-04
320320.056465	0.218916	1.238096e-04
321320.080756	0.247362	1.315894e-04
322320.105046	0.281708	1.407402e-04
323320.129336	0.323732	1.518070e-04
324320.153626	0.375842	1.657676e-04
325320.177917	0.441053	1.847083e-04
326320.202207	0.520719	2.158123e-04
327320.226497	0.574246	4.283372e-04
328320.250787	0.573657	3.687934e-04
329320.275077	0.463169	2.705196e-04
330320.299368	0.306046	2.833252e-04
331320.323658	0.155896	3.187643e-04
332320.347948	0.035026	3.963650e-04
333320.372238	0.000792	7.469579e-04
334320.396528	0.001550	9.120713e-04
335320.420819	0.003448	1.170698e-03
336320.445109	0.009902	1.727604e-03
337320.469399	0.078046	3.843035e-03
338320.493689	0.000000	3.375588e-02
339320.517980	0.000000	1.193816e-01
340320.542270	0.000000	1.090372e-02
341320.566560	0.000000	5.712745e-03
342320.590850	0.000000	3.870230e-03
343320.615140	0.000000	2.926391e-03
344320.639431	0.000000	2.352646e-03
345320.663721	0.000000	1.966999e-03
346320.688011	0.000000	1.689977e-03
347320.712301	0.000000	1.481351e-03
348320.736591	0.000000	1.318575e-03
349320.760882	0.000000	1.188030e-03
350320.785172	0.000000	1.081005e-03
351320.809462	0.000000	9.916693e-04
352320.833752	0.000000	9.159724e-04
353320.858042	0.000000	8.510122e-04
354320.882333	0.000000	7.946556e-04
355320.906623	0.000000	7.452998e-04
356320.930913	0.000000	7.017163e-04
357320.955203	0.000000	6.629485e-04
358320.979494	0.000000	6.282400e-04
359321.003784	0.000000	5.969852e-04
360321.028074	0.000000	5.686928e-04
361321.052364	0.000000	5.555055e-04
362321.076654	0.000000	5.824700e-04
363321.100945	0.000000	6.121857e-04
364321.125235	0.000000	6.450964e-04
365321.149525	0.000000	6.817465e-04
366321.173815	0.000000	7.228121e-04
367321.198105	0.000000	7.691419e-04
368321.222396	0.000000	8.218178e-04
369321.246686	0.000000	8.822392e-04
370321.270976	0.000000	9.522504e-04
371321.295266	0.000000	1.034331e-03
372321.319557	0.000000	1.131896e-03
373321.343847	0.000000	1.249785e-03
374321.368137	0.000000	1.395084e-03
375321.392427	0.000000	1.578614e-03
376321.416717	0.000000	1.817746e-03
377321.441008	0.000000	2.142261e-03
378321.465298	0.000000	2.607826e-03
379321.489588	0.000000	3.331935e-03
380321.513878	0.000000	4.612749e-03
381321.538168	0.000000	7.493155e-03
382321.562459	0.000000	1.995220e-02
383321.586749	0.000000	3.048883e-02
384321.611039	0.001710	1.211508e-02
385321.635329	0.002967	3.604302e-03
386321.659620	0.051447	1.917717e-04
387321.683910	0.455590	1.213903e-04
388321.708200	0.597008	1.232143e-04
389321.732490	0.613184	1.372637e-04
390321.756780	0.695397	1.694567e-04
391321.781071	0.950272	2.196681e-04
392321.805361	1.240757	2.864048e-04
393321.829651	1.376599	4.795964e-04
394321.853941	0.358496	2.039531e-02
395321.878231	1.423650	4.016892e-03
396321.902522	0.654570	9.943813e-04
397321.926812	0.000000	9.165428e-02
398321.951102	0.000000	2.536736e-02
399321.975392	0.000000	2.277146e-02
400321.999682	0.000000	5.042010e-02
401322.023973	0.000000	3.968290e+00
402322.048263	0.009953	3.115346e-01
403322.072553	0.831047	5.849671e-03
404322.096843	0.194488	8.143791e-03
405322.121134	0.000000	1.103056e+00
406322.145424	0.113435	1.708732e-02
407322.169714	1.053176	4.949002e-03
408322.194004	0.000000	5.994186e-02
409322.218294	0.001087	2.883656e-02
410322.242585	1.214013	2.444952e-03
411322.266875	1.013277	1.339883e-03
412322.291165	1.280700	4.068111e-03
413322.315455	0.000000	2.080281e-01
414322.339745	0.020210	4.659402e-03
415322.364036	0.101603	1.022141e-03
416322.388326	0.338865	1.269303e-03
417322.412616	1.857312	4.002266e-04
418322.436906	1.910976	1.568111e-03
419322.461197	0.595070	1.150096e-02
420322.485487	0.870659	4.205120e-03
421322.509777	0.000000	3.137175e-02
422322.534067	0.611243	3.843621e-03
423322.558357	0.658566	4.320407e-03
424322.582648	0.000000	5.444219e-02
425322.606938	0.000000	1.955650e-02
426322.631228	0.000000	1.011490e-02
427322.655518	0.136385	3.604694e-03
428322.679808	0.110364	1.851322e-02
429322.704099	0.000000	3.640886e+00
430322.728389	0.234567	5.370754e-03
431322.752679	0.000000	1.088663e-01
432322.776969	0.148856	1.522595e-02
433322.801259	0.001547	3.512381e-03
434322.825550	0.000000	1.141581e-02
435322.849840	0.000000	2.346034e-01
436322.874130	2.148247	2.550351e-03
437322.898420	0.000000	1.447555e-01
438322.922711	0.000000	3.083033e-01
439322.947001	0.136446	2.431899e-02
440322.971291	3.186770	2.709973e-03
441322.995581	2.108575	1.404154e-03
442323.019871	3.070387	2.960263e-03
443323.044162	1.224031	8.826715e-03
444323.068452	0.000021	2.040417e-02
445323.092742	0.000000	9.297096e-01
446323.117032	0.000000	6.861733e-02
447323.141322	0.000000	3.023747e-02
448323.165613	0.000000	2.165418e-02
449323.189903	0.000000	1.097083e-02
450323.214193	0.378475	2.103046e-03
451323.238483	0.135546	8.307978e-04
452323.262774	0.000000	2.163187e-02
453323.287064	0.149174	1.623301e-03
454323.311354	0.003776	1.215170e-01
455323.335644	1.308889	1.611073e-03
456323.359934	0.249432	1.757977e-03
457323.384225	0.000000	2.136838e+00
458323.408515	0.000000	2.107450e-02
459323.432805	0.121868	1.228490e-03
460323.457095	0.114076	2.113159e-02
461323.481385	0.451867	1.169370e-03
462323.505676	0.000000	1.086029e-01
463323.529966	0.000000	3.204017e-02
464323.554256	0.000000	8.730104e-03
465323.578546	0.000000	5.053530e-03
466323.602837	0.000480	1.308598e-03
467323.627127	0.125329	5.232226e-04
468323.651417	0.340128	6.946328e-04
469323.675707	0.757917	1.662189e-03
470323.699997	0.037339	3.512046e-02
471323.724288	0.000000	1.263525e-02
472323.748578	0.000000	6.154641e-03
473323.772868	0.000000	4.068110e-03
474323.797158	0.000000	3.407927e-03
475323.821448	0.000000	4.759680e-03
476323.845739	0.000000	7.888746e-03
477323.870029	0.000000	2.302689e-02
478323.894319	0.000000	2.558059e-02
479323.918609	0.000000	1.248941e-01
480323.942899	0.069114	1.188932e-01
481323.967190	0.049261	1.726219e-02
482323.991480	0.626538	1.726531e-02
483324.015770	1.538730	1.824600e-02
484324.040060	0.298976	4.606992e-03
485324.064351	0.512131	9.167402e-03
486324.088641	0.000000	4.634792e-02
487324.112931	0.000000	1.576605e-01
488324.137221	0.000000	1.418210e-02
489324.161511	0.098737	2.237342e-02
490324.185802	0.353666	5.299882e-03
491324.210092	0.514759	2.101425e-03
492324.234382	0.000000	1.846820e-02
493324.258672	0.000000	3.307228e-02
494324.282962	1.816085	1.565071e-03
495324.307253	0.366652	8.618066e-04
496324.331543	0.000000	9.290312e-03
497324.355833	0.000000	4.114604e-02
498324.380123	0.000000	4.728110e-01
499324.404414	1.992210	4.976189e-03
500324.428704	0.001342	1.957416e-03
501324.452994	0.918663	9.534191e-04
502324.477284	0.000229	9.060465e-03
503324.501574	0.015383	1.569928e-02
504324.525865	0.000000	1.620470e-02
505324.550155	0.025299	2.363810e-03
506324.574445	0.000000	6.177432e-01
507324.598735	0.000000	1.686812e-02
508324.623025	0.000000	6.049089e-02
509324.647316	0.000000	1.496918e-02
510324.671606	0.280962	2.122697e-04
511324.695896	0.982734	2.952993e-04
512324.720186	0.212475	6.865921e-03
513324.744476	2.482169	3.500058e-04
514324.768767	2.388146	3.639518e-04
515324.793057	1.416641	1.119367e-03
516324.817347	0.269851	3.310778e-03
517324.841637	1.227152	1.174529e-03
518324.865928	0.148753	4.086066e-03
519324.890218	0.228190	1.516529e-02
520324.914508	0.151142	7.688375e-04
521324.938798	0.979042	3.136318e-04
522324.963088	1.867306	2.588896e-04
523324.987379	2.310751	5.206144e-04
524325.011669	0.000000	2.307175e-01
525325.035959	1.152634	2.250019e-04
526325.060249	1.195032	1.820714e-04
527325.084539	0.951237	1.547416e-04
528325.108830	0.819031	3.704401e-04
529325.133120	2.428642	8.265717e-04
530325.157410	0.237924	7.789396e-04
531325.181700	0.005153	1.138756e-02
532325.205991	0.022160	2.702451e-03
533325.230281	0.000000	7.609523e-01
534325.254571	0.000000	2.807318e-01
535325.278861	0.009483	4.957848e-03
536325.303151	0.015881	1.877844e-02
537325.327442	0.010136	1.490091e-03
538325.351732	0.000000	1.300604e-02
539325.376022	0.000000	1.947295e-01
540325.400312	0.000000	1.855863e-02
541325.424602	0.019260	6.493935e-03
542325.448893	0.002025	2.038951e-03
543325.473183	0.333238	6.723705e-04
544325.497473	0.424094	1.367882e-03
545325.521763	0.000000	1.070016e-02
546325.546054	0.000000	9.880290e-02
547325.570344	0.000000	7.777233e-01
548325.594634	0.156483	6.832323e-02
549325.618924	2.388688	5.553948e-03
550325.643214	0.090350	1.640353e-02
551325.667505	2.623145	6.014236e-04
552325.691795	2.051411	5.569490e-04
553325.716085	0.738450	2.866582e-03
554325.740375	0.316935	1.641447e-03
555325.764665	0.618018	1.049952e-03
556325.788956	0.004435	3.578491e-03
557325.813246	0.013389	1.107783e-02
558325.837536	0.014369	2.783181e-02
559325.861826	2.528350	1.746607e-03
560325.886116	0.198708	5.070783e-03
561325.910407	0.000000	7.458238e-01
562325.934697	0.018221	2.254189e-03
563325.958987	0.000000	8.480320e-03
564325.983277	0.000000	2.891450e-02
565326.007568	0.414045	4.430181e-03
566326.031858	0.000000	1.385631e-02
567326.056148	0.000000	6.430676e-03
568326.080438	0.000007	1.622132e-03
569326.104728	0.000002	1.400449e-03
570326.129019	0.000000	2.637438e-03
571326.153309	0.000000	3.380428e-03
572326.177599	0.005306	3.027492e-04
573326.201889	0.213386	3.250824e-04
574326.226179	0.000000	2.182716e-02
575326.250470	0.314679	7.488357e-04
576326.274760	0.679451	1.247652e-03
577326.299050	1.298315	1.988610e-03
578326.323340	0.000000	5.803647e-01
579326.347631	0.000000	1.373821e-01
580326.371921	0.000000	2.070294e-02
581326.396211	0.000000	3.112004e-02
582326.420501	0.000000	6.128861e-01
583326.444791	0.731367	7.505620e-03
584326.469082	1.102923	2.884151e-03
585326.493372	0.000000	6.169877e-02
586326.517662	2.101070	1.230961e-03
587326.541952	0.055296	2.428364e-03
588326.566242	0.000000	1.150113e+00
589326.590533	0.474213	4.622278e-03
590326.614823	0.000000	3.190232e-01
591326.639113	0.107179	8.212688e-04
592326.663403	0.413964	7.418191e-04
593326.687693	0.009953	7.046793e-02
594326.711984	0.202470	2.154217e-02
595326.736274	0.503474	8.626073e-03
596326.760564	0.167808	4.949759e-03
597326.784854	0.000000	9.813665e-03
598326.809145	0.248450	2.110269e-04
599326.833435	1.295544	1.690207e-04
600326.857725	1.710210	1.637108e-04
601326.882015	1.795306	1.914064e-04
602326.906305	2.016190	2.497737e-04
603326.930596	2.239359	3.471703e-04
604326.954886	2.436039	5.773235e-04
605326.979176	2.816504	2.668913e-03
606327.003466	0.018425	1.152370e-01
607327.027756	1.964063	5.519577e-04
608327.052047	2.019305	3.319767e-04
609327.076337	2.011788	2.419343e-04
610327.100627	1.907373	1.966040e-04
611327.124917	1.670032	1.712683e-04
612327.149208	1.310912	1.543486e-04
613327.173498	0.877064	1.403305e-04
614327.197788	0.415660	1.279934e-04
615327.222078	0.000000	1.759330e-03
616327.246368	0.000000	2.061589e-03
617327.270659	0.000000	2.489250e-03
618327.294949	0.000000	3.140782e-03
619327.319239	0.000000	4.254293e-03
620327.343529	0.000000	6.591031e-03
621327.367819	0.000000	1.462287e-02
622327.392110	0.000000	1.704737e-01
623327.416400	0.000000	1.121059e-02
624327.440690	0.017291	1.788755e-03
625327.464980	0.009919	2.524343e-02
626327.489270	2.225886	2.935369e-03
627327.513561	0.000000	3.479629e-01
628327.537851	0.000089	6.504382e-02
629327.562141	0.000000	1.123005e-02
630327.586431	0.279897	1.613033e-03
631327.610722	0.119441	4.038167e-03
632327.635012	0.028048	3.719445e-03
633327.659302	0.028744	1.125041e-03
634327.683592	0.047448	6.252899e-04
635327.707882	0.054494	4.529801e-04
636327.732173	0.053394	3.652977e-04
637327.756463	0.048973	3.116051e-04
638327.780753	0.043535	2.751359e-04
639327.805043	0.038060	2.485486e-04
640327.829333	0.032809	2.287119e-04
641327.853624	0.027619	2.141208e-04
642327.877914	0.022101	2.044026e-04
643327.902204	0.015956	2.001378e-04
644327.926494	0.009371	2.029708e-04
645327.950785	0.003600	2.194114e-04
646327.975075	0.000615	2.651557e-04
647327.999365	0.000119	3.351130e-04
648328.023655	0.000119	3.655870e-04
649328.047945	0.000212	3.775763e-04
650328.072236	0.000421	3.840368e-04
651328.096526	0.000843	3.917337e-04
652328.120816	0.001657	4.039058e-04
653328.145106	0.003180	4.223287e-04
654328.169396	0.005918	4.484153e-04
655328.193687	0.010750	4.875516e-04
656328.217977	0.019312	5.457415e-04
657328.242267	0.035151	6.359076e-04
658328.266557	0.068613	7.851702e-04
659328.290848	0.175780	1.073723e-03
660328.315138	0.332488	9.896476e-04
661328.339428	0.256819	1.985578e-03
662328.363718	0.000000	2.129064e+00
663328.388008	0.668762	3.068055e-03
664328.412299	0.000000	5.072115e-02
665328.436589	0.027320	1.113197e-02
666328.460879	0.007170	5.331377e-03
667328.485169	0.000000	4.771693e+00
668328.509459	0.172753	2.725274e-03
669328.533750	0.048394	1.194502e-03
670328.558040	0.000000	7.266378e-03
671328.582330	0.114219	7.702330e-04
672328.606620	0.038138	1.306076e-02
673328.630910	0.187908	3.078879e-02
674328.655201	0.000000	8.923267e+00
675328.679491	0.043435	7.843154e-02
676328.703781	0.000000	1.905906e+00
677328.728071	0.000000	5.706896e-02
678328.752362	0.000000	8.680078e-02
679328.776652	0.000000	1.173784e+00
680328.800942	1.274023	8.500413e-03
681328.825232	0.426004	3.632428e-03
682328.849522	0.831979	6.532922e-04
683328.873813	0.783021	4.355361e-04
684328.898103	0.654004	3.756790e-04
685328.922393	0.483330	4.470311e-04
686328.946683	0.840765	7.546144e-04
687328.970973	0.107035	1.087302e-03
688328.995264	0.014955	2.226463e-03
689329.019554	0.413169	6.071844e-03
690329.043844	0.867749	5.236725e-03
691329.068134	0.000000	1.111813e-01
692329.092425	0.777184	2.930444e-03
693329.116715	1.877595	4.643357e-04
694329.141005	2.490551	2.747391e-04
695329.165295	2.145668	3.898867e-04
696329.189585	2.989183	3.418410e-04
697329.213876	0.091990	4.935914e-03
698329.238166	0.118558	2.859346e-03
699329.262456	0.876119	3.474669e-04
700329.286746	0.415330	7.222274e-04
701329.311036	0.497340	1.917074e-03
702329.335327	0.684156	2.375369e-03
703329.359617	0.203676	9.443324e-04
704329.383907	0.971590	4.333556e-04
705329.408197	0.882162	1.209236e-03
706329.432487	1.479687	3.715908e-03
707329.456778	1.522018	4.568585e-04
708329.481068	1.885488	3.607074e-04
709329.505358	1.061865	1.101116e-03
710329.529648	0.378235	4.068561e-03
711329.553939	0.066685	2.053338e-01
712329.578229	0.060336	7.906457e-03
713329.602519	0.000000	2.129161e-02
714329.626809	0.243927	1.611800e-02
715329.651099	0.122236	5.779019e-03
716329.675390	0.090709	6.450156e-03
717329.699680	0.000000	1.423483e-01
718329.723970	0.301674	1.770254e-03
719329.748260	0.000000	1.705155e-02
720329.772550	0.000000	5.510338e-02
721329.796841	0.971090	3.022222e-03
722329.821131	2.903473	1.865230e-04
723329.845421	3.073857	1.902657e-04
724329.869711	1.627563	1.703778e-03
725329.894002	5.322999	1.656322e-04
726329.918292	6.213657	1.548633e-04
727329.942582	6.985806	1.788300e-04
728329.966872	7.724462	2.584593e-04
729329.991162	7.825787	3.238736e-04
730330.015453	1.996901	6.611493e-04
731330.039743	2.636475	4.353325e-04
732330.064033	0.646615	3.403890e-03
733330.088323	0.000000	1.865996e-02
734330.112613	0.000000	3.031165e-02
735330.136904	0.323437	1.013291e-02
736330.161194	0.000000	5.709905e-02
737330.185484	0.598956	1.077943e-01
738330.209774	0.763044	2.957865e-03
739330.234065	0.003349	2.159269e-02
740330.258355	0.000000	2.615852e-02
741330.282645	0.000000	6.943382e-01
742330.306935	0.005969	3.922814e-02
743330.331225	0.000000	4.235610e-01
744330.355516	0.385356	4.389061e-03
745330.379806	0.000000	4.579814e+00
746330.404096	0.000000	4.991482e+00
747330.428386	0.000000	2.001907e-02
748330.452676	0.000000	1.047602e-01
749330.476967	1.909671	1.982240e-03
750330.501257	3.835093	8.649750e-04
751330.525547	0.069076	3.092419e-02
752330.549837	0.984816	4.733385e-03
753330.574127	0.000000	2.355593e-02
754330.598418	0.819716	3.554181e-02
755330.622708	1.089670	1.515769e-03
756330.646998	0.035616	3.912495e-03
757330.671288	0.000000	3.600499e-01
758330.695579	0.794246	1.679216e-02
759330.719869	0.122275	2.071695e-03
760330.744159	0.006203	3.713080e-02
761330.768449	0.002086	1.214391e-02
762330.792739	0.000000	4.702062e-02
763330.817030	0.146781	2.801235e-03
764330.841320	0.029845	3.657466e-02
765330.865610	0.004407	1.629468e-02
766330.889900	0.012886	2.628633e-02
767330.914190	0.349074	3.403450e-03
768330.938481	1.105965	9.833509e-04
769330.962771	0.000000	6.558712e-02
770330.987061	0.184672	4.025370e-04
771331.011351	0.309179	5.290836e-04
772331.035642	1.420353	6.610730e-04
773331.059932	0.658545	8.732159e-04
774331.084222	0.553630	1.676933e-03
775331.108512	0.000000	1.349605e+00
776331.132802	0.003582	6.693283e-03
777331.157093	0.009954	2.998038e-02
778331.181383	0.102084	9.700291e-03
779331.205673	0.000000	3.970806e-02
780331.229963	0.143272	7.152958e-03
781331.254253	0.000000	2.528580e+00
782331.278544	0.000000	8.151368e-01
783331.302834	0.000000	1.513187e-01
784331.327124	0.000000	6.925560e-01
785331.351414	0.000000	3.366194e-01
786331.375704	0.020788	2.626346e-03
787331.399995	0.064703	4.945575e-03
788331.424285	0.000504	1.001484e-01
789331.448575	0.000000	1.594794e-02
790331.472865	0.000505	2.860028e-02
791331.497156	0.000000	1.600608e+00
792331.521446	0.168881	1.190201e-02
793331.545736	0.000505	4.144046e-02
794331.570026	0.994449	2.596910e-03
795331.594316	0.068882	5.605196e-03
796331.618607	0.000000	2.197054e-01
797331.642897	0.003045	2.913941e-03
798331.667187	0.010632	6.243112e-02
799331.691477	0.000000	1.723374e-02
800331.715767	1.184376	1.059178e-03
801331.740058	0.181669	1.322276e-02
802331.764348	0.444181	4.790391e-04
803331.788638	0.412472	2.895511e-04
804331.812928	0.110849	2.864342e-04
805331.837219	0.076124	6.444236e-04
806331.861509	0.243470	1.118584e-03
807331.885799	0.069751	1.599797e-03
808331.910089	0.000000	9.909994e-02
809331.934379	0.005983	5.295791e-02
810331.958670	0.000000	3.242882e-02
811331.982960	0.574227	1.307996e-02
812332.007250	0.050230	1.374634e-01
813332.031540	0.353520	1.029991e-03
814332.055830	0.635889	8.590851e-04
815332.080121	0.430549	7.585784e-04
816332.104411	0.183035	1.180081e-03
817332.128701	0.796468	3.560481e-04
818332.152991	0.561150	4.322558e-04
819332.177282	0.474281	8.181582e-04
820332.201572	1.394124	3.377550e-03
821332.225862	0.000000	2.113639e-01
822332.250152	0.000000	5.332974e+00
823332.274442	0.051915	6.693435e-03
824332.298733	0.018425	3.768841e-02
825332.323023	0.000000	3.990994e-02
826332.347313	0.000000	1.715886e-02
827332.371603	0.000000	4.550349e-01
828332.395893	0.000000	8.820868e-01
829332.420184	0.000000	1.216520e-02
830332.444474	0.000000	6.040945e-03
831332.468764	0.000000	4.018124e-03
832332.493054	0.000000	3.962349e-03
833332.517344	0.138024	5.102525e-04
834332.541635	0.332962	5.083840e-04
835332.565925	0.475743	7.710955e-03
836332.590215	0.298771	5.128245e-04
837332.614505	0.033252	6.245199e-04
838332.638796	0.000000	8.046343e-03
839332.663086	0.000000	2.442317e-02
840332.687376	0.000000	1.064893e-01
841332.711666	1.467213	9.274301e-04
842332.735956	2.178278	6.905899e-03
843332.760247	0.000000	1.259979e-01
844332.784537	0.000000	1.685028e-01
845332.808827	0.000000	1.007410e+01
846332.833117	0.053795	3.510073e-03
847332.857407	0.333766	4.685051e-03
848332.881698	0.000000	1.743756e+00
849332.905988	0.000000	1.932554e-01
850332.930278	0.000000	2.134916e-02
851332.954568	0.050666	1.687906e-01
852332.978859	0.000000	1.600045e-02
853333.003149	0.000000	4.285233e-01
854333.027439	0.000000	3.287197e-02
855333.051729	0.000000	9.444973e-02
856333.076019	1.627179	3.081065e-03
857333.100310	0.092424	9.651422e-03
858333.124600	0.144219	2.111869e-03
859333.148890	0.000000	4.618029e-02
860333.173180	0.000000	3.759715e-02
861333.197470	0.000000	8.881012e-03
862333.221761	0.000000	5.103730e-03
863333.246051	0.013432	1.119214e-03
864333.270341	0.010394	2.014009e-03
865333.294631	0.000000	6.496834e-02
866333.318921	0.010632	6.622527e-02
867333.343212	0.000000	5.538714e-02
868333.367502	0.000000	2.039542e-02
869333.391792	0.008229	1.936891e-03
870333.416082	0.582206	4.288113e-04
871333.440373	0.170067	1.080262e-03
872333.464663	0.026549	8.194825e-03
873333.488953	0.000000	6.482616e-01
874333.513243	0.009005	4.319362e-02
875333.537533	0.000000	5.140014e-02
876333.561824	0.000000	3.565467e-02
877333.586114	0.000000	8.978099e-03
878333.610404	0.000007	2.564128e-03
879333.634694	0.001649	2.746886e-03
880333.658984	0.009948	2.115738e-02
881333.683275	0.000000	1.752635e-02
882333.707565	0.000000	7.122899e-03
883333.731855	0.000000	4.469721e-03
884333.756145	0.000000	3.256661e-03
885333.780436	0.000000	2.561487e-03
886333.804726	0.000000	2.110891e-03
887333.829016	0.000000	1.795110e-03
