location	LR	alpha
60053.137466	0.764045	1.004738e-03
61053.417790	0.726127	2.122972e-04
62053.698113	0.594663	1.632003e-04
63053.978437	0.483371	1.502739e-04
64054.258760	0.405274	1.411030e-04
65054.539084	0.344096	1.325996e-04
66054.819407	0.291954	1.251568e-04
67055.099730	0.245727	1.186078e-04
68055.380054	0.204392	1.124184e-04
69055.660377	0.168328	1.056122e-04
70055.940701	0.140263	9.557595e-05
71056.221024	0.154338	5.802778e-05
72056.501348	0.205674	5.828548e-05
73056.781671	0.254381	5.831236e-05
74057.061995	0.298561	5.844582e-05
75057.342318	0.336691	5.873083e-05
76057.622642	0.367574	5.919287e-05
77057.902965	0.390328	5.985509e-05
78058.183288	0.404396	6.075584e-05
79058.463612	0.409570	6.194227e-05
80058.743935	0.405995	6.347907e-05
81059.024259	0.394174	6.545008e-05
82059.304582	0.374864	6.794517e-05
83059.584906	0.348766	7.102989e-05
84059.865229	0.315878	7.470685e-05
85060.145553	0.274513	7.892630e-05
86060.425876	0.219434	8.377807e-05
87060.706199	0.133332	9.010967e-05
88060.986523	0.001738	5.706654e-04
89061.266846	0.001740	1.692532e-03
90061.547170	0.001740	1.751708e-03
91061.827493	0.001695	5.784342e-04
92062.107817	0.088361	1.288735e-04
93062.388140	0.123759	1.405888e-04
94062.668464	0.109075	1.539498e-04
95062.948787	0.047470	1.719540e-04
96063.229111	0.000000	1.990456e-03
97063.509434	0.000000	2.386402e-03
98063.789757	0.000000	2.978991e-03
99064.070081	0.000000	3.963104e-03
100064.350404	0.000000	5.918183e-03
101064.630728	0.039583	1.833657e-03
102064.911051	1.058542	3.698828e-02
103065.191375	0.039443	4.723980e-03
104065.471698	0.026376	1.063102e-02
105065.752022	2.526177	8.567660e-04
106066.032345	2.516870	1.939274e-03
107066.312668	1.274673	6.942023e-04
108066.592992	1.760472	3.103361e-04
109066.873315	1.665917	2.308916e-04
110067.153639	1.353190	1.935916e-04
111067.433962	1.036915	1.706207e-04
112067.714286	0.742999	1.516113e-04
113067.994609	0.489513	1.334158e-04
114068.274933	0.245682	1.248208e-04
115068.555256	0.000000	8.383141e-03
116068.835580	0.000000	2.783162e-02
117069.115903	0.000000	2.108534e-02
118069.396226	0.000000	7.646255e-03
119069.676550	0.000000	6.975433e-03
120069.956873	0.000000	1.666567e-02
121070.237197	0.000000	4.282087e-02
122070.517520	0.000000	3.375694e-02
123070.797844	0.003038	1.687856e-03
124071.078167	0.000000	7.294486e-03
125071.358491	0.000000	4.536248e-03
126071.638814	0.000000	3.291605e-03
127071.919137	0.000000	2.582913e-03
128072.199461	0.000000	2.125324e-03
129072.479784	0.000000	1.805468e-03
130072.760108	0.000000	1.569292e-03
131073.040431	0.000000	1.387758e-03
132073.320755	0.005986	3.409241e-04
133073.601078	0.021101	3.244662e-04
134073.881402	0.030278	3.442011e-04
135074.161725	0.032915	3.928545e-04
136074.442049	0.032323	4.801795e-04
137074.722372	0.035985	2.132450e-04
138075.002695	0.188580	2.058627e-04
139075.283019	0.389433	2.696728e-04
140075.563342	0.376676	8.734732e-04
141075.843666	0.571576	5.169539e-04
142076.123989	0.153583	3.382952e-04
143076.404313	0.047251	7.834374e-04
144076.684636	0.007463	8.370483e-04
145076.964960	0.000000	4.868086e-03
146077.245283	0.000000	8.192499e-03
147077.525606	0.000000	2.583566e-02
148077.805930	0.001592	7.354301e-03
149078.086253	0.000295	2.751401e-03
150078.366577	0.000140	1.741998e-03
151078.646900	0.000091	1.281564e-03
152078.927224	0.000068	1.014743e-03
153079.207547	0.000055	8.409856e-04
154079.487871	0.000047	7.184874e-04
155079.768194	0.000047	6.175227e-04
156080.048518	0.000808	3.881365e-04
157080.328841	0.062795	2.103068e-04
158080.609164	0.153441	1.972826e-04
159080.889488	0.225670	1.990115e-04
160081.169811	0.275028	2.090326e-04
161081.450135	0.306277	2.282390e-04
162081.730458	0.330019	2.597128e-04
163082.010782	0.359143	3.069670e-04
164082.291105	0.407359	3.769847e-04
165082.571429	0.503713	4.896418e-04
166082.851752	0.773975	7.113918e-04
167083.132075	1.077254	1.385144e-03
168083.412399	0.000384	4.434958e-01
169083.692722	0.298102	2.357417e-03
170083.973046	0.150846	1.067122e-03
171084.253369	0.143006	6.541093e-04
172084.533693	0.149185	4.690551e-04
173084.814016	0.156902	3.655209e-04
174085.094340	0.163868	2.994742e-04
175085.374663	0.169779	2.536728e-04
176085.654987	0.174743	2.200361e-04
177085.935310	0.178929	1.942787e-04
178086.215633	0.182495	1.739170e-04
179086.495957	0.185568	1.574138e-04
180086.776280	0.188246	1.437654e-04
181087.056604	0.190603	1.322958e-04
182087.336927	0.192695	1.225240e-04
183087.617251	0.194561	1.141032e-04
184087.897574	0.196230	1.067805e-04
185088.177898	0.197717	1.003619e-04
186088.458221	0.199031	9.469278e-05
187088.738544	0.200172	8.966729e-05
188089.018868	0.201126	8.518645e-05
189089.299191	0.201873	8.117611e-05
190089.579515	0.202375	7.759163e-05
191089.859838	0.202577	7.437941e-05
192090.140162	0.202406	7.150389e-05
193090.420485	0.201774	6.893395e-05
194090.700809	0.200579	6.663588e-05
195090.981132	0.198703	6.459855e-05
196091.261456	0.196029	6.279755e-05
197091.541779	0.192422	6.121207e-05
198091.822102	0.187784	5.981884e-05
199092.102426	0.182010	5.860422e-05
200092.382749	0.175024	5.754862e-05
201092.663073	0.166771	5.664219e-05
202092.943396	0.157218	5.587343e-05
203093.223720	0.146361	5.523048e-05
204093.504043	0.134221	5.471204e-05
205093.784367	0.120841	5.431908e-05
206094.064690	0.106290	5.405533e-05
207094.345013	0.090663	5.393191e-05
208094.625337	0.074079	5.398606e-05
209094.905660	0.056695	5.429372e-05
210095.185984	0.038746	5.506025e-05
211095.466307	0.020678	5.687936e-05
212095.746631	0.004093	6.432504e-05
213096.026954	0.000000	3.420366e-04
214096.307278	0.000000	3.520746e-04
215096.587601	0.000000	3.627196e-04
216096.867925	0.000000	3.740284e-04
217097.148248	0.000000	3.860651e-04
218097.428571	0.000000	3.989021e-04
219097.708895	0.000000	4.126223e-04
220097.989218	0.000000	4.273200e-04
221098.269542	0.000000	4.431032e-04
222098.549865	0.000000	4.600972e-04
223098.830189	0.000000	4.784467e-04
224099.110512	0.000000	4.983206e-04
225099.390836	0.000000	5.199170e-04
226099.671159	0.000000	5.434702e-04
227099.951482	0.000000	5.692588e-04
228100.231806	0.000000	5.976165e-04
229100.512129	0.000000	6.289479e-04
230100.792453	0.000000	6.637461e-04
231101.072776	0.000000	7.026203e-04
232101.353100	0.000000	7.463315e-04
233101.633423	0.000000	7.958423e-04
234101.913747	0.000000	8.523886e-04
235102.194070	0.000000	9.175855e-04
236102.474394	0.000000	9.935814e-04
237102.754717	0.000000	1.083302e-03
238103.035040	0.000000	1.190835e-03
239103.315364	0.000000	1.322069e-03
240103.595687	0.000000	1.485810e-03
241103.876011	0.000000	1.695844e-03
242104.156334	0.000000	1.975035e-03
243104.436658	0.000000	2.364270e-03
244104.716981	0.000000	2.944581e-03
245104.997305	0.000000	3.902436e-03
246105.277628	0.000000	5.783907e-03
247105.557951	0.000000	1.116859e-02
248105.838275	0.000000	1.618086e-01
249106.118598	0.000000	1.295730e-02
250106.398922	0.000000	6.229240e-03
251106.679245	0.000000	4.100210e-03
252106.959569	0.000000	3.055799e-03
253107.239892	0.000000	3.184071e-03
254107.520216	0.000000	4.334509e-03
255107.800539	0.000000	6.786566e-03
256108.080863	0.001740	1.121276e-03
257108.361186	0.001740	3.705642e-03
258108.641509	0.001738	6.986174e-04
259108.921833	0.001171	3.929257e-04
260109.202156	0.000000	3.711491e-03
261109.482480	0.000000	2.834546e-03
262109.762803	0.000000	2.292806e-03
263110.043127	0.000000	1.924915e-03
264110.323450	0.000000	1.658760e-03
265110.603774	0.000000	1.457265e-03
266110.884097	0.000000	1.354996e-03
267111.164420	0.000000	1.527527e-03
268111.444744	0.000000	1.750406e-03
269111.725067	0.000000	2.049435e-03
270112.005391	0.000000	2.471682e-03
271112.285714	0.000000	3.113072e-03
272112.566038	0.000000	4.203987e-03
273112.846361	0.000000	6.471956e-03
274113.126685	0.000000	1.405361e-02
275113.407008	0.000000	8.196331e-02
276113.687332	0.000000	1.046493e-02
277113.967655	0.000000	5.589279e-03
278114.247978	0.000000	3.812856e-03
279114.528302	0.000000	2.893290e-03
280114.808625	0.000000	3.314742e-03
281115.088949	0.000000	4.580309e-03
282115.369272	0.000000	7.409098e-03
283115.649596	0.000000	1.937514e-02
284115.929919	0.000000	3.150186e-02
285116.210243	0.198185	5.375030e-04
286116.490566	0.686559	1.017357e-02
287116.770889	0.454981	5.649699e-04
288117.051213	0.318585	3.373294e-04
289117.331536	0.404574	4.847815e-05
290117.611860	0.616622	4.149218e-05
291117.892183	0.794189	3.610781e-05
292118.172507	0.949172	3.206044e-05
293118.452830	1.085917	2.937472e-05
294118.733154	1.206686	2.759882e-05
295119.013477	1.313658	2.642478e-05
296119.293801	1.408806	2.576624e-05
297119.574124	1.493957	2.574832e-05
298119.854447	1.572064	2.802795e-05
299120.134771	1.662553	3.853289e-05
300120.415094	1.765578	4.418836e-05
301120.695418	1.876678	4.957511e-05
302120.975741	1.990780	5.411527e-05
303121.256065	2.093660	5.868443e-05
304121.536388	2.132530	6.538871e-05
305121.816712	1.703965	8.238665e-05
306122.097035	2.147046	8.004266e-05
307122.377358	2.747459	7.111007e-05
308122.657682	3.100506	7.372188e-05
309122.938005	2.970008	6.698590e-05
310123.218329	2.771114	6.114637e-05
311123.498652	2.607378	5.761286e-05
312123.778976	2.450018	5.590914e-05
313124.059299	2.252269	5.686421e-05
314124.339623	1.838220	6.383886e-05
315124.619946	0.686559	1.258647e-03
316124.900270	1.768027	5.429976e-05
317125.180593	1.882327	4.724611e-05
318125.460916	1.869415	4.353907e-05
319125.741240	1.820127	4.105484e-05
320126.021563	1.758017	3.913482e-05
321126.301887	1.691090	3.749413e-05
322126.582210	1.622510	3.600469e-05
323126.862534	1.553723	3.458621e-05
324127.142857	1.485522	3.320509e-05
325127.423181	1.418472	3.183309e-05
326127.703504	1.353056	3.047226e-05
327127.983827	1.289590	2.918145e-05
328128.264151	1.227920	2.808691e-05
329128.544474	1.167095	2.734382e-05
330128.824798	1.105428	2.700486e-05
331129.105121	1.040768	2.703174e-05
332129.385445	0.970486	2.736752e-05
333129.665768	0.891128	2.797532e-05
334129.946092	0.797763	2.884743e-05
335130.226415	0.682957	3.002096e-05
336130.506739	0.535005	3.159293e-05
337130.787062	0.334591	3.379729e-05
338131.067385	0.048022	3.729119e-05
339131.347709	0.000000	4.624898e-03
340131.628032	0.000000	7.526477e-03
341131.908356	0.000000	2.019891e-02
342132.188679	0.000000	2.954293e-02
343132.469003	0.000000	8.532006e-03
344132.749326	0.000000	4.985979e-03
345133.029650	0.000000	3.522130e-03
346133.309973	0.000000	2.722750e-03
347133.590296	0.096573	3.188003e-05
348133.870620	0.176852	2.990660e-05
349134.150943	0.221958	2.836759e-05
350134.431267	0.244188	2.713483e-05
351134.711590	0.251036	2.616332e-05
352134.991914	0.247027	2.545666e-05
353135.272237	0.234857	2.502150e-05
354135.552561	0.216097	2.487390e-05
355135.832884	0.191647	2.501721e-05
356136.113208	0.161932	2.545201e-05
357136.393531	0.126905	2.619523e-05
358136.673854	0.085998	2.729486e-05
359136.954178	0.038221	2.891897e-05
360137.234501	0.029788	1.366269e-04
361137.514825	0.058409	1.389828e-04
362137.795148	0.084839	1.447906e-04
363138.075472	0.107560	1.548377e-04
364138.355795	0.125691	1.717020e-04
365138.636119	0.138911	1.994581e-04
366138.916442	0.145170	2.428360e-04
367139.196765	0.135598	3.036287e-04
368139.477089	0.026507	7.190406e-04
369139.757412	0.483410	2.304765e-03
370140.037736	0.289011	4.624756e-04
371140.318059	0.206441	3.263702e-04
372140.598383	0.122580	2.209465e-04
373140.878706	0.069445	1.736461e-04
374141.159030	0.004932	1.567465e-04
375141.439353	0.000000	3.859067e-03
376141.719677	0.000000	5.689145e-03
377142.000000	0.000000	1.082056e-02
378142.280323	0.000000	1.103756e-01
379142.560647	0.000000	1.345955e-02
380142.840970	0.000000	6.343029e-03
381143.121294	0.000000	4.149204e-03
382143.401617	0.000000	3.082930e-03
383143.681941	0.000000	2.452643e-03
384143.962264	0.000000	2.036328e-03
385144.242588	0.000000	1.740836e-03
386144.522911	0.000000	1.520234e-03
387144.803235	0.000000	1.349255e-03
388145.083558	0.000000	1.212846e-03
389145.363881	0.000000	1.101487e-03
390145.644205	0.000000	1.008858e-03
391145.924528	0.000000	9.305991e-04
392146.204852	0.000000	8.636076e-04
393146.485175	0.000000	8.056134e-04
394146.765499	0.000000	7.869248e-04
395147.045822	0.000000	8.421672e-04
396147.326146	0.000000	9.057513e-04
397147.606469	0.000000	9.797207e-04
398147.886792	0.000000	1.066846e-03
399148.167116	0.000000	1.170979e-03
400148.447439	0.000000	1.297641e-03
401148.727763	0.000000	1.455027e-03
402149.008086	0.000000	1.655860e-03
403149.288410	0.000000	1.921011e-03
404149.568733	0.000000	2.287269e-03
405149.849057	0.000000	2.826089e-03
406150.129380	0.000000	3.697005e-03
407150.409704	0.000000	5.343807e-03
408150.690027	0.000000	9.636157e-03
409150.970350	0.000000	4.897367e-02
410151.250674	0.000000	1.588877e-02
411151.530997	0.000000	6.835539e-03
412151.811321	0.000000	4.354435e-03
413152.091644	0.000000	3.194811e-03
414152.371968	0.000000	2.522932e-03
415152.652291	0.000000	2.084545e-03
416152.932615	0.000000	1.775954e-03
417153.212938	0.000000	1.546947e-03
418153.493261	0.000000	1.370255e-03
419153.773585	0.000000	1.229789e-03
420154.053908	0.000000	1.115443e-03
421154.334232	0.000000	1.020553e-03
422154.614555	0.000000	9.405412e-04
423154.894879	0.000000	8.721634e-04
424155.175202	0.000000	8.130537e-04
425155.455526	0.000000	7.614477e-04
426155.735849	0.000000	7.160019e-04
427156.016173	0.000000	6.756753e-04
428156.296496	0.000000	6.396489e-04
429156.576819	0.000000	6.072698e-04
430156.857143	0.000000	5.780108e-04
431157.137466	0.000000	5.514419e-04
432157.417790	0.000000	5.272081e-04
433157.698113	0.000000	5.050146e-04
434157.978437	0.000000	4.846140e-04
435158.258760	0.000000	4.657978e-04
436158.539084	0.000000	4.483881e-04
437158.819407	0.000000	4.322329e-04
438159.099730	0.000000	4.172013e-04
439159.380054	0.000000	4.031801e-04
440159.660377	0.000000	3.900707e-04
441159.940701	0.000000	3.777870e-04
442160.221024	0.000000	3.662532e-04
443160.501348	0.000000	3.554029e-04
444160.781671	0.000000	3.451770e-04
445161.061995	0.000000	3.355230e-04
446161.342318	0.000000	3.263944e-04
447161.622642	0.000000	3.177493e-04
448161.902965	0.000000	3.095505e-04
449162.183288	0.000000	3.017640e-04
450162.463612	0.000000	2.943597e-04
451162.743935	0.000000	2.873099e-04
452163.024259	0.000000	2.805901e-04
453163.304582	0.000000	2.741773e-04
454163.584906	0.000000	2.680511e-04
455163.865229	0.000000	2.687924e-04
456164.145553	0.000000	2.749528e-04
457164.425876	0.000000	2.811453e-04
458164.706199	0.000000	2.881617e-04
459164.986523	0.000000	2.949707e-04
460165.266846	0.000000	3.024062e-04
461165.547170	0.000000	3.105393e-04
462165.827493	0.000000	3.184615e-04
463166.107817	0.000000	3.274940e-04
464166.388140	0.000000	3.366852e-04
465166.668464	0.000000	3.460175e-04
466166.948787	0.000000	3.562941e-04
467167.229111	0.000000	3.676385e-04
468167.509434	0.000000	3.787941e-04
469167.789757	0.000000	3.916422e-04
470168.070081	0.000000	4.048593e-04
471168.350404	0.000000	4.184298e-04
472168.630728	0.000000	4.335517e-04
473168.911051	0.000000	4.504659e-04
474169.191375	0.000000	4.673297e-04
475169.471698	0.000000	4.862724e-04
476169.752022	0.000000	5.068158e-04
477170.032345	0.000000	5.300829e-04
478170.312668	0.000000	5.545880e-04
479170.592992	0.000000	5.803717e-04
480170.873315	0.000000	6.110874e-04
481171.153639	0.000000	6.425413e-04
482171.433962	0.000000	6.804046e-04
483171.714286	0.000000	7.196280e-04
484171.994609	0.000000	7.674597e-04
485172.274933	0.000000	8.177327e-04
486172.555256	0.000000	8.800594e-04
487172.835580	0.000000	9.497305e-04
488173.115903	0.000000	1.027936e-03
489173.396226	0.000000	1.128392e-03
490173.676550	0.000000	1.245547e-03
491173.956873	0.000000	1.383598e-03
492174.237197	0.000000	1.563974e-03
493174.517520	0.000000	1.809005e-03
494174.797844	0.000000	2.130228e-03
495175.078167	0.000000	2.255393e-03
496175.358491	0.000000	2.411564e-03
497175.638814	0.000000	2.627083e-03
498175.919137	0.000002	3.561222e-03
499176.199461	0.000083	7.189494e-03
500176.479784	0.000000	3.642106e-02
501176.760108	0.000000	9.024186e-03
502177.040431	0.000000	5.150126e-03
503177.320755	0.000000	3.603257e-03
504177.601078	0.000000	3.582733e-03
505177.881402	0.000000	5.108299e-03
506178.161725	0.000638	6.611980e-04
507178.442049	0.001740	2.470313e-03
508178.722372	0.001732	1.321690e-03
509179.002695	0.000000	7.263912e-03
510179.283019	0.035489	3.045397e-04
511179.563342	0.038945	3.082302e-04
512179.843666	0.041285	7.149048e-04
513180.123989	0.049727	3.983284e-03
514180.404313	0.049700	9.282354e-04
515180.684636	0.044059	4.564982e-04
516180.964960	0.024302	3.702131e-04
517181.245283	0.000000	3.147752e-03
518181.525606	0.000000	2.493493e-03
519181.805930	0.000211	9.431593e-04
520182.086253	0.000383	1.168626e-03
521182.366577	0.000384	1.789328e-03
522182.646900	0.000384	3.822408e-03
523182.927224	0.000384	2.805926e-02
524183.207547	0.000384	3.003970e-03
525183.487871	0.000384	1.587035e-03
526183.768194	0.000226	1.162091e-03
527184.048518	0.000000	3.619963e-03
528184.328841	0.000000	5.184323e-03
529184.609164	0.000000	9.129706e-03
530184.889488	0.000000	3.820312e-02
531185.169811	0.000000	1.748839e-02
532185.450135	0.000000	7.115540e-03
533185.730458	0.000000	1.028922e-02
534186.010782	0.001740	5.187369e-03
535186.291105	0.364221	5.170985e-04
536186.571429	0.676215	5.357980e-04
537186.851752	0.659651	4.184715e-04
538187.132075	0.547488	2.808268e-04
539187.412399	0.455649	2.164533e-04
540187.692722	0.382035	1.962542e-04
541187.973046	0.303999	1.956047e-04
542188.253369	0.219833	2.037004e-04
543188.533693	0.135864	2.211131e-04
544188.814016	0.065260	2.525629e-04
545189.094340	0.023227	3.086060e-04
546189.374663	0.011340	3.898749e-04
547189.654987	0.009412	4.742942e-04
548189.935310	0.008697	5.851759e-04
549190.215633	0.008209	7.555275e-04
550190.495957	0.008001	1.052409e-03
551190.776280	0.008227	1.712403e-03
552191.056604	0.007290	5.117385e-03
553191.336927	0.056256	7.542938e-03
554191.617251	0.429303	1.601521e-03
555191.897574	0.460226	9.397986e-04
556192.177898	0.217933	6.884934e-04
557192.458221	0.000000	4.354861e-03
558192.738544	0.000000	6.836590e-03
559193.018868	0.000000	1.589444e-02
560193.299191	0.000000	4.891986e-02
561193.579515	0.000000	2.763673e-01
562193.859838	0.000000	1.461882e-02
563194.140162	0.000000	6.589279e-03
564194.420485	0.000000	4.253177e-03
565194.700809	0.000000	6.026218e-03
566194.981132	0.000000	1.210875e-02
567195.261456	0.000000	2.280738e+00
568195.541779	0.000000	1.691233e-02
569195.822102	0.000000	7.018274e-03
570196.102426	0.000000	4.427878e-03
571196.382749	0.000000	3.234168e-03
572196.663073	0.000000	2.547412e-03
573196.943396	0.000000	2.101230e-03
574197.223720	0.000000	1.788050e-03
575197.504043	0.000000	1.556117e-03
576197.784367	0.000000	1.377445e-03
577198.064690	0.000000	1.235577e-03
578198.345013	0.000000	1.120203e-03
579198.625337	0.000000	1.024536e-03
580198.905660	0.000000	1.062973e-03
581199.185984	0.000000	1.166316e-03
582199.466307	0.000000	1.291916e-03
583199.746631	0.000000	1.447832e-03
584200.026954	0.000000	1.646549e-03
585200.307278	0.000000	1.908491e-03
586200.587601	0.000000	2.269542e-03
587200.867925	0.000000	2.799074e-03
588201.148248	0.000000	3.650911e-03
589201.428571	0.000000	5.248033e-03
590201.708895	0.000000	9.329149e-03
591201.989218	0.000000	4.195647e-02
592202.269542	0.000000	1.680038e-02
593202.549865	0.000000	6.998922e-03
594202.830189	0.000000	4.420167e-03
595203.110512	0.000000	4.673099e-03
596203.390836	0.000000	7.654969e-03
597203.671159	0.000000	2.115176e-02
598203.951482	0.000000	2.771674e-02
599204.231806	0.000000	8.372687e-03
600204.512129	0.000000	4.931146e-03
601204.792453	0.000000	3.494679e-03
602205.072776	0.000000	2.706316e-03
603205.353100	0.000000	2.208175e-03
604205.633423	0.000000	1.864908e-03
605205.913747	0.000000	1.614007e-03
606206.194070	0.000000	1.422611e-03
607206.474394	0.000000	1.271796e-03
608206.754717	0.000000	1.149893e-03
609207.035040	0.000000	1.049315e-03
610207.315364	0.000000	9.649163e-04
611207.595687	0.021389	5.343902e-05
612207.876011	0.071463	5.080978e-05
613208.156334	0.124694	4.885097e-05
614208.436658	0.180407	4.734361e-05
615208.716981	0.238139	4.615704e-05
616208.997305	0.297607	4.520540e-05
617209.277628	0.358646	4.443922e-05
618209.557951	0.421202	4.381897e-05
619209.838275	0.485296	4.332630e-05
620210.118598	0.551017	4.294721e-05
621210.398922	0.618520	4.267039e-05
622210.679245	0.688029	4.249205e-05
623210.959569	0.759836	4.241249e-05
624211.239892	0.834314	4.243800e-05
625211.520216	0.911934	4.257888e-05
626211.800539	0.993306	4.285203e-05
627212.080863	1.079213	4.327474e-05
628212.361186	1.170688	4.387684e-05
629212.641509	1.269138	4.470431e-05
630212.921833	1.376537	4.581189e-05
631213.202156	1.495730	4.724597e-05
632213.482480	1.631036	4.911470e-05
633213.762803	1.789506	5.152776e-05
634214.043127	1.983863	5.480404e-05
635214.323450	2.240888	6.004959e-05
636214.603774	2.437290	6.589497e-05
637214.884097	2.153531	6.060237e-05
638215.164420	1.950495	5.913690e-05
639215.444744	1.787469	5.887852e-05
640215.725067	1.646351	5.919399e-05
641216.005391	1.517286	5.990141e-05
642216.285714	1.393824	6.097624e-05
643216.566038	1.270269	6.257935e-05
644216.846361	1.138662	6.528913e-05
645217.126685	0.982334	7.063155e-05
646217.407008	0.759831	8.341408e-05
647217.687332	0.399312	3.787529e-04
648217.967655	0.450737	2.380333e-03
649218.247978	0.359474	5.951506e-04
650218.528302	0.433924	1.124015e-04
651218.808625	0.557692	8.635036e-05
652219.088949	0.583401	7.976757e-05
653219.369272	0.570266	7.718765e-05
654219.649596	0.538539	7.509797e-05
655219.929919	0.495654	7.194146e-05
656220.210243	0.453545	4.948777e-05
657220.490566	0.423327	4.674088e-05
658220.770889	0.390937	4.559571e-05
659221.051213	0.355769	4.499789e-05
660221.331536	0.317725	4.471180e-05
661221.611860	0.276801	4.464578e-05
662221.892183	0.233039	4.475617e-05
663222.172507	0.186502	4.502391e-05
664222.452830	0.137268	4.544330e-05
665222.733154	0.085424	4.601701e-05
666223.013477	0.031062	4.674949e-05
667223.293801	0.000000	7.565393e-04
668223.574124	0.000000	8.074596e-04
669223.854447	0.000000	8.657296e-04
670224.134771	0.000000	9.330636e-04
671224.415094	0.000000	1.011755e-03
672224.695418	0.000000	1.104942e-03
673224.975741	0.000000	1.217036e-03
674225.256065	0.000000	1.354441e-03
675225.536388	0.000000	1.526822e-03
676225.816712	0.000000	1.749480e-03
677226.097035	0.000000	2.048166e-03
678226.377358	0.000000	2.469836e-03
679226.657682	0.000000	3.110144e-03
680226.938005	0.000000	4.198649e-03
681227.218329	0.000000	6.459317e-03
682227.498652	0.000000	1.399415e-02
683227.778976	0.104151	2.200859e-02
684228.059299	0.000000	5.685607e-02
685228.339623	0.000000	9.906389e-03
686228.619946	0.000000	5.425888e-03
687228.900270	0.000000	3.736106e-03
688229.180593	0.000000	3.083391e-03
689229.460916	0.000000	4.150039e-03
690229.741240	0.027603	5.053396e-04
691230.021563	0.050588	8.905400e-04
692230.301887	0.042328	8.242210e-03
693230.582210	0.049757	7.308162e-04
694230.862534	0.047093	3.971165e-04
695231.142857	0.033400	2.989542e-04
696231.423181	0.013411	2.525467e-04
697231.703504	0.000000	2.358165e-03
698231.983827	0.000000	1.970772e-03
699232.264151	0.000000	1.692701e-03
700232.544474	0.000000	1.483396e-03
701232.824798	0.000000	1.320158e-03
702233.105121	0.000000	1.189284e-03
703233.385445	0.000000	1.190404e-03
704233.665768	0.000000	1.321538e-03
705233.946092	0.000000	1.485139e-03
706234.226415	0.000000	1.694970e-03
707234.506739	0.000000	1.973850e-03
708234.787062	0.000000	2.362572e-03
709235.067385	0.000000	2.941946e-03
710235.347709	0.000000	3.897810e-03
711235.628032	0.000000	5.773752e-03
712235.908356	0.000000	1.113078e-02
713236.188679	0.000000	1.542192e-01
714236.469003	0.090860	2.094328e-03
715236.749326	0.010225	1.370911e-03
716237.029650	0.000000	7.439692e-03
717237.309973	0.000000	1.958576e-02
718237.590296	0.000000	5.808600e-02
719237.870620	0.071631	2.131324e-03
720238.150943	0.000000	7.452719e-03
721238.431267	0.000000	4.596942e-03
722238.711590	0.000000	3.346078e-03
723238.991914	0.000000	4.640357e-03
724239.272237	0.000000	7.567505e-03
725239.552561	0.001672	1.474796e-03
726239.832884	0.001682	2.080591e-03
727240.113208	0.000000	8.479889e-03
728240.393531	0.000000	2.144364e-02
729240.673854	0.000000	2.723103e-02
730240.954178	0.000000	8.327816e-03
731241.234501	0.000000	4.915546e-03
732241.514825	0.000000	3.486837e-03
733241.795148	0.000000	2.701611e-03
734242.075472	0.000000	2.205042e-03
735242.355795	0.000000	1.862673e-03
736242.636119	0.000000	1.612332e-03
737242.916442	0.000000	1.421310e-03
738243.196765	0.000000	1.270756e-03
739243.477089	0.000000	1.149043e-03
740243.757412	0.000000	1.048607e-03
