location	LR	alpha
232463.471698	1.551843	1.001379e-04
233463.585305	1.110663	9.319806e-05
234463.698912	0.731016	1.032264e-04
235463.812519	0.338778	1.255525e-04
236463.926126	0.000000	7.711717e-03
237464.039732	0.000000	2.158428e-02
238464.153339	0.000000	2.074451e-01
239464.266946	0.000000	1.295523e-02
240464.380553	0.016611	1.455537e-03
241464.494160	0.405783	1.292991e-03
242464.607767	0.332180	7.717891e-04
243464.721374	0.187723	5.396239e-04
244464.834981	0.106820	4.414854e-04
245464.948587	0.055855	3.966496e-04
246465.062194	0.018341	3.970816e-04
247465.175801	0.000000	2.093811e-03
248465.289408	0.000000	2.048233e-03
249465.403015	0.000000	2.469849e-03
250465.516622	0.000000	3.110031e-03
251465.630229	0.000000	4.198197e-03
252465.743835	0.000000	6.457669e-03
253465.857442	0.000000	1.398369e-02
254465.971049	0.000000	8.452429e-02
255466.084656	0.000000	1.050710e-02
256466.198263	0.000000	5.601723e-03
257466.311870	0.000000	1.013781e-02
258466.425477	0.000000	6.536856e-02
259466.539084	0.000000	1.725648e-01
260466.652690	0.000000	9.400510e-02
261466.766297	0.000000	1.064050e-02
262466.879904	0.000000	6.097189e-03
263466.993511	0.258339	7.765180e-04
264467.107118	0.417078	8.850088e-03
265467.220725	0.336477	5.400460e-04
266467.334332	0.226984	4.135155e-04
267467.447939	0.153000	3.518148e-04
268467.561545	0.099096	3.196845e-04
269467.675152	0.053616	3.103536e-04
270467.788759	0.014083	3.331552e-04
271467.902366	0.000000	1.706266e-03
272468.015973	0.000000	1.631991e-03
273468.129580	0.000000	1.888910e-03
274468.243187	0.000000	2.241836e-03
275468.356793	0.000000	2.756946e-03
276468.470400	0.000000	3.579387e-03
277468.584007	0.000000	5.101139e-03
278468.697614	0.000000	8.873756e-03
279468.811221	0.000000	3.407265e-02
280468.924828	0.039335	4.085081e-03
281469.038435	0.191474	1.566610e-03
282469.152042	0.044698	9.872780e-04
283469.265648	0.007381	8.203730e-04
284469.379255	0.000000	3.331132e-03
285469.492862	0.000000	3.248065e-03
286469.606469	0.030241	3.554047e-04
287469.720076	0.098377	4.192776e-04
288469.833683	0.104180	8.485147e-04
289469.947290	0.000000	1.998245e-01
290470.060896	0.083265	6.414948e-04
291470.174503	0.093316	3.480680e-04
292470.288110	0.085880	2.538737e-04
293470.401717	0.069856	2.070485e-04
294470.515324	0.058345	1.660197e-04
295470.628931	0.126045	1.036548e-04
296470.742538	0.208402	1.008133e-04
297470.856145	0.271746	1.009161e-04
298470.969751	0.315978	1.024570e-04
299471.083358	0.342105	1.052807e-04
300471.196965	0.352215	1.097171e-04
301471.310572	0.350687	1.167220e-04
302471.424179	0.346494	1.282851e-04
303471.537786	0.353127	1.463263e-04
304471.651393	0.373138	1.680400e-04
305471.765000	0.389839	1.924494e-04
306471.878606	0.386132	2.263753e-04
307471.992213	0.350895	2.875329e-04
308472.105820	0.283731	4.621439e-04
309472.219427	0.275548	1.130431e-03
310472.333034	0.501013	3.749808e-02
311472.446641	0.390761	1.448882e-03
312472.560248	0.322743	7.837051e-04
313472.673854	0.352425	2.294527e-03
314472.787461	0.000535	8.627996e-01
315472.901068	0.458642	5.251190e-04
316473.014675	0.842493	9.990984e-04
317473.128282	0.000579	4.383353e-03
318473.241889	0.000535	1.232015e-02
319473.355496	0.000535	2.582234e-03
320473.469103	0.000568	1.426456e-03
321473.582709	0.000826	9.280140e-04
322473.696316	0.001872	6.294539e-04
323473.809923	0.004116	4.650368e-04
324473.923530	0.004767	3.971295e-04
325474.037137	0.000828	4.270670e-04
326474.150744	0.000000	1.580851e-03
327474.264351	0.000000	1.815779e-03
328474.377957	0.000000	2.146452e-03
329474.491564	0.000000	2.614090e-03
330474.605171	0.000000	3.342251e-03
331474.718778	0.000000	4.632702e-03
332474.832385	0.071771	4.671039e-04
333474.945992	0.206474	7.576715e-04
334475.059599	0.190497	1.108533e-03
335475.173206	0.082055	4.242588e-03
336475.286812	0.000000	8.316768e-02
337475.400419	0.000000	1.048584e-02
338475.514026	0.000000	5.595674e-03
339475.627633	0.000000	3.816033e-03
340475.741240	0.000000	2.895235e-03
341475.854847	0.000000	2.332427e-03
342475.968454	0.000000	1.952818e-03
343476.082060	0.000000	1.679477e-03
344476.195667	0.000000	1.473261e-03
345476.309274	0.000000	1.312149e-03
346476.422881	0.000000	1.182800e-03
347476.536488	0.000000	1.076665e-03
348476.650095	0.000000	9.880081e-04
349476.763702	0.000000	9.128419e-04
350476.877309	0.000000	8.483041e-04
351476.990915	0.000000	7.922891e-04
352477.104522	0.000000	7.432136e-04
353477.218129	0.000000	6.998628e-04
354477.331736	0.024104	5.563572e-05
355477.445343	0.083761	5.324137e-05
356477.558950	0.142044	5.128289e-05
357477.672557	0.198707	4.965554e-05
358477.786164	0.253684	4.828678e-05
359477.899770	0.307053	4.712463e-05
360478.013377	0.359015	4.613293e-05
361478.126984	0.409878	4.529071e-05
362478.240591	0.460013	4.460230e-05
363478.354198	0.509714	4.413396e-05
364478.467805	0.558926	4.407827e-05
365478.581412	0.606973	4.493381e-05
366478.695018	0.653629	4.926109e-05
367478.808625	0.712904	6.631962e-05
368478.922232	0.778541	7.416958e-05
369479.035839	0.837308	8.641713e-05
370479.149446	0.870088	1.199288e-04
371479.263053	0.885003	2.934644e-04
372479.376660	0.821483	5.917718e-04
373479.490267	0.852959	1.474758e-04
374479.603873	0.848476	8.970736e-05
375479.717480	0.820755	7.073450e-05
376479.831087	0.783084	6.069010e-05
377479.944694	0.744541	5.385683e-05
378480.058301	0.708218	4.872989e-05
379480.171908	0.674470	4.505285e-05
380480.285515	0.642725	4.272416e-05
381480.399121	0.612551	4.133209e-05
382480.512728	0.583757	4.047831e-05
383480.626335	0.556184	3.988702e-05
384480.739942	0.529669	3.942214e-05
385480.853549	0.504042	3.905104e-05
386480.967156	0.479150	3.874935e-05
387481.080763	0.454870	3.849865e-05
388481.194370	0.431111	3.828929e-05
389481.307976	0.407806	3.812089e-05
390481.421583	0.384907	3.799418e-05
391481.535190	0.362378	3.790685e-05
392481.648797	0.340194	3.785737e-05
393481.762404	0.318340	3.784351e-05
394481.876011	0.296806	3.786671e-05
395481.989618	0.275589	3.792901e-05
396482.103225	0.254692	3.803015e-05
397482.216831	0.234120	3.816972e-05
398482.330438	0.213882	3.834552e-05
399482.444045	0.193992	3.856376e-05
400482.557652	0.174472	3.883509e-05
401482.671259	0.155355	3.916793e-05
402482.784866	0.136682	3.956965e-05
403482.898473	0.118506	4.005309e-05
404483.012079	0.100899	4.064621e-05
405483.125686	0.083959	4.137707e-05
406483.239293	0.067813	4.228533e-05
407483.352900	0.052635	4.345026e-05
408483.466507	0.038667	4.498005e-05
409483.580114	0.026237	4.707203e-05
410483.693721	0.015797	5.008415e-05
411483.807328	0.007921	5.475042e-05
412483.920934	0.003075	6.232722e-05
413484.034541	0.000943	7.355440e-05
414484.148148	0.000249	8.692467e-05
415484.261755	0.000053	1.012912e-04
416484.375362	0.000007	1.192799e-04
417484.488969	0.000000	1.456504e-04
418484.602576	0.000000	1.875729e-04
419484.716182	0.000000	2.357319e-04
420484.829789	0.000000	2.404561e-04
421484.943396	0.000000	2.453735e-04
422485.057003	0.000000	2.504961e-04
423485.170610	0.000000	2.558373e-04
424485.284217	0.000000	2.614111e-04
425485.397824	0.000000	2.672332e-04
426485.511431	0.000000	2.733206e-04
427485.625037	0.000000	2.796918e-04
428485.738644	0.000000	2.863671e-04
429485.852251	0.000000	2.933689e-04
430485.965858	0.000000	3.007216e-04
431486.079465	0.000000	3.084522e-04
432486.193072	0.000000	3.165910e-04
433486.306679	0.000000	3.251707e-04
434486.420286	0.000000	3.342285e-04
435486.533892	0.000000	3.438054e-04
436486.647499	0.000000	3.539474e-04
437486.761106	0.000000	3.647059e-04
438486.874713	0.000000	3.761388e-04
439486.988320	0.000000	3.883118e-04
440487.101927	0.000000	4.012991e-04
441487.215534	0.000000	4.151849e-04
442487.329140	0.000000	4.300665e-04
443487.442747	0.000000	4.460543e-04
444487.556354	0.000000	4.632769e-04
445487.669961	0.000000	4.818828e-04
446487.783568	0.000000	5.020456e-04
447487.897175	0.000000	5.239695e-04
448488.010782	0.000000	5.478956e-04
449488.124389	0.000000	5.741112e-04
450488.237995	0.000000	6.029617e-04
451488.351602	0.000000	6.348655e-04
452488.465209	0.000000	6.703338e-04
453488.578816	0.000000	7.099996e-04
454488.692423	0.000000	7.546552e-04
455488.806030	0.000000	8.053047e-04
456488.919637	0.000000	8.632423e-04
457489.033243	0.000000	9.301630e-04
458489.146850	0.000000	1.008331e-03
459489.260457	0.000000	1.100843e-03
460489.374064	0.000000	1.212045e-03
461489.487671	0.000000	1.348237e-03
462489.601278	0.000000	1.518911e-03
463489.714885	0.000000	1.739059e-03
464489.828492	0.000000	2.033840e-03
465489.942098	0.000000	2.448951e-03
466490.055705	0.000000	3.076967e-03
467490.169312	0.000000	4.138173e-03
468490.282919	0.000000	6.316731e-03
469490.396526	0.000000	1.333921e-02
470490.510133	0.000000	1.193910e-01
471490.623740	0.000000	1.781410e-02
472490.737347	0.000000	7.169586e-03
473490.850953	0.000000	4.487909e-03
474490.964560	0.000000	5.104135e-03
475491.078167	0.000000	8.882825e-03
476491.191774	0.000000	3.420673e-02
477491.305381	0.000000	2.684887e-01
478491.418988	0.000000	1.020808e-02
479491.532595	0.000000	6.199845e-03
480491.646201	0.000000	4.087687e-03
481491.759808	0.000000	3.048967e-03
482491.873415	0.000000	2.431181e-03
483491.987022	0.000000	2.021568e-03
484492.100629	0.000000	1.730079e-03
485492.214236	0.000000	1.512056e-03
486492.327843	0.000000	1.424726e-03
487492.441450	0.000000	1.616693e-03
488492.555056	0.049409	1.849224e-04
489492.668663	0.158845	1.793859e-04
490492.782270	0.267644	1.831639e-04
491492.895877	0.373073	1.934861e-04
492493.009484	0.473517	2.110301e-04
493493.123091	0.567767	2.433502e-04
494493.236698	0.609746	5.474334e-04
495493.350304	0.000000	1.632586e+00
496493.463911	0.458703	3.060152e-04
497493.577518	0.345514	2.912473e-04
498493.691125	0.163826	3.044217e-04
499493.804732	0.000000	2.994158e-03
500493.918339	0.000000	2.396206e-03
501494.031946	0.000000	2.661954e-03
502494.145553	0.000000	3.420895e-03
503494.259159	0.000000	4.785185e-03
504494.372766	0.000000	5.069890e-03
505494.486373	0.000276	8.801238e-03
506494.599980	0.000000	2.436054e-02
507494.713587	0.000000	8.039051e-03
508494.827194	0.000000	4.813813e-03
509494.940801	0.000000	4.091292e-03
510495.054408	0.000000	6.208142e-03
511495.168014	0.000000	1.286405e-02
512495.281621	0.000000	6.410813e-01
513495.395228	0.017895	2.969770e-03
514495.508835	0.068282	2.066604e-04
515495.622442	0.491233	1.552735e-04
516495.736049	1.230367	6.551454e-05
517495.849656	1.899306	5.873888e-05
518495.963262	2.485612	5.447557e-05
519496.076869	3.059836	5.255887e-05
520496.190476	3.925375	1.134868e-04
521496.304083	5.361145	1.592506e-04
522496.417690	5.882503	1.964639e-04
523496.531297	4.259509	1.089453e-04
524496.644904	3.289858	1.016637e-04
525496.758511	2.365899	1.080977e-04
526496.872117	0.932765	1.356966e-04
527496.985724	0.000000	1.874582e-01
528497.099331	0.000000	1.366588e-02
529497.212938	0.464865	1.115323e-04
530497.326545	0.359078	1.036827e-04
531497.440152	0.000000	6.978531e-03
532497.553759	0.000000	1.667950e-02
533497.667365	0.000000	8.780040e-01
534497.780972	0.000000	1.994082e-02
535497.894579	0.465084	4.326568e-04
536498.008186	1.466883	8.693400e-04
537498.121793	0.128128	2.519885e-03
538498.235400	0.000000	4.163264e-02
539498.349007	0.000000	1.053879e-02
540498.462614	0.000000	8.661923e-02
541498.576220	0.000000	1.392796e-02
542498.689827	0.000000	9.264191e-03
543498.803434	0.000000	4.065088e-02
544498.917041	0.281436	4.070108e-03
545499.030648	0.866659	2.657183e-04
546499.144255	1.149939	2.201001e-04
547499.257862	0.770423	6.977211e-05
548499.371469	0.860681	5.863234e-05
549499.485075	0.914380	5.192067e-05
550499.598682	0.944070	4.691166e-05
551499.712289	0.961132	4.281798e-05
552499.825896	0.973555	3.929338e-05
553499.939503	0.986678	3.617436e-05
554500.053110	1.003602	3.340188e-05
555500.166717	1.025233	3.098165e-05
556500.280323	1.050509	2.892968e-05
557500.393930	1.077184	2.723305e-05
558500.507537	1.102855	2.584461e-05
559500.621144	1.125639	2.470298e-05
560500.734751	1.144351	2.375241e-05
561500.848358	1.158399	2.294883e-05
562500.961965	1.167617	2.225805e-05
563501.075572	1.172113	2.165617e-05
564501.189178	1.172155	2.112453e-05
565501.302785	1.168100	2.065009e-05
566501.416392	1.160332	2.022327e-05
567501.529999	1.149238	1.983736e-05
568501.643606	1.135182	1.948822e-05
569501.757213	1.118487	1.917433e-05
570501.870820	1.099431	1.889564e-05
571501.984426	1.078249	1.865373e-05
572502.098033	1.055136	1.845214e-05
573502.211640	1.030256	1.829737e-05
574502.325247	1.003762	1.819790e-05
575502.438854	0.975825	1.816622e-05
576502.552461	0.946677	1.822143e-05
577502.666068	0.916673	1.839491e-05
578502.779675	0.886401	1.874336e-05
579502.893281	0.856889	1.936718e-05
580503.006888	0.829800	2.036592e-05
581503.120495	0.806873	2.160344e-05
582503.234102	0.788444	2.277016e-05
583503.347709	0.773734	2.379860e-05
584503.461316	0.761933	2.473877e-05
585503.574923	0.752471	2.564230e-05
586503.688529	0.744962	2.654437e-05
587503.802136	0.739137	2.746911e-05
588503.915743	0.734771	2.842635e-05
589504.029350	0.731652	2.942216e-05
590504.142957	0.729545	3.045331e-05
591504.256564	0.728195	3.151970e-05
592504.370171	0.727324	3.262090e-05
593504.483778	0.726668	3.376870e-05
594504.597384	0.725969	3.497106e-05
595504.710991	0.725011	3.625262e-05
596504.824598	0.723588	3.763534e-05
597504.938205	0.721571	3.915053e-05
598505.051812	0.718838	4.084336e-05
599505.165419	0.715315	4.275070e-05
600505.279026	0.710979	4.492443e-05
601505.392633	0.705795	4.744562e-05
602505.506239	0.699749	5.039806e-05
603505.619846	0.692859	5.389814e-05
604505.733453	0.685172	5.813755e-05
605505.847060	0.676875	6.337725e-05
606505.960667	0.668358	7.002249e-05
607506.074274	0.660310	7.856898e-05
608506.187881	0.653524	8.952489e-05
609506.301487	0.648559	1.034547e-04
610506.415094	0.645437	1.212790e-04
611506.528701	0.643699	1.450107e-04
612506.642308	0.642654	1.789254e-04
613506.755915	0.641586	2.326827e-04
614506.869522	0.639742	3.322858e-04
615506.983129	0.635208	5.809481e-04
616507.096736	0.605958	2.311159e-03
617507.210342	0.669003	1.170763e-03
618507.323949	0.654895	4.667567e-04
619507.437556	0.651498	2.914886e-04
620507.551163	0.650228	2.115474e-04
621507.664770	0.652315	1.637962e-04
622507.778377	0.663681	1.302885e-04
623507.891984	0.682362	1.100250e-04
624508.005590	0.692492	9.981513e-05
625508.119197	0.685806	9.456960e-05
626508.232804	0.662579	9.167068e-05
627508.346411	0.625146	8.955381e-05
628508.460018	0.576074	8.684217e-05
629508.573625	0.520946	7.970439e-05
630508.687232	0.516349	5.311865e-05
631508.800839	0.514988	5.181899e-05
632508.914445	0.493967	5.273910e-05
633509.028052	0.449457	5.521207e-05
634509.141659	0.378021	5.885560e-05
635509.255266	0.272699	6.365181e-05
636509.368873	0.124217	7.085738e-05
637509.482480	0.004926	4.750954e-04
638509.596087	0.004263	6.140562e-04
639509.709694	0.004030	8.314727e-04
640509.823300	0.003991	1.253686e-03
641509.936907	0.003990	2.524188e-03
642510.050514	0.003990	1.909146e-01
643510.164121	0.003990	2.459053e-03
644510.277728	0.087686	2.681751e-04
645510.391335	0.563942	2.100812e-04
646510.504942	1.283961	3.713379e-04
647510.618548	1.276029	3.097645e-04
648510.732155	0.818664	2.595591e-04
649510.845762	0.566911	5.522219e-05
650510.959369	0.567819	4.891035e-05
651511.072976	0.521277	4.651915e-05
652511.186583	0.388669	4.605256e-05
653511.300190	0.126397	4.765986e-05
654511.413797	0.000000	4.660944e-03
655511.527403	0.000000	7.621600e-03
656511.641010	0.000000	2.089286e-02
657511.754617	0.000000	2.818526e-02
658511.868224	0.000000	8.415927e-03
659511.981831	0.000000	4.946451e-03
660512.095438	0.017480	3.723637e-05
661512.209045	0.408081	3.224423e-05
662512.322651	0.697374	2.946124e-05
663512.436258	0.922148	2.750415e-05
664512.549865	1.103752	2.603047e-05
665512.663472	1.255236	2.488396e-05
666512.777079	1.385288	2.397709e-05
667512.890686	1.500037	2.326218e-05
668513.004293	1.604165	2.269858e-05
669513.117900	1.701499	2.227111e-05
670513.231506	1.795357	2.197448e-05
671513.345113	1.888868	2.181497e-05
672513.458720	1.985277	2.181962e-05
673513.572327	2.031307	2.177020e-05
674513.685934	1.920985	2.112838e-05
675513.799541	1.821105	2.064883e-05
676513.913148	1.729194	2.027995e-05
677514.026755	1.643607	1.999421e-05
678514.140361	1.563195	1.977561e-05
679514.253968	1.487142	1.961441e-05
680514.367575	1.414860	1.950556e-05
681514.481182	1.345922	1.944606e-05
682514.594789	1.280020	1.943502e-05
683514.708396	1.216932	1.947313e-05
684514.822003	1.156500	1.956340e-05
685514.935609	1.098617	1.970950e-05
686515.049216	1.043206	1.991325e-05
687515.162823	0.990197	2.017252e-05
688515.276430	0.939513	2.047875e-05
689515.390037	0.891034	2.082001e-05
690515.503644	0.844616	2.118672e-05
691515.617251	0.800070	2.155130e-05
692515.730858	0.757171	2.189824e-05
693515.844464	0.715704	2.223424e-05
694515.958071	0.675492	2.256111e-05
695516.071678	0.636376	2.287373e-05
696516.185285	0.598219	2.317594e-05
697516.298892	0.560917	2.348066e-05
698516.412499	0.524408	2.380203e-05
699516.526106	0.488652	2.414060e-05
700516.639712	0.453628	2.450275e-05
701516.753319	0.419334	2.490237e-05
702516.866926	0.385813	2.536765e-05
703516.980533	0.353137	2.590936e-05
704517.094140	0.321403	2.654872e-05
705517.207747	0.290764	2.734092e-05
706517.321354	0.261421	2.828820e-05
707517.434961	0.233572	2.941567e-05
708517.548567	0.207421	3.072238e-05
709517.662174	0.183066	3.214095e-05
710517.775781	0.160459	3.360560e-05
711517.889388	0.139462	3.509709e-05
712518.002995	0.119889	3.655396e-05
713518.116602	0.101568	3.804881e-05
714518.230209	0.084378	3.957936e-05
715518.343816	0.068259	4.121542e-05
716518.457422	0.053208	4.304480e-05
717518.571029	0.039304	4.514758e-05
718518.684636	0.026715	4.773898e-05
719518.798243	0.015751	5.119257e-05
720518.911850	0.006888	5.613830e-05
721519.025457	0.000796	6.435819e-05
722519.139064	0.000000	3.822038e-04
723519.252670	0.000000	3.947791e-04
724519.366277	0.000000	4.082102e-04
725519.479884	0.000000	4.225870e-04
726519.593491	0.000000	4.380137e-04
727519.707098	0.000000	4.546093e-04
728519.820705	0.000000	4.725121e-04
729519.934312	0.000000	4.918826e-04
730520.047919	0.000000	5.129093e-04
731520.161525	0.000000	5.358140e-04
732520.275132	0.000000	5.608597e-04
733520.388739	0.000000	5.883619e-04
734520.502346	0.000000	6.187004e-04
735520.615953	0.000000	6.523377e-04
736520.729560	0.000000	6.898429e-04
737520.843167	0.000000	7.319237e-04
738520.956773	0.000000	7.794718e-04
739521.070380	0.000000	8.336271e-04
740521.183987	0.000000	8.958690e-04
741521.297594	0.000000	9.681556e-04
742521.411201	0.000000	1.053132e-03
743521.524808	0.000000	1.154460e-03
744521.638415	0.000000	1.277362e-03
745521.752022	0.000000	1.429550e-03
746521.865628	0.000000	1.622908e-03
747521.979235	0.000000	1.876754e-03
748522.092842	0.000000	2.224733e-03
749522.206449	0.000000	2.731125e-03
750522.320056	0.000000	3.535985e-03
751522.433663	0.000000	5.013440e-03
752522.547270	0.000000	8.611703e-03
753522.660877	0.000000	3.050803e-02
754522.774483	0.124991	3.187095e-03
755522.888090	0.234459	1.260673e-03
756523.001697	0.105584	7.410792e-04
757523.115304	0.060961	5.428838e-04
758523.228911	0.039831	4.341640e-04
759523.342518	0.028027	3.644294e-04
760523.456125	0.020801	3.147326e-04
761523.569731	0.017011	2.717561e-04
762523.683338	0.022004	2.134612e-04
763523.796945	0.054852	1.617392e-04
764523.910552	0.103020	1.461000e-04
765524.024159	0.151656	1.404765e-04
766524.137766	0.197433	1.386179e-04
767524.251373	0.239548	1.393353e-04
768524.364980	0.278346	1.428719e-04
769524.478586	0.315091	1.502737e-04
770524.592193	0.351637	1.638975e-04
771524.705800	0.388219	1.886112e-04
772524.819407	0.414847	2.542563e-04
773524.933014	0.417078	1.471773e-03
774525.046621	0.416869	3.552820e-04
775525.160228	0.382973	2.390347e-04
776525.273834	0.307233	2.281319e-04
777525.387441	0.216698	2.322217e-04
