location	LR	alpha
323126.862534	0.583200	1.447012e-05
324127.142857	0.689982	1.312232e-05
325127.423181	0.775078	1.241180e-05
326127.703504	0.835383	1.198015e-05
327127.983827	0.871175	1.169861e-05
328128.264151	0.883430	1.151670e-05
329128.544474	0.872997	1.141030e-05
330128.824798	0.840345	1.136838e-05
331129.105121	0.785419	1.138828e-05
332129.385445	0.707534	1.147513e-05
333129.665768	0.605224	1.164336e-05
334129.946092	0.476033	1.192364e-05
335130.226415	0.316262	1.238649e-05
336130.506739	0.120679	1.317811e-05
337130.787062	0.040721	1.827048e-04
338131.067385	0.042193	2.255490e-04
339131.347709	0.042299	3.113428e-04
340131.628032	0.042300	5.066520e-04
341131.908356	0.042300	1.359709e-03
342132.188679	0.042300	1.988710e-03
343132.469003	0.042300	5.743402e-04
344132.749326	0.042299	3.356492e-04
345133.029650	0.042159	2.381883e-04
346133.309973	0.040435	1.906317e-04
347133.590296	0.034994	1.658312e-04
348133.870620	0.025905	1.503118e-04
349134.150943	0.014170	1.402277e-04
350134.431267	0.000209	1.359367e-04
351134.711590	0.000000	1.275414e-03
352134.991914	0.000000	1.152849e-03
353135.272237	0.000000	1.051777e-03
354135.552561	0.000000	9.669973e-04
355135.832884	0.000000	8.948658e-04
356136.113208	0.000000	9.662706e-04
357136.393531	0.000000	1.050917e-03
358136.673854	0.000000	1.151817e-03
359136.954178	0.000000	1.274150e-03
360137.234501	0.000000	1.425557e-03
361137.514825	0.000000	1.617799e-03
362137.795148	0.000000	1.869973e-03
363138.075472	0.000000	2.215280e-03
364138.355795	0.000000	2.716996e-03
365138.636119	0.000000	3.512507e-03
366138.916442	0.000000	4.966716e-03
367139.196765	0.000000	8.475756e-03
368139.477089	0.059417	2.686842e-03
369139.757412	0.000209	2.151739e-02
370140.037736	0.000019	3.959632e-03
371140.318059	0.000000	3.480129e-03
372140.598383	0.000000	3.346722e-03
373140.878706	0.000000	2.616729e-03
374141.159030	0.000000	2.919821e-03
375141.439353	0.000000	3.859067e-03
376141.719677	0.000000	5.689145e-03
377142.000000	0.000000	1.082056e-02
378142.280323	0.000000	1.103756e-01
379142.560647	0.000000	1.345955e-02
380142.840970	0.000000	6.343029e-03
381143.121294	0.000000	4.149204e-03
382143.401617	0.000000	3.082930e-03
383143.681941	0.000000	2.452643e-03
384143.962264	0.000000	2.036328e-03
385144.242588	0.000000	1.740836e-03
386144.522911	0.000000	1.520234e-03
387144.803235	0.000000	1.349255e-03
388145.083558	0.011663	2.096091e-05
389145.363881	0.113689	1.975604e-05
390145.644205	0.205914	1.880001e-05
391145.924528	0.289361	1.801728e-05
392146.204852	0.365137	1.735876e-05
393146.485175	0.434275	1.679868e-05
394146.765499	0.497681	1.632429e-05
395147.045822	0.556142	1.592186e-05
396147.326146	0.610384	1.558194e-05
397147.606469	0.661082	1.530036e-05
398147.886792	0.708870	1.507335e-05
399148.167116	0.754387	1.489594e-05
400148.447439	0.798293	1.476581e-05
401148.727763	0.865803	5.070570e-05
402149.008086	0.973343	5.003809e-05
403149.288410	1.087425	4.962615e-05
404149.568733	1.209801	4.948921e-05
405149.849057	1.343236	4.969252e-05
406150.129380	1.492367	5.041406e-05
407150.409704	1.665674	5.221605e-05
408150.690027	1.882081	5.810608e-05
409150.970350	2.226518	9.041504e-05
410151.250674	2.032368	6.742175e-05
411151.530997	1.796786	5.125110e-05
412151.811321	1.633194	4.651974e-05
413152.091644	1.504306	4.381012e-05
414152.371968	1.397114	4.189573e-05
415152.652291	1.304888	4.043969e-05
416152.932615	1.223624	3.928795e-05
417153.212938	1.150685	3.837737e-05
418153.493261	1.084292	3.763185e-05
419153.773585	1.023167	3.703988e-05
420154.053908	0.966349	3.657457e-05
421154.334232	0.913115	3.622027e-05
422154.614555	0.862904	3.595857e-05
423154.894879	0.815287	3.578017e-05
424155.175202	0.769921	3.568174e-05
425155.455526	0.726535	3.565748e-05
426155.735849	0.684917	3.570406e-05
427156.016173	0.644904	3.581949e-05
428156.296496	0.606367	3.600175e-05
429156.576819	0.569211	3.624973e-05
430156.857143	0.533363	3.656293e-05
431157.137466	0.498770	3.693853e-05
432157.417790	0.465388	3.737307e-05
433157.698113	0.433177	3.786200e-05
434157.978437	0.402102	3.840325e-05
435158.258760	0.372124	3.899064e-05
436158.539084	0.343205	3.962045e-05
437158.819407	0.315299	4.029010e-05
438159.099730	0.288365	4.099907e-05
439159.380054	0.262365	4.174906e-05
440159.660377	0.237264	4.254345e-05
441159.940701	0.213039	4.339083e-05
442160.221024	0.189683	4.430254e-05
443160.501348	0.167199	4.528510e-05
444160.781671	0.145609	4.635738e-05
445161.061995	0.124960	4.753529e-05
446161.342318	0.105314	4.883588e-05
447161.622642	0.086765	5.031030e-05
448161.902965	0.069441	5.199457e-05
449162.183288	0.053501	5.394972e-05
450162.463612	0.039132	5.625111e-05
451162.743935	0.026572	5.909066e-05
452163.024259	0.016092	6.266671e-05
453163.304582	0.007985	6.764016e-05
454163.584906	0.002549	7.527656e-05
455163.865229	0.000078	9.531538e-05
456164.145553	0.000000	2.750852e-04
457164.425876	0.000000	2.815410e-04
458164.706199	0.000000	2.883071e-04
459164.986523	0.000000	2.954064e-04
460165.266846	0.000000	3.028641e-04
461165.547170	0.000000	3.107082e-04
462165.827493	0.000000	3.189694e-04
463166.107817	0.000000	3.276818e-04
464166.388140	0.000000	3.368836e-04
465166.668464	0.000000	3.466172e-04
466166.948787	0.000000	3.569299e-04
467167.229111	0.000000	3.678751e-04
468167.509434	0.000000	3.795129e-04
469167.789757	0.000000	3.919109e-04
470168.070081	0.000000	4.051463e-04
471168.350404	0.000000	4.193071e-04
472168.630728	0.000000	4.344935e-04
473168.911051	0.000000	4.508213e-04
474169.191375	0.000000	4.684242e-04
475169.471698	0.000000	4.874576e-04
476169.752022	0.000000	5.081034e-04
477170.032345	0.000000	5.305752e-04
478170.312668	0.000000	5.551269e-04
479170.592992	0.000000	5.820608e-04
480170.873315	0.000000	6.117417e-04
481171.153639	0.000000	6.446121e-04
482171.433962	0.000000	6.812159e-04
483171.714286	0.000000	7.222267e-04
484171.994609	0.000000	7.684917e-04
485172.274933	0.000000	8.210899e-04
486172.555256	0.000000	8.814171e-04
487172.835580	0.000000	9.513119e-04
488173.115903	0.000000	1.033246e-03
489173.396226	0.000000	1.130625e-03
490173.676550	0.000000	1.248268e-03
491173.956873	0.000000	1.393236e-03
492174.237197	0.000000	1.576300e-03
493174.517520	0.000000	1.814750e-03
494174.797844	0.000000	2.138199e-03
495175.078167	0.000000	2.601952e-03
496175.358491	0.000000	3.322589e-03
497175.638814	0.000000	4.595305e-03
498175.919137	0.000000	7.448417e-03
499176.199461	0.000000	1.964635e-02
500176.479784	0.000000	3.642106e-02
501176.760108	0.000000	9.024186e-03
502177.040431	0.000000	5.150126e-03
503177.320755	0.000000	3.603257e-03
504177.601078	0.001576	8.933553e-04
505177.881402	0.054816	7.354500e-04
506178.161725	0.060050	1.243748e-03
507178.442049	0.060051	4.812930e-03
508178.722372	0.060051	2.574079e-03
509179.002695	0.060051	1.015486e-03
510179.283019	0.060029	6.326340e-04
511179.563342	0.059981	4.595067e-04
512179.843666	0.064016	3.540341e-04
513180.123989	0.092839	2.733328e-04
514180.404313	0.166716	2.211799e-04
515180.684636	0.279079	1.884189e-04
516180.964960	0.422703	1.663668e-04
517181.245283	0.588584	1.523366e-04
518181.525606	0.763895	1.444146e-04
519181.805930	0.941069	1.409327e-04
520182.086253	1.124608	1.414431e-04
521182.366577	1.338357	1.485578e-04
522182.646900	1.664710	1.772899e-04
523182.927224	2.215336	2.477302e-04
524183.207547	1.613320	9.197599e-05
525183.487871	1.359711	9.353841e-05
526183.768194	1.031059	1.022169e-04
527184.048518	0.574947	1.278279e-04
528184.328841	0.042668	1.894672e-04
529184.609164	0.021467	1.554933e-03
530184.889488	0.021468	6.506555e-03
531185.169811	0.021468	2.978531e-03
532185.450135	0.005683	1.453052e-03
533185.730458	0.000000	1.028922e-02
534186.010782	0.000000	7.229386e-02
535186.291105	0.243628	3.974625e-04
536186.571429	0.712496	7.081351e-04
537186.851752	0.776409	7.322809e-05
538187.132075	1.428801	6.503041e-05
539187.412399	1.665011	6.200062e-05
540187.692722	1.787400	6.100199e-05
541187.973046	1.862769	6.142332e-05
542188.253369	1.924209	6.346699e-05
543188.533693	2.003830	6.783145e-05
544188.814016	2.130934	7.381856e-05
545189.094340	2.295343	7.893790e-05
546189.374663	2.463900	8.346194e-05
547189.654987	2.608438	8.866989e-05
548189.935310	2.702624	9.601582e-05
549190.215633	2.716486	1.081323e-04
550190.495957	2.601825	1.319188e-04
551190.776280	2.245713	2.089474e-04
552191.056604	1.594569	7.396390e-04
553191.336927	2.704312	6.976526e-04
554191.617251	2.254906	2.442971e-04
555191.897574	2.213410	1.915348e-04
556192.177898	1.924121	1.816569e-04
557192.458221	1.405902	2.294984e-04
558192.738544	0.962899	2.853091e-04
559193.018868	0.707039	7.328550e-04
560193.299191	0.882639	1.717740e-03
561193.579515	0.000000	2.763673e-01
562193.859838	0.000000	1.461882e-02
563194.140162	0.085441	6.160662e-04
564194.420485	0.000000	4.253177e-03
565194.700809	0.000000	6.014137e-03
566194.981132	0.000000	9.994827e-03
567195.261456	0.000000	2.280738e+00
568195.541779	0.000000	1.691233e-02
569195.822102	0.000000	7.018274e-03
570196.102426	0.000000	4.427878e-03
571196.382749	0.000000	3.234168e-03
572196.663073	0.000000	2.547412e-03
573196.943396	0.000000	2.101230e-03
574197.223720	0.000000	1.788050e-03
575197.504043	0.000000	1.556117e-03
576197.784367	0.000000	1.377445e-03
577198.064690	0.000000	1.235577e-03
578198.345013	0.000000	1.120203e-03
579198.625337	0.000000	1.024536e-03
580198.905660	0.000000	1.062973e-03
581199.185984	0.000000	1.166316e-03
582199.466307	0.000000	1.291916e-03
583199.746631	0.000000	1.447832e-03
584200.026954	0.000000	1.646549e-03
585200.307278	0.000000	1.908491e-03
586200.587601	0.000000	2.269542e-03
587200.867925	0.000000	2.799074e-03
588201.148248	0.000000	3.650911e-03
589201.428571	0.000000	5.248033e-03
590201.708895	0.000000	9.329149e-03
591201.989218	0.000000	4.195647e-02
592202.269542	0.000000	1.680038e-02
593202.549865	0.000000	6.998922e-03
594202.830189	0.000000	4.420167e-03
595203.110512	0.000000	4.673099e-03
596203.390836	0.000000	7.654969e-03
597203.671159	0.000000	2.115176e-02
598203.951482	0.000000	2.771674e-02
599204.231806	0.000000	8.372687e-03
600204.512129	0.000000	4.931146e-03
601204.792453	0.000000	3.494679e-03
602205.072776	0.000000	2.706316e-03
603205.353100	0.000000	2.208175e-03
604205.633423	0.000000	1.864908e-03
605205.913747	0.000000	1.614007e-03
606206.194070	0.000000	1.422611e-03
607206.474394	0.000000	1.271796e-03
608206.754717	0.000000	1.149893e-03
609207.035040	0.000000	1.049315e-03
610207.315364	0.000000	9.649163e-04
611207.595687	0.000000	8.930835e-04
612207.876011	0.000000	8.312048e-04
613208.156334	0.000000	7.773455e-04
614208.436658	0.000000	7.300410e-04
615208.716981	0.000000	6.881636e-04
616208.997305	0.000000	6.508299e-04
617209.277628	0.000000	6.391574e-04
618209.557951	0.000000	6.751269e-04
619209.838275	0.000000	7.153860e-04
620210.118598	0.000000	7.607516e-04
621210.398922	0.000000	8.122599e-04
622210.679245	0.000000	8.712499e-04
623210.959569	0.000000	9.394791e-04
624211.239892	0.000000	1.019302e-03
625211.520216	0.000000	1.113950e-03
626211.800539	0.000000	1.227974e-03
627212.080863	0.000000	1.368002e-03
628212.361186	0.000000	1.544076e-03
629212.641509	0.000000	1.772171e-03
630212.921833	0.000000	2.079334e-03
631213.202156	0.000000	2.515303e-03
632213.482480	0.000000	3.182587e-03
633213.762803	0.000000	4.331759e-03
634214.043127	0.000000	6.779827e-03
635214.323450	0.000000	1.559097e-02
636214.603774	0.000000	5.203733e-02
637214.884097	0.000000	9.749092e-03
638215.164420	0.000000	5.378358e-03
639215.444744	0.000000	3.713510e-03
640215.725067	0.057423	8.629187e-05
641216.005391	0.203471	7.433225e-05
642216.285714	0.292060	6.652516e-05
643216.566038	0.335619	6.063029e-05
644216.846361	0.493027	2.063050e-04
645217.126685	0.686987	2.083396e-04
646217.407008	0.835036	2.252260e-04
647217.687332	0.900964	3.136797e-04
648217.967655	0.965304	1.855566e-03
649218.247978	0.857330	4.573520e-04
650218.528302	0.868579	2.161639e-04
651218.808625	0.844835	1.619900e-04
652219.088949	0.807122	1.343857e-04
653219.369272	0.808663	3.448213e-05
654219.649596	0.927383	3.207738e-05
655219.929919	1.030076	2.375819e-05
656220.210243	1.146913	2.114178e-05
657220.490566	1.256378	1.996573e-05
658220.770889	1.357653	1.919662e-05
659221.051213	1.451813	1.864816e-05
660221.331536	1.539831	1.824839e-05
661221.611860	1.622436	1.795584e-05
662221.892183	1.700110	1.775132e-05
663222.172507	1.773126	1.762325e-05
664222.452830	1.841613	1.756649e-05
665222.733154	1.905589	1.758150e-05
666223.013477	1.965009	1.767585e-05
667223.293801	2.019825	1.786829e-05
668223.574124	2.070105	1.820070e-05
669223.854447	2.116353	1.878598e-05
670224.134771	2.160755	2.008280e-05
671224.415094	2.221507	2.708655e-05
672224.695418	2.303998	3.034409e-05
673224.975741	2.393007	3.261460e-05
674225.256065	2.486153	3.464221e-05
675225.536388	2.581200	3.666390e-05
676225.816712	2.674834	3.888631e-05
677226.097035	2.761855	4.154479e-05
678226.377358	2.833746	4.500712e-05
679226.657682	2.875887	4.996449e-05
680226.938005	2.860286	5.802460e-05
681227.218329	2.719834	7.439111e-05
682227.498652	2.184286	1.289539e-04
683227.778976	1.697063	1.247153e-03
684228.059299	3.430364	1.343326e-04
685228.339623	3.369318	8.711181e-05
686228.619946	3.189307	7.424571e-05
687228.900270	2.943247	6.688110e-05
688229.180593	2.666071	6.184070e-05
689229.460916	2.345200	6.554614e-05
690229.741240	1.942554	8.083277e-05
691230.021563	1.200797	1.135295e-04
692230.301887	0.712603	3.738842e-03
693230.582210	1.072657	1.113883e-04
694230.862534	1.310763	8.670774e-05
695231.142857	1.323852	4.484009e-05
696231.423181	1.337740	3.925211e-05
697231.703504	1.286364	3.644639e-05
698231.983827	1.201378	3.399223e-05
699232.264151	1.102432	3.031279e-05
700232.544474	1.005706	2.636661e-05
701232.824798	0.903050	2.540771e-05
702233.105121	0.785291	2.550664e-05
703233.385445	0.650081	2.614049e-05
704233.665768	0.495353	2.719554e-05
705233.946092	0.317986	2.873076e-05
706234.226415	0.114167	3.099707e-05
707234.506739	0.041645	3.008168e-04
708234.787062	0.061846	3.186724e-04
709235.067385	0.094799	3.420291e-04
710235.347709	0.148095	3.804658e-04
711235.628032	0.231693	4.504486e-04
712235.908356	0.355726	6.109216e-04
713236.188679	0.698265	5.364914e-03
714236.469003	0.146784	9.014446e-04
715236.749326	0.000000	7.287084e-03
716237.029650	0.000000	7.439692e-03
717237.309973	0.000000	1.958576e-02
718237.590296	0.000000	5.808600e-02
719237.870620	0.000000	1.967631e-02
720238.150943	0.000000	7.452719e-03
721238.431267	0.000000	4.596942e-03
722238.711590	0.000000	3.346078e-03
723238.991914	0.000000	4.640357e-03
724239.272237	0.000000	7.567505e-03
725239.552561	0.000000	2.049715e-02
726239.832884	0.000000	2.892732e-02
727240.113208	0.000000	8.479889e-03
728240.393531	0.038827	1.544080e-03
729240.673854	0.042285	1.834206e-03
730240.954178	0.024516	7.012332e-04
731241.234501	0.000000	4.915546e-03
732241.514825	0.000000	3.486837e-03
733241.795148	0.000000	2.701611e-03
734242.075472	0.000000	2.205042e-03
735242.355795	0.000000	1.862673e-03
736242.636119	0.000000	1.612332e-03
737242.916442	0.000000	1.421310e-03
738243.196765	0.000000	1.270756e-03
739243.477089	0.000000	1.149043e-03
740243.757412	0.000000	1.048607e-03
