location	LR	alpha
309257.835736	0.000004	4.121862e-04
310257.886638	0.000002	3.978578e-04
311257.937541	0.000001	3.851757e-04
312257.988443	0.000001	3.777564e-04
313258.039346	0.000000	3.701220e-04
314258.090248	0.000000	3.617069e-04
315258.141150	0.000000	3.612184e-04
316258.192053	0.000000	3.517710e-04
317258.242955	0.000000	3.563238e-04
318258.293858	0.000000	3.471873e-04
319258.344760	0.000000	3.545121e-04
320258.395663	0.000000	3.443390e-04
321258.446565	0.000000	3.369554e-04
322258.497468	0.000000	3.439913e-04
323258.548370	0.000000	3.374676e-04
324258.599273	0.000000	3.443725e-04
325258.650175	0.000000	3.392973e-04
326258.701078	0.000000	3.748395e-04
327258.751980	0.000000	3.634849e-04
328258.802883	0.000000	3.527980e-04
329258.853785	0.000000	3.427215e-04
330258.904688	0.000000	3.332047e-04
331258.955590	0.000000	3.242021e-04
332259.006493	0.000000	3.156731e-04
333259.057395	0.000000	2.342220e-04
334259.108298	0.000002	1.508443e-04
335259.159200	0.000105	1.073661e-04
336259.210103	0.056390	7.990518e-06
337259.261005	0.126937	7.884567e-06
338259.311908	0.193888	7.794094e-06
339259.362810	0.257179	7.717137e-06
340259.413713	0.316770	7.652244e-06
341259.464615	0.372641	7.598168e-06
342259.515517	0.424781	7.554042e-06
343259.566420	0.473192	7.518821e-06
344259.617322	0.517878	7.492033e-06
345259.668225	0.558848	7.473176e-06
346259.719127	0.596108	7.462151e-06
347259.770030	0.629662	7.458750e-06
348259.820932	0.659509	7.463128e-06
349259.871835	0.685643	7.475310e-06
350259.922737	0.708052	7.495574e-06
351259.973640	0.726713	7.524232e-06
352260.024542	0.741598	7.561835e-06
353260.075445	0.752662	7.608983e-06
354260.126347	0.759850	7.666528e-06
355260.177250	0.763090	7.735477e-06
356260.228152	0.762293	7.817413e-06
357260.279055	0.757351	7.914604e-06
358260.329957	0.748139	8.029815e-06
359260.380860	0.734505	8.165996e-06
360260.431762	0.755891	3.378990e-05
361260.482665	0.789115	3.390584e-05
362260.533567	0.820450	3.406711e-05
363260.584470	0.849643	3.427773e-05
364260.635372	0.876361	3.454581e-05
365260.686275	0.900130	3.488762e-05
366260.737177	0.920211	3.533558e-05
367260.788079	0.935341	3.595343e-05
368260.838982	0.943189	3.686811e-05
369260.889884	0.939135	3.833537e-05
370260.940787	0.913243	4.084631e-05
371260.991689	0.840818	4.549755e-05
372261.042592	0.639507	5.736758e-05
373261.093494	0.603190	1.170356e-03
374261.144397	0.602100	2.978509e-04
375261.195299	0.838685	5.492203e-05
376261.246202	0.943599	4.993241e-05
377261.297104	0.982102	2.815123e-05
378261.348007	1.053508	2.582038e-05
379261.398909	1.101004	2.508972e-05
380261.449812	1.127028	2.494618e-05
381261.500714	1.131507	2.518150e-05
382261.551617	1.110943	2.574170e-05
383261.602519	1.057462	2.665292e-05
384261.653422	0.956372	2.804121e-05
385261.704324	0.780476	3.025773e-05
386261.755227	0.531227	8.260306e-05
387261.806129	0.348060	1.211065e-04
388261.857032	0.316544	5.495499e-04
389261.907934	0.450871	1.116232e-02
390261.958837	0.380711	4.437647e-04
391262.009739	0.367237	2.369342e-04
392262.060641	0.764397	3.534046e-05
393262.111544	1.013918	3.420742e-05
394262.162446	1.133551	3.421572e-05
395262.213349	1.172361	3.507713e-05
396262.264251	1.156201	3.677044e-05
397262.315154	1.098804	3.934764e-05
398262.366056	1.004993	4.286935e-05
399262.416959	0.871419	4.746964e-05
400262.467861	0.687713	5.362609e-05
401262.518764	0.438611	6.270745e-05
402262.569666	0.109890	7.885512e-05
403262.620569	0.000000	4.109055e-03
404262.671471	0.000000	6.248931e-03
405262.722374	0.000000	1.303954e-02
406262.773276	0.000000	1.504263e-01
407262.824179	0.000000	1.111292e-02
408262.875081	0.000000	5.769579e-03
409262.925984	0.506850	1.188097e-04
410262.976886	0.997099	9.077068e-05
411263.027789	1.384891	7.550903e-05
412263.078691	1.670487	6.805494e-05
413263.129594	1.752929	2.141870e-04
414263.180496	2.169337	3.385010e-03
415263.231399	1.998951	1.789915e-04
416263.282301	1.873345	4.618882e-05
417263.333203	1.750937	4.162821e-05
418263.384106	1.425320	3.945873e-05
419263.435008	0.778030	1.448978e-04
420263.485911	0.796816	1.285790e-04
421263.536813	1.319642	3.027704e-05
422263.587716	1.579079	2.713362e-05
423263.638618	1.715011	2.478396e-05
424263.689521	1.798916	2.292119e-05
425263.740423	1.856444	2.139343e-05
426263.791326	1.899077	2.011403e-05
427263.842228	1.932619	1.902498e-05
428263.893131	1.960219	1.808824e-05
429263.944033	1.983669	1.727731e-05
430263.994936	2.003994	1.656940e-05
431264.045838	2.021796	1.594864e-05
432264.096741	2.037428	1.540038e-05
433264.147643	2.051105	1.491315e-05
434264.198546	2.062968	1.447731e-05
435264.249448	2.073114	1.408485e-05
436264.300351	2.081627	1.372860e-05
437264.351253	2.088581	1.340350e-05
438264.402156	2.094043	1.310468e-05
439264.453058	2.098090	1.282773e-05
440264.503961	2.100793	1.257033e-05
441264.554863	2.102218	1.233028e-05
442264.605765	2.102435	1.210383e-05
443264.656668	2.101522	1.188956e-05
444264.707570	2.099547	1.168708e-05
445264.758473	2.096557	1.149608e-05
446264.809375	2.092605	1.131388e-05
447264.860278	2.087749	1.113952e-05
448264.911180	2.082035	1.097352e-05
449264.962083	2.075490	1.081704e-05
450265.012985	2.068124	1.066912e-05
451265.063888	2.059956	1.052872e-05
452265.114790	2.050996	1.039619e-05
453265.165693	2.041240	1.027253e-05
454265.216595	2.030672	1.015809e-05
455265.267498	2.019270	1.005320e-05
456265.318400	2.007008	9.958239e-06
457265.369303	1.993861	9.870445e-06
458265.420205	1.979805	9.792294e-06
459265.471108	1.964818	9.721841e-06
460265.522010	1.948876	9.660193e-06
461265.572913	1.931957	9.606708e-06
462265.623815	1.914042	9.561385e-06
463265.674718	1.895114	9.524100e-06
464265.725620	1.875160	9.494560e-06
465265.776523	1.854171	9.472532e-06
466265.827425	1.832143	9.457798e-06
467265.878327	1.809072	9.450192e-06
468265.929230	1.784962	9.449646e-06
469265.980132	1.759818	9.456092e-06
470266.031035	1.733647	9.469560e-06
471266.081937	1.706463	9.490102e-06
472266.132840	1.678280	9.517919e-06
473266.183742	1.649117	9.553131e-06
474266.234645	1.618996	9.596023e-06
475266.285547	1.587944	9.646957e-06
476266.336450	1.555989	9.706350e-06
477266.387352	1.523167	9.774748e-06
478266.438255	1.489518	9.852773e-06
479266.489157	1.455086	9.941272e-06
480266.540060	1.419923	1.004127e-05
481266.590962	1.384090	1.015373e-05
482266.641865	1.347651	1.027981e-05
483266.692767	1.310682	1.042036e-05
484266.743670	1.273260	1.057648e-05
485266.794572	1.235468	1.074936e-05
486266.845475	1.197396	1.094112e-05
487266.896377	1.159137	1.115358e-05
488266.947280	1.120779	1.138689e-05
489266.998182	1.082389	1.164027e-05
490267.049085	1.044011	1.191301e-05
491267.099987	1.005651	1.220312e-05
492267.150889	0.967259	1.250466e-05
493267.201792	0.928736	1.281514e-05
494267.252694	0.889944	1.313351e-05
495267.303597	0.850732	1.345934e-05
496267.354499	0.810915	1.378795e-05
497267.405402	0.770301	1.412178e-05
498267.456304	0.728715	1.446653e-05
499267.507207	0.686024	1.483039e-05
500267.558109	0.642112	1.521226e-05
501267.609012	0.596886	1.562232e-05
502267.659914	0.550332	1.607721e-05
503267.710817	0.502534	1.659365e-05
504267.761719	0.453696	1.719693e-05
505267.812622	0.404247	1.794127e-05
506267.863524	0.355046	1.892593e-05
507267.914427	0.307846	2.043952e-05
508267.965329	0.270448	3.257071e-05
509268.016232	0.260336	3.623950e-05
510268.067134	0.252263	3.877937e-05
511268.118037	0.245079	4.110381e-05
512268.168939	0.238315	4.339350e-05
513268.219842	0.231708	4.575182e-05
514268.270744	0.225076	4.825086e-05
515268.321647	0.218293	5.094811e-05
516268.372549	0.211266	5.389993e-05
517268.423451	0.203928	5.717053e-05
518268.474354	0.196228	6.083646e-05
519268.525256	0.188133	6.498612e-05
520268.576159	0.179623	6.973125e-05
521268.627061	0.170700	7.521522e-05
522268.677964	0.161390	8.162617e-05
523268.728866	0.151755	8.921667e-05
524268.779769	0.141912	9.833100e-05
525268.830671	0.132056	1.094419e-04
526268.881574	0.122487	1.231955e-04
527268.932476	0.113616	1.404589e-04
528268.983379	0.105926	1.623714e-04
529269.034281	0.099862	1.904904e-04
530269.085184	0.095669	2.272809e-04
531269.136086	0.093277	2.773102e-04
532269.186989	0.092280	3.506267e-04
533269.237891	0.092048	4.721220e-04
534269.288794	0.092032	7.197393e-04
535269.339696	0.092032	1.512742e-03
536269.390599	0.092032	1.486143e-02
537269.441501	0.092032	1.256869e-03
538269.492404	0.092093	6.558012e-04
539269.543306	0.099441	4.263114e-04
540269.594209	0.169826	2.742995e-04
541269.645111	0.324302	1.962735e-04
542269.696014	0.523113	1.553030e-04
543269.746916	0.745095	1.323533e-04
544269.797818	0.984374	1.186922e-04
545269.848721	1.247328	1.104973e-04
546269.899623	1.558429	1.067909e-04
547269.950526	1.994504	1.137323e-04
548270.001428	1.763809	9.474138e-05
549270.052331	1.510653	8.131835e-05
550270.103233	1.349224	7.276593e-05
551270.154136	1.233709	6.628961e-05
552270.205038	1.145830	6.101580e-05
553270.255941	1.076549	5.651187e-05
554270.306843	1.020850	5.250312e-05
555270.357746	0.975811	4.878586e-05
556270.408648	0.939779	4.518936e-05
557270.459551	0.911995	4.157683e-05
558270.510453	0.892309	3.794239e-05
559270.561356	0.880554	3.460649e-05
560270.612258	0.875653	3.193584e-05
561270.663161	0.875775	2.991840e-05
562270.714063	0.879199	2.837408e-05
563270.764966	0.884645	2.714771e-05
564270.815868	0.891224	2.614426e-05
565270.866771	0.898344	2.529067e-05
566270.917673	0.905616	2.455140e-05
567270.968576	0.912794	2.388862e-05
568271.019478	0.919748	2.327825e-05
569271.070380	0.926430	2.269707e-05
570271.121283	0.932875	2.212348e-05
571271.172185	0.939185	2.153099e-05
572271.223088	0.945588	2.086661e-05
573271.273990	0.952518	2.005521e-05
574271.324893	0.961017	1.880340e-05
575271.375795	0.975755	1.591488e-05
576271.426698	1.002514	1.433876e-05
577271.477600	1.033979	1.365129e-05
578271.528503	1.067000	1.322744e-05
579271.579405	1.100334	1.292511e-05
580271.630308	1.133326	1.269862e-05
581271.681210	1.165575	1.252471e-05
582271.732113	1.196827	1.238834e-05
583271.783015	1.226924	1.228152e-05
584271.833918	1.255761	1.219929e-05
585271.884820	1.283272	1.213760e-05
586271.935723	1.309422	1.209378e-05
587271.986625	1.334196	1.206628e-05
588272.037528	1.357595	1.205387e-05
589272.088430	1.379632	1.205566e-05
590272.139333	1.400331	1.207113e-05
591272.190235	1.419725	1.209997e-05
592272.241138	1.437856	1.214208e-05
593272.292040	1.454768	1.219737e-05
594272.342942	1.470514	1.226596e-05
595272.393845	1.485148	1.234804e-05
596272.444747	1.498726	1.244367e-05
597272.495650	1.511305	1.255302e-05
598272.546552	1.522937	1.267617e-05
599272.597455	1.533671	1.281309e-05
600272.648357	1.543546	1.296357e-05
601272.699260	1.552587	1.312713e-05
602272.750162	1.560803	1.330279e-05
603272.801065	1.568179	1.348991e-05
604272.851967	1.574679	1.368789e-05
605272.902870	1.580243	1.389597e-05
606272.953772	1.584786	1.411399e-05
607273.004675	1.588201	1.434205e-05
608273.055577	1.590355	1.458090e-05
609273.106480	1.591102	1.483245e-05
610273.157382	1.590282	1.509763e-05
611273.208285	1.587710	1.537723e-05
612273.259187	1.583176	1.567338e-05
613273.310090	1.576462	1.599129e-05
614273.360992	1.567352	1.633700e-05
615273.411895	1.555625	1.671554e-05
616273.462797	1.541043	1.713238e-05
617273.513700	1.523363	1.759800e-05
618273.564602	1.502371	1.812739e-05
619273.615504	1.477898	1.874134e-05
620273.666407	1.449846	1.945971e-05
621273.717309	1.418213	2.032947e-05
622273.768212	1.383342	2.141328e-05
623273.819114	1.345962	2.281552e-05
624273.870017	1.307700	2.470197e-05
625273.920919	1.271371	2.730119e-05
626273.971822	1.240704	3.076739e-05
627274.022724	1.218273	3.500515e-05
628274.073627	1.204009	3.993186e-05
629274.124529	1.195929	4.567158e-05
630274.175432	1.191560	5.267324e-05
631274.226334	1.188671	6.174973e-05
632274.277237	1.185592	7.437432e-05
633274.328139	1.181094	9.342880e-05
634274.379042	1.173521	1.256125e-04
635274.429944	1.158124	1.916311e-04
636274.480847	1.109840	4.040537e-04
637274.531749	2.030892	3.895797e-03
638274.582652	1.285842	3.327500e-04
639274.633554	1.245824	1.739587e-04
640274.684457	1.231950	1.177708e-04
641274.735359	1.224884	8.902838e-05
642274.786262	1.220365	7.161500e-05
643274.837164	1.216469	5.999688e-05
644274.888066	1.212278	5.166120e-05
645274.938969	1.208173	4.524359e-05
646274.989871	1.205541	4.003131e-05
647275.040774	1.205187	3.580905e-05
648275.091676	1.205293	3.265060e-05
649275.142579	1.202149	3.042974e-05
650275.193481	1.192878	2.885491e-05
651275.244384	1.176272	2.769389e-05
652275.295286	1.152187	2.680650e-05
653275.346189	1.121052	2.610948e-05
654275.397091	1.083519	2.555021e-05
655275.447994	1.040343	2.509794e-05
656275.498896	0.992265	2.473688e-05
657275.549799	0.940009	2.445316e-05
658275.600701	0.884276	2.423877e-05
659275.651604	0.825738	2.409627e-05
660275.702506	0.765041	2.403404e-05
661275.753409	0.702840	2.406882e-05
662275.804311	0.639845	2.423251e-05
663275.855214	0.576927	2.458494e-05
664275.906116	0.515319	2.523976e-05
665275.957019	0.457058	2.638228e-05
666276.007921	0.405518	2.827931e-05
667276.058824	0.364998	3.095344e-05
668276.109726	0.336610	3.368444e-05
669276.160628	0.316465	3.571838e-05
670276.211531	0.300381	3.708241e-05
671276.262433	0.286087	3.802550e-05
672276.313336	0.272449	3.872477e-05
673276.364238	0.258869	3.929191e-05
674276.415141	0.245008	3.979131e-05
675276.466043	0.230666	4.026396e-05
676276.516946	0.215731	4.073874e-05
677276.567848	0.200159	4.123863e-05
678276.618751	0.183958	4.178214e-05
679276.669653	0.167185	4.238622e-05
680276.720556	0.149945	4.306823e-05
681276.771458	0.132395	4.384771e-05
682276.822361	0.114740	4.474570e-05
683276.873263	0.097240	4.578497e-05
684276.924166	0.080201	4.699015e-05
685276.975068	0.063973	4.838916e-05
686277.025971	0.048926	5.001012e-05
687277.076873	0.035421	5.187414e-05
688277.127776	0.023762	5.398993e-05
689277.178678	0.014144	5.634276e-05
690277.229581	0.006606	5.888293e-05
691277.280483	0.001027	6.156302e-05
692277.331386	0.000000	6.082211e-04
693277.382288	0.000000	6.406967e-04
694277.433190	0.000000	6.768356e-04
695277.484093	0.000000	7.172953e-04
696277.534995	0.000000	7.628996e-04
697277.585898	0.000000	8.146967e-04
698277.636800	0.000000	8.740393e-04
699277.687703	0.000000	9.427062e-04
700277.738605	0.000000	1.023082e-03
701277.789508	0.000000	1.118443e-03
702277.840410	0.000000	1.233406e-03
703277.891313	0.000000	1.374711e-03
704277.942215	0.000000	1.552583e-03
705277.993118	0.000000	1.783324e-03
706278.044020	0.000000	2.094623e-03
707278.094923	0.000000	2.537585e-03
708278.145825	0.000000	3.218147e-03
709278.196728	0.000000	4.397532e-03
710278.247630	0.000000	6.941423e-03
711278.298533	0.000000	1.646765e-02
712278.349435	0.000000	4.422342e-02
713278.400338	0.000000	9.438413e-03
714278.451240	0.000000	5.282967e-03
715278.502143	0.000000	3.668040e-03
716278.553045	0.011536	1.892627e-04
717278.603948	0.017046	1.942494e-04
718278.654850	0.011668	2.062314e-04
719278.705752	0.006773	2.287210e-04
720278.756655	0.015266	2.672533e-04
721278.807557	0.032487	2.989375e-04
722278.858460	0.044465	3.266738e-04
723278.909362	0.046173	3.633188e-04
724278.960265	0.036723	3.998988e-04
725279.011167	0.041655	3.882071e-04
726279.062070	0.133070	4.255594e-04
727279.112972	0.065669	7.712200e-04
728279.163875	0.550290	7.685743e-04
729279.214777	1.585826	1.089323e-03
730279.265680	0.888733	2.299495e-03
731279.316582	0.000000	4.245032e-02
732279.367485	0.000000	5.365948e-02
733279.418387	0.000000	1.819786e-02
734279.469290	0.301179	1.497688e-03
735279.520192	0.388144	8.037240e-04
736279.571095	0.551448	5.959155e-04
737279.621997	0.488316	3.232959e-03
738279.672900	0.485931	4.084568e-04
739279.723802	0.369074	3.337716e-04
740279.774705	0.277941	2.922151e-04
741279.825607	0.198847	2.692882e-04
742279.876510	0.118765	2.604885e-04
743279.927412	0.036096	2.744275e-04
744279.978315	0.000000	1.564737e-03
745280.029217	0.000000	1.799378e-03
746280.080119	0.000000	2.116806e-03
747280.131022	0.000000	2.570216e-03
748280.181924	0.000000	3.270808e-03
749280.232827	0.000000	4.496459e-03
750280.283729	0.000000	7.191157e-03
751280.334632	0.000000	1.794620e-02
752280.385534	0.000000	1.608267e-01
753280.436437	0.207160	2.101330e-03
754280.487339	0.043764	1.289930e-03
755280.538242	0.018332	9.540719e-04
756280.589144	0.002692	1.352976e-03
757280.640047	0.002252	3.054362e-03
758280.690949	0.002252	1.735134e-02
759280.741852	0.312074	1.443723e-03
760280.792754	0.452138	8.402970e-04
761280.843657	0.617605	4.689692e-04
762280.894559	0.370535	6.193870e-04
763280.945462	0.058831	3.138947e-03
764280.996364	0.259935	4.225492e-03
765281.047267	0.211457	6.785284e-03
766281.098169	0.000000	1.636889e-02
767281.149072	0.026037	1.041935e-03
768281.199974	0.064271	5.734220e-04
769281.250877	0.048453	5.071934e-04
770281.301779	0.039237	1.017579e-03
771281.352681	0.177764	3.081224e-03
772281.403584	0.000000	2.702485e-01
773281.454486	0.000000	1.148925e-02
774281.505389	0.000000	5.869391e-03
775281.556291	0.233220	3.238335e-04
776281.607194	0.513288	4.742808e-04
777281.658096	1.209801	5.860538e-04
778281.708999	0.723446	7.305064e-04
779281.759901	0.008751	1.576884e-03
780281.810804	0.000000	1.969832e-02
781281.861706	0.000000	5.533481e-02
782281.912609	0.374116	1.862085e-03
783281.963511	0.280838	4.392004e-03
784282.014414	0.000000	9.449894e-02
785282.065316	0.117076	3.923943e-02
786282.116219	0.091421	9.742790e-03
787282.167121	0.000000	1.766870e-02
788282.218024	0.000000	2.691900e-02
789282.268926	0.000000	1.272954e-01
790282.319829	0.008806	3.012905e-03
791282.370731	0.030179	1.170262e-03
792282.421634	0.513867	6.558869e-04
793282.472536	1.693119	7.738824e-04
794282.523439	0.335895	1.068573e-03
795282.574341	0.011244	8.397817e-03
796282.625243	0.000000	1.625191e-02
797282.676146	0.000000	7.808629e-02
798282.727048	0.614728	1.493478e-03
799282.777951	0.110790	9.194574e-04
800282.828853	0.000000	5.847466e-03
801282.879756	0.000000	1.140554e-02
802282.930658	0.000000	2.304620e-01
803282.981561	0.000000	1.267184e-02
804283.032463	0.000000	6.163227e-03
805283.083366	0.000000	4.071822e-03
806283.134268	0.000000	3.040181e-03
807283.185171	0.000000	2.425622e-03
808283.236073	0.000000	2.017744e-03
809283.286976	0.000258	6.952701e-04
810283.337878	0.001796	6.689506e-04
811283.388781	0.000392	1.010500e-03
812283.439683	0.000056	1.842749e-03
813283.490586	0.000037	3.651934e-03
814283.541488	0.000037	2.794601e-02
815283.592391	0.374595	6.914223e-04
816283.643293	0.520138	1.136078e-03
817283.694196	0.000000	1.417927e-02
818283.745098	0.000000	7.805128e-02
819283.796001	0.110756	7.379207e-03
820283.846903	0.016783	1.676639e-03
821283.897805	0.002455	1.202797e-03
822283.948708	0.000290	1.068532e-03
823283.999610	0.000058	9.383748e-04
824284.050513	0.246070	2.867236e-04
825284.101415	0.406169	3.173000e-04
826284.152318	0.436415	3.908791e-04
827284.203220	0.388868	5.521018e-04
828284.254123	0.252551	1.045891e-03
829284.305025	0.057966	1.863386e-01
830284.355928	0.272306	1.789989e-03
831284.406830	0.302086	1.112505e-02
832284.457733	0.254381	1.293986e-03
833284.508635	0.251079	6.883751e-04
834284.559538	0.276701	4.493345e-04
835284.610440	0.313645	3.299124e-04
836284.661343	0.291886	2.981077e-04
837284.712245	0.134969	3.231980e-04
838284.763148	0.014617	5.063057e-04
839284.814050	0.009273	7.249339e-04
840284.864953	0.010156	1.047780e-03
841284.915855	0.011032	1.976864e-03
842284.966758	0.011244	3.708220e-02
843285.017660	0.000000	6.249427e-02
844285.068563	0.000000	1.006654e-02
845285.119465	0.002393	1.068790e-03
846285.170367	0.221863	1.345454e-04
847285.221270	1.243467	1.039480e-04
848285.272172	2.167040	9.214849e-05
849285.323075	2.805402	8.667021e-05
850285.373977	2.877141	8.330519e-05
851285.424880	2.683169	8.499539e-05
852285.475782	2.289606	1.354513e-04
853285.526685	2.045114	1.351436e-04
854285.577587	1.780066	1.389821e-04
855285.628490	1.429966	1.493341e-04
856285.679392	0.976367	1.774377e-04
857285.730295	0.512640	2.557524e-04
858285.781197	0.234799	4.778294e-04
859285.832100	0.167914	1.045936e-03
860285.883002	0.163241	1.539778e-02
861285.933905	0.290783	1.068584e-03
862285.984807	1.404038	4.821915e-04
863286.035710	1.773427	4.138114e-04
864286.086612	1.244013	2.824359e-04
865286.137515	0.771112	1.758255e-03
866286.188417	0.057631	2.655053e-02
867286.239320	0.000000	1.171953e+00
868286.290222	0.000000	1.187778e-02
869286.341125	1.027762	1.430447e-04
870286.392027	1.809573	1.059798e-04
871286.442929	1.804948	9.576235e-05
872286.493832	2.792881	8.686471e-05
873286.544734	2.935342	7.815839e-05
874286.595637	2.696862	7.757653e-05
875286.646539	2.259140	8.895858e-05
876286.697442	1.946432	1.310764e-04
877286.748344	1.760811	1.782343e-04
878286.799247	1.290834	2.946484e-04
879286.850149	0.001027	1.609557e-02
880286.901052	0.568647	5.742566e-03
881286.951954	0.077511	2.706412e-03
882287.002857	0.130884	2.080294e-03
883287.053759	0.134413	7.044282e-04
884287.104662	0.192303	3.952162e-04
885287.155564	0.524143	2.365101e-04
886287.206467	0.947406	1.705806e-04
887287.257369	1.357638	1.147322e-04
888287.308272	1.654771	1.002390e-04
889287.359174	1.209314	1.898299e-04
890287.410077	2.279210	1.771396e-03
891287.460979	2.572365	6.235910e-05
892287.511882	3.230538	5.630511e-05
893287.562784	3.484630	5.426033e-05
894287.613687	3.574720	5.371398e-05
895287.664589	3.577519	5.403698e-05
896287.715491	3.522165	5.497717e-05
897287.766394	3.420012	5.646859e-05
898287.817296	3.275687	5.859164e-05
899287.868199	3.091783	6.155919e-05
900287.919101	2.871059	6.579469e-05
901287.970004	2.619045	7.223761e-05
902288.020906	2.352863	8.383148e-05
903288.071809	2.160662	1.180109e-04
904288.122711	1.726774	5.323756e-04
905288.173614	1.212283	2.377272e-04
906288.224516	0.520839	3.154268e-04
907288.275419	0.000000	7.738319e-03
908288.326321	0.000000	2.179150e-02
909288.377224	0.000000	6.961477e-02
910288.428126	0.000000	1.023517e-02
911288.479029	0.981097	3.737308e-04
912288.529931	2.562201	2.402921e-04
913288.580834	3.162638	1.683227e-04
914288.631736	4.179820	1.514774e-04
915288.682639	4.176721	1.314645e-04
916288.733541	3.502224	1.093765e-04
917288.784444	3.107754	9.711523e-05
918288.835346	2.805817	9.061231e-05
919288.886249	2.529426	8.729656e-05
920288.937151	2.247391	8.621608e-05
921288.988053	1.912873	8.799160e-05
922289.038956	1.209481	9.675211e-05
923289.089858	0.992000	1.071954e-04
924289.140761	1.021415	1.190604e-04
925289.191663	0.478804	1.607096e-04
926289.242566	0.259505	1.616050e-03
927289.293468	0.001027	9.580290e-03
928289.344371	0.001027	5.151563e-03
929289.395273	0.001026	2.030347e-03
930289.446176	0.105674	1.655760e-04
931289.497078	0.040819	5.895930e-04
932289.547981	0.201331	4.774697e-04
933289.598883	0.334130	5.351461e-04
934289.649786	0.377738	1.380641e-03
935289.700688	0.306626	4.145342e-04
936289.751591	0.138200	4.750013e-04
937289.802493	0.000000	2.770099e-02
938289.853396	0.000000	2.116950e-02
939289.904298	0.029472	2.232857e-03
940289.955201	0.036464	1.125854e-02
941290.006103	0.000000	2.515756e-02
942290.057006	0.000000	2.311885e-02
943290.107908	0.000000	1.524987e-02
944290.158811	1.081042	1.996521e-03
945290.209713	0.000000	2.052018e-02
946290.260616	0.000000	1.083626e-01
947290.311518	0.000000	1.384267e-01
948290.362420	0.145026	2.865474e-02
