location	LR	alpha
275041.317221	0.248673	2.460174e-03
276041.340742	0.000000	1.773594e-01
277041.364264	0.434917	2.410103e-03
278041.387786	0.000000	5.514397e-02
279041.411308	0.116821	2.699619e-02
280041.434830	1.492384	7.116678e-04
281041.458351	1.868300	1.208968e-03
282041.481873	3.672813	4.098832e-03
283041.505395	2.855681	7.014506e-04
284041.528917	0.000000	2.867186e-02
285041.552438	0.160675	5.184988e-03
286041.575960	0.000000	2.860031e-02
287041.599482	1.167649	1.075798e-03
288041.623004	0.000000	1.385314e-01
289041.646526	1.935150	4.803923e-04
290041.670047	1.386575	6.725092e-04
291041.693569	0.000000	2.875585e-02
292041.717091	0.000000	4.398360e-01
293041.740613	0.000000	1.233628e-02
294041.764135	0.000000	7.480198e-03
295041.787656	0.000000	1.986057e-02
296041.811178	0.000000	2.272247e-01
297041.834700	0.000000	9.011360e-02
298041.858222	0.000000	5.408860e-02
299041.881744	0.150425	6.131691e-03
300041.905265	0.032274	2.478877e-03
301041.928787	0.005293	1.802547e-02
302041.952309	0.000409	1.109630e+00
303041.975831	0.285211	8.870584e-03
304041.999353	0.177295	1.466339e-01
305042.022874	0.045034	1.971362e-02
306042.046396	0.050079	3.359712e-02
307042.069918	0.144993	3.107973e-02
308042.093440	0.548656	6.761860e-03
309042.116962	0.000000	6.253811e-02
310042.140483	0.000772	1.619643e+00
311042.164005	0.543984	2.926616e-03
312042.187527	0.000000	1.743871e-01
313042.211049	0.000000	1.485352e-01
314042.234571	1.942372	1.791040e-03
315042.258092	0.043395	7.321969e+00
316042.281614	0.015922	1.803541e-01
317042.305136	1.380384	1.417462e-03
318042.328658	2.322029	1.823429e-03
319042.352180	0.000000	3.900565e-02
320042.375701	0.012000	5.221400e-03
321042.399223	1.082157	1.670533e-02
322042.422745	0.000000	1.244520e-01
323042.446267	2.010673	5.141599e-03
324042.469789	0.000000	2.648883e+00
325042.493310	0.907371	3.708001e-03
326042.516832	0.070495	4.313078e-02
327042.540354	0.000000	4.907167e-02
328042.563876	0.000000	3.790705e-02
329042.587397	0.000000	3.516378e+00
330042.610919	0.030963	1.590533e-02
331042.634441	1.028654	3.890242e-02
332042.657963	0.000000	6.795802e-01
333042.681485	0.000000	4.392625e-01
334042.705006	0.033452	2.293570e-02
335042.728528	0.000772	4.167279e-02
336042.752050	0.001563	2.907414e-03
337042.775572	0.787278	8.337601e-04
338042.799094	1.330631	6.325092e-04
339042.822615	0.631878	4.781945e-04
340042.846137	0.216130	4.953600e-04
341042.869659	0.000000	2.238262e-02
342042.893181	0.000000	2.586803e-02
343042.916703	0.000000	8.197188e-03
344042.940224	0.000000	1.037112e-02
345042.963746	0.000000	7.641550e-02
346042.987268	0.000000	5.768878e-02
347043.010790	2.325453	4.203813e-02
348043.034312	0.005112	8.581152e-03
349043.057833	0.024699	1.480044e-03
350043.081355	0.060511	8.128342e-04
351043.104877	0.152427	5.612109e-04
352043.128399	0.279866	5.146383e-04
353043.151921	0.408371	6.828947e-04
354043.175442	0.752130	1.211588e-03
355043.198964	0.552349	2.035460e-03
356043.222486	0.000772	2.463630e+00
357043.246008	0.000000	1.467819e-01
358043.269530	0.000000	2.246058e-02
359043.293051	0.386160	1.385843e-03
360043.316573	0.244974	8.952588e-03
361043.340095	2.420974	9.384304e-04
362043.363617	1.231842	5.100533e-04
363043.387139	0.720956	3.857250e-04
364043.410660	0.322072	2.928990e-04
365043.434182	0.022421	2.288698e-04
366043.457704	0.000000	1.019938e-02
367043.481226	0.000000	6.798144e-02
368043.504748	0.000000	1.457187e-02
369043.528269	0.000000	6.580651e-03
370043.551791	0.000000	4.249967e-03
371043.575313	0.000000	3.138425e-03
372043.598835	0.015401	6.239832e-04
373043.622356	0.058401	6.979240e-04
374043.645878	0.077572	1.158598e-03
375043.669400	0.077878	4.921358e-03
376043.692922	0.248658	3.207969e-03
377043.716444	0.000000	1.707370e-01
378043.739965	0.000000	1.196888e-01
379043.763487	0.000000	9.319413e-02
380043.787009	0.000000	1.928858e-01
381043.810531	0.050644	3.417908e-03
382043.834053	0.014005	4.982924e-03
383043.857574	0.024850	9.147661e-03
384043.881096	0.000000	4.424959e-01
385043.904618	0.000000	2.856494e-02
386043.928140	0.227315	5.428194e-03
387043.951662	0.000000	2.083508e-02
388043.975183	0.489410	1.331432e-03
389043.998705	0.588387	1.014192e-03
390044.022227	0.003055	2.185082e-03
391044.045749	0.000409	1.808896e-02
392044.069271	0.000411	4.154366e-03
393044.092792	0.026508	2.953446e-03
394044.116314	0.043395	4.590866e-01
395044.139836	0.000000	1.262015e-02
396044.163358	0.000000	2.440843e-01
397044.186880	0.000000	6.309585e-02
398044.210401	0.000000	1.687265e-02
399044.233923	0.003834	7.297738e-03
400044.257445	2.405386	5.278533e-03
401044.280967	0.000000	2.542894e+00
402044.304489	0.000000	1.473650e-02
403044.328010	0.025714	6.132087e-02
404044.351532	0.017162	1.134249e-02
405044.375054	0.571792	4.512322e-03
406044.398576	0.000000	5.249312e-02
407044.422098	0.060015	1.545702e-01
408044.445619	0.380188	3.453452e-02
409044.469141	0.000000	6.200562e-02
410044.492663	0.183203	1.305213e-01
411044.516185	0.188538	1.476136e-03
412044.539707	0.378940	3.449558e-03
413044.563228	1.531678	2.414511e-03
414044.586750	0.347493	1.224412e-02
415044.610272	0.273890	1.720668e-02
416044.633794	0.093113	3.291596e-01
417044.657315	0.539751	4.045092e-03
418044.680837	0.420631	1.075507e-03
419044.704359	0.000000	6.845579e-02
420044.727881	0.000000	1.961657e-02
421044.751403	0.006124	1.010004e-01
422044.774924	0.000000	8.585234e-02
423044.798446	0.000000	2.805060e-02
424044.821968	0.525996	1.446493e-03
425044.845490	0.000000	6.046716e-01
426044.869012	0.296810	3.863482e-03
427044.892533	0.228969	1.455682e-03
428044.916055	0.370932	9.213749e-04
429044.939577	1.068026	7.843834e-04
430044.963099	0.171787	1.328599e-03
431044.986621	0.000000	1.986711e-02
432045.010142	0.000000	3.030226e-02
433045.033664	0.000000	4.510708e-02
434045.057186	1.230089	3.729068e-03
435045.080708	0.000000	1.303205e-01
436045.104230	0.359279	1.523759e-02
437045.127751	0.183698	2.101382e-03
438045.151273	0.386674	6.361317e-04
439045.174795	1.653946	3.819812e-04
440045.198317	2.054640	4.994262e-04
441045.221839	2.773219	4.905208e-04
442045.245360	0.000000	8.724330e-01
443045.268882	0.000000	3.455116e-01
444045.292404	0.000000	1.721477e-01
445045.315926	1.407806	2.159291e-03
446045.339448	0.000000	9.945256e-02
447045.362969	0.011806	6.970608e-03
448045.386491	0.000000	4.345699e-01
449045.410013	0.000000	2.218110e+00
450045.433535	0.000000	1.865227e+00
451045.457057	0.000000	1.752924e-01
452045.480578	0.000000	1.778290e-01
453045.504100	0.197184	2.332863e-03
454045.527622	0.275975	2.894330e-03
455045.551144	0.108946	9.300475e-03
456045.574666	0.372684	4.477641e-03
457045.598187	0.109679	2.664469e-02
458045.621709	0.984416	2.014926e-03
459045.645231	0.000258	9.313142e-03
460045.668753	0.000000	2.741800e-02
461045.692274	0.286785	6.688337e-03
462045.715796	0.222833	2.434150e-03
463045.739318	0.505138	9.172808e-04
464045.762840	0.350937	1.474827e-03
465045.786362	0.818132	1.402456e-02
466045.809883	0.026942	1.228263e-02
467045.833405	1.063902	3.392271e-03
468045.856927	2.403692	1.057027e-03
469045.880449	3.033293	6.786422e-04
470045.903971	0.848912	2.903941e-03
471045.927492	0.528799	1.741337e-03
472045.951014	0.000409	6.903657e+01
473045.974536	0.000000	1.203064e+00
474045.998058	0.122192	4.786887e-03
475046.021580	0.000000	3.971434e+00
476046.045101	0.000000	1.406725e-02
477046.068623	0.000165	3.153625e-03
478046.092145	0.000000	6.094221e-02
479046.115667	0.071525	3.650500e-03
480046.139189	0.000000	1.183527e+00
481046.162710	0.000000	1.334575e-02
482046.186232	0.000000	4.024987e-01
483046.209754	0.102700	9.297198e-04
484046.233276	0.400471	1.161427e-03
485046.256798	0.000000	7.535002e-02
486046.280319	0.000000	3.392518e-02
487046.303841	0.000647	8.113321e-03
488046.327363	0.000000	1.038357e-02
489046.350885	0.000000	7.709650e-02
490046.374407	0.000000	1.893509e-01
491046.397928	0.590839	3.850270e-03
492046.421450	0.295013	1.233588e-02
493046.444972	0.248300	2.223647e-03
494046.468494	0.113178	1.300818e-02
495046.492016	0.000000	2.184991e+00
496046.515537	0.177321	1.800308e-01
497046.539059	0.355900	4.255276e-02
498046.562581	0.000000	9.481478e-02
499046.586103	0.000000	4.555569e-02
500046.609625	0.323940	6.939290e-03
501046.633146	0.431822	1.604072e-03
502046.656668	0.000000	1.258728e-02
503046.680190	0.000000	2.570685e-01
504046.703712	0.028792	7.970515e-03
505046.727233	0.333690	5.878618e-01
506046.750755	0.059927	4.680129e-02
507046.774277	0.000000	2.839751e+00
508046.797799	0.107333	1.068566e-01
509046.821321	0.030149	2.402288e-02
510046.844842	0.000000	8.083616e-01
511046.868364	0.000000	3.168873e-01
512046.891886	0.024554	7.070387e-03
513046.915408	0.060015	3.684650e-02
514046.938930	0.000000	3.342051e-02
515046.962451	0.218190	5.912176e-03
516046.985973	0.000000	5.607110e-02
517047.009495	0.000000	7.361536e-02
518047.033017	0.025153	2.782717e-02
519047.056539	0.000000	1.325010e+00
520047.080060	0.000000	1.902345e-01
521047.103582	0.000000	4.094116e-02
522047.127104	0.000000	4.577932e-02
523047.150626	0.000000	9.507583e-03
524047.174148	0.000090	1.012035e-02
525047.197669	0.212508	2.234012e-02
526047.221191	0.252861	5.160991e-02
527047.244713	0.000000	1.732984e-01
528047.268235	1.064982	1.790276e-03
529047.291757	0.401892	6.222941e-03
530047.315278	0.151731	4.664291e-03
531047.338800	0.209878	1.928266e-03
532047.362322	0.000000	3.281938e-02
533047.385844	0.000000	2.899542e-01
534047.409366	0.000011	2.036293e-02
535047.432887	0.042412	2.629923e-02
536047.456409	1.167996	1.949053e-03
537047.479931	0.004267	5.385743e-02
538047.503453	0.000000	1.845174e+00
539047.526975	0.173683	7.360409e-03
540047.550496	0.748811	2.303270e-03
541047.574018	0.994256	1.302363e-02
542047.597540	0.813247	6.026296e-03
543047.621062	1.252713	4.682939e-02
544047.644584	0.000000	1.559748e-02
545047.668105	0.055484	2.234568e-02
546047.691627	0.000000	1.014298e-01
547047.715149	0.000000	5.562893e-02
548047.738671	0.754062	7.299103e-02
549047.762192	0.457324	1.164436e-03
550047.785714	0.281683	7.183629e-04
551047.809236	0.195923	5.349317e-04
552047.832758	0.171101	3.884896e-04
553047.856280	0.566158	1.896514e-04
554047.879801	1.204176	1.668204e-04
555047.903323	1.923971	1.573915e-04
556047.926845	2.572899	1.596844e-04
557047.950367	2.976304	1.708717e-04
558047.973889	2.357383	2.052326e-04
559047.997410	1.163260	1.131791e-03
560048.020932	2.583467	3.067925e-04
561048.044454	2.748895	3.907539e-04
562048.067976	0.908632	9.073520e-04
563048.091498	3.617166	2.344853e-03
564048.115019	0.000000	2.759351e-02
565048.138541	0.004331	7.640973e-03
566048.162063	0.000000	1.180863e+00
567048.185585	5.037019	1.674834e-03
568048.209107	0.000403	2.599192e-01
569048.232628	0.000000	2.595570e-01
570048.256150	0.000000	4.747892e-02
571048.279672	0.004117	6.710374e-03
572048.303194	0.158737	2.479168e-03
573048.326716	0.000000	2.373074e-02
574048.350237	0.057539	7.204914e-03
575048.373759	0.000000	8.311762e-02
576048.397281	0.000000	4.195406e-01
577048.420803	0.044268	1.561505e-01
578048.444325	0.000000	4.060134e-01
579048.467846	6.496311	3.233777e-03
580048.491368	0.218080	1.161076e+00
581048.514890	0.276026	1.151774e-02
582048.538412	0.958995	1.419826e-02
583048.561934	1.238701	1.312323e-03
584048.585455	0.031238	1.813629e-01
585048.608977	0.000000	5.597251e-02
586048.632499	0.000000	3.677316e-01
587048.656021	0.000000	3.536235e-02
588048.679543	0.000000	5.834321e-02
589048.703064	0.000000	4.645816e-02
590048.726586	0.000000	5.005703e-02
591048.750108	0.018440	2.151500e-02
592048.773630	0.000000	6.712400e-02
593048.797151	0.155164	1.120380e-03
594048.820673	0.137322	6.775650e-03
595048.844195	1.378754	1.798361e-03
596048.867717	0.691954	7.509478e-04
597048.891239	0.000000	1.932095e-01
598048.914760	2.737860	2.808287e-04
599048.938282	4.490695	2.907462e-04
600048.961804	4.837467	3.211953e-04
601048.985326	3.110986	3.848390e-04
602049.008848	2.879878	7.476414e-04
603049.032369	0.000000	7.982774e-01
604049.055891	0.268510	3.789635e-02
605049.079413	0.000000	1.498513e-01
606049.102935	0.341404	4.129537e-02
607049.126457	0.546111	1.185393e-03
608049.149978	0.000000	7.385297e-03
609049.173500	0.000000	1.920533e-02
610049.197022	0.000000	1.151664e-01
611049.220544	2.030279	1.962030e-02
612049.244066	0.119559	4.731144e-04
613049.267587	0.000409	1.393225e-02
614049.291109	0.091975	1.546767e-03
615049.314631	0.902658	7.719924e-03
616049.338153	0.673063	1.724381e-03
617049.361675	0.278537	4.074032e-02
618049.385196	0.000000	1.392952e+00
619049.408718	0.000000	7.380470e-02
620049.432240	0.092267	8.217435e-02
621049.455762	0.027219	2.636014e-02
622049.479284	1.162861	3.950981e-03
623049.502805	0.065287	2.003201e-02
624049.526327	0.000000	1.805941e-02
625049.549849	0.000000	9.880598e-02
626049.573371	0.383044	1.422758e-02
627049.596893	0.010383	3.427268e-03
628049.620414	0.035617	2.098831e-03
629049.643936	0.032433	1.325309e-02
630049.667458	0.001535	6.531372e-03
631049.690980	0.000000	5.799631e-01
632049.714502	0.244043	7.067262e-04
633049.738023	0.894781	2.844415e-04
634049.761545	0.402597	5.845501e-04
635049.785067	0.000000	2.714015e-01
636049.808589	2.798503	3.914719e-04
637049.832110	1.928068	5.232038e-04
638049.855632	0.618984	6.568741e-04
639049.879154	0.432084	7.604767e-03
640049.902676	0.000000	9.162177e-01
641049.926198	0.202130	1.236327e-02
642049.949719	0.093158	7.437043e-01
643049.973241	0.000000	1.738457e-01
644049.996763	0.657918	1.663244e-02
645050.020285	0.353414	1.382561e-03
646050.043807	0.164050	4.840832e-02
647050.067328	1.086828	5.121237e-04
648050.090850	1.116014	6.836856e-04
649050.114372	1.197849	1.442844e-03
650050.137894	0.000000	3.410428e-02
651050.161416	0.009129	6.038683e-03
652050.184937	0.000000	1.769518e-01
653050.208459	0.000000	2.511556e-02
654050.231981	0.204558	4.929841e-03
655050.255503	2.218604	9.763051e-04
656050.279025	2.700985	4.677942e-04
657050.302546	0.153302	2.006431e-02
658050.326068	0.945605	4.701219e-04
659050.349590	1.444345	2.345853e-04
660050.373112	1.432661	1.710032e-04
661050.396634	1.371220	1.326747e-04
662050.420155	1.328989	1.096870e-04
663050.443677	1.270688	9.771403e-05
664050.467199	1.175006	9.133689e-05
665050.490721	1.043950	8.812238e-05
666050.514243	0.889853	8.749043e-05
667050.537764	0.731844	9.073950e-05
668050.561286	0.600030	1.019940e-04
669050.584808	0.499953	1.137096e-04
670050.608330	0.391275	1.212896e-04
671050.631852	0.258310	1.295609e-04
672050.655373	0.193147	5.914486e-05
673050.678895	0.238031	5.919870e-05
674050.702417	0.210425	6.062734e-05
675050.725939	0.076207	6.360214e-05
676050.749461	0.000000	1.793119e-03
677050.772982	0.000000	2.108138e-03
678050.796504	0.000000	2.557435e-03
679050.820026	0.000000	3.250113e-03
680050.843548	0.000000	4.457394e-03
681050.867069	0.000000	7.091643e-03
682050.890591	0.000000	1.733830e-02
683050.914113	0.000000	9.170185e-01
684050.937635	0.000000	4.788057e-01
685050.961157	0.000000	1.230818e-02
686050.984678	0.000000	6.075997e-03
687051.008200	0.000000	4.033603e-03
688051.031722	0.000000	3.018844e-03
689051.055244	0.039302	9.900247e-05
690051.078766	0.000000	3.763028e-03
691051.102287	0.214550	2.103203e-04
692051.125809	0.041834	3.762942e-04
693051.149331	0.000000	6.354228e-02
694051.172853	0.283099	2.050582e-03
695051.196375	1.383428	1.801128e-04
696051.219896	2.301448	1.712436e-04
697051.243418	2.625981	1.922457e-04
698051.266940	2.721055	2.407194e-04
699051.290462	3.098052	3.279269e-04
700051.313984	2.097612	5.292250e-04
701051.337505	0.464296	2.340229e-03
702051.361027	0.000000	2.931399e-02
703051.384549	1.971291	5.450948e-04
704051.408071	2.797672	4.258653e-04
705051.431593	1.023710	3.481035e-03
706051.455114	0.381351	1.635582e-03
707051.478636	0.007160	5.370920e-03
708051.502158	0.000000	2.891717e-01
709051.525680	0.068844	8.423682e-02
710051.549202	1.112078	3.922885e-03
711051.572723	0.343871	1.340520e-03
712051.596245	0.154981	8.606600e-04
713051.619767	0.037717	7.470249e-04
714051.643289	0.000000	5.283187e-03
715051.666811	0.000000	9.438911e-03
716051.690332	0.000000	4.422992e-02
717051.713854	0.000000	1.646737e-02
718051.737376	0.000000	2.280232e+00
719051.760898	0.000000	1.206320e-02
720051.784420	0.012541	6.798943e-04
721051.807941	0.118986	1.132531e-03
722051.831463	0.125532	8.309291e-03
723051.854985	0.125490	1.503338e-03
724051.878507	0.131375	6.478479e-04
725051.902028	0.257705	4.387708e-04
726051.925550	0.212878	4.104483e-04
727051.949072	0.164050	1.569968e-02
728051.972594	0.166080	5.773650e-04
729051.996116	0.207927	2.434518e-04
730052.019637	0.226143	1.778725e-04
731052.043159	0.272772	1.401513e-04
732052.066681	0.300945	1.345210e-04
733052.090203	0.297683	1.354702e-04
734052.113725	0.273924	1.400694e-04
735052.137246	0.242176	1.474414e-04
736052.160768	0.210970	1.569865e-04
737052.184290	0.184960	1.689433e-04
738052.207812	0.168362	1.842760e-04
739052.231334	0.164262	2.033377e-04
740052.254855	0.169319	2.253350e-04
741052.278377	0.175312	2.510723e-04
742052.301899	0.175840	2.845220e-04
743052.325421	0.167317	3.318650e-04
744052.348943	0.146479	4.048517e-04
745052.372464	0.109638	5.340841e-04
746052.395986	0.062581	8.229069e-04
747052.419508	0.035320	1.607689e-03
748052.443030	0.016294	7.256187e-03
749052.466552	0.201736	2.466744e-03
750052.490073	0.000000	1.848978e+00
751052.513595	0.709590	6.681547e-04
752052.537117	0.000000	1.882244e-02
753052.560639	0.000000	1.962583e-02
754052.584161	0.109262	5.493522e-03
755052.607682	0.081812	7.893384e-03
756052.631204	0.000000	3.554175e-02
757052.654726	0.000000	1.019934e-01
758052.678248	0.026130	3.279714e-03
759052.701770	0.109086	5.572597e-03
760052.725291	0.029294	2.074112e-03
761052.748813	0.011208	1.468565e-02
762052.772335	0.304029	2.385267e-03
763052.795857	0.075159	1.652277e-03
764052.819379	0.000000	1.532214e-02
765052.842900	0.000000	5.533962e-02
766052.866422	0.000000	9.846848e-02
767052.889944	0.095657	4.269146e-03
768052.913466	0.000000	6.214831e-02
769052.936987	0.012052	9.233003e-03
770052.960509	0.194218	4.062493e-02
771052.984031	0.303229	1.573776e-02
772053.007553	0.000000	1.157176e-02
773053.031075	0.000000	1.968216e-01
774053.054596	0.010816	4.582548e-03
775053.078118	0.000000	6.341866e-01
776053.101640	0.000000	1.550591e-02
777053.125162	0.000000	2.227385e-01
778053.148684	0.000000	5.584816e+00
779053.172205	0.000000	3.258409e-01
780053.195727	0.006477	1.015256e-02
781053.219249	0.109204	9.381181e-03
782053.242771	1.064494	1.325737e-03
783053.266293	0.056898	2.957020e-02
784053.289814	0.004322	1.339612e-02
785053.313336	1.629014	2.820429e-03
786053.336858	0.145442	8.475229e-02
787053.360380	0.000000	3.707828e-02
788053.383902	0.004662	1.656214e-02
789053.407423	1.078735	2.508776e-02
790053.430945	0.089835	2.073183e-01
791053.454467	0.000000	4.714141e+00
792053.477989	0.244062	4.415619e-03
793053.501511	0.042928	4.479907e-02
794053.525032	0.000642	1.211287e-01
795053.548554	0.000000	1.086450e-01
796053.572076	0.000000	1.399895e+00
797053.595598	0.000000	2.575351e-01
798053.619120	0.002775	5.351952e-02
799053.642641	0.000408	2.479251e-01
800053.666163	0.041082	2.897240e-02
801053.689685	0.000000	4.671136e-01
802053.713207	0.002375	8.423823e-03
803053.736729	0.456573	7.252657e-03
804053.760250	0.640687	1.031231e-03
805053.783772	0.000000	2.842146e-02
806053.807294	0.002389	7.101408e-03
807053.830816	1.033359	1.214302e-02
808053.854338	0.730799	2.005157e-03
809053.877859	0.000000	4.169767e+00
810053.901381	0.000000	7.703143e-03
811053.924903	0.000000	5.991240e-03
812053.948425	0.000901	2.418227e-03
813053.971946	0.000000	2.357435e-02
814053.995468	0.000498	9.984262e-03
815054.018990	0.360035	3.486152e-03
816054.042512	0.501002	1.648040e-03
817054.066034	1.270624	8.491276e-04
818054.089555	0.284478	4.448422e-03
819054.113077	0.000000	4.299333e-02
820054.136599	0.517273	4.463478e-03
821054.160121	0.155532	2.931969e-02
822054.183643	0.225017	1.552339e-03
823054.207164	0.349882	1.957846e-02
824054.230686	0.000000	7.536236e-02
825054.254208	0.000000	6.954828e-01
826054.277730	0.036243	3.697621e-02
827054.301252	0.923632	2.810167e-03
828054.324773	0.007772	3.756119e-03
829054.348295	0.004900	2.836654e-02
830054.371817	0.112487	2.836020e-03
831054.395339	0.000000	7.926270e-02
832054.418861	0.370645	3.305908e-03
833054.442382	0.018312	6.730462e-02
834054.465904	0.000000	8.024927e-02
835054.489426	0.589666	7.886797e-03
836054.512948	0.000000	2.892469e-01
837054.536470	0.666643	2.277309e-03
838054.559991	1.198539	2.638920e-03
839054.583513	0.000000	5.088303e-01
840054.607035	2.287448	3.831607e-04
841054.630557	3.028412	1.310345e-03
842054.654079	0.000000	2.482113e-01
843054.677600	0.002688	3.202741e-02
844054.701122	0.000000	4.540315e-02
845054.724644	0.000000	2.538321e-01
846054.748166	0.000000	4.366550e+00
847054.771688	0.001009	1.309518e-02
848054.795209	0.039634	6.426389e-03
849054.818731	0.060015	3.407497e-01
850054.842253	0.381609	2.231300e-03
851054.865775	1.308509	1.148742e-03
852054.889297	0.242384	2.195722e-03
853054.912818	0.000000	2.325189e-02
854054.936340	0.816728	2.601097e-02
855054.959862	0.000000	1.289766e-01
856054.983384	0.253196	1.860810e-01
857055.006905	0.121854	3.263260e-02
858055.030427	0.000000	3.746439e-01
859055.053949	0.000000	1.642622e-01
860055.077471	0.000413	6.854319e-01
861055.100993	0.700737	2.033432e-03
862055.124514	1.772113	8.913034e-04
863055.148036	1.295043	6.274267e-04
864055.171558	0.177324	3.492792e-03
865055.195080	0.277558	1.674193e-03
866055.218602	0.096975	1.313535e-02
867055.242123	0.287199	3.025901e-03
868055.265645	0.380724	7.424067e-04
869055.289167	0.506594	3.952992e-04
870055.312689	0.829488	2.626754e-04
871055.336211	0.946403	2.185378e-04
872055.359732	1.038962	1.814632e-04
873055.383254	1.007459	1.805021e-04
874055.406776	0.474803	2.300092e-04
875055.430298	0.409944	5.793679e-04
876055.453820	0.057173	3.635302e-02
877055.477341	0.000000	2.820362e-02
878055.500863	0.000000	3.212844e-02
879055.524385	0.004819	2.430351e-03
880055.547907	0.602417	1.329189e-03
881055.571429	0.037417	5.494705e-03
882055.594950	0.000000	2.622407e-02
883055.618472	0.465795	1.515491e-02
884055.641994	0.001636	3.260833e-03
885055.665516	0.000000	1.125350e-02
886055.689038	0.000000	1.809656e-01
887055.712559	0.000000	1.285192e-02
888055.736081	0.000000	4.312454e-02
889055.759603	0.000000	6.750690e-02
890055.783125	0.967017	6.306130e-04
891055.806647	2.543972	1.101242e-03
892055.830168	1.113557	1.969030e-03
893055.853690	0.031163	9.636369e-03
894055.877212	0.696790	3.863954e-04
895055.900734	2.226690	2.056892e-04
896055.924256	3.602312	1.442469e-04
897055.947777	3.696703	1.474777e-04
898055.971299	2.320290	2.496323e-04
899055.994821	0.293850	4.658746e-03
900056.018343	0.094428	2.858255e-03
901056.041864	1.193116	5.472550e-03
902056.065386	1.450101	8.489541e-04
903056.088908	1.942926	2.725527e-04
904056.112430	1.917009	2.086715e-04
905056.135952	1.712694	3.025377e-04
906056.159473	1.057425	3.176106e-04
907056.182995	0.230245	6.842221e-04
908056.206517	0.265105	2.121065e-03
909056.230039	0.000000	2.775848e-01
910056.253561	0.000000	1.150248e-02
911056.277082	0.000000	2.211073e-02
912056.300604	0.321601	1.123447e-02
913056.324126	0.000000	1.132798e-02
914056.347648	0.021020	1.123856e-03
915056.371170	0.109631	5.093985e-03
916056.394691	0.271112	5.806930e-03
917056.418213	0.000000	5.469009e-02
918056.441735	0.000000	3.404819e-02
919056.465257	0.289619	8.478478e-03
920056.488779	0.000000	8.060300e+00
921056.512300	0.000000	3.565992e-02
922056.535822	0.000000	8.978435e-03
923056.559344	0.000000	2.640610e-02
924056.582866	0.000000	2.199483e-02
925056.606388	0.000000	3.203363e-02
926056.629909	0.000000	7.390524e-02
927056.653431	0.000000	1.432573e-02
928056.676953	0.000000	7.945322e-03
929056.700475	0.000000	2.351560e-02
930056.723997	0.000000	3.151890e-02
931056.747518	0.000000	8.690946e-03
932056.771040	0.000000	5.040385e-03
933056.794562	0.000000	3.549462e-03
934056.818084	0.000000	2.739214e-03
935056.841606	0.000000	2.230135e-03
936056.865127	0.000000	1.880623e-03
937056.888649	0.000000	1.625821e-03
938056.912171	0.000000	1.431825e-03
939056.935693	0.000000	1.279190e-03
940056.959215	0.000000	1.155963e-03
941056.982736	0.000000	1.054391e-03
942057.006258	0.000000	9.692266e-04
943057.029780	0.000000	8.967921e-04
944057.053302	0.000000	8.344313e-04
945057.076823	0.000000	7.801796e-04
946057.100345	0.000000	7.325516e-04
947057.123867	0.000000	6.904043e-04
948057.147389	0.000000	6.528429e-04
949057.170911	0.000000	6.191577e-04
950057.194432	0.000000	5.887781e-04
951057.217954	0.000000	5.612404e-04
952057.241476	0.000000	5.361634e-04
953057.264998	0.000000	5.132315e-04
