location	LR	alpha
85798.955703	2.524144	1.246730e-02
86798.979848	0.023639	2.830210e-02
87799.003992	0.010732	7.128620e-03
88799.028136	0.000000	1.333750e-01
89799.052281	0.000000	1.863203e-02
90799.076425	0.000092	2.635545e-02
91799.100570	0.018388	3.334668e-02
92799.124714	0.087954	4.062749e-03
93799.148859	0.084053	1.753246e-03
94799.173003	0.000000	7.681610e-03
95799.197148	0.000000	1.747227e-02
96799.221292	0.000000	6.637950e-02
97799.245437	0.000000	1.514283e-01
98799.269581	0.000000	1.566029e-02
99799.293726	0.000000	6.292400e-02
100799.317870	0.000000	1.802663e-02
101799.342015	0.320151	2.666734e-03
102799.366159	0.000000	3.275660e-01
103799.390304	0.002021	5.899784e-02
104799.414448	0.019565	2.799757e-03
105799.438593	0.001020	2.186015e-03
106799.462737	0.000578	6.454353e-03
107799.486882	0.001006	1.084355e-02
108799.511026	0.002020	4.656488e-03
109799.535171	0.000000	9.313410e-03
110799.559315	0.368205	1.428561e-03
111799.583460	0.483969	3.175159e-03
112799.607604	0.000000	9.254922e-03
113799.631749	0.000000	2.323923e-02
114799.655893	0.000000	2.156107e-01
115799.680038	0.000000	1.282490e-02
116799.704182	0.000000	2.910532e-02
117799.728326	0.434210	1.484877e-03
118799.752471	0.510291	9.970775e-03
119799.776615	0.000000	9.318465e-02
120799.800760	0.000000	6.741288e-01
121799.824904	0.325232	1.394320e-02
122799.849049	0.000000	5.878004e-02
123799.873193	0.000000	2.358806e-01
124799.897338	0.000000	1.519500e+00
125799.921482	0.000160	2.722486e-02
126799.945627	0.000000	3.081219e-01
127799.969771	0.373631	5.022435e-03
128799.993916	0.000000	1.499886e-01
129800.018060	0.004192	1.106903e-02
130800.042205	0.582440	2.881287e-03
131800.066349	0.245745	5.114351e-03
132800.090494	0.371311	2.098815e-02
133800.114638	0.385542	1.124713e-03
134800.138783	0.000000	4.018591e-01
135800.162927	0.000000	1.236906e-02
136800.187072	0.000000	6.090794e-03
137800.211216	0.000000	4.040118e-03
138800.235361	0.000000	3.022491e-03
139800.259505	0.000000	2.414361e-03
140800.283650	0.000000	2.009955e-03
141800.307794	0.000000	2.370281e-03
142800.331939	0.000000	2.953724e-03
143800.356083	0.000000	3.918184e-03
144800.380227	0.000000	5.817845e-03
145800.404372	0.000000	1.129310e-02
146800.428516	0.000000	1.917807e-01
147800.452661	0.000000	1.280065e-02
148800.476805	0.000000	1.575789e-02
149800.500950	0.000000	5.031428e-02
150800.525094	0.000000	2.110725e-02
151800.549239	0.000393	6.453015e-03
152800.573383	0.004887	2.036470e-01
153800.597528	0.000000	1.800714e-02
154800.621672	0.000000	3.596890e-02
155800.645817	0.000000	2.216664e-02
156800.669961	0.000000	1.982296e-02
157800.694106	0.030337	9.122058e-03
158800.718250	0.000000	2.562560e-02
159800.742395	0.000000	1.653438e+00
160800.766539	0.727907	2.298789e-03
161800.790684	0.648180	1.269772e-03
162800.814828	0.063733	9.683329e-03
163800.838973	0.000000	3.067790e-02
164800.863117	0.000000	2.301634e-01
165800.887262	0.000000	2.734187e-02
166800.911406	0.000000	1.736260e+00
167800.935551	0.172430	1.476998e-01
168800.959695	0.214329	3.461843e-03
169800.983840	0.000011	3.243466e-02
170801.007984	0.015076	1.158035e-01
171801.032129	0.021846	5.185309e-03
172801.056273	0.135815	1.925516e-02
173801.080417	0.000000	9.028015e-02
174801.104562	0.000000	1.540527e-01
175801.128706	0.007954	1.109669e-02
176801.152851	0.000000	2.717832e-01
177801.176995	0.001427	3.578931e-02
178801.201140	0.333235	6.369941e-03
179801.225284	0.015310	6.381206e-03
180801.249429	0.000000	1.019104e-01
181801.273573	0.000000	3.886937e-02
182801.297718	1.074321	1.017362e+00
183801.321862	0.118948	1.991243e-02
184801.346007	0.000000	5.778844e-02
185801.370151	0.000000	2.606598e-02
186801.394296	0.000000	1.418345e-01
187801.418440	0.000000	1.617591e+00
188801.442585	0.649198	3.887094e-03
189801.466729	0.000649	2.204076e-02
190801.490874	0.177683	6.794082e-04
191801.515018	0.388520	1.482679e-03
192801.539163	0.923073	4.816551e-02
193801.563307	0.343573	1.775345e-03
194801.587452	0.371993	8.391902e-04
195801.611596	0.092550	6.054924e-04
196801.635741	0.009201	2.072793e-03
197801.659885	0.002028	1.033982e-02
198801.684030	0.217638	5.131584e-03
199801.708174	0.402907	1.882575e-03
200801.732318	0.000000	7.961134e-02
201801.756463	0.000000	3.241111e-02
202801.780607	0.000000	2.493666e-02
203801.804752	0.000000	7.353156e-02
204801.828896	0.001600	6.360226e-03
205801.853041	0.840386	3.053695e-01
206801.877185	0.756826	9.334152e-04
207801.901330	0.284545	6.575131e-04
208801.925474	0.213004	2.711849e-04
209801.949619	0.568547	3.356196e-04
210801.973763	0.057651	5.423029e-04
211801.997908	0.959133	1.882052e-03
212802.022052	1.296048	7.912001e-04
213802.046197	0.618889	1.416058e-03
214802.070341	0.000000	4.456054e-01
215802.094486	0.125642	4.351602e-03
216802.118630	0.000000	1.053728e-01
217802.142775	2.575455	7.642408e-04
218802.166919	5.321694	1.961227e-03
219802.191064	2.338894	7.820160e-04
220802.215208	0.000000	6.927800e-02
221802.239353	0.000000	2.152056e-01
222802.263497	0.236805	2.427061e-03
223802.287642	0.000000	1.000240e-02
224802.311786	0.000003	4.728039e-02
225802.335931	0.000000	8.962385e-02
226802.360075	0.627655	1.164957e-02
227802.384220	0.000000	2.936745e-02
228802.408364	0.273574	1.234043e-02
229802.432508	0.029635	5.710512e-02
230802.456653	0.000000	2.200085e-01
231802.480797	0.000011	1.850622e-01
232802.504942	0.000000	3.935064e-01
233802.529086	0.000000	4.828409e-02
234802.553231	0.000000	3.876556e-02
235802.577375	0.000000	5.419502e-02
236802.601520	0.047511	1.201875e-02
237802.625664	0.420707	4.864354e-03
238802.649809	0.000000	9.970904e-02
239802.673953	0.000000	1.011174e-01
240802.698098	1.514682	1.407522e-03
241802.722242	0.183618	4.674174e-03
242802.746387	0.472998	1.528423e-02
243802.770531	0.236233	7.443822e-03
244802.794676	0.004887	9.464643e-02
245802.818820	0.000000	8.770725e-02
246802.842965	0.000000	7.192393e-02
247802.867109	0.020094	1.084807e-02
248802.891254	0.986110	1.740613e-03
249802.915398	0.969741	7.167588e-03
250802.939543	1.634958	6.451842e-04
251802.963687	3.609137	4.586270e-04
252802.987832	1.105609	1.268569e-03
253803.011976	0.988677	2.718223e-03
254803.036121	2.095610	8.298949e-03
255803.060265	1.127228	1.409748e-03
256803.084409	0.014959	1.418069e-02
257803.108554	0.368426	4.546704e-03
258803.132698	0.119934	5.558755e-03
259803.156843	0.000000	3.936451e-02
260803.180987	0.000000	1.839980e-02
261803.205132	0.009467	4.241528e-03
262803.229276	2.120862	4.963597e-03
263803.253421	0.004887	2.255843e-01
264803.277565	0.000000	1.055201e-01
265803.301710	0.000000	2.625920e-01
266803.325854	0.000000	1.989197e-01
267803.349999	0.465524	8.259494e-03
268803.374143	0.818603	9.596968e-03
269803.398288	0.126290	1.739976e-02
270803.422432	0.465842	1.719840e-02
271803.446577	0.004172	7.859777e-02
272803.470721	0.009450	5.699735e-02
273803.494866	0.049910	6.027144e-02
274803.519010	0.000000	6.957291e-02
275803.543155	0.037649	7.801464e-03
276803.567299	0.000000	1.402405e-01
277803.591444	0.265191	2.734702e-02
278803.615588	0.820684	2.673193e-03
279803.639733	0.000000	1.592351e-01
280803.663877	0.000000	6.498295e-02
281803.688022	0.000011	2.184613e-01
282803.712166	0.034513	1.877242e-02
283803.736311	0.017861	3.736479e-03
284803.760455	0.000000	1.067659e+00
285803.784599	0.000000	1.145207e-01
286803.808744	0.000000	2.246387e-02
287803.832888	0.000000	2.576031e-02
288803.857033	0.162885	8.794737e-04
289803.881177	0.591485	1.246933e-03
290803.905322	1.506028	6.573951e-03
291803.929466	0.002847	8.227594e-02
292803.953611	0.766995	1.140253e-02
293803.977755	0.000000	1.738570e-01
294804.001900	0.499077	2.106876e-02
295804.026044	0.000000	1.644422e-01
296804.050189	0.357223	2.162244e-03
297804.074333	0.299601	1.190347e-02
298804.098478	1.014548	5.888244e-04
299804.122622	1.235326	5.560253e-04
300804.146767	0.947908	1.241804e-03
301804.170911	0.466102	3.977139e-03
302804.195056	0.000000	7.897309e-01
303804.219200	0.000000	5.499058e-02
304804.243345	0.000000	3.931291e-02
305804.267489	0.000000	5.056356e-01
306804.291634	0.001690	2.051668e-02
307804.315778	0.000000	3.741999e-02
308804.339923	0.000000	2.297355e-02
309804.364067	0.000000	3.662603e-02
310804.388212	0.000105	4.400073e-02
311804.412356	0.000000	2.969389e-01
312804.436500	0.000000	9.416455e-02
313804.460645	0.025272	1.626495e-02
314804.484789	0.113067	2.370645e-03
315804.508934	0.000081	3.873160e-03
316804.533078	0.030410	1.346733e-02
317804.557223	0.402325	9.669198e-03
318804.581367	0.834688	4.633723e-03
319804.605512	0.147570	1.930827e-02
320804.629656	0.083301	1.199349e-02
321804.653801	0.262706	1.295715e-02
322804.677945	0.000000	1.162559e+00
323804.702090	0.353708	2.430629e-03
324804.726234	0.000000	9.621071e-02
325804.750379	1.404158	6.111378e-04
326804.774523	0.984957	3.308562e-03
327804.798668	0.377742	5.692015e-01
328804.822812	0.457086	4.130811e-02
329804.846957	0.692222	2.167641e-03
330804.871101	0.211247	1.169239e-03
331804.895246	0.006100	5.873155e-03
332804.919390	0.000000	2.386068e-02
333804.943535	0.000000	1.429532e-01
334804.967679	0.002021	1.314234e-01
335804.991824	0.000000	2.307330e-01
336805.015968	0.194129	2.544536e-02
337805.040113	0.583926	5.420898e-02
338805.064257	0.002386	2.027200e-02
339805.088402	0.034028	3.775706e-03
340805.112546	0.000000	8.212848e-02
341805.136690	0.000017	1.796068e-01
342805.160835	0.067868	1.062545e-02
343805.184979	0.000000	6.611496e+00
344805.209124	0.014191	2.853171e-02
345805.233268	0.000000	5.651509e-01
346805.257413	0.445400	1.354811e-01
347805.281557	0.029367	1.288876e-01
348805.305702	0.000000	1.728364e+01
349805.329846	0.319136	4.463537e-02
350805.353991	1.492117	6.154495e-04
351805.378135	1.988363	4.786036e-04
352805.402280	1.209194	1.673497e-03
353805.426424	0.777923	2.280945e-03
354805.450569	1.219662	4.177934e-02
355805.474713	0.056171	9.594863e-02
356805.498858	0.045500	1.044642e-02
357805.523002	0.202332	1.406908e-02
358805.547147	0.019743	4.109273e-03
359805.571291	0.129163	1.245965e-01
360805.595436	0.140017	9.455304e-03
361805.619580	0.406528	1.738386e-02
362805.643725	0.000000	8.088637e-02
363805.667869	0.050848	6.370807e-02
364805.692014	0.000000	2.445526e-02
365805.716158	0.000000	1.308210e-02
366805.740303	0.000000	1.550327e+00
367805.764447	0.579637	2.432812e-03
368805.788591	0.010999	3.487487e-02
369805.812736	1.144009	8.072972e-02
370805.836880	0.000000	2.215530e-01
371805.861025	0.016462	4.724848e-03
372805.885169	0.000000	7.600461e-02
373805.909314	0.000000	4.960537e-02
374805.933458	0.013672	3.565856e-02
375805.957603	0.089160	1.903905e-02
376805.981747	0.000009	2.884029e-02
377806.005892	0.000000	7.142609e-02
378806.030036	0.000000	5.210587e-01
379806.054181	0.000000	1.206538e+00
380806.078325	0.235486	5.618445e-02
381806.102470	0.297308	9.173186e-02
382806.126614	0.000000	2.313325e-01
383806.150759	0.000000	6.320806e-02
384806.174903	0.000000	4.392790e-02
385806.199048	0.360806	1.015041e-02
386806.223192	0.000000	4.029864e-02
387806.247337	0.223643	3.594573e-01
388806.271481	0.000000	1.727910e-02
389806.295626	0.071140	3.299487e-03
390806.319770	0.003590	1.593250e-02
391806.343915	0.000011	8.833008e-02
392806.368059	0.000000	1.136020e-01
393806.392204	0.000000	2.247520e-01
394806.416348	0.287777	4.262283e-03
395806.440493	0.000000	2.702403e+00
396806.464637	0.194016	3.574109e-02
397806.488781	0.252472	1.111388e-01
398806.512926	0.239340	1.681449e-02
399806.537070	0.137914	1.181575e-01
400806.561215	0.000649	2.305001e+00
401806.585359	0.000000	7.000569e-02
402806.609504	0.102490	1.539944e-02
403806.633648	0.000000	4.971696e-02
404806.657793	0.000000	3.079626e-02
405806.681937	0.002847	4.399786e-02
406806.706082	0.151305	1.679863e-01
407806.730226	0.692254	3.549964e-03
408806.754371	0.120335	5.323833e-02
409806.778515	0.000000	2.842602e+00
410806.802660	0.896114	1.270567e-02
411806.826804	0.113396	5.197934e-02
412806.850949	0.482769	1.735580e-03
413806.875093	0.000000	1.669563e-01
414806.899238	0.085988	5.708420e-03
415806.923382	0.002998	7.690322e-02
416806.947527	0.291207	2.846836e-03
417806.971671	0.035412	2.533331e-03
418806.995816	0.000000	2.307507e-01
419807.019960	0.315426	5.803842e-03
420807.044105	0.121974	9.356457e-01
421807.068249	0.000000	1.665089e-01
422807.092394	0.133612	2.339666e-03
423807.116538	0.516280	2.264063e-02
424807.140682	0.000000	3.949197e-02
425807.164827	0.397820	5.759632e-03
426807.188971	0.000000	9.147113e-02
427807.213116	0.465403	9.990579e-02
428807.237260	0.002387	1.270491e-01
429807.261405	0.000580	4.044073e-03
430807.285549	0.288906	5.856237e-02
431807.309694	2.190956	3.344880e-03
432807.333838	0.015076	5.183222e-02
433807.357983	0.360109	3.164527e-02
434807.382127	0.000000	9.500200e-02
435807.406272	0.224544	3.276626e-03
436807.430416	0.060600	1.206217e-02
437807.454561	0.000000	2.200001e-01
438807.478705	0.000003	5.899327e-02
439807.502850	0.270354	8.707917e-03
440807.526994	2.404537	1.211144e-03
441807.551139	0.088519	7.664952e-02
442807.575283	0.000000	9.658169e-01
443807.599428	1.136546	2.392128e-03
444807.623572	0.000000	3.189490e-01
445807.647717	0.584603	4.636860e-03
446807.671861	0.000000	1.525324e-01
447807.696006	0.011260	4.164319e-02
448807.720150	0.000000	9.502707e-02
449807.744295	0.984211	1.054453e-02
450807.768439	0.000000	2.437461e-01
451807.792584	2.352182	8.153249e-04
452807.816728	2.028469	7.268299e-04
453807.840872	3.754576	1.421860e-03
454807.865017	1.377760	6.962472e-03
455807.889161	0.898818	8.817114e-04
456807.913306	1.913744	3.134201e-03
457807.937450	0.554313	6.703362e-03
458807.961595	0.121974	1.270713e-01
459807.985739	0.085756	2.396706e-03
460808.009884	0.000000	1.498149e+00
461808.034028	0.000000	1.211705e-01
462808.058173	0.000000	2.673009e-01
463808.082317	0.239072	2.260626e-02
464808.106462	0.561317	1.478306e-02
465808.130606	1.214432	3.456692e-03
466808.154751	0.000000	1.972217e-01
467808.178895	0.000000	5.946808e-01
468808.203040	0.000000	6.066829e-02
469808.227184	0.000000	3.280725e-02
470808.251329	0.000000	2.807106e-01
471808.275473	0.000000	6.085831e-02
472808.299618	0.043633	2.894065e-02
473808.323762	0.000000	5.803764e-01
474808.347907	0.000000	4.387906e-01
475808.372051	0.000000	1.031176e-01
476808.396196	0.000000	2.705742e-01
477808.420340	0.013016	7.129008e-03
478808.444485	0.360287	5.379756e-02
479808.468629	0.000000	7.888036e-01
480808.492773	0.007951	5.047621e+00
481808.516918	1.394897	4.702336e-02
482808.541062	0.214122	1.798689e-03
483808.565207	0.058210	9.161507e-03
484808.589351	0.002847	1.408017e-01
485808.613496	0.514851	3.134575e-03
486808.637640	0.000000	4.385588e-01
487808.661785	0.000000	1.906765e-02
488808.685929	0.271795	1.174653e-01
489808.710074	0.000000	3.281288e-02
490808.734218	0.003274	1.653454e-02
491808.758363	0.000000	1.582356e+01
492808.782507	0.000000	6.388924e-01
493808.806652	1.598611	2.893755e-03
494808.830796	0.765524	2.330637e-03
495808.854941	0.000000	2.332335e+00
496808.879085	1.582680	2.750413e-03
497808.903230	0.452490	1.160850e-03
498808.927374	0.230879	8.268032e-04
499808.951519	0.175185	1.590333e-03
500808.975663	0.151118	4.731944e-02
501808.999808	0.049849	1.432817e-02
502809.023952	0.000000	1.817523e-01
503809.048097	0.000000	7.183561e-02
504809.072241	0.000000	5.436694e-01
505809.096386	0.027043	7.503188e-02
506809.120530	0.000000	6.822857e-02
507809.144675	0.000000	3.346784e-01
508809.168819	0.417121	1.868248e-02
509809.192963	1.412757	4.694369e-03
510809.217108	1.035412	9.710794e-03
511809.241252	0.399131	1.504313e-03
512809.265397	0.000000	5.278300e-01
513809.289541	0.000000	1.746460e-01
514809.313686	0.197127	2.551683e-03
515809.337830	0.001482	9.150920e-03
516809.361975	0.002846	4.588333e-02
517809.386119	0.000034	1.668640e-02
518809.410264	0.298861	6.163561e-03
519809.434408	0.000104	5.042408e-02
520809.458553	0.000205	6.455408e-02
521809.482697	0.001203	5.222293e-02
522809.506842	0.004176	4.060678e-01
523809.530986	0.292478	1.563679e-01
524809.555131	0.324472	4.559919e-02
525809.579275	0.004887	6.491842e-02
526809.603420	0.366638	7.160170e-02
527809.627564	0.121974	1.349485e-01
528809.651709	0.480172	5.285516e-02
529809.675853	0.025334	5.887614e-03
530809.699998	0.000000	1.698995e-02
531809.724142	0.000000	4.566931e-01
532809.748287	0.246411	5.021525e-03
533809.772431	1.075765	3.765675e-03
534809.796576	0.794373	8.782720e-03
535809.820720	0.026601	5.809544e-02
536809.844864	0.000000	1.166806e-01
537809.869009	0.121974	2.165048e-01
538809.893153	0.275880	5.302529e-03
539809.917298	0.000000	1.349569e-01
540809.941442	0.000000	1.775830e-01
541809.965587	0.000000	5.263954e-02
542809.989731	0.000000	1.416748e-02
543810.013876	0.067071	2.372157e-02
544810.038020	0.011106	1.071148e-02
545810.062165	0.428853	2.551531e-02
546810.086309	0.571113	1.227498e-03
547810.110454	0.373785	1.187061e-02
548810.134598	0.996286	7.671140e-02
549810.158743	0.000042	2.412409e-02
550810.182887	0.153659	1.052045e-02
551810.207032	0.033188	1.216168e-02
552810.231176	0.633116	5.372926e-03
553810.255321	0.270446	2.133312e-03
554810.279465	0.004176	1.272481e-01
555810.303610	0.000000	5.891122e-02
556810.327754	0.000000	1.457589e-01
557810.351899	0.000000	7.281107e+00
558810.376043	1.143509	1.837312e-02
559810.400188	0.285186	6.557500e-03
560810.424332	0.409766	2.106253e-03
561810.448477	0.465369	3.388921e-02
562810.472621	0.000000	1.605863e+00
563810.496766	0.000000	7.121525e-02
564810.520910	0.000000	8.305703e-02
565810.545054	0.000161	4.068118e-02
566810.569199	0.000000	8.795669e-02
567810.593343	0.000000	2.158533e-01
568810.617488	0.654062	6.103544e-03
569810.641632	0.000000	1.031297e-01
570810.665777	0.135815	3.505536e-01
571810.689921	0.471074	9.991277e-03
572810.714066	0.000000	3.559347e-01
573810.738210	0.000000	4.794981e-02
574810.762355	0.000000	3.504915e-01
575810.786499	0.297387	1.803330e-02
576810.810644	0.000011	9.838138e-02
577810.834788	0.119567	3.876715e-02
578810.858933	1.792726	5.521639e-03
579810.883077	0.221811	3.702614e-02
580810.907222	0.050125	5.442940e-03
581810.931366	0.127943	4.798771e-03
582810.955511	0.000000	1.715377e-01
583810.979655	0.000007	6.363587e-02
584811.003800	0.000000	2.400183e-01
585811.027944	0.000000	2.308933e-01
586811.052089	0.000000	1.727138e+00
587811.076233	0.003884	3.475341e-02
588811.100378	0.729547	1.291065e-02
589811.124522	0.745925	4.593236e-03
590811.148667	0.083129	1.343769e-02
591811.172811	0.088359	7.731433e-03
592811.196955	0.041829	1.266136e-02
593811.221100	0.614070	6.899988e-03
594811.245244	0.953788	3.704469e-03
595811.269389	0.068488	1.736611e-02
596811.293533	0.000000	4.973197e-02
597811.317678	0.285979	2.195737e-02
598811.341822	1.734347	1.374008e-03
599811.365967	0.000000	1.245253e-01
600811.390111	0.000000	3.108013e-01
601811.414256	0.023638	2.326884e-02
602811.438400	0.995649	2.576911e-02
603811.462545	2.156602	1.042663e-03
604811.486689	1.134607	8.075574e-04
605811.510834	2.167377	2.864922e-04
606811.534978	1.907910	2.617852e-04
607811.559123	1.173212	2.717539e-04
608811.583267	0.383971	3.374024e-04
609811.607412	0.000000	2.607340e-03
610811.631556	0.000000	3.331142e-03
611811.655701	0.000000	4.611228e-03
612811.679845	0.000000	7.489141e-03
613811.703990	0.002962	4.736431e-03
614811.728134	0.009093	6.405998e-03
615811.752279	0.000000	3.944155e-02
616811.776423	0.000000	5.917850e-02
617811.800568	0.028830	6.866843e-03
618811.824712	0.265185	1.151824e-01
619811.848857	0.317186	1.269114e-03
620811.873001	1.326246	6.959363e-04
621811.897145	1.714953	5.529172e-04
622811.921290	1.478432	3.870727e-04
623811.945434	1.106868	3.137954e-04
624811.969579	0.869246	2.667065e-04
625811.993723	0.720852	2.339171e-04
626812.017868	0.646229	2.052966e-04
627812.042012	0.670493	1.783070e-04
628812.066157	0.803220	1.547956e-04
629812.090301	1.006919	1.399889e-04
630812.114446	1.168017	1.345554e-04
631812.138590	1.201430	1.349577e-04
632812.162735	1.061116	1.385195e-04
633812.186879	0.716091	1.405239e-04
634812.211024	0.836338	3.213411e-03
635812.235168	0.000000	4.984117e-02
636812.259313	0.000000	1.580488e-02
637812.283457	0.000000	2.649974e-01
638812.307602	0.174473	1.079377e-03
639812.331746	0.151170	3.555862e-03
640812.355891	0.575812	2.837155e-01
641812.380035	0.511259	1.017279e-03
642812.404180	0.250546	3.811125e-03
643812.428324	0.209510	4.963117e-03
644812.452469	0.087983	5.420831e-03
645812.476613	0.225791	2.465745e-03
646812.500758	2.586518	4.237636e-04
647812.524902	3.531247	3.965362e-04
648812.549046	2.267023	2.845793e-04
649812.573191	1.473939	2.643473e-04
650812.597335	0.486973	3.128295e-04
651812.621480	0.000000	4.305121e-03
652812.645624	0.000000	6.713835e-03
653812.669769	0.000000	1.524138e-02
654812.693913	0.000000	1.390400e-01
655812.718058	0.818075	5.356683e-03
656812.742202	0.000000	3.568691e-02
657812.766347	0.000000	4.348267e-02
658812.790491	0.000000	4.647391e-02
659812.814636	0.000000	3.919195e-02
660812.838780	0.000000	1.729508e-02
661812.862925	0.000000	1.010835e-02
662812.887069	0.000000	6.413241e-02
663812.911214	0.001709	1.750563e-02
664812.935358	0.000000	2.695719e-02
665812.959503	0.000000	1.153295e+01
666812.983647	0.135272	2.059729e-03
667813.007792	0.147497	9.119913e-03
668813.031936	0.000000	1.735659e-01
669813.056081	0.000000	9.739817e-03
670813.080225	0.000000	1.257968e-02
671813.104370	0.000000	3.068711e-01
672813.128514	0.063316	5.328629e-03
673813.152659	0.002822	4.927817e-03
674813.176803	0.000000	5.774140e-02
675813.200948	0.000000	4.316695e-01
676813.225092	0.194574	3.735450e-01
677813.249236	0.148470	6.474858e-02
678813.273381	0.089789	1.633140e-03
679813.297525	0.018674	8.942713e-04
680813.321670	0.000000	4.085355e-03
681813.345814	0.000000	3.047739e-03
682813.369959	0.000000	2.430444e-03
683813.394103	0.056339	3.510192e-04
684813.418248	0.195973	3.082867e-04
685813.442392	0.346990	3.422345e-04
686813.466537	0.486971	4.234110e-04
687813.490681	0.653990	5.847162e-04
688813.514826	0.958459	9.817776e-04
689813.538970	0.747765	1.492117e-03
690813.563115	0.248135	2.599242e-03
691813.587259	0.000000	2.478687e-01
692813.611404	0.000000	2.958497e-02
693813.635548	0.011391	2.201429e-03
694813.659693	0.088276	3.609513e-03
695813.683837	0.038025	4.469374e-04
696813.707982	0.503465	7.525353e-04
697813.732126	0.454488	2.853513e-03
698813.756271	0.675494	2.342881e-03
699813.780415	0.286971	7.766865e-04
700813.804560	0.000000	2.563853e-01
701813.828704	0.000000	3.724727e-02
702813.852849	0.000000	2.216184e-01
703813.876993	0.000000	2.221716e-02
704813.901137	0.000000	3.519180e-01
705813.925282	0.000011	1.034005e+00
706813.949426	0.000000	4.053363e-02
707813.973571	0.000000	7.057729e-02
708813.997715	0.000000	1.762121e-02
709814.021860	1.198339	2.125281e-02
710814.046004	0.720561	1.014353e-03
711814.070149	0.330442	4.905720e-04
712814.094293	0.185487	5.902671e-04
713814.118438	0.000000	1.908350e-01
714814.142582	0.227012	8.463483e-03
715814.166727	0.123537	5.101312e-03
716814.190871	0.000000	9.820705e-02
717814.215016	0.015927	8.997078e-04
718814.239160	0.035083	6.478343e-04
719814.263305	0.184441	4.552748e-04
720814.287449	0.398393	5.948491e-04
721814.311594	0.577232	1.177534e-03
722814.335738	0.000000	4.736393e-01
723814.359883	0.030445	3.933355e-02
724814.384027	0.245744	2.803544e-03
725814.408172	0.088588	2.894653e-03
726814.432316	0.187420	3.539365e-03
727814.456461	0.445400	2.154058e+00
728814.480605	0.000000	1.454204e-01
729814.504750	0.334936	3.933104e-02
730814.528894	0.000000	2.477816e-01
731814.553039	0.001523	4.968951e-01
732814.577183	0.000000	1.634370e-01
733814.601327	0.000000	4.511054e-01
734814.625472	0.005585	3.914949e-03
735814.649616	0.000227	5.237152e-03
736814.673761	0.000227	1.229847e-02
737814.697905	0.000222	2.838316e-03
738814.722050	0.000000	6.971566e-03
