location	LR	alpha
306471.878606	0.000000	2.976840e-03
307471.992213	0.000000	3.959080e-03
308472.105820	0.005997	1.064469e-03
309472.219427	0.027332	1.862829e-03
310472.333034	0.195779	5.578916e-02
311472.446641	0.131258	1.998683e-03
312472.560248	0.000000	3.619252e-02
313472.673854	0.000000	5.224802e-02
314472.787461	0.004019	7.140288e-01
315472.901068	0.192476	1.796664e-03
316473.014675	0.370523	1.414064e-03
317473.128282	0.000000	1.632938e-02
318473.241889	0.000000	4.524173e-02
319473.355496	0.000000	9.483501e-03
320473.469103	0.000000	5.296916e-03
321473.582709	0.000000	3.674690e-03
322473.696316	0.000000	2.813140e-03
323473.809923	0.000000	2.278852e-03
324473.923530	0.000000	1.915121e-03
325474.037137	0.000000	1.651519e-03
326474.150744	0.000000	1.582728e-03
327474.264351	0.000000	1.823227e-03
328474.377957	0.000000	2.149913e-03
329474.491564	0.000000	2.619225e-03
330474.605171	0.000000	3.350650e-03
331474.718778	0.000000	4.648856e-03
332474.832385	0.000000	7.589330e-03
333474.945992	0.000000	2.065213e-02
334475.059599	0.000000	2.926404e-02
335475.173206	0.000000	2.925980e-02
336475.286812	0.000000	3.161768e-02
337475.400419	0.000000	9.556502e-03
338475.514026	0.000000	5.165267e-03
339475.627633	0.000000	3.522608e-03
340475.741240	0.000000	2.635352e-03
341475.854847	0.000000	2.161474e-03
342475.968454	0.000000	1.833726e-03
343476.082060	0.000000	1.592091e-03
344476.195667	0.000000	1.403033e-03
345476.309274	0.000000	1.256403e-03
346476.422881	0.000000	1.137164e-03
347476.536488	0.000000	1.038928e-03
348476.650095	0.000000	9.558331e-04
349476.763702	0.000000	8.853264e-04
350476.877309	0.000000	8.244673e-04
351476.990915	0.000000	7.714566e-04
352477.104522	0.000000	7.248528e-04
353477.218129	0.000000	6.835607e-04
354477.331736	0.000000	6.467145e-04
355477.445343	0.000010	3.252560e-04
356477.558950	0.000574	2.289208e-04
357477.672557	0.002851	1.977921e-04
358477.786164	0.006233	1.861778e-04
359477.899770	0.009566	1.829491e-04
360478.013377	0.012136	1.854034e-04
361478.126984	0.013698	1.930617e-04
362478.240591	0.014375	2.069110e-04
363478.354198	0.014506	2.281624e-04
364478.467805	0.014403	2.575007e-04
365478.581412	0.014208	2.966483e-04
366478.695018	0.013937	3.500586e-04
367478.808625	0.013552	4.269654e-04
368478.922232	0.014885	1.554352e-04
369479.035839	0.015000	2.074653e-04
370479.149446	0.013449	3.307899e-04
371479.263053	0.007126	8.209925e-04
372479.376660	0.051659	4.762206e-03
373479.490267	0.024104	1.359627e-03
374479.603873	0.020591	2.401734e-04
375479.717480	0.019668	1.679638e-04
376479.831087	0.018724	1.315065e-04
377479.944694	0.017780	3.576002e-04
378480.058301	0.017459	3.020362e-04
379480.171908	0.017226	2.614216e-04
380480.285515	0.017050	2.304377e-04
381480.399121	0.016912	2.060228e-04
382480.512728	0.016800	1.862915e-04
383480.626335	0.016708	1.700211e-04
384480.739942	0.016628	1.563866e-04
385480.853549	0.016557	1.448134e-04
386480.967156	0.016488	1.348897e-04
387481.080763	0.016419	1.263099e-04
388481.194370	0.016344	1.188470e-04
389481.307976	0.016258	1.123158e-04
390481.421583	0.016158	1.065759e-04
391481.535190	0.016040	1.015107e-04
392481.648797	0.015902	9.700970e-05
393481.762404	0.015742	9.300231e-05
394481.876011	0.015559	8.942019e-05
395481.989618	0.015352	8.618610e-05
396482.103225	0.015122	8.326660e-05
397482.216831	0.014870	8.062090e-05
398482.330438	0.014594	7.822219e-05
399482.444045	0.014296	7.603092e-05
400482.557652	0.013975	7.402683e-05
401482.671259	0.013632	7.218861e-05
402482.784866	0.013265	7.051177e-05
403482.898473	0.012873	6.897231e-05
404483.012079	0.012456	6.756953e-05
405483.125686	0.012012	6.629220e-05
406483.239293	0.011539	6.512509e-05
407483.352900	0.011035	6.408500e-05
408483.466507	0.010497	6.314635e-05
409483.580114	0.009927	6.230929e-05
410483.693721	0.009321	6.160172e-05
411483.807328	0.008676	6.100411e-05
412483.920934	0.007996	6.049356e-05
413484.034541	0.007281	6.013349e-05
414484.148148	0.006531	5.993882e-05
415484.261755	0.005749	5.988521e-05
416484.375362	0.004944	5.997013e-05
417484.488969	0.004126	6.025173e-05
418484.602576	0.003308	6.076864e-05
419484.716182	0.002506	6.160009e-05
420484.829789	0.001746	6.280147e-05
421484.943396	0.001051	6.449340e-05
422485.057003	0.000455	6.733116e-05
423485.170610	0.000014	7.273218e-05
424485.284217	0.000000	2.614111e-04
425485.397824	0.000000	2.672332e-04
426485.511431	0.000000	2.733206e-04
427485.625037	0.000000	2.796918e-04
428485.738644	0.000000	2.863671e-04
429485.852251	0.000000	2.933689e-04
430485.965858	0.000000	3.007216e-04
431486.079465	0.000000	3.084522e-04
432486.193072	0.000000	3.165910e-04
433486.306679	0.000000	3.251707e-04
434486.420286	0.000000	3.342285e-04
435486.533892	0.000000	3.438054e-04
436486.647499	0.000000	3.539474e-04
437486.761106	0.000000	3.647059e-04
438486.874713	0.000000	3.761388e-04
439486.988320	0.000000	3.883118e-04
440487.101927	0.000000	4.012991e-04
441487.215534	0.000000	4.151849e-04
442487.329140	0.000000	4.300665e-04
443487.442747	0.000000	4.460543e-04
444487.556354	0.000000	4.632769e-04
445487.669961	0.000000	4.818828e-04
446487.783568	0.000000	5.020456e-04
447487.897175	0.000000	5.239695e-04
448488.010782	0.000000	5.478956e-04
449488.124389	0.000000	5.741112e-04
450488.237995	0.000000	6.029617e-04
451488.351602	0.000000	6.348655e-04
452488.465209	0.000000	6.703338e-04
453488.578816	0.000000	7.099996e-04
454488.692423	0.000024	1.506733e-04
455488.806030	0.000310	1.552916e-04
456488.919637	0.000633	1.610370e-04
457489.033243	0.000981	1.681741e-04
458489.146850	0.001331	1.767865e-04
459489.260457	0.001651	1.871773e-04
460489.374064	0.001886	1.999432e-04
461489.487671	0.001949	2.158909e-04
462489.601278	0.001699	2.361810e-04
463489.714885	0.000917	2.639498e-04
464489.828492	0.000000	2.033840e-03
465489.942098	0.000000	2.448951e-03
466490.055705	0.000000	3.076967e-03
467490.169312	0.000000	4.138173e-03
468490.282919	0.000000	6.316731e-03
469490.396526	0.000000	1.333921e-02
470490.510133	0.000000	1.193910e-01
471490.623740	0.173322	1.421504e-03
472490.737347	0.096530	6.844656e-04
473490.850953	0.054363	6.299571e-04
474490.964560	0.023748	8.953116e-04
475491.078167	0.061059	1.250355e-03
476491.191774	0.350930	2.123114e-03
477491.305381	0.000000	2.684887e-01
478491.418988	0.000000	1.282848e-02
479491.532595	0.000000	6.199845e-03
480491.646201	0.000000	4.087687e-03
481491.759808	0.000000	3.048967e-03
482491.873415	0.000000	2.431181e-03
483491.987022	0.000000	2.021568e-03
484492.100629	0.000000	1.730079e-03
485492.214236	0.000000	1.512056e-03
486492.327843	0.000000	1.342834e-03
487492.441450	0.005110	3.052665e-04
488492.555056	0.049827	2.214765e-04
489492.668663	0.137739	1.957560e-04
490492.782270	0.250522	1.862994e-04
491492.895877	0.384052	1.842831e-04
492493.009484	0.547790	1.895191e-04
493493.123091	0.750074	2.159885e-04
494493.236698	0.892267	3.904974e-04
495493.350304	1.219936	6.246653e-04
496493.463911	0.785105	2.646087e-04
497493.577518	0.415362	2.623625e-04
498493.691125	0.136031	3.072581e-04
499493.804732	0.005938	5.936766e-04
500493.918339	0.000000	2.213989e-03
501494.031946	0.000000	2.714952e-03
502494.145553	0.000000	3.508922e-03
503494.259159	0.000000	4.959210e-03
504494.372766	0.000000	8.452923e-03
505494.486373	0.000000	2.860456e-02
506494.599980	0.000000	2.436054e-02
507494.713587	0.000000	8.039051e-03
508494.827194	0.000000	4.813813e-03
509494.940801	0.000000	3.974749e-03
510495.054408	0.000000	5.943697e-03
511495.168014	0.000000	1.008546e-02
512495.281621	0.000000	6.410813e-01
513495.395228	0.000000	1.480759e-02
514495.508835	0.000000	6.627972e-03
515495.622442	0.000000	4.269517e-03
516495.736049	0.000000	3.148998e-03
517495.849656	0.000007	1.418046e-03
518495.963262	0.001255	1.088871e-03
519496.076869	0.006363	1.259831e-03
520496.190476	0.036396	1.632796e-03
521496.304083	0.537281	2.693575e-03
522496.417690	0.000000	1.455998e-01
523496.531297	0.000000	1.108513e-02
524496.644904	0.000000	5.761906e-03
525496.758511	0.000260	1.745817e-03
526496.872117	0.002349	2.555063e-03
527496.985724	0.151989	1.611919e-02
528497.099331	0.000000	1.366588e-02
529497.212938	0.000000	6.389054e-03
530497.326545	0.014966	9.213933e-04
531497.440152	0.026532	1.214063e-03
532497.553759	0.052768	2.071132e-03
533497.667365	0.017065	1.388691e-01
534497.780972	0.000000	1.994082e-02
535497.894579	0.201100	2.611553e-04
536498.008186	1.301549	2.415452e-04
537498.121793	1.096314	6.648532e-04
538498.235400	1.574119	5.703299e-04
539498.349007	1.542686	2.524555e-04
540498.462614	0.000000	8.661923e-02
541498.576220	0.900903	1.929573e-04
542498.689827	1.224856	1.548665e-04
543498.803434	1.000829	7.054953e-04
544498.917041	1.664301	9.434377e-04
545499.030648	0.147350	5.529783e-04
546499.144255	0.000000	3.417400e-02
547499.257862	0.000000	8.880617e-03
548499.371469	0.330648	1.401241e-04
549499.485075	0.440242	1.139281e-04
550499.598682	0.445802	9.990624e-05
551499.712289	0.409460	9.090114e-05
552499.825896	0.357916	8.473827e-05
553499.939503	0.303701	8.051447e-05
554500.053110	0.253160	7.777719e-05
555500.166717	0.209724	7.630479e-05
556500.280323	0.175229	7.595643e-05
557500.393930	0.150332	7.657397e-05
558500.507537	0.134457	7.781295e-05
559500.621144	0.125730	7.899604e-05
560500.734751	0.121592	7.946527e-05
561500.848358	0.119868	7.901617e-05
562500.961965	0.119260	7.783621e-05
563501.075572	0.119163	7.618239e-05
564501.189178	0.119345	7.425257e-05
565501.302785	0.119795	7.215595e-05
566501.416392	0.120600	6.995896e-05
567501.529999	0.121939	6.770065e-05
568501.643606	0.124047	6.537139e-05
569501.757213	0.127219	6.300996e-05
570501.870820	0.131796	6.062444e-05
571501.984426	0.138158	5.823739e-05
572502.098033	0.146691	5.587392e-05
573502.211640	0.157753	5.358740e-05
574502.325247	0.171613	5.142219e-05
575502.438854	0.188419	4.940397e-05
576502.552461	0.208215	4.755234e-05
577502.666068	0.230928	4.587391e-05
578502.779675	0.256413	4.436229e-05
579502.893281	0.284497	4.299402e-05
580503.006888	0.315000	4.175359e-05
581503.120495	0.347752	4.062455e-05
582503.234102	0.382600	3.958961e-05
583503.347709	0.419425	3.863207e-05
584503.461316	0.458131	3.773988e-05
585503.574923	0.498652	3.690065e-05
586503.688529	0.540946	3.610723e-05
587503.802136	0.584990	3.535212e-05
588503.915743	0.630781	3.462919e-05
589504.029350	0.678331	3.393443e-05
590504.142957	0.727661	3.326534e-05
591504.256564	0.778798	3.262052e-05
592504.370171	0.831775	3.199978e-05
593504.483778	0.886621	3.140467e-05
594504.597384	0.943361	3.083665e-05
595504.710991	1.002017	3.029715e-05
596504.824598	1.062606	2.978836e-05
597504.938205	1.125139	2.931306e-05
598505.051812	1.189621	2.887235e-05
599505.165419	1.256059	2.846704e-05
600505.279026	1.324453	2.809882e-05
601505.392633	1.394801	2.776956e-05
602505.506239	1.467090	2.748008e-05
603505.619846	1.541288	2.723172e-05
604505.733453	1.617328	2.702705e-05
605505.847060	1.695073	2.687051e-05
606505.960667	1.774273	2.676831e-05
607506.074274	1.854486	2.672834e-05
608506.187881	1.934954	2.676219e-05
609506.301487	2.014387	2.688670e-05
610506.415094	2.090584	2.712770e-05
611506.528701	2.159706	2.752778e-05
612506.642308	2.214763	2.816518e-05
613506.755915	2.242011	2.920436e-05
614506.869522	2.210837	3.116058e-05
615506.983129	2.137104	8.213694e-05
616507.096736	2.124870	2.962934e-04
617507.210342	2.189913	1.533650e-04
618507.323949	2.167937	3.258794e-05
619507.437556	2.308395	2.879296e-05
620507.551163	2.350753	2.705807e-05
621507.664770	2.350770	2.594186e-05
622507.778377	2.329972	2.514194e-05
623507.891984	2.298192	2.454339e-05
624508.005590	2.260353	2.408214e-05
625508.119197	2.219023	2.372101e-05
626508.232804	2.175498	2.343822e-05
627508.346411	2.130325	2.321892e-05
628508.460018	2.083576	2.305258e-05
629508.573625	2.034977	2.293183e-05
630508.687232	1.983968	2.285145e-05
631508.800839	1.929701	2.280870e-05
632508.914445	1.870998	2.280248e-05
633509.028052	1.806248	2.283320e-05
634509.141659	1.733230	2.290294e-05
635509.255266	1.648792	2.301557e-05
636509.368873	1.548275	2.317737e-05
637509.482480	1.424384	2.339820e-05
638509.596087	1.264774	2.369261e-05
639509.709694	1.046054	2.408320e-05
640509.823300	0.715087	2.461038e-05
641509.936907	0.099843	2.535251e-05
642510.050514	0.000000	9.195044e-01
643510.164121	0.110246	2.569673e-05
644510.277728	0.697106	2.519973e-05
645510.391335	1.006323	2.490292e-05
646510.504942	1.202898	2.479331e-05
647510.618548	1.283939	2.449752e-05
648510.732155	1.281007	2.415204e-05
649510.845762	1.244194	2.403997e-05
650510.959369	1.173310	2.415122e-05
651511.072976	1.062444	2.451312e-05
652511.186583	0.898313	2.520229e-05
653511.300190	0.654727	2.641146e-05
654511.413797	0.276723	2.868108e-05
655511.527403	0.000000	7.621600e-03
656511.641010	0.000000	2.089286e-02
657511.754617	0.000000	2.818526e-02
658511.868224	0.000000	8.415927e-03
659511.981831	0.082212	2.862090e-05
660512.095438	0.449364	2.569155e-05
661512.209045	0.676888	2.397912e-05
662512.322651	0.827677	2.278976e-05
663512.436258	0.931979	2.189956e-05
664512.549865	1.006415	2.120513e-05
665512.663472	1.060975	2.065678e-05
666512.777079	1.102028	2.022172e-05
667512.890686	1.133852	1.987826e-05
668513.004293	1.159422	1.961545e-05
669513.117900	1.180861	1.942832e-05
670513.231506	1.199741	1.931349e-05
671513.345113	1.217264	1.927387e-05
672513.458720	1.234388	1.931900e-05
673513.572327	1.232684	1.927717e-05
674513.685934	1.176147	1.875736e-05
675513.799541	1.121897	1.829465e-05
676513.913148	1.069763	1.787774e-05
677514.026755	1.019591	1.750061e-05
678514.140361	0.971236	1.715475e-05
679514.253968	0.924578	1.683312e-05
680514.367575	0.879502	1.653517e-05
681514.481182	0.835894	1.626027e-05
682514.594789	0.793646	1.600124e-05
683514.708396	0.752670	1.575627e-05
684514.822003	0.712876	1.552623e-05
685514.935609	0.674173	1.531073e-05
686515.049216	0.636476	1.510608e-05
687515.162823	0.599715	1.490959e-05
688515.276430	0.563819	1.472319e-05
689515.390037	0.528716	1.454818e-05
690515.503644	0.494332	1.438425e-05
691515.617251	0.460599	1.422963e-05
692515.730858	0.427453	1.408288e-05
693515.844464	0.394837	1.394458e-05
694515.958071	0.362689	1.381510e-05
695516.071678	0.330950	1.369443e-05
696516.185285	0.299563	1.358222e-05
697516.298892	0.268473	1.347857e-05
698516.412499	0.237627	1.338293e-05
699516.526106	0.206972	1.329507e-05
700516.639712	0.176460	1.321500e-05
701516.753319	0.146043	1.314274e-05
702516.866926	0.115673	1.307822e-05
703516.980533	0.085304	1.302143e-05
704517.094140	0.054893	1.297206e-05
705517.207747	0.024397	1.293005e-05
706517.321354	0.003862	8.057933e-05
707517.434961	0.002194	8.572280e-05
708517.548567	0.001054	9.248993e-05
709517.662174	0.000384	1.021415e-04
710517.775781	0.000081	1.173132e-04
711517.889388	0.000005	1.469525e-04
712518.002995	0.000000	2.199233e-04
713518.116602	0.000000	2.901152e-04
714518.230209	0.000000	3.045858e-04
715518.343816	0.000000	3.125191e-04
716518.457422	0.000000	3.208767e-04
717518.571029	0.000000	3.296937e-04
718518.684636	0.000000	3.390088e-04
719518.798243	0.000000	3.488656e-04
720518.911850	0.000000	3.593128e-04
721519.025457	0.000000	3.704050e-04
722519.139064	0.000000	3.822038e-04
723519.252670	0.000000	3.947791e-04
724519.366277	0.000000	4.082102e-04
725519.479884	0.000000	4.225870e-04
726519.593491	0.000000	4.380137e-04
727519.707098	0.000000	4.546093e-04
728519.820705	0.000000	4.725121e-04
729519.934312	0.000000	4.918826e-04
730520.047919	0.000000	5.129093e-04
731520.161525	0.000000	5.358140e-04
732520.275132	0.000000	5.608597e-04
733520.388739	0.000000	5.883619e-04
734520.502346	0.000000	6.187004e-04
735520.615953	0.000000	6.523377e-04
736520.729560	0.000000	6.898429e-04
737520.843167	0.000000	7.319237e-04
738520.956773	0.000000	7.794718e-04
739521.070380	0.000000	8.336271e-04
740521.183987	0.000000	8.958690e-04
741521.297594	0.000000	9.681556e-04
742521.411201	0.000000	1.053132e-03
743521.524808	0.000000	1.154460e-03
744521.638415	0.000000	1.277362e-03
745521.752022	0.000000	1.429550e-03
746521.865628	0.000000	1.622908e-03
747521.979235	0.000000	1.876754e-03
748522.092842	0.000000	2.224733e-03
749522.206449	0.000000	2.731125e-03
750522.320056	0.000000	3.535985e-03
751522.433663	0.000000	5.013440e-03
752522.547270	0.000000	8.611703e-03
753522.660877	0.000000	3.050803e-02
754522.774483	0.000000	3.349845e-02
755522.888090	0.000000	1.869485e-02
756523.001697	0.000000	7.308154e-03
757523.115304	0.000000	4.541816e-03
758523.228911	0.000000	3.294687e-03
759523.342518	0.000000	2.584902e-03
760523.456125	0.000000	2.126734e-03
761523.569731	0.000000	1.806530e-03
762523.683338	0.000000	1.570130e-03
763523.796945	0.000000	1.388440e-03
764523.910552	0.000000	1.305187e-03
765524.024159	0.000000	1.464491e-03
766524.137766	0.000000	1.668089e-03
767524.251373	0.000000	1.937437e-03
768524.364980	0.000000	2.310521e-03
769524.478586	0.000000	2.861557e-03
770524.592193	0.000000	3.757742e-03
771524.705800	0.000000	5.471224e-03
772524.819407	0.000000	1.005715e-02
773524.933014	0.000000	6.215460e-02
774525.046621	0.000000	1.486903e-02
775525.160228	0.000000	6.640253e-03
776525.273834	0.000000	4.274610e-03
777525.387441	0.000000	3.151768e-03
