location	LR	alpha
301120.695418	0.000092	9.445010e-04
302120.975741	0.000107	1.197405e-03
303121.256065	0.000111	1.683530e-03
304121.536388	0.000112	2.883283e-03
305121.816712	0.000112	1.007225e-02
306122.097035	0.000112	6.744844e-03
307122.377358	0.000000	9.871485e-03
308122.657682	0.000000	5.572524e-02
309122.938005	0.000000	1.528783e-02
310123.218329	0.000000	6.721868e-03
311123.498652	0.000000	4.308026e-03
312123.778976	0.003089	9.594684e-04
313124.059299	0.162883	2.923218e-04
314124.339623	0.483462	2.839077e-04
315124.619946	0.932101	3.917801e-04
316124.900270	0.463301	2.336843e-04
317125.180593	0.290993	2.069958e-04
318125.460916	0.195734	1.966164e-04
319125.741240	0.137051	1.920297e-04
320126.021563	0.098981	1.889889e-04
321126.301887	0.073328	1.856659e-04
322126.582210	0.055444	1.817363e-04
323126.862534	0.042599	1.774198e-04
324127.142857	0.033139	1.729765e-04
325127.423181	0.026027	1.685264e-04
326127.703504	0.020590	1.643049e-04
327127.983827	0.016380	1.604038e-04
328128.264151	0.013083	1.567532e-04
329128.544474	0.010474	1.534299e-04
330128.824798	0.008389	1.504976e-04
331129.105121	0.006703	1.480214e-04
332129.385445	0.005322	1.461046e-04
333129.665768	0.004168	1.447212e-04
334129.946092	0.003186	1.443390e-04
335130.226415	0.002337	1.449570e-04
336130.506739	0.001598	1.472321e-04
337130.787062	0.000971	1.515185e-04
338131.067385	0.000480	1.593531e-04
339131.347709	0.000157	1.737439e-04
340131.628032	0.000019	2.043491e-04
341131.908356	0.000000	2.019891e-02
342132.188679	0.000000	2.954293e-02
343132.469003	0.000000	8.532006e-03
344132.749326	0.000000	4.985979e-03
345133.029650	0.000000	3.522130e-03
346133.309973	0.000000	2.722750e-03
347133.590296	0.000000	2.219103e-03
348133.870620	0.000000	1.872697e-03
349134.150943	0.000000	1.619838e-03
350134.431267	0.000000	1.427139e-03
351134.711590	0.000000	1.275414e-03
352134.991914	0.000000	1.152849e-03
353135.272237	0.000000	1.051777e-03
354135.552561	0.000000	9.669973e-04
355135.832884	0.000000	8.948658e-04
356136.113208	0.000000	9.348063e-04
357136.393531	0.000000	1.013804e-03
358136.673854	0.000000	1.107387e-03
359136.954178	0.000000	1.220003e-03
360137.234501	0.000000	1.358117e-03
361137.514825	0.000000	1.531494e-03
362137.795148	0.000000	1.755617e-03
363138.075472	0.000000	2.056583e-03
364138.355795	0.000000	2.482086e-03
365138.636119	0.000000	2.741346e-03
366138.916442	0.000000	2.819076e-03
367139.196765	0.000015	3.502813e-03
368139.477089	0.000111	9.739910e-03
369139.757412	0.000000	7.196083e-02
370140.037736	0.000000	1.028244e-02
371140.318059	0.000000	5.536798e-03
372140.598383	0.000000	3.788360e-03
373140.878706	0.000000	2.879163e-03
374141.159030	0.002852	6.695284e-04
375141.439353	0.074137	4.008067e-04
376141.719677	0.228322	3.123685e-04
377142.000000	0.482574	2.757367e-04
378142.280323	1.006829	3.338451e-04
379142.560647	0.616140	2.303991e-04
380142.840970	0.408825	2.012376e-04
381143.121294	0.295779	1.846375e-04
382143.401617	0.224223	1.727075e-04
383143.681941	0.175534	1.630654e-04
384143.962264	0.140995	1.545694e-04
385144.242588	0.115963	1.465337e-04
386144.522911	0.097839	1.384711e-04
387144.803235	0.085219	1.300352e-04
388145.083558	0.077470	1.210683e-04
389145.363881	0.074448	1.118041e-04
390145.644205	0.076182	1.028049e-04
391145.924528	0.082598	9.459170e-05
392146.204852	0.093450	8.736470e-05
393146.485175	0.108424	8.107798e-05
394146.765499	0.127236	7.561375e-05
395147.045822	0.149665	7.087756e-05
396147.326146	0.175556	6.681568e-05
397147.606469	0.204807	6.339362e-05
398147.886792	0.237389	6.058632e-05
399148.167116	0.273361	5.834039e-05
400148.447439	0.312908	5.658538e-05
401148.727763	0.356367	5.525474e-05
402149.008086	0.404273	5.429335e-05
403149.288410	0.457423	5.366279e-05
404149.568733	0.516982	5.337442e-05
405149.849057	0.584666	5.349468e-05
406150.129380	0.663083	5.418160e-05
407150.409704	0.756435	5.580162e-05
408150.690027	0.872365	5.938102e-05
409150.970350	1.029968	7.064375e-05
410151.250674	0.944644	6.116662e-05
411151.530997	0.821415	5.382513e-05
412151.811321	0.729846	5.009115e-05
413152.091644	0.657098	4.780446e-05
414152.371968	0.596973	4.627459e-05
415152.652291	0.545907	4.521950e-05
416152.932615	0.501631	4.444883e-05
417153.212938	0.462622	4.388095e-05
418153.493261	0.427790	4.347392e-05
419153.773585	0.396339	4.317861e-05
420154.053908	0.367676	4.296703e-05
421154.334232	0.341346	4.282885e-05
422154.614555	0.316986	4.276529e-05
423154.894879	0.294307	4.276537e-05
424155.175202	0.273077	4.282142e-05
425155.455526	0.253110	4.292907e-05
426155.735849	0.234254	4.308624e-05
427156.016173	0.216384	4.329312e-05
428156.296496	0.199398	4.355125e-05
429156.576819	0.183214	4.386371e-05
430156.857143	0.167766	4.423262e-05
431157.137466	0.153000	4.466095e-05
432157.417790	0.138878	4.515357e-05
433157.698113	0.125372	4.571644e-05
434157.978437	0.112468	4.635381e-05
435158.258760	0.100158	4.707586e-05
436158.539084	0.088448	4.788902e-05
437158.819407	0.077343	4.879790e-05
438159.099730	0.066866	4.983560e-05
439159.380054	0.057045	5.099233e-05
440159.660377	0.047906	5.231171e-05
441159.940701	0.039495	5.380737e-05
442160.221024	0.031843	5.550280e-05
443160.501348	0.024995	5.741537e-05
444160.781671	0.018979	5.962308e-05
445161.061995	0.013827	6.220213e-05
446161.342318	0.009566	6.526599e-05
447161.622642	0.006182	6.883153e-05
448161.902965	0.003645	7.329483e-05
449162.183288	0.001889	7.863126e-05
450162.463612	0.000807	8.573796e-05
451162.743935	0.000249	9.559833e-05
452163.024259	0.000039	1.116160e-04
453163.304582	0.000001	1.469121e-04
454163.584906	0.000000	2.629018e-04
455163.865229	0.000000	2.687924e-04
456164.145553	0.000000	2.749528e-04
457164.425876	0.000000	2.814024e-04
458164.706199	0.000000	2.881617e-04
459164.986523	0.000000	2.952538e-04
460165.266846	0.000000	3.024824e-04
461165.547170	0.000000	3.105393e-04
462165.827493	0.000000	3.187915e-04
463166.107817	0.000000	3.274940e-04
464166.388140	0.000000	3.366852e-04
465166.668464	0.000000	3.464071e-04
466166.948787	0.000000	3.563999e-04
467167.229111	0.000000	3.676385e-04
468167.509434	0.000000	3.792609e-04
469167.789757	0.000000	3.916422e-04
470168.070081	0.000000	4.048593e-04
471168.350404	0.000000	4.189997e-04
472168.630728	0.000000	4.341634e-04
473168.911051	0.000000	4.504659e-04
474169.191375	0.000000	4.680405e-04
475169.471698	0.000000	4.870421e-04
476169.752022	0.000000	5.076519e-04
477170.032345	0.000000	5.300829e-04
478170.312668	0.000000	5.545880e-04
479170.592992	0.000000	5.814685e-04
480170.873315	0.000000	6.110874e-04
481171.153639	0.000000	6.438860e-04
482171.433962	0.000000	6.804046e-04
483171.714286	0.000000	7.213151e-04
484171.994609	0.000000	7.674597e-04
485172.274933	0.000000	8.182903e-04
486172.555256	0.000000	8.800594e-04
487172.835580	0.000000	9.497305e-04
488173.115903	0.000000	1.031381e-03
489173.396226	0.000000	1.128392e-03
490173.676550	0.000000	1.245547e-03
491173.956873	0.000000	1.389848e-03
492174.237197	0.000000	1.571964e-03
493174.517520	0.000000	1.809005e-03
494174.797844	0.000000	2.130228e-03
495175.078167	0.000000	2.590158e-03
496175.358491	0.000000	2.899740e-03
497175.638814	0.000000	3.092940e-03
498175.919137	0.000005	3.796045e-03
499176.199461	0.000546	6.981053e-03
500176.479784	0.000000	3.642106e-02
501176.760108	0.000000	9.024186e-03
502177.040431	0.000000	5.150126e-03
503177.320755	0.000000	3.603257e-03
504177.601078	0.000000	3.582733e-03
505177.881402	0.000000	5.108299e-03
506178.161725	0.000000	8.896546e-03
507178.442049	0.000000	3.442756e-02
508178.722372	0.000000	1.841275e-02
509179.002695	0.000000	7.263912e-03
510179.283019	0.000000	4.524405e-03
511179.563342	0.064978	5.266937e-04
512179.843666	0.190996	4.875964e-04
513180.123989	0.225930	1.975016e-03
514180.404313	0.224393	4.765812e-04
515180.684636	0.219740	2.738492e-04
516180.964960	0.224608	2.261118e-04
517181.245283	0.239345	2.004062e-04
518181.525606	0.266718	1.807353e-04
519181.805930	0.315487	1.616849e-04
520182.086253	0.399926	1.436465e-04
521182.366577	0.533536	1.311500e-04
522182.646900	0.733995	1.255801e-04
523182.927224	0.961805	1.275167e-04
524183.207547	0.713641	1.103921e-04
525183.487871	0.574852	1.018006e-04
526183.768194	0.487071	9.511008e-05
527184.048518	0.415059	9.150338e-05
528184.328841	0.294187	9.523614e-05
529184.609164	0.000000	9.129706e-03
530184.889488	0.000000	3.820312e-02
531185.169811	0.000000	1.748839e-02
532185.450135	0.464149	8.008807e-05
533185.730458	1.069809	6.282867e-05
534186.010782	1.551588	5.962116e-05
535186.291105	1.690598	5.564793e-05
536186.571429	1.802212	5.416533e-05
537186.851752	1.753716	5.212152e-05
538187.132075	1.601315	4.947375e-05
539187.412399	1.485000	4.756000e-05
540187.692722	1.393148	4.597016e-05
541187.973046	1.318721	4.468997e-05
542188.253369	1.256002	4.396762e-05
543188.533693	1.199347	4.394951e-05
544188.814016	1.143022	4.459808e-05
545189.094340	1.080716	4.588118e-05
546189.374663	1.004521	4.788350e-05
547189.654987	0.903465	5.089141e-05
548189.935310	0.761559	5.566507e-05
549190.215633	0.557377	6.488391e-05
550190.495957	0.305007	9.880451e-05
551190.776280	0.003469	1.472667e-04
552191.056604	0.000000	2.810678e-02
553191.336927	0.000000	5.496093e-02
554191.617251	0.000000	3.035034e-02
555191.897574	0.000000	1.983807e-02
556192.177898	0.431543	1.394575e-04
557192.458221	0.667907	1.509523e-04
558192.738544	0.783505	2.007463e-04
559193.018868	1.122117	4.048793e-04
560193.299191	1.509911	6.691259e-04
561193.579515	0.175877	1.020868e-02
562193.859838	0.741796	5.548426e-04
563194.140162	0.799401	3.115232e-04
564194.420485	0.654417	2.974534e-04
565194.700809	0.385712	3.415989e-04
566194.981132	0.000022	4.696078e-03
567195.261456	0.202195	4.800688e-02
568195.541779	0.133804	1.261806e-03
569195.822102	0.076031	6.268196e-04
570196.102426	0.163357	2.156046e-04
571196.382749	0.277790	1.695229e-04
572196.663073	0.343520	1.431307e-04
573196.943396	0.389842	1.237812e-04
574197.223720	0.432488	1.078447e-04
575197.504043	0.479852	9.372205e-05
576197.784367	0.537270	8.018823e-05
577198.064690	0.610589	6.556794e-05
578198.345013	0.707181	5.272809e-05
579198.625337	0.821690	4.531358e-05
580198.905660	0.945663	4.048909e-05
581199.185984	1.074747	3.701407e-05
582199.466307	1.206238	3.439387e-05
583199.746631	1.338278	3.236229e-05
584200.026954	1.469769	3.075378e-05
585200.307278	1.600260	2.945893e-05
586200.587601	1.729894	2.840839e-05
587200.867925	1.859281	2.755361e-05
588201.148248	1.989393	2.687188e-05
589201.428571	2.121545	2.634801e-05
590201.708895	2.257403	2.599202e-05
591201.989218	2.399082	2.583624e-05
592202.269542	2.424418	2.521183e-05
593202.549865	2.412208	2.451364e-05
594202.830189	2.410624	2.397758e-05
595203.110512	2.418095	2.357866e-05
596203.390836	2.433765	2.331480e-05
597203.671159	2.457350	2.319927e-05
598203.951482	2.429394	2.287637e-05
599204.231806	2.333381	2.224327e-05
600204.512129	2.245986	2.176818e-05
601204.792453	2.165026	2.141877e-05
602205.072776	2.088840	2.117442e-05
603205.353100	2.016150	2.102058e-05
604205.633423	1.945953	2.094708e-05
605205.913747	1.877449	2.094562e-05
606206.194070	1.809979	2.100861e-05
607206.474394	1.742969	2.112881e-05
608206.754717	1.675886	2.129908e-05
609207.035040	1.608196	2.151257e-05
610207.315364	1.539339	2.176331e-05
611207.595687	1.468704	2.204713e-05
612207.876011	1.395625	2.236228e-05
613208.156334	1.319378	2.270981e-05
614208.436658	1.239180	2.309387e-05
615208.716981	1.154195	2.352181e-05
616208.997305	1.063534	2.400559e-05
617209.277628	0.966272	2.456260e-05
618209.557951	0.861460	2.521764e-05
619209.838275	0.748162	2.600851e-05
620210.118598	0.625549	2.699680e-05
621210.398922	0.493043	2.828704e-05
622210.679245	0.350748	3.007009e-05
623210.959569	0.200266	3.275731e-05
624211.239892	0.049109	1.233537e-04
625211.520216	0.043660	1.414470e-04
626211.800539	0.040612	1.604488e-04
627212.080863	0.038763	1.820252e-04
628212.361186	0.037593	2.079758e-04
629212.641509	0.036877	2.406449e-04
630212.921833	0.036494	2.837212e-04
631213.202156	0.036335	3.439892e-04
632213.482480	0.036293	4.355515e-04
633213.762803	0.036288	5.928775e-04
634214.043127	0.036288	9.279412e-04
635214.323450	0.036288	2.133904e-03
636214.603774	0.036288	7.122242e-03
637214.884097	0.036288	1.334338e-03
638215.164420	0.036290	7.360933e-04
639215.444744	0.036852	5.044213e-04
640215.725067	0.049031	3.501453e-04
641216.005391	0.120794	2.280594e-04
642216.285714	0.269016	1.575829e-04
643216.566038	0.467878	1.188199e-04
644216.846361	0.700112	9.507882e-05
645217.126685	0.971774	7.106319e-05
646217.407008	1.291052	5.990782e-05
647217.687332	1.648899	5.771766e-05
648217.967655	2.144357	1.105966e-04
649218.247978	1.958123	4.711192e-05
650218.528302	1.843169	3.830900e-05
651218.808625	1.791132	3.422325e-05
652219.088949	1.768241	3.179495e-05
653219.369272	1.760813	3.012238e-05
654219.649596	1.762373	2.885664e-05
655219.929919	1.769554	2.784678e-05
656220.210243	1.780556	2.699085e-05
657220.490566	1.794422	2.625329e-05
658220.770889	1.810693	2.558920e-05
659221.051213	1.829244	2.498117e-05
660221.331536	1.850125	2.441600e-05
661221.611860	1.873531	2.388008e-05
662221.892183	1.899747	2.337188e-05
663222.172507	1.929100	2.289300e-05
664222.452830	1.961951	2.244426e-05
665222.733154	1.998673	2.203708e-05
666223.013477	2.039623	2.168069e-05
667223.293801	2.085165	2.137884e-05
668223.574124	2.135678	2.113605e-05
669223.854447	2.191560	2.095871e-05
670224.134771	2.253253	2.085083e-05
671224.415094	2.321270	2.081614e-05
672224.695418	2.396224	2.085954e-05
673224.975741	2.478866	2.098783e-05
674225.256065	2.570134	2.121110e-05
675225.536388	2.671218	2.154184e-05
676225.816712	2.783641	2.199594e-05
677226.097035	2.909400	2.260200e-05
678226.377358	3.051225	2.341143e-05
679226.657682	3.213037	2.451559e-05
680226.938005	3.401237	2.618993e-05
681227.218329	3.629632	2.986167e-05
682227.498652	3.975265	4.532955e-05
683227.778976	4.466890	6.082706e-05
684228.059299	4.055185	5.246971e-05
685228.339623	3.559518	4.668765e-05
686228.619946	3.144040	4.600402e-05
687228.900270	2.758377	4.942949e-05
688229.180593	2.376905	5.546457e-05
689229.460916	1.960110	6.415751e-05
690229.741240	1.406585	7.907226e-05
691230.021563	0.440039	1.737415e-04
692230.301887	0.369260	2.787415e-03
693230.582210	0.448693	1.431023e-04
694230.862534	0.867843	8.666220e-05
695231.142857	0.915917	7.546160e-05
696231.423181	0.947144	3.005315e-05
697231.703504	1.081580	2.854793e-05
698231.983827	1.136617	2.780940e-05
699232.264151	1.138030	2.747586e-05
700232.544474	1.101821	2.742960e-05
701232.824798	1.038590	2.762984e-05
702233.105121	0.955911	2.806901e-05
703233.385445	0.859637	2.875957e-05
704233.665768	0.754660	2.973850e-05
705233.946092	0.645270	3.104887e-05
706234.226415	0.535205	3.276194e-05
707234.506739	0.427659	3.498083e-05
708234.787062	0.325555	3.789108e-05
709235.067385	0.233001	4.188883e-05
710235.347709	0.282246	2.756293e-04
711235.628032	0.427455	3.080773e-04
712235.908356	0.722847	3.567061e-04
713236.188679	1.665985	5.075547e-04
714236.469003	0.733526	5.479235e-04
715236.749326	0.076639	8.764757e-04
716237.029650	0.000000	7.439692e-03
717237.309973	0.000000	1.958576e-02
718237.590296	0.007146	1.122202e-02
719237.870620	0.000000	1.967631e-02
720238.150943	0.000000	7.452719e-03
721238.431267	0.000000	4.596942e-03
722238.711590	0.000000	3.323445e-03
723238.991914	0.001286	1.308663e-03
724239.272237	0.001363	2.108165e-03
725239.552561	0.001363	5.710001e-03
726239.832884	0.001363	8.058437e-03
727240.113208	0.000000	6.074125e-03
728240.393531	0.000000	2.144364e-02
729240.673854	0.000000	2.723103e-02
730240.954178	0.000000	8.327816e-03
731241.234501	0.000000	4.915546e-03
732241.514825	0.000000	3.486837e-03
733241.795148	0.000000	2.701611e-03
734242.075472	0.000000	2.205042e-03
735242.355795	0.000000	1.862673e-03
736242.636119	0.000000	1.612332e-03
737242.916442	0.000000	1.421310e-03
738243.196765	0.000000	1.270756e-03
739243.477089	0.000000	1.149043e-03
740243.757412	0.000000	1.048607e-03
