location	LR	alpha
188255.392966	0.635134	2.499109e-05
189255.416206	0.635434	2.357775e-05
190255.439445	0.635640	2.240238e-05
191255.462685	0.645520	2.636761e-06
192255.485924	0.683498	2.620004e-06
193255.509164	0.719180	2.604413e-06
194255.532403	0.752791	2.590208e-06
195255.555643	0.784526	2.577261e-06
196255.578882	0.814558	2.563674e-06
197255.602122	0.843036	2.551775e-06
198255.625361	0.870093	2.541018e-06
199255.648601	0.895843	2.530056e-06
200255.671840	0.920394	2.520079e-06
201255.695080	0.943832	2.511881e-06
202255.718319	0.966243	2.501668e-06
203255.741559	0.987700	2.493940e-06
204255.764798	1.008269	2.485142e-06
205255.788038	1.028015	2.477358e-06
206255.811277	1.046991	2.470359e-06
207255.834517	1.065245	2.462836e-06
208255.857756	1.082826	2.456091e-06
209255.880996	1.099774	2.449656e-06
210255.904235	1.116128	2.443535e-06
211255.927475	1.131922	2.438296e-06
212255.950714	1.147190	2.432127e-06
213255.973954	1.161961	2.426824e-06
214255.997193	1.176263	2.421790e-06
215256.020433	1.190122	2.416990e-06
216256.043672	1.203561	2.412418e-06
217256.066912	1.216602	2.408077e-06
218256.090151	1.229267	2.403962e-06
219256.113391	1.241575	2.400053e-06
220256.136630	1.253543	2.396335e-06
221256.159870	1.265189	2.392808e-06
222256.183109	1.276528	2.389487e-06
223256.206349	1.287575	2.386322e-06
224256.229588	1.298344	2.383344e-06
225256.252828	1.308849	2.380536e-06
226256.276067	1.319100	2.377892e-06
227256.299307	1.329112	2.375413e-06
228256.322546	1.338894	2.373082e-06
229256.345786	1.348456	2.371103e-06
230256.369025	1.357808	2.368864e-06
231256.392265	1.366961	2.366966e-06
232256.415504	1.375922	2.365208e-06
233256.438743	1.384699	2.363579e-06
234256.461983	1.393301	2.362758e-06
235256.485222	1.401736	2.361077e-06
236256.508462	1.410010	2.359845e-06
237256.531701	1.418130	2.358823e-06
238256.554941	1.426104	2.357312e-06
239256.578180	1.433937	2.356412e-06
240256.601420	1.441634	2.355891e-06
241256.624659	1.449203	2.355304e-06
242256.647899	1.456647	2.354365e-06
243256.671138	1.463972	2.354398e-06
244256.694378	1.471183	2.353621e-06
245256.717617	1.478286	2.353282e-06
246256.740857	1.485283	2.353119e-06
247256.764096	1.492180	2.353053e-06
248256.787336	1.498981	2.353088e-06
249256.810575	1.505689	2.353224e-06
250256.833815	1.512309	2.353457e-06
251256.857054	1.518844	2.353776e-06
252256.880294	1.525298	2.354186e-06
253256.903533	1.531673	2.354688e-06
254256.926773	1.537974	2.355282e-06
255256.950012	1.544202	2.355969e-06
256256.973252	1.550363	2.356740e-06
257256.996491	1.556457	2.357595e-06
258257.019731	1.562489	2.358537e-06
259257.042970	1.568460	2.359566e-06
260257.066210	1.574373	2.361031e-06
261257.089449	1.580232	2.361872e-06
262257.112689	1.586037	2.363548e-06
263257.135928	1.591792	2.364976e-06
264257.159168	1.597499	2.366157e-06
265257.182407	1.603160	2.367511e-06
266257.205647	1.608776	2.369671e-06
267257.228886	1.614351	2.370728e-06
268257.252126	1.619885	2.372473e-06
269257.275365	1.625381	2.374307e-06
270257.298605	1.630842	2.376212e-06
271257.321844	1.636268	2.378957e-06
272257.345084	1.641661	2.380571e-06
273257.368323	1.647023	2.382365e-06
274257.391563	1.652355	2.384563e-06
275257.414802	1.657659	2.386833e-06
276257.438042	1.662936	2.389173e-06
277257.461281	1.668189	2.391598e-06
278257.484521	1.673418	2.394284e-06
279257.507760	1.678625	2.396623e-06
280257.531000	1.683811	2.399242e-06
281257.554239	1.688978	2.401929e-06
282257.577479	1.694126	2.404689e-06
283257.600718	1.699258	2.407515e-06
284257.623958	1.704374	2.410408e-06
285257.647197	1.709475	2.413366e-06
286257.670437	1.714562	2.416393e-06
287257.693676	1.719638	2.420299e-06
288257.716916	1.724702	2.422641e-06
289257.740155	1.729755	2.425863e-06
290257.763395	1.734799	2.429153e-06
291257.786634	1.739835	2.432506e-06
292257.809874	1.744864	2.435924e-06
293257.833113	1.749886	2.439406e-06
294257.856353	1.754902	2.442953e-06
295257.879592	1.759914	2.446565e-06
296257.902832	1.764922	2.450239e-06
297257.926071	1.769927	2.453977e-06
298257.949311	1.774930	2.457779e-06
299257.972550	1.779932	2.461642e-06
300257.995790	1.784933	2.465566e-06
301258.019029	1.789934	2.469550e-06
302258.042269	1.794936	2.473595e-06
303258.065508	1.799940	2.477703e-06
304258.088748	1.804946	2.481873e-06
305258.111987	1.809955	2.486102e-06
306258.135227	1.814968	2.490392e-06
307258.158466	1.819985	2.494745e-06
308258.181706	1.825006	2.499156e-06
309258.204945	1.830034	2.503626e-06
310258.228185	1.835067	2.508159e-06
311258.251424	1.840107	2.512751e-06
312258.274664	1.845154	2.517401e-06
313258.297903	1.850210	2.522629e-06
314258.321143	1.855273	2.527114e-06
315258.344382	1.860345	2.531709e-06
316258.367622	1.865427	2.536693e-06
317258.390861	1.870518	2.541929e-06
318258.414101	1.875619	2.546560e-06
319258.437340	1.880732	2.552660e-06
320258.460580	1.885857	2.556703e-06
321258.483819	1.890992	2.561962e-06
322258.507059	1.896138	2.567312e-06
323258.530298	1.901297	2.572350e-06
324258.553538	1.906469	2.578362e-06
325258.576777	1.911654	2.583739e-06
326258.600017	1.916852	2.588456e-06
327258.623256	1.922063	2.593927e-06
328258.646496	1.927288	2.599447e-06
329258.669735	1.932527	2.605013e-06
330258.692974	1.937782	2.611255e-06
331258.716214	1.943052	2.616276e-06
332258.739453	1.948337	2.622141e-06
333258.762693	1.953637	2.627706e-06
334258.785932	1.958954	2.634499e-06
335258.809172	1.964285	2.639309e-06
336258.832411	1.969632	2.645174e-06
337258.855651	1.974995	2.651756e-06
338258.878890	1.980375	2.657325e-06
339258.902130	1.985771	2.663036e-06
340258.925369	1.991184	2.669081e-06
341258.948609	1.996613	2.675847e-06
342258.971848	2.002059	2.681990e-06
343258.995088	2.007522	2.687511e-06
344259.018327	2.013002	2.693755e-06
345259.041567	2.018499	2.700433e-06
346259.064806	2.024013	2.706408e-06
347259.088046	2.029545	2.712799e-06
348259.111285	2.035095	2.719254e-06
349259.134525	2.040664	2.726710e-06
350259.157764	2.046250	2.732646e-06
351259.181004	2.051854	2.739854e-06
352259.204243	2.057477	2.746751e-06
353259.227483	2.063117	2.753608e-06
354259.250722	2.068774	2.759509e-06
355259.273962	2.074448	2.766028e-06
356259.297201	2.080140	2.772931e-06
357259.320441	2.085849	2.779890e-06
358259.343680	2.091577	2.786907e-06
359259.366920	2.097321	2.793978e-06
360259.390159	2.103083	2.801112e-06
361259.413399	2.108863	2.808445e-06
362259.436638	2.114659	2.815534e-06
363259.459878	2.120472	2.822836e-06
364259.483117	2.126304	2.830198e-06
365259.506357	2.132151	2.837622e-06
366259.529596	2.138015	2.845106e-06
367259.552836	2.143896	2.852831e-06
368259.576075	2.149793	2.860885e-06
369259.599315	2.155708	2.868530e-06
370259.622554	2.161638	2.875759e-06
371259.645794	2.167582	2.883831e-06
372259.669033	2.173541	2.891254e-06
373259.692273	2.179515	2.899152e-06
374259.715512	2.185505	2.907105e-06
375259.738752	2.191507	2.915115e-06
376259.761991	2.197523	2.923658e-06
377259.785231	2.203553	2.931356e-06
378259.808470	2.209594	2.939487e-06
379259.831710	2.215647	2.947940e-06
380259.854949	2.221711	2.956446e-06
381259.878189	2.227788	2.965238e-06
382259.901428	2.233874	2.972893e-06
383259.924668	2.239970	2.981410e-06
384259.947907	2.246075	2.990754e-06
385259.971147	2.252188	2.998646e-06
386259.994386	2.258309	3.007374e-06
387260.017626	2.264437	3.016181e-06
388260.040865	2.270571	3.025069e-06
389260.064105	2.276710	3.034037e-06
390260.087344	2.282854	3.043086e-06
391260.110584	2.289002	3.052746e-06
392260.133823	2.295152	3.061434e-06
393260.157063	2.301305	3.070739e-06
394260.180302	2.307461	3.080830e-06
395260.203542	2.313616	3.089700e-06
396260.226781	2.319769	3.099181e-06
397260.250021	2.325920	3.108840e-06
398260.273260	2.332069	3.118958e-06
399260.296500	2.338212	3.128432e-06
400260.319739	2.344351	3.138370e-06
401260.342979	2.350481	3.148399e-06
402260.366218	2.356602	3.158524e-06
403260.389458	2.362713	3.168742e-06
404260.412697	2.368812	3.179060e-06
405260.435937	2.374899	3.189480e-06
406260.459176	2.380972	3.200730e-06
407260.482416	2.387028	3.210640e-06
408260.505655	2.393065	3.221380e-06
409260.528895	2.399083	3.232226e-06
410260.552134	2.405081	3.243180e-06
411260.575374	2.411054	3.254903e-06
412260.598613	2.417000	3.265445e-06
413260.621853	2.422918	3.277827e-06
414260.645092	2.428805	3.288208e-06
415260.668332	2.434662	3.300433e-06
416260.691571	2.440482	3.311862e-06
417260.714811	2.446264	3.323353e-06
418260.738050	2.452006	3.335340e-06
419260.761290	2.457704	3.347486e-06
420260.784529	2.463358	3.360824e-06
421260.807769	2.468964	3.372905e-06
422260.831008	2.474518	3.384784e-06
423260.854248	2.480015	3.397534e-06
424260.877487	2.485454	3.410452e-06
425260.900726	2.490831	3.423538e-06
426260.923966	2.496143	3.436798e-06
427260.947205	2.501387	3.450233e-06
428260.970445	2.506559	3.463855e-06
429260.993684	2.511654	3.477664e-06
430261.016924	2.516671	3.491662e-06
431261.040163	2.521601	3.505855e-06
432261.063403	2.526442	3.520323e-06
433261.086642	2.531189	3.535160e-06
434261.109882	2.535840	3.549674e-06
435261.133121	2.540384	3.564725e-06
436261.156361	2.544821	3.580015e-06
437261.179600	2.549142	3.596005e-06
438261.202840	2.553343	3.612050e-06
439261.226079	2.557421	3.627621e-06
440261.249319	2.561366	3.643708e-06
441261.272558	2.565170	3.660419e-06
442261.295798	2.568828	3.677249e-06
443261.319037	2.572335	3.694470e-06
444261.342277	2.575682	3.712006e-06
445261.365516	2.578864	3.730655e-06
446261.388756	2.581870	3.748072e-06
447261.411995	2.584694	3.766628e-06
448261.435235	2.587324	3.785559e-06
449261.458474	2.589755	3.804881e-06
450261.481714	2.591976	3.824607e-06
451261.504953	2.593978	3.844751e-06
452261.528193	2.595751	3.865337e-06
453261.551432	2.597286	3.886388e-06
454261.574672	2.598566	3.907916e-06
455261.597911	2.599585	3.931370e-06
456261.621151	2.600326	3.952541e-06
457261.644390	2.600777	3.975716e-06
458261.667630	2.600931	3.999506e-06
459261.690869	2.600768	4.023996e-06
460261.714109	2.600275	4.049714e-06
461261.737348	2.599437	4.075040e-06
462261.760588	2.598238	4.101690e-06
463261.783827	2.596665	4.129466e-06
464261.807067	2.594695	4.157470e-06
465261.830306	2.592314	4.186814e-06
466261.853546	2.589505	4.218567e-06
467261.876785	2.586239	4.248189e-06
468261.900025	2.582501	4.280605e-06
469261.923264	2.578268	4.314190e-06
470261.946504	2.573517	4.350064e-06
471261.969743	2.568223	4.385569e-06
472261.992983	2.562369	4.424223e-06
473262.016222	2.555920	4.463463e-06
474262.039462	2.548854	4.505337e-06
475262.062701	2.541145	4.549530e-06
476262.085941	2.532761	4.595360e-06
477262.109180	2.523678	4.644819e-06
478262.132420	2.513870	4.695809e-06
479262.155659	2.503303	4.750757e-06
480262.178899	2.491954	4.810407e-06
481262.202138	2.479795	4.872824e-06
482262.225378	2.466804	4.941351e-06
483262.248617	2.452970	5.015962e-06
484262.271857	2.438286	5.097819e-06
485262.295096	2.422755	5.189662e-06
486262.318336	2.406399	5.290620e-06
487262.341575	2.389274	5.407425e-06
488262.364815	2.371497	5.544393e-06
489262.388054	2.353251	5.710766e-06
490262.411294	2.334896	5.921744e-06
491262.434533	2.317101	6.217348e-06
492262.457773	2.301409	6.712283e-06
493262.481012	2.291785	7.727097e-06
494262.504252	2.291068	8.683605e-06
495262.527491	2.295411	9.357578e-06
496262.550731	2.302638	9.916647e-06
497262.573970	2.311824	1.042222e-05
498262.597210	2.322439	1.090789e-05
499262.620449	2.334165	1.138902e-05
500262.643689	2.346742	1.187946e-05
501262.666928	2.359984	1.238843e-05
502262.690168	2.373699	1.292905e-05
503262.713407	2.387718	1.351266e-05
504262.736647	2.401845	1.415542e-05
505262.759886	2.415860	1.487736e-05
506262.783126	2.429487	1.570641e-05
507262.806365	2.442380	1.668546e-05
508262.829605	2.454066	1.788129e-05
509262.852844	2.463933	1.941256e-05
510262.876084	2.471284	2.153997e-05
511262.899323	2.476251	2.518580e-05
512262.922563	2.559309	7.916337e-05
513262.945802	2.693268	9.389420e-05
514262.969042	2.856486	1.113671e-04
515262.992281	3.040766	1.394746e-04
516263.015521	3.003565	3.223121e-04
517263.038760	3.654638	3.008154e-04
518263.062000	3.252767	1.635983e-04
519263.085239	2.791024	1.369629e-04
520263.108478	2.561577	4.100010e-05
521263.131718	2.481992	3.833783e-05
522263.154957	2.362694	3.870167e-05
523263.178197	2.206964	4.058603e-05
524263.201436	2.012453	4.369253e-05
525263.224676	1.767602	4.810257e-05
526263.247915	1.448188	5.437710e-05
527263.271155	1.007691	6.404791e-05
528263.294394	0.345904	8.151477e-05
529263.317634	0.000000	9.719102e-03
530263.340873	0.000000	5.113801e-02
531263.364113	0.000000	1.567882e-02
532263.387352	0.000000	6.797376e-03
533263.410592	0.105936	6.354818e-05
534263.433831	0.497685	4.983473e-05
535263.457071	0.758454	4.139918e-05
536263.480310	0.945351	3.558615e-05
537263.503550	1.086165	3.130072e-05
538263.526789	1.196112	2.799894e-05
539263.550029	1.284190	2.538003e-05
540263.573268	1.356011	2.326044e-05
541263.596508	1.415215	2.151877e-05
542263.619747	1.464270	2.007011e-05
543263.642987	1.504938	1.884932e-05
544263.666226	1.538552	1.780546e-05
545263.689466	1.566173	1.689964e-05
546263.712705	1.588694	1.610157e-05
547263.735945	1.606889	1.538673e-05
548263.759184	1.621439	1.473632e-05
549263.782424	1.632970	1.413304e-05
550263.805663	1.642061	1.356481e-05
551263.828903	1.649276	1.301702e-05
552263.852142	1.655172	1.247873e-05
553263.875382	1.660354	1.193342e-05
554263.898621	1.665503	1.136272e-05
555263.921861	1.671512	1.073762e-05
556263.945100	1.679675	1.000318e-05
557263.968340	1.692183	9.061953e-06
558263.991579	1.712050	8.013993e-06
559264.014819	1.738129	7.342408e-06
560264.038058	1.766385	6.946005e-06
561264.061298	1.794676	6.680463e-06
562264.084537	1.822082	6.473796e-06
563264.107777	1.848163	6.312808e-06
564264.131016	1.872675	6.179836e-06
565264.154256	1.895507	6.066561e-06
566264.177495	1.916626	5.967810e-06
567264.200735	1.936031	5.881113e-06
568264.223974	1.953735	5.806222e-06
569264.247214	1.969770	5.736345e-06
570264.270453	1.984184	5.672301e-06
571264.293693	1.997026	5.615033e-06
572264.316932	2.008348	5.562549e-06
573264.340172	2.018199	5.516209e-06
574264.363411	2.026631	5.469944e-06
575264.386651	2.033697	5.428855e-06
576264.409890	2.039446	5.390785e-06
577264.433130	2.043926	5.356421e-06
578264.456369	2.047183	5.322932e-06
579264.479609	2.049267	5.291577e-06
580264.502848	2.050219	5.262827e-06
581264.526088	2.050083	5.235937e-06
582264.549327	2.048900	5.210837e-06
583264.572567	2.046707	5.188405e-06
584264.595806	2.043540	5.165496e-06
585264.619046	2.039439	5.145448e-06
586264.642285	2.034434	5.127000e-06
587264.665525	2.028561	5.108410e-06
588264.688764	2.021848	5.092196e-06
589264.712004	2.014326	5.077334e-06
590264.735243	2.006023	5.064325e-06
591264.758483	1.996969	5.049963e-06
592264.781722	1.987189	5.038185e-06
593264.804962	1.976709	5.027600e-06
594264.828201	1.965552	5.018531e-06
595264.851441	1.953744	5.009795e-06
596264.874680	1.941306	5.002337e-06
597264.897920	1.928263	4.994695e-06
598264.921159	1.914635	4.989325e-06
599264.944399	1.900442	4.984374e-06
600264.967638	1.885704	4.981735e-06
601264.990878	1.870441	4.977861e-06
602265.014117	1.854672	4.975460e-06
603265.037357	1.838416	4.974456e-06
604265.060596	1.821690	4.974413e-06
605265.083836	1.804511	4.975341e-06
606265.107075	1.786897	4.977228e-06
607265.130315	1.768865	4.980111e-06
608265.153554	1.750430	4.983984e-06
609265.176794	1.731610	4.988887e-06
610265.200033	1.712420	4.996267e-06
611265.223273	1.692875	5.003044e-06
612265.246512	1.672992	5.010829e-06
613265.269752	1.652784	5.019756e-06
614265.292991	1.632268	5.030104e-06
615265.316230	1.611457	5.041150e-06
616265.339470	1.590369	5.054106e-06
617265.362709	1.569015	5.069065e-06
618265.385949	1.547411	5.082627e-06
619265.409188	1.525571	5.099290e-06
620265.432428	1.503509	5.117566e-06
621265.455667	1.481241	5.136666e-06
622265.478907	1.458779	5.156987e-06
623265.502146	1.436137	5.179917e-06
624265.525386	1.413327	5.202916e-06
625265.548625	1.390366	5.228213e-06
626265.571865	1.367265	5.255256e-06
627265.595104	1.344038	5.283737e-06
628265.618344	1.320697	5.314057e-06
629265.641583	1.297252	5.346149e-06
630265.664823	1.273717	5.380027e-06
631265.688062	1.250103	5.415693e-06
632265.711302	1.226417	5.453568e-06
633265.734541	1.202670	5.493749e-06
634265.757781	1.178869	5.533614e-06
635265.781020	1.155021	5.576595e-06
636265.804260	1.131131	5.621388e-06
637265.827499	1.107206	5.667998e-06
638265.850739	1.083248	5.716429e-06
639265.873978	1.059258	5.766583e-06
640265.897218	1.035236	5.818319e-06
641265.920457	1.011183	5.872924e-06
642265.943697	0.987096	5.926382e-06
643265.966936	0.962968	5.982351e-06
644265.990176	0.938793	6.040510e-06
645266.013415	0.914566	6.098974e-06
646266.036655	0.890279	6.160102e-06
647266.059894	0.865927	6.221697e-06
648266.083134	0.841501	6.284350e-06
649266.106373	0.816990	6.348868e-06
650266.129613	0.792389	6.415128e-06
651266.152852	0.767680	6.482282e-06
652266.176092	0.742861	6.551086e-06
653266.199331	0.717918	6.621682e-06
654266.222571	0.692849	6.694316e-06
655266.245810	0.667642	6.769122e-06
656266.269050	0.642293	6.846166e-06
657266.292289	0.616801	6.927297e-06
658266.315529	0.591151	7.008328e-06
659266.338768	0.565348	7.093876e-06
660266.362008	0.539380	7.182175e-06
661266.385247	0.513254	7.274845e-06
662266.408487	0.486964	7.372263e-06
663266.431726	0.460518	7.474450e-06
664266.454966	0.433919	7.581635e-06
665266.478205	0.407171	7.695227e-06
666266.501445	0.380286	7.816294e-06
667266.524684	0.353275	7.945283e-06
668266.547924	0.326151	8.082578e-06
669266.571163	0.298925	8.228778e-06
670266.594403	0.271612	8.385198e-06
671266.617642	0.244227	8.552745e-06
672266.640882	0.216786	8.731426e-06
673266.664121	0.189297	8.921278e-06
674266.687361	0.161769	9.122827e-06
675266.710600	0.134207	9.335577e-06
676266.733840	0.106610	9.559190e-06
677266.757079	0.078975	9.794864e-06
678266.780319	0.051301	1.004232e-05
679266.803558	0.023588	1.030310e-05
680266.826798	0.000000	1.951024e-04
681266.850037	0.000000	1.983270e-04
682266.873277	0.000000	2.016600e-04
683266.896516	0.000000	2.051068e-04
684266.919756	0.000000	2.086737e-04
685266.942995	0.000000	2.123666e-04
686266.966235	0.000000	2.161928e-04
687266.989474	0.000000	2.201593e-04
688267.012714	0.000000	2.242740e-04
689267.035953	0.000000	2.285455e-04
690267.059193	0.000000	2.329829e-04
691267.082432	0.000000	2.375960e-04
692267.105672	0.000000	2.423955e-04
693267.128911	0.000000	2.473928e-04
694267.152151	0.000000	2.526005e-04
695267.175390	0.000000	2.580323e-04
696267.198630	0.000000	2.637028e-04
697267.221869	0.000000	2.696280e-04
698267.245109	0.000000	2.758256e-04
699267.268348	0.000000	2.823149e-04
700267.291588	0.000000	2.891170e-04
701267.314827	0.000000	2.962548e-04
702267.338067	0.000000	3.037539e-04
703267.361306	0.000000	3.116427e-04
704267.384546	0.000000	3.199521e-04
705267.407785	0.000000	3.287168e-04
706267.431025	0.000000	3.379752e-04
707267.454264	0.000000	3.477703e-04
708267.477504	0.000000	3.581500e-04
709267.500743	0.000000	3.691683e-04
710267.523982	0.000000	3.808862e-04
711267.547222	0.000000	3.933723e-04
712267.570461	0.000000	4.067048e-04
713267.593701	0.000000	4.209728e-04
714267.616940	0.000000	4.362782e-04
715267.640180	0.000000	4.527387e-04
716267.663419	0.000000	4.704898e-04
717267.686659	0.000000	4.896898e-04
718267.709898	0.000000	5.105235e-04
719267.733138	0.000000	5.332086e-04
720267.756377	0.000000	5.580035e-04
721267.779617	0.000000	5.852168e-04
722267.802856	0.000000	6.152207e-04
723267.826096	0.000000	6.484674e-04
724267.849335	0.000000	6.855126e-04
725267.872575	0.000000	7.270470e-04
726267.895814	0.000000	7.739387e-04
727267.919054	0.000000	8.272963e-04
728267.942293	0.000000	8.885561e-04
729267.965533	0.000000	9.596137e-04
730267.988772	0.000000	1.043024e-03
731268.012012	0.000000	1.142315e-03
732268.035251	0.000000	1.262498e-03
733268.058491	0.000000	1.410945e-03
734268.081730	0.000000	1.598952e-03
735268.104970	0.000000	1.844765e-03
736268.128209	0.000000	2.179887e-03
737268.151449	0.000000	2.663797e-03
738268.174688	0.000000	3.423852e-03
739268.197928	0.000000	4.790798e-03
740268.221167	0.000000	6.422921e-03
741268.244407	0.001983	7.804350e-03
742268.267646	0.000000	6.949415e-01
743268.290886	0.206128	1.255848e-02
744268.314125	0.106292	1.282509e-03
745268.337365	0.055146	7.382982e-04
746268.360604	0.199190	4.535791e-04
747268.383844	0.597979	3.914131e-04
748268.407083	0.480657	3.010863e-04
749268.430323	0.258737	2.296206e-04
750268.453562	0.152398	1.946696e-04
751268.476802	0.088760	1.717461e-04
752268.500041	0.049866	2.673841e-04
753268.523281	0.031660	2.677855e-04
754268.546520	0.020664	2.630942e-04
755268.569760	0.013712	2.570081e-04
756268.592999	0.009191	2.509213e-04
757268.616239	0.006198	2.451346e-04
758268.639478	0.004193	2.399529e-04
759268.662718	0.002840	2.352233e-04
760268.685957	0.001925	2.312344e-04
761268.709197	0.001303	2.273882e-04
762268.732436	0.000882	2.245735e-04
763268.755676	0.000596	2.211429e-04
764268.778915	0.000402	2.194924e-04
765268.802155	0.000271	2.166185e-04
766268.825394	0.000182	2.150197e-04
767268.848634	0.000123	2.135658e-04
768268.871873	0.000082	2.112909e-04
769268.895113	0.000055	2.109533e-04
770268.918352	0.000037	2.094448e-04
771268.941592	0.000025	2.069988e-04
772268.964831	0.000017	2.085160e-04
773268.988071	0.000011	2.059123e-04
774269.011310	0.000007	2.045062e-04
775269.034550	0.000005	2.057739e-04
776269.057789	0.000003	2.039284e-04
