location	LR	alpha
389321.732490	0.737521	2.073093e-04
390321.756780	0.568088	2.467774e-04
391321.781071	0.484286	3.311304e-04
392321.805361	0.577159	4.732631e-04
393321.829651	0.871252	7.702384e-04
394321.853941	0.877963	6.647395e-03
395321.878231	0.056947	1.683217e-01
396321.902522	0.048527	2.163714e-03
397321.926812	0.000000	9.095955e-02
398321.951102	0.325901	2.242144e-03
399321.975392	1.535794	8.818731e-04
400321.999682	0.806139	3.493871e-03
401322.023973	0.007659	8.095770e-01
402322.048263	0.000000	2.016219e+00
403322.072553	0.367924	2.292409e-02
404322.096843	0.000000	9.763786e-02
405322.121134	0.979847	3.110947e-03
406322.145424	0.490016	3.594731e-03
407322.169714	0.544302	2.106559e-02
408322.194004	0.004855	1.275325e-02
409322.218294	0.112818	2.169068e-02
410322.242585	0.060587	1.330619e-02
411322.266875	0.000000	9.141685e-02
412322.291165	0.683348	1.878303e-02
413322.315455	0.000000	2.080281e-01
414322.339745	0.000000	1.531790e-01
415322.364036	0.058241	2.862526e-03
416322.388326	0.220789	3.760860e-03
417322.412616	0.584947	1.263282e-03
418322.436906	0.135212	1.708799e-02
419322.461197	0.000171	2.258386e-02
420322.485487	0.000000	3.288979e-01
421322.509777	1.250792	9.867638e-04
422322.534067	0.071875	2.366306e-02
423322.558357	1.811420	2.185996e-03
424322.582648	1.836889	7.775615e-04
425322.606938	1.173419	6.143458e-04
426322.631228	0.008629	2.135124e-03
427322.655518	0.000000	6.439689e-02
428322.679808	0.000000	1.956941e-01
429322.704099	0.000044	1.288745e+00
430322.728389	0.002553	6.408313e-03
431322.752679	0.002339	7.067874e-02
432322.776969	0.066102	2.046440e-02
433322.801259	0.064267	1.067342e-03
434322.825550	0.435258	4.945277e-04
435322.849840	0.000000	2.346034e-01
436322.874130	0.000000	7.441460e-01
437322.898420	0.425482	1.194345e-02
438322.922711	0.005361	2.903688e-02
439322.947001	0.000000	4.810198e-01
440322.971291	0.073219	8.317143e-02
441322.995581	2.928271	3.276223e-03
442323.019871	0.000005	9.181881e-01
443323.044162	0.000157	4.696333e-01
444323.068452	0.273609	2.939298e-03
445323.092742	0.000334	2.541749e-01
446323.117032	0.655411	5.538733e-03
447323.141322	0.000000	3.023747e-02
448323.165613	0.000000	2.165418e-02
449323.189903	0.000000	1.043651e-02
450323.214193	0.000037	4.919064e-02
451323.238483	0.084019	4.407576e-03
452323.262774	0.425873	1.422153e-03
453323.287064	0.693619	1.777726e-03
454323.311354	0.007809	1.659521e-01
455323.335644	0.381974	1.499323e-02
456323.359934	0.794184	8.844822e-04
457323.384225	0.330953	3.568977e-02
458323.408515	0.951039	9.982026e-04
459323.432805	0.000387	3.870515e-03
460323.457095	0.095972	2.792230e-02
461323.481385	0.000000	2.749024e-02
462323.505676	0.000000	1.086029e-01
463323.529966	0.066945	4.381205e-03
464323.554256	0.000000	5.744935e-03
465323.578546	0.000000	4.637542e-03
466323.602837	0.000000	4.167540e-03
467323.627127	0.000000	6.385110e-03
468323.651417	0.000000	1.364647e-02
469323.675707	0.000000	9.944007e-02
470323.699997	0.009012	5.323037e-02
471323.724288	0.003435	3.067657e-03
472323.748578	0.000078	2.309759e-03
473323.772868	0.000001	2.155469e-03
474323.797158	0.000002	1.681169e-03
475323.821448	0.000018	1.859017e-03
476323.845739	0.000019	3.067185e-03
477323.870029	0.000020	8.938104e-03
478323.894319	0.000000	2.558059e-02
479323.918609	0.058690	1.525147e-02
480323.942899	0.413697	9.086843e-02
481323.967190	0.000326	4.263065e-02
482323.991480	0.000000	2.666163e-01
483324.015770	0.026584	2.223860e-01
484324.040060	0.026211	7.364485e-03
485324.064351	0.000000	2.549701e-01
486324.088641	0.000000	4.634792e-02
487324.112931	0.000000	1.576605e-01
488324.137221	0.012053	2.991387e-03
489324.161511	0.967687	5.417381e-03
490324.185802	0.525702	5.219215e-03
491324.210092	0.011848	2.990410e-02
492324.234382	0.323386	2.095685e-03
493324.258672	0.624007	3.001592e-03
494324.282962	0.000000	2.514826e-01
495324.307253	0.252221	6.185016e-04
496324.331543	0.888315	3.845300e-04
497324.355833	0.000097	1.352053e-02
498324.380123	0.541019	4.124131e-03
499324.404414	1.300980	4.791232e-02
500324.428704	0.951060	9.440140e-04
501324.452994	0.692016	1.473288e-03
502324.477284	0.200116	4.888136e-03
503324.501574	0.000000	2.963079e-01
504324.525865	0.000000	1.620470e-02
505324.550155	0.000007	7.128115e-03
506324.574445	0.000000	6.177432e-01
507324.598735	0.023632	3.521448e-03
508324.623025	0.284191	2.851183e-03
509324.647316	0.161644	1.697892e-03
510324.671606	0.053086	1.044384e-03
511324.695896	0.000000	1.150192e-02
512324.720186	0.000000	2.772656e-01
513324.744476	0.020577	3.105845e-03
514324.768767	1.091248	7.624290e-04
515324.793057	2.260366	8.693469e-04
516324.817347	2.283423	1.310856e-03
517324.841637	1.676201	7.534496e-04
518324.865928	0.000000	3.623911e-02
519324.890218	1.997386	4.568241e-03
520324.914508	1.572426	4.128293e-04
521324.938798	2.671932	2.812101e-04
522324.963088	2.885875	2.407012e-04
523324.987379	0.000000	3.869393e-01
524325.011669	0.467814	1.148976e-02
525325.035959	1.085004	1.838925e-04
526325.060249	0.532509	1.677846e-04
527325.084539	0.000000	5.946732e-03
528325.108830	0.000000	1.178908e-02
529325.133120	0.002388	7.938086e-02
530325.157410	0.000000	1.221800e-02
531325.181700	0.000000	5.534590e-02
532325.205991	0.000000	1.574378e-02
533325.230281	0.000000	7.609523e-01
534325.254571	0.000000	2.807318e-01
535325.278861	0.166658	2.930642e-03
536325.303151	0.000000	4.742492e-01
537325.327442	0.000000	1.361583e-02
538325.351732	0.000000	1.300604e-02
539325.376022	0.010114	3.168269e-02
540325.400312	0.331202	1.692373e-03
541325.424602	0.377048	2.991542e-03
542325.448893	0.126469	9.768572e-04
543325.473183	0.000000	1.688888e-02
544325.497473	0.000000	4.145115e-02
545325.521763	0.000000	1.070016e-02
546325.546054	0.152785	9.770310e-03
547325.570344	0.000000	7.777233e-01
548325.594634	1.287626	2.712315e-02
549325.618924	1.058307	2.210458e-02
550325.643214	0.020870	2.640416e-02
551325.667505	0.000557	1.320336e-02
552325.691795	0.000000	1.906856e-02
553325.716085	0.528356	6.325577e-03
554325.740375	0.000000	8.406874e-02
555325.764665	0.034440	2.551560e-02
556325.788956	0.000010	6.305503e-03
557325.813246	0.020984	8.004498e-03
558325.837536	0.092977	5.803125e-03
559325.861826	1.890943	1.084942e-03
560325.886116	2.785683	1.018101e-03
561325.910407	0.000000	7.458238e-01
562325.934697	1.278945	6.209287e-04
563325.958987	2.289174	2.934589e-04
564325.983277	1.014928	3.561176e-04
565326.007568	2.203466	3.012318e-03
566326.031858	2.745904	1.955508e-04
567326.056148	2.402608	1.579511e-04
568326.080438	2.022999	1.420506e-04
569326.104728	1.618526	1.390480e-04
570326.129019	1.125545	1.433748e-04
571326.153309	0.535753	1.578618e-04
572326.177599	0.002021	1.167232e-03
573326.201889	0.002984	1.837017e-03
574326.226179	0.006969	4.556033e-03
575326.250470	0.000005	3.582946e-02
576326.274760	0.000000	9.469307e-02
577326.299050	0.671786	2.019340e-03
578326.323340	0.000000	5.803647e-01
579326.347631	0.000000	1.373821e-01
580326.371921	0.000000	2.070294e-02
581326.396211	0.000003	1.482878e-02
582326.420501	1.181459	2.105063e-03
583326.444791	0.000000	1.856962e-01
584326.469082	3.297820	3.885947e-03
585326.493372	0.010914	1.174031e-02
586326.517662	0.000000	1.603778e+00
587326.541952	0.000000	1.800564e-02
588326.566242	0.099866	6.750607e-02
589326.590533	0.031140	1.895818e-02
590326.614823	0.920283	1.068237e-02
591326.639113	0.093115	1.681067e-03
592326.663403	0.004121	3.644479e-03
593326.687693	0.000000	4.560604e-01
594326.711984	2.243217	5.788337e-03
595326.736274	0.026084	2.286495e-02
596326.760564	0.000000	5.386952e-02
597326.784854	0.000000	9.813665e-03
598326.809145	0.000000	5.398576e-03
599326.833435	0.000000	3.723432e-03
600326.857725	0.000000	2.841678e-03
601326.882015	0.000203	1.120598e-03
602326.906305	0.002444	1.115232e-03
603326.930596	0.000157	1.690263e-03
604326.954886	0.000000	1.314284e-02
605326.979176	0.000000	3.075281e-01
606327.003466	0.000000	2.398338e+00
607327.027756	0.037216	2.170228e-03
608327.052047	0.021967	1.315560e-03
609327.076337	0.017628	9.441655e-04
610327.100627	0.015494	7.388022e-04
611327.124917	0.014228	6.075680e-04
612327.149208	0.013608	5.144612e-04
613327.173498	0.015721	4.341250e-04
614327.197788	0.030704	3.639964e-04
615327.222078	0.047764	3.477113e-04
616327.246368	0.044257	3.871481e-04
617327.270659	0.040978	4.738581e-04
618327.294949	0.042574	5.937202e-04
619327.319239	0.044336	7.938563e-04
620327.343529	0.045364	1.213141e-03
621327.367819	0.045279	2.617236e-03
622327.392110	0.000000	1.704737e-01
623327.416400	0.034314	2.073455e-03
624327.440690	0.556935	7.774908e-04
625327.464980	0.172667	1.654085e-02
626327.489270	0.353794	1.370607e-01
627327.513561	0.000000	3.479629e-01
628327.537851	0.023518	3.694167e-02
629327.562141	0.000000	1.067082e-02
630327.586431	0.000000	2.176225e-02
631327.610722	0.000577	1.301873e-02
632327.635012	0.003637	5.867409e-03
633327.659302	0.398251	1.690489e-04
634327.683592	0.472623	1.407782e-04
635327.707882	0.461064	1.264987e-04
636327.732173	0.469641	1.165505e-04
637327.756463	0.495791	1.080293e-04
638327.780753	0.528236	1.005236e-04
639327.805043	0.559386	9.413593e-05
640327.829333	0.583223	8.887430e-05
641327.853624	0.593061	8.475618e-05
642327.877914	0.581531	8.166383e-05
643327.902204	0.541726	7.949875e-05
644327.926494	0.468526	7.817260e-05
645327.950785	0.359503	7.772868e-05
646327.975075	0.216139	7.848440e-05
647327.999365	0.047845	8.236911e-05
648328.023655	0.042064	1.828641e-04
649328.047945	0.035826	2.047595e-04
650328.072236	0.031575	2.391367e-04
651328.096526	0.030833	2.731633e-04
652328.120816	0.032280	3.088333e-04
653328.145106	0.035645	3.497872e-04
654328.169396	0.041503	3.988375e-04
655328.193687	0.051335	4.608138e-04
656328.217977	0.068404	5.425531e-04
657328.242267	0.100744	6.577272e-04
658328.266557	0.173879	8.356682e-04
659328.290848	0.421330	1.162187e-03
660328.315138	0.689214	2.210320e-03
661328.339428	0.000000	5.070554e-02
662328.363718	0.000000	2.129064e+00
663328.388008	0.000000	1.439056e-01
664328.412299	1.323429	1.568728e-03
665328.436589	0.732311	6.541400e-03
666328.460879	0.000022	1.257167e-02
667328.485169	0.000157	1.688955e+00
668328.509459	0.438020	6.852932e-04
669328.533750	0.533436	3.571516e-04
670328.558040	0.138084	4.242617e-04
671328.582330	0.000000	1.842137e-02
672328.606620	0.000000	8.819239e-01
673328.630910	0.331022	1.615246e-02
674328.655201	0.099866	5.237444e-01
675328.679491	0.043990	5.328826e-02
676328.703781	0.004857	4.054468e-01
677328.728071	0.171280	5.847153e-03
678328.752362	0.125621	7.256369e-03
679328.776652	0.000157	4.156502e-01
680328.800942	4.096877	3.903485e-03
681328.825232	0.000000	8.900412e-02
682328.849522	0.918159	5.854359e-04
683328.873813	1.262473	3.019331e-04
684328.898103	1.747929	2.452393e-04
685328.922393	1.801143	2.579807e-04
686328.946683	0.989305	2.968877e-04
687328.970973	0.919124	4.495078e-04
688328.995264	0.803465	7.713042e-04
689329.019554	2.366823	2.646139e-03
690329.043844	0.000000	4.607615e-01
691329.068134	0.000000	1.111813e-01
692329.092425	0.000000	1.479793e-01
693329.116715	0.532250	1.573180e-03
694329.141005	0.000020	1.191712e-02
695329.165295	0.018960	1.647123e-02
696329.189585	0.290135	1.564722e-03
697329.213876	0.232603	5.856432e-03
698329.238166	0.000000	1.027733e-01
699329.262456	0.000000	1.429827e-02
700329.286746	0.000000	7.985557e-03
701329.311036	0.034690	3.563908e-03
702329.335327	0.159673	2.086324e-03
703329.359617	1.707468	6.136900e-04
704329.383907	1.320506	9.048956e-04
705329.408197	2.308335	2.319701e-03
706329.432487	0.002339	1.318937e-01
707329.456778	3.152160	3.932088e-04
708329.481068	0.271330	8.275803e-04
709329.505358	0.000000	6.076115e-02
710329.529648	0.889322	2.172182e-03
711329.553939	0.000020	7.225982e-01
712329.578229	0.057973	9.849610e-03
713329.602519	0.143276	1.873773e-03
714329.626809	0.027759	1.495210e-02
715329.651099	0.161845	6.776911e-03
716329.675390	0.025074	9.856311e-03
717329.699680	1.151246	6.485404e-03
718329.723970	1.111006	1.048537e-03
719329.748260	0.000000	1.689542e-02
720329.772550	0.000000	3.911927e-02
721329.796841	0.000660	4.866276e-02
722329.821131	0.006908	2.517365e-03
723329.845421	0.207342	1.835774e-03
724329.869711	0.063872	3.066298e-02
725329.894002	0.283690	6.361516e-04
726329.918292	1.730509	4.202709e-04
727329.942582	2.173935	6.350109e-04
728329.966872	4.106523	1.709230e-03
729329.991162	0.478072	2.938870e-03
730330.015453	0.000000	3.078143e-01
731330.039743	0.330126	2.797599e-03
732330.064033	0.000000	1.237931e-01
733330.088323	0.078314	2.454921e-03
734330.112613	0.000000	3.031165e-02
735330.136904	0.000001	5.923731e-02
736330.161194	0.000000	5.638070e-02
737330.185484	0.000000	1.012245e+01
738330.209774	0.459130	8.643538e-03
739330.234065	0.000041	4.468486e-02
740330.258355	0.026913	4.460815e-03
741330.282645	0.703903	1.090803e-02
742330.306935	0.056699	3.846278e-02
743330.331225	0.000000	4.235610e-01
744330.355516	1.440981	5.010597e-03
745330.379806	0.000000	4.579814e+00
746330.404096	0.027044	3.637271e-01
747330.428386	0.002082	5.862114e-03
748330.452676	0.000000	1.047602e-01
749330.476967	0.745099	4.209877e-02
750330.501257	0.000000	7.742565e-01
751330.525547	0.976768	1.349087e-03
752330.549837	1.051146	5.733480e-03
753330.574127	0.607449	1.713301e-03
754330.598418	0.000334	7.453459e-01
755330.622708	0.414927	1.384917e-02
756330.646998	1.129430	1.479546e-03
757330.671288	1.702681	8.832337e-03
758330.695579	0.110538	4.288004e-02
759330.719869	0.000000	5.679665e-02
760330.744159	0.000041	8.263391e-02
761330.768449	0.000000	5.111421e-02
762330.792739	0.000000	4.702062e-02
763330.817030	1.269498	1.486820e-03
764330.841320	0.792566	1.837379e-02
765330.865610	0.000000	7.266809e-02
766330.889900	0.372588	1.840115e-02
767330.914190	1.331134	3.770282e-03
768330.938481	0.000000	2.852964e-01
769330.962771	0.000157	2.321680e-02
770330.987061	0.000002	5.295750e-03
771331.011351	0.000000	1.173034e-02
772331.035642	0.000000	5.225489e-01
773331.059932	0.162546	2.704124e-03
774331.084222	0.000000	6.214905e-02
775331.108512	0.000000	1.349605e+00
776331.132802	0.485130	3.173116e-03
777331.157093	0.000040	7.394385e-02
778331.181383	0.027022	1.515206e-02
779331.205673	0.419765	3.784046e-03
780331.229963	0.000000	9.358191e-02
781331.254253	0.000000	2.528580e+00
782331.278544	0.128558	9.194845e-02
783331.302834	0.138921	1.038032e-02
784331.327124	0.000000	6.925560e-01
785331.351414	2.151834	2.813382e-03
786331.375704	2.497997	7.614628e-04
787331.399995	1.255178	3.069304e-03
788331.424285	0.000000	4.057384e-01
789331.448575	0.490499	1.556274e-03
790331.472865	0.009857	2.202046e-02
791331.497156	0.249047	1.593906e-01
792331.521446	0.000040	1.101326e-01
793331.545736	0.034396	2.599639e-02
794331.570026	0.000005	1.739272e-01
795331.594316	0.159340	1.386235e-02
796331.618607	0.013049	4.134199e-02
797331.642897	0.000000	1.243064e-02
798331.667187	0.000000	3.461487e-01
799331.691477	0.000000	1.723374e-02
800331.715767	0.099859	2.326333e-02
801331.740058	0.000040	8.203982e-02
802331.764348	0.314132	2.381653e-03
803331.788638	0.061362	1.365470e-03
804331.812928	0.000000	5.003780e-03
805331.837219	0.000000	8.582694e-03
806331.861509	0.000000	3.014028e-02
807331.885799	0.000000	2.010435e-02
808331.910089	0.000157	3.507671e-02
809331.934379	0.036616	5.635474e-02
810331.958670	0.000000	3.242882e-02
811331.982960	0.851637	1.435932e-02
812332.007250	0.086636	1.469553e-01
813332.031540	0.000004	6.828386e-03
814332.055830	0.000020	2.145951e-02
815332.080121	0.000140	1.179503e-02
816332.104411	0.000000	2.963727e-02
817332.128701	0.000000	2.016371e-02
818332.152991	0.000000	7.522791e-03
819332.177282	0.000000	1.564899e-02
820332.201572	0.608321	1.444585e-02
821332.225862	0.000000	2.113639e-01
822332.250152	0.000000	5.332974e+00
823332.274442	0.881946	2.060838e-03
824332.298733	0.027044	5.715734e-02
825332.323023	0.000000	3.990994e-02
826332.347313	0.000000	1.715886e-02
827332.371603	0.000000	4.550349e-01
828332.395893	0.000000	8.820868e-01
829332.420184	0.000000	1.216520e-02
830332.444474	0.000000	6.040945e-03
831332.468764	0.000000	4.018124e-03
832332.493054	0.000000	3.962349e-03
833332.517344	0.000000	5.915752e-03
834332.541635	0.000000	1.166795e-02
835332.565925	0.000000	4.220289e-01
836332.590215	0.000000	1.235089e-02
837332.614505	0.000000	6.086384e-03
838332.638796	0.000000	8.046343e-03
839332.663086	0.000000	2.442317e-02
840332.687376	0.000150	3.791930e-02
841332.711666	0.249412	2.701533e-03
842332.735956	0.671159	4.198972e-02
843332.760247	0.659986	2.332892e-03
844332.784537	1.660806	1.111074e-03
845332.808827	0.099866	5.912921e-01
846332.833117	0.431226	8.239561e-03
847332.857407	1.552556	3.026632e-03
848332.881698	0.000000	1.743756e+00
849332.905988	0.500534	3.206062e-03
850332.930278	0.000004	1.444900e-02
851332.954568	0.003655	2.539987e-01
852332.978859	0.000000	1.600045e-02
853333.003149	0.514033	1.384937e-02
854333.027439	0.027895	5.528029e-03
855333.051729	0.000026	3.584080e-02
856333.076019	0.000000	1.645549e-01
857333.100310	0.000000	8.882290e-02
858333.124600	0.000000	2.076572e-02
859333.148890	0.510120	4.384155e-03
860333.173180	0.000000	3.759715e-02
861333.197470	0.010162	7.470929e-04
862333.221761	0.000000	5.174150e-03
863333.246051	0.000000	5.492610e-03
864333.270341	0.000000	1.012889e-02
865333.294631	0.000000	6.496834e-02
866333.318921	0.086633	4.499992e-02
867333.343212	0.051573	5.017240e-03
868333.367502	0.191878	1.849937e-03
869333.391792	0.000000	9.759207e-03
870333.416082	0.000000	5.226848e-02
871333.440373	0.000000	2.860142e-02
872333.464663	0.767130	4.991001e-03
873333.488953	0.000000	6.482616e-01
874333.513243	0.047439	3.324708e-02
875333.537533	0.328125	5.345354e-03
876333.561824	0.000000	3.565467e-02
877333.586114	0.000000	8.978099e-03
878333.610404	0.017295	1.341138e-03
879333.634694	0.310567	7.560678e-04
880333.658984	1.035273	8.338089e-04
881333.683275	0.043382	4.972915e-04
882333.707565	0.012128	4.964543e-04
883333.731855	0.000000	4.469721e-03
884333.756145	0.000000	3.256661e-03
885333.780436	0.000000	2.561487e-03
886333.804726	0.000000	2.110891e-03
887333.829016	0.000000	1.795110e-03
