location	LR	alpha
721380.975185	0.386872	2.115939e-03
722380.986878	0.481381	6.324138e-04
723380.998571	0.894670	3.586825e-04
724381.010264	1.056984	2.438287e-04
725381.021957	0.888467	1.699092e-04
726381.033650	0.789258	1.526074e-04
727381.045343	0.646746	1.508857e-04
728381.057036	0.474043	1.573469e-04
729381.068730	0.305901	1.740319e-04
730381.080423	0.190208	2.062253e-04
731381.092116	0.149373	2.455992e-04
732381.103809	0.162872	2.830050e-04
733381.115502	0.222665	3.210370e-04
734381.127195	0.347922	3.649452e-04
735381.138888	0.628773	4.298839e-04
736381.150581	0.826661	5.190020e-04
737381.162275	0.885847	5.786768e-04
738381.173968	0.418450	7.001865e-04
739381.185661	0.000000	5.664210e-01
740381.197354	0.438395	1.425076e-03
741381.209047	0.027837	1.109931e-02
742381.220740	0.000000	4.498101e-02
743381.232433	0.000000	1.892051e-02
744381.244126	0.000206	3.296971e-03
745381.255819	0.092822	4.687781e-03
746381.267513	0.000000	2.267285e-02
747381.279206	0.000000	6.511859e-02
748381.290899	0.733022	5.049573e-03
749381.302592	0.407617	1.738739e-02
750381.314285	0.974642	4.987569e-04
751381.325978	1.939797	3.082996e-04
752381.337671	3.010432	3.004881e-04
753381.349364	4.332099	4.009985e-04
754381.361058	2.000449	6.540600e-04
755381.372751	0.336516	8.107519e-02
756381.384444	0.531715	8.431057e-04
757381.396137	0.620124	4.339651e-04
758381.407830	0.258431	3.227916e-04
759381.419523	0.139246	2.127071e-03
760381.431216	0.000000	2.309608e-02
761381.442909	0.000000	4.677322e-02
762381.454603	0.144809	1.552038e-03
763381.466296	0.675643	2.080988e-04
764381.477989	0.030538	6.194340e-04
765381.489682	1.205163	7.703872e-04
766381.501375	0.293739	2.621376e-04
767381.513068	0.013365	3.894104e-03
768381.524761	0.000000	7.261831e-01
769381.536454	0.000000	1.180479e-02
770381.548148	0.000124	7.368339e-03
771381.559841	0.000000	3.619257e-02
772381.571534	0.000000	5.121976e-01
773381.583227	0.011753	8.394908e-03
774381.594920	0.000000	3.942116e-02
775381.606613	0.163614	8.382656e-03
776381.618306	0.002635	1.057810e-01
777381.629999	0.000000	2.762622e-02
778381.641692	0.000000	2.121485e-02
779381.653386	0.000056	3.170744e-02
780381.665079	0.668298	7.289235e-03
781381.676772	0.189859	1.956017e-03
782381.688465	0.061260	1.147237e-03
783381.700158	0.000000	2.595718e-02
784381.711851	0.000000	7.241488e-02
785381.723544	0.000000	2.540465e+00
786381.735237	0.190834	1.307327e-02
787381.746931	0.187813	1.733766e-03
788381.758624	0.160293	3.010667e-03
789381.770317	0.000347	4.104047e-02
790381.782010	0.803968	2.718025e-03
791381.793703	0.386981	5.394530e-04
792381.805396	0.704042	6.344788e-04
793381.817089	0.536943	1.299190e-03
794381.828782	0.595467	2.745128e-03
795381.840476	0.004098	1.097101e-01
796381.852169	0.000803	5.335133e-02
797381.863862	0.027038	1.170603e-03
798381.875555	0.174271	7.421799e-04
799381.887248	0.228899	5.352856e-04
800381.898941	0.246530	4.241288e-04
801381.910634	0.220429	3.573032e-04
802381.922327	0.171013	2.942562e-04
803381.934020	0.189350	2.428352e-04
804381.945714	0.186843	2.323349e-04
805381.957407	0.054110	2.461733e-04
806381.969100	0.000000	8.281400e-03
807381.980793	0.000000	2.672492e-02
808381.992486	0.000000	9.090395e-02
809382.004179	0.111232	4.449981e-03
810382.015872	0.000000	4.135669e-01
811382.027565	0.478842	2.523201e-03
812382.039259	0.001056	3.052547e-02
813382.050952	0.000000	6.332773e-01
814382.062645	1.480339	4.755108e-03
815382.074338	0.808059	1.582238e-03
816382.086031	0.888374	9.650746e-04
817382.097724	0.007173	3.442848e-03
818382.109417	0.000000	9.098454e-02
819382.121110	0.000000	5.245010e-01
820382.132804	0.000000	3.562235e-02
821382.144497	0.000119	5.573253e-03
822382.156190	0.165390	9.476936e-03
823382.167883	0.183183	6.121544e-03
824382.179576	0.072962	5.244530e-03
825382.191269	0.000000	1.073261e-01
826382.202962	0.171721	2.680376e+00
827382.214655	0.000000	1.442054e-01
828382.226348	0.000000	1.509004e-02
829382.238042	0.000000	1.016293e-02
830382.249735	0.000000	6.638995e-02
831382.261428	0.721069	1.078299e-02
832382.273121	0.008621	1.693047e-02
833382.284814	0.000000	5.749462e-02
834382.296507	0.000000	7.879370e-02
835382.308200	0.000000	4.457985e+00
836382.319893	0.186529	7.962970e-02
837382.331587	0.502388	3.374146e-02
838382.343280	0.585568	8.574495e-03
839382.354973	0.000000	5.564703e-02
840382.366666	0.033671	1.766640e-02
841382.378359	0.199504	3.738045e-04
842382.390052	0.851055	3.518065e-04
843382.401745	0.893953	3.568679e-04
844382.413438	0.319626	6.238873e-04
845382.425132	0.207949	8.066157e-04
846382.436825	0.507218	1.307024e-03
847382.448518	0.913233	2.725166e-03
848382.460211	0.000000	5.115045e-01
849382.471904	0.468264	3.271430e-03
850382.483597	0.005068	2.322342e-03
851382.495290	0.000523	1.947078e-03
852382.506983	0.002010	2.886196e-03
853382.518677	0.002635	1.918904e-02
854382.530370	0.000000	2.287038e-01
855382.542063	0.000000	6.168333e-02
856382.553756	0.076583	2.150633e-03
857382.565449	0.149336	1.473686e-03
858382.577142	0.049397	8.590658e-04
859382.588835	0.177851	3.337841e-04
860382.600528	0.662973	2.726032e-04
861382.612221	1.158221	2.608027e-04
862382.623915	1.573442	2.765973e-04
863382.635608	0.860702	9.556943e-04
864382.647301	2.310773	4.503208e-04
865382.658994	2.542640	2.104292e-04
866382.670687	2.286166	1.707595e-04
867382.682380	2.242848	1.570781e-04
868382.694073	1.918055	1.415293e-04
869382.705766	1.552111	1.299348e-04
870382.717460	1.277580	1.230031e-04
871382.729153	1.051248	1.183954e-04
872382.740846	0.855323	1.153256e-04
873382.752539	0.680933	1.134561e-04
874382.764232	0.523151	1.126608e-04
875382.775925	0.379112	1.129836e-04
876382.787618	0.247295	1.147122e-04
877382.799311	0.127384	1.186184e-04
878382.811005	0.021279	1.276431e-04
879382.822698	0.000000	4.462332e-03
880382.834391	0.000000	7.104100e-03
881382.846084	0.000000	1.741266e-02
882382.857777	0.000000	2.896995e+00
883382.869470	0.000000	1.204977e-02
884382.881163	0.000000	1.393424e-01
885382.892856	0.000000	1.373167e-02
886382.904549	0.000000	6.403743e-03
887382.916243	0.000000	4.821051e-03
888382.927936	0.000000	8.058712e-03
889382.939629	0.000000	2.453686e-02
890382.951322	0.000000	2.449223e-02
891382.963015	0.000000	8.053892e-03
892382.974708	0.000000	6.553706e-03
893382.986401	0.000000	1.444020e-02
894382.998094	0.000000	7.100674e-02
895383.009788	0.000000	1.026510e-02
896383.021481	0.000000	1.993427e-02
897383.033174	0.010102	2.248931e-02
898383.044867	0.000000	1.481400e-02
899383.056560	0.000000	6.629627e-03
900383.068253	0.000000	4.270360e-03
901383.079946	0.000000	3.149541e-03
902383.091639	0.000000	2.494755e-03
903383.103333	0.000000	2.065368e-03
904383.115026	0.000000	1.762085e-03
905383.126719	0.000000	1.536467e-03
906383.138412	0.000000	1.362067e-03
907383.150105	0.000000	1.223223e-03
908383.161798	0.000000	1.110067e-03
909383.173491	0.000000	1.016073e-03
910383.185184	0.000000	9.367548e-04
911383.196878	0.000000	8.689232e-04
912383.208571	0.000000	8.102520e-04
913383.220264	0.000000	8.534985e-04
914383.231957	0.000000	9.188526e-04
915383.243650	0.000000	9.950450e-04
916383.255343	0.000000	1.085016e-03
917383.267036	0.000000	1.192875e-03
918383.278729	0.000000	1.324544e-03
919383.290422	0.000000	1.488888e-03
920383.302116	0.000000	1.699790e-03
921383.313809	0.000000	1.980301e-03
922383.325502	0.000000	2.371695e-03
923383.337195	0.000000	2.955911e-03
924383.348888	0.000000	3.922017e-03
925383.360581	0.000000	5.826264e-03
926383.372274	0.000000	1.132473e-02
927383.383967	0.226189	6.278249e-03
928383.395661	0.000000	2.419144e-01
929383.407354	0.011155	4.391671e-02
930383.419047	0.015362	1.954100e-02
931383.430740	0.852826	1.892789e-03
932383.442433	0.000000	1.392826e-02
933383.454126	0.000000	8.667133e-02
934383.465819	0.000000	1.054050e-02
935383.477512	0.000000	5.611469e-03
936383.489206	0.000000	7.986633e-03
937383.500899	0.000000	2.388064e-02
938383.512592	0.000015	1.206165e-03
939383.524285	0.086941	3.923809e-04
940383.535978	0.277930	3.780134e-04
941383.547671	0.507754	4.117687e-04
942383.559364	0.970114	5.110923e-04
943383.571057	1.029757	7.319494e-04
944383.582750	0.169635	1.539014e-03
