location	LR	alpha
312648.442344	0.124721	2.032630e-04
313648.469754	0.135757	4.048220e-03
314648.497164	0.000000	3.453659e-02
315648.524575	0.747875	2.061087e-03
316648.551985	0.000000	2.523936e-02
317648.579395	0.005870	7.303676e-03
318648.606805	0.038462	9.550668e-03
319648.634216	1.139750	2.312941e-03
320648.661626	0.842480	1.870932e-03
321648.689036	0.452067	8.441840e-04
322648.716446	0.000000	2.773284e-02
323648.743856	0.002600	2.377935e-02
324648.771267	0.000000	1.451430e-02
325648.798677	0.000000	1.769386e-02
326648.826087	0.000000	8.440370e-02
327648.853497	0.000000	1.398840e-02
328648.880907	0.000051	4.283064e-03
329648.908318	0.754860	5.468517e-03
330648.935728	0.000000	2.197544e-02
331648.963138	0.000000	3.404102e-01
332648.990548	0.000000	7.546722e-02
333649.017958	0.000000	2.357648e-02
334649.045369	0.007584	6.239373e-03
335649.072779	0.063009	2.050215e-03
336649.100189	0.000000	4.601227e-01
337649.127599	0.675288	1.186304e-03
338649.155009	0.262079	4.056859e-03
339649.182420	0.000000	8.707163e-02
340649.209830	0.379133	1.149826e-02
341649.237240	1.654392	3.369181e-03
342649.264650	0.799963	1.139404e-03
343649.292060	1.142604	6.601654e-04
344649.319471	1.133856	3.665629e-04
345649.346881	1.367690	3.481523e-04
346649.374291	1.434393	2.662098e-04
347649.401701	1.462535	2.856661e-04
348649.429112	0.974078	1.788215e-03
349649.456522	0.006723	6.299854e-02
350649.483932	0.238979	1.716774e-03
351649.511342	0.571639	2.654515e-03
352649.538752	0.808980	1.680509e-03
353649.566163	1.270886	4.753343e-03
354649.593573	0.849124	6.272139e-04
355649.620983	0.852940	3.438367e-04
356649.648393	0.006247	3.634065e-01
357649.675803	1.011922	2.053513e-04
358649.703214	1.573400	1.605195e-04
359649.730624	1.929700	1.342766e-04
360649.758034	2.278211	1.158723e-04
361649.785444	2.620861	1.042690e-04
362649.812854	2.839023	9.881278e-05
363649.840265	2.363517	9.889572e-05
364649.867675	0.318333	4.150945e-03
365649.895085	3.281498	9.049243e-05
366649.922495	3.941026	8.434490e-05
367649.949905	3.996839	7.843506e-05
368649.977316	4.054453	7.373243e-05
369650.004726	3.976452	7.069882e-05
370650.032136	3.695649	6.980494e-05
371650.059546	3.253904	7.159653e-05
372650.086957	2.396501	7.649878e-05
373650.114367	1.436539	1.044782e-04
374650.141777	0.908886	1.892277e-04
375650.169187	0.634421	2.645258e-04
376650.196597	0.505457	3.914713e-04
377650.224008	0.000000	1.069137e+00
378650.251418	0.107585	2.778915e-03
379650.278828	0.551715	2.955295e-03
380650.306238	0.873022	9.261088e-04
381650.333648	0.658974	2.602820e-03
382650.361059	0.006247	1.357283e-01
383650.388469	0.396781	8.765802e-04
384650.415879	0.555334	2.392938e-04
385650.443289	0.705027	1.159869e-04
386650.470699	1.580539	7.372958e-05
387650.498110	2.328330	6.414922e-05
388650.525520	2.803486	6.043022e-05
389650.552930	3.030867	5.926070e-05
390650.580340	3.054783	6.007728e-05
391650.607750	2.923104	6.379301e-05
392650.635161	2.723861	7.597730e-05
393650.662571	2.561978	9.461512e-05
394650.689981	2.289352	1.145795e-04
395650.717391	1.745379	1.596126e-04
396650.744802	1.399351	1.677953e-03
397650.772212	0.006247	1.133649e-01
398650.799622	0.525889	1.292666e-03
399650.827032	1.935467	3.376410e-04
400650.854442	1.266793	6.713917e-04
401650.881853	0.651858	1.783382e-02
402650.909263	2.503433	8.220851e-04
403650.936673	2.495381	4.079248e-04
404650.964083	2.431245	2.288295e-04
405650.991493	2.610125	1.582802e-04
406651.018904	2.896223	1.140082e-04
407651.046314	3.186731	1.036339e-04
408651.073724	3.418368	1.012955e-04
409651.101134	3.678297	1.027020e-04
410651.128544	3.161073	1.018320e-04
411651.155955	2.554682	1.030539e-04
412651.183365	1.996273	1.063142e-04
413651.210775	1.469703	1.115963e-04
414651.238185	0.982411	1.195571e-04
415651.265595	0.553468	1.316579e-04
416651.293006	0.212307	1.522824e-04
417651.320416	0.013279	1.984452e-04
418651.347826	0.015316	6.071789e-04
419651.375236	0.063070	6.297720e-04
420651.402647	0.199429	3.760968e-04
421651.430057	0.552109	1.485792e-03
422651.457467	0.593392	5.002002e-04
423651.484877	0.000000	7.749500e-01
424651.512287	0.096885	4.861850e-02
425651.539698	0.153217	3.183034e-02
426651.567108	0.233703	3.280701e-03
427651.594518	0.325446	6.643393e-03
428651.621928	0.142937	3.709441e-02
429651.649338	0.001686	4.921407e-03
430651.676749	0.053263	3.611111e-02
431651.704159	0.492667	5.745394e-04
432651.731569	1.572211	7.485094e-04
433651.758979	0.982188	1.770825e-02
434651.786389	1.119924	2.677893e-03
435651.813800	0.033926	7.135555e-02
436651.841210	0.019202	8.630588e-01
437651.868620	0.000000	7.367904e-02
438651.896030	0.000000	1.031907e-02
439651.923440	0.000000	9.330707e-03
440651.950851	0.000000	4.195085e-02
441651.978261	0.000000	1.957656e-02
442652.005671	0.000637	3.602842e-03
443652.033081	0.000000	7.045114e-01
444652.060491	0.404606	2.220257e-03
445652.087902	0.000000	3.637333e-02
446652.115312	0.000135	9.940315e-03
447652.142722	0.277633	4.839516e-04
448652.170132	0.263698	1.591981e-02
449652.197543	1.718196	5.017031e-04
450652.224953	4.154152	2.495490e-04
451652.252363	3.586150	2.212551e-04
452652.279773	1.556105	2.936110e-04
453652.307183	0.006192	9.264017e-04
454652.334594	0.199213	7.840996e-02
455652.362004	0.000000	2.164651e-02
456652.389414	0.660423	4.541836e-04
457652.416824	1.332039	3.772646e-04
458652.444234	1.258504	2.396152e-04
459652.471645	0.927852	2.174006e-04
460652.499055	0.390997	2.409339e-04
461652.526465	0.000000	1.803227e-02
462652.553875	0.000000	3.839339e-02
463652.581285	0.000115	4.056790e-03
464652.608696	0.605767	3.580692e-03
465652.636106	0.109740	1.558312e-03
466652.663516	0.096331	4.719186e-03
467652.690926	0.368972	2.468531e-03
468652.718336	0.000000	1.790293e-02
469652.745747	0.000000	1.028229e-01
470652.773157	0.128421	1.652741e-03
471652.800567	0.458779	2.177401e-04
472652.827977	1.330487	1.066823e-04
473652.855388	2.079252	9.511985e-05
474652.882798	2.884609	1.559955e-04
475652.910208	3.607274	2.745360e-04
476652.937618	1.115104	2.909115e-04
477652.965028	1.934138	1.302610e-04
478652.992439	1.769410	1.148990e-04
479653.019849	1.536522	1.125427e-04
480653.047259	1.347785	1.147801e-04
481653.074669	1.230863	1.193658e-04
482653.102079	1.197199	1.254868e-04
483653.129490	1.273392	1.333563e-04
484653.156900	1.507896	1.454872e-04
485653.184310	1.373327	1.540184e-04
486653.211720	0.897663	1.617572e-04
487653.239130	0.353266	1.880361e-04
488653.266541	0.000000	5.388846e-02
489653.293951	0.000000	1.787593e-02
490653.321361	0.851262	2.448708e-04
491653.348771	0.155941	6.174556e-02
492653.376181	1.291954	3.146878e-04
493653.403592	1.496367	3.649378e-04
494653.431002	1.017700	3.808926e-04
495653.458412	0.787805	4.493406e-04
496653.485822	0.153880	5.738769e-04
497653.513233	0.000000	9.740027e-03
498653.540643	0.000000	4.453427e-02
499653.568053	0.094947	1.971151e-03
500653.595463	1.191008	9.816675e-03
501653.622873	0.000000	5.270828e-02
502653.650284	1.010319	1.695732e-03
503653.677694	0.000079	4.855108e-03
504653.705104	0.811439	1.118959e-01
505653.732514	0.094962	1.593947e-02
506653.759924	0.000000	5.272426e-01
507653.787335	0.257995	2.536717e-03
508653.814745	0.252455	5.596759e-02
509653.842155	0.000000	7.426735e-01
510653.869565	0.041146	4.829894e-02
511653.896975	0.424935	1.939103e-03
512653.924386	1.140078	8.718158e-04
513653.951796	2.085918	6.723856e-04
514653.979206	1.000115	6.103534e-04
515654.006616	0.504936	9.663674e-04
516654.034026	0.366821	6.712487e-03
517654.061437	0.003587	1.188288e-02
518654.088847	0.000000	3.068149e+00
519654.116257	2.687350	3.244264e-03
520654.143667	0.000629	4.573728e-02
521654.171078	0.011988	1.385075e-02
522654.198488	0.005130	3.540493e-03
523654.225898	0.007153	1.989622e-02
524654.253308	0.001930	3.170694e-02
525654.280718	0.000000	1.083822e-01
526654.308129	0.000000	6.390006e-01
527654.335539	0.036256	1.346430e-02
528654.362949	0.000000	6.438788e-01
529654.390359	0.279046	1.080871e-01
530654.417769	0.011153	1.695803e-02
531654.445180	0.000000	1.952961e-01
532654.472590	0.006247	6.422115e+00
533654.500000	1.195601	5.753259e-03
534654.527410	0.683468	1.109144e-03
535654.554820	0.000000	6.171196e-01
536654.582231	1.847206	4.344192e-04
537654.609641	1.867365	3.609583e-04
538654.637051	2.048107	3.168092e-04
539654.664461	1.654785	2.899378e-04
540654.691871	0.851783	3.142050e-03
541654.719282	0.000000	1.208694e-01
542654.746692	0.000000	3.937698e-02
543654.774102	0.000000	9.196997e-03
544654.801512	0.000000	5.206522e-03
545654.828922	0.000000	5.274330e-03
546654.856333	0.000000	9.410706e-03
547654.883743	0.000000	4.361794e-02
548654.911153	0.000000	1.655375e-02
549654.938563	0.000000	6.956770e-03
550654.965974	0.000000	4.403726e-03
551654.993384	0.038041	2.865685e-04
552655.020794	0.171810	3.513392e-04
553655.048204	0.229616	4.286424e-04
554655.075614	0.089718	6.011184e-04
555655.103025	0.052156	2.018722e-02
556655.130435	0.499406	2.920933e-03
557655.157845	0.556649	1.439817e-03
558655.185255	2.155580	5.895499e-04
559655.212665	1.437382	3.568537e-04
560655.240076	1.159906	2.687257e-04
561655.267486	1.022810	2.188612e-04
562655.294896	0.935758	1.851851e-04
563655.322306	0.876614	1.592570e-04
564655.349716	0.841496	1.362618e-04
565655.377127	0.840267	1.082330e-04
566655.404537	0.894363	8.695099e-05
567655.431947	0.963980	7.941852e-05
568655.459357	1.035912	7.442916e-05
569655.486767	1.109177	7.054540e-05
570655.514178	1.184505	6.731118e-05
571655.541588	1.262933	6.451736e-05
572655.568998	1.345465	6.205100e-05
573655.596408	1.433044	5.984130e-05
574655.623819	1.526529	5.784224e-05
575655.651229	1.626712	5.602576e-05
576655.678639	1.734335	5.436979e-05
577655.706049	1.850149	5.285376e-05
578655.733459	1.974957	5.146514e-05
579655.760870	2.109688	5.019299e-05
580655.788280	2.255499	4.903031e-05
581655.815690	2.413955	4.796843e-05
582655.843100	2.587276	4.700429e-05
583655.870510	2.778700	4.613693e-05
584655.897921	2.993031	4.537302e-05
585655.925331	3.237410	4.473274e-05
586655.952741	3.522426	4.426177e-05
587655.980151	3.863793	4.405901e-05
588656.007561	4.007517	4.358293e-05
589656.034972	3.710809	4.224292e-05
590656.062382	3.487025	4.123426e-05
591656.089792	3.313189	4.039924e-05
592656.117202	3.175321	3.966370e-05
593656.144612	3.064680	3.899028e-05
594656.172023	2.975728	3.835853e-05
595656.199433	2.905006	3.775411e-05
596656.226843	2.850491	3.716757e-05
597656.254253	2.811188	3.659466e-05
598656.281664	2.786926	3.603306e-05
599656.309074	2.778247	3.548298e-05
600656.336484	2.786357	3.494957e-05
601656.363894	2.813083	3.444359e-05
602656.391304	2.860850	3.398091e-05
603656.418715	2.869564	3.345093e-05
604656.446125	2.770724	3.273074e-05
605656.473535	2.698595	3.209106e-05
606656.500945	2.649905	3.151577e-05
607656.528355	2.622631	3.099686e-05
608656.555766	2.615636	3.053236e-05
609656.583176	2.628450	3.012390e-05
610656.610586	2.557737	2.962150e-05
611656.637996	2.456795	2.911545e-05
612656.665406	2.374129	2.866970e-05
613656.692817	2.306731	2.827644e-05
614656.720227	2.252048	2.792966e-05
615656.747637	2.207780	2.762674e-05
616656.775047	2.171745	2.736538e-05
617656.802457	2.141763	2.714602e-05
618656.829868	2.115585	2.696754e-05
619656.857278	2.090833	2.683019e-05
620656.884688	2.064929	2.673482e-05
621656.912098	2.035019	2.668215e-05
622656.939509	1.997868	2.667419e-05
623656.966919	1.949696	2.671499e-05
624656.994329	1.885942	2.681053e-05
625657.021739	1.800908	2.697043e-05
626657.049149	1.687199	2.720992e-05
627657.076560	1.534802	2.755445e-05
628657.103970	1.329542	2.805460e-05
629657.131380	1.050284	2.880770e-05
630657.158790	0.663583	3.008269e-05
631657.186200	0.279760	8.792980e-05
632657.213611	0.318837	1.449307e-04
633657.241021	0.486290	2.456927e-04
634657.268431	0.326788	9.159437e-04
635657.295841	0.000000	1.934561e-02
636657.323251	0.000000	7.405932e-03
637657.350662	0.011243	1.141210e-04
638657.378072	0.209283	6.161298e-05
639657.405482	0.508475	4.501845e-05
640657.432892	0.669254	4.234031e-05
641657.460302	0.668690	4.296487e-05
642657.487713	0.489374	4.690738e-05
643657.515123	0.260929	1.884252e-04
644657.542533	0.531436	2.413217e-04
645657.569943	0.339239	1.497466e-03
646657.597353	0.158768	2.997375e-04
647657.624764	0.222182	1.574738e-04
648657.652174	0.169223	1.199586e-04
649657.679584	0.304149	3.110333e-05
650657.706994	0.499770	2.901437e-05
651657.734405	0.603532	2.787589e-05
652657.761815	0.647196	2.715267e-05
653657.789225	0.650362	2.669040e-05
654657.816635	0.625879	2.641293e-05
655657.844045	0.582725	2.628804e-05
656657.871456	0.527513	2.630611e-05
657657.898866	0.465393	2.647254e-05
658657.926276	0.400639	2.680264e-05
659657.953686	0.336981	2.731758e-05
660657.981096	0.277785	2.805715e-05
661658.008507	0.226272	2.908350e-05
662658.035917	0.185212	3.043630e-05
663658.063327	0.156535	3.214808e-05
664658.090737	0.140568	3.417884e-05
665658.118147	0.146568	1.489729e-04
666658.145558	0.156832	1.641287e-04
667658.172968	0.173425	1.844582e-04
668658.200378	0.198217	2.086002e-04
669658.227788	0.231289	2.380433e-04
670658.255198	0.272353	2.779740e-04
671658.282609	0.318009	3.413221e-04
672658.310019	0.340281	4.968511e-04
673658.337429	0.320168	3.054866e-03
674658.364839	0.398806	5.243341e-04
675658.392250	0.367236	5.608581e-04
676658.419660	0.938379	2.023813e-03
677658.447070	0.020817	1.849512e-03
678658.474480	0.000000	2.634793e-02
679658.501890	0.000000	3.767639e-02
680658.529301	0.000000	9.101050e-03
681658.556711	0.000000	5.175635e-03
682658.584121	0.307784	8.328903e-05
683658.611531	0.817362	7.029932e-05
684658.638941	1.249176	6.114180e-05
685658.666352	1.658670	5.587125e-05
686658.693762	2.048187	5.361618e-05
687658.721172	2.183338	5.132298e-05
688658.748582	2.365071	5.108579e-05
689658.775992	2.335193	5.057388e-05
690658.803403	2.358647	5.142016e-05
691658.830813	2.445853	5.379453e-05
692658.858223	2.633195	5.940619e-05
693658.885633	2.978131	1.435276e-04
694658.913043	2.544304	8.071169e-05
695658.940454	2.079071	8.336754e-05
696658.967864	1.690877	9.199680e-05
697658.995274	1.316403	1.063844e-04
698659.022684	0.896795	1.377152e-04
699659.050095	0.843363	1.123910e-03
700659.077505	0.132118	1.617143e-03
701659.104915	0.000000	1.556321e-01
702659.132325	0.000000	3.038993e-02
703659.159735	0.000000	1.982948e-02
704659.187146	0.315747	2.381898e-03
705659.214556	0.173690	1.476974e-03
706659.241966	0.019202	9.540314e-03
707659.269376	0.019202	3.816798e-03
708659.296786	0.019216	1.589738e-03
709659.324197	0.019361	1.001321e-03
710659.351607	0.019644	7.285917e-04
711659.379017	0.019900	5.724741e-04
712659.406427	0.019500	4.768066e-04
713659.433837	0.015636	4.289255e-04
714659.461248	0.005491	4.340868e-04
715659.488658	0.000000	1.726989e-03
716659.516068	0.000000	2.017321e-03
717659.543478	0.000000	2.424999e-03
718659.570888	0.000000	3.039183e-03
719659.598299	0.000000	4.070003e-03
720659.625709	0.000000	6.158982e-03
721659.653119	0.015560	1.657237e-03
722659.680529	0.155940	1.117031e-02
723659.707940	0.000000	4.352433e-02
724659.735350	0.000000	3.647708e-02
725659.762760	0.159433	1.814895e-03
726659.790170	0.000000	1.666181e-02
727659.817580	0.000000	4.288510e-02
728659.844991	0.000000	8.083538e-01
729659.872401	0.071026	3.053322e-03
730659.899811	1.176002	8.216040e-04
731659.927221	0.000000	1.557339e-01
732659.954631	0.199199	1.177499e+00
733659.982042	0.831692	9.098080e-04
734660.009452	1.173691	5.186513e-04
735660.036862	0.000795	1.369591e-02
736660.064272	0.498964	3.237467e-03
737660.091682	2.404580	1.508085e-03
738660.119093	0.667388	2.301205e-03
