location	LR	alpha
111799.583460	0.000000	4.046080e-02
112799.607604	0.002016	2.080648e-03
113799.631749	0.581242	1.001930e-03
114799.655893	0.000000	2.156107e-01
115799.680038	0.000000	1.282490e-02
116799.704182	0.016783	5.101515e-03
117799.728326	0.000000	2.493394e-02
118799.752471	0.000727	2.309648e-01
119799.776615	0.000000	9.318465e-02
120799.800760	0.000000	6.741288e-01
121799.824904	0.016785	2.623332e-02
122799.849049	0.000000	5.878004e-02
123799.873193	0.054894	1.501974e-02
124799.897338	3.215124	1.277433e-02
125799.921482	0.004483	1.837947e-02
126799.945627	0.950775	4.664390e-03
127799.969771	0.000000	5.826099e-02
128799.993916	0.088899	4.749771e-03
129800.018060	0.000000	5.041636e-02
130800.042205	0.064640	4.606806e-03
131800.066349	0.221545	5.289195e-03
132800.090494	0.340180	1.940751e-02
133800.114638	1.358171	8.499167e-04
134800.138783	3.034672	4.883121e-04
135800.162927	2.099167	3.254755e-04
136800.187072	1.817847	2.475390e-04
137800.211216	1.733671	2.013796e-04
138800.235361	1.722501	1.734949e-04
139800.259505	1.728315	1.539570e-04
140800.283650	1.757119	1.380332e-04
141800.307794	1.818117	1.257992e-04
142800.331939	1.878168	1.181367e-04
143800.356083	1.888810	1.143414e-04
144800.380227	1.818036	1.137915e-04
145800.404372	1.622694	1.178260e-04
146800.428516	0.705207	3.419174e-03
147800.452661	1.300539	1.505398e-04
148800.476805	1.128015	1.935515e-04
149800.500950	0.229777	3.793906e-03
150800.525094	0.530915	3.006750e-04
151800.549239	1.121249	3.246104e-04
152800.573383	0.000000	8.840833e-01
153800.597528	0.902421	3.679473e-04
154800.621672	0.000000	3.596890e-02
155800.645817	0.000000	2.216664e-02
156800.669961	0.078167	8.779218e-04
157800.694106	1.315521	2.700749e-03
158800.718250	0.185948	3.579120e-03
159800.742395	0.000000	1.653438e+00
160800.766539	0.000000	1.604996e-01
161800.790684	0.000000	2.554329e-02
162800.814828	0.000000	4.119727e-02
163800.838973	1.121896	1.116926e-03
164800.863117	0.635388	2.773169e-03
165800.887262	1.659489	9.192664e-04
166800.911406	0.785344	4.485007e-02
167800.935551	0.054898	7.590973e-02
168800.959695	0.531920	2.705225e-03
169800.983840	1.271573	2.170100e-03
170801.007984	0.006957	4.371696e-02
171801.032129	0.005117	6.164015e-03
172801.056273	0.000727	3.739343e-02
173801.080417	0.000000	9.028015e-02
174801.104562	0.000000	1.540527e-01
175801.128706	0.000000	5.354067e-02
176801.152851	0.223947	9.720517e-03
177801.176995	0.000000	1.398227e-01
178801.201140	0.858519	3.036057e-03
179801.225284	0.000000	3.316982e-02
180801.249429	0.000000	1.019104e-01
181801.273573	0.383717	2.369211e-03
182801.297718	0.000000	4.030664e+01
183801.321862	0.081640	1.775579e-02
184801.346007	0.000000	5.778844e-02
185801.370151	0.185999	3.582546e-03
186801.394296	0.000000	1.418345e-01
187801.418440	1.455696	6.439005e-03
188801.442585	0.079446	5.988718e-03
189801.466729	0.057589	1.082365e-02
190801.490874	0.151602	8.666383e-04
191801.515018	0.126441	1.474292e-03
192801.539163	0.663059	2.418978e-02
193801.563307	0.016203	2.171324e-03
194801.587452	0.036162	9.771759e-04
195801.611596	0.000000	5.207456e-03
196801.635741	0.000000	9.199885e-03
197801.659885	0.000000	3.942958e-02
198801.684030	0.173414	4.170851e-03
199801.708174	0.743575	1.427300e-03
200801.732318	0.000000	7.961134e-02
201801.756463	0.000000	3.241111e-02
202801.780607	0.526481	4.037432e-04
203801.804752	0.577440	1.034851e-03
204801.828896	0.053282	7.577171e-04
205801.853041	0.705207	1.865307e-01
206801.877185	0.000000	1.284966e-02
207801.901330	0.000000	6.205074e-03
208801.925474	0.000000	7.168141e-03
209801.949619	0.000000	1.780283e-02
210801.973763	0.000000	3.681279e-02
211801.997908	0.000000	4.838669e-02
212802.022052	0.000000	1.632702e-02
213802.046197	0.264167	9.378791e-04
214802.070341	0.711069	4.600772e-03
215802.094486	0.041904	4.804917e-03
216802.118630	0.000000	1.053728e-01
217802.142775	0.228810	3.012327e-03
218802.166919	0.396532	9.385557e-03
219802.191064	0.000000	1.699257e-02
220802.215208	0.000000	6.927800e-02
221802.239353	0.000238	6.669930e-02
222802.263497	0.164089	2.626183e-03
223802.287642	0.013632	1.877009e-03
224802.311786	0.000078	3.477151e-02
225802.335931	0.054652	9.236308e-03
226802.360075	0.860300	5.023528e-03
227802.384220	0.592190	1.251399e-03
228802.408364	0.255782	1.141385e-02
229802.432508	0.057627	4.720875e-02
230802.456653	0.030439	1.811912e-03
231802.480797	1.642199	2.574102e-03
232802.504942	0.049192	6.071058e-02
233802.529086	0.424515	4.015328e-03
234802.553231	1.123996	1.013260e-03
235802.577375	1.302547	5.594525e-04
236802.601520	0.000000	6.615273e-02
237802.625664	0.000000	7.760679e-02
238802.649809	0.001911	2.162050e-02
239802.673953	2.639842	1.037884e-03
240802.698098	1.362166	8.423922e-04
241802.722242	0.000245	3.282280e-02
242802.746387	0.064700	2.376774e-02
243802.770531	0.055209	8.566802e-03
244802.794676	0.702664	7.750449e-03
245802.818820	0.000000	8.770725e-02
246802.842965	0.057367	9.130674e-03
247802.867109	0.000000	6.189809e-02
248802.891254	0.000000	4.066298e-02
249802.915398	0.956143	1.410028e-02
250802.939543	0.604404	1.319154e-03
251802.963687	0.134577	6.777361e-04
252802.987832	0.000000	9.159457e-02
253803.011976	0.564715	6.680922e-03
254803.036121	0.661065	1.051142e-02
255803.060265	0.088852	2.303703e-03
256803.084409	0.000000	6.853839e-02
257803.108554	0.129875	5.576186e-03
258803.132698	0.000000	7.266884e-02
259803.156843	0.000000	3.936451e-02
260803.180987	0.000000	1.839980e-02
261803.205132	0.000000	1.980869e-02
262803.229276	0.785522	1.112792e-02
263803.253421	0.000000	9.793185e-01
264803.277565	0.001171	2.992090e-02
265803.301710	0.381220	1.723497e-02
266803.325854	0.000000	1.989197e-01
267803.349999	0.321647	7.751356e-03
268803.374143	0.872596	7.009025e-03
269803.398288	0.260461	4.647566e-03
270803.422432	0.000000	3.470459e-01
271803.446577	0.000000	3.576388e-01
272803.470721	0.000000	2.527875e-01
273803.494866	0.325451	3.079677e-02
274803.519010	0.100926	7.209551e-03
275803.543155	0.005260	1.040595e-02
276803.567299	0.000000	1.402405e-01
277803.591444	0.000000	2.632074e-01
278803.615588	0.000000	2.555282e-02
279803.639733	0.752577	5.627301e-03
280803.663877	0.133520	1.722538e-03
281803.688022	0.000000	5.147571e-01
282803.712166	0.269775	9.538829e-03
283803.736311	0.000000	1.976078e-02
284803.760455	0.000000	1.067659e+00
285803.784599	0.000000	1.145207e-01
286803.808744	0.091206	2.961517e-03
287803.832888	0.535805	1.213625e-03
288803.857033	0.132018	9.907810e-04
289803.881177	0.000000	1.283260e-02
290803.905322	0.015961	3.470042e-02
291803.929466	0.000000	3.435496e-01
292803.953611	0.000000	2.224134e-01
293803.977755	0.000000	1.738570e-01
294804.001900	0.001911	5.782490e-02
295804.026044	0.000000	1.644422e-01
296804.050189	0.483110	6.334278e-03
297804.074333	0.129994	1.308050e-02
298804.098478	0.116287	1.232967e-03
299804.122622	0.000000	8.541672e-03
300804.146767	0.000000	2.964038e-02
301804.170911	0.042854	8.537759e-03
302804.195056	0.054898	5.027883e-02
303804.219200	0.983911	1.483834e-03
304804.243345	0.000000	3.931291e-02
305804.267489	0.000000	5.056356e-01
306804.291634	0.000325	2.421630e-02
307804.315778	1.170420	2.599395e-03
308804.339923	1.373918	1.495474e-03
309804.364067	0.000000	3.662603e-02
310804.388212	1.309051	2.846173e-03
311804.412356	0.000000	2.969389e-01
312804.436500	0.000000	9.416455e-02
313804.460645	0.618582	4.176755e-02
314804.484789	0.009797	5.474043e-03
315804.508934	0.000000	1.029609e-02
316804.533078	0.000000	7.252205e-02
317804.557223	0.886927	9.245484e-03
318804.581367	1.066811	5.027297e-03
319804.605512	1.015290	1.894161e-02
320804.629656	3.921158	9.955548e-04
321804.653801	0.000000	1.636077e-01
322804.677945	0.897703	1.088898e-02
323804.702090	1.737985	4.495973e-04
324804.726234	0.012649	8.339660e-03
325804.750379	0.570680	8.682218e-04
326804.774523	0.851210	3.577949e-03
327804.798668	0.207016	6.215357e-01
328804.822812	0.000000	7.906604e-01
329804.846957	0.456113	3.515403e-03
330804.871101	0.121746	1.287317e-03
331804.895246	0.045873	4.349518e-03
332804.919390	0.000000	2.386068e-02
333804.943535	0.000062	4.677138e-02
334804.967679	0.000000	5.006744e-01
335804.991824	0.000205	7.314366e-02
336805.015968	0.018160	6.197118e-02
337805.040113	1.129449	2.521004e-02
338805.064257	0.255397	6.984172e-03
339805.088402	0.556949	1.684929e-03
340805.112546	1.586859	2.039160e-03
341805.136690	0.206230	4.778082e-02
342805.160835	0.000000	6.457199e-02
343805.184979	0.293541	2.644712e-01
344805.209124	0.024551	9.639545e-03
345805.233268	0.049226	8.715383e-02
346805.257413	0.164613	1.670472e-01
347805.281557	0.000238	2.433775e-01
348805.305702	2.099949	5.123823e-02
349805.329846	0.064308	5.997898e-02
350805.353991	0.000000	1.972536e-02
351805.378135	1.082136	8.085416e-04
352805.402280	3.156169	1.280112e-03
353805.426424	0.000000	3.229509e-02
354805.450569	0.212146	4.126476e-02
355805.474713	0.000000	6.477633e-01
356805.498858	0.000240	1.755764e-02
357805.523002	0.109892	1.429481e-02
358805.547147	0.000000	2.529229e-02
359805.571291	0.000000	1.826126e+00
360805.595436	0.000072	2.994825e-02
361805.619580	0.137988	2.134024e-02
362805.643725	0.000000	8.088637e-02
363805.667869	0.000000	4.675107e-01
364805.692014	0.013689	2.726111e-03
365805.716158	0.000000	1.308210e-02
366805.740303	0.074702	1.052150e-01
367805.764447	0.254560	3.227451e-03
368805.788591	0.001992	3.791919e-02
369805.812736	0.293290	1.305902e-01
370805.836880	0.000000	2.215530e-01
371805.861025	0.000000	3.286421e-02
372805.885169	0.200104	7.888277e-03
373805.909314	0.031237	7.195824e-03
374805.933458	0.000000	5.732451e-01
375805.957603	0.000207	4.415876e-02
376805.981747	0.000000	6.667344e-02
377806.005892	0.000000	7.142609e-02
378806.030036	0.296768	2.899157e-02
379806.054181	0.000000	1.206538e+00
380806.078325	0.033941	7.788141e-02
381806.102470	0.525382	4.308315e-02
382806.126614	0.000000	2.313325e-01
383806.150759	0.000000	6.320806e-02
384806.174903	0.204318	5.471890e-03
385806.199048	0.038684	1.500827e-02
386806.223192	0.021367	6.721153e-03
387806.247337	0.274325	2.853197e-01
388806.271481	0.000000	2.535544e-02
389806.295626	0.193546	6.888120e-04
390806.319770	0.447879	3.397994e-03
391806.343915	0.000000	2.081307e-01
392806.368059	1.001300	2.599246e-03
393806.392204	0.571293	2.465950e-03
394806.416348	0.000000	5.097353e-02
395806.440493	0.005374	2.046940e-01
396806.464637	0.084298	4.207762e-02
397806.488781	0.000000	1.261668e+00
398806.512926	0.080988	1.733945e-02
399806.537070	0.000000	8.913365e-01
400806.561215	0.000000	8.340372e+00
401806.585359	0.021524	3.316880e-03
402806.609504	0.306313	1.324851e-02
403806.633648	0.854103	3.836361e-03
404806.657793	0.000000	3.211495e-02
405806.681937	0.000727	4.862877e-02
406806.706082	0.000000	1.291167e+00
407806.730226	1.346591	2.116780e-03
408806.754371	0.007567	5.046548e-02
409806.778515	2.884745	4.050156e-03
410806.802660	0.415741	1.254240e-02
411806.826804	0.462446	1.355419e-02
412806.850949	0.226397	2.446958e-03
413806.875093	0.033087	2.400074e-02
414806.899238	0.002065	8.298939e-03
415806.923382	0.000000	3.164276e-01
416806.947527	0.251693	2.467533e-03
417806.971671	0.506469	1.236295e-03
418806.995816	0.951719	3.932416e-03
419807.019960	0.000000	7.593980e-02
420807.044105	0.000000	1.255368e+01
421807.068249	0.000000	1.665089e-01
422807.092394	0.000000	3.015776e-02
423807.116538	0.220715	3.474795e-02
424807.140682	0.000000	3.949197e-02
425807.164827	1.016825	2.928525e-03
426807.188971	0.283396	4.982194e-03
427807.213116	0.164613	1.238730e-01
428807.237260	0.662815	1.726657e-03
429807.261405	0.675062	1.174203e-03
430807.285549	0.042700	8.299576e-02
431807.309694	0.299694	3.419069e-03
432807.333838	0.014326	4.634607e-02
433807.357983	0.030654	5.482976e-02
434807.382127	0.000000	1.526371e-01
435807.406272	0.222486	2.810531e-03
436807.430416	0.000000	8.300502e-02
437807.454561	0.000000	2.200001e-01
438807.478705	0.000000	1.340463e-01
439807.502850	0.000743	2.442664e-02
440807.526994	0.000000	3.365805e-02
441807.551139	0.000000	9.639440e-01
442807.575283	0.006922	7.045525e-02
443807.599428	0.626346	1.053076e-03
444807.623572	0.699523	6.377526e-03
445807.647717	0.000000	8.489428e-02
446807.671861	0.000000	1.525324e-01
447807.696006	0.000000	2.131288e-01
448807.720150	1.190745	3.585920e-03
449807.744295	0.006795	2.106593e-02
450807.768439	0.644833	7.076916e-03
451807.792584	0.443881	6.159502e-04
452807.816728	4.478821	3.512242e-04
453807.840872	2.092382	6.534779e-04
454807.865017	0.001684	4.635394e-02
455807.889161	0.450184	5.408168e-04
456807.913306	0.000000	7.746269e-02
457807.937450	0.000000	2.031745e-01
458807.961595	0.705259	3.032146e-02
459807.985739	0.140786	1.855209e-03
460808.009884	0.000000	1.498149e+00
461808.034028	0.000000	1.211705e-01
462808.058173	2.676097	3.106135e-03
463808.082317	0.000000	2.548728e-01
464808.106462	0.152084	1.486689e-02
465808.130606	0.176001	1.073107e-02
466808.154751	1.458817	5.651343e-03
467808.178895	0.004438	1.250447e-01
468808.203040	0.000000	6.066829e-02
469808.227184	0.000000	3.280725e-02
470808.251329	0.418872	1.028862e-02
471808.275473	0.144290	1.407986e-03
472808.299618	2.438243	6.172083e-03
473808.323762	0.993189	5.276359e-03
474808.347907	0.000000	4.387906e-01
475808.372051	2.411301	1.616561e-03
476808.396196	0.000000	4.347228e-01
477808.420340	0.202397	3.393200e-03
478808.444485	0.000727	2.775430e-01
479808.468629	0.000000	1.267343e+00
480808.492773	0.054898	1.550387e+00
481808.516918	1.328020	6.904668e-02
482808.541062	0.312737	1.299785e-03
483808.565207	0.061842	1.482352e-03
484808.589351	0.000000	5.879286e-01
485808.613496	0.000000	2.880368e-02
486808.637640	1.095084	1.455604e-02
487808.661785	0.063703	2.166653e-03
488808.685929	0.000000	1.900517e+00
489808.710074	0.000000	3.281288e-02
490808.734218	0.000000	6.807901e-02
491808.758363	0.000000	1.582356e+01
492808.782507	0.966185	1.956132e-02
493808.806652	0.059645	2.517559e-02
494808.830796	0.532543	2.666239e-03
495808.854941	0.000000	2.332335e+00
496808.879085	0.018781	4.063150e-03
497808.903230	0.000000	1.035462e-02
498808.927374	0.057429	7.423850e-04
499808.951519	0.125524	1.345522e-03
500808.975663	0.209749	3.373963e-02
501808.999808	2.281156	1.357753e-03
502809.023952	1.027123	8.640022e-04
503809.048097	0.420288	2.327082e-03
504809.072241	0.000000	5.436694e-01
505809.096386	0.000000	4.300519e-01
506809.120530	3.959131	3.991207e-04
507809.144675	3.674117	8.923728e-04
508809.168819	4.523721	4.940935e-04
509809.192963	0.000000	1.466867e-01
510809.217108	0.000000	2.173240e-01
511809.241252	0.430551	1.597945e-03
512809.265397	2.615452	3.014986e-03
513809.289541	0.214503	3.205302e-03
514809.313686	0.000000	3.214455e-02
515809.337830	0.000000	3.596452e-02
516809.361975	0.035171	5.761133e-03
517809.386119	0.000000	4.590911e-02
518809.410264	0.014756	7.448555e-03
519809.434408	0.000000	1.549699e-01
520809.458553	0.544298	1.321943e-02
521809.482697	0.048650	5.884923e-03
522809.506842	0.000000	1.848099e+00
523809.530986	0.621325	4.497152e-02
524809.555131	0.049241	7.535453e-02
525809.579275	0.054898	1.794275e-02
526809.603420	0.000000	8.217255e-01
527809.627564	0.000000	1.810620e+00
528809.651709	0.286402	5.713914e-02
529809.675853	0.078999	4.478909e-03
530809.699998	0.000000	1.289881e-02
531809.724142	0.000000	4.566931e-01
532809.748287	1.320455	5.022848e-03
533809.772431	0.000000	1.399051e-01
534809.796576	1.019520	5.014891e-03
535809.820720	0.214329	3.157868e-02
536809.844864	1.668155	2.207910e-03
537809.869009	0.701270	5.606815e-02
538809.893153	0.000000	3.624629e-01
539809.917298	0.985794	2.929322e-03
540809.941442	0.000000	2.853166e-01
541809.965587	0.000000	5.263954e-02
542809.989731	0.000000	1.721690e-02
543810.013876	0.795580	4.540998e-03
544810.038020	0.000000	1.462736e-01
545810.062165	0.237746	2.849955e-02
546810.086309	0.051524	1.497795e-03
547810.110454	0.057589	1.869579e-02
548810.134598	2.229526	3.750179e-03
549810.158743	0.000277	1.902270e-02
550810.182887	0.000000	9.103523e-02
551810.207032	0.140701	8.380990e-03
552810.231176	0.019691	1.121069e-02
553810.255321	0.212399	2.708025e-03
554810.279465	0.000000	5.791358e-01
555810.303610	0.000000	5.891122e-02
556810.327754	0.000000	1.457589e-01
557810.351899	0.000000	7.281107e+00
558810.376043	0.222905	2.070340e-02
559810.400188	0.003451	1.078696e-02
560810.424332	0.244385	2.335147e-03
561810.448477	0.043849	5.584549e-02
562810.472621	0.000000	1.605863e+00
563810.496766	0.000000	7.121525e-02
564810.520910	0.349504	4.205169e-03
565810.545054	0.379457	7.466022e-03
566810.569199	0.000000	8.795669e-02
567810.593343	0.000000	2.158533e-01
568810.617488	0.000000	1.295652e-01
569810.641632	0.857854	1.535442e-03
570810.665777	0.164613	2.598346e-01
571810.689921	0.897835	3.700790e-03
572810.714066	0.049241	5.488317e-02
573810.738210	0.046436	4.214574e-03
574810.762355	0.000000	3.504915e-01
575810.786499	0.068395	2.285223e-02
576810.810644	0.000000	2.316127e-01
577810.834788	0.576009	1.278496e-02
578810.858933	1.798337	4.904474e-03
579810.883077	0.246824	3.043480e-02
580810.907222	0.658625	3.699257e-03
581810.931366	2.391453	1.570629e-03
582810.955511	2.148777	1.176577e-03
583810.979655	0.000000	1.428226e-01
584811.003800	0.000238	7.439748e-02
585811.027944	0.000000	2.308933e-01
586811.052089	0.006922	1.259928e-01
587811.076233	0.000000	1.793086e-01
588811.100378	0.066311	2.741530e-02
589811.124522	0.338341	4.885871e-03
590811.148667	0.000000	1.596835e-01
591811.172811	0.000000	9.690929e-02
592811.196955	0.097927	9.966692e-03
593811.221100	0.000000	1.293398e-01
594811.245244	0.000000	9.039227e-02
595811.269389	0.000000	2.413002e-01
596811.293533	0.000000	4.973197e-02
597811.317678	0.000000	2.117063e-01
598811.341822	0.528375	9.289843e-04
599811.365967	0.000000	1.245253e-01
600811.390111	1.827771	1.962152e-03
601811.414256	0.000000	2.530885e-01
602811.438400	0.487317	2.149413e-02
603811.462545	0.886836	1.006748e-03
604811.486689	3.292012	3.283712e-04
605811.510834	2.238547	2.570336e-04
606811.534978	1.587030	2.347391e-04
607811.559123	1.029337	2.217019e-04
608811.583267	0.508507	2.200070e-04
609811.607412	0.015193	2.476790e-04
610811.631556	0.000000	3.302721e-03
611811.655701	0.000000	3.092929e-03
612811.679845	0.000001	3.607612e-03
613811.703990	0.000211	6.451108e-03
614811.728134	0.093130	5.956012e-03
615811.752279	0.261134	2.677075e-03
616811.776423	0.000000	5.917850e-02
617811.800568	0.000000	6.376216e-02
618811.824712	0.000238	3.435829e-01
619811.848857	0.000000	2.644053e-02
620811.873001	0.288614	1.160441e-03
621811.897145	1.827184	9.124132e-04
622811.921290	0.689565	5.760248e-04
623811.945434	0.396775	4.715000e-04
624811.969579	0.264783	4.046448e-04
625811.993723	0.191965	3.558444e-04
626812.017868	0.146478	3.166090e-04
627812.042012	0.123261	2.743945e-04
628812.066157	0.140224	2.389994e-04
629812.090301	0.177981	2.275525e-04
630812.114446	0.204533	2.307595e-04
631812.138590	0.212773	2.474976e-04
632812.162735	0.214485	2.779066e-04
633812.186879	0.219525	3.262965e-04
634812.211024	0.000000	1.050687e-01
635812.235168	1.560954	5.265089e-04
636812.259313	1.198150	6.010239e-04
637812.283457	0.595553	5.200355e-03
638812.307602	0.053662	1.672191e-03
639812.331746	0.000000	2.741803e-02
640812.355891	0.000000	3.575802e+00
641812.380035	0.000000	1.800126e-02
642812.404180	0.000000	3.599235e-02
643812.428324	0.077673	6.029076e-03
644812.452469	0.401596	3.116365e-03
645812.476613	0.576821	1.268387e-03
646812.500758	0.000000	1.635994e-02
647812.524902	0.000000	4.502395e-02
648812.549046	0.000000	9.474565e-03
649812.573191	0.000000	5.294337e-03
650812.597335	0.000000	3.673548e-03
651812.621480	0.000000	4.305121e-03
652812.645624	0.000000	6.713835e-03
653812.669769	0.000000	1.524138e-02
654812.693913	0.000000	1.390400e-01
655812.718058	0.011307	1.339183e-02
656812.742202	0.000000	3.735319e-02
657812.766347	0.027429	5.868984e-03
658812.790491	0.000238	1.440375e-02
659812.814636	0.031842	3.376641e-03
660812.838780	0.025862	1.567983e-03
661812.862925	0.000000	1.010835e-02
662812.887069	0.000000	6.413241e-02
663812.911214	0.000000	6.483377e-02
664812.935358	0.014868	3.927287e-03
665812.959503	0.000000	1.153295e+01
666812.983647	0.000000	3.488539e-02
667813.007792	0.000000	4.082917e-02
668813.031936	0.006563	2.057454e-02
669813.056081	0.000000	1.150466e-02
670813.080225	0.000000	1.257968e-02
671813.104370	0.000000	3.068711e-01
672813.128514	0.483257	2.119121e-03
673813.152659	0.903123	1.098172e-03
674813.176803	0.223304	5.619252e-03
675813.200948	0.726842	3.697047e-03
676813.225092	0.000000	3.178885e+00
677813.249236	0.824935	5.117755e-03
678813.273381	0.985172	4.334339e-04
679813.297525	0.800065	3.247155e-04
680813.321670	0.644788	2.739938e-04
681813.345814	0.460594	2.495491e-04
682813.369959	0.235210	2.383996e-04
683813.394103	0.000000	2.118044e-03
684813.418248	0.000000	2.572027e-03
685813.442392	0.000000	3.273718e-03
686813.466537	0.000000	4.501913e-03
687813.490681	0.000000	7.205004e-03
688813.514826	0.000000	1.803196e-02
689813.538970	0.000000	3.587027e-02
690813.563115	0.864807	1.862105e-03
691813.587259	0.000000	2.478687e-01
692813.611404	0.000000	2.958497e-02
693813.635548	0.000000	1.634066e-02
694813.659693	0.000000	4.517058e-02
695813.683837	0.324754	1.691179e-03
696813.707982	0.510812	9.617484e-04
697813.732126	0.000000	2.743978e-01
698813.756271	0.064303	4.402046e-03
699813.780415	0.000000	1.484745e-02
700813.804560	0.000000	2.563853e-01
701813.828704	0.016794	6.527317e-03
702813.852849	0.000000	2.216184e-01
703813.876993	0.171910	1.786920e-03
704813.901137	0.006879	2.571533e-02
705813.925282	0.000000	2.436409e+00
706813.949426	0.000000	4.053363e-02
707813.973571	0.491780	6.184986e-03
708813.997715	0.000000	1.780422e-02
709814.021860	0.054383	9.656055e-02
710814.046004	0.000000	1.840361e-02
711814.070149	0.000000	7.263614e-03
712814.094293	0.000000	1.128981e-02
713814.118438	0.048243	1.019482e-02
714814.142582	0.000035	4.421078e-02
715814.166727	0.000000	5.746212e-02
716814.190871	0.000000	9.820705e-02
717814.215016	0.000000	1.069314e-02
718814.239160	0.000000	5.654406e-03
719814.263305	0.000000	4.520223e-03
720814.287449	0.026762	6.969885e-04
721814.311594	0.142839	1.329485e-03
722814.335738	0.000000	4.736393e-01
723814.359883	0.007351	4.497797e-02
724814.384027	0.094734	2.961810e-03
725814.408172	0.167713	2.787415e-03
726814.432316	0.000000	3.239459e-02
727814.456461	0.064632	3.321051e+00
728814.480605	0.000000	1.454204e-01
729814.504750	0.044106	4.919259e-02
730814.528894	0.019105	3.087122e-02
731814.553039	0.022954	3.297166e-01
732814.577183	0.000000	1.753801e-01
733814.601327	0.000000	4.511054e-01
734814.625472	0.000000	1.669855e-02
735814.649616	0.000000	1.710985e-02
736814.673761	0.000000	4.017763e-02
737814.697905	0.000000	9.240025e-03
738814.722050	0.000963	1.948012e-03
