location	LR	alpha
385043.904618	0.735991	1.518454e-03
386043.928140	0.204925	6.203440e-03
387043.951662	0.000822	6.537384e-03
388043.975183	0.000000	2.463941e-02
389043.998705	0.000000	2.339188e-02
390044.022227	0.287377	7.808860e-04
391044.045749	0.439324	2.957064e-03
392044.069271	0.279995	1.374224e-03
393044.092792	0.015927	3.610194e-03
394044.116314	0.000000	2.915230e+00
395044.139836	0.004394	3.624371e-03
396044.163358	0.013027	5.610574e-02
397044.186880	0.289524	2.761595e-03
398044.210401	0.748052	1.092247e-03
399044.233923	0.100156	3.927009e-03
400044.257445	0.331173	1.891912e-01
401044.280967	0.015668	4.710060e-01
402044.304489	0.487807	1.671962e-03
403044.328010	0.008858	7.925371e-02
404044.351532	0.169404	5.515083e-03
405044.375054	0.000000	1.439280e-01
406044.398576	0.000000	5.249312e-02
407044.422098	0.238410	1.083353e-01
408044.445619	0.004534	7.048586e-02
409044.469141	0.783715	2.565560e-03
410044.492663	0.614841	9.890453e-02
411044.516185	0.000000	2.028685e-02
412044.539707	0.172392	9.907085e-03
413044.563228	0.480553	3.835760e-03
414044.586750	0.000000	2.326179e-01
415044.610272	0.734072	2.088752e-02
416044.633794	0.007730	5.190709e-01
417044.657315	0.000000	1.439839e-01
418044.680837	0.021794	3.839803e-03
419044.704359	0.298241	2.332168e-03
420044.727881	0.357921	2.242700e-03
421044.751403	0.000000	4.248000e-01
422044.774924	0.000000	8.585234e-02
423044.798446	0.000000	2.805060e-02
424044.821968	0.000000	2.918444e-02
425044.845490	0.000000	6.046716e-01
426044.869012	1.038180	1.357581e-03
427044.892533	0.483667	6.645350e-04
428044.916055	0.354165	1.043361e-03
429044.939577	0.358337	2.806731e-03
430044.963099	1.087710	1.307497e-03
431044.986621	0.258868	1.216917e-03
432045.010142	0.001203	7.352286e-03
433045.033664	0.000000	4.510708e-02
434045.057186	0.000000	1.816608e-01
435045.080708	0.000000	1.303205e-01
436045.104230	0.000000	2.934290e-01
437045.127751	0.000000	2.157778e-02
438045.151273	0.000000	7.711334e-03
439045.174795	0.000000	1.492862e-02
440045.198317	0.000000	1.098918e-01
441045.221839	1.331617	8.041407e-04
442045.245360	2.960564	3.619393e-03
443045.268882	0.000000	3.455116e-01
444045.292404	0.000000	1.721477e-01
445045.315926	1.837761	2.108926e-03
446045.339448	0.000000	9.945256e-02
447045.362969	0.423206	5.647931e-03
448045.386491	0.000000	4.345699e-01
449045.410013	0.000000	2.218110e+00
450045.433535	0.000000	1.865227e+00
451045.457057	1.336647	7.125331e-03
452045.480578	0.000000	1.778290e-01
453045.504100	0.612353	1.857792e-03
454045.527622	0.403095	4.224431e-03
455045.551144	1.075608	6.100019e-03
456045.574666	0.311518	2.803887e-03
457045.598187	0.000000	1.863302e-01
458045.621709	0.668881	4.354785e-03
459045.645231	0.009592	6.407412e-03
460045.668753	0.027162	2.706385e-03
461045.692274	0.629551	5.116273e-03
462045.715796	0.200931	1.867053e-03
463045.739318	2.088110	7.991579e-04
464045.762840	1.655487	1.154898e-03
465045.786362	0.000000	3.224625e-01
466045.809883	0.000000	7.538157e-02
467045.833405	0.000000	2.136502e-01
468045.856927	0.114995	7.614682e-03
469045.880449	0.000000	7.747914e-02
470045.903971	0.152533	7.600366e-03
471045.927492	0.210982	1.655355e-03
472045.951014	0.000000	2.449692e+02
473045.974536	1.061567	4.576169e-02
474045.998058	0.149906	9.448919e-03
475046.021580	0.000000	3.971434e+00
476046.045101	0.000000	1.406725e-02
477046.068623	0.000000	1.002564e-02
478046.092145	0.000000	6.094221e-02
479046.115667	0.000000	3.693623e-02
480046.139189	0.001821	2.844291e-01
481046.162710	0.021861	2.743520e-03
482046.186232	0.414642	2.633656e-02
483046.209754	0.000000	1.330068e-02
484046.233276	0.057633	1.295589e-03
485046.256798	0.731925	2.651595e-03
486046.280319	0.000000	3.392518e-02
487046.303841	0.092317	4.268548e-03
488046.327363	0.075999	2.029925e-03
489046.350885	0.000000	7.709650e-02
490046.374407	1.088029	5.498756e-03
491046.397928	0.000000	8.720802e-02
492046.421450	0.000000	5.314780e-01
493046.444972	0.363875	1.854311e-03
494046.468494	0.177562	9.013587e-03
495046.492016	0.000000	2.184991e+00
496046.515537	0.000962	5.243529e-01
497046.539059	0.313179	4.179087e-02
498046.562581	0.000000	9.481478e-02
499046.586103	1.030562	2.477332e-03
500046.609625	0.499364	1.482112e-02
501046.633146	0.022798	3.148423e-03
502046.656668	0.000000	1.258728e-02
503046.680190	0.000000	2.570685e-01
504046.703712	0.000000	7.706947e-02
505046.727233	0.004423	1.656836e+00
506046.750755	0.000000	3.178746e-01
507046.774277	0.000000	2.839751e+00
508046.797799	0.000000	1.765277e+00
509046.821321	0.029173	2.834596e-02
510046.844842	0.000000	8.083616e-01
511046.868364	0.343740	2.869819e-02
512046.891886	0.390431	3.766854e-03
513046.915408	0.055275	3.702936e-02
514046.938930	0.296386	1.697845e-03
515046.962451	1.243061	5.411557e-03
516046.985973	0.149410	6.396192e-03
517047.009495	0.069215	9.778008e-03
518047.033017	0.095998	2.397674e-02
519047.056539	0.009269	1.241760e-01
520047.080060	0.000000	1.902345e-01
521047.103582	0.000000	4.094116e-02
522047.127104	0.834275	2.135343e-03
523047.150626	0.147727	1.554546e-03
524047.174148	0.006432	7.035409e-03
525047.197669	0.000000	4.316185e-01
526047.221191	0.029790	6.628853e-02
527047.244713	0.253695	7.631871e-03
528047.268235	2.611674	1.382169e-03
529047.291757	0.458480	5.054553e-03
530047.315278	0.000008	1.770002e-02
531047.338800	0.000000	3.742268e-02
532047.362322	0.000000	3.281938e-02
533047.385844	0.000000	2.899542e-01
534047.409366	0.080443	7.672109e-03
535047.432887	0.000000	1.656706e-01
536047.456409	0.321296	6.720515e-03
537047.479931	0.000000	2.201025e-01
538047.503453	0.000000	1.845174e+00
539047.526975	0.637923	5.118627e-03
540047.550496	0.980153	1.521797e-03
541047.574018	0.060654	1.520050e-02
542047.597540	1.047390	4.806652e-03
543047.621062	0.000008	8.832946e-01
544047.644584	0.000000	1.559748e-02
545047.668105	0.000000	1.565189e-01
546047.691627	0.000008	4.196702e-02
547047.715149	0.000000	5.562893e-02
548047.738671	0.000000	4.381688e+00
549047.762192	0.149167	1.948489e-03
550047.785714	0.042707	8.067446e-04
551047.809236	0.000000	4.693350e-03
552047.832758	0.000000	3.373789e-03
553047.856280	0.000000	2.633395e-03
554047.879801	0.000000	2.715473e-03
555047.903323	0.000000	3.509699e-03
556047.926845	0.000000	4.960579e-03
557047.950367	0.000000	8.456364e-03
558047.973889	0.000000	2.863784e-02
559047.997410	0.000000	4.054019e-02
560048.020932	0.000000	2.536886e-02
561048.044454	0.084686	2.631195e-03
562048.067976	0.000000	7.404302e-02
563048.091498	0.000000	6.413976e-02
564048.115019	0.261084	2.717748e-03
565048.138541	0.291371	2.342385e-03
566048.162063	0.487260	1.102100e-01
567048.185585	0.331128	2.486184e-02
568048.209107	0.000000	7.890012e-01
569048.232628	0.000000	2.595570e-01
570048.256150	0.000000	4.747892e-02
571048.279672	0.035798	3.897889e-03
572048.303194	1.201331	1.217572e-03
573048.326716	0.000000	2.373074e-02
574048.350237	0.044991	6.810639e-03
575048.373759	0.000000	5.991580e-02
576048.397281	0.000008	1.736679e-01
577048.420803	0.378973	1.066322e-01
578048.444325	0.069159	6.162539e-02
579048.467846	0.000000	4.215284e-01
580048.491368	0.000000	2.442161e+01
581048.514890	0.000224	3.537453e-02
582048.538412	0.000000	2.426126e-01
583048.561934	1.351264	1.779963e-03
584048.585455	0.241854	1.037282e-01
585048.608977	0.000042	2.133002e-02
586048.632499	0.120671	5.885989e-02
587048.656021	0.926516	3.173327e-03
588048.679543	0.000000	5.834321e-02
589048.703064	0.000000	4.645816e-02
590048.726586	0.009687	1.138518e-02
591048.750108	0.000000	1.140144e-01
592048.773630	1.031262	2.334705e-03
593048.797151	0.946722	1.570556e-03
594048.820673	0.354945	1.124938e-02
595048.844195	0.000000	9.171215e-02
596048.867717	0.000000	1.129803e-02
597048.891239	0.000000	1.932095e-01
598048.914760	0.003189	2.869810e-03
599048.938282	0.958665	2.528959e-03
600048.961804	0.000000	1.500717e-01
601048.985326	0.000000	1.318660e-02
602049.008848	0.143021	7.313667e-03
603049.032369	1.927687	1.645606e-02
604049.055891	0.319548	3.751657e-02
605049.079413	0.000000	1.498513e-01
606049.102935	0.024873	9.130895e-02
607049.126457	0.002271	3.515614e-03
608049.149978	0.000000	7.385297e-03
609049.173500	0.000000	1.920533e-02
610049.197022	0.000000	1.151664e-01
611049.220544	0.000000	5.404083e+00
612049.244066	0.051897	1.155137e-03
613049.267587	2.277815	1.191881e-03
614049.291109	0.233084	2.144145e-03
615049.314631	0.000275	6.427434e-02
616049.338153	0.222455	2.513251e-03
617049.361675	0.185495	5.886221e-02
618049.385196	0.001465	3.724535e-01
619049.408718	0.243501	6.638606e-03
620049.432240	0.001465	1.936571e-01
621049.455762	0.024854	3.374339e-02
622049.479284	0.653565	1.047245e-02
623049.502805	0.000000	1.437078e-01
624049.526327	0.246115	2.490977e-03
625049.549849	0.000000	9.880598e-02
626049.573371	0.239146	1.475208e-02
627049.596893	0.025683	3.391714e-03
628049.620414	0.001045	3.896315e-03
629049.643936	0.026618	2.190151e-03
630049.667458	0.649981	3.112668e-03
631049.690980	0.000000	5.799631e-01
632049.714502	0.000000	1.175647e-02
633049.738023	0.000000	7.836676e-03
634049.761545	0.000000	2.258873e-02
635049.785067	0.000000	2.714015e-01
636049.808589	0.151854	3.563381e-03
637049.832110	0.209400	1.665195e-03
638049.855632	0.000000	4.377257e-02
639049.879154	0.000000	1.461261e-01
640049.902676	0.981442	1.130251e-02
641049.926198	0.572150	9.641849e-03
642049.949719	0.186079	7.268969e-01
643049.973241	0.394776	8.420986e-03
644049.996763	2.145821	1.344775e-02
645050.020285	2.340314	7.968063e-04
646050.043807	0.901369	2.528685e-02
647050.067328	2.507860	4.464433e-04
648050.090850	1.651021	5.034137e-04
649050.114372	1.017464	1.410622e-03
650050.137894	0.132393	4.261921e-03
651050.161416	0.246033	3.345018e-03
652050.184937	0.024848	3.218545e-02
653050.208459	0.249415	2.262153e-03
654050.231981	0.107968	6.807435e-03
655050.255503	0.000000	3.664738e-01
656050.279025	0.000000	2.524833e-02
657050.302546	0.057742	2.520151e-02
658050.326068	0.053582	2.446696e-03
659050.349590	0.021866	1.310101e-03
660050.373112	0.007525	1.015241e-03
661050.396634	0.002579	8.871301e-04
662050.420155	0.000935	8.032386e-04
663050.443677	0.000346	7.420624e-04
664050.467199	0.000126	6.976760e-04
665050.490721	0.000045	6.658926e-04
666050.514243	0.000016	6.439854e-04
667050.537764	0.000005	6.296002e-04
668050.561286	0.000001	6.311244e-04
669050.584808	0.000000	7.352284e-04
670050.608330	0.000000	9.328076e-04
671050.631852	0.000000	1.011432e-03
672050.655373	0.000000	1.104531e-03
673050.678895	0.000000	1.216505e-03
674050.702417	0.000000	1.353745e-03
675050.725939	0.000000	1.427845e-03
676050.749461	0.000000	1.620691e-03
677050.772982	0.000000	1.873763e-03
678050.796504	0.000000	2.220494e-03
679050.820026	0.000000	2.110863e-03
680050.843548	0.008681	1.011826e-03
681050.867069	0.059731	1.321958e-03
682050.890591	0.231664	2.367401e-03
683050.914113	0.000000	9.170185e-01
684050.937635	0.000000	4.788057e-01
685050.961157	0.000000	1.230818e-02
686050.984678	0.000000	6.075997e-03
687051.008200	0.000000	4.033603e-03
688051.031722	0.000000	3.018844e-03
689051.055244	0.000000	2.864684e-03
690051.078766	0.000000	3.763028e-03
691051.102287	0.000000	5.482211e-03
692051.125809	0.000000	1.009358e-02
693051.149331	0.000000	6.354228e-02
694051.172853	0.000000	2.557693e-02
695051.196375	0.000000	8.167732e-03
696051.219896	0.004858	1.374544e-03
697051.243418	1.626984	2.758718e-04
698051.266940	3.273098	5.475652e-04
699051.290462	4.507451	4.432676e-04
700051.313984	3.807583	5.610931e-04
701051.337505	0.883086	2.214159e-03
702051.361027	0.000000	2.931399e-02
703051.384549	1.094361	5.903190e-04
704051.408071	0.690021	1.093210e-03
705051.431593	0.000000	9.633262e-02
706051.455114	0.612622	1.422096e-03
707051.478636	0.702787	2.672159e-03
708051.502158	0.000000	2.891717e-01
709051.525680	0.038951	9.114679e-02
710051.549202	0.125605	9.310376e-03
711051.572723	0.000000	1.338430e-02
712051.596245	0.000000	6.327126e-03
713051.619767	0.000000	4.142760e-03
714051.643289	0.000000	5.283187e-03
715051.666811	0.098105	6.616415e-04
716051.690332	0.009270	4.144916e-03
717051.713854	0.539785	7.158682e-04
718051.737376	0.822604	6.549526e-02
719051.760898	0.794105	5.216089e-04
720051.784420	0.300436	7.229453e-04
721051.807941	0.058738	4.037784e-04
722051.831463	0.033200	1.174315e-02
723051.854985	0.033199	2.123959e-03
724051.878507	0.225454	2.624338e-04
725051.902028	0.297542	5.669763e-04
726051.925550	0.405974	4.982961e-04
727051.949072	0.384551	1.458787e-02
728051.972594	0.378656	5.722851e-04
729051.996116	0.437764	2.563263e-04
730052.019637	0.443720	2.135973e-04
731052.043159	0.429594	1.883617e-04
732052.066681	0.397895	1.748337e-04
733052.090203	0.340151	1.704415e-04
734052.113725	0.260751	1.737352e-04
735052.137246	0.177569	1.842864e-04
736052.160768	0.106670	2.006014e-04
737052.184290	0.055483	2.230472e-04
738052.207812	0.029653	2.554138e-04
739052.231334	0.024882	2.901690e-04
740052.254855	0.026891	3.202553e-04
741052.278377	0.029850	3.537970e-04
742052.301899	0.032823	3.970414e-04
743052.325421	0.035785	4.555200e-04
744052.348943	0.038382	5.393826e-04
745052.372464	0.039268	6.722178e-04
746052.395986	0.034664	9.270782e-04
747052.419508	0.016681	1.694387e-03
748052.443030	0.000385	1.339730e-02
749052.466552	0.000000	3.619545e-02
750052.490073	0.000000	1.848978e+00
751052.513595	0.000000	3.310470e-02
752052.537117	0.000000	1.882244e-02
753052.560639	0.000000	1.962583e-02
754052.584161	0.000000	4.402310e-02
755052.607682	0.000000	7.001483e-02
756052.631204	0.051965	5.915766e-03
757052.654726	0.435406	6.931847e-03
758052.678248	0.000000	2.107771e-02
759052.701770	0.099581	6.495901e-03
760052.725291	0.000000	1.007324e-02
761052.748813	0.071378	6.234612e-03
762052.772335	0.164409	5.658079e-03
763052.795857	0.000000	2.644361e-02
764052.819379	0.000000	1.532214e-02
765052.842900	0.000000	5.533962e-02
766052.866422	1.262306	3.078675e-03
767052.889944	0.024892	6.840572e-03
768052.913466	0.000000	6.214831e-02
769052.936987	0.155037	6.634863e-03
770052.960509	2.010176	6.499623e-03
771052.984031	0.000000	3.244644e-01
772053.007553	0.105443	1.409676e-03
773053.031075	0.652752	1.071597e-02
774053.054596	1.912408	1.663340e-03
775053.078118	0.246974	2.263458e-02
776053.101640	0.000000	1.550591e-02
777053.125162	0.000000	2.227385e-01
778053.148684	0.000000	5.584816e+00
779053.172205	0.097728	2.755886e-02
780053.195727	0.774535	2.743933e-03
781053.219249	1.074807	2.250353e-03
782053.242771	4.130060	9.531138e-04
783053.266293	0.499765	1.708801e-02
784053.289814	0.000000	8.350141e-02
785053.313336	3.930098	2.463668e-03
786053.336858	0.000163	2.387433e-01
787053.360380	0.017326	8.386884e-03
788053.383902	0.889666	3.199294e-03
789053.407423	0.000000	1.619997e+00
790053.430945	0.001461	4.320351e-01
791053.454467	2.551946	1.576811e-02
792053.477989	0.518522	6.188094e-03
793053.501511	0.000000	3.038092e-01
794053.525032	0.227346	5.660311e-02
795053.548554	0.982095	2.358749e-03
796053.572076	0.000000	1.399895e+00
797053.595598	0.000000	2.575351e-01
798053.619120	0.000000	2.751087e-01
799053.642641	0.000000	8.795952e-01
800053.666163	0.477786	8.230547e-03
801053.689685	0.000000	4.671136e-01
802053.713207	0.000002	1.469304e-02
803053.736729	0.000000	7.378590e-01
804053.760250	0.000000	6.584734e-02
805053.783772	0.034500	5.888650e-03
806053.807294	0.136350	2.259786e-03
807053.830816	0.511118	7.098330e-03
808053.854338	0.141254	1.351426e-03
809053.877859	0.141999	2.974098e-01
810053.901381	0.188025	1.556251e-03
811053.924903	0.042517	9.029249e-04
812053.948425	0.000000	7.361731e-03
813053.971946	0.000207	7.773754e-03
814053.995468	0.000000	3.468254e-02
815054.018990	0.471501	3.168687e-03
816054.042512	0.000000	2.105107e-02
817054.066034	0.000000	5.739815e-02
818054.089555	0.013440	1.169259e-02
819054.113077	0.000000	4.299333e-02
820054.136599	0.001465	1.074430e-01
821054.160121	0.000000	2.988039e-01
822054.183643	0.000000	2.091262e-02
823054.207164	0.000000	3.774437e-01
824054.230686	0.000000	7.536236e-02
825054.254208	0.046870	1.142811e-01
826054.277730	0.000000	3.606017e-01
827054.301252	0.000008	2.973308e-01
828054.324773	0.199532	3.492203e-03
829054.348295	0.275359	1.274984e-02
830054.371817	0.000000	2.011303e-02
831054.395339	0.007090	1.639578e-02
832054.418861	0.069978	6.987134e-03
833054.442382	0.225026	4.061053e-02
834054.465904	0.000000	8.024927e-02
835054.489426	0.022913	1.920607e-02
836054.512948	1.714820	7.807787e-03
837054.536470	1.257613	2.656038e-03
838054.559991	0.000000	2.379064e-01
839054.583513	0.000394	1.288888e-01
840054.607035	0.161376	3.831835e-03
841054.630557	4.853711	2.045749e-03
842054.654079	0.922937	1.489976e-02
843054.677600	0.009286	9.362979e-03
844054.701122	0.000312	1.424616e-02
845054.724644	0.000000	2.538321e-01
846054.748166	0.000000	4.366550e+00
847054.771688	0.001446	1.678275e-02
848054.795209	0.001315	1.883543e-02
849054.818731	0.255721	2.186292e-01
850054.842253	0.003754	5.849209e-03
851054.865775	0.000000	6.862407e-02
852054.889297	0.000000	5.125781e-02
853054.912818	0.003385	6.502125e-03
854054.936340	0.000000	1.207688e+00
855054.959862	0.000000	1.289766e-01
856054.983384	0.255721	1.893204e-01
857055.006905	0.000000	6.664112e-01
858055.030427	0.000000	3.746439e-01
859055.053949	2.103658	5.767396e-03
860055.077471	0.115439	3.253482e-01
861055.100993	0.963315	2.402513e-03
862055.124514	0.654293	7.477619e-04
863055.148036	0.074934	4.946526e-04
864055.171558	0.001465	9.554326e-03
865055.195080	0.002014	4.598418e-03
866055.218602	0.015668	2.053892e-02
867055.242123	0.033224	5.224309e-03
868055.265645	0.041265	1.313262e-03
869055.289167	0.050084	7.521437e-04
870055.312689	0.115618	4.905197e-04
871055.336211	0.381804	3.741929e-04
872055.359732	0.408468	4.068424e-04
873055.383254	0.699900	1.340463e-04
874055.406776	1.392815	2.025907e-04
875055.430298	0.579327	3.223518e-04
876055.453820	0.309425	9.118381e-03
877055.477341	0.000000	2.820362e-02
878055.500863	0.000000	3.212844e-02
879055.524385	1.728875	1.844712e-04
880055.547907	1.689725	1.155464e-03
881055.571429	0.443331	1.430626e-03
882055.594950	1.153281	1.084959e-03
883055.618472	0.062600	1.721217e-02
884055.641994	2.006325	5.529532e-04
885055.665516	3.530376	2.386754e-04
886055.689038	2.366168	2.098195e-04
887055.712559	4.015851	2.934967e-04
888055.736081	1.354005	9.061663e-04
889055.759603	0.000000	6.750690e-02
890055.783125	2.629164	2.366595e-04
891055.806647	0.384551	1.003629e-01
892055.830168	3.536397	9.671682e-04
893055.853690	1.905269	1.965739e-03
894055.877212	3.868557	3.842583e-04
895055.900734	3.431341	2.029539e-04
896055.924256	1.207906	1.814414e-04
897055.947777	0.000000	2.548053e-02
898055.971299	0.000000	1.264451e-02
899055.994821	0.000000	2.353181e-01
900056.018343	0.007649	5.089494e-03
901056.041864	0.916806	3.822582e-03
902056.065386	1.478380	1.376992e-03
903056.088908	0.786957	6.708409e-04
904056.112430	0.195314	4.612029e-04
905056.135952	0.308619	4.123900e-04
906056.159473	0.000000	5.050167e-03
907056.182995	0.000000	8.192151e-03
908056.206517	0.000000	2.581792e-02
909056.230039	0.000000	2.775848e-01
910056.253561	0.000000	1.150248e-02
911056.277082	0.558114	1.523898e-03
912056.300604	0.041863	1.399635e-02
913056.324126	0.233500	1.365780e-03
914056.347648	0.000000	1.055732e-02
915056.371170	0.000000	8.782920e-02
916056.394691	1.448443	3.022040e-03
917056.418213	0.000923	1.686559e-02
918056.441735	0.000000	3.404819e-02
919056.465257	0.585425	6.355803e-03
920056.488779	0.000000	8.060300e+00
921056.512300	0.000000	3.565992e-02
922056.535822	0.000000	8.978435e-03
923056.559344	0.405114	1.581467e-03
924056.582866	0.081671	3.419054e-03
925056.606388	0.001629	8.391372e-03
926056.629909	0.015882	1.364981e-02
927056.653431	0.019346	2.577064e-03
928056.676953	0.031459	1.205654e-03
929056.700475	0.016817	3.261251e-03
930056.723997	0.001777	7.188362e-03
931056.747518	0.000000	6.652694e-03
932056.771040	0.000000	4.819720e-03
933056.794562	0.000000	3.438599e-03
934056.818084	0.000000	2.672715e-03
935056.841606	0.002175	3.747172e-04
936056.865127	0.005667	3.122103e-04
937056.888649	0.008952	2.676123e-04
938056.912171	0.011814	2.344983e-04
939056.935693	0.014135	2.091692e-04
940056.959215	0.015885	1.894495e-04
941056.982736	0.017099	1.735489e-04
942057.006258	0.017855	1.605713e-04
943057.029780	0.018233	1.496853e-04
944057.053302	0.018347	1.403505e-04
945057.076823	0.018290	1.323138e-04
946057.100345	0.018108	1.253362e-04
947057.123867	0.017852	1.191359e-04
948057.147389	0.017581	1.135484e-04
949057.170911	0.017332	1.085052e-04
950057.194432	0.017120	1.039280e-04
951057.217954	0.016966	9.972924e-05
952057.241476	0.016877	9.588887e-05
953057.264998	0.016840	9.236924e-05
