location	LR	alpha
380376.987830	0.970954	2.471839e-04
381376.999524	1.416256	3.210068e-04
382377.011217	2.163368	4.355702e-04
383377.022910	3.130958	9.303721e-04
384377.034603	0.145462	6.394063e-03
385377.046296	0.012259	5.792352e-03
386377.057989	0.004899	2.553401e-02
387377.069682	0.000000	1.923292e-02
388377.081375	0.000000	3.190799e-02
389377.093069	0.114253	1.672474e-03
390377.104762	0.383092	1.031924e-03
391377.116455	0.006134	1.693674e-03
392377.128148	0.000000	3.198908e-02
393377.139841	0.000000	2.334703e+00
394377.151534	0.000000	1.079607e-01
395377.163227	0.112846	2.560184e-02
396377.174920	0.450142	2.620784e-03
397377.186614	0.303237	1.670167e-02
398377.198307	0.018390	2.487925e-03
399377.210000	0.000000	3.738318e+00
400377.221693	0.000000	1.196147e-02
401377.233386	0.000000	5.990316e-03
402377.245079	0.000000	3.995679e-03
403377.256772	0.000000	2.997560e-03
404377.268465	0.000000	3.130110e-03
405377.280159	0.000000	4.234717e-03
406377.291852	0.000000	6.544119e-03
407377.303545	0.000000	1.439373e-02
408377.315238	0.000000	7.215216e-02
409377.326931	0.000000	1.888792e-02
410377.338624	0.061471	2.655710e-02
411377.350317	0.210132	1.894007e-02
412377.362010	0.119677	3.472440e-03
413377.373703	0.679956	6.049404e-04
414377.385397	0.256396	1.187601e-03
415377.397090	0.123328	1.034147e-02
416377.408783	0.128309	1.054280e-03
417377.420476	0.173216	5.151879e-04
418377.432169	0.204588	3.531534e-04
419377.443862	0.211901	2.752050e-04
420377.455555	0.206991	2.282816e-04
421377.467248	0.196619	1.966861e-04
422377.478942	0.183418	1.743040e-04
423377.490635	0.167407	1.584862e-04
424377.502328	0.147389	1.478784e-04
425377.514021	0.122406	1.417498e-04
426377.525714	0.092903	1.399323e-04
427377.537407	0.061333	1.430909e-04
428377.549100	0.032237	1.531299e-04
429377.560793	0.010935	1.742273e-04
430377.572487	0.000994	2.249076e-04
431377.584180	0.000000	6.761549e-04
432377.595873	0.000000	7.165291e-04
433377.607566	0.000000	7.620311e-04
434377.619259	0.000000	8.137039e-04
435377.630952	0.000000	8.728943e-04
436377.642645	0.000000	9.413718e-04
437377.654338	0.000000	1.021508e-03
438377.666031	0.000000	1.116556e-03
439377.677725	0.000000	1.231108e-03
440377.689418	0.000000	1.371850e-03
441377.701111	0.000000	1.548927e-03
442377.712804	0.000000	1.778493e-03
443377.724497	0.000000	2.087946e-03
444377.736190	0.000000	2.527772e-03
445377.747883	0.000000	3.202347e-03
446377.759576	0.000000	4.368020e-03
447377.771270	0.000000	6.868020e-03
448377.782963	0.000000	1.605959e-02
449377.794656	0.000000	5.441328e+00
450377.806349	0.200434	2.752327e-02
451377.818042	0.000000	1.347077e-02
452377.829735	0.000335	2.511399e-03
453377.841428	0.000962	6.163909e-03
454377.853121	0.023338	8.862413e-03
455377.864815	0.010451	2.806130e-03
456377.876508	0.000000	8.613739e-03
457377.888201	0.000000	3.052568e-02
458377.899894	1.198581	5.427775e-03
459377.911587	1.623526	5.473325e-04
460377.923280	0.629477	1.659601e-02
461377.934973	1.116072	9.742751e-04
462377.946666	1.341770	2.696217e-04
463377.958359	1.053064	2.209117e-04
464377.970053	0.001979	3.878344e-04
465377.981746	0.000135	1.389728e-02
466377.993439	0.000135	5.539786e-03
467378.005132	0.280496	1.687970e-04
468378.016825	0.421688	1.359531e-04
469378.028518	0.446513	1.158310e-04
470378.040211	0.464243	9.813379e-05
471378.051904	0.517355	8.158439e-05
472378.063598	0.602175	7.219767e-05
473378.075291	0.689458	6.848982e-05
474378.086984	0.768614	6.732346e-05
475378.098677	0.839668	6.744392e-05
476378.110370	0.904469	6.830981e-05
477378.122063	0.964015	6.964657e-05
478378.133756	1.018054	7.133267e-05
479378.145449	1.065522	7.336975e-05
480378.157143	1.105297	7.585398e-05
481378.168836	1.137018	7.898603e-05
482378.180529	1.162192	8.310720e-05
483378.192222	1.185837	8.881571e-05
484378.203915	1.218686	9.704135e-05
485378.215608	1.277747	1.088145e-04
486378.227301	1.380684	1.244918e-04
487378.238994	1.535530	1.456166e-04
488378.250688	1.567981	1.889434e-04
489378.262381	2.052819	2.140737e-04
490378.274074	2.041070	2.414951e-04
491378.285767	0.071365	2.933347e-03
492378.297460	0.000000	1.790366e+00
493378.309153	0.100469	6.251292e-04
494378.320846	0.362476	2.068940e-03
495378.332539	0.011034	1.128387e-02
496378.344232	0.696781	5.860966e-03
497378.355926	0.000961	7.565266e-02
498378.367619	0.250710	2.522291e-03
499378.379312	0.000000	3.047286e-01
500378.391005	0.620876	2.237805e-03
501378.402698	0.529367	6.796829e-04
502378.414391	0.749972	7.539502e-03
503378.426084	0.000961	1.965141e-01
504378.437777	0.031047	5.101617e-03
505378.449471	0.013781	3.851499e-03
506378.461164	1.322478	9.936770e-04
507378.472857	1.159331	7.434019e-04
508378.484550	0.019229	2.349235e-02
509378.496243	2.309258	4.601113e-04
510378.507936	0.000000	6.684942e-02
511378.519629	0.330523	3.173123e-03
512378.531322	0.000127	2.822392e-02
513378.543016	1.076356	3.369531e-03
514378.554709	0.000000	5.072822e-02
515378.566402	0.089273	4.375937e-03
516378.578095	0.004489	1.420933e-02
517378.589788	0.004075	3.371884e-03
518378.601481	0.026147	2.134179e-03
519378.613174	0.027239	1.142049e-02
520378.624867	0.134814	7.720417e-03
521378.636560	0.248139	9.111725e-04
522378.648254	0.214537	7.173737e-04
523378.659947	0.174528	2.296768e-03
524378.671640	0.352896	2.261377e-03
525378.683333	0.000000	1.308853e-01
526378.695026	0.297077	3.821829e-04
527378.706719	0.491625	2.781979e-04
528378.718412	0.749405	2.431462e-04
529378.730105	0.612920	2.426678e-04
530378.741799	0.187665	5.036339e-04
531378.753492	0.035857	6.352886e-04
532378.765185	0.000000	3.660507e-03
533378.776878	0.000000	5.267264e-03
534378.788571	0.000000	9.388120e-03
535378.800264	0.000000	4.313449e-02
536378.811957	0.000000	1.739605e-02
537378.823650	0.000000	1.197888e-01
538378.835344	0.000000	2.135857e-02
539378.847037	0.000000	7.683211e-03
540378.858730	0.000000	5.373597e-03
541378.870423	0.000000	9.731340e-03
542378.882116	0.156628	1.361509e-03
543378.893809	0.000000	1.716999e-02
544378.905502	0.009309	2.391201e-02
545378.917195	0.004544	7.223073e-02
546378.928889	0.100681	9.136774e-04
547378.940582	1.151848	1.055129e-03
548378.952275	2.007566	6.247948e-04
549378.963968	0.962239	4.892478e-04
550378.975661	0.052287	5.083567e-04
551378.987354	0.000000	1.147214e-02
552378.999047	0.000000	2.608642e-01
553379.010740	0.044414	5.131925e-03
554379.022433	0.000000	2.714795e-02
555379.034127	0.000000	8.321579e-03
556379.045820	0.051770	1.061729e-03
557379.057513	0.329468	6.168934e-04
558379.069206	0.100565	2.139095e-03
559379.080899	0.872966	4.056492e-04
560379.092592	0.542671	6.343166e-03
561379.104285	1.411139	5.116012e-04
562379.115978	0.546222	8.887896e-04
563379.127672	0.221077	1.031950e-02
564379.139365	0.573646	1.751113e-03
565379.151058	0.226242	6.321257e-03
566379.162751	0.000000	2.271125e-01
567379.174444	0.000000	4.079213e-02
568379.186137	0.000000	2.831432e-02
569379.197830	0.000962	7.537911e-02
570379.209523	0.041869	3.979331e-03
571379.221217	0.020469	6.585851e-03
572379.232910	0.011331	3.610736e-03
573379.244603	0.002782	1.361053e-02
574379.256296	0.023144	5.798876e-03
575379.267989	0.370345	3.144065e-02
576379.279682	0.788078	9.061512e-04
577379.291375	2.251794	5.666989e-04
578379.303068	1.214501	6.837688e-04
579379.314761	0.219477	6.425363e-03
580379.326455	0.904432	3.674949e-03
581379.338148	1.522862	6.143365e-04
582379.349841	2.412060	3.622751e-04
583379.361534	3.388147	2.462460e-04
584379.373227	5.382871	1.592442e-04
585379.384920	6.328926	1.274962e-04
586379.396613	7.018990	1.096328e-04
587379.408306	7.661949	9.707642e-05
588379.420000	6.894645	8.759234e-05
589379.431693	9.764759	7.706851e-05
590379.443386	11.107644	7.307760e-05
591379.455079	12.060046	7.219627e-05
592379.466772	12.048903	7.229968e-05
593379.478465	11.382802	7.442055e-05
594379.490158	9.694002	7.890185e-05
595379.501851	6.855139	9.233795e-05
596379.513545	4.188388	4.794963e-04
597379.525238	1.743634	1.046476e-03
598379.536931	0.096963	3.537769e-03
599379.548624	0.019973	3.852771e-03
600379.560317	0.393167	1.584559e-03
601379.572010	0.355626	2.923291e-03
602379.583703	0.000116	1.815337e-02
603379.595396	3.832426	1.368642e-04
604379.607089	5.265559	1.226230e-04
605379.618783	7.158403	1.145981e-04
606379.630476	3.600878	1.358526e-04
607379.642169	4.420815	1.833742e-04
608379.653862	3.860967	1.960985e-04
609379.665555	3.801634	2.119607e-04
610379.677248	2.048047	3.225852e-04
611379.688941	0.752714	1.154266e-03
612379.700634	0.048790	4.262662e-02
613379.712328	0.025606	9.088144e-03
614379.724021	1.546083	1.290422e-03
615379.735714	2.577972	6.086695e-04
616379.747407	3.275412	3.322602e-04
617379.759100	0.713328	4.161689e-04
618379.770793	1.415247	1.934172e-04
619379.782486	1.560450	1.847778e-04
620379.794179	0.631736	2.285444e-04
621379.805873	0.100879	1.841015e-02
622379.817566	1.072995	3.736707e-03
623379.829259	0.499325	2.422001e-02
624379.840952	1.603339	2.242378e-03
625379.852645	2.261724	1.670692e-03
626379.864338	0.000000	5.829084e-02
627379.876031	0.000000	2.004142e-01
628379.887724	0.496023	2.508175e-03
629379.899418	0.360244	6.825807e-04
630379.911111	0.806092	6.356036e-04
631379.922804	0.674890	1.207507e-03
632379.934497	1.841694	1.176796e-03
633379.946190	0.855440	8.154334e-04
634379.957883	0.701855	6.548193e-04
635379.969576	1.555201	4.167395e-04
636379.981269	0.000000	9.092202e-02
637379.992962	0.000000	3.077480e-01
638380.004656	0.735082	1.998314e-04
639380.016349	0.809597	1.539035e-04
640380.028042	0.000000	3.371053e-02
641380.039735	0.560984	1.632916e-04
642380.051428	0.943572	1.355888e-04
643380.063121	0.299652	5.165771e-04
644380.074814	0.000000	2.371191e-02
645380.086507	0.267501	1.510245e-04
646380.098201	0.143090	1.729521e-04
647380.109894	0.276671	3.934636e-04
648380.121587	0.119990	7.161581e-04
649380.133280	0.004899	5.606575e-03
650380.144973	0.207684	4.724428e-04
651380.156666	0.691660	7.491855e-04
652380.168359	0.067005	2.811804e-03
653380.180052	0.000000	3.446302e-01
654380.191746	0.073741	7.686356e-02
655380.203439	0.000961	2.581174e-02
656380.215132	0.135119	2.389075e-03
657380.226825	0.147819	2.529533e-03
658380.238518	0.000000	1.638810e-02
659380.250211	0.000000	6.927407e-03
660380.261904	0.000000	1.088201e-02
661380.273597	0.000000	1.168152e-01
662380.285290	0.000000	1.337368e-02
663380.296984	0.000000	6.324789e-03
664380.308677	0.007284	1.290617e-03
665380.320370	0.036829	1.545991e-03
666380.332063	0.299952	1.039125e-02
667380.343756	0.004864	3.857333e-03
668380.355449	0.201049	1.747772e-03
669380.367142	0.020652	7.041085e-03
670380.378835	0.000000	1.247250e+00
671380.390529	0.000000	1.356867e-02
672380.402222	0.892602	4.267290e-03
673380.413915	0.187594	4.152246e-03
674380.425608	0.014224	2.691062e-03
675380.437301	0.517499	7.066144e-04
676380.448994	1.904847	9.746853e-04
677380.460687	0.079990	6.880329e-04
678380.472380	0.000135	2.928095e-01
679380.484074	0.000182	4.912004e-03
680380.495767	0.000135	1.855313e-02
681380.507460	0.000000	7.430684e-02
682380.519153	0.000000	1.577870e-02
683380.530846	0.204837	6.399654e-03
684380.542539	0.000000	2.228237e-02
685380.554232	1.920872	5.845371e-04
686380.565925	1.788541	9.698157e-04
687380.577619	0.019211	6.497985e-02
688380.589312	0.356026	4.648010e-03
689380.601005	0.000000	4.687318e-01
690380.612698	0.251648	5.618668e-04
691380.624391	0.062078	1.540883e-03
692380.636084	0.004899	7.250354e-03
693380.647777	0.000000	2.997362e-02
694380.659470	0.000000	2.249970e-02
695380.671163	0.004004	5.486462e-03
696380.682857	0.081458	1.182119e-03
697380.694550	0.485326	1.459088e-03
698380.706243	0.102522	1.302306e-03
699380.717936	0.114049	5.457017e-04
700380.729629	0.111631	3.709978e-04
701380.741322	0.154680	2.249712e-04
702380.753015	0.226698	2.016795e-04
703380.764708	0.179370	2.451491e-04
704380.776402	0.000000	1.728550e-02
705380.788095	0.000000	3.924287e-02
706380.799788	0.822178	1.927855e-03
707380.811481	0.542704	2.221065e-03
708380.823174	0.000000	8.323113e-02
709380.834867	0.404319	1.078969e-03
710380.846560	0.352991	3.828563e-04
711380.858253	0.336040	2.883472e-04
712380.869947	0.421596	1.425148e-04
713380.881640	0.512202	1.380007e-04
714380.893333	0.591989	1.728137e-04
715380.905026	0.649795	1.823466e-04
716380.916719	0.651589	2.068237e-04
717380.928412	0.781844	3.119668e-04
718380.940105	0.767412	9.243902e-04
719380.951798	0.266330	6.617102e-04
720380.963491	0.095292	2.312371e-03
721380.975185	0.053403	2.576992e-03
722380.986878	0.029995	1.780952e-03
723380.998571	0.004899	5.255715e-03
724381.010264	0.004899	7.052601e-03
725381.021957	0.004728	2.126705e-03
726381.033650	0.000000	1.079170e-02
727381.045343	0.000000	1.071863e-01
728381.057036	0.059918	2.168612e-03
729381.068730	1.305606	1.045696e-04
730381.080423	2.638841	9.951809e-05
731381.092116	3.403765	9.889894e-05
732381.103809	3.902388	1.023464e-04
733381.115502	4.319662	1.122950e-04
734381.127195	4.890266	1.339394e-04
735381.138888	5.859613	1.596714e-04
736381.150581	6.969893	1.884929e-04
737381.162275	7.347555	2.313810e-04
738381.173968	6.103027	3.133093e-04
739381.185661	5.119961	4.540707e-04
740381.197354	3.428368	8.403085e-04
741381.209047	0.521866	6.683943e-03
742381.220740	0.833105	2.823051e-03
743381.232433	1.400748	7.403364e-04
744381.244126	1.039162	5.115540e-04
745381.255819	0.000000	5.614188e-02
746381.267513	0.001081	2.829255e-03
747381.279206	0.140411	4.327366e-03
748381.290899	0.004756	1.486058e-02
749381.302592	0.711098	2.749643e-03
750381.314285	0.000000	1.772900e-01
751381.325978	0.017018	3.734802e-03
752381.337671	0.197613	1.731839e-03
753381.349364	0.004908	2.592184e-01
754381.361058	0.425096	7.474280e-04
755381.372751	0.090324	8.376577e-02
756381.384444	0.564910	6.653779e-04
757381.396137	0.456183	5.429629e-04
758381.407830	0.669150	1.005367e-04
759381.419523	0.889318	1.018300e-04
760381.431216	0.322268	1.182865e-03
761381.442909	0.227629	2.179603e-03
762381.454603	0.000000	5.296953e-02
763381.466296	0.000000	2.762010e-02
764381.477989	0.000000	1.140467e+00
765381.489682	2.474258	3.060842e-04
766381.501375	5.643191	2.149218e-04
767381.513068	3.577445	2.569574e-04
768381.524761	1.065774	4.166752e-04
769381.536454	1.151586	3.673055e-04
770381.548148	0.493024	6.772238e-04
771381.559841	0.541884	1.183138e-03
772381.571534	0.524813	1.136823e-02
773381.583227	0.707654	2.535183e-03
774381.594920	0.011362	7.728843e-03
775381.606613	0.007420	1.033632e-02
776381.618306	1.148722	4.441109e-03
777381.629999	0.687107	1.167307e-03
778381.641692	0.482751	9.969303e-04
779381.653386	0.442074	8.030482e-03
780381.665079	0.000000	5.806899e-01
781381.676772	0.000000	1.094125e-01
782381.688465	0.000000	1.081385e-02
783381.700158	0.007680	2.254476e-03
784381.711851	0.227972	6.120560e-03
785381.723544	0.000000	2.540465e+00
786381.735237	0.264215	9.225261e-03
787381.746931	0.000000	1.676570e-02
788381.758624	0.000000	3.155891e-02
789381.770317	0.110006	1.488252e-02
790381.782010	0.529859	5.089189e-03
791381.793703	0.839165	9.333520e-04
792381.805396	0.559064	5.753514e-03
793381.817089	0.229690	2.525739e-03
794381.828782	0.018320	4.357593e-03
795381.840476	0.209935	4.673356e-02
796381.852169	0.347259	5.225438e-03
797381.863862	0.156331	1.031278e-03
798381.875555	0.679450	3.636086e-04
799381.887248	0.568810	3.154304e-04
800381.898941	0.185131	4.505984e-04
801381.910634	0.072124	5.201546e-04
802381.922327	0.018385	6.141926e-04
803381.934020	0.002235	8.377397e-04
804381.945714	0.002442	1.059559e-03
805381.957407	0.004831	1.369292e-03
806381.969100	0.009211	2.098770e-03
807381.980793	0.014143	5.988079e-03
808381.992486	0.000000	9.090395e-02
809382.004179	0.000387	1.379035e-02
810382.015872	0.000000	4.135669e-01
811382.027565	0.089128	3.398698e-03
812382.039259	0.181724	3.166676e-03
813382.050952	0.020725	1.358935e-01
814382.062645	0.002778	4.317229e-01
815382.074338	0.058578	5.031754e-03
816382.086031	0.118919	1.417491e-02
817382.097724	0.012171	1.814309e-02
818382.109417	0.000000	9.098454e-02
819382.121110	0.000000	5.245010e-01
820382.132804	0.280475	1.894194e-03
821382.144497	0.212995	8.790235e-04
822382.156190	0.000000	1.795230e-01
823382.167883	0.018602	6.264705e-03
824382.179576	0.798711	1.665349e-03
825382.191269	1.392864	6.682890e-04
826382.202962	2.139468	2.061452e-02
827382.214655	0.854817	1.329115e-03
828382.226348	3.201956	1.711248e-04
829382.238042	3.292417	1.660578e-04
830382.249735	0.000000	6.638995e-02
831382.261428	0.518942	3.381200e-02
832382.273121	2.672933	9.650010e-04
833382.284814	8.948712	1.874356e-04
834382.296507	13.118911	1.360333e-04
835382.308200	18.150297	1.277385e-04
836382.319893	8.787445	1.247707e-04
837382.331587	4.300421	1.246322e-04
838382.343280	9.360166	1.323354e-04
839382.354973	8.581212	1.488979e-04
840382.366666	4.283734	1.457716e-04
841382.378359	2.541177	1.451817e-04
842382.390052	0.000000	3.629656e-02
843382.401745	0.184990	1.730361e-03
844382.413438	2.097722	5.397160e-04
845382.425132	0.874866	3.433988e-04
846382.436825	0.259161	9.261057e-02
847382.448518	0.073106	1.095222e-02
848382.460211	0.918470	7.365506e-03
849382.471904	1.164644	5.437993e-04
850382.483597	1.005703	1.437259e-04
851382.495290	0.284739	1.521285e-04
852382.506983	0.007118	2.061905e-03
853382.518677	0.004536	1.593162e-02
854382.530370	0.625939	6.811098e-03
855382.542063	0.080039	8.036411e-03
856382.553756	0.000000	3.979391e-02
857382.565449	0.416386	6.033190e-04
858382.577142	0.995175	4.749372e-04
859382.588835	1.712833	1.144506e-03
860382.600528	0.000000	4.511190e-01
861382.612221	0.000000	1.168893e-02
862382.623915	0.000001	8.260317e-03
863382.635608	0.028145	1.802457e-02
864382.647301	0.004899	2.652702e-01
865382.658994	0.000960	4.505939e-02
866382.670687	0.000000	3.071641e-02
867382.682380	0.351369	1.182367e-03
868382.694073	0.545674	1.107842e-03
869382.705766	0.339579	8.134751e-04
870382.717460	0.098069	7.181095e-04
871382.729153	0.000000	4.842087e-03
872382.740846	0.000000	8.117659e-03
873382.752539	0.000000	2.509162e-02
874382.764232	0.000000	2.299889e-02
875382.775925	0.000000	7.885526e-03
876382.787618	0.000000	4.758529e-03
877382.799311	0.000000	3.407349e-03
878382.811005	0.000000	3.252748e-03
879382.822698	0.000000	4.462332e-03
880382.834391	0.000000	7.104100e-03
881382.846084	0.000000	1.741266e-02
882382.857777	0.008760	4.881670e-01
883382.869470	0.000000	1.104840e-02
884382.881163	0.035668	2.719489e-03
885382.892856	0.000000	1.345453e-02
886382.904549	0.000000	6.342815e-03
887382.916243	0.000000	4.821051e-03
888382.927936	0.201942	3.828346e-04
889382.939629	0.676474	4.971676e-04
890382.951322	0.660471	5.322142e-04
891382.963015	0.056411	6.053025e-04
892382.974708	0.003751	1.728302e-03
893382.986401	0.004899	3.623926e-03
894382.998094	0.004899	1.781992e-02
895383.009788	0.002560	2.893505e-03
896383.021481	0.000000	1.993427e-02
897383.033174	0.047312	1.340167e-02
898383.044867	0.000000	1.481400e-02
899383.056560	0.000000	6.629627e-03
900383.068253	0.000000	4.270360e-03
901383.079946	0.000000	3.149541e-03
902383.091639	0.000000	2.494755e-03
903383.103333	0.000000	2.065368e-03
904383.115026	0.000000	1.762085e-03
905383.126719	0.000000	1.536467e-03
906383.138412	0.000000	1.362067e-03
907383.150105	0.000000	1.223223e-03
908383.161798	0.000000	1.110067e-03
909383.173491	0.000000	1.016073e-03
910383.185184	0.000000	9.367548e-04
911383.196878	0.000000	8.689232e-04
912383.208571	0.000000	8.102520e-04
913383.220264	0.008243	2.101986e-04
914383.231957	0.029833	1.951574e-04
915383.243650	0.049928	1.936293e-04
916383.255343	0.065595	1.977772e-04
917383.267036	0.076713	2.063184e-04
918383.278729	0.084375	2.190638e-04
919383.290422	0.090125	2.361830e-04
920383.302116	0.095400	2.579409e-04
921383.313809	0.101357	2.850278e-04
922383.325502	0.109182	3.189602e-04
923383.337195	0.120822	3.628988e-04
924383.348888	0.140105	4.246559e-04
925383.360581	0.173035	5.260900e-04
926383.372274	0.213814	7.480765e-04
927383.383967	0.317710	2.464917e-03
928383.395661	1.226678	1.675253e-03
929383.407354	1.100112	6.214377e-03
930383.419047	0.000000	1.357174e-01
931383.430740	0.000000	5.757310e-02
932383.442433	0.000359	4.592634e-03
933383.454126	0.000961	2.494344e-02
934383.465819	0.000961	3.033567e-03
935383.477512	0.000195	1.942192e-03
936383.489206	0.000000	7.892087e-03
937383.500899	0.079314	7.169554e-04
938383.512592	0.046202	7.893293e-04
939383.524285	0.429925	1.823381e-04
940383.535978	0.658009	1.721103e-04
941383.547671	0.594868	2.376092e-04
942383.559364	0.091553	1.685546e-03
943383.571057	0.210132	6.517147e-01
944383.582750	1.335117	4.427854e-04
