location	LR	alpha
292041.717091	2.135608	5.426747e-03
293041.740613	0.963014	1.088562e-03
294041.764135	0.000251	2.250643e-03
295041.787656	0.000000	1.854106e-02
296041.811178	0.127838	1.999232e-02
297041.834700	0.000010	3.693953e-02
298041.858222	0.000000	5.408860e-02
299041.881744	0.000000	1.908344e-01
300041.905265	0.000000	2.643724e-02
301041.928787	0.189717	9.419620e-03
302041.952309	0.000000	3.937408e+00
303041.975831	0.000000	2.068104e-01
304041.999353	0.218628	1.299672e-01
305042.022874	0.168598	1.353008e-02
306042.046396	0.000007	9.415903e-02
307042.069918	0.000000	6.292636e-01
308042.093440	0.000000	2.260167e-01
309042.116962	0.000000	6.253811e-02
310042.140483	0.000000	6.453291e+00
311042.164005	0.208103	2.929972e-03
312042.187527	0.106815	1.955268e-02
313042.211049	0.848026	5.037767e-03
314042.234571	1.342549	1.808969e-03
315042.258092	0.000645	1.180335e+01
316042.281614	0.000000	5.319815e-01
317042.305136	0.254613	2.388795e-03
318042.328658	0.000645	9.140355e-02
319042.352180	0.266041	3.991948e-03
320042.375701	0.183035	2.184235e-03
321042.399223	0.096484	5.613902e-02
322042.422745	0.000000	1.244520e-01
323042.446267	0.129802	2.261178e-02
324042.469789	0.000000	2.648883e+00
325042.493310	0.000000	1.919795e-01
326042.516832	0.087030	4.615648e-02
327042.540354	0.197582	4.606704e-03
328042.563876	1.196995	1.308508e-03
329042.587397	0.000000	3.516378e+00
330042.610919	0.000001	3.772390e-02
331042.634441	0.000000	1.128409e+00
332042.657963	0.405204	4.330730e-02
333042.681485	0.067990	3.267190e-02
334042.705006	0.000414	5.778815e-02
335042.728528	0.000000	1.660407e-01
336042.752050	0.000000	1.293449e-02
337042.775572	0.000000	1.842683e-02
338042.799094	0.000000	3.440377e-02
339042.822615	0.000000	8.896650e-03
340042.846137	0.000000	7.811719e-03
341042.869659	0.029606	1.599683e-03
342042.893181	0.037046	4.867366e-04
343042.916703	0.295341	5.470222e-04
344042.940224	0.132754	1.114291e-03
345042.963746	0.224897	6.676120e-03
346042.987268	0.714612	2.857871e-03
347043.010790	0.894625	2.022187e-01
348043.034312	1.311492	1.332293e-03
349043.057833	0.000064	2.114141e-02
350043.081355	0.139453	4.303158e-04
351043.104877	0.404897	1.989143e-04
352043.128399	0.827655	2.141171e-04
353043.151921	1.155424	2.119594e-04
354043.175442	0.000000	7.508234e-02
355043.198964	0.865253	2.617573e-04
356043.222486	0.631930	1.973924e-01
357043.246008	0.000000	1.467819e-01
358043.269530	1.093576	5.633774e-04
359043.293051	0.447936	1.342981e-03
360043.316573	0.119071	1.243161e-02
361043.340095	2.315694	9.456257e-04
362043.363617	1.269647	4.715687e-04
363043.387139	0.827886	3.519456e-04
364043.410660	0.475802	2.583212e-04
365043.434182	0.171688	2.216055e-04
366043.457704	0.000000	1.019938e-02
367043.481226	0.000000	6.798144e-02
368043.504748	0.000000	1.457187e-02
369043.528269	0.000000	6.580651e-03
370043.551791	0.000000	4.249967e-03
371043.575313	0.000000	3.138425e-03
372043.598835	0.000000	3.629324e-03
373043.622356	0.000000	5.202964e-03
374043.645878	0.000000	9.185873e-03
375043.669400	0.000000	3.917336e-02
376043.692922	0.033162	3.523011e-03
377043.716444	0.000000	1.707370e-01
378043.739965	0.000000	1.196888e-01
379043.763487	0.000000	9.319413e-02
380043.787009	0.000000	1.928858e-01
381043.810531	0.000000	2.609772e-02
382043.834053	0.000000	2.928015e-02
383043.857574	0.000000	5.045037e-02
384043.881096	0.079559	2.790574e-02
385043.904618	0.545094	1.447685e-03
386043.928140	0.149207	5.907024e-03
387043.951662	0.083102	1.320358e-03
388043.975183	0.000857	6.739675e-03
389043.998705	0.000857	6.398425e-03
390044.022227	0.253099	1.187910e-03
391044.045749	1.030738	1.169295e-03
392044.069271	0.582168	9.437827e-04
393044.092792	0.031841	2.965729e-03
394044.116314	0.000000	2.915230e+00
395044.139836	0.000000	1.262015e-02
396044.163358	0.000000	2.440843e-01
397044.186880	0.000000	6.309585e-02
398044.210401	0.000000	1.687265e-02
399044.233923	0.008959	6.191423e-03
400044.257445	0.758008	7.091129e-02
401044.280967	0.747587	5.478959e-02
402044.304489	1.086548	1.169348e-03
403044.328010	0.462437	1.607487e-02
404044.351532	0.096680	8.645263e-03
405044.375054	1.663166	2.679893e-03
406044.398576	0.000000	5.249312e-02
407044.422098	0.000554	2.322665e-01
408044.445619	0.101318	3.829402e-02
409044.469141	0.972773	2.791085e-03
410044.492663	0.319616	8.649410e-02
411044.516185	0.203676	1.759770e-03
412044.539707	0.156360	9.266055e-03
413044.563228	0.000000	4.468222e-02
414044.586750	0.702299	1.062933e-02
415044.610272	0.000000	2.128047e-01
416044.633794	0.000000	2.589671e+00
417044.657315	0.000042	4.336102e-02
418044.680837	0.007295	2.551772e-03
419044.704359	0.000000	6.845579e-02
420044.727881	0.000000	1.961657e-02
421044.751403	0.000014	1.855230e-01
422044.774924	0.000000	8.585234e-02
423044.798446	0.024984	1.755864e-03
424044.821968	0.272179	1.157062e-03
425044.845490	0.191454	2.140055e-02
426044.869012	0.000000	5.690738e-02
427044.892533	0.000847	4.567846e-03
428044.916055	0.000445	2.404016e-03
429044.939577	0.019129	4.552044e-03
430044.963099	0.000000	3.959915e-02
431044.986621	0.000000	1.721697e-02
432045.010142	0.000001	1.207971e-02
433045.033664	0.049766	5.632860e-03
434045.057186	1.445437	3.150989e-03
435045.080708	0.131393	1.669205e-02
436045.104230	1.943104	5.257739e-03
437045.127751	0.000000	2.157778e-02
438045.151273	0.000000	7.711334e-03
439045.174795	0.000000	1.492862e-02
440045.198317	0.000000	1.098918e-01
441045.221839	0.000000	1.581490e-02
442045.245360	0.828828	3.532556e-02
443045.268882	0.827482	4.339813e-03
444045.292404	0.000000	1.721477e-01
445045.315926	0.077055	6.783892e-03
446045.339448	0.626970	7.937636e-03
447045.362969	0.274222	8.708590e-03
448045.386491	0.200609	2.760592e-02
449045.410013	0.000000	2.218110e+00
450045.433535	0.000000	1.865227e+00
451045.457057	0.000000	1.752924e-01
452045.480578	0.000000	1.778290e-01
453045.504100	0.000000	2.018518e-02
454045.527622	0.000000	2.959109e-02
455045.551144	0.000000	1.549410e-01
456045.574666	0.271601	3.102802e-03
457045.598187	0.000000	1.948109e-01
458045.621709	0.009414	2.104314e-02
459045.645231	0.002724	6.223336e-03
460045.668753	0.076491	4.202398e-03
461045.692274	0.589299	6.396173e-03
462045.715796	1.477117	1.034846e-03
463045.739318	2.346106	6.458065e-04
464045.762840	1.465603	1.100107e-03
465045.786362	1.278873	1.019809e-02
466045.809883	0.000000	5.868995e-02
467045.833405	0.344137	6.287471e-03
468045.856927	0.000000	7.064770e-02
469045.880449	0.000000	7.747914e-02
470045.903971	0.000000	1.186991e-01
471045.927492	0.019913	2.494954e-03
472045.951014	0.000000	2.449692e+02
473045.974536	0.250079	2.828218e-02
474045.998058	0.421536	5.441033e-03
475046.021580	0.000000	3.971434e+00
476046.045101	0.000000	1.406725e-02
477046.068623	0.189746	3.975174e-04
478046.092145	0.006901	7.174033e-03
479046.115667	1.801954	1.058504e-03
480046.139189	0.221781	1.000452e-01
481046.162710	2.360944	7.255924e-04
482046.186232	0.022003	6.579248e-03
483046.209754	3.402548	3.247274e-04
484046.233276	2.350068	2.785569e-04
485046.256798	2.088381	1.252681e-03
486046.280319	0.071212	5.444928e-03
487046.303841	0.003917	5.838562e-03
488046.327363	0.400274	1.184219e-03
489046.350885	1.673221	2.601719e-03
490046.374407	0.000000	1.893509e-01
491046.397928	0.000000	8.720802e-02
492046.421450	0.000006	2.091854e-01
493046.444972	0.139599	3.357035e-03
494046.468494	0.189687	8.325196e-03
495046.492016	0.043151	3.243572e-01
496046.515537	0.000000	1.841752e+00
497046.539059	0.000000	6.872484e-01
498046.562581	0.000000	9.481478e-02
499046.586103	0.000000	4.555569e-02
500046.609625	0.433935	7.136083e-03
501046.633146	0.086786	1.863444e-03
502046.656668	0.000000	1.258728e-02
503046.680190	0.079626	1.618397e-02
504046.703712	0.518356	5.533080e-03
505046.727233	0.083520	9.694049e-01
506046.750755	0.184585	3.550387e-02
507046.774277	0.000000	2.839751e+00
508046.797799	0.029239	1.275362e-01
509046.821321	0.000987	4.124257e-02
510046.844842	0.175344	4.400062e-02
511046.868364	0.000000	3.168873e-01
512046.891886	0.000000	5.451868e-02
513046.915408	0.000554	5.536778e-02
514046.938930	0.000000	3.342051e-02
515046.962451	0.287271	7.544792e-03
516046.985973	0.000000	5.607110e-02
517047.009495	0.139909	5.693760e-03
518047.033017	0.000000	1.715095e-01
519047.056539	1.077927	1.537109e-02
520047.080060	0.000000	1.902345e-01
521047.103582	0.000000	4.094116e-02
522047.127104	0.080448	2.816090e-03
523047.150626	0.054282	1.162598e-03
524047.174148	0.212224	3.343569e-03
525047.197669	0.000000	4.316185e-01
526047.221191	0.045961	4.584073e-01
527047.244713	0.000318	5.074904e-02
528047.268235	0.000000	7.089340e-02
529047.291757	1.148496	3.509977e-03
530047.315278	0.004655	8.628348e-03
531047.338800	0.347461	3.624024e-03
532047.362322	0.435251	9.889779e-04
533047.385844	0.000000	2.899542e-01
534047.409366	0.000000	5.494270e-02
535047.432887	0.075489	2.291340e-02
536047.456409	0.991543	1.759535e-03
537047.479931	0.083009	1.733762e-02
538047.503453	0.000000	1.845174e+00
539047.526975	0.000000	5.275351e-02
540047.550496	0.000400	7.808588e-03
541047.574018	0.000000	2.126680e-01
542047.597540	0.000000	9.724282e-02
543047.621062	0.000000	1.109037e+00
544047.644584	0.000000	1.451652e-02
545047.668105	0.000000	1.565189e-01
546047.691627	0.019506	1.702518e-02
547047.715149	0.472801	4.287534e-03
548047.738671	1.037444	6.740044e-02
549047.762192	0.719924	1.834760e-03
550047.785714	0.606788	7.396505e-04
551047.809236	0.549590	4.934053e-04
552047.832758	0.415752	4.097439e-04
553047.856280	0.217676	3.635645e-04
554047.879801	0.053547	2.994189e-04
555047.903323	0.000000	3.509699e-03
556047.926845	0.000000	4.960579e-03
557047.950367	0.000000	8.456364e-03
558047.973889	0.000000	2.863784e-02
559047.997410	0.000000	4.054019e-02
560048.020932	0.321532	1.753450e-03
561048.044454	0.454183	7.142266e-04
562048.067976	0.048299	4.122775e-03
563048.091498	0.487356	3.190126e-03
564048.115019	0.110052	3.214174e-03
565048.138541	0.000000	2.871766e-02
566048.162063	0.000000	1.180863e+00
567048.185585	0.000000	4.835900e-01
568048.209107	0.000000	7.599329e-01
569048.232628	0.000000	2.595570e-01
570048.256150	0.176290	3.450718e-03
571048.279672	0.030032	4.332569e-03
572048.303194	0.000000	4.327394e-02
573048.326716	0.826192	1.095437e-03
574048.350237	0.377727	1.795835e-03
575048.373759	0.000000	8.311762e-02
576048.397281	0.078337	9.204830e-03
577048.420803	0.000000	1.617076e+00
578048.444325	0.000000	4.060134e-01
579048.467846	1.156420	3.630367e-03
580048.491368	0.000000	2.442161e+01
581048.514890	0.000000	1.029911e-01
582048.538412	0.212302	1.253177e-02
583048.561934	0.000000	3.413340e-02
584048.585455	0.184254	1.176479e-01
585048.608977	0.194212	6.355031e-03
586048.632499	1.178006	8.129749e-03
587048.656021	0.000000	3.536235e-02
588048.679543	0.000000	5.834321e-02
589048.703064	0.501355	2.857333e-03
590048.726586	0.000000	4.903432e-02
591048.750108	0.904433	3.133755e-03
592048.773630	1.707456	1.691681e-03
593048.797151	1.155492	6.856162e-04
594048.820673	0.000000	1.119619e-01
595048.844195	0.498381	3.003840e-03
596048.867717	0.491435	7.188760e-04
597048.891239	0.000000	1.932095e-01
598048.914760	1.532697	3.498852e-04
599048.938282	2.506824	6.973922e-04
600048.961804	1.717469	1.085236e-03
601048.985326	0.063846	1.856514e-03
602049.008848	0.000000	1.333203e-01
603049.032369	0.000000	7.982774e-01
604049.055891	0.215427	3.771740e-02
605049.079413	0.000000	1.498513e-01
606049.102935	0.190219	4.575162e-02
607049.126457	0.202987	1.292222e-03
608049.149978	0.798740	5.840434e-04
609049.173500	2.515157	4.042116e-04
610049.197022	1.591860	1.422153e-03
611049.220544	2.233256	3.273359e-02
612049.244066	2.158346	5.303555e-04
613049.267587	2.446010	7.694910e-04
614049.291109	0.706694	5.286107e-04
615049.314631	0.007932	3.615776e-02
616049.338153	0.936511	2.005801e-03
617049.361675	0.165082	4.908038e-02
618049.385196	0.130317	7.880901e-02
619049.408718	0.445677	2.114099e-03
620049.432240	0.657604	1.499910e-02
621049.455762	0.001556	3.601915e-02
622049.479284	0.000000	2.757309e-01
623049.502805	0.000000	1.437078e-01
624049.526327	0.426667	1.393940e-03
625049.549849	0.114816	8.313199e-03
626049.573371	0.026272	2.231518e-02
627049.596893	0.058534	1.385978e-03
628049.620414	0.000000	1.396356e-02
629049.643936	0.000000	8.532186e-02
630049.667458	0.104998	4.035964e-03
631049.690980	0.000000	5.799631e-01
632049.714502	0.000000	1.175647e-02
633049.738023	0.001042	2.461513e-03
634049.761545	0.014084	4.911743e-03
635049.785067	0.000000	2.714015e-01
636049.808589	0.280339	2.562063e-03
637049.832110	0.438813	1.198482e-03
638049.855632	0.452881	5.430596e-04
639049.879154	0.032775	1.967570e-02
640049.902676	1.315320	1.198543e-02
641049.926198	4.039292	1.646521e-03
642049.949719	0.000000	5.852859e+00
643049.973241	0.000000	1.738457e-01
644049.996763	0.436539	2.111145e-02
645050.020285	0.087451	1.858772e-03
646050.043807	0.029653	6.609529e-02
647050.067328	0.000000	1.215723e-02
648050.090850	0.000000	1.613101e-02
649050.114372	0.000000	6.379099e-02
650050.137894	0.648820	2.464791e-03
651050.161416	0.980518	1.288960e-03
652050.184937	0.000000	1.769518e-01
653050.208459	0.095684	1.804281e-03
654050.231981	0.000000	5.189595e-02
655050.255503	0.016178	3.239168e-02
656050.279025	0.040847	4.045271e-03
657050.302546	0.000000	1.505695e-01
658050.326068	0.000000	1.329897e-02
659050.349590	0.000000	6.307990e-03
660050.373112	0.000000	4.134549e-03
661050.396634	0.000000	3.075034e-03
662050.420155	0.000000	2.447771e-03
663050.443677	0.000000	2.033057e-03
664050.467199	0.000000	1.738509e-03
665050.490721	0.000000	1.518509e-03
666050.514243	0.000000	1.347934e-03
667050.537764	0.000000	1.211811e-03
668050.561286	0.000000	1.100659e-03
669050.584808	0.000000	1.008185e-03
670050.608330	0.000000	9.410000e-04
671050.631852	0.117102	1.523465e-04
672050.655373	0.288619	1.483814e-04
673050.678895	0.421062	1.517375e-04
674050.702417	0.504783	1.605034e-04
675050.725939	0.545732	1.754218e-04
676050.749461	0.556965	1.977923e-04
677050.772982	0.549869	2.298911e-04
678050.796504	0.530395	2.764919e-04
679050.820026	0.497629	3.480121e-04
680050.843548	0.440300	4.717223e-04
681050.867069	0.326323	7.488877e-04
682050.890591	0.114959	1.973355e-03
683050.914113	0.000000	9.170185e-01
684050.937635	0.000000	4.788057e-01
685050.961157	0.833744	6.622289e-04
686050.984678	0.778399	4.371992e-04
687051.008200	0.786644	3.243252e-04
688051.031722	0.836178	2.592235e-04
689051.055244	1.009611	1.984620e-04
690051.078766	1.420391	1.646671e-04
691051.102287	1.584040	1.599886e-04
692051.125809	0.683955	1.974511e-04
693051.149331	0.000000	6.354228e-02
694051.172853	0.988631	6.855234e-04
695051.196375	1.412882	1.712326e-04
696051.219896	1.830277	1.246062e-04
697051.243418	1.553449	1.247964e-04
698051.266940	0.180342	3.373783e-04
699051.290462	0.104359	2.443049e-03
700051.313984	0.347271	4.198062e-04
701051.337505	0.065715	3.018436e-03
702051.361027	0.786590	9.323918e-04
703051.384549	1.838215	4.094264e-04
704051.408071	1.671831	5.762912e-04
705051.431593	0.353694	4.069653e-03
706051.455114	0.000000	1.805747e-02
707051.478636	0.000000	3.576980e-02
708051.502158	0.000000	2.891717e-01
709051.525680	0.027608	9.410679e-02
710051.549202	1.355510	3.316670e-03
711051.572723	0.969977	1.007827e-03
712051.596245	0.778435	6.166786e-04
713051.619767	0.961742	4.279189e-04
714051.643289	1.535415	3.244546e-04
715051.666811	2.425314	2.648240e-04
716051.690332	3.727092	2.323874e-04
717051.713854	3.871582	2.112526e-04
718051.737376	4.016582	2.219165e-04
719051.760898	2.432558	2.436288e-04
720051.784420	1.084349	3.803619e-04
721051.807941	0.269755	8.524254e-04
722051.831463	0.215427	6.881184e-03
723051.854985	0.214917	1.246266e-03
724051.878507	0.068108	6.167746e-04
725051.902028	0.000000	6.122145e-03
726051.925550	0.000000	1.249903e-02
727051.949072	0.000000	3.003825e-01
728051.972594	0.000000	1.153877e-02
729051.996116	0.000000	5.882364e-03
730052.019637	0.000000	3.947343e-03
731052.043159	0.000000	2.970266e-03
732052.066681	0.000000	2.380921e-03
733052.090203	0.000000	1.986726e-03
734052.113725	0.000000	1.704518e-03
735052.137246	0.000000	1.492512e-03
736052.160768	0.000000	1.327410e-03
737052.184290	0.000000	1.195198e-03
738052.207812	0.000000	1.166772e-03
739052.231334	0.000000	1.292439e-03
740052.254855	0.000000	1.448445e-03
741052.278377	0.000000	1.647283e-03
742052.301899	0.000000	1.909400e-03
743052.325421	0.000000	2.270717e-03
744052.348943	0.000000	2.800695e-03
745052.372464	0.000000	3.653383e-03
746052.395986	0.000000	5.252553e-03
747052.419508	0.000000	9.341572e-03
748052.443030	0.000000	4.217082e-02
749052.466552	0.000000	3.619545e-02
750052.490073	0.000000	1.848978e+00
751052.513595	0.548876	1.325770e-03
752052.537117	0.123236	1.122316e-03
753052.560639	0.000002	7.741245e-03
754052.584161	0.033567	7.315453e-03
755052.607682	0.000000	7.001483e-02
756052.631204	0.007663	8.324802e-03
757052.654726	0.095522	1.350157e-02
758052.678248	0.000000	1.975889e-02
759052.701770	0.000000	3.585282e-02
760052.725291	0.000000	1.007324e-02
761052.748813	0.000000	6.274473e-02
762052.772335	0.032779	4.236981e-03
763052.795857	0.049105	4.244386e-03
764052.819379	0.000000	1.532214e-02
765052.842900	0.000000	5.533962e-02
766052.866422	0.702310	2.308516e-03
767052.889944	0.205553	3.619144e-03
768052.913466	0.015286	9.918719e-03
769052.936987	0.000000	4.286680e-02
770052.960509	0.113599	2.295539e-02
771052.984031	0.319036	1.297586e-02
772053.007553	0.647660	1.240798e-03
773053.031075	0.000000	1.968216e-01
774053.054596	1.308494	3.423296e-03
775053.078118	0.194537	7.944117e-02
776053.101640	0.010616	3.036613e-03
777053.125162	0.000940	4.707791e-02
778053.148684	0.000000	5.584816e+00
779053.172205	0.855610	1.278711e-02
780053.195727	0.019326	8.136676e-03
781053.219249	0.000000	7.935500e-02
782053.242771	0.000000	4.757323e-02
783053.266293	0.604728	8.155227e-03
784053.289814	0.552855	8.370935e-03
785053.313336	1.931026	1.741146e-03
786053.336858	0.259499	1.925299e-02
787053.360380	0.000000	3.629329e-02
788053.383902	0.039690	1.579871e-02
789053.407423	0.368035	1.061203e-01
790053.430945	0.001279	3.907413e-01
791053.454467	0.000000	4.714141e+00
792053.477989	2.970065	2.906626e-03
793053.501511	0.000000	3.038092e-01
794053.525032	0.000000	5.587901e-01
795053.548554	0.179840	4.392602e-03
796053.572076	0.000000	1.399895e+00
797053.595598	0.000000	2.575351e-01
798053.619120	0.039566	4.210352e-02
799053.642641	0.000000	8.795952e-01
800053.666163	0.000000	1.531905e-01
801053.689685	0.000000	2.426640e-01
802053.713207	1.664638	7.457529e-04
803053.736729	2.259008	1.275976e-03
804053.760250	4.185060	5.317235e-04
805053.783772	3.758743	8.574884e-04
806053.807294	2.732102	7.352831e-04
807053.830816	0.000000	3.617816e-01
808053.854338	0.000000	3.728395e-02
809053.877859	0.000001	1.712066e+00
810053.901381	0.000000	1.265955e-02
811053.924903	0.000000	6.160403e-03
812053.948425	0.031645	1.480980e-03
813053.971946	0.062470	3.770287e-03
814053.995468	0.000617	9.686789e-03
815054.018990	0.539776	4.311339e-03
816054.042512	0.474347	2.016491e-03
817054.066034	0.752515	1.148249e-03
818054.089555	2.090306	5.468289e-04
819054.113077	0.000035	1.785453e-02
820054.136599	0.000000	4.018297e-01
821054.160121	1.528209	3.111339e-03
822054.183643	0.000000	2.128353e-02
823054.207164	0.116622	5.013573e-02
824054.230686	1.382795	3.235902e-03
825054.254208	0.000000	6.954828e-01
826054.277730	0.000000	3.606017e-01
827054.301252	2.760233	1.443997e-03
828054.324773	0.000000	2.227688e-02
829054.348295	0.078936	1.871537e-02
830054.371817	0.000000	2.011303e-02
831054.395339	0.000000	7.926270e-02
832054.418861	0.000000	4.454033e-02
833054.442382	0.043486	4.555420e-02
834054.465904	0.000000	7.971619e-02
835054.489426	0.000000	1.038866e-01
836054.512948	0.000000	2.892469e-01
837054.536470	0.171643	3.314853e-03
838054.559991	0.000000	2.379064e-01
839054.583513	0.015111	8.618149e-02
840054.607035	0.011372	5.365105e-03
841054.630557	0.000000	1.439376e-01
842054.654079	0.443322	1.289878e-02
843054.677600	0.373914	1.427883e-02
844054.701122	0.247820	2.160859e-03
845054.724644	0.000000	2.538321e-01
846054.748166	0.392803	8.166682e-02
847054.771688	0.000001	2.566964e-02
848054.795209	0.694462	3.100847e-03
849054.818731	0.000000	2.316036e+00
850054.842253	0.413597	2.237359e-03
851054.865775	1.190245	1.569081e-03
852054.889297	0.047620	1.055325e-03
853054.912818	0.050159	3.607011e-03
854054.936340	0.011182	2.110752e-01
855054.959862	0.000000	1.289766e-01
856054.983384	0.218772	1.737170e-01
857055.006905	0.000000	6.664112e-01
858055.030427	0.141597	2.028297e-02
859055.053949	0.000000	1.642622e-01
860055.077471	0.000000	2.437771e+00
861055.100993	0.000000	4.726289e-02
862055.124514	0.243900	1.767930e-03
863055.148036	0.075900	1.265168e-03
864055.171558	0.043152	5.304375e-03
865055.195080	0.048266	2.530346e-03
866055.218602	0.211399	9.746059e-03
867055.242123	0.131995	4.451868e-03
868055.265645	0.135476	1.114091e-03
869055.289167	0.159519	5.908803e-04
870055.312689	0.147894	4.266451e-04
871055.336211	0.081828	3.232106e-04
872055.359732	0.048273	2.417409e-04
873055.383254	0.000000	4.175923e-03
874055.406776	0.000000	6.404806e-03
875055.430298	0.000000	1.373674e-02
876055.453820	0.186356	2.365381e-02
877055.477341	0.000000	2.820362e-02
878055.500863	0.000000	3.212844e-02
879055.524385	1.374671	4.248839e-04
880055.547907	2.831911	8.310093e-04
881055.571429	0.485285	2.873850e-03
882055.594950	0.822676	1.593953e-03
883055.618472	0.008790	1.864303e-02
884055.641994	0.860955	5.751004e-04
885055.665516	1.045723	3.894303e-04
886055.689038	0.000000	1.809656e-01
887055.712559	1.145152	2.443765e-04
888055.736081	0.497418	3.660829e-03
889055.759603	0.213980	5.151379e-03
890055.783125	0.350796	1.176690e-03
891055.806647	0.000000	2.066598e+00
892055.830168	0.000000	4.038096e-02
893055.853690	0.000000	5.585198e-02
894055.877212	0.000000	2.264676e-02
895055.900734	0.022028	1.420028e-03
896055.924256	0.782972	1.031974e-03
897055.947777	0.789279	1.137244e-03
898055.971299	0.000000	1.264451e-02
899055.994821	0.000000	2.353181e-01
900056.018343	0.000000	2.234713e-02
901056.041864	0.000000	2.223947e-01
902056.065386	2.201327	7.565717e-04
903056.088908	2.551392	4.308906e-04
904056.112430	2.320403	3.893889e-04
905056.135952	0.851311	5.028564e-04
906056.159473	0.111888	7.903381e-04
907056.182995	0.000000	8.192151e-03
908056.206517	0.000000	2.581792e-02
909056.230039	0.000000	2.775848e-01
910056.253561	0.000000	1.150248e-02
911056.277082	0.197500	2.434456e-03
912056.300604	0.086936	1.623707e-02
913056.324126	0.056831	1.605175e-03
914056.347648	0.000000	1.055732e-02
915056.371170	0.000000	8.782920e-02
916056.394691	0.000000	6.134803e-02
917056.418213	0.347479	4.958241e-03
918056.441735	0.000000	3.404819e-02
919056.465257	0.000000	1.803569e-01
920056.488779	0.000000	4.187302e+00
921056.512300	0.069204	4.985149e-03
922056.535822	0.024459	1.756851e-03
923056.559344	0.000000	2.640610e-02
924056.582866	0.000000	2.199483e-02
925056.606388	0.000000	3.203363e-02
926056.629909	0.000000	7.390524e-02
927056.653431	0.000000	1.432573e-02
928056.676953	0.000036	3.193825e-03
929056.700475	0.000057	9.114167e-03
930056.723997	0.000000	3.151890e-02
931056.747518	0.000006	3.562454e-03
932056.771040	0.000014	2.035023e-03
933056.794562	0.000018	1.436290e-03
934056.818084	0.000020	1.110724e-03
935056.841606	0.000021	9.060037e-04
936056.865127	0.000021	7.657228e-04
937056.888649	0.000021	6.639828e-04
938056.912171	0.000021	5.871486e-04
939056.935693	0.000020	5.275065e-04
940056.959215	0.000019	4.798280e-04
941056.982736	0.000018	4.408913e-04
942057.006258	0.000016	4.088232e-04
943057.029780	0.000014	3.823048e-04
944057.053302	0.000013	3.603020e-04
945057.076823	0.000011	3.410880e-04
946057.100345	0.000010	3.238736e-04
947057.123867	0.000008	3.084531e-04
948057.147389	0.000007	2.946619e-04
949057.170911	0.000006	2.823572e-04
950057.194432	0.000005	2.713161e-04
951057.217954	0.000005	2.614298e-04
952057.241476	0.000004	2.526551e-04
953057.264998	0.000003	2.445740e-04
