location	LR	alpha
84642.192817	0.000000	1.418117e-02
85642.220227	0.000000	3.253975e-02
86642.247637	0.000000	2.683077e-02
87642.275047	0.000000	8.291447e-03
88642.302457	0.000000	4.903359e-03
89642.329868	0.000000	7.296296e-03
90642.357278	0.000000	1.861497e-02
91642.384688	0.000000	6.190455e-01
92642.412098	0.000000	1.336917e-02
93642.439509	0.000000	1.862212e-01
94642.466919	0.005019	6.353342e-03
95642.494329	0.023495	1.784420e-03
96642.521739	0.021437	1.098440e-03
97642.549149	0.013124	8.304233e-04
98642.576560	0.000000	2.989967e-03
99642.603970	0.000000	3.982219e-03
100642.631380	0.000000	5.960161e-03
101642.658790	0.000000	1.184201e-02
102642.686200	0.000000	9.013206e-01
103642.713611	0.000000	1.216158e-02
104642.741021	0.000000	6.040043e-03
105642.768431	0.000000	4.017721e-03
106642.795841	0.000000	3.009936e-03
107642.823251	0.000000	2.596742e-03
108642.850662	0.000000	3.313865e-03
109642.878072	0.000000	4.578193e-03
110642.905482	0.000000	7.402408e-03
111642.932892	0.000000	1.932159e-02
112642.960302	0.000000	4.450990e-01
113642.987713	0.000000	1.168466e-02
114643.015123	0.000000	7.063043e-03
115643.042533	0.053371	2.772057e-03
116643.069943	0.000000	2.002335e-01
117643.097353	0.147472	7.552659e-03
118643.124764	0.032558	1.604571e-03
119643.152174	0.000360	1.779035e-03
120643.179584	0.000654	1.283648e-03
121643.206994	0.000597	1.021345e-03
122643.234405	0.000497	8.540112e-04
123643.261815	0.000409	7.374325e-04
124643.289225	0.000337	6.502684e-04
125643.316635	0.000280	5.834105e-04
126643.344045	0.000235	5.310033e-04
127643.371456	0.000199	4.870898e-04
128643.398866	0.000170	4.497296e-04
129643.426276	0.000152	4.169497e-04
130643.453686	0.000171	3.845235e-04
131643.481096	0.000336	3.463588e-04
132643.508507	0.001026	3.126165e-04
133643.535917	0.002455	2.991301e-04
134643.563327	0.004379	3.026387e-04
135643.590737	0.007078	3.145863e-04
136643.618147	0.011137	3.309915e-04
137643.645558	0.017233	3.519824e-04
138643.672968	0.026324	3.789032e-04
139643.700378	0.039893	4.138809e-04
140643.727788	0.060476	4.605500e-04
141643.755198	0.092901	5.253914e-04
142643.782609	0.148019	6.216465e-04
143643.810019	0.256915	7.886220e-04
144643.837429	0.551963	1.259942e-03
145643.864839	0.495800	2.731699e-03
146643.892250	0.000000	1.908026e-01
147643.919660	0.000000	6.247386e-02
148643.947070	0.057763	6.186741e-03
149643.974480	0.000000	3.001916e-01
150644.001890	0.000000	2.985089e-02
151644.029301	0.634345	8.923301e-03
152644.056711	0.000000	1.466891e-02
153644.084121	0.000000	7.796468e-02
154644.111531	0.000000	4.014876e-02
155644.138941	0.000000	1.868755e-02
156644.166352	0.000000	5.525719e-02
157644.193762	0.140665	2.834593e-03
158644.221172	0.005740	1.573214e-02
159644.248582	1.372232	7.675492e-03
160644.275992	0.837040	6.864570e-03
161644.303403	0.000000	5.816678e-02
162644.330813	0.225611	1.271844e-03
163644.358223	0.659327	4.463838e-03
164644.385633	1.505460	6.668458e-03
165644.413043	0.000000	2.053343e-02
166644.440454	0.275708	7.390778e-04
167644.467864	0.086505	5.301773e-04
168644.495274	0.000000	6.516410e-03
169644.522684	0.000000	1.426064e-02
170644.550095	0.000000	1.269854e+00
171644.577505	0.000000	1.211415e-02
172644.604915	0.392496	3.216548e-03
173644.632325	0.092066	1.485565e-02
174644.659735	2.051204	7.040566e-03
175644.687146	0.046952	4.412868e-01
176644.714556	0.005342	6.640346e-03
177644.741966	0.263404	5.404153e-03
178644.769376	0.334529	1.423132e-03
179644.796786	0.139099	8.145880e-04
180644.824197	0.535511	1.098664e-01
181644.851607	0.602091	9.732752e-04
182644.879017	0.000000	1.939268e-01
183644.906427	0.841718	2.566311e-03
184644.933837	0.000000	7.469114e-01
185644.961248	0.162030	7.750199e-02
186644.988658	0.032774	1.544158e-02
187645.016068	0.892547	5.649571e-03
188645.043478	0.000000	6.133335e+00
189645.070888	0.057358	3.992691e-03
190645.098299	0.010115	3.474147e-01
191645.125709	0.000000	6.402421e+00
192645.153119	0.000000	4.345416e-02
193645.180529	0.947821	2.923916e-03
194645.207940	1.781233	1.671897e-03
195645.235350	0.000191	4.887024e-01
196645.262760	0.416609	1.811470e-02
197645.290170	0.497642	2.411322e-03
198645.317580	0.308630	9.086701e-04
199645.344991	1.404304	8.400646e-04
200645.372401	1.848048	1.641310e-03
201645.399811	0.487463	4.664882e-02
202645.427221	0.188061	2.398903e-03
203645.454631	0.000000	2.894731e-01
204645.482042	0.000000	1.876519e-02
205645.509452	0.450604	2.642179e-03
206645.536862	0.152156	2.142289e-03
207645.564272	0.986741	6.280593e-03
208645.591682	0.019331	6.557194e-03
209645.619093	0.481452	1.896452e-02
210645.646503	0.396644	2.292422e-01
211645.673913	1.119666	9.630505e-04
212645.701323	3.382766	5.909056e-04
213645.728733	0.640226	3.614245e-03
214645.756144	0.273324	1.066609e-01
215645.783554	0.107683	4.075986e-01
216645.810964	0.000000	4.268999e+00
217645.838374	0.716032	6.305370e-03
218645.865784	0.022773	1.149426e+00
219645.893195	0.030307	9.166245e-02
220645.920605	1.056047	1.392546e-03
221645.948015	0.000000	1.132020e-02
222645.975425	0.008672	5.141331e-02
223646.002836	0.443427	3.113664e-02
224646.030246	0.000000	2.515564e-02
225646.057656	0.000000	5.468880e-01
226646.085066	0.000000	6.252773e-02
227646.112476	0.890135	1.982244e-03
228646.139887	0.264630	1.694502e-03
229646.167297	0.000000	2.322298e+00
230646.194707	0.448632	1.498465e-02
231646.222117	0.000000	1.045498e-01
232646.249527	0.005833	2.390447e-02
233646.276938	0.774109	2.752157e-03
234646.304348	0.000000	2.084435e-02
235646.331758	0.000000	4.625109e-02
236646.359168	0.507463	1.121342e-02
237646.386578	0.001074	1.349312e-02
238646.413989	0.000000	5.952796e-02
239646.441399	0.000000	1.149271e+00
240646.468809	0.186667	2.956791e-01
241646.496219	0.503808	1.890934e+00
242646.523629	0.058177	2.063487e-01
243646.551040	1.618658	1.412285e-02
244646.578450	5.692348	1.563312e-03
245646.605860	0.216839	5.602815e-03
246646.633270	0.184530	7.327017e-03
247646.660681	0.467967	5.146950e-03
248646.688091	0.000000	1.977324e-01
249646.715501	0.407184	7.775138e-02
250646.742911	0.534723	7.187961e-01
251646.770321	0.000000	3.182753e+00
252646.797732	3.153931	3.197572e-02
253646.825142	0.032608	2.323017e+00
254646.852552	0.000000	2.495568e-02
255646.879962	0.031096	4.722176e-02
256646.907372	1.238637	1.912210e-03
257646.934783	1.044140	3.465909e-03
258646.962193	0.000000	6.115608e+00
259646.989603	0.000000	6.662819e-01
260647.017013	0.445094	5.035771e-03
261647.044423	0.000000	7.040426e-01
262647.071834	1.420234	5.184875e-03
263647.099244	0.000000	5.039916e-02
264647.126654	0.000000	1.958655e+00
265647.154064	0.000000	1.186310e-01
266647.181474	0.000000	3.322430e-02
267647.208885	1.843051	6.696792e-03
268647.236295	0.600380	1.340827e-02
269647.263705	0.000000	1.232502e+00
270647.291115	0.015789	3.386123e-01
271647.318526	0.015837	1.842802e-01
272647.345936	1.370531	5.321235e-03
273647.373346	0.000000	1.914932e+01
274647.400756	0.000000	1.661128e-02
275647.428166	0.000000	6.966910e-03
276647.455577	0.000000	1.523724e-02
277647.482987	0.000000	1.454846e-01
278647.510397	0.000000	4.968731e-02
279647.537807	0.000000	1.856257e-02
280647.565217	0.112945	9.653677e-03
281647.592628	0.000000	1.768849e-02
282647.620038	0.000000	5.439216e-02
283647.647448	0.000000	3.299899e-02
284647.674858	0.000000	1.017531e-02
285647.702268	0.010584	1.800924e-02
286647.729679	0.466568	3.248267e-03
287647.757089	0.000000	1.225437e-02
288647.784499	0.000000	9.386368e-01
289647.811909	0.970926	8.078382e-04
290647.839319	0.704189	1.663385e-02
291647.866730	0.000000	6.428356e+00
292647.894140	0.020968	3.052604e-02
293647.921550	0.000000	7.958378e-01
294647.948960	0.030979	4.552754e-03
295647.976371	0.001061	1.869203e-01
296648.003781	0.186901	1.317182e-03
297648.031191	0.000000	1.903820e-01
298648.058601	0.000000	3.935184e-02
299648.086011	0.142597	3.139789e-03
300648.113422	0.063369	8.014987e-03
301648.140832	0.066317	1.310757e-03
302648.168242	0.000000	6.478894e-03
303648.195652	0.000000	6.414354e-03
304648.223062	0.000000	1.378080e-02
305648.250473	0.000000	9.284299e-02
306648.277883	1.026664	7.714157e-03
307648.305293	0.000000	5.179230e-02
308648.332703	0.000000	1.561824e-02
309648.360113	0.000000	2.846031e-02
310648.387524	0.000000	2.816078e-01
311648.414934	1.376103	2.466887e-03
312648.442344	0.003650	3.856751e-01
313648.469754	0.125518	9.585073e-02
314648.497164	0.721035	3.001246e-03
315648.524575	0.000000	3.197905e-01
316648.551985	0.000000	1.537066e-02
317648.579395	2.452094	4.099528e-03
318648.606805	0.000000	9.787386e-02
319648.634216	1.839744	2.831472e-03
320648.661626	0.578131	4.946843e-03
321648.689036	2.973550	4.457054e-04
322648.716446	2.980717	7.195694e-04
323648.743856	2.926470	4.639760e-03
324648.771267	2.174400	1.063065e-03
325648.798677	0.283203	4.887921e-04
326648.826087	0.000000	8.440370e-02
327648.853497	0.000000	1.398840e-02
328648.880907	0.000000	1.141641e-02
329648.908318	0.000394	9.630664e-01
330648.935728	0.000000	2.105027e-02
331648.963138	0.140686	6.026856e-02
332648.990548	0.037988	1.237161e-02
333649.017958	0.003125	5.788679e-03
334649.045369	0.037534	4.146063e-02
335649.072779	0.000000	1.648831e+02
336649.100189	0.000000	1.188097e+00
337649.127599	0.194506	9.113861e-03
338649.155009	0.000000	2.099554e-01
339649.182420	0.182906	1.080342e-02
340649.209830	0.906837	2.759656e-02
341649.237240	0.319138	3.459656e-02
342649.264650	1.007196	3.535235e-03
343649.292060	0.117889	1.382332e-03
344649.319471	0.100806	8.931176e-04
345649.346881	0.155868	5.600932e-04
346649.374291	0.426371	4.904806e-04
347649.401701	0.348585	8.318780e-04
348649.429112	0.255899	8.060928e-04
349649.456522	0.202658	4.098726e-03
350649.483932	0.029651	4.601779e-03
351649.511342	0.087746	4.538644e-03
352649.538752	0.257892	3.293697e-03
353649.566163	0.351835	1.229903e-01
354649.593573	0.000000	1.841639e-02
355649.620983	0.000000	1.190029e-02
356649.648393	0.000000	1.436850e+00
357649.675803	0.000000	1.210073e-02
358649.703214	0.000000	6.024995e-03
359649.730624	0.000000	4.011057e-03
360649.758034	0.000000	3.164355e-03
361649.785444	0.000000	4.297664e-03
362649.812854	0.000000	5.818477e-03
363649.840265	0.000066	7.217271e-03
364649.867675	0.000000	9.533824e-02
365649.895085	0.000000	2.072164e-02
366649.922495	0.000000	1.691988e-01
367649.949905	1.936805	4.847264e-03
368649.977316	1.636777	3.312477e-03
369650.004726	0.057156	1.426199e-03
370650.032136	2.385326	2.570058e-03
371650.059546	0.065743	7.730022e-03
372650.086957	0.661704	9.183452e-03
373650.114367	0.000000	1.878357e-01
374650.141777	0.106889	3.716749e-03
375650.169187	0.000000	4.252769e-02
376650.196597	0.000000	1.655621e-02
377650.224008	0.101312	1.036131e-01
378650.251418	0.000000	2.650478e-02
379650.278828	0.000000	7.633021e-01
380650.306238	0.000000	2.491209e-02
381650.333648	0.000012	1.230166e-02
382650.361059	0.000394	1.683270e-01
383650.388469	0.000000	1.421996e-01
384650.415879	0.008545	4.083027e-03
385650.443289	0.000000	1.753277e-01
386650.470699	0.000000	2.846778e-02
387650.498110	0.000000	2.183811e-02
388650.525520	0.156768	1.167782e-02
389650.552930	0.033637	1.880544e-03
390650.580340	0.018479	1.080793e-03
391650.607750	0.083228	5.869704e-04
392650.635161	0.108882	7.116376e-04
393650.662571	0.009336	1.144275e-03
394650.689981	0.000000	1.480915e-02
395650.717391	0.000000	4.246154e+01
396650.744802	6.529417	2.375511e-03
397650.772212	0.000000	4.482260e-01
398650.799622	0.319640	8.876335e-03
399650.827032	0.000000	1.754830e-02
400650.854442	0.132661	1.563336e-03
401650.881853	0.501059	1.137717e-02
402650.909263	0.471756	3.985148e-03
403650.936673	0.030097	2.457279e-03
404650.964083	0.000000	1.347771e-01
405650.991493	0.000000	1.317246e-02
406651.018904	0.145614	3.234898e-03
407651.046314	0.000000	2.626087e-02
408651.073724	0.000000	2.071599e-01
409651.101134	0.000000	1.348487e+00
410651.128544	0.000000	1.796062e-02
411651.155955	0.000000	1.972256e-01
412651.183365	0.077506	9.816565e-03
413651.210775	0.000394	3.697808e-02
414651.238185	0.000000	3.968492e-01
415651.265595	0.068673	4.331167e-02
416651.293006	0.000000	3.536767e-02
417651.320416	0.000000	2.729261e-02
418651.347826	0.000000	2.141527e-02
419651.375236	0.000000	9.377750e-03
420651.402647	0.000000	4.291886e-02
421651.430057	0.000000	7.035239e-02
422651.457467	0.000000	8.302055e-02
423651.484877	0.000000	7.749500e-01
424651.512287	0.000000	5.850153e-01
425651.539698	0.000000	4.204671e-01
426651.567108	0.444757	8.194172e-03
427651.594518	0.375327	2.022083e-02
428651.621928	0.000000	3.466012e-01
429651.649338	2.737576	1.013541e-03
430651.676749	0.937194	2.694952e-02
431651.704159	1.619596	1.040827e-03
432651.731569	0.280667	6.333070e-04
433651.758979	0.530614	1.525441e-01
434651.786389	2.509694	2.434268e-03
435651.813800	0.016805	6.824920e-02
436651.841210	0.015236	7.252398e-01
437651.868620	2.203954	2.620793e-03
438651.896030	1.122342	8.177503e-04
439651.923440	0.158683	7.471080e-04
440651.950851	0.000000	4.195085e-02
441651.978261	0.000000	1.957656e-02
442652.005671	0.000000	1.307198e-02
443652.033081	0.165285	8.556594e-02
444652.060491	0.000000	4.512306e-02
445652.087902	0.525735	4.130710e-03
446652.115312	0.426691	3.204880e-03
447652.142722	0.108250	6.715152e-03
448652.170132	2.152921	5.043979e-03
449652.197543	2.367874	1.849932e-03
450652.224953	0.491867	1.368539e-03
451652.252363	0.000000	2.795559e-02
452652.279773	0.000000	2.735229e-02
453652.307183	0.006614	8.422146e-03
454652.334594	0.006331	1.902981e-01
455652.362004	0.000000	2.164651e-02
456652.389414	0.200493	2.220710e-03
457652.416824	0.000000	3.025847e-02
458652.444234	0.002352	7.426174e-03
459652.471645	0.474079	4.819188e-03
460652.499055	1.529227	3.534518e-04
461652.526465	0.906858	8.733877e-04
462652.553875	0.650911	3.449440e-03
463652.581285	4.612166	6.252881e-04
464652.608696	4.420763	3.053963e-03
465652.636106	1.007834	1.642392e-03
466652.663516	0.009091	5.188125e-03
467652.690926	0.065372	5.538223e-02
468652.718336	0.191734	1.619396e-03
469652.745747	0.000000	2.651685e-01
470652.773157	0.000000	5.485136e-02
471652.800567	0.000000	2.615516e-02
472652.827977	0.441626	2.442301e-03
473652.855388	0.712761	1.004998e-03
474652.882798	1.631573	5.076103e-04
475652.910208	0.008006	3.284612e-01
476652.937618	0.378646	2.959273e-03
477652.965028	0.409341	8.036222e-04
478652.992439	0.000000	2.303230e-02
479653.019849	1.157860	5.163731e-03
480653.047259	0.000000	1.826353e-02
481653.074669	0.000000	9.043463e-03
482653.102079	0.000000	3.670872e-02
483653.129490	0.000000	1.958000e-02
484653.156900	0.055430	1.810489e-02
485653.184310	0.602922	4.120602e-03
486653.211720	0.490350	1.198928e-03
487653.239130	0.234607	1.213683e-02
488653.266541	0.183833	2.304901e-03
489653.293951	0.694586	8.611151e-04
490653.321361	0.915371	2.495026e-03
491653.348771	2.135068	1.466680e-02
492653.376181	0.192313	5.929183e-02
493653.403592	0.304519	6.054225e-03
494653.431002	0.000000	1.915192e-02
495653.458412	0.000000	2.049825e-01
496653.485822	0.090522	1.918608e-02
497653.513233	0.045337	2.348146e-03
498653.540643	0.200854	3.180090e-03
499653.568053	1.918510	1.528290e-03
500653.595463	1.480380	2.232486e-02
501653.622873	0.000000	4.987058e-02
502653.650284	0.000000	1.343038e-01
503653.677694	0.000003	9.572082e-03
504653.705104	0.000394	5.338176e+00
505653.732514	0.000000	2.811960e+00
506653.759924	0.000000	5.272426e-01
507653.787335	0.774748	1.816880e-03
508653.814745	0.116724	7.727194e-02
509653.842155	0.198551	8.408119e-02
510653.869565	1.501749	3.242522e-02
511653.896975	1.006575	2.231763e-03
512653.924386	0.000080	1.415183e-01
513653.951796	0.000000	3.864958e-01
514653.979206	0.000000	1.954464e-02
515654.006616	0.060052	3.824949e-03
516654.034026	0.000000	8.001818e-02
517654.061437	0.000000	4.859509e-02
518654.088847	0.000000	3.068149e+00
519654.116257	0.000000	3.086123e-01
520654.143667	0.000194	4.885827e-02
521654.171078	0.031747	9.083693e-03
522654.198488	0.246136	2.028375e-03
523654.225898	0.541966	4.801959e-03
524654.253308	0.057028	3.742253e-02
525654.280718	0.373347	8.313892e-03
526654.308129	0.000000	1.642008e+00
527654.335539	0.000000	7.578844e-02
528654.362949	0.000212	1.979242e-01
529654.390359	0.190201	5.878882e-02
530654.417769	0.141693	9.264049e-02
531654.445180	0.450561	2.306662e-02
532654.472590	0.008005	5.497978e+00
533654.500000	3.784152	9.357238e-03
534654.527410	0.045836	1.381657e-02
535654.554820	0.161407	7.254084e-02
536654.582231	0.527518	1.555852e-03
537654.609641	0.030154	2.653508e-03
538654.637051	0.027759	8.142166e-03
539654.664461	0.063517	2.757168e-03
540654.691871	0.088645	2.439134e-02
541654.719282	0.000000	1.208694e-01
542654.746692	0.000000	3.937698e-02
543654.774102	0.000000	9.196997e-03
544654.801512	0.000000	5.206522e-03
545654.828922	0.190872	7.791835e-04
546654.856333	0.888028	5.704890e-04
547654.883743	1.742835	6.575431e-04
548654.911153	1.525002	4.413501e-04
549654.938563	1.092756	3.714112e-04
550654.965974	0.701283	3.934232e-04
551654.993384	0.340234	4.687822e-04
552655.020794	0.104147	6.432434e-04
553655.048204	0.055877	9.947119e-04
554655.075614	0.034899	2.024980e-03
555655.103025	0.032299	2.762855e-02
556655.130435	0.501826	4.543146e-03
557655.157845	0.000000	2.689632e-02
558655.185255	0.000000	1.155905e-01
559655.212665	0.000000	1.340464e-02
560655.240076	0.000000	6.331653e-03
561655.267486	0.000000	4.144695e-03
562655.294896	0.000000	3.080640e-03
563655.322306	0.000000	2.451320e-03
564655.349716	0.000000	2.035503e-03
565655.377127	0.000000	1.740297e-03
566655.404537	0.000000	1.519872e-03
567655.431947	0.000000	1.349007e-03
568655.459357	0.000000	1.212678e-03
569655.486767	0.000000	1.101374e-03
570655.514178	0.000000	1.008784e-03
571655.541588	0.000000	9.305544e-04
572655.568998	0.000000	8.635848e-04
573655.596408	0.000000	8.195937e-04
574655.623819	0.000000	8.796767e-04
575655.651229	0.000000	9.492659e-04
576655.678639	0.000000	1.030811e-03
577655.706049	0.000000	1.127683e-03
578655.733459	0.000000	1.244650e-03
579655.760870	0.000000	1.388690e-03
580655.788280	0.000000	1.570432e-03
581655.815690	0.000000	1.806907e-03
582655.843100	0.000000	2.127224e-03
583655.870510	0.000000	2.585578e-03
584655.897921	0.000000	3.295706e-03
585655.925331	0.000000	4.543605e-03
586655.952741	0.000000	7.312406e-03
587655.980151	0.000000	1.872017e-02
588656.007561	0.000000	3.896008e-02
589656.034972	0.000000	9.174068e-03
590656.062382	0.000000	5.199167e-03
591656.089792	0.000000	3.627472e-03
592656.117202	0.000000	2.785440e-03
593656.144612	0.000000	2.260677e-03
594656.172023	0.000000	1.902295e-03
595656.199433	0.000000	1.641991e-03
596656.226843	0.000000	1.795393e-03
597656.254253	0.024182	3.321947e-04
598656.281664	0.128430	2.731838e-04
599656.309074	0.257059	2.412882e-04
600656.336484	0.362808	2.283286e-04
601656.363894	0.368284	2.285563e-04
602656.391304	0.251303	1.028325e-03
603656.418715	0.251296	2.222108e-03
604656.446125	0.730881	1.708384e-04
605656.473535	1.148924	1.620749e-04
606656.500945	1.472725	1.519537e-04
607656.528355	1.741441	1.478711e-04
608656.555766	1.948109	1.514315e-04
609656.583176	1.917161	1.874127e-04
610656.610586	1.977317	1.474745e-04
611656.637996	1.904289	1.242521e-04
612656.665406	1.760388	1.131729e-04
613656.692817	1.607904	1.069004e-04
614656.720227	1.455716	1.035594e-04
615656.747637	1.304070	1.020960e-04
616656.775047	1.152368	1.019205e-04
617656.802457	1.000549	1.027182e-04
618656.829868	0.849310	1.043750e-04
619656.857278	0.700096	1.068841e-04
620656.884688	0.555137	1.105196e-04
621656.912098	0.417560	1.159318e-04
622656.939509	0.291799	1.251743e-04
623656.966919	0.184949	1.435511e-04
624656.994329	0.105147	1.711918e-04
625657.021739	0.059807	2.123241e-04
626657.049149	0.047384	2.585729e-04
627657.076560	0.047873	2.982621e-04
628657.103970	0.052641	3.415442e-04
629657.131380	0.060671	3.985602e-04
630657.158790	0.073696	4.815480e-04
631657.186200	0.096277	6.153948e-04
632657.213611	0.138509	8.710983e-04
633657.241021	0.174880	1.615948e-03
634657.268431	1.253370	4.952722e-03
635657.295841	0.000037	7.590062e-03
636657.323251	0.000000	6.999847e-03
637657.350662	0.007121	1.074711e-03
638657.378072	0.012421	7.609777e-04
639657.405482	0.006057	7.016643e-04
640657.432892	0.000057	1.249159e-03
641657.460302	0.000093	1.637083e-03
642657.487713	0.000134	2.484832e-03
643657.515123	0.000143	5.915736e-03
644657.542533	0.000143	1.472994e-02
645657.569943	0.000000	8.536677e-02
646657.597353	0.000110	5.249489e-03
647657.624764	0.000016	2.841730e-03
648657.652174	0.000001	2.206700e-03
649657.679584	0.000000	1.984270e-03
650657.706994	0.000000	1.908789e-03
651657.734405	0.000000	1.929964e-03
652657.761815	0.000000	1.718154e-03
653657.789225	0.000000	2.005277e-03
654657.816635	0.000000	2.407616e-03
655657.844045	0.000000	3.011931e-03
656657.871456	0.000000	4.021275e-03
657657.898866	0.000000	6.048080e-03
658657.926276	0.000000	1.219421e-02
659657.953686	0.000000	7.521775e-01
660657.981096	0.000000	1.181124e-02
661658.008507	0.000000	5.952358e-03
662658.035917	0.000000	3.978734e-03
663658.063327	0.000000	2.988001e-03
664658.090737	0.000000	2.392301e-03
665658.118147	0.000000	1.994642e-03
666658.145558	0.000000	1.753654e-03
667658.172968	0.000000	2.053800e-03
668658.200378	0.000000	2.477906e-03
669658.227788	0.000000	3.122746e-03
670658.255198	0.000000	4.221273e-03
671658.282609	0.000000	6.512123e-03
672658.310019	0.000000	1.424012e-02
673658.337429	0.000000	7.626921e-02
674658.364839	0.098425	2.438850e-03
675658.392250	0.026776	1.111322e-02
676658.419660	0.000191	7.380273e+00
677658.447070	0.000000	3.941573e-02
678658.474480	0.000121	1.311828e-02
679658.501890	0.000000	3.767639e-02
680658.529301	0.000000	9.101050e-03
681658.556711	0.000000	5.175635e-03
682658.584121	0.000000	7.588137e-03
683658.611531	0.000000	2.064025e-02
684658.638941	0.000000	7.158243e-02
685658.666352	0.004325	3.323786e-03
686658.693762	0.011609	3.262878e-02
687658.721172	0.000000	5.652944e-02
688658.748582	0.475007	4.453217e-01
689658.775992	0.061276	1.894771e-03
690658.803403	0.000000	2.671437e-02
691658.830813	0.000000	4.154682e-02
692658.858223	0.000000	1.941302e-02
693658.885633	0.434208	2.951614e-03
694658.913043	0.493860	1.070625e-03
695658.940454	0.350783	6.045381e-04
696658.967864	0.153071	6.447719e-04
697658.995274	0.042733	1.128504e-03
698659.022684	0.083044	2.100730e-03
699659.050095	0.392251	1.066505e-02
700659.077505	1.442428	2.668673e-03
701659.104915	0.193891	1.799467e-02
702659.132325	0.672543	1.491068e-03
703659.159735	0.118926	9.124314e-04
704659.187146	0.000000	6.969162e-02
705659.214556	0.000000	1.538039e-02
706659.241966	0.000000	4.199358e-02
707659.269376	0.000000	1.680038e-02
708659.296786	0.000000	6.999955e-03
709659.324197	0.000000	4.420991e-03
710659.351607	0.000000	3.230712e-03
711659.379017	0.303593	1.536035e-04
712659.406427	0.675829	1.359583e-04
713659.433837	1.054729	1.282969e-04
714659.461248	1.393916	1.283449e-04
715659.488658	1.655748	1.326075e-04
716659.516068	1.833176	1.406128e-04
717659.543478	1.937031	1.528195e-04
718659.570888	1.987524	1.712771e-04
719659.598299	2.023708	1.993676e-04
720659.625709	2.025152	2.394815e-04
721659.653119	1.888202	3.067207e-04
722659.680529	0.981498	6.109150e-03
723659.707940	0.510425	1.293900e-03
724659.735350	0.632875	4.125600e-03
725659.762760	2.347487	8.322130e-04
726659.790170	1.516090	4.968756e-04
727659.817580	0.092024	6.604917e-03
728659.844991	0.188539	8.862446e-02
729659.872401	1.807539	2.832117e-03
730659.899811	2.562275	1.360089e-03
731659.927221	0.053651	2.099251e-02
732659.954631	0.280112	1.173740e+00
733659.982042	0.000000	1.202159e+00
734660.009452	0.000143	4.538019e-02
735660.036862	0.527666	1.890862e-02
736660.064272	0.000143	1.174527e-01
737660.091682	0.000000	4.817668e-01
738660.119093	0.000000	2.759376e-02
