location	LR	alpha
178457.336927	0.000000	2.699867e-03
179457.450534	0.000000	3.483765e-03
180457.564141	0.000000	4.909109e-03
181457.677748	0.000000	8.308396e-03
182457.791355	0.000000	2.701434e-02
183457.904962	0.000000	1.496805e-02
184458.018568	0.000000	7.792115e-03
185458.132175	0.000000	4.724165e-03
186458.245782	0.000000	3.389595e-03
187458.359389	0.000000	2.642963e-03
188458.472996	0.000000	2.165880e-03
189458.586603	0.000000	1.834698e-03
190458.700210	0.000000	1.591364e-03
191458.813817	0.000000	1.405018e-03
192458.927423	0.000000	1.257740e-03
193459.041030	0.000000	1.138408e-03
194459.154637	0.000000	1.039758e-03
195459.268244	0.000000	9.568414e-04
196459.381851	0.000000	8.861728e-04
197459.495458	0.000000	8.252249e-04
198459.609065	0.000000	7.721209e-04
199459.722671	0.000000	7.254384e-04
200459.836278	0.017575	9.379982e-05
201459.949885	0.045155	8.889438e-05
202460.063492	0.072623	8.496377e-05
203460.177099	0.099304	8.160086e-05
204460.290706	0.124946	7.862203e-05
205460.404313	0.149347	7.620714e-05
206460.517920	0.172054	7.507969e-05
207460.631526	0.192746	7.614329e-05
208460.745133	0.212134	8.000107e-05
209460.858740	0.230602	8.448856e-05
210460.972347	0.246931	8.842402e-05
211461.085954	0.259916	9.467412e-05
212461.199561	0.272051	1.179113e-04
213461.313168	0.287672	1.358590e-04
214461.426774	0.305522	1.549526e-04
215461.540381	0.324219	1.790886e-04
216461.653988	0.340474	2.158940e-04
217461.767595	0.348816	2.948460e-04
218461.881202	0.349762	5.536378e-04
219461.994809	0.349763	5.826547e-03
220462.108416	0.349762	6.835214e-04
221462.222023	0.345040	3.413391e-04
222462.335629	0.296342	2.893553e-04
223462.449236	0.204961	2.860376e-04
224462.562843	0.132538	1.495484e-04
225462.676450	0.062610	1.549969e-04
226462.790057	0.000000	2.047709e-03
227462.903664	0.000000	2.469087e-03
228463.017271	0.000000	3.108823e-03
229463.130878	0.000000	4.195997e-03
230463.244484	0.000000	6.452463e-03
231463.358091	0.000000	1.395930e-02
232463.471698	0.000000	8.542647e-02
233463.585305	0.000000	1.052092e-02
234463.698912	0.000000	5.605646e-03
235463.812519	0.002235	1.191728e-03
236463.926126	0.011149	1.653733e-03
237464.039732	0.006570	4.736920e-03
238464.153339	0.000000	2.074451e-01
239464.266946	0.242759	4.115510e-04
240464.380553	1.058563	2.368670e-04
241464.494160	2.052308	6.692781e-04
242464.607767	1.776102	4.617095e-04
243464.721374	1.307190	3.457963e-04
244464.834981	1.037115	2.885407e-04
245464.948587	0.826816	2.611227e-04
246465.062194	0.600149	2.476000e-04
247465.175801	0.395443	6.888544e-05
248465.289408	0.334473	7.096438e-05
249465.403015	0.313656	7.591004e-05
250465.516622	0.303815	8.758159e-05
251465.630229	0.414189	1.192580e-04
252465.743835	0.342708	1.441599e-04
253465.857442	0.000000	1.398369e-02
254465.971049	0.000000	8.452429e-02
255466.084656	0.024401	2.473697e-04
256466.198263	0.152337	1.468048e-04
257466.311870	0.347102	6.063175e-04
258466.425477	0.290665	7.049005e-04
259466.539084	1.044490	1.461661e-03
260466.652690	0.613391	7.890441e-04
261466.766297	0.765504	4.120375e-04
262466.879904	0.372240	3.171766e-04
263466.993511	0.117784	2.401829e-04
264467.107118	0.000000	3.737490e-01
265467.220725	0.000000	1.162542e-02
266467.334332	0.000000	5.904541e-03
267467.447939	0.000000	3.957200e-03
268467.561545	0.000000	2.975776e-03
269467.675152	0.000000	2.384418e-03
270467.788759	0.000000	1.989130e-03
271467.902366	0.000000	1.706266e-03
272468.015973	0.000001	8.665238e-04
273468.129580	0.000036	7.942082e-04
274468.243187	0.000061	9.018052e-04
275468.356793	0.000095	1.066621e-03
276468.470400	0.000140	1.336430e-03
277468.584007	0.000189	1.841252e-03
278468.697614	0.000207	3.158871e-03
279468.811221	0.000139	1.234422e-02
280468.924828	0.000000	3.014507e-02
281469.038435	0.000000	1.993229e-02
282469.152042	0.000000	7.489927e-03
283469.265648	0.000000	4.611367e-03
284469.379255	0.000000	3.331132e-03
285469.492862	0.000773	6.836186e-04
286469.606469	0.076926	5.020684e-04
287469.720076	0.181245	5.674273e-04
288469.833683	0.244040	1.244646e-03
289469.947290	0.000383	6.960120e-02
290470.060896	0.003811	8.648809e-04
291470.174503	0.065329	4.648577e-04
292470.288110	0.081162	3.278283e-04
293470.401717	0.077291	2.659091e-04
294470.515324	0.060372	2.318066e-04
295470.628931	0.035652	2.099326e-04
296470.742538	0.006635	1.963847e-04
297470.856145	0.000006	7.042920e-04
298470.969751	0.000002	6.831738e-04
299471.083358	0.000000	9.410147e-04
300471.196965	0.000000	1.197629e-03
301471.310572	0.000000	1.330423e-03
302471.424179	0.000000	1.496339e-03
303471.537786	0.000000	1.709533e-03
304471.651393	0.000000	1.993572e-03
305471.765000	0.000000	2.390803e-03
306471.878606	0.000000	2.985727e-03
307471.992213	0.000000	3.974816e-03
308472.105820	0.000000	5.943848e-03
309472.219427	0.000000	1.177879e-02
310472.333034	0.000000	6.428469e-01
311472.446641	0.828193	3.619944e-03
312472.560248	0.406844	8.840794e-04
313472.673854	0.563666	1.114946e-03
314472.787461	0.365453	2.757651e-01
315472.901068	0.001493	6.295229e-03
316473.014675	0.001462	9.718538e-03
317473.128282	0.000000	1.632938e-02
318473.241889	0.000000	4.524173e-02
319473.355496	0.000000	9.483501e-03
320473.469103	0.000000	5.296916e-03
321473.582709	0.000000	3.674690e-03
322473.696316	0.000000	2.813140e-03
323473.809923	0.000000	2.278852e-03
324473.923530	0.000000	1.915121e-03
325474.037137	0.000000	1.651519e-03
326474.150744	0.000000	1.582728e-03
327474.264351	0.000000	1.823227e-03
328474.377957	0.000000	2.149913e-03
329474.491564	0.000000	2.619225e-03
330474.605171	0.000000	3.350650e-03
331474.718778	0.000000	4.648856e-03
332474.832385	0.000000	7.589330e-03
333474.945992	0.000000	2.065213e-02
334475.059599	0.000000	2.926404e-02
335475.173206	0.000000	4.084040e-02
336475.286812	0.432321	3.172330e-03
337475.400419	0.243293	1.100758e-03
338475.514026	0.149097	7.077787e-04
339475.627633	0.100501	5.227092e-04
340475.741240	0.071162	4.137988e-04
341475.854847	0.051699	3.421757e-04
342475.968454	0.037881	2.916744e-04
343476.082060	0.027556	2.542432e-04
344476.195667	0.019545	2.254010e-04
345476.309274	0.013218	2.024332e-04
346476.422881	0.008370	1.835462e-04
347476.536488	0.005286	1.674408e-04
348476.650095	0.004808	1.532972e-04
349476.763702	0.007816	1.410502e-04
350476.877309	0.013469	1.313250e-04
351476.990915	0.018323	1.243451e-04
352477.104522	0.018657	1.195470e-04
353477.218129	0.012913	1.161472e-04
354477.331736	0.002108	1.129661e-04
355477.445343	0.000128	2.660618e-04
356477.558950	0.006496	1.875651e-04
357477.672557	0.014975	1.843983e-04
358477.786164	0.025336	8.465191e-05
359477.899770	0.041680	8.215891e-05
360478.013377	0.053074	8.032847e-05
361478.126984	0.057960	7.904715e-05
362478.240591	0.055546	7.831029e-05
363478.354198	0.045968	7.811084e-05
364478.467805	0.059205	1.281595e-04
365478.581412	0.074701	1.376228e-04
366478.695018	0.084708	1.513454e-04
367478.808625	0.099603	6.471737e-05
368478.922232	0.090713	2.214509e-04
369479.035839	0.123527	1.151843e-04
370479.149446	0.138899	1.772230e-04
371479.263053	0.137003	4.418645e-04
372479.376660	0.143418	8.935998e-04
373479.490267	0.141451	2.220110e-04
374479.603873	0.138776	1.277648e-04
375479.717480	0.118274	9.314696e-05
376479.831087	0.087847	7.116723e-05
377479.944694	0.085098	5.494062e-05
378480.058301	0.082746	1.291457e-04
379480.171908	0.081503	1.140239e-04
380480.285515	0.078945	1.033022e-04
381480.399121	0.075169	9.521581e-05
382480.512728	0.070415	8.876119e-05
383480.626335	0.064948	8.344402e-05
384480.739942	0.059004	7.887426e-05
385480.853549	0.052773	7.492083e-05
386480.967156	0.046377	7.143338e-05
387481.080763	0.039907	6.831664e-05
388481.194370	0.033406	6.559005e-05
389481.307976	0.029190	1.370124e-04
390481.421583	0.029215	1.295543e-04
391481.535190	0.029228	1.228847e-04
392481.648797	0.029229	1.168897e-04
393481.762404	0.029216	1.114757e-04
394481.876011	0.029186	1.065739e-04
395481.989618	0.029136	1.021161e-04
396482.103225	0.029062	9.805288e-05
397482.216831	0.028958	9.435075e-05
398482.330438	0.028817	9.097187e-05
399482.444045	0.028626	8.789256e-05
400482.557652	0.028371	8.508719e-05
401482.671259	0.028031	8.255498e-05
402482.784866	0.027583	8.027347e-05
403482.898473	0.026996	7.824676e-05
404483.012079	0.026240	7.644317e-05
405483.125686	0.025283	7.488275e-05
406483.239293	0.024093	7.352974e-05
407483.352900	0.022649	7.239847e-05
408483.466507	0.020930	7.149237e-05
409483.580114	0.018928	7.079620e-05
410483.693721	0.016653	7.033905e-05
411483.807328	0.014125	7.015975e-05
412483.920934	0.011387	7.031666e-05
413484.034541	0.008518	7.094064e-05
414484.148148	0.005645	7.230561e-05
415484.261755	0.002984	7.506890e-05
416484.375362	0.000920	8.178561e-05
417484.488969	0.000069	1.040540e-04
418484.602576	0.000001	1.446777e-04
419484.716182	0.000000	2.093217e-04
420484.829789	0.000000	2.404561e-04
421484.943396	0.000000	2.453735e-04
422485.057003	0.000000	2.504961e-04
423485.170610	0.000000	2.558373e-04
424485.284217	0.000000	2.614111e-04
425485.397824	0.000000	2.672332e-04
426485.511431	0.000000	2.733206e-04
427485.625037	0.000000	2.796918e-04
428485.738644	0.000000	2.863671e-04
429485.852251	0.000000	2.933689e-04
430485.965858	0.000000	3.007216e-04
431486.079465	0.000000	3.084522e-04
432486.193072	0.000000	3.165910e-04
433486.306679	0.000000	3.251707e-04
434486.420286	0.000000	3.342285e-04
435486.533892	0.000000	3.438054e-04
436486.647499	0.000000	3.539474e-04
437486.761106	0.000000	3.647059e-04
438486.874713	0.000000	3.761388e-04
439486.988320	0.000000	3.883118e-04
440487.101927	0.000000	4.012991e-04
441487.215534	0.000000	4.151849e-04
442487.329140	0.000000	4.300665e-04
443487.442747	0.000000	4.460543e-04
444487.556354	0.000000	4.632769e-04
445487.669961	0.000000	4.818828e-04
446487.783568	0.000000	5.020456e-04
447487.897175	0.000000	5.239695e-04
448488.010782	0.000000	5.478956e-04
449488.124389	0.000000	5.741112e-04
450488.237995	0.000000	6.029617e-04
451488.351602	0.000000	6.348655e-04
452488.465209	0.000000	6.703338e-04
453488.578816	0.000000	7.099996e-04
454488.692423	0.000000	7.546552e-04
455488.806030	0.000000	8.053047e-04
456488.919637	0.000000	8.632423e-04
457489.033243	0.000000	9.301630e-04
458489.146850	0.000000	1.008331e-03
459489.260457	0.000000	1.100843e-03
460489.374064	0.000000	1.212045e-03
461489.487671	0.000000	1.348237e-03
462489.601278	0.000000	1.518911e-03
463489.714885	0.000000	1.739059e-03
464489.828492	0.000000	2.033840e-03
465489.942098	0.000000	2.448951e-03
466490.055705	0.000000	3.076967e-03
467490.169312	0.000000	4.138173e-03
468490.282919	0.000000	6.316731e-03
469490.396526	0.000000	1.333921e-02
470490.510133	0.000000	1.193910e-01
471490.623740	0.030877	2.393508e-03
472490.737347	0.000000	7.169586e-03
473490.850953	0.000000	4.487909e-03
474490.964560	0.000000	5.104135e-03
475491.078167	0.000000	8.882825e-03
476491.191774	0.000000	3.420673e-02
477491.305381	0.011294	2.814074e-02
478491.418988	0.000000	1.161716e-02
479491.532595	0.000000	6.248268e-03
480491.646201	0.000000	4.108680e-03
481491.759808	0.000000	3.060631e-03
482491.873415	0.000000	2.438592e-03
483491.987022	0.000000	2.026689e-03
484492.100629	0.000000	1.733829e-03
485492.214236	0.000000	1.514920e-03
486492.327843	0.000000	1.424726e-03
487492.441450	0.000000	1.616693e-03
488492.555056	0.000000	1.868447e-03
489492.668663	0.000000	2.213070e-03
490492.782270	0.000000	2.713571e-03
491492.895877	0.000000	3.506615e-03
492493.009484	0.000000	4.954603e-03
493493.123091	0.000000	8.439551e-03
494493.236698	0.000000	2.845198e-02
495493.350304	0.008673	3.115992e-01
496493.463911	0.000765	2.600171e-03
497493.577518	0.000010	2.648346e-03
498493.691125	0.000000	2.219846e-03
499493.804732	0.000000	2.055828e-03
500493.918339	0.000000	2.213989e-03
501494.031946	0.000000	2.714952e-03
502494.145553	0.195194	3.109609e-04
503494.259159	0.218085	4.299556e-04
504494.372766	0.217112	7.330245e-04
505494.486373	0.236894	2.385486e-03
506494.599980	0.169050	1.908690e-03
507494.713587	0.222795	6.607531e-04
508494.827194	0.433131	4.193945e-04
509494.940801	0.201183	2.537465e-04
510495.054408	0.946681	2.122770e-04
511495.168014	0.384265	4.531854e-04
512495.281621	0.037873	1.023894e-01
513495.395228	0.691041	4.887795e-04
514495.508835	1.702920	1.672830e-04
515495.622442	3.304564	1.166600e-04
516495.736049	4.094027	1.037682e-04
517495.849656	4.236722	1.003159e-04
518495.963262	4.008504	1.026929e-04
519496.076869	3.651916	1.133740e-04
520496.190476	3.473736	1.700305e-04
521496.304083	2.201119	6.068939e-04
522496.417690	2.881215	1.285747e-03
523496.531297	4.089622	1.871478e-04
524496.644904	4.273457	1.847962e-04
525496.758511	3.815637	1.951738e-04
526496.872117	2.896831	2.178773e-04
527496.985724	0.841149	4.936293e-03
528497.099331	1.488081	3.268137e-04
529497.212938	1.238459	1.247574e-04
530497.326545	0.616897	1.584719e-04
531497.440152	0.119498	9.034205e-04
532497.553759	0.194810	1.713701e-03
533497.667365	0.069494	1.164472e-01
534497.780972	0.000000	1.994082e-02
535497.894579	0.169626	9.657039e-04
536498.008186	0.709360	1.029817e-03
537498.121793	2.261058	2.746288e-03
538498.235400	0.595675	9.300087e-04
539498.349007	0.000000	1.053879e-02
540498.462614	0.000000	8.661923e-02
541498.576220	0.000000	1.392796e-02
542498.689827	0.000005	4.262318e-03
543498.803434	0.000007	1.819579e-02
544498.917041	0.000000	1.101756e-01
545499.030648	0.000000	1.849086e-02
546499.144255	0.000000	3.417400e-02
547499.257862	0.000000	8.880617e-03
548499.371469	0.000000	5.103405e-03
549499.485075	0.000000	3.580503e-03
550499.598682	0.000000	2.757607e-03
551499.712289	0.000000	2.242273e-03
552499.825896	0.000000	1.889221e-03
553499.939503	0.000000	1.632223e-03
554500.053110	0.000000	1.436773e-03
555500.166717	0.000000	1.283126e-03
556500.280323	0.000000	1.159165e-03
557500.393930	0.000000	1.057046e-03
558500.507537	0.000000	9.714627e-04
559500.621144	0.000000	8.987001e-04
560500.734751	0.000000	8.360780e-04
561500.848358	0.002797	5.797909e-05
562500.961965	0.044550	5.534237e-05
563501.075572	0.085490	5.292139e-05
564501.189178	0.125982	5.073399e-05
565501.302785	0.165817	4.881004e-05
566501.416392	0.204235	4.716488e-05
567501.529999	0.240145	4.578465e-05
568501.643606	0.272426	4.463557e-05
569501.757213	0.300114	4.367741e-05
570501.870820	0.322499	4.286868e-05
571501.984426	0.339135	4.217506e-05
572502.098033	0.349811	4.156662e-05
573502.211640	0.354541	4.101378e-05
574502.325247	0.353551	4.049015e-05
575502.438854	0.347262	3.996800e-05
576502.552461	0.336322	3.941251e-05
577502.666068	0.321655	3.878225e-05
578502.779675	0.304511	3.803289e-05
579502.893281	0.286514	3.713276e-05
580503.006888	0.269406	3.612141e-05
581503.120495	0.254340	3.511948e-05
582503.234102	0.241224	3.425316e-05
583503.347709	0.228976	3.355871e-05
584503.461316	0.216275	3.301882e-05
585503.574923	0.201964	3.260313e-05
586503.688529	0.185162	3.228432e-05
587503.802136	0.165253	3.204142e-05
588503.915743	0.141846	3.185901e-05
589504.029350	0.114734	3.172603e-05
590504.142957	0.083867	3.163411e-05
591504.256564	0.062376	8.008641e-05
592504.370171	0.067189	8.238376e-05
593504.483778	0.070789	8.509220e-05
594504.597384	0.073330	8.821345e-05
595504.710991	0.075011	9.181733e-05
596504.824598	0.076028	9.595512e-05
597504.938205	0.076575	1.006627e-04
598505.051812	0.076816	1.060037e-04
599505.165419	0.076877	1.120470e-04
600505.279026	0.076842	1.188847e-04
601505.392633	0.076768	1.266465e-04
602505.506239	0.076683	1.355023e-04
603505.619846	0.076603	1.456895e-04
604505.733453	0.076529	1.575236e-04
605505.847060	0.076463	1.714368e-04
606505.960667	0.076399	1.880344e-04
607506.074274	0.076333	2.081795e-04
608506.187881	0.076257	2.331505e-04
609506.301487	0.076165	2.649239e-04
610506.415094	0.076044	3.067213e-04
611506.528701	0.075879	3.641777e-04
612506.642308	0.075639	4.481222e-04
613506.755915	0.075258	5.823605e-04
614506.869522	0.074563	8.314277e-04
615506.983129	0.072887	1.452843e-03
616507.096736	0.063621	5.766529e-03
617507.210342	0.086526	2.942072e-03
618507.323949	0.080532	1.170305e-03
619507.437556	0.079147	7.305139e-04
620507.551163	0.078532	5.309851e-04
621507.664770	0.078185	4.170699e-04
622507.778377	0.077973	3.433749e-04
623507.891984	0.077965	2.916274e-04
624508.005590	0.078682	2.528263e-04
625508.119197	0.081163	2.223848e-04
626508.232804	0.085602	1.987461e-04
627508.346411	0.090042	1.810610e-04
628508.460018	0.091206	1.687398e-04
629508.573625	0.083262	1.630765e-04
630508.687232	0.060441	1.659253e-04
631508.800839	0.031362	1.846728e-04
632508.914445	0.022459	2.260132e-04
633509.028052	0.024596	2.532214e-04
634509.141659	0.027867	2.795390e-04
635509.255266	0.031129	3.132553e-04
636509.368873	0.034292	3.590728e-04
637509.482480	0.037215	4.240498e-04
638509.596087	0.039528	5.232889e-04
639509.709694	0.040838	6.924844e-04
640509.823300	0.041196	1.038070e-03
641509.936907	0.041213	2.089493e-03
642510.050514	0.041213	1.580368e-01
643510.164121	0.041204	2.035863e-03
644510.277728	0.008099	1.381580e-03
645510.391335	0.000000	8.295264e-03
646510.504942	0.000000	2.687600e-02
647510.618548	0.000000	2.167558e-02
648510.732155	0.000000	7.723340e-03
649510.845762	0.000000	4.698796e-03
650510.959369	0.000000	3.376516e-03
651511.072976	0.000000	2.635005e-03
652511.186583	0.000000	2.623058e-03
653511.300190	0.000000	3.356926e-03
654511.413797	0.000000	4.660944e-03
655511.527403	0.000000	7.621600e-03
656511.641010	0.000000	2.089286e-02
657511.754617	0.000000	2.818526e-02
658511.868224	0.000000	8.415927e-03
659511.981831	0.000000	4.946451e-03
660512.095438	0.000000	3.502530e-03
661512.209045	0.000000	2.711124e-03
662512.322651	0.000000	2.211442e-03
663512.436258	0.000000	1.867287e-03
664512.549865	0.000000	1.615825e-03
665512.663472	0.000000	1.548919e-03
666512.777079	0.065252	2.510187e-04
667512.890686	0.158471	2.288089e-04
668513.004293	0.250576	2.218911e-04
669513.117900	0.331457	2.244812e-04
670513.231506	0.387214	2.440161e-04
671513.345113	0.404940	3.338267e-04
672513.458720	0.405418	7.750515e-04
673513.572327	0.405418	2.281826e-03
674513.685934	0.405418	4.615344e-04
675513.799541	0.404889	2.588948e-04
676513.913148	0.399206	1.900655e-04
677514.026755	0.385255	1.594442e-04
678514.140361	0.366102	1.414251e-04
679514.253968	0.344976	1.288712e-04
680514.367575	0.323699	1.192915e-04
681514.481182	0.303176	1.115911e-04
682514.594789	0.283805	1.051767e-04
683514.708396	0.265733	9.969916e-05
684514.822003	0.248972	9.495572e-05
685514.935609	0.233464	9.078626e-05
686515.049216	0.219127	8.708181e-05
687515.162823	0.205861	8.376594e-05
688515.276430	0.193568	8.078113e-05
689515.390037	0.182146	7.807640e-05
690515.503644	0.171504	7.562042e-05
691515.617251	0.161554	7.337154e-05
692515.730858	0.152220	7.131170e-05
693515.844464	0.143431	6.940105e-05
694515.958071	0.135136	6.761871e-05
695516.071678	0.127286	6.593915e-05
696516.185285	0.119859	6.430902e-05
697516.298892	0.115534	3.627621e-05
698516.412499	0.110870	3.629592e-05
699516.526106	0.104934	3.647324e-05
700516.639712	0.098071	3.687777e-05
701516.753319	0.090799	3.767910e-05
702516.866926	0.085444	5.276637e-05
703516.980533	0.082185	5.000926e-05
704517.094140	0.079271	4.848789e-05
705517.207747	0.076075	4.793803e-05
706517.321354	0.072350	4.776008e-05
707517.434961	0.067963	4.774468e-05
708517.548567	0.062821	4.782570e-05
709517.662174	0.056847	4.798228e-05
710517.775781	0.049990	4.821443e-05
711517.889388	0.042218	4.853099e-05
712518.002995	0.033526	4.894959e-05
713518.116602	0.023942	4.951105e-05
714518.230209	0.013545	5.029939e-05
715518.343816	0.002502	5.153550e-05
716518.457422	0.000000	3.208767e-04
717518.571029	0.000000	3.296937e-04
718518.684636	0.000000	3.390088e-04
719518.798243	0.000000	3.488656e-04
720518.911850	0.000000	3.593128e-04
721519.025457	0.000000	3.704050e-04
722519.139064	0.000000	3.822038e-04
723519.252670	0.000000	3.947791e-04
724519.366277	0.000000	4.082102e-04
725519.479884	0.000000	4.225870e-04
726519.593491	0.000000	4.380137e-04
727519.707098	0.000000	4.546093e-04
728519.820705	0.000000	4.725121e-04
729519.934312	0.000000	4.918826e-04
730520.047919	0.000000	5.129093e-04
731520.161525	0.000000	5.358140e-04
732520.275132	0.000000	5.608597e-04
733520.388739	0.000000	5.883619e-04
734520.502346	0.000000	6.187004e-04
735520.615953	0.000000	6.523377e-04
736520.729560	0.000000	6.898429e-04
737520.843167	0.000000	7.319237e-04
738520.956773	0.000000	7.794718e-04
739521.070380	0.000000	8.336271e-04
740521.183987	0.000000	8.958690e-04
741521.297594	0.000000	9.681556e-04
742521.411201	0.000000	1.053132e-03
743521.524808	0.000000	1.154460e-03
744521.638415	0.000000	1.277362e-03
745521.752022	0.000000	1.429550e-03
746521.865628	0.000000	1.622908e-03
747521.979235	0.000000	1.876754e-03
748522.092842	0.000000	2.224733e-03
749522.206449	0.000000	2.731125e-03
750522.320056	0.000000	3.535985e-03
751522.433663	0.000000	5.013440e-03
752522.547270	0.000000	8.611703e-03
753522.660877	0.000000	3.050803e-02
754522.774483	0.069981	4.100277e-03
755522.888090	0.132176	1.682648e-03
756523.001697	0.056776	9.486200e-04
757523.115304	0.024899	6.848247e-04
758523.228911	0.009446	5.429990e-04
759523.342518	0.000986	4.544557e-04
760523.456125	0.000000	2.126734e-03
761523.569731	0.000000	1.806530e-03
762523.683338	0.000000	1.570130e-03
763523.796945	0.000000	1.388440e-03
764523.910552	0.000000	1.305187e-03
765524.024159	0.000000	1.464491e-03
766524.137766	0.000000	1.668089e-03
767524.251373	0.000000	1.937437e-03
768524.364980	0.000000	2.310521e-03
769524.478586	0.000000	2.861557e-03
770524.592193	0.000000	3.757742e-03
771524.705800	0.000000	5.471224e-03
772524.819407	0.000000	1.005715e-02
773524.933014	0.000000	6.215460e-02
774525.046621	0.000000	1.486903e-02
775525.160228	0.000000	6.640253e-03
776525.273834	0.000000	4.274610e-03
777525.387441	0.000000	3.151768e-03
