location	LR	alpha
152800.573383	0.960339	1.646732e-03
153800.597528	1.604936	3.755608e-04
154800.621672	0.000000	3.596890e-02
155800.645817	0.000000	1.734819e-02
156800.669961	0.000000	3.177378e-02
157800.694106	0.278461	4.485692e-03
158800.718250	0.000000	2.562560e-02
159800.742395	0.033237	2.014401e-01
160800.766539	0.056903	1.858936e-02
161800.790684	0.119541	2.082178e-03
162800.814828	0.000001	3.148527e-02
163800.838973	0.206977	2.359511e-03
164800.863117	0.000000	2.346644e-01
165800.887262	0.000000	2.734187e-02
166800.911406	0.600042	1.532408e-02
167800.935551	0.007452	1.750818e-01
168800.959695	0.338839	1.256481e-03
169800.983840	0.264709	3.615641e-03
170801.007984	0.000000	6.002398e-01
171801.032129	0.000000	2.843386e-02
172801.056273	0.000000	1.412700e-01
173801.080417	0.741461	1.066808e-03
174801.104562	0.236660	9.637257e-03
175801.128706	0.000000	5.354067e-02
176801.152851	0.609820	1.088460e-02
177801.176995	1.642869	1.275203e-03
178801.201140	0.153698	4.602478e-03
179801.225284	0.033570	4.005005e-03
180801.249429	0.797844	1.642222e-03
181801.273573	0.647262	7.968195e-04
182801.297718	1.252385	6.061913e-03
183801.321862	0.008630	2.111220e-02
184801.346007	2.265849	7.287482e-04
185801.370151	1.255444	6.551071e-04
186801.394296	0.316888	8.892517e-03
187801.418440	0.106356	3.157129e-02
188801.442585	0.057454	1.395737e-03
189801.466729	0.000000	7.975185e-02
190801.490874	0.000000	1.043033e-02
191801.515018	0.000000	1.207870e-02
192801.539163	0.000000	1.835098e+00
193801.563307	0.000000	1.375259e-02
194801.587452	0.000000	6.408246e-03
195801.611596	0.000000	5.207456e-03
196801.635741	0.098233	2.989436e-04
197801.659885	0.000000	3.942958e-02
198801.684030	0.426679	5.640262e-04
199801.708174	2.120682	3.155266e-04
200801.732318	1.309273	1.030808e-03
201801.756463	0.000084	9.701619e-03
202801.780607	0.000000	2.493666e-02
203801.804752	0.300519	3.311705e-03
204801.828896	0.003739	3.722442e-03
205801.853041	1.494308	1.195158e-02
206801.877185	0.308550	5.915919e-04
207801.901330	0.289840	4.857999e-04
208801.925474	0.335855	4.649827e-04
209801.949619	0.372648	4.610353e-04
210801.973763	0.363224	1.601531e-03
211801.997908	0.000000	4.838669e-02
212802.022052	0.002207	3.833651e-03
213802.046197	0.319137	2.058832e-03
214802.070341	0.000000	4.456054e-01
215802.094486	0.000000	3.252866e-02
216802.118630	0.000000	1.053728e-01
217802.142775	0.000255	6.059417e-03
218802.166919	1.565961	3.246982e-03
219802.191064	0.376250	1.070279e-03
220802.215208	0.356895	2.885290e-03
221802.239353	0.000000	2.152056e-01
222802.263497	0.032962	2.963945e-03
223802.287642	0.354607	8.396990e-04
224802.311786	2.170816	9.708039e-04
225802.335931	0.007452	2.114456e-02
226802.360075	0.399466	8.034852e-03
227802.384220	0.000105	9.885823e-03
228802.408364	0.000000	1.296013e-01
229802.432508	0.024755	1.065131e-02
230802.456653	1.399797	1.237888e-03
231802.480797	4.195219	5.394089e-04
232802.504942	0.000000	3.935064e-01
233802.529086	0.037574	6.002655e-03
234802.553231	0.316306	1.039964e-03
235802.577375	2.385764	4.940830e-04
236802.601520	2.962170	5.098133e-04
237802.625664	1.907047	6.436463e-04
238802.649809	0.007440	1.464783e-02
239802.673953	0.190009	7.394125e-03
240802.698098	0.199774	2.015007e-03
241802.722242	0.000000	1.064564e-01
242802.746387	0.050550	2.160860e-02
243802.770531	0.000000	6.459585e-02
244802.794676	0.000000	4.108841e-01
245802.818820	0.298021	3.472048e-03
246802.842965	0.000000	7.192393e-02
247802.867109	0.000000	6.189809e-02
248802.891254	0.000000	4.066298e-02
249802.915398	0.000000	2.267772e-01
250802.939543	0.116898	2.055864e-03
251802.963687	0.000000	1.060974e-02
252802.987832	0.000000	9.159457e-02
253803.011976	0.599192	1.562354e-03
254803.036121	0.008309	2.061499e-02
255803.060265	0.022603	2.441643e-03
256803.084409	0.070161	2.794164e-03
257803.108554	0.004413	8.667185e-03
258803.132698	0.000000	7.266884e-02
259803.156843	0.169347	3.455436e-03
260803.180987	0.090477	1.824168e-03
261803.205132	0.055080	2.126977e-03
262803.229276	0.000180	6.593144e-02
263803.253421	0.000000	9.793185e-01
264803.277565	0.000000	1.019347e-01
265803.301710	0.360702	1.460320e-02
266803.325854	0.372767	9.582531e-03
267803.349999	1.265270	9.635252e-04
268803.374143	2.621720	7.812484e-04
269803.398288	0.835042	3.115627e-03
270803.422432	0.000000	3.470459e-01
271803.446577	0.007824	5.191513e-02
272803.470721	0.000000	2.527875e-01
273803.494866	0.109980	4.125226e-02
274803.519010	0.000000	7.477523e-02
275803.543155	0.111367	5.510722e-03
276803.567299	0.000060	3.985319e-02
277803.591444	0.000000	2.632074e-01
278803.615588	0.000000	2.555282e-02
279803.639733	0.000060	4.533099e-02
280803.663877	0.000000	6.498295e-02
281803.688022	1.908877	2.245475e-03
282803.712166	0.213561	7.223721e-03
283803.736311	1.128922	7.575983e-04
284803.760455	0.028774	4.603645e-02
285803.784599	1.027927	2.945334e-03
286803.808744	1.588153	5.551668e-04
287803.832888	1.546536	3.062024e-04
288803.857033	1.568496	2.910599e-04
289803.881177	0.241194	4.576145e-04
290803.905322	0.000000	1.996849e-01
291803.929466	2.525694	1.304300e-03
292803.953611	0.642240	1.209652e-02
293803.977755	0.000000	1.738570e-01
294804.001900	0.000044	6.725435e-02
295804.026044	0.000000	1.644422e-01
296804.050189	0.001525	1.022288e-02
297804.074333	0.000000	1.236166e-01
298804.098478	0.726727	2.578005e-04
299804.122622	2.663488	2.072116e-04
300804.146767	3.174851	2.330126e-04
301804.170911	1.809556	5.974956e-04
302804.195056	2.397829	4.307530e-04
303804.219200	4.363396	4.420284e-04
304804.243345	0.431376	2.118347e-03
305804.267489	0.000000	5.056356e-01
306804.291634	0.917382	3.336548e-03
307804.315778	0.000000	3.741999e-02
308804.339923	0.000000	2.355991e-02
309804.364067	1.395982	9.698555e-04
310804.388212	2.487483	2.094269e-03
311804.412356	0.000084	8.888332e-02
312804.436500	0.000033	2.757326e-02
313804.460645	0.719109	2.164154e-02
314804.484789	0.264643	1.088100e-03
315804.508934	0.967231	4.528708e-04
316804.533078	0.226240	3.514497e-03
317804.557223	0.450624	1.311282e-02
318804.581367	1.814561	3.257134e-03
319804.605512	0.582131	2.420204e-02
320804.629656	0.000000	1.195573e-01
321804.653801	0.000000	1.636077e-01
322804.677945	0.600973	2.020131e-02
323804.702090	1.700211	4.036069e-04
324804.726234	0.000000	9.621071e-02
325804.750379	0.834478	3.620958e-04
326804.774523	0.000000	4.030292e-01
327804.798668	0.519462	1.110103e-01
328804.822812	1.063088	1.090942e-02
329804.846957	0.787166	9.774063e-04
330804.871101	0.105015	5.508513e-04
331804.895246	0.000136	9.352070e-03
332804.919390	0.017204	3.429975e-03
333804.943535	0.353293	7.894247e-03
334804.967679	0.564258	1.143321e-02
335804.991824	0.082295	2.026532e-02
336805.015968	0.306821	2.973610e-02
337805.040113	0.704903	3.455275e-02
338805.064257	0.038600	9.147775e-03
339805.088402	1.111556	1.171327e-03
340805.112546	0.844930	1.312317e-03
341805.136690	0.111575	3.598469e-02
342805.160835	0.028664	8.246451e-03
343805.184979	0.993149	7.440591e-02
344805.209124	0.000000	1.626218e-01
345805.233268	0.038660	2.937555e-02
346805.257413	0.050559	1.897815e-01
347805.281557	0.001653	1.513998e-01
348805.305702	0.469877	3.096182e-01
349805.329846	0.000084	1.418074e-01
350805.353991	0.000818	3.820634e-03
351805.378135	0.718255	5.402597e-04
352805.402280	1.193050	1.336089e-03
353805.426424	0.194959	2.925166e-03
354805.450569	2.035608	1.085567e-02
355805.474713	0.007452	9.511872e-02
356805.498858	0.003787	9.243004e-03
357805.523002	0.058837	5.241604e-03
358805.547147	0.069163	2.961004e-03
359805.571291	0.463572	5.785585e-02
360805.595436	0.211853	7.529513e-03
361805.619580	0.000061	5.901271e-02
362805.643725	0.261476	4.707524e-03
363805.667869	0.121635	4.396788e-02
364805.692014	0.909765	8.479535e-04
365805.716158	0.120297	1.524785e-03
366805.740303	0.095795	1.575979e-01
367805.764447	0.000000	4.132388e-02
368805.788591	0.000000	1.759237e-01
369805.812736	0.563929	2.318999e-02
370805.836880	0.787787	9.259867e-04
371805.861025	0.041250	4.540711e-03
372805.885169	0.042755	1.004707e-02
373805.909314	0.000000	4.960537e-02
374805.933458	0.765922	6.450837e-03
375805.957603	0.000190	3.441341e-02
376805.981747	0.000000	6.667344e-02
377806.005892	0.367432	4.287888e-03
378806.030036	0.009790	3.928730e-02
379806.054181	0.000000	1.206538e+00
380806.078325	0.033740	6.270126e-02
381806.102470	5.244851	2.191457e-03
382806.126614	0.247585	1.670754e-02
383806.150759	0.153698	6.341258e-03
384806.174903	1.030875	1.212222e-03
385806.199048	0.173500	8.469264e-03
386806.223192	0.161267	2.933400e-03
387806.247337	0.000000	3.197729e+00
388806.271481	0.039064	2.850134e-03
389806.295626	0.448668	1.089496e-03
390806.319770	0.144476	7.610338e-03
391806.343915	0.339407	1.030664e-02
392806.368059	0.522221	4.080276e-03
393806.392204	1.895621	2.103392e-03
394806.416348	0.233995	3.325952e-03
395806.440493	0.493938	7.637499e-02
396806.464637	0.000000	3.481830e-01
397806.488781	0.162891	3.690282e-02
398806.512926	0.989060	6.409246e-03
399806.537070	0.000000	8.913365e-01
400806.561215	0.469815	1.503280e-01
401806.585359	0.106007	7.101295e-03
402806.609504	0.141488	1.407570e-02
403806.633648	1.029202	1.666392e-03
404806.657793	0.272559	2.821206e-03
405806.681937	0.854325	1.577764e-03
406806.706082	0.000061	3.658502e-01
407806.730226	0.571552	2.111240e-03
408806.754371	0.000000	6.958288e-01
409806.778515	0.475732	8.210793e-02
410806.802660	0.019410	8.054309e-03
411806.826804	1.070902	6.325909e-03
412806.850949	0.000000	2.282016e-02
413806.875093	0.000000	1.669563e-01
414806.899238	0.000000	3.859772e-02
415806.923382	0.000000	3.164276e-01
416806.947527	0.219633	2.264066e-03
417806.971671	0.550540	3.399709e-04
418806.995816	0.000000	2.307507e-01
419807.019960	3.180989	5.108523e-04
420807.044105	3.841706	1.002756e-03
421807.068249	0.979350	2.862099e-03
422807.092394	0.134841	1.033801e-03
423807.116538	0.050324	7.204303e-02
424807.140682	0.000000	3.949197e-02
425807.164827	0.602519	4.504275e-03
426807.188971	0.000000	9.147113e-02
427807.213116	0.000000	1.226131e+00
428807.237260	3.397543	1.160937e-03
429807.261405	0.638982	5.730966e-04
430807.285549	0.000077	1.709025e-01
431807.309694	2.009429	1.588123e-03
432807.333838	0.000000	2.686598e-01
433807.357983	0.000084	1.956619e-01
434807.382127	2.684715	1.321031e-03
435807.406272	0.064820	3.108303e-03
436807.430416	0.434474	4.203241e-03
437807.454561	0.468062	5.542814e-03
438807.478705	0.000000	1.340463e-01
439807.502850	0.003567	1.534859e-02
440807.526994	0.205278	1.474835e-03
441807.551139	0.054584	1.073021e-01
442807.575283	0.028774	4.164512e-02
443807.599428	1.335346	6.021624e-04
444807.623572	3.799265	2.586326e-04
445807.647717	1.840237	2.997004e-04
446807.671861	0.000000	1.525324e-01
447807.696006	0.000000	2.131288e-01
448807.720150	2.643304	8.912190e-04
449807.744295	1.553381	2.936544e-04
450807.768439	3.175906	2.669334e-04
451807.792584	4.923436	2.629939e-04
452807.816728	0.984790	9.598981e-04
453807.840872	2.135902	1.052068e-03
454807.865017	3.757757	6.949185e-04
455807.889161	0.343975	2.390904e-03
456807.913306	1.692174	1.473382e-03
457807.937450	0.000000	2.031745e-01
458807.961595	0.000000	1.704932e+00
459807.985739	0.032504	2.809289e-03
460808.009884	0.000061	4.244983e-01
461808.034028	0.006153	1.795324e-02
462808.058173	0.397790	1.147984e-02
463808.082317	0.044667	2.861938e-02
464808.106462	0.000084	2.585343e-01
465808.130606	0.000072	2.465008e-02
466808.154751	0.361570	3.192789e-03
467808.178895	0.054584	6.619733e-02
468808.203040	0.000000	6.066829e-02
469808.227184	0.000000	3.280725e-02
470808.251329	0.472019	1.049460e-02
471808.275473	2.965667	5.802557e-04
472808.299618	1.637392	2.600542e-03
473808.323762	2.398583	1.228135e-03
474808.347907	5.999334	5.583070e-04
475808.372051	4.308609	6.153818e-04
476808.396196	3.713216	1.546562e-03
477808.420340	2.083867	6.771563e-04
478808.444485	0.000000	1.048540e+00
479808.468629	0.000000	1.267343e+00
480808.492773	0.000000	2.435196e+01
481808.516918	0.616228	3.464626e-02
482808.541062	0.000000	1.988266e-02
483808.565207	0.000000	4.518665e-02
484808.589351	1.391293	2.206148e-03
485808.613496	0.863532	9.134114e-04
486808.637640	0.000000	4.385588e-01
487808.661785	0.663281	1.472103e-03
488808.685929	0.007714	5.515325e-02
489808.710074	0.458807	1.371629e-03
490808.734218	0.011722	7.269967e-03
491808.758363	0.028774	6.822977e-01
492808.782507	0.000000	6.388924e-01
493808.806652	0.366347	8.248526e-03
494808.830796	0.062755	2.384119e-03
495808.854941	0.948754	3.186916e-02
496808.879085	2.299139	9.855223e-04
497808.903230	1.403631	4.731545e-04
498808.927374	1.335324	3.847710e-04
499808.951519	0.098480	1.183709e-03
500808.975663	0.082905	1.497416e-02
501808.999808	3.264371	8.497072e-04
502809.023952	1.579864	1.145249e-03
503809.048097	0.334274	3.527571e-03
504809.072241	0.004416	8.946294e-02
505809.096386	0.000000	4.300519e-01
506809.120530	0.140411	6.050123e-03
507809.144675	0.000000	3.346784e-01
508809.168819	1.177540	1.712089e-03
509809.192963	0.000085	4.381368e-02
510809.217108	0.327703	1.034051e-02
511809.241252	0.174332	2.702321e-03
512809.265397	0.500194	8.605619e-03
513809.289541	0.236674	1.194979e-02
514809.313686	0.396680	1.888071e-03
515809.337830	0.000000	3.596452e-02
516809.361975	0.168382	5.055168e-03
517809.386119	0.000000	4.590911e-02
518809.410264	0.273689	3.911549e-03
519809.434408	0.000183	4.164584e-02
520809.458553	0.076381	1.444632e-02
521809.482697	0.025855	2.138557e-02
522809.506842	0.022433	2.380192e-01
523809.530986	0.000043	5.537775e-01
524809.555131	0.000000	4.886963e-01
525809.579275	0.001653	5.433673e-02
526809.603420	0.000000	8.217255e-01
527809.627564	0.000061	5.130364e-01
528809.651709	0.050678	7.496457e-02
529809.675853	0.003568	6.210040e-03
530809.699998	0.679211	1.215436e-03
531809.724142	1.906491	7.267852e-03
532809.748287	0.145550	9.443323e-03
533809.772431	0.520229	4.062587e-03
534809.796576	0.038119	3.446095e-03
535809.820720	0.000042	8.413267e-02
536809.844864	0.000000	1.166806e-01
537809.869009	0.556927	5.077332e-02
538809.893153	0.000000	3.624629e-01
539809.917298	0.026957	3.859203e-03
540809.941442	0.045346	1.927762e-02
541809.965587	0.000000	5.263954e-02
542809.989731	0.549055	1.030550e-03
543810.013876	1.100449	7.315323e-03
544810.038020	0.000000	1.462736e-01
545810.062165	0.000000	3.152737e-01
546810.086309	0.081696	2.272060e-03
547810.110454	0.001653	2.655960e-02
548810.134598	0.028774	1.251461e-01
549810.158743	0.000000	6.287950e-02
550810.182887	1.534962	1.117983e-03
551810.207032	0.040776	8.966004e-03
552810.231176	0.877250	1.266573e-03
553810.255321	0.000000	2.313277e-02
554810.279465	0.000000	5.791358e-01
555810.303610	0.216474	4.335918e-03
556810.327754	0.000000	1.457589e-01
557810.351899	0.000000	7.281107e+00
558810.376043	0.223492	8.717757e-03
559810.400188	0.022060	9.453863e-03
560810.424332	0.024502	3.139210e-03
561810.448477	0.030270	5.181287e-02
562810.472621	0.000000	1.605863e+00
563810.496766	0.000000	7.121525e-02
564810.520910	0.000000	8.305703e-02
565810.545054	0.000000	1.310830e-01
566810.569199	0.000000	8.795669e-02
567810.593343	0.000000	2.158533e-01
568810.617488	0.413741	4.247803e-03
569810.641632	0.177351	7.734331e-03
570810.665777	0.000044	6.486783e-01
571810.689921	0.000000	1.267295e-01
572810.714066	0.547711	4.673196e-03
573810.738210	0.000000	4.794981e-02
574810.762355	0.000000	3.504915e-01
575810.786499	0.000000	1.852238e-01
576810.810644	0.000000	2.316127e-01
577810.834788	0.000000	4.471808e-01
578810.858933	0.803746	4.201186e-03
579810.883077	0.000000	3.344195e-01
580810.907222	0.000000	1.062820e-01
581810.931366	0.000000	7.269706e-02
582810.955511	2.324355	1.162141e-03
583810.979655	0.682013	3.187733e-03
584811.003800	0.000000	2.400183e-01
585811.027944	0.000000	2.308933e-01
586811.052089	0.000044	4.356112e-01
587811.076233	0.000000	1.793086e-01
588811.100378	0.000000	3.539863e-01
589811.124522	0.103047	5.531096e-03
590811.148667	0.000084	4.779803e-02
591811.172811	0.000000	9.690929e-02
592811.196955	0.550925	7.952221e-04
593811.221100	1.621542	6.747505e-04
594811.245244	3.745591	4.435304e-04
595811.269389	1.737738	4.416477e-03
596811.293533	0.000000	4.973197e-02
597811.317678	0.000022	5.625308e-02
598811.341822	0.300526	1.309444e-03
599811.365967	0.000000	1.245253e-01
600811.390111	0.028774	1.340152e-02
601811.414256	3.831077	2.290736e-04
602811.438400	2.406778	7.395673e-04
603811.462545	1.725503	6.773163e-04
604811.486689	0.025203	4.694926e-03
605811.510834	2.072413	1.621683e-04
606811.534978	2.502138	1.275474e-04
607811.559123	2.574297	1.122252e-04
608811.583267	2.570054	1.045513e-04
609811.607412	2.537613	1.017292e-04
610811.631556	2.447336	1.039275e-04
611811.655701	2.223208	1.143439e-04
612811.679845	1.823877	1.522969e-04
613811.703990	0.983566	2.964977e-04
614811.728134	1.548293	4.277994e-04
615811.752279	2.320173	6.275373e-04
616811.776423	1.354441	8.712121e-04
617811.800568	0.912609	1.170216e-03
618811.824712	0.007452	1.627851e-01
619811.848857	0.000000	2.644053e-02
620811.873001	0.000000	1.331666e-02
621811.897145	0.000000	1.213382e-01
622811.921290	0.000000	1.091980e-02
623811.945434	0.000000	5.717157e-03
624811.969579	0.000000	3.872256e-03
625811.993723	0.000000	2.927549e-03
626812.017868	0.000000	2.353395e-03
627812.042012	0.096788	1.736742e-04
628812.066157	0.191503	1.729957e-04
629812.090301	0.277642	1.763355e-04
630812.114446	0.358435	1.840622e-04
631812.138590	0.444113	1.989541e-04
632812.162735	0.553352	2.256287e-04
633812.186879	0.684656	2.774320e-04
634812.211024	0.292585	1.890650e-03
635812.235168	1.398019	3.652221e-04
636812.259313	1.032086	3.956670e-04
637812.283457	1.236946	7.252284e-04
638812.307602	0.069429	1.313432e-03
639812.331746	0.000001	1.333048e-02
640812.355891	0.000000	3.575802e+00
641812.380035	0.027813	2.324410e-03
642812.404180	0.059937	3.891655e-03
643812.428324	0.000000	4.789049e-02
644812.452469	0.000000	6.835756e-02
645812.476613	0.000000	2.270678e-02
646812.500758	0.132369	1.381786e-03
647812.524902	0.668223	8.175409e-04
648812.549046	0.198653	6.389646e-04
649812.573191	0.076048	6.233741e-04
650812.597335	0.006765	8.061219e-04
651812.621480	0.000000	4.305121e-03
652812.645624	0.000000	6.713835e-03
653812.669769	0.000000	1.524138e-02
654812.693913	0.000000	1.390400e-01
655812.718058	0.000084	4.395470e-02
656812.742202	0.000000	3.735319e-02
657812.766347	0.217059	1.388777e-03
658812.790491	0.730426	6.400167e-04
659812.814636	0.254610	9.271600e-04
660812.838780	0.072206	9.474215e-04
661812.862925	0.000014	3.726353e-03
662812.887069	0.000084	1.919674e-02
663812.911214	0.006639	1.317708e-02
664812.935358	0.000025	1.154663e-02
665812.959503	0.000000	1.153295e+01
666812.983647	0.000000	3.488539e-02
667813.007792	1.843335	1.112780e-03
668813.031936	0.547964	1.154854e-03
669813.056081	1.438108	4.098421e-04
670813.080225	1.340161	3.941986e-04
671813.104370	2.138256	3.095118e-03
672813.128514	0.000000	2.885508e-02
673813.152659	0.000000	2.054258e-02
674813.176803	0.083866	6.148144e-03
675813.200948	0.000084	1.292115e-01
676813.225092	0.007344	4.685494e-01
677813.249236	0.000000	4.948611e-01
678813.273381	0.000000	1.280310e-02
679813.297525	0.000000	6.194197e-03
680813.321670	0.000000	4.085355e-03
681813.345814	0.000000	3.047739e-03
682813.369959	0.000000	2.430444e-03
683813.394103	0.000000	2.118044e-03
684813.418248	0.000000	2.572027e-03
685813.442392	0.000000	3.273718e-03
686813.466537	0.000000	4.501913e-03
687813.490681	0.000000	7.205004e-03
688813.514826	0.000000	1.803196e-02
689813.538970	0.000000	3.587027e-02
690813.563115	0.288532	2.096628e-03
691813.587259	0.000000	2.478687e-01
692813.611404	0.863082	4.266183e-04
693813.635548	0.499022	3.796931e-04
694813.659693	0.000000	4.517058e-02
695813.683837	0.571695	6.588190e-04
696813.707982	0.337025	1.257116e-03
697813.732126	0.004416	4.515325e-02
698813.756271	0.000068	9.738277e-03
699813.780415	0.000000	1.484745e-02
700813.804560	0.000000	2.563853e-01
701813.828704	0.320348	2.072783e-03
702813.852849	0.021510	1.700695e-02
703813.876993	0.000000	2.221716e-02
704813.901137	0.525539	5.994119e-03
705813.925282	0.358283	6.110676e-02
706813.949426	0.000000	1.582392e-02
707813.973571	0.000000	7.057729e-02
708813.997715	0.000000	1.780422e-02
709814.021860	0.000000	1.495913e+00
710814.046004	0.035915	2.697856e-03
711814.070149	0.006678	1.596924e-03
712814.094293	0.000100	3.625713e-03
713814.118438	0.124409	4.839948e-03
714814.142582	0.031112	1.394624e-02
715814.166727	0.000000	5.746212e-02
716814.190871	0.405461	2.498660e-03
717814.215016	0.043920	1.196670e-03
718814.239160	0.000000	5.654406e-03
719814.263305	0.138093	5.340850e-04
720814.287449	0.367970	6.836857e-04
721814.311594	0.657700	1.279023e-03
722814.335738	0.000061	1.342050e-01
723814.359883	0.000105	6.136939e-02
724814.384027	0.000000	4.353885e-02
725814.408172	0.003518	6.624143e-03
726814.432316	0.000000	3.239459e-02
727814.456461	0.000044	6.630558e+00
728814.480605	0.707122	6.378243e-03
729814.504750	0.000000	4.067142e-01
730814.528894	0.024005	5.401426e-02
731814.553039	0.000000	1.831212e+00
732814.577183	0.000474	4.473688e-02
733814.601327	0.000000	4.511054e-01
734814.625472	0.000000	1.669855e-02
735814.649616	0.000000	1.710985e-02
736814.673761	0.000000	4.017763e-02
737814.697905	0.000000	9.240025e-03
738814.722050	0.000001	3.190294e-03
