location	LR	alpha
589379.431693	0.304587	6.991887e-04
590379.443386	0.630027	1.054520e-03
591379.455079	0.749297	2.465633e-03
592379.466772	0.000000	6.401136e-02
593379.478465	0.000000	1.611204e-01
594379.490158	0.000017	8.221565e-03
595379.501851	0.000000	7.250839e-02
596379.513545	0.002717	1.985596e-02
597379.525238	0.000000	7.120597e-02
598379.536931	0.021168	2.787664e-03
599379.548624	0.205908	2.097290e-03
600379.560317	0.000000	4.990858e-02
601379.572010	0.000000	4.695351e-02
602379.583703	0.178912	3.095072e-03
603379.595396	0.000000	3.188060e-02
604379.607089	0.005661	9.142673e-03
605379.618783	0.011761	3.972342e-02
606379.630476	0.427091	8.178040e-04
607379.642169	0.772407	1.205340e-03
608379.653862	1.202554	6.147126e-04
609379.665555	0.801866	4.733338e-04
610379.677248	0.000317	2.747649e-03
611379.688941	0.000000	3.155312e-02
612379.700634	0.181719	3.402219e-02
613379.712328	0.187533	4.836758e-03
614379.724021	0.285494	4.748902e-03
615379.735714	0.000000	2.115070e-01
616379.747407	0.000000	1.536989e-02
617379.759100	0.000000	6.712946e-02
618379.770793	0.000000	1.088911e-02
619379.782486	0.000000	8.302046e-03
620379.794179	0.000000	1.080881e-02
621379.805873	0.096277	1.843028e-02
622379.817566	0.000000	3.143365e+00
623379.829259	0.913551	1.471372e-02
624379.840952	0.610371	5.697490e-02
625379.852645	0.967829	7.138562e-03
626379.864338	0.000000	5.829084e-02
627379.876031	0.000000	2.004142e-01
628379.887724	0.853539	1.337428e-03
629379.899418	0.368258	6.948332e-04
630379.911111	0.301046	6.243021e-04
631379.922804	0.010618	4.655765e-03
632379.934497	0.334616	2.627840e-03
633379.946190	0.027057	9.430832e-03
634379.957883	0.000000	3.030626e-02
635379.969576	0.000000	3.529728e-02
636379.981269	0.131813	1.076489e-02
637379.992962	0.000000	3.077480e-01
638380.004656	0.000000	1.154952e-02
639380.016349	0.396857	6.005059e-04
640380.028042	0.935313	6.298793e-04
641380.039735	1.057010	8.843909e-04
642380.051428	0.387250	8.812929e-04
643380.063121	0.000000	4.616506e-02
644380.074814	0.014108	4.151808e-03
645380.086507	0.000008	3.451022e-03
646380.098201	0.000000	1.783321e-02
647380.109894	0.000000	3.668493e-02
648380.121587	0.000000	2.592474e-02
649380.133280	0.000000	2.234082e-02
650380.144973	0.000000	1.490952e-02
651380.156666	0.000000	6.148907e-02
652380.168359	0.000000	2.871971e-02
653380.180052	0.000000	3.446302e-01
654380.191746	0.165611	6.366935e-02
655380.203439	0.000000	8.968841e-02
656380.215132	0.000000	2.095028e-02
657380.226825	0.000000	8.262937e-02
658380.238518	0.130913	1.778787e-03
659380.250211	0.019084	1.258172e-03
660380.261904	0.000000	1.088201e-02
661380.273597	0.000000	1.168152e-01
662380.285290	0.000000	1.337368e-02
663380.296984	0.000000	6.324789e-03
664380.308677	0.229078	6.132300e-04
665380.320370	0.701126	4.895161e-04
666380.332063	1.111914	1.518203e-03
667380.343756	0.760102	5.677213e-04
668380.355449	0.000000	9.627379e-02
669380.367142	0.056907	2.754739e-03
670380.378835	0.000000	1.247250e+00
671380.390529	0.000000	1.356867e-02
672380.402222	0.000000	4.511656e-01
673380.413915	0.000000	1.038187e-01
674380.425608	1.354640	2.876166e-03
675380.437301	0.012549	2.348162e-03
676380.448994	0.000000	4.715315e-01
677380.460687	0.000000	1.282790e-02
678380.472380	0.211539	8.131893e-02
679380.484074	0.156178	1.177875e-03
680380.495767	0.000000	5.620722e-02
681380.507460	0.000000	7.430684e-02
682380.519153	0.000000	1.577870e-02
683380.530846	0.000000	8.990843e-02
684380.542539	0.000000	2.228237e-02
685380.554232	0.492375	4.449140e-03
686380.565925	0.002823	1.070353e-02
687380.577619	0.000000	4.515078e-01
688380.589312	0.000000	1.612672e-01
689380.601005	0.153593	4.538500e-02
690380.612698	0.000000	1.939825e-02
691380.624391	0.000000	8.478316e-03
692380.636084	0.210151	2.647875e-03
693380.647777	0.000000	2.997362e-02
694380.659470	0.011423	4.191734e-03
695380.671163	0.000000	3.422010e-02
696380.682857	0.000000	8.884397e-03
697380.694550	0.000000	2.706938e-02
698380.706243	0.000000	5.788887e-02
699380.717936	0.000000	1.513779e-02
700380.729629	0.000000	6.693704e-03
701380.741322	0.000000	4.296854e-03
702380.753015	0.000000	4.453936e-03
703380.764708	0.000000	7.082842e-03
704380.776402	0.000000	1.728550e-02
705380.788095	0.123777	2.402030e-03
706380.799788	0.000000	1.626022e-01
707380.811481	0.160460	2.401247e-03
708380.823174	0.299035	2.399056e-03
709380.834867	3.049267	6.174141e-04
710380.846560	1.936485	3.364409e-04
711380.858253	2.203420	1.500922e-04
712380.869947	2.537799	1.320843e-04
713380.881640	2.714511	1.315313e-04
714380.893333	2.808754	1.408098e-04
715380.905026	2.839320	1.517887e-04
716380.916719	2.742252	1.681493e-04
717380.928412	2.575153	2.441079e-04
718380.940105	2.509188	4.828358e-04
719380.951798	1.697861	5.379400e-04
720380.963491	0.368210	1.887161e-03
721380.975185	0.459417	2.160999e-03
722380.986878	0.188102	7.035849e-04
723380.998571	0.000000	2.094236e-02
724381.010264	0.000000	2.810238e-02
725381.021957	0.000000	8.409122e-03
726381.033650	0.057969	1.467856e-03
727381.045343	0.067703	1.310220e-02
728381.057036	0.003112	4.829016e-03
729381.068730	0.009439	1.430773e-03
730381.080423	0.015827	8.114778e-04
731381.092116	0.102222	4.317594e-04
732381.103809	0.310464	3.790807e-04
733381.115502	0.445969	4.136938e-04
734381.127195	0.625284	5.058767e-04
735381.138888	1.011798	6.891434e-04
736381.150581	1.779459	1.155506e-03
737381.162275	0.000000	5.916061e-02
738381.173968	0.004767	6.378099e-03
739381.185661	1.163983	6.691313e-03
740381.197354	0.000000	3.627541e-02
741381.209047	0.016354	1.277063e-02
742381.220740	0.000000	4.498101e-02
743381.232433	0.000000	1.892051e-02
744381.244126	0.026274	1.703969e-03
745381.255819	0.404686	3.299037e-03
746381.267513	0.000000	2.267285e-02
747381.279206	0.090857	8.975980e-03
748381.290899	0.753485	3.999775e-03
749381.302592	0.899979	1.534845e-02
750381.314285	0.000000	1.772900e-01
751381.325978	0.000000	2.227693e-02
752381.337671	0.000000	2.601132e-02
753381.349364	0.000000	1.568497e+00
754381.361058	0.318753	2.781925e-03
755381.372751	0.000000	9.698734e-01
756381.384444	0.000000	1.292568e-02
757381.396137	0.000000	6.222790e-03
758381.407830	0.000017	6.686965e-03
759381.419523	0.000017	1.141452e-02
760381.431216	0.000000	2.309608e-02
761381.442909	0.563348	9.413674e-04
762381.454603	0.770764	1.354488e-03
763381.466296	0.062129	3.875514e-03
764381.477989	0.000000	1.140467e+00
765381.489682	0.000000	1.831773e-01
766381.501375	1.357574	1.307643e-03
767381.513068	1.424267	6.690751e-04
768381.524761	0.000000	7.261831e-01
769381.536454	1.870100	3.674468e-04
770381.548148	2.879139	3.636824e-04
771381.559841	3.577878	4.862471e-04
772381.571534	2.603435	2.072410e-03
773381.583227	0.728702	2.162216e-03
774381.594920	0.157909	4.410307e-03
775381.606613	0.199667	4.884297e-03
776381.618306	0.000000	3.949747e-01
777381.629999	0.002083	6.345690e-03
778381.641692	0.069758	2.486052e-03
779381.653386	0.000000	1.674730e-01
780381.665079	0.479106	2.917148e-03
781381.676772	1.173281	6.186428e-04
782381.688465	2.330382	3.465373e-04
783381.700158	1.545062	4.381230e-04
784381.711851	0.885591	1.442690e-03
785381.723544	0.000000	2.540465e+00
786381.735237	0.809870	3.765453e-03
787381.746931	0.134359	1.601694e-03
788381.758624	0.000000	3.258733e-02
789381.770317	0.008825	2.578603e-02
790381.782010	0.000000	5.935310e-01
791381.793703	0.000000	6.771770e-02
792381.805396	0.254532	5.760667e-03
793381.817089	0.000000	2.149833e-02
794381.828782	0.000000	3.671648e-02
795381.840476	0.287549	4.598023e-02
796381.852169	0.000000	1.841965e-01
797381.863862	0.000000	1.283610e-02
798381.875555	0.000000	3.083847e-02
799381.887248	0.000000	1.964357e-02
800381.898941	0.000000	7.449259e-03
801381.910634	0.000000	4.596099e-03
802381.922327	0.000000	3.323252e-03
803381.934020	0.000000	2.697196e-03
804381.945714	0.000000	3.479215e-03
805381.957407	0.000000	4.899875e-03
806381.969100	0.000000	8.281400e-03
807381.980793	0.213639	8.710713e-04
808381.992486	2.502277	1.656913e-03
809382.004179	0.001629	1.049417e-02
810382.015872	0.000000	2.806322e-02
811382.027565	0.000000	3.438124e-02
812382.039259	0.573199	3.033580e-03
813382.050952	0.310264	3.818073e-02
814382.062645	0.470752	1.557897e-02
815382.074338	0.442400	3.734517e-03
816382.086031	0.061746	1.876368e-02
817382.097724	0.009688	2.103861e-02
818382.109417	2.159354	1.107181e-03
819382.121110	0.278325	1.009058e-02
820382.132804	1.421550	3.408413e-04
821382.144497	0.209633	5.208500e-04
822382.156190	0.000000	1.795230e-01
823382.167883	0.000000	6.863728e-02
824382.179576	0.000000	6.423281e-02
825382.191269	0.000017	3.771395e-02
826382.202962	1.742630	1.315577e-02
827382.214655	2.987439	1.306525e-03
828382.226348	4.452351	1.996952e-04
829382.238042	1.004599	4.182966e-04
830382.249735	0.000000	6.638995e-02
831382.261428	0.000000	1.452534e+00
832382.273121	5.950574	4.395165e-04
833382.284814	9.652301	3.364065e-04
834382.296507	9.876619	3.257590e-04
835382.308200	4.741257	9.299600e-04
836382.319893	4.664549	7.315980e-04
837382.331587	0.015802	4.018547e-02
838382.343280	0.442748	1.875494e-02
839382.354973	0.094384	3.809298e-03
840382.366666	0.000000	1.373522e-01
841382.378359	0.227913	2.975667e-04
842382.390052	0.156424	1.468110e-03
843382.401745	0.563394	7.785645e-04
844382.413438	0.995252	1.193014e-03
845382.425132	0.051789	2.208090e-03
846382.436825	0.017266	2.526268e-01
847382.448518	0.000003	3.880478e-02
848382.460211	1.167058	7.605404e-03
849382.471904	0.000017	3.559336e-02
850382.483597	0.000000	9.149944e-03
851382.495290	0.000000	5.536322e-03
852382.506983	0.000000	1.027844e-02
853382.518677	0.000000	7.164980e-02
854382.530370	0.000000	2.287038e-01
855382.542063	0.070394	7.779916e-03
856382.553756	0.000000	3.979391e-02
857382.565449	0.000000	2.421476e-02
858382.577142	0.000000	1.101501e-02
859382.588835	0.000000	1.342115e-01
860382.600528	0.000000	1.040231e-01
861382.612221	0.053423	1.053801e-03
862382.623915	0.702956	1.104949e-03
863382.635608	1.719681	3.028568e-03
864382.647301	0.000000	1.057018e+00
865382.658994	0.002724	3.404136e-02
866382.670687	0.046594	4.139336e-03
867382.682380	0.000000	3.723037e-02
868382.694073	0.266752	1.547565e-03
869382.705766	0.224475	7.666539e-04
870382.717460	0.076170	4.896789e-04
871382.729153	0.015239	3.881106e-04
872382.740846	0.000000	8.117659e-03
873382.752539	0.000000	2.509162e-02
874382.764232	0.000000	2.299889e-02
875382.775925	0.000000	7.885526e-03
876382.787618	0.050799	2.786502e-04
877382.799311	0.082026	3.213223e-04
878382.811005	0.099208	4.056968e-04
879382.822698	0.139153	5.365795e-04
880382.834391	0.133370	8.039109e-04
881382.846084	0.067120	2.143075e-03
882382.857777	0.610371	5.720633e-02
883382.869470	0.115944	1.501746e-03
884382.881163	0.071489	1.881637e-02
885382.892856	0.001548	3.671203e-03
886382.904549	0.021730	2.710730e-04
887382.916243	0.000000	4.780717e-03
888382.927936	0.202449	5.057851e-04
889382.939629	0.366863	6.899858e-04
890382.951322	0.330690	7.649498e-04
891382.963015	0.040033	7.013434e-04
892382.974708	0.000000	6.553706e-03
893382.986401	0.000000	1.444020e-02
894382.998094	0.000000	7.100674e-02
895383.009788	0.000000	1.026510e-02
896383.021481	0.060317	2.401867e-03
897383.033174	0.123227	7.868694e-03
898383.044867	0.020667	2.023406e-03
899383.056560	0.031846	8.474190e-04
900383.068253	0.033800	5.624353e-04
901383.079946	0.030320	4.322307e-04
902383.091639	0.024911	3.571035e-04
903383.103333	0.019273	3.078771e-04
904383.115026	0.014106	2.730716e-04
905383.126719	0.009633	2.473234e-04
906383.138412	0.005879	2.276736e-04
907383.150105	0.002859	2.119975e-04
908383.161798	0.000833	1.953228e-04
909383.173491	0.003222	1.561401e-04
910383.185184	0.039187	1.203859e-04
911383.196878	0.088456	1.145191e-04
912383.208571	0.127771	1.146159e-04
913383.220264	0.154644	1.176323e-04
914383.231957	0.172128	1.229284e-04
915383.243650	0.185000	1.302960e-04
916383.255343	0.197500	1.395258e-04
917383.267036	0.212083	1.505099e-04
918383.278729	0.229856	1.633926e-04
919383.290422	0.251793	1.787609e-04
920383.302116	0.279583	1.974428e-04
921383.313809	0.315934	2.207448e-04
922383.325502	0.364863	2.506624e-04
923383.337195	0.432436	2.907535e-04
924383.348888	0.528365	3.479766e-04
925383.360581	0.668893	4.381249e-04
926383.372274	0.875463	6.091609e-04
927383.383967	0.771084	2.085533e-03
928383.395661	0.103570	9.460007e-03
929383.407354	0.749273	1.023430e-02
930383.419047	0.000000	1.357174e-01
931383.430740	0.092301	6.021564e-03
932383.442433	0.000000	1.392826e-02
933383.454126	0.000000	8.667133e-02
934383.465819	0.000000	1.054050e-02
935383.477512	0.458773	3.797354e-04
936383.489206	1.238271	3.000668e-04
937383.500899	2.156104	2.694818e-04
938383.512592	2.568914	2.526561e-04
939383.524285	2.428460	2.486915e-04
940383.535978	2.332096	2.746960e-04
941383.547671	2.426571	3.308951e-04
942383.559364	2.252756	8.523336e-04
943383.571057	5.109733	8.077032e-04
944383.582750	0.135642	1.298312e-03
