location	LR	alpha
107449.270840	0.000000	8.077398e-04
108449.384446	0.000000	7.567932e-04
109449.498053	0.000151	2.633064e-04
110449.611660	0.003540	1.959715e-04
111449.725267	0.011465	1.742079e-04
112449.838874	0.021334	1.656566e-04
113449.952481	0.030562	1.640285e-04
114450.066088	0.037568	1.676313e-04
115450.179695	0.041843	1.764193e-04
116450.293301	0.043813	1.911032e-04
117450.406908	0.044398	2.124952e-04
118450.520515	0.044407	2.416798e-04
119450.634122	0.044229	2.810516e-04
120450.747729	0.043953	3.359484e-04
121450.861336	0.043543	4.175203e-04
122450.974943	0.042879	5.514112e-04
123451.088549	0.041615	8.117224e-04
124451.202156	0.038269	1.537738e-03
125451.315763	0.008244	1.497976e-02
126451.429370	0.056994	1.951658e-03
127451.542977	0.050688	9.140440e-04
128451.656584	0.048894	5.967933e-04
129451.770191	0.048045	4.430293e-04
130451.883798	0.047551	3.522683e-04
131451.997404	0.047227	2.923722e-04
132452.111011	0.046998	2.498869e-04
133452.224618	0.046824	2.182071e-04
134452.338225	0.046653	1.937910e-04
135452.451832	0.046356	1.747551e-04
136452.565439	0.045610	1.602319e-04
137452.679046	0.043860	1.497957e-04
138452.792652	0.040502	1.430134e-04
139452.906259	0.035189	1.394420e-04
140453.019866	0.028054	1.388641e-04
141453.133473	0.019775	1.415194e-04
142453.247080	0.011533	1.484015e-04
143453.360687	0.004841	1.620688e-04
144453.474294	0.001014	1.895868e-04
145453.587901	0.000025	2.611993e-04
146453.701507	0.000000	5.648841e-04
147453.815114	0.000000	6.168341e-04
148453.928721	0.000000	6.502633e-04
149454.042328	0.000000	6.875232e-04
150454.155935	0.000000	7.293131e-04
151454.269542	0.000000	7.765117e-04
152454.383149	0.000000	8.302423e-04
153454.496756	0.000000	8.919611e-04
154454.610362	0.000000	9.635931e-04
155454.723969	0.000000	1.047735e-03
156454.837576	0.000000	1.147978e-03
157454.951183	0.000000	1.269432e-03
158455.064790	0.000000	1.419625e-03
159455.178397	0.000000	1.610129e-03
160455.292004	0.000000	1.859684e-03
161455.405610	0.000000	2.200787e-03
162455.519217	0.000000	2.695127e-03
163455.632824	0.000000	3.475877e-03
164455.746431	0.000000	4.893458e-03
165455.860038	0.000000	8.263668e-03
166455.973645	0.013412	8.222441e-04
167456.087252	0.458659	1.493313e-03
168456.200859	0.000000	1.580609e-02
169456.314465	0.000000	2.679294e-02
170456.428072	0.000000	3.700498e-01
171456.541679	0.000000	2.908798e-02
172456.655286	0.000000	4.677827e-02
173456.768893	0.000000	9.694866e-03
174456.882500	0.000000	5.362213e-03
175456.996107	0.000000	3.705996e-03
176457.109713	0.000000	2.831451e-03
177457.223320	0.000000	2.290854e-03
178457.336927	0.000000	2.659184e-03
179457.450534	0.000000	3.416323e-03
180457.564141	0.019600	4.796406e-04
181457.677748	0.027580	7.790320e-04
182457.791355	0.052227	2.270161e-03
183457.904962	0.000000	2.459496e-02
184458.018568	0.007068	8.075589e-04
185458.132175	0.010802	4.808366e-04
186458.245782	0.011876	3.437921e-04
187458.359389	0.009888	2.714162e-04
188458.472996	0.003977	2.289612e-04
189458.586603	0.000000	1.849401e-03
190458.700210	0.000000	1.602415e-03
191458.813817	0.000000	1.413625e-03
192458.927423	0.000000	1.264632e-03
193459.041030	0.000000	1.144051e-03
194459.154637	0.000000	1.044464e-03
195459.268244	0.000000	9.608250e-04
196459.381851	0.000000	8.895887e-04
197459.495458	0.000000	8.281864e-04
198459.609065	0.000000	7.747132e-04
199459.722671	0.000000	7.277261e-04
200459.836278	0.000000	6.861129e-04
201459.949885	0.000000	4.407825e-04
202460.063492	0.008701	1.159943e-04
203460.177099	0.027992	9.775300e-05
204460.290706	0.054569	8.761846e-05
205460.404313	0.087733	8.107418e-05
206460.517920	0.126638	7.655309e-05
207460.631526	0.170636	7.321982e-05
208460.745133	0.219486	7.054655e-05
209460.858740	0.273405	6.815825e-05
210460.972347	0.333160	6.571605e-05
211461.085954	0.400358	6.262936e-05
212461.199561	0.479458	3.695019e-05
213461.313168	0.615834	3.411966e-05
214461.426774	0.764020	3.298094e-05
215461.540381	0.923582	3.241932e-05
216461.653988	1.096129	3.227529e-05
217461.767595	1.284783	3.256178e-05
218461.881202	1.494798	3.342341e-05
219461.994809	1.735449	3.526974e-05
220462.108416	1.716007	3.358643e-05
221462.222023	1.694623	3.283415e-05
222462.335629	1.695467	3.278652e-05
223462.449236	1.712939	3.318788e-05
224462.562843	1.743724	3.392564e-05
225462.676450	1.785567	3.494182e-05
226462.790057	1.836684	3.621238e-05
227462.903664	1.895438	3.774711e-05
228463.017271	1.960264	3.959907e-05
229463.130878	2.029821	4.188436e-05
230463.244484	2.103917	4.485261e-05
231463.358091	2.186615	4.907834e-05
232463.471698	2.231322	5.557994e-05
233463.585305	1.868214	6.227892e-05
234463.698912	1.457106	7.761850e-05
235463.812519	1.023881	1.122120e-04
236463.926126	0.583701	1.921652e-04
237464.039732	0.103300	6.347605e-04
238464.153339	0.218521	5.170162e-03
239464.266946	0.508655	3.200074e-04
240464.380553	1.089357	1.564060e-04
241464.494160	1.677243	1.008433e-04
242464.607767	1.841342	6.983159e-05
243464.721374	1.894194	5.905987e-05
244464.834981	1.911994	5.334653e-05
245464.948587	1.893626	4.942247e-05
246465.062194	1.851512	4.628933e-05
247465.175801	1.796666	4.349836e-05
248465.289408	1.736213	4.089513e-05
249465.403015	1.671779	3.864604e-05
250465.516622	1.598264	3.715268e-05
251465.630229	1.505736	3.673126e-05
252465.743835	1.383310	3.787888e-05
253465.857442	1.227218	4.484865e-05
254465.971049	1.111928	6.646288e-05
255466.084656	1.059785	8.668779e-05
256466.198263	0.988081	1.082764e-04
257466.311870	0.693235	1.688454e-04
258466.425477	0.000000	3.303096e-02
259466.539084	0.620809	2.886202e-03
260466.652690	1.900381	1.762950e-04
261466.766297	1.672089	1.265661e-04
262466.879904	1.468538	1.232149e-04
263466.993511	1.200770	1.405340e-04
264467.107118	0.516189	6.572162e-03
265467.220725	0.859104	1.512616e-04
266467.334332	0.705929	1.464971e-04
267467.447939	0.504920	4.230658e-05
268467.561545	0.424896	4.343318e-05
269467.675152	0.291599	4.625265e-05
270467.788759	0.129209	5.018319e-05
271467.902366	0.000000	1.706266e-03
272468.015973	0.000000	1.631991e-03
273468.129580	0.000000	1.888910e-03
274468.243187	0.000000	2.241836e-03
275468.356793	0.000000	2.756946e-03
276468.470400	0.000000	3.579387e-03
277468.584007	0.000000	5.101139e-03
278468.697614	0.000000	8.873756e-03
279468.811221	0.000000	3.407265e-02
280468.924828	0.000000	3.014507e-02
281469.038435	0.000000	1.993229e-02
282469.152042	0.000000	7.489927e-03
283469.265648	0.000000	4.611367e-03
284469.379255	0.000000	3.331132e-03
285469.492862	0.000000	3.248065e-03
286469.606469	0.000000	4.453693e-03
287469.720076	0.167348	3.359822e-04
288469.833683	0.364360	4.255745e-04
289469.947290	0.000000	1.998245e-01
290470.060896	0.308076	3.291769e-04
291470.174503	0.235968	2.305887e-04
292470.288110	0.147328	2.013902e-04
293470.401717	0.078774	1.843381e-04
294470.515324	0.026608	1.721593e-04
295470.628931	0.000000	2.019988e-03
296470.742538	0.000000	1.728922e-03
297470.856145	0.000000	1.511172e-03
298470.969751	0.000000	1.342136e-03
299471.083358	0.000000	1.207112e-03
300471.196965	0.000000	1.126465e-03
301471.310572	0.033434	7.925216e-05
302471.424179	0.127788	7.781235e-05
303471.537786	0.225454	7.880609e-05
304471.651393	0.322131	8.198040e-05
305471.765000	0.412744	8.832955e-05
306471.878606	0.492549	1.002537e-04
307471.992213	0.555557	1.215455e-04
308472.105820	0.577507	1.646233e-04
309472.219427	0.562457	3.056848e-04
310472.333034	0.441062	1.480967e-02
311472.446641	0.155538	1.452667e-03
312472.560248	0.974616	5.277234e-04
313472.673854	0.501292	8.899317e-04
314472.787461	0.000000	3.168350e+00
315472.901068	0.000000	1.001572e-02
316473.014675	0.000000	1.538934e-02
317473.128282	0.000000	1.632938e-02
318473.241889	0.000000	4.524173e-02
319473.355496	0.000000	9.483501e-03
320473.469103	0.000000	5.296916e-03
321473.582709	0.000000	3.674690e-03
322473.696316	0.000000	2.813140e-03
323473.809923	0.000000	2.278852e-03
324473.923530	0.000000	1.915121e-03
325474.037137	0.000000	1.651519e-03
326474.150744	0.000000	1.580851e-03
327474.264351	0.000000	1.820738e-03
328474.377957	0.000000	2.146452e-03
329474.491564	0.000000	2.614090e-03
330474.605171	0.000000	3.342251e-03
331474.718778	0.000000	4.632702e-03
332474.832385	0.000000	7.546376e-03
333474.945992	0.000186	2.798878e-03
334475.059599	0.000000	2.926404e-02
335475.173206	0.000000	4.084040e-02
336475.286812	0.000000	8.316768e-02
337475.400419	0.000000	1.048584e-02
338475.514026	0.000000	5.595674e-03
339475.627633	0.000000	3.816033e-03
340475.741240	0.000000	2.895235e-03
341475.854847	0.000000	2.332427e-03
342475.968454	0.000000	1.952818e-03
343476.082060	0.000000	1.679477e-03
344476.195667	0.000000	1.473261e-03
345476.309274	0.000000	1.312149e-03
346476.422881	0.000000	1.182800e-03
347476.536488	0.000000	1.076665e-03
348476.650095	0.000000	9.880081e-04
349476.763702	0.000000	9.128419e-04
350476.877309	0.000000	8.483041e-04
351476.990915	0.000000	7.922891e-04
352477.104522	0.000000	7.432136e-04
353477.218129	0.000000	6.998628e-04
354477.331736	0.000000	6.801309e-04
355477.445343	0.000000	7.209999e-04
356477.558950	0.000000	7.670947e-04
357477.672557	0.000000	8.194862e-04
358477.786164	0.000000	8.795583e-04
359477.899770	0.000000	9.491345e-04
360478.013377	0.000000	1.030664e-03
361478.126984	0.000000	1.127515e-03
362478.240591	0.000000	1.244457e-03
363478.354198	0.000000	1.388464e-03
364478.467805	0.000000	1.570160e-03
365478.581412	0.000000	1.806571e-03
366478.695018	0.000000	2.126791e-03
367478.808625	0.000000	2.584987e-03
368478.922232	0.000000	3.294823e-03
369479.035839	0.000000	4.542076e-03
370479.149446	0.000000	7.308828e-03
371479.263053	0.000000	1.869925e-02
372479.376660	0.000000	3.699403e-02
373479.490267	0.000000	9.060091e-03
374479.603873	0.000000	5.162171e-03
375479.717480	0.000000	3.609330e-03
376479.831087	0.000000	2.774675e-03
377479.944694	0.000000	2.253545e-03
378480.058301	0.000000	1.897216e-03
379480.171908	0.000000	1.638187e-03
380480.285515	0.000000	1.441392e-03
381480.399121	0.000000	1.286808e-03
382480.512728	0.000000	1.162170e-03
383480.626335	0.000000	1.059544e-03
384480.739942	0.000000	9.735724e-04
385480.853549	0.000000	9.005055e-04
386480.967156	0.000000	8.376399e-04
387481.080763	0.000000	7.829792e-04
388481.194370	0.000000	7.350153e-04
389481.307976	0.000000	6.925885e-04
390481.421583	0.000000	6.547924e-04
391481.535190	0.000000	6.209081e-04
392481.648797	0.000000	5.903580e-04
393481.762404	0.000000	5.626734e-04
394481.876011	0.000000	5.374691e-04
395481.989618	0.000000	5.144257e-04
396482.103225	0.000000	4.932771e-04
397482.216831	0.000000	4.737987e-04
398482.330438	0.000000	4.558003e-04
399482.444045	0.000000	4.391190e-04
400482.557652	0.000000	4.236158e-04
401482.671259	0.000000	4.091700e-04
402482.784866	0.000000	3.956769e-04
403482.898473	0.000000	3.830453e-04
404483.012079	0.000000	3.711952e-04
405483.125686	0.000000	3.600563e-04
406483.239293	0.000000	3.495665e-04
407483.352900	0.000000	3.396706e-04
408483.466507	0.000000	3.303196e-04
409483.580114	0.000000	3.214695e-04
410483.693721	0.000000	3.130815e-04
411483.807328	0.000000	3.051200e-04
412483.920934	0.000000	2.975533e-04
413484.034541	0.000000	2.903529e-04
414484.148148	0.000000	2.834927e-04
415484.261755	0.000000	2.769492e-04
416484.375362	0.000000	2.707009e-04
417484.488969	0.000000	2.647284e-04
418484.602576	0.000000	2.590137e-04
419484.716182	0.000000	2.535406e-04
420484.829789	0.000109	8.482542e-05
421484.943396	0.000697	7.353594e-05
422485.057003	0.001780	6.766177e-05
423485.170610	0.003312	6.376541e-05
424485.284217	0.005207	6.098085e-05
425485.397824	0.007377	5.886072e-05
426485.511431	0.009725	5.727682e-05
427485.625037	0.012154	5.610882e-05
428485.738644	0.014572	5.529912e-05
429485.852251	0.016895	5.479241e-05
430485.965858	0.019057	5.453565e-05
431486.079465	0.021005	5.451028e-05
432486.193072	0.022697	5.470291e-05
433486.306679	0.024113	5.511798e-05
434486.420286	0.025247	5.575862e-05
435486.533892	0.026105	5.658875e-05
436486.647499	0.026702	5.763698e-05
437486.761106	0.027067	5.889881e-05
438486.874713	0.027227	6.037602e-05
439486.988320	0.027218	6.208519e-05
440487.101927	0.027071	6.401230e-05
441487.215534	0.026818	6.618008e-05
442487.329140	0.026483	6.859363e-05
443487.442747	0.026089	7.126250e-05
444487.556354	0.025653	7.420647e-05
445487.669961	0.025188	7.745121e-05
446487.783568	0.024707	8.103124e-05
447487.897175	0.024216	8.496186e-05
448488.010782	0.023723	8.930472e-05
449488.124389	0.023234	9.412279e-05
450488.237995	0.022753	9.943642e-05
451488.351602	0.022285	1.053707e-04
452488.465209	0.021834	1.119693e-04
453488.578816	0.021402	1.193739e-04
454488.692423	0.020991	1.276932e-04
455488.806030	0.020602	1.371180e-04
456488.919637	0.020234	1.478493e-04
457489.033243	0.019883	1.601826e-04
458489.146850	0.019546	1.745197e-04
459489.260457	0.019212	1.913608e-04
460489.374064	0.018866	2.115254e-04
461489.487671	0.018483	2.360075e-04
462489.601278	0.018022	2.666891e-04
463489.714885	0.017418	3.062226e-04
464489.828492	0.016567	3.594778e-04
465489.942098	0.015313	4.356698e-04
466490.055705	0.013423	5.545771e-04
467490.169312	0.010572	7.661860e-04
468490.282919	0.006387	1.245746e-03
469490.396526	0.002040	3.133051e-03
470490.510133	0.001382	3.025339e-02
471490.623740	0.134480	1.560000e-03
472490.737347	0.065135	8.878112e-04
473490.850953	0.042277	5.465567e-04
474490.964560	0.062881	5.096871e-04
475491.078167	0.044057	7.604680e-04
476491.191774	0.092907	1.563339e-03
477491.305381	0.393118	1.532101e-02
478491.418988	0.028309	2.217361e-03
479491.532595	0.025001	1.094233e-03
480491.646201	0.020170	7.298940e-04
481491.759808	0.017058	5.446383e-04
482491.873415	0.015214	4.294886e-04
483491.987022	0.015408	3.392857e-04
484492.100629	0.022811	2.606400e-04
485492.214236	0.033766	2.296653e-04
486492.327843	0.036988	2.208175e-04
487492.441450	0.199044	6.370507e-05
488492.555056	0.332257	6.420399e-05
489492.668663	0.424784	6.905966e-05
490492.782270	0.487342	8.035443e-05
491492.895877	0.511738	9.663293e-05
492493.009484	0.449173	1.308588e-04
493493.123091	0.384850	2.538238e-04
494493.236698	0.145969	8.523665e-04
495493.350304	1.433178	7.559054e-04
496493.463911	0.717901	2.271787e-04
497493.577518	0.716811	1.185148e-04
498493.691125	0.672252	1.044995e-04
499493.804732	0.458823	1.080479e-04
500493.918339	0.159127	1.323226e-04
501494.031946	0.007096	2.535809e-04
502494.145553	0.000000	3.508922e-03
503494.259159	0.000000	4.959210e-03
504494.372766	0.000000	8.452923e-03
505494.486373	0.000000	2.860456e-02
506494.599980	0.000043	9.660532e-03
507494.713587	0.000000	7.718465e-03
508494.827194	0.125705	3.234765e-04
509494.940801	0.737837	1.972946e-04
510495.054408	1.500105	1.521986e-04
511495.168014	2.094278	1.508554e-04
512495.281621	1.830761	2.667316e-03
513495.395228	2.356873	1.326473e-04
514495.508835	2.359138	1.089609e-04
515495.622442	2.207944	9.642729e-05
516495.736049	2.070685	8.668671e-05
517495.849656	1.958686	8.136451e-05
518495.963262	1.833922	8.376614e-05
519496.076869	1.665204	1.029750e-04
520496.190476	1.543013	1.762743e-04
521496.304083	1.334551	4.988336e-04
522496.417690	1.624229	9.146037e-04
523496.531297	1.332007	2.408133e-04
524496.644904	0.975098	1.880170e-04
525496.758511	0.591909	2.161727e-04
526496.872117	0.170689	3.415789e-04
527496.985724	0.272062	3.698748e-03
528497.099331	0.000000	1.366588e-02
529497.212938	0.000454	1.684592e-03
530497.326545	0.000000	4.402582e-03
531497.440152	0.000000	6.954265e-03
532497.553759	0.000000	1.654155e-02
533497.667365	0.037042	9.847641e-02
534497.780972	0.000000	1.994082e-02
535497.894579	0.000000	9.062725e-03
536498.008186	0.000000	3.703797e-02
537498.121793	0.000000	1.717274e-01
538498.235400	0.137115	2.867203e-03
539498.349007	0.117014	1.113448e-03
540498.462614	0.983354	6.960408e-04
541498.576220	0.530978	5.211674e-04
542498.689827	0.159323	8.317113e-04
543498.803434	0.030856	4.900059e-03
544498.917041	0.843318	1.546346e-03
545499.030648	0.830060	5.486488e-04
546499.144255	1.176491	3.572826e-04
547499.257862	0.775862	2.683814e-04
548499.371469	0.614088	2.256804e-04
549499.485075	0.511196	1.983394e-04
550499.598682	0.435050	1.788161e-04
551499.712289	0.375028	1.639945e-04
552499.825896	0.326227	1.522731e-04
553499.939503	0.285840	1.427199e-04
554500.053110	0.252021	1.347562e-04
555500.166717	0.223455	1.279866e-04
556500.280323	0.199154	1.221343e-04
557500.393930	0.178356	1.170058e-04
558500.507537	0.160455	1.124587e-04
559500.621144	0.144963	1.083837e-04
560500.734751	0.131488	1.046978e-04
561500.848358	0.119705	1.013398e-04
562500.961965	0.109346	9.826616e-05
563501.075572	0.100185	9.544000e-05
564501.189178	0.092031	9.284192e-05
565501.302785	0.084717	9.044936e-05
566501.416392	0.078094	8.826126e-05
567501.529999	0.072030	8.626472e-05
568501.643606	0.066398	8.447398e-05
569501.757213	0.061084	8.288120e-05
570501.870820	0.055973	8.151955e-05
571501.984426	0.050962	8.037329e-05
572502.098033	0.045957	7.949982e-05
573502.211640	0.040875	7.889514e-05
574502.325247	0.035668	7.859245e-05
575502.438854	0.030298	7.866321e-05
576502.552461	0.024779	7.919052e-05
577502.666068	0.019203	8.027589e-05
578502.779675	0.013701	8.207856e-05
579502.893281	0.008555	8.512747e-05
580503.006888	0.004151	9.025479e-05
581503.120495	0.001056	1.006516e-04
582503.234102	0.000000	3.495611e-04
583503.347709	0.000000	3.600507e-04
584503.461316	0.000000	3.711891e-04
585503.574923	0.000000	3.830389e-04
586503.688529	0.000000	3.956699e-04
587503.802136	0.000000	4.091626e-04
588503.915743	0.000000	4.236080e-04
589504.029350	0.000000	4.391107e-04
590504.142957	0.000000	4.557910e-04
591504.256564	0.000000	4.737889e-04
592504.370171	0.000000	4.932665e-04
593504.483778	0.000000	5.144140e-04
594504.597384	0.000000	5.374562e-04
595504.710991	0.000000	5.626595e-04
596504.824598	0.000000	5.903430e-04
597504.938205	0.000000	6.208911e-04
598505.051812	0.000000	6.547738e-04
599505.165419	0.000000	6.925676e-04
600505.279026	0.000000	7.349917e-04
601505.392633	0.000000	7.829522e-04
602505.506239	0.000000	8.376091e-04
603505.619846	0.000000	9.004697e-04
604505.733453	0.000000	9.735311e-04
605505.847060	0.000000	1.059495e-03
606505.960667	0.000000	1.162111e-03
607506.074274	0.000000	1.286736e-03
608506.187881	0.000000	1.441301e-03
609506.301487	0.000000	1.638069e-03
610506.415094	0.000000	1.897058e-03
611506.528701	0.000000	2.253322e-03
612506.642308	0.000000	2.774337e-03
613506.755915	0.000000	3.608759e-03
614506.869522	0.000000	5.161002e-03
615506.983129	0.000000	9.056489e-03
616507.096736	0.000000	3.693408e-02
617507.210342	0.000000	1.913234e-02
618507.323949	0.000000	7.374071e-03
619507.437556	0.000000	4.567189e-03
620507.551163	0.000000	3.308018e-03
621507.664770	0.000000	2.593101e-03
622507.778377	0.000000	2.132281e-03
623507.891984	0.000000	1.810530e-03
624508.005590	0.000000	1.573150e-03
625508.119197	0.000000	1.390802e-03
626508.232804	0.000000	1.246335e-03
627508.346411	0.000000	1.129056e-03
628508.460018	0.000000	1.031951e-03
629508.573625	0.000000	9.502265e-04
630508.687232	0.001921	2.577743e-04
631508.800839	0.017263	1.907320e-04
632508.914445	0.057415	1.518416e-04
633509.028052	0.123564	1.307879e-04
634509.141659	0.207013	1.193496e-04
635509.255266	0.301983	1.126161e-04
636509.368873	0.406742	1.084985e-04
637509.482480	0.522273	1.060699e-04
638509.596087	0.652101	1.049235e-04
639509.709694	0.803505	1.050164e-04
640509.823300	0.991335	1.068067e-04
641509.936907	1.249936	1.125599e-04
642510.050514	1.676192	1.381505e-04
643510.164121	1.313663	1.218302e-04
644510.277728	1.117311	1.260444e-04
645510.391335	0.982475	1.472000e-04
646510.504942	0.746703	2.604929e-04
647510.618548	0.713018	2.556041e-04
648510.732155	0.615193	1.969059e-04
649510.845762	0.466840	9.066628e-05
650510.959369	0.356826	8.980892e-05
651511.072976	0.225897	9.526605e-05
652511.186583	0.070055	1.070719e-04
653511.300190	0.000000	3.356926e-03
654511.413797	0.000000	4.660944e-03
655511.527403	0.000000	7.621600e-03
656511.641010	0.000000	2.089286e-02
657511.754617	0.000000	2.818526e-02
658511.868224	0.000000	8.415927e-03
659511.981831	0.000000	4.946451e-03
660512.095438	0.000000	3.502530e-03
661512.209045	0.000000	2.711124e-03
662512.322651	0.000000	2.211442e-03
663512.436258	0.000000	1.867287e-03
664512.549865	0.000000	1.615825e-03
665512.663472	0.000000	1.548919e-03
666512.777079	0.000000	1.778510e-03
667512.890686	0.000000	2.088007e-03
668513.004293	0.000000	2.527915e-03
669513.117900	0.000000	3.202664e-03
670513.231506	0.000000	4.368771e-03
671513.345113	0.000000	6.870277e-03
672513.458720	0.000000	1.607413e-02
673513.572327	0.000000	4.732379e-02
674513.685934	0.000000	9.571777e-03
675513.799541	0.000000	5.324343e-03
676513.913148	0.000000	3.687867e-03
677514.026755	0.000000	2.820857e-03
678514.140361	0.000000	2.283913e-03
679514.253968	0.000000	1.918694e-03
680514.367575	0.000000	1.654176e-03
681514.481182	0.000000	1.453756e-03
682514.594789	0.000000	1.296653e-03
683514.708396	0.000000	1.170194e-03
684514.822003	0.000000	1.066210e-03
685514.935609	0.000000	9.791975e-04
686515.049216	0.000000	9.053157e-04
687515.162823	0.000000	8.418005e-04
688515.276430	0.000000	7.866133e-04
689515.390037	0.000000	7.382170e-04
690515.503644	0.000000	6.954303e-04
691515.617251	0.000000	6.573322e-04
692515.730858	0.000000	6.231913e-04
693515.844464	0.000000	5.924216e-04
694515.958071	0.000000	5.645478e-04
695516.071678	0.000000	5.391789e-04
696516.185285	0.000000	5.159918e-04
697516.298892	0.000000	4.947171e-04
698516.412499	0.000000	4.751269e-04
699516.526106	0.000000	4.570294e-04
700516.639712	0.000000	4.402599e-04
701516.753319	0.000000	4.246773e-04
702516.866926	0.000000	4.101602e-04
703516.980533	0.000000	3.966028e-04
704517.094140	0.000000	3.839129e-04
705517.207747	0.000000	3.720100e-04
706517.321354	0.000000	3.608228e-04
707517.434961	0.000000	3.502890e-04
708517.548567	0.000000	3.403527e-04
709517.662174	0.000000	3.309647e-04
710517.775781	0.000000	3.220805e-04
711517.889388	0.000000	3.136609e-04
712518.002995	0.000000	3.056702e-04
713518.116602	0.000000	2.980766e-04
714518.230209	0.000000	3.045858e-04
715518.343816	0.000000	3.125191e-04
716518.457422	0.000000	3.208767e-04
717518.571029	0.000000	3.296937e-04
718518.684636	0.000000	3.390088e-04
719518.798243	0.000000	3.488656e-04
720518.911850	0.000000	3.593128e-04
721519.025457	0.000000	3.704050e-04
722519.139064	0.000000	3.822038e-04
723519.252670	0.000000	3.947791e-04
724519.366277	0.000000	4.082102e-04
725519.479884	0.000000	4.225870e-04
726519.593491	0.000000	4.380137e-04
727519.707098	0.000000	4.546093e-04
728519.820705	0.000000	4.725121e-04
729519.934312	0.000000	4.918826e-04
730520.047919	0.000000	5.129093e-04
731520.161525	0.000000	5.358140e-04
732520.275132	0.000000	5.608597e-04
733520.388739	0.000000	5.883619e-04
734520.502346	0.000000	6.187004e-04
735520.615953	0.000000	6.523377e-04
736520.729560	0.000000	6.898429e-04
737520.843167	0.000000	7.319237e-04
738520.956773	0.000000	7.794718e-04
739521.070380	0.000000	8.336271e-04
740521.183987	0.000000	8.958690e-04
741521.297594	0.000000	9.681556e-04
742521.411201	0.000000	1.053132e-03
743521.524808	0.000000	1.154460e-03
744521.638415	0.000000	1.277362e-03
745521.752022	0.000000	1.429550e-03
746521.865628	0.000000	1.622908e-03
747521.979235	0.000000	1.876754e-03
748522.092842	0.000000	2.224733e-03
749522.206449	0.000000	2.731125e-03
750522.320056	0.000000	3.535985e-03
751522.433663	0.000000	5.013440e-03
752522.547270	0.000000	8.611703e-03
753522.660877	0.000000	3.050803e-02
754522.774483	0.000000	3.349845e-02
755522.888090	0.000000	1.869485e-02
756523.001697	0.000000	7.308154e-03
757523.115304	0.000000	4.541816e-03
758523.228911	0.000000	3.294687e-03
759523.342518	0.000000	2.584902e-03
760523.456125	0.000000	2.126734e-03
761523.569731	0.000000	1.806530e-03
762523.683338	0.000000	1.570130e-03
763523.796945	0.000000	1.388440e-03
764523.910552	0.000000	1.305187e-03
765524.024159	0.000000	1.464491e-03
766524.137766	0.000000	1.668089e-03
767524.251373	0.000000	1.937437e-03
768524.364980	0.000000	2.310521e-03
769524.478586	0.000000	2.861557e-03
770524.592193	0.000000	3.757742e-03
771524.705800	0.000000	5.471224e-03
772524.819407	0.000000	1.005715e-02
773524.933014	0.000000	6.215460e-02
774525.046621	0.000000	1.486903e-02
775525.160228	0.000000	6.640253e-03
776525.273834	0.000000	4.274610e-03
777525.387441	0.000000	3.151768e-03
