location	LR	alpha
575379.267989	0.094185	4.662614e-02
576379.279682	0.000000	3.103019e-02
577379.291375	0.000000	2.023903e-01
578379.303068	0.123319	2.698811e-03
579379.314761	0.335785	8.311759e-03
580379.326455	1.236345	5.511627e-03
581379.338148	0.836776	1.517608e-03
582379.349841	0.000000	2.340778e-02
583379.361534	0.000000	8.296550e-02
584379.373227	0.000771	8.426914e-03
585379.384920	0.000805	7.061803e-03
586379.396613	0.000379	2.716968e-03
587379.408306	0.000000	1.319274e-02
588379.420000	0.000000	1.327141e-01
589379.431693	0.000000	1.100482e-02
590379.443386	0.336710	1.367206e-03
591379.455079	1.059426	3.495700e-03
592379.466772	0.000805	2.043144e-02
593379.478465	0.000000	1.611204e-01
594379.490158	0.000000	2.336949e-02
595379.501851	0.000000	7.250839e-02
596379.513545	0.000000	9.124537e-02
597379.525238	0.004540	1.592445e-02
598379.536931	0.002427	1.677353e-02
599379.548624	0.514075	1.882524e-03
600379.560317	0.000000	4.990858e-02
601379.572010	0.000000	4.695351e-02
602379.583703	0.060205	2.885432e-03
603379.595396	0.001613	9.880640e-03
604379.607089	0.000031	1.820291e-02
605379.618783	0.000000	2.280555e-01
606379.630476	0.000000	4.699075e-02
607379.642169	0.000000	6.199044e-01
608379.653862	0.000000	5.034695e-02
609379.665555	0.000000	1.575495e-02
610379.677248	0.000001	4.783229e-03
611379.688941	0.233590	3.492468e-03
612379.700634	0.302383	3.441669e-02
613379.712328	0.000000	4.390979e-02
614379.724021	0.000000	5.694652e-02
615379.735714	1.330700	1.149478e-02
616379.747407	0.169675	1.577236e-03
617379.759100	0.000000	6.712946e-02
618379.770793	0.244834	1.184391e-03
619379.782486	0.789172	1.698702e-03
620379.794179	0.000000	1.116066e-02
621379.805873	0.000000	1.595869e-01
622379.817566	0.967230	8.140292e-02
623379.829259	0.000000	8.092111e-01
624379.840952	0.470988	1.318669e-01
625379.852645	0.271014	1.989942e-02
626379.864338	0.000000	5.829084e-02
627379.876031	0.000000	2.004142e-01
628379.887724	0.391261	2.799877e-03
629379.899418	0.093251	1.193986e-03
630379.911111	0.366035	7.420568e-04
631379.922804	0.369576	2.123432e-03
632379.934497	1.014042	5.524247e-03
633379.946190	0.000000	6.120769e-02
634379.957883	0.000000	3.030626e-02
635379.969576	0.362334	2.878163e-03
636379.981269	0.097954	1.465417e-02
637379.992962	0.579538	2.183205e-02
638380.004656	0.073565	2.117328e-03
639380.016349	0.000000	8.849664e-03
640380.028042	0.000000	3.371053e-02
641380.039735	0.000000	5.085604e-02
642380.051428	0.000000	1.570575e-02
643380.063121	0.456846	2.043905e-03
644380.074814	0.654671	1.011222e-03
645380.086507	1.837055	2.871891e-04
646380.098201	2.140792	2.974231e-04
647380.109894	1.587184	3.949843e-04
648380.121587	1.304605	2.423906e-04
649380.133280	1.819471	2.499473e-04
650380.144973	1.771094	2.912493e-04
651380.156666	1.036804	3.995913e-04
652380.168359	1.582871	7.757758e-04
653380.180052	0.470989	1.575039e-02
654380.191746	0.206981	7.180267e-02
655380.203439	0.000000	8.968841e-02
656380.215132	0.004519	3.751468e-03
657380.226825	0.000796	2.642935e-02
658380.238518	0.000000	1.638810e-02
659380.250211	0.000000	6.927407e-03
660380.261904	0.000000	1.088201e-02
661380.273597	0.000000	1.168152e-01
662380.285290	0.000000	1.337368e-02
663380.296984	0.000000	6.324789e-03
664380.308677	0.000000	5.837453e-03
665380.320370	0.000000	1.136709e-02
666380.332063	0.000000	2.155640e-01
667380.343756	0.000000	1.531895e-02
668380.355449	0.000000	9.627379e-02
669380.367142	0.000000	3.228994e-02
670380.378835	0.037277	1.866669e-01
671380.390529	0.000000	1.051840e-02
672380.402222	0.000000	4.511656e-01
673380.413915	0.308106	1.117753e-02
674380.425608	0.005300	1.120211e-02
675380.437301	0.073158	1.137634e-03
676380.448994	0.000000	4.715315e-01
677380.460687	0.179312	1.413319e-03
678380.472380	0.133367	1.104698e-01
679380.484074	0.796564	5.980825e-04
680380.495767	1.276397	8.503188e-04
681380.507460	0.290955	3.953394e-03
682380.519153	0.142635	1.646238e-03
683380.530846	0.154009	9.201899e-03
684380.542539	0.000000	2.228237e-02
685380.554232	0.550950	5.494903e-03
686380.565925	0.000009	2.475611e-02
687380.577619	0.000000	4.515078e-01
688380.589312	0.000000	1.612672e-01
689380.601005	0.000000	4.687318e-01
690380.612698	0.000000	1.939825e-02
691380.624391	0.000000	8.478316e-03
692380.636084	0.062274	4.110898e-03
693380.647777	0.029846	5.466415e-03
694380.659470	0.244266	3.181868e-03
695380.671163	0.314545	1.202697e-03
696380.682857	0.130994	1.345007e-03
697380.694550	0.125878	2.508033e-03
698380.706243	0.000000	5.788887e-02
699380.717936	0.000000	1.513779e-02
700380.729629	0.000000	6.693704e-03
701380.741322	0.000000	4.296854e-03
702380.753015	0.033764	7.577828e-04
703380.764708	0.052807	1.091372e-03
704380.776402	0.034487	2.844858e-03
705380.788095	0.054777	5.971036e-03
706380.799788	0.000000	1.626022e-01
707380.811481	0.000090	2.361155e-02
708380.823174	0.000000	8.323113e-02
709380.834867	0.558037	1.954269e-03
710380.846560	0.470364	7.061958e-04
711380.858253	0.401753	4.623237e-04
712380.869947	0.806924	2.926320e-04
713380.881640	1.414808	2.314961e-04
714380.893333	2.186280	1.940896e-04
715380.905026	2.897383	1.888423e-04
716380.916719	3.293649	2.119177e-04
717380.928412	3.332848	2.883769e-04
718380.940105	3.151756	1.393485e-03
719380.951798	2.535843	5.702318e-04
720380.963491	0.169550	1.857518e-03
721380.975185	0.028397	2.164859e-03
722380.986878	0.052132	6.299886e-04
723380.998571	0.000000	2.094236e-02
724381.010264	0.000000	2.810238e-02
725381.021957	0.000000	8.409122e-03
726381.033650	0.052229	1.889923e-03
727381.045343	0.053246	1.842363e-02
728381.057036	0.001589	5.360778e-03
729381.068730	0.015588	1.603809e-03
730381.080423	0.023482	9.483873e-04
731381.092116	0.077997	6.073294e-04
732381.103809	0.151310	5.152276e-04
733381.115502	0.308776	4.099012e-04
734381.127195	0.483032	4.848752e-04
735381.138888	0.814142	6.703000e-04
736381.150581	0.187459	2.110918e-03
737381.162275	0.000000	5.916061e-02
738381.173968	0.167990	5.221230e-03
739381.185661	0.819478	1.620693e-02
740381.197354	0.290629	3.466168e-03
741381.209047	0.000000	8.646100e-02
742381.220740	0.000000	4.498101e-02
743381.232433	0.000000	1.892051e-02
744381.244126	0.000000	9.886669e-03
745381.255819	0.000000	5.614188e-02
746381.267513	0.000000	2.267285e-02
747381.279206	0.000000	6.511859e-02
748381.290899	0.000000	6.964965e-02
749381.302592	0.000000	3.463641e-01
750381.314285	0.369879	1.089609e-02
751381.325978	0.448682	1.100471e-03
752381.337671	2.068024	8.068682e-04
753381.349364	2.888261	9.206547e-03
754381.361058	1.325626	2.179941e-03
755381.372751	0.076075	1.317683e-01
756381.384444	0.000000	1.292568e-02
757381.396137	0.000000	7.359239e-03
758381.407830	0.000000	1.902973e-02
759381.419523	0.000000	3.248340e-02
760381.431216	0.000000	2.309608e-02
761381.442909	0.000000	4.677322e-02
762381.454603	0.841289	3.219203e-03
763381.466296	1.409237	1.507584e-03
764381.477989	0.070462	1.598889e-01
765381.489682	0.000000	1.831773e-01
766381.501375	0.000000	1.655204e-01
767381.513068	0.095890	3.630178e-03
768381.524761	0.000000	7.261831e-01
769381.536454	0.000000	1.180479e-02
770381.548148	0.000011	8.720949e-03
771381.559841	0.000000	3.619257e-02
772381.571534	0.301113	2.214394e-02
773381.583227	0.000000	3.652043e-02
774381.594920	0.254330	5.028534e-03
775381.606613	0.089685	8.256041e-03
776381.618306	0.000000	3.949747e-01
777381.629999	0.000142	9.244819e-03
778381.641692	0.000000	1.684546e-02
779381.653386	0.127198	1.476545e-02
780381.665079	0.000089	2.062279e-01
781381.676772	0.325903	6.918583e-03
782381.688465	0.005589	2.059666e-03
783381.700158	0.011159	4.299123e-03
784381.711851	0.000000	7.241488e-02
785381.723544	1.909016	2.253458e-02
786381.735237	0.025380	8.977218e-03
787381.746931	1.494024	9.471481e-04
788381.758624	0.044190	2.184805e-03
789381.770317	0.540881	1.253835e-02
790381.782010	0.000000	5.935310e-01
791381.793703	0.000000	6.771770e-02
792381.805396	0.000000	2.189565e-01
793381.817089	0.021591	3.428582e-03
794381.828782	0.000000	3.671648e-02
795381.840476	0.382464	6.546844e-02
796381.852169	0.000326	6.118551e-02
797381.863862	0.000292	4.332607e-03
798381.875555	0.352510	1.677033e-03
799381.887248	0.350409	1.087735e-03
800381.898941	0.246585	6.458403e-04
801381.910634	0.305913	3.896299e-04
802381.922327	0.603047	3.431372e-04
803381.934020	0.889213	3.350395e-04
804381.945714	1.198638	3.580053e-04
805381.957407	1.598116	4.455123e-04
806381.969100	2.158644	6.434007e-04
807381.980793	2.143893	1.572015e-03
808381.992486	3.977921	2.063935e-03
809382.004179	0.003176	1.043063e-02
810382.015872	0.000000	4.135669e-01
811382.027565	0.000000	3.438124e-02
812382.039259	0.000000	1.100521e-01
813382.050952	0.000000	6.332773e-01
814382.062645	0.000000	2.021102e+00
815382.074338	0.017539	6.466394e-03
816382.086031	0.034439	2.341362e-02
817382.097724	0.199947	1.055915e-02
818382.109417	0.000000	9.098454e-02
819382.121110	0.016501	1.010578e-01
820382.132804	0.000000	3.562235e-02
821382.144497	0.000000	2.174482e-02
822382.156190	0.000000	1.795230e-01
823382.167883	0.000000	6.863728e-02
824382.179576	0.000814	2.048733e-02
825382.191269	0.122243	8.119461e-03
826382.202962	0.000000	5.912431e+01
827382.214655	0.000223	5.030230e-02
828382.226348	0.000000	1.509004e-02
829382.238042	0.444518	9.294908e-04
830382.249735	1.285801	3.960957e-03
831382.261428	0.000000	1.452534e+00
832382.273121	0.159262	2.181548e-03
833382.284814	0.000058	2.142745e-02
834382.296507	0.000000	7.879370e-02
835382.308200	0.000000	4.457985e+00
836382.319893	0.009307	1.682771e-01
837382.331587	0.694028	3.195717e-02
838382.343280	0.000000	5.140668e-01
839382.354973	2.181751	2.178227e-03
840382.366666	0.030423	1.448281e-02
841382.378359	1.651597	4.410400e-04
842382.390052	0.282642	3.329785e-04
843382.401745	1.958558	2.639898e-04
844382.413438	1.068661	1.377843e-03
845382.425132	5.435057	2.384880e-04
846382.436825	0.302536	1.527572e-01
847382.448518	3.623943	8.624868e-04
848382.460211	2.555408	5.628056e-03
849382.471904	0.385596	1.112875e-03
850382.483597	4.060167	2.598279e-04
851382.495290	3.522349	2.075052e-04
852382.506983	1.676158	3.268898e-04
853382.518677	0.003863	1.616007e-02
854382.530370	0.505493	2.599714e-03
855382.542063	0.670184	4.705498e-03
856382.553756	1.405861	8.878821e-04
857382.565449	1.273850	5.812016e-04
858382.577142	0.000000	1.101501e-02
859382.588835	0.000000	1.342115e-01
860382.600528	0.470988	2.061766e-02
861382.612221	0.049036	1.982091e-03
862382.623915	0.000000	1.543655e-02
863382.635608	0.000000	1.241778e-01
864382.647301	0.000000	1.057018e+00
865382.658994	0.177538	9.545266e-03
866382.670687	0.016885	6.982425e-03
867382.682380	0.807581	1.863350e-03
868382.694073	0.039967	9.185374e-04
869382.705766	0.000000	1.611375e-02
870382.717460	0.000000	6.877905e-03
871382.729153	0.000012	2.146979e-03
872382.740846	0.000326	2.696503e-03
873382.752539	0.000326	8.334814e-03
874382.764232	0.000326	7.639666e-03
875382.775925	0.000326	2.619376e-03
876382.787618	0.000326	1.580148e-03
877382.799311	0.005519	7.999068e-04
878382.811005	0.318808	2.619569e-04
879382.822698	0.726449	3.028653e-04
880382.834391	1.200912	3.384543e-04
881382.846084	1.594502	4.480885e-04
882382.857777	0.085587	2.321409e-01
883382.869470	0.657144	6.675077e-04
884382.881163	0.000000	1.393424e-01
885382.892856	0.000000	1.373167e-02
886382.904549	0.000000	6.403743e-03
887382.916243	0.000000	4.821051e-03
888382.927936	0.000000	8.058712e-03
889382.939629	0.000000	2.453686e-02
890382.951322	0.000000	2.449223e-02
891382.963015	0.000000	8.053892e-03
892382.974708	0.003116	1.450900e-03
893382.986401	0.286224	1.317845e-03
894382.998094	0.288446	6.446741e-03
895383.009788	0.007824	1.981495e-03
896383.021481	0.000000	1.993427e-02
897383.033174	0.072380	1.798376e-02
898383.044867	0.031301	2.629820e-03
899383.056560	0.009684	1.443651e-03
900383.068253	0.002989	1.071077e-03
901383.079946	0.000880	8.862947e-04
902383.091639	0.000177	7.916263e-04
903383.103333	0.000011	8.518484e-04
904383.115026	0.000001	9.393685e-04
905383.126719	0.000000	9.232403e-04
906383.138412	0.000000	9.591930e-04
907383.150105	0.000000	9.476287e-04
908383.161798	0.000000	9.397763e-04
909383.173491	0.000000	9.769465e-04
910383.185184	0.000000	9.033979e-04
911383.196878	0.002073	2.424356e-04
912383.208571	0.008404	2.209485e-04
913383.220264	0.013645	2.188030e-04
914383.231957	0.016077	2.276642e-04
915383.243650	0.016705	2.425778e-04
916383.255343	0.016540	2.615699e-04
917383.267036	0.015971	2.848277e-04
918383.278729	0.015107	3.132984e-04
919383.290422	0.013923	3.490624e-04
920383.302116	0.012298	3.953131e-04
921383.313809	0.009989	4.573596e-04
922383.325502	0.006642	5.503170e-04
923383.337195	0.002040	7.145801e-04
924383.348888	0.000038	1.525098e-03
925383.360581	0.000050	2.308537e-03
926383.372274	0.000134	4.029348e-03
927383.383967	0.000012	7.885648e-02
928383.395661	0.376071	1.755934e-02
929383.407354	0.141105	3.719106e-02
930383.419047	0.000000	1.357174e-01
931383.430740	0.819802	2.048847e-03
932383.442433	0.000000	1.392826e-02
933383.454126	0.000000	8.667133e-02
934383.465819	0.000000	1.054050e-02
935383.477512	0.000000	5.611469e-03
936383.489206	0.383635	5.545381e-04
937383.500899	0.545704	1.232595e-03
938383.512592	0.930980	3.412680e-04
939383.524285	2.165369	2.573549e-04
940383.535978	3.160458	2.542742e-04
941383.547671	3.949061	2.822173e-04
942383.559364	4.421278	1.443316e-03
943383.571057	0.000000	2.101365e+01
944383.582750	1.299929	7.782044e-04
