location	LR	alpha
354135.552561	0.000142	2.729526e-04
355135.832884	0.000111	2.966462e-04
356136.113208	0.000103	3.217015e-04
357136.393531	0.000105	3.488052e-04
358136.673854	0.000111	3.797421e-04
359136.954178	0.000119	4.164338e-04
360137.234501	0.000129	4.609952e-04
361137.514825	0.000143	5.163371e-04
362137.795148	0.000163	5.869781e-04
363138.075472	0.000191	6.811757e-04
364138.355795	0.000236	8.129139e-04
365138.636119	0.000317	1.010084e-03
366138.916442	0.000487	1.339709e-03
367139.196765	0.000963	2.023595e-03
368139.477089	0.002509	5.271244e-03
369139.757412	0.000000	7.196083e-02
370140.037736	0.000000	1.028244e-02
371140.318059	0.000000	5.536798e-03
372140.598383	0.000000	1.874427e-03
373140.878706	0.000000	2.348281e-03
374141.159030	0.000000	2.919821e-03
375141.439353	0.000000	3.859067e-03
376141.719677	0.000000	5.689145e-03
377142.000000	0.000000	1.082056e-02
378142.280323	0.000000	1.103756e-01
379142.560647	0.000000	1.345955e-02
380142.840970	0.000000	6.343029e-03
381143.121294	0.000000	4.149204e-03
382143.401617	0.000000	3.082930e-03
383143.681941	0.000000	2.452643e-03
384143.962264	0.000000	2.036328e-03
385144.242588	0.000000	1.740836e-03
386144.522911	0.000000	1.520234e-03
387144.803235	0.000000	1.349255e-03
388145.083558	0.000000	1.212846e-03
389145.363881	0.000000	1.101487e-03
390145.644205	0.000000	1.008858e-03
391145.924528	0.002951	5.599109e-05
392146.204852	0.029922	5.241290e-05
393146.485175	0.059486	4.932758e-05
394146.765499	0.091631	4.663077e-05
395147.045822	0.126386	4.423786e-05
396147.326146	0.163841	4.210742e-05
397147.606469	0.204132	4.018481e-05
398147.886792	0.247473	3.844820e-05
399148.167116	0.294145	3.687295e-05
400148.447439	0.344525	3.543145e-05
401148.727763	0.399098	3.413691e-05
402149.008086	0.458463	3.296916e-05
403149.288410	0.523372	3.195754e-05
404149.568733	0.594748	3.111711e-05
405149.849057	0.673753	3.051107e-05
406150.129380	0.761935	3.022419e-05
407150.409704	0.861632	3.049324e-05
408150.690027	0.977582	3.256190e-05
409150.970350	1.214091	8.400706e-05
410151.250674	1.077005	6.222542e-05
411151.530997	0.945580	2.735307e-05
412151.811321	0.866917	2.541324e-05
413152.091644	0.803863	2.419948e-05
414152.371968	0.751803	2.330927e-05
415152.652291	0.707962	2.260161e-05
416152.932615	0.670501	2.201511e-05
417153.212938	0.638091	2.151289e-05
418153.493261	0.609753	2.107258e-05
419153.773585	0.584744	2.068058e-05
420154.053908	0.562489	2.032678e-05
421154.334232	0.542535	2.000506e-05
422154.614555	0.524519	1.971010e-05
423154.894879	0.508153	1.943780e-05
424155.175202	0.493201	1.918523e-05
425155.455526	0.479471	1.895083e-05
426155.735849	0.466803	1.873312e-05
427156.016173	0.455066	1.853073e-05
428156.296496	0.444150	1.834270e-05
429156.576819	0.433963	1.816806e-05
430156.857143	0.424429	1.800658e-05
431157.137466	0.415484	1.785807e-05
432157.417790	0.407074	1.772209e-05
433157.698113	0.399155	1.759849e-05
434157.978437	0.391690	1.748716e-05
435158.258760	0.384649	1.738799e-05
436158.539084	0.378011	1.730104e-05
437158.819407	0.371757	1.722654e-05
438159.099730	0.365875	1.716472e-05
439159.380054	0.360358	1.711578e-05
440159.660377	0.355205	1.708021e-05
441159.940701	0.350416	1.705871e-05
442160.221024	0.345998	1.705205e-05
443160.501348	0.341963	1.706117e-05
444160.781671	0.338327	1.708726e-05
445161.061995	0.335109	1.713175e-05
446161.342318	0.332336	1.719642e-05
447161.622642	0.330037	1.728337e-05
448161.902965	0.328248	1.739530e-05
449162.183288	0.327013	1.753549e-05
450162.463612	0.326379	1.770698e-05
451162.743935	0.326400	1.791130e-05
452163.024259	0.327130	1.815098e-05
453163.304582	0.328629	1.842580e-05
454163.584906	0.330950	1.873082e-05
455163.865229	0.334134	1.905934e-05
456164.145553	0.338213	1.940155e-05
457164.425876	0.343201	1.974510e-05
458164.706199	0.349099	2.007908e-05
459164.986523	0.355898	2.039788e-05
460165.266846	0.363590	2.069500e-05
461165.547170	0.372164	2.096867e-05
462165.827493	0.381614	2.122236e-05
463166.107817	0.391942	2.145998e-05
464166.388140	0.403157	2.168469e-05
465166.668464	0.415269	2.189709e-05
466166.948787	0.428296	2.210098e-05
467167.229111	0.442259	2.229989e-05
468167.509434	0.457183	2.249759e-05
469167.789757	0.473099	2.269750e-05
470168.070081	0.490041	2.290110e-05
471168.350404	0.508044	2.311083e-05
472168.630728	0.527146	2.332964e-05
473168.911051	0.547388	2.356083e-05
474169.191375	0.568810	2.380878e-05
475169.471698	0.591458	2.407650e-05
476169.752022	0.615376	2.436696e-05
477170.032345	0.640606	2.468457e-05
478170.312668	0.667189	2.503451e-05
479170.592992	0.695166	2.542373e-05
480170.873315	0.724573	2.585828e-05
481171.153639	0.755439	2.634611e-05
482171.433962	0.787785	2.689750e-05
483171.714286	0.821619	2.752527e-05
484171.994609	0.856934	2.824224e-05
485172.274933	0.893688	2.906807e-05
486172.555256	0.931815	3.002832e-05
487172.835580	0.971180	3.115030e-05
488173.115903	1.011574	3.247923e-05
489173.396226	1.052655	3.406930e-05
490173.676550	1.093890	3.600340e-05
491173.956873	1.134462	3.840757e-05
492174.237197	1.173150	4.150084e-05
493174.517520	1.208310	4.570995e-05
494174.797844	1.238483	5.204502e-05
495175.078167	1.265859	6.318278e-05
496175.358491	1.300820	8.171698e-05
497175.638814	1.339017	1.076179e-04
498175.919137	1.340203	1.585490e-04
499176.199461	1.289238	4.175988e-04
500176.479784	1.194012	8.119668e-04
501176.760108	1.350729	1.928940e-04
502177.040431	1.400570	1.218480e-04
503177.320755	1.466516	7.740017e-05
504177.601078	1.564561	6.434432e-05
505177.881402	1.620075	6.053756e-05
506178.161725	1.646223	6.074800e-05
507178.442049	1.676712	6.524963e-05
508178.722372	1.384712	6.906140e-05
509179.002695	0.897228	7.534467e-05
510179.283019	0.368589	9.381102e-05
511179.563342	0.000000	5.480862e-03
512179.843666	0.000000	1.009119e-02
513180.123989	0.000000	6.353375e-02
514180.404313	0.000000	1.478918e-02
515180.684636	0.000000	6.623670e-03
516180.964960	0.000000	4.267479e-03
517181.245283	0.000000	3.147752e-03
518181.525606	0.000000	2.493493e-03
519181.805930	0.000000	3.091833e-03
520182.086253	0.000000	4.165346e-03
521182.366577	0.000000	6.380829e-03
522182.646900	0.000000	1.363090e-02
523182.927224	0.000000	1.000607e-01
524183.207547	0.000000	1.071230e-02
525183.487871	0.000000	5.659075e-03
526183.768194	0.000000	3.845207e-03
527184.048518	0.000000	3.619963e-03
528184.328841	0.000000	5.184323e-03
529184.609164	0.000000	9.129706e-03
530184.889488	0.000000	3.820312e-02
531185.169811	0.000000	1.748839e-02
532185.450135	0.000000	7.115540e-03
533185.730458	0.518754	2.001458e-04
534186.010782	1.244049	1.828596e-04
535186.291105	1.164118	1.545524e-04
536186.571429	1.298630	1.798410e-04
537186.851752	1.130486	1.896803e-04
538187.132075	0.737134	1.844247e-04
539187.412399	0.509661	1.881086e-04
540187.692722	0.345594	1.956310e-04
541187.973046	0.214677	2.099830e-04
542188.253369	0.110427	2.359796e-04
543188.533693	0.036713	2.834422e-04
544188.814016	0.002207	4.062837e-04
545189.094340	0.000000	1.615312e-03
546189.374663	0.000000	1.866651e-03
547189.654987	0.000000	2.210619e-03
548189.935310	0.000000	2.709988e-03
549190.215633	0.000000	3.500804e-03
550190.495957	0.000000	4.943350e-03
551190.776280	0.000000	8.407934e-03
552191.056604	0.000000	2.810678e-02
553191.336927	0.000000	5.496093e-02
554191.617251	0.000000	3.035034e-02
555191.897574	0.000000	1.983807e-02
556192.177898	0.000000	7.475809e-03
557192.458221	0.000000	4.605717e-03
558192.738544	0.090780	7.106357e-04
559193.018868	0.283070	8.593225e-04
560193.299191	0.474041	1.829788e-03
561193.579515	0.000000	2.763673e-01
562193.859838	0.000000	1.461882e-02
563194.140162	0.000000	6.589279e-03
564194.420485	0.000000	4.253177e-03
565194.700809	0.000000	6.099733e-03
566194.981132	0.000000	1.240927e-02
567195.261456	0.000000	2.280738e+00
568195.541779	0.056255	1.941504e-03
569195.822102	0.007060	1.051000e-03
570196.102426	0.000000	4.427878e-03
571196.382749	0.000000	3.234168e-03
572196.663073	0.000000	2.547412e-03
573196.943396	0.000000	1.997689e-03
574197.223720	0.000000	1.788050e-03
575197.504043	0.000000	1.498595e-03
576197.784367	0.000000	1.377445e-03
577198.064690	0.000000	1.235577e-03
578198.345013	0.000000	1.120203e-03
579198.625337	0.016246	1.506437e-04
580198.905660	0.054258	1.300924e-04
581199.185984	0.105101	1.160968e-04
582199.466307	0.167503	1.057244e-04
583199.746631	0.241098	9.759282e-05
584200.026954	0.326293	9.099321e-05
585200.307278	0.424253	8.551255e-05
586200.587601	0.537025	8.090392e-05
587200.867925	0.667942	7.701721e-05
588201.148248	0.822452	7.380520e-05
589201.428571	1.009675	7.138555e-05
590201.708895	1.245324	7.027496e-05
591201.989218	1.559305	7.253009e-05
592202.269542	1.519180	6.721683e-05
593202.549865	1.412027	6.227224e-05
594202.830189	1.379927	5.935833e-05
595203.110512	1.402580	5.745554e-05
596203.390836	1.474789	5.649531e-05
597203.671159	1.601421	5.708182e-05
598203.951482	1.588384	5.562704e-05
599204.231806	1.383766	5.112271e-05
600204.512129	1.235073	4.831844e-05
601204.792453	1.122533	4.619327e-05
602205.072776	1.035430	4.441378e-05
603205.353100	0.967275	4.283942e-05
604205.633423	0.913863	4.140712e-05
605205.913747	0.872332	4.008562e-05
606206.194070	0.840636	3.886123e-05
607206.474394	0.817254	3.772519e-05
608206.754717	0.800999	3.667378e-05
609207.035040	0.790926	3.570035e-05
610207.315364	0.786252	3.480163e-05
611207.595687	0.786334	3.397024e-05
612207.876011	0.790621	3.320386e-05
613208.156334	0.798649	3.249410e-05
614208.436658	0.810028	3.183657e-05
615208.716981	0.824416	3.122778e-05
616208.997305	0.841522	3.066215e-05
617209.277628	0.861099	3.013742e-05
618209.557951	0.882924	2.965156e-05
619209.838275	0.906798	2.920237e-05
620210.118598	0.932540	2.878775e-05
621210.398922	0.959972	2.840670e-05
622210.679245	0.988909	2.805866e-05
623210.959569	1.019137	2.774406e-05
624211.239892	1.050376	2.746499e-05
625211.520216	1.082235	2.722516e-05
626211.800539	1.114125	2.703088e-05
627212.080863	1.145138	2.689186e-05
628212.361186	1.173841	2.682269e-05
629212.641509	1.197929	2.684460e-05
630212.921833	1.213626	2.698926e-05
631213.202156	1.214484	2.730595e-05
632213.482480	1.188765	2.788040e-05
633213.762803	1.112619	2.889556e-05
634214.043127	0.927080	3.086291e-05
635214.323450	0.527556	2.404525e-04
636214.603774	0.529010	7.861798e-04
637214.884097	0.782718	3.415673e-05
638215.164420	1.129057	3.069016e-05
639215.444744	1.284871	2.920910e-05
640215.725067	1.358147	2.850467e-05
641216.005391	1.381575	2.838748e-05
642216.285714	1.365596	2.893696e-05
643216.566038	1.310912	3.050952e-05
644216.846361	1.212832	3.392629e-05
645217.126685	1.062337	4.130144e-05
646217.407008	0.871364	6.889097e-05
647217.687332	0.679616	1.453165e-04
648217.967655	0.779608	9.209598e-04
649218.247978	0.558774	3.126793e-04
650218.528302	0.657043	9.599954e-05
651218.808625	0.832078	4.790165e-05
652219.088949	1.027550	2.462144e-05
653219.369272	1.239584	2.156181e-05
654219.649596	1.392533	2.042049e-05
655219.929919	1.502253	1.974132e-05
656220.210243	1.580171	1.929361e-05
657220.490566	1.633643	1.899225e-05
658220.770889	1.667476	1.879652e-05
659221.051213	1.684866	1.868436e-05
660221.331536	1.687936	1.864323e-05
661221.611860	1.678065	1.866658e-05
662221.892183	1.656089	1.875214e-05
663222.172507	1.622423	1.890154e-05
664222.452830	1.577153	1.912004e-05
665222.733154	1.520097	1.941868e-05
666223.013477	1.450864	1.981573e-05
667223.293801	1.368931	2.034119e-05
668223.574124	1.273768	2.104872e-05
669223.854447	1.165136	2.204219e-05
670224.134771	1.043830	2.355474e-05
671224.415094	0.913844	2.622718e-05
672224.695418	0.788290	3.162679e-05
673224.975741	0.684345	3.874540e-05
674225.256065	0.599542	4.576878e-05
675225.536388	0.529309	5.368228e-05
676225.816712	0.473238	6.355461e-05
677226.097035	0.427844	7.602941e-05
678226.377358	0.381927	9.257921e-05
679226.657682	0.326196	1.193329e-04
680226.938005	0.273607	1.738692e-04
681227.218329	0.244647	2.776991e-04
682227.498652	0.168840	5.774470e-04
683227.778976	0.174049	2.315135e-02
684228.059299	0.938941	4.999015e-04
685228.339623	0.591885	2.245766e-04
686228.619946	0.709868	1.440335e-04
687228.900270	0.842626	1.117619e-04
688229.180593	0.932325	9.643051e-05
689229.460916	0.942076	9.164513e-05
690229.741240	0.796287	1.019203e-04
691230.021563	0.596722	2.506576e-04
692230.301887	0.492727	2.950535e-03
693230.582210	0.581505	2.086362e-04
694230.862534	0.656698	1.235170e-04
695231.142857	0.703691	4.161545e-05
696231.423181	0.991565	3.436162e-05
697231.703504	1.198593	3.113656e-05
698231.983827	1.337625	2.935884e-05
699232.264151	1.420983	2.833730e-05
700232.544474	1.457158	2.780260e-05
701232.824798	1.451632	2.764735e-05
702233.105121	1.407756	2.784050e-05
703233.385445	1.327477	2.841112e-05
704233.665768	1.212080	2.947216e-05
705233.946092	1.063493	3.130970e-05
706234.226415	0.887933	3.478500e-05
707234.506739	0.705861	4.213988e-05
708234.787062	0.529158	5.106485e-05
709235.067385	0.318910	6.077582e-05
710235.347709	0.053663	8.515932e-05
711235.628032	0.024040	8.624918e-04
712235.908356	0.054622	4.713056e-04
713236.188679	0.511635	1.636608e-03
714236.469003	0.000000	1.856238e-02
715236.749326	0.048230	2.397574e-04
716237.029650	0.270936	2.083762e-04
717237.309973	0.157354	5.395449e-04
718237.590296	0.146661	1.615692e-03
719237.870620	0.631476	3.099010e-04
720238.150943	0.619806	1.344930e-04
721238.431267	0.850583	8.934452e-05
722238.711590	1.069883	6.876237e-05
723238.991914	1.266377	5.757931e-05
724239.272237	1.418210	5.237138e-05
725239.552561	1.501333	5.178513e-05
726239.832884	1.310681	5.521304e-05
727240.113208	0.708089	9.752678e-05
728240.393531	0.190615	3.931715e-04
729240.673854	0.065709	6.463524e-04
730240.954178	0.236515	1.902772e-04
731241.234501	0.438459	4.529521e-05
732241.514825	0.588656	4.021183e-05
733241.795148	0.628315	3.706443e-05
734242.075472	0.614382	3.385801e-05
735242.355795	0.602756	2.220829e-05
736242.636119	0.646419	1.979313e-05
737242.916442	0.669232	1.895306e-05
738243.196765	0.666132	1.856098e-05
739243.477089	0.638373	1.842120e-05
740243.757412	0.588374	1.846589e-05
