location	LR	alpha
215256.020433	5.381396	1.438269e-06
216256.043672	5.376414	1.439361e-06
217256.066912	5.371277	1.440461e-06
218256.090151	5.365985	1.441576e-06
219256.113391	5.360539	1.442707e-06
220256.136630	5.354939	1.443854e-06
221256.159870	5.349185	1.445020e-06
222256.183109	5.343277	1.446196e-06
223256.206349	5.337214	1.447391e-06
224256.229588	5.330997	1.448600e-06
225256.252828	5.324626	1.449826e-06
226256.276067	5.318101	1.451066e-06
227256.299307	5.311421	1.452322e-06
228256.322546	5.304587	1.453594e-06
229256.345786	5.297599	1.454882e-06
230256.369025	5.290457	1.456185e-06
231256.392265	5.283160	1.457505e-06
232256.415504	5.275709	1.458841e-06
233256.438743	5.268103	1.460194e-06
234256.461983	5.260343	1.461565e-06
235256.485222	5.252429	1.462951e-06
236256.508462	5.244360	1.464353e-06
237256.531701	5.236136	1.465771e-06
238256.554941	5.227758	1.467206e-06
239256.578180	5.219225	1.468658e-06
240256.601420	5.210538	1.470127e-06
241256.624659	5.201695	1.471614e-06
242256.647899	5.192698	1.473118e-06
243256.671138	5.183545	1.474641e-06
244256.694378	5.174238	1.476182e-06
245256.717617	5.164775	1.477740e-06
246256.740857	5.155156	1.479315e-06
247256.764096	5.145382	1.480908e-06
248256.787336	5.135453	1.482519e-06
249256.810575	5.125367	1.484149e-06
250256.833815	5.115126	1.485797e-06
251256.857054	5.104729	1.487464e-06
252256.880294	5.094175	1.489150e-06
253256.903533	5.083466	1.490859e-06
254256.926773	5.072599	1.492584e-06
255256.950012	5.061576	1.494332e-06
256256.973252	5.050396	1.496100e-06
257256.996491	5.039059	1.497889e-06
258257.019731	5.027565	1.499698e-06
259257.042970	5.015913	1.501528e-06
260257.066210	5.004104	1.503379e-06
261257.089449	4.992136	1.505251e-06
262257.112689	4.980011	1.507148e-06
263257.135928	4.967727	1.509060e-06
264257.159168	4.955284	1.510998e-06
265257.182407	4.942683	1.512958e-06
266257.205647	4.929923	1.514942e-06
267257.228886	4.917003	1.516951e-06
268257.252126	4.903923	1.518982e-06
269257.275365	4.890683	1.521037e-06
270257.298605	4.877283	1.523117e-06
271257.321844	4.863723	1.525221e-06
272257.345084	4.850001	1.527350e-06
273257.368323	4.836119	1.529505e-06
274257.391563	4.822075	1.531688e-06
275257.414802	4.807869	1.533897e-06
276257.438042	4.793502	1.536134e-06
277257.461281	4.778971	1.538399e-06
278257.484521	4.764278	1.540693e-06
279257.507760	4.749422	1.543015e-06
280257.531000	4.734401	1.545365e-06
281257.554239	4.719217	1.547743e-06
282257.577479	4.703868	1.550149e-06
283257.600718	4.688354	1.552585e-06
284257.623958	4.672675	1.555051e-06
285257.647197	4.656830	1.557549e-06
286257.670437	4.640819	1.560078e-06
287257.693676	4.624641	1.562639e-06
288257.716916	4.608297	1.565232e-06
289257.740155	4.591784	1.567849e-06
290257.763395	4.575104	1.570519e-06
291257.786634	4.558254	1.573219e-06
292257.809874	4.541235	1.575941e-06
293257.833113	4.524047	1.578703e-06
294257.856353	4.506687	1.581498e-06
295257.879592	4.489157	1.584328e-06
296257.902832	4.471454	1.587194e-06
297257.926071	4.453580	1.590096e-06
298257.949311	4.435532	1.593033e-06
299257.972550	4.417310	1.596005e-06
300257.995790	4.398914	1.599019e-06
301258.019029	4.380342	1.602055e-06
302258.042269	4.361594	1.605135e-06
303258.065508	4.342669	1.608254e-06
304258.088748	4.323565	1.611409e-06
305258.111987	4.304283	1.614602e-06
306258.135227	4.284820	1.617834e-06
307258.158466	4.265177	1.621106e-06
308258.181706	4.245352	1.624417e-06
309258.204945	4.225344	1.627768e-06
310258.228185	4.205152	1.631163e-06
311258.251424	4.184776	1.634599e-06
312258.274664	4.164213	1.638074e-06
313258.297903	4.143463	1.641589e-06
314258.321143	4.122524	1.645144e-06
315258.344382	4.101396	1.648739e-06
316258.367622	4.080076	1.652373e-06
317258.390861	4.058562	1.656047e-06
318258.414101	4.036855	1.659761e-06
319258.437340	4.014951	1.663521e-06
320258.460580	3.992851	1.667327e-06
321258.483819	3.970551	1.671181e-06
322258.507059	3.948051	1.675083e-06
323258.530298	3.925349	1.679035e-06
324258.553538	3.902444	1.683038e-06
325258.576777	3.879333	1.687087e-06
326258.600017	3.856016	1.691192e-06
327258.623256	3.832490	1.695355e-06
328258.646496	3.808755	1.699572e-06
329258.669735	3.784808	1.703853e-06
330258.692974	3.760647	1.708195e-06
331258.716214	3.736272	1.712600e-06
332258.739453	3.711681	1.717068e-06
333258.762693	3.686871	1.721599e-06
334258.785932	3.661842	1.726193e-06
335258.809172	3.636590	1.730853e-06
336258.832411	3.611115	1.735578e-06
337258.855651	3.585414	1.740363e-06
338258.878890	3.559485	1.745220e-06
339258.902130	3.533325	1.750141e-06
340258.925369	3.506934	1.755129e-06
341258.948609	3.480307	1.760190e-06
342258.971848	3.453443	1.765307e-06
343258.995088	3.426339	1.770498e-06
344259.018327	3.398993	1.775755e-06
345259.041567	3.371402	1.781080e-06
346259.064806	3.343563	1.786474e-06
347259.088046	3.315473	1.791937e-06
348259.111285	3.287129	1.797469e-06
349259.134525	3.258527	1.803072e-06
350259.157764	3.229666	1.808755e-06
351259.181004	3.200542	1.814507e-06
352259.204243	3.171150	1.820331e-06
353259.227483	3.141489	1.826225e-06
354259.250722	3.111553	1.832192e-06
355259.273962	3.081340	1.838237e-06
356259.297201	3.050846	1.844370e-06
357259.320441	3.020067	1.850596e-06
358259.343680	2.989001	1.856923e-06
359259.366920	2.957643	1.863352e-06
360259.390159	2.925991	1.869890e-06
361259.413399	2.894042	1.876535e-06
362259.436638	2.861792	1.883309e-06
363259.459878	2.829239	1.890196e-06
364259.483117	2.796379	1.897213e-06
365259.506357	2.763209	1.904364e-06
366259.529596	2.729726	1.911640e-06
367259.552836	2.695927	1.919043e-06
368259.576075	2.661808	1.926575e-06
369259.599315	2.627366	1.934237e-06
370259.622554	2.592596	1.942034e-06
371259.645794	2.557495	1.949969e-06
372259.669033	2.522059	1.958044e-06
373259.692273	2.486284	1.966259e-06
374259.715512	2.450164	1.974613e-06
375259.738752	2.413696	1.983110e-06
376259.761991	2.376876	1.991757e-06
377259.785231	2.339698	2.000560e-06
378259.808470	2.302158	2.009520e-06
379259.831710	2.264251	2.018640e-06
380259.854949	2.225974	2.027943e-06
381259.878189	2.187322	2.037456e-06
382259.901428	2.148293	2.047200e-06
383259.924668	2.108884	2.057184e-06
384259.947907	2.069093	2.067420e-06
385259.971147	2.028918	2.077925e-06
386259.994386	1.988357	2.088734e-06
387260.017626	1.947410	2.099852e-06
388260.040865	1.906076	2.111272e-06
389260.064105	1.864353	2.123005e-06
390260.087344	1.822239	2.135061e-06
391260.110584	1.779733	2.147457e-06
392260.133823	1.736835	2.160200e-06
393260.157063	1.693543	2.173299e-06
394260.180302	1.649857	2.186775e-06
395260.203542	1.605777	2.200660e-06
396260.226781	1.561302	2.214972e-06
397260.250021	1.516435	2.229790e-06
398260.273260	1.471182	2.245202e-06
399260.296500	1.425548	2.261248e-06
400260.319739	1.379544	2.277989e-06
401260.342979	1.333180	2.295523e-06
402260.366218	1.286469	2.313866e-06
403260.389458	1.239426	2.333062e-06
404260.412697	1.192064	2.353161e-06
405260.435937	1.144400	2.374250e-06
406260.459176	1.096454	2.396430e-06
407260.482416	1.048250	2.419840e-06
408260.505655	0.999815	2.444701e-06
409260.528895	0.951189	2.471285e-06
410260.552134	0.902416	2.499815e-06
411260.575374	0.853553	2.530623e-06
412260.598613	0.804661	2.563916e-06
413260.621853	0.755811	2.600045e-06
414260.645092	0.707086	2.639469e-06
415260.668332	0.658582	2.682989e-06
416260.691571	0.610432	2.731754e-06
417260.714811	0.562799	2.787062e-06
418260.738050	0.515884	2.850184e-06
419260.761290	0.469914	2.922680e-06
420260.784529	0.425186	3.009042e-06
421260.807769	0.382125	3.115054e-06
422260.831008	0.341268	3.246703e-06
423260.854248	0.303384	3.426681e-06
424260.877487	0.269728	3.691761e-06
425260.900726	0.241838	4.048478e-06
426260.923966	0.219118	4.349278e-06
427260.947205	0.199410	4.567364e-06
428260.970445	0.181479	4.745019e-06
429260.993684	0.164737	4.898015e-06
430261.016924	0.148855	5.037830e-06
431261.040163	0.136731	1.936177e-05
432261.063403	0.137579	1.958308e-05
433261.086642	0.138466	1.980837e-05
434261.109882	0.139390	2.003792e-05
435261.133121	0.140349	2.027234e-05
436261.156361	0.141345	2.051178e-05
437261.179600	0.142376	2.075633e-05
438261.202840	0.143441	2.100614e-05
439261.226079	0.144540	2.126133e-05
440261.249319	0.145673	2.152245e-05
441261.272558	0.146838	2.178977e-05
442261.295798	0.148037	2.206349e-05
443261.319037	0.149269	2.234379e-05
444261.342277	0.150534	2.263092e-05
445261.365516	0.151832	2.292533e-05
446261.388756	0.153164	2.322741e-05
447261.411995	0.154530	2.353745e-05
448261.435235	0.155931	2.385573e-05
449261.458474	0.157367	2.418259e-05
450261.481714	0.158839	2.451850e-05
451261.504953	0.160349	2.486389e-05
452261.528193	0.161896	2.521916e-05
453261.551432	0.163482	2.558474e-05
454261.574672	0.165107	2.596111e-05
455261.597911	0.166774	2.634883e-05
456261.621151	0.168483	2.674842e-05
457261.644390	0.170236	2.716046e-05
458261.667630	0.172034	2.758551e-05
459261.690869	0.173879	2.802424e-05
460261.714109	0.175771	2.847736e-05
461261.737348	0.177714	2.894559e-05
462261.760588	0.179709	2.942971e-05
463261.783827	0.181757	2.993058e-05
464261.807067	0.183860	3.044908e-05
465261.830306	0.186021	3.098617e-05
466261.853546	0.188241	3.154291e-05
467261.876785	0.190524	3.212040e-05
468261.900025	0.192870	3.271984e-05
469261.923264	0.195283	3.334255e-05
470261.946504	0.197765	3.398992e-05
471261.969743	0.200319	3.466348e-05
472261.992983	0.202947	3.536488e-05
473262.016222	0.205652	3.609590e-05
474262.039462	0.208437	3.685852e-05
475262.062701	0.211305	3.765488e-05
476262.085941	0.214259	3.848732e-05
477262.109180	0.217302	3.935838e-05
478262.132420	0.220437	4.027092e-05
479262.155659	0.223668	4.122801e-05
480262.178899	0.226997	4.223309e-05
481262.202138	0.230427	4.328998e-05
482262.225378	0.233962	4.440291e-05
483262.248617	0.237606	4.557657e-05
484262.271857	0.241360	4.681628e-05
485262.295096	0.245227	4.812791e-05
486262.318336	0.249210	4.951819e-05
487262.341575	0.253311	5.099465e-05
488262.364815	0.257531	5.256590e-05
489262.388054	0.261870	5.424175e-05
490262.411294	0.266330	5.603350e-05
491262.434533	0.270908	5.795418e-05
492262.457773	0.275603	6.001896e-05
493262.481012	0.280409	6.224554e-05
494262.504252	0.285321	6.465489e-05
495262.527491	0.290332	6.727180e-05
496262.550731	0.295429	7.012618e-05
497262.573970	0.300598	7.325411e-05
498262.597210	0.305824	7.669978e-05
499262.620449	0.311085	8.051804e-05
500262.643689	0.316359	8.477768e-05
501262.666928	0.321621	8.956627e-05
502262.690168	0.326850	9.499706e-05
503262.713407	0.332029	1.012190e-04
504262.736647	0.337160	1.084311e-04
505262.759886	0.342275	1.169042e-04
506262.783126	0.347463	1.270123e-04
507262.806365	0.352915	1.392884e-04
508262.829605	0.358956	1.544790e-04
509262.852844	0.366174	1.737101e-04
510262.876084	0.375498	1.987044e-04
511262.899323	0.399200	1.086670e-04
512262.922563	0.462048	1.241087e-04
513262.945802	0.517510	1.488591e-04
514262.969042	0.561872	1.947566e-04
515262.992281	0.629625	7.283634e-04
516263.015521	1.356999	1.788581e-03
517263.038760	0.068725	2.379956e-02
518263.062000	0.127436	1.537658e-03
519263.085239	0.278340	2.654480e-04
520263.108478	0.227665	2.013881e-04
521263.131718	0.209428	3.498289e-04
522263.154957	0.197659	2.956599e-04
523263.178197	0.094999	2.783520e-04
524263.201436	0.000019	8.440839e-04
525263.224676	0.001415	6.726406e-04
526263.247915	0.001744	8.037581e-04
527263.271155	0.001752	1.051106e-03
528263.294394	0.001752	1.521469e-03
529263.317634	0.001752	2.753773e-03
530263.340873	0.001752	1.448925e-02
531263.364113	0.001752	4.442375e-03
532263.387352	0.001752	1.925942e-03
533263.410592	0.001752	1.229486e-03
534263.433831	0.001752	9.029598e-04
535263.457071	0.001752	7.134750e-04
536263.480310	0.001752	5.897230e-04
537263.503550	0.001752	5.025567e-04
538263.526789	0.001751	4.378461e-04
539263.550029	0.001751	3.879129e-04
540263.573268	0.001750	3.482307e-04
541263.596508	0.001749	3.159494e-04
542263.619747	0.001746	2.891864e-04
543263.642987	0.001743	2.666778e-04
544263.666226	0.001737	2.474611e-04
545263.689466	0.001730	2.309053e-04
546263.712705	0.001721	2.165109e-04
547263.735945	0.001709	2.038191e-04
548263.759184	0.001696	1.926225e-04
549263.782424	0.001681	1.826853e-04
550263.805663	0.001664	1.737370e-04
551263.828903	0.001646	1.656385e-04
552263.852142	0.001626	1.583220e-04
553263.875382	0.001605	1.517146e-04
554263.898621	0.001583	1.456642e-04
555263.921861	0.001560	1.400916e-04
556263.945100	0.001536	1.349413e-04
557263.968340	0.001511	1.301660e-04
558263.991579	0.001486	1.257386e-04
559264.014819	0.001461	1.216382e-04
560264.038058	0.001436	1.178431e-04
561264.061298	0.001411	1.142993e-04
562264.084537	0.001385	1.109733e-04
563264.107777	0.001359	1.078452e-04
564264.131016	0.001333	1.048975e-04
565264.154256	0.001308	1.021149e-04
566264.177495	0.001283	9.948377e-05
567264.200735	0.001258	9.699186e-05
568264.223974	0.001233	9.462837e-05
569264.247214	0.001209	9.238355e-05
570264.270453	0.017031	8.710047e-06
571264.293693	0.047788	8.475267e-06
572264.316932	0.079635	8.261968e-06
573264.340172	0.112189	8.068573e-06
574264.363411	0.145091	7.893150e-06
575264.386651	0.178015	7.734088e-06
576264.409890	0.210668	7.589435e-06
577264.433130	0.242804	7.457517e-06
578264.456369	0.274213	7.336812e-06
579264.479609	0.304720	7.226226e-06
580264.502848	0.334175	7.124665e-06
581264.526088	0.362459	7.031104e-06
582264.549327	0.389476	6.944689e-06
583264.572567	0.415149	6.864641e-06
584264.595806	0.439421	6.790400e-06
585264.619046	0.462248	6.721641e-06
586264.642285	0.483592	6.657858e-06
587264.665525	0.503432	6.598589e-06
588264.688764	0.521752	6.543565e-06
589264.712004	0.538547	6.492496e-06
590264.735243	0.553816	6.445124e-06
591264.758483	0.567565	6.401201e-06
592264.781722	0.579805	6.360635e-06
593264.804962	0.590548	6.323292e-06
594264.828201	0.599812	6.289114e-06
595264.851441	0.607617	6.258068e-06
596264.874680	0.613986	6.229976e-06
597264.897920	0.618944	6.204844e-06
598264.921159	0.622522	6.182677e-06
599264.944399	0.624751	6.163426e-06
600264.967638	0.625664	6.147166e-06
601264.990878	0.625299	6.133853e-06
602265.014117	0.623695	6.123664e-06
603265.037357	0.620894	6.116603e-06
604265.060596	0.616943	6.112856e-06
605265.083836	0.611890	6.112560e-06
606265.107075	0.605790	6.115907e-06
607265.130315	0.598699	6.123067e-06
608265.153554	0.590681	6.134397e-06
609265.176794	0.581806	6.150122e-06
610265.200033	0.572149	6.170650e-06
611265.223273	0.561793	6.196437e-06
612265.246512	0.550832	6.227949e-06
613265.269752	0.539368	6.265741e-06
614265.292991	0.527516	6.310505e-06
615265.316230	0.515404	6.363076e-06
616265.339470	0.503175	6.424386e-06
617265.362709	0.490989	6.495468e-06
618265.385949	0.479023	6.577356e-06
619265.409188	0.467472	6.671154e-06
620265.432428	0.456546	6.777651e-06
621265.455667	0.446466	6.897839e-06
622265.478907	0.437467	7.032960e-06
623265.502146	0.429798	7.184966e-06
624265.525386	0.423723	7.355529e-06
625265.548625	0.419515	7.546272e-06
626265.571865	0.417473	7.762523e-06
627265.595104	0.417944	8.010731e-06
628265.618344	0.421276	8.293204e-06
629265.641583	0.427727	8.607653e-06
630265.664823	0.437254	8.923764e-06
631265.688062	0.449334	9.204284e-06
632265.711302	0.463225	9.431795e-06
633265.734541	0.478269	9.610823e-06
634265.757781	0.494002	9.753900e-06
635265.781020	0.510118	9.871052e-06
636265.804260	0.526405	9.969481e-06
637265.827499	0.542715	1.005426e-05
638265.850739	0.558939	1.012902e-05
639265.873978	0.574992	1.019640e-05
640265.897218	0.590808	1.025836e-05
641265.920457	0.606333	1.031642e-05
642265.943697	0.621521	1.037175e-05
643265.966936	0.636336	1.042525e-05
644265.990176	0.650744	1.047766e-05
645266.013415	0.664718	1.052960e-05
646266.036655	0.678233	1.058161e-05
647266.059894	0.691270	1.063415e-05
648266.083134	0.703810	1.068762e-05
649266.106373	0.715840	1.074240e-05
650266.129613	0.727347	1.079882e-05
651266.152852	0.738323	1.085721e-05
652266.176092	0.748760	1.091789e-05
653266.199331	0.758657	1.098118e-05
654266.222571	0.768011	1.104734e-05
655266.245810	0.776825	1.111667e-05
656266.269050	0.785103	1.118942e-05
657266.292289	0.792851	1.126588e-05
658266.315529	0.800080	1.134632e-05
659266.338768	0.806801	1.143102e-05
660266.362008	0.813028	1.152023e-05
661266.385247	0.818779	1.161426e-05
662266.408487	0.824073	1.171344e-05
663266.431726	0.828932	1.181805e-05
664266.454966	0.833383	1.192841e-05
665266.478205	0.837451	1.204480e-05
666266.501445	0.841166	1.216753e-05
667266.524684	0.844560	1.229692e-05
668266.547924	0.847667	1.243329e-05
669266.571163	0.850522	1.257697e-05
670266.594403	0.853163	1.272828e-05
671266.617642	0.855629	1.288747e-05
672266.640882	0.857958	1.305477e-05
673266.664121	0.860191	1.323034e-05
674266.687361	0.862363	1.341428e-05
675266.710600	0.864512	1.360669e-05
676266.733840	0.866669	1.380753e-05
677266.757079	0.868862	1.401667e-05
678266.780319	0.871116	1.423380e-05
679266.803558	0.873445	1.445864e-05
680266.826798	0.875858	1.469094e-05
681266.850037	0.878360	1.493045e-05
682266.873277	0.880945	1.517700e-05
683266.896516	0.883606	1.543052e-05
684266.919756	0.886328	1.569104e-05
685266.942995	0.889095	1.595849e-05
686266.966235	0.891884	1.623310e-05
687266.989474	0.894675	1.651531e-05
688267.012714	0.897446	1.680572e-05
689267.035953	0.900176	1.710509e-05
690267.059193	0.902847	1.741428e-05
691267.082432	0.905444	1.773426e-05
692267.105672	0.907949	1.806483e-05
693267.128911	0.910355	1.840949e-05
694267.152151	0.912667	1.876865e-05
695267.175390	0.914883	1.914222e-05
696267.198630	0.916993	1.953173e-05
697267.221869	0.919005	1.993981e-05
698267.245109	0.920934	2.036789e-05
699267.268348	0.922796	2.081662e-05
700267.291588	0.924601	2.128792e-05
701267.314827	0.926369	2.178387e-05
702267.338067	0.928118	2.230559e-05
703267.361306	0.929865	2.285488e-05
704267.384546	0.931627	2.343428e-05
705267.407785	0.933426	2.404575e-05
706267.431025	0.935276	2.469136e-05
707267.454264	0.937194	2.537404e-05
708267.477504	0.939195	2.609654e-05
709267.500743	0.941293	2.686226e-05
710267.523982	0.943503	2.767505e-05
711267.547222	0.945838	2.853886e-05
712267.570461	0.948312	2.945880e-05
713267.593701	0.950940	3.044026e-05
714267.616940	0.953737	3.148950e-05
715267.640180	0.956720	3.261390e-05
716267.663419	0.959909	3.382163e-05
717267.686659	0.963327	3.512244e-05
718267.709898	0.966997	3.652748e-05
719267.733138	0.970951	3.804982e-05
720267.756377	0.975220	3.970484e-05
721267.779617	0.979847	4.151070e-05
722267.802856	0.984877	4.348910e-05
723267.826096	0.990367	4.566607e-05
724267.849335	0.996384	4.807321e-05
725267.872575	1.003009	5.074923e-05
726267.895814	1.010341	5.374208e-05
727267.919054	1.018503	5.711190e-05
728267.942293	1.027648	6.093524e-05
729267.965533	1.037973	6.531106e-05
730267.988772	1.049730	7.036968e-05
731268.012012	1.063257	7.628647e-05
732268.035251	1.079015	8.330353e-05
733268.058491	1.097651	9.176509e-05
734268.081730	1.120116	1.021788e-04
735268.104970	1.147882	1.153264e-04
736268.128209	1.183362	1.324760e-04
737268.151449	1.230777	1.558046e-04
738268.174688	1.297868	1.892380e-04
739268.197928	1.398488	2.400874e-04
740268.221167	1.556447	3.230575e-04
741268.244407	1.908692	5.010394e-04
742268.267646	0.438770	2.587066e-02
743268.290886	0.372134	1.120732e-02
744268.314125	0.537260	8.521549e-04
745268.337365	0.463721	4.361217e-04
746268.360604	0.202576	2.868592e-04
747268.383844	0.000000	3.422547e-02
748268.407083	0.000000	1.847840e-02
749268.430323	0.281350	1.466847e-04
750268.453562	0.350201	1.232187e-04
751268.476802	0.398647	1.101753e-04
752268.500041	0.451336	9.969504e-05
753268.523281	0.498510	9.060077e-05
754268.546520	0.537927	8.278589e-05
755268.569760	0.570446	7.609811e-05
756268.592999	0.597414	7.035453e-05
757268.616239	0.620011	6.538836e-05
758268.639478	0.639163	6.106135e-05
759268.662718	0.655573	5.726242e-05
760268.685957	0.669776	5.390306e-05
761268.709197	0.682181	5.091266e-05
762268.732436	0.693103	4.823449e-05
763268.755676	0.702790	4.582270e-05
764268.778915	0.711435	4.363990e-05
765268.802155	0.719195	4.165530e-05
766268.825394	0.726191	3.984353e-05
767268.848634	0.732523	3.818331e-05
768268.871873	0.738269	3.665681e-05
769268.895113	0.743491	3.524919e-05
770268.918352	0.748236	3.394732e-05
771268.941592	0.752540	3.274081e-05
772268.964831	0.756427	3.161960e-05
773268.988071	0.759914	3.057635e-05
774269.011310	0.763008	2.960315e-05
775269.034550	0.765713	2.869463e-05
776269.057789	0.768020	2.784467e-05
