location	LR	alpha
97448.134771	0.133849	1.139745e-04
98448.248378	0.143682	9.856463e-05
99448.361985	0.164698	8.491442e-05
100448.475591	0.199689	7.393918e-05
101448.589198	0.246623	6.579199e-05
102448.702805	0.301851	5.980180e-05
103448.816412	0.362432	5.528363e-05
104448.930019	0.426473	5.177037e-05
105449.043626	0.492882	4.895816e-05
106449.157233	0.561078	4.665013e-05
107449.270840	0.630848	4.471401e-05
108449.384446	0.702191	4.305592e-05
109449.498053	0.775266	4.161226e-05
110449.611660	0.850343	4.033572e-05
111449.725267	0.927767	3.919539e-05
112449.838874	1.007954	3.816734e-05
113449.952481	1.091375	3.724191e-05
114450.066088	1.178559	3.641427e-05
115450.179695	1.270097	3.568979e-05
116450.293301	1.366661	3.508493e-05
117450.406908	1.469037	3.462309e-05
118450.520515	1.578192	3.433638e-05
119450.634122	1.695378	3.427219e-05
120450.747729	1.822316	3.450394e-05
121450.861336	1.961530	3.516694e-05
122450.974943	2.117087	3.657166e-05
123451.088549	2.296807	3.967133e-05
124451.202156	2.521849	4.810988e-05
125451.315763	2.866554	7.470706e-05
126451.429370	2.610277	5.384428e-05
127451.542977	2.355676	4.028606e-05
128451.656584	2.168287	3.532834e-05
129451.770191	2.010929	3.333331e-05
130451.883798	1.871816	3.228684e-05
131451.997404	1.745588	3.170758e-05
132452.111011	1.629088	3.141942e-05
133452.224618	1.520209	3.134203e-05
134452.338225	1.417456	3.143108e-05
135452.451832	1.319732	3.166273e-05
136452.565439	1.226209	3.202385e-05
137452.679046	1.136260	3.250753e-05
138452.792652	1.049406	3.311075e-05
139452.906259	0.965277	3.383246e-05
140453.019866	0.883587	3.467378e-05
141453.133473	0.804112	3.563686e-05
142453.247080	0.726678	3.672828e-05
143453.360687	0.651160	3.796051e-05
144453.474294	0.577480	3.934800e-05
145453.587901	0.505639	4.092027e-05
146453.701507	0.435724	4.271934e-05
147453.815114	0.367973	4.479951e-05
148453.928721	0.302810	4.725472e-05
149454.042328	0.240927	5.019332e-05
150454.155935	0.183378	5.381786e-05
151454.269542	0.131721	5.841383e-05
152454.383149	0.088173	6.450085e-05
153454.496756	0.055833	7.317178e-05
154454.610362	0.038714	8.734372e-05
155454.723969	0.039843	1.155842e-04
156454.837576	0.051352	1.294963e-04
157454.951183	0.067699	1.368684e-04
158455.064790	0.089343	1.441675e-04
159455.178397	0.117507	1.527932e-04
160455.292004	0.154150	1.635876e-04
161455.405610	0.202454	1.774402e-04
162455.519217	0.267799	1.955945e-04
163455.632824	0.359872	2.201013e-04
164455.746431	0.497957	2.548523e-04
165455.860038	0.727706	3.090813e-04
166455.973645	1.207262	4.258236e-04
167456.087252	0.796547	6.666528e-04
168456.200859	0.432248	6.978898e-04
169456.314465	0.188993	1.983221e-03
170456.428072	0.000000	3.700498e-01
171456.541679	0.000000	2.908798e-02
172456.655286	0.000000	9.255313e-02
173456.768893	0.000000	1.062164e-02
174456.882500	0.000000	5.634115e-03
175456.996107	0.000000	3.833872e-03
176457.109713	0.000000	2.905492e-03
177457.223320	0.000000	2.339080e-03
178457.336927	0.000000	2.436696e-03
179457.450534	0.000000	2.489713e-03
180457.564141	0.000000	1.842461e-03
181457.677748	0.000000	1.568317e-03
182457.791355	0.000000	3.612408e-03
183457.904962	0.000000	2.241999e-03
184458.018568	0.000000	1.212931e-03
185458.132175	0.000000	9.336766e-04
186458.245782	0.000000	1.303012e-03
187458.359389	0.000000	1.003422e-03
188458.472996	0.000000	8.267122e-04
189458.586603	0.000000	7.012984e-04
190458.700210	0.000000	1.155998e-03
191458.813817	0.000000	1.002895e-03
192458.927423	0.000000	9.038939e-04
193459.041030	0.000000	8.183664e-04
194459.154637	0.000000	7.362670e-04
195459.268244	0.000000	6.856840e-04
196459.381851	0.006793	3.943080e-05
197459.495458	0.081521	3.182184e-05
198459.609065	0.201069	2.406070e-05
199459.722671	0.348608	2.171305e-05
200459.836278	0.506257	2.037194e-05
201459.949885	0.668291	1.944392e-05
202460.063492	0.831956	1.874735e-05
203460.177099	0.995746	1.819678e-05
204460.290706	1.158787	1.775087e-05
205460.404313	1.320561	1.738357e-05
206460.517920	1.480770	1.707870e-05
207460.631526	1.639255	1.682547e-05
208460.745133	1.795948	1.661678e-05
209460.858740	1.950838	1.644780e-05
210460.972347	2.103958	1.631536e-05
211461.085954	2.255368	1.621748e-05
212461.199561	2.405153	1.615311e-05
213461.313168	2.553418	1.612215e-05
214461.426774	2.700293	1.612531e-05
215461.540381	2.845935	1.616419e-05
216461.653988	2.990536	1.624119e-05
217461.767595	3.134335	1.635988e-05
218461.881202	3.277643	1.652526e-05
219461.994809	3.420863	1.674410e-05
220462.108416	3.454359	1.679464e-05
221462.222023	3.472644	1.687257e-05
222462.335629	3.487329	1.700536e-05
223462.449236	3.497139	1.719614e-05
224462.562843	3.500662	1.745040e-05
225462.676450	3.496272	1.777677e-05
226462.790057	3.482046	1.818811e-05
227462.903664	3.455656	1.870494e-05
228463.017271	3.414250	1.935982e-05
229463.130878	3.354339	2.021030e-05
230463.244484	3.271844	2.137026e-05
231463.358091	3.162907	2.311290e-05
232463.471698	3.002319	2.617552e-05
233463.585305	2.639738	3.136719e-05
234463.698912	2.257342	4.865140e-05
235463.812519	1.933288	7.638398e-05
236463.926126	1.629360	1.146588e-04
237464.039732	1.418377	2.577511e-04
238464.153339	0.000020	8.547004e-02
239464.266946	0.423186	2.728235e-04
240464.380553	0.829861	1.235585e-04
241464.494160	1.065608	6.119535e-05
242464.607767	1.589499	3.288622e-05
243464.721374	2.011156	2.833581e-05
244464.834981	2.309944	2.608747e-05
245464.948587	2.515823	2.475092e-05
246465.062194	2.649757	2.391847e-05
247465.175801	2.724983	2.343558e-05
248465.289408	2.749473	2.323387e-05
249465.403015	2.727489	2.329141e-05
250465.516622	2.660435	2.361715e-05
251465.630229	2.547140	2.424583e-05
252465.743835	2.383521	2.523789e-05
253465.857442	2.161301	2.670982e-05
254465.971049	1.839275	2.874022e-05
255466.084656	1.238477	3.082655e-05
256466.198263	0.406354	3.416505e-05
257466.311870	0.000000	1.013781e-02
258466.425477	0.000000	6.536856e-02
259466.539084	0.000000	2.660470e-02
260466.652690	0.000000	9.400510e-02
261466.766297	0.000000	1.064050e-02
262466.879904	0.000000	6.097189e-03
263466.993511	0.000000	1.239661e-02
264467.107118	0.000000	3.737490e-01
265467.220725	0.000000	1.162542e-02
266467.334332	0.137268	3.723905e-05
267467.447939	0.771114	3.455345e-05
268467.561545	1.174554	3.263593e-05
269467.675152	1.451489	3.110746e-05
270467.788759	1.648413	2.979906e-05
271467.902366	1.788769	2.862097e-05
272468.015973	1.883685	2.759734e-05
273468.129580	1.935848	2.788097e-05
274468.243187	1.951085	3.313773e-05
275468.356793	1.950833	3.943892e-05
276468.470400	1.935323	4.630831e-05
277468.584007	1.866332	5.510889e-05
278468.697614	1.629678	7.821330e-05
279468.811221	1.017334	4.544743e-04
280468.924828	1.854100	2.090919e-04
281469.038435	2.504872	9.921112e-05
282469.152042	2.583406	7.613265e-05
283469.265648	2.595920	7.097209e-05
284469.379255	2.575208	7.137340e-05
285469.492862	2.538828	7.481693e-05
286469.606469	2.479709	8.071588e-05
287469.720076	2.341441	9.048511e-05
288469.833683	1.842283	1.154324e-04
289469.947290	1.051029	1.567596e-03
290470.060896	1.787341	1.055571e-04
291470.174503	1.913141	8.944723e-05
292470.288110	1.784738	8.380753e-05
293470.401717	1.588180	8.156370e-05
294470.515324	1.464040	2.933881e-05
295470.628931	1.399621	2.988698e-05
296470.742538	1.286898	3.077009e-05
297470.856145	1.137941	3.198363e-05
298470.969751	0.960296	3.356617e-05
299471.083358	0.758754	3.559251e-05
300471.196965	0.536257	3.817938e-05
301471.310572	0.294208	4.149685e-05
302471.424179	0.032433	4.579391e-05
303471.537786	0.011509	3.249835e-04
304471.651393	0.011818	3.677953e-04
305471.765000	0.012136	4.196863e-04
306471.878606	0.011847	4.857509e-04
307471.992213	0.010474	5.521036e-04
308472.105820	0.015124	5.959852e-04
309472.219427	0.051749	7.507634e-04
310472.333034	0.081839	6.322926e-02
311472.446641	0.090609	2.738283e-03
312472.560248	0.012762	7.053305e-03
313472.673854	0.000000	5.224802e-02
314472.787461	0.000000	3.168350e+00
315472.901068	0.096035	1.887223e-03
316473.014675	0.261235	1.498893e-03
317473.128282	0.000000	1.632938e-02
318473.241889	0.000000	4.524173e-02
319473.355496	0.000000	9.483501e-03
320473.469103	0.000000	5.296916e-03
321473.582709	0.000000	3.674690e-03
322473.696316	0.000000	2.813140e-03
323473.809923	0.000000	2.278852e-03
324473.923530	0.000000	1.915121e-03
325474.037137	0.000000	1.651519e-03
326474.150744	0.116402	1.636926e-04
327474.264351	0.274718	1.653840e-04
328474.377957	0.385265	1.763297e-04
329474.491564	0.432049	1.997400e-04
330474.605171	0.413831	2.470246e-04
331474.718778	0.341027	3.455938e-04
332474.832385	0.227995	6.026022e-04
333474.945992	0.154867	1.813850e-03
334475.059599	0.137071	2.851296e-03
335475.173206	1.674313	6.156534e-04
336475.286812	2.256944	3.829655e-04
337475.400419	1.570285	2.489577e-04
338475.514026	1.322421	1.902659e-04
339475.627633	1.189492	1.551543e-04
340475.741240	1.103613	1.317186e-04
341475.854847	1.040083	1.153147e-04
342475.968454	0.985872	1.036894e-04
343476.082060	0.932607	9.538924e-05
344476.195667	0.875209	8.934152e-05
345476.309274	0.811221	8.481335e-05
346476.422881	0.739947	8.132348e-05
347476.536488	0.661737	7.856072e-05
348476.650095	0.577513	7.631269e-05
349476.763702	0.488483	7.441693e-05
350476.877309	0.395982	7.272068e-05
351476.990915	0.301396	7.102212e-05
352477.104522	0.206193	6.894506e-05
353477.218129	0.112247	6.576717e-05
354477.331736	0.022599	6.125543e-05
355477.445343	0.001910	1.859449e-04
356477.558950	0.000073	2.734629e-04
357477.672557	0.000016	3.366729e-04
358477.786164	0.000012	3.707757e-04
359477.899770	0.000011	4.019841e-04
360478.013377	0.000011	4.368758e-04
361478.126984	0.000011	4.780757e-04
362478.240591	0.000011	5.278159e-04
363478.354198	0.000011	5.891106e-04
364478.467805	0.000011	6.665179e-04
365478.581412	0.000011	7.673566e-04
366478.695018	0.000010	9.041706e-04
367478.808625	0.000010	1.100428e-03
368478.922232	0.000009	1.405753e-03
369479.035839	0.000008	1.946826e-03
370479.149446	0.000006	3.175899e-03
371479.263053	0.000001	8.742886e-03
372479.376660	0.000052	1.391257e-02
373479.490267	0.000021	3.679947e-03
374479.603873	0.000017	2.131085e-03
375479.717480	0.000016	1.500286e-03
376479.831087	0.000015	1.157739e-03
377479.944694	0.000014	9.425745e-04
378480.058301	0.000014	7.948669e-04
379480.171908	0.000014	6.871886e-04
380480.285515	0.000013	6.052072e-04
381480.399121	0.000013	5.407038e-04
382480.512728	0.000013	4.886270e-04
383480.626335	0.000013	4.457010e-04
384480.739942	0.000013	4.097086e-04
385480.853549	0.000013	3.790953e-04
386480.967156	0.000013	3.527387e-04
387481.080763	0.000013	3.298092e-04
388481.194370	0.000013	3.096790e-04
389481.307976	0.000013	2.918648e-04
390481.421583	0.000013	2.759886e-04
391481.535190	0.000013	2.617504e-04
392481.648797	0.000013	2.489095e-04
393481.762404	0.000013	2.372695e-04
394481.876011	0.000013	2.266697e-04
395481.989618	0.000013	2.169763e-04
396482.103225	0.000013	2.080781e-04
397482.216831	0.000013	1.998811e-04
398482.330438	0.000013	1.923048e-04
399482.444045	0.000013	1.852815e-04
400482.557652	0.000013	1.787529e-04
401482.671259	0.000013	1.726681e-04
402482.784866	0.000013	1.669830e-04
403482.898473	0.000013	1.616583e-04
404483.012079	0.000012	1.566577e-04
405483.125686	0.012729	1.405989e-05
406483.239293	0.037798	1.400816e-05
407483.352900	0.060973	1.397884e-05
408483.466507	0.082390	1.396941e-05
409483.580114	0.102184	1.397780e-05
410483.693721	0.120491	1.400235e-05
411483.807328	0.137443	1.404182e-05
412483.920934	0.153167	1.409527e-05
413484.034541	0.167784	1.416195e-05
414484.148148	0.181410	1.424112e-05
415484.261755	0.194151	1.433224e-05
416484.375362	0.206109	1.443504e-05
417484.488969	0.217379	1.454933e-05
418484.602576	0.228050	1.467529e-05
419484.716182	0.238207	1.481326e-05
420484.829789	0.247934	1.496385e-05
421484.943396	0.257314	1.512745e-05
422485.057003	0.266425	1.530469e-05
423485.170610	0.275347	1.549648e-05
424485.284217	0.284163	1.570445e-05
425485.397824	0.292960	1.593068e-05
426485.511431	0.301832	1.617641e-05
427485.625037	0.310871	1.644363e-05
428485.738644	0.320178	1.673556e-05
429485.852251	0.329863	1.705531e-05
430485.965858	0.340036	1.740490e-05
431486.079465	0.350801	1.778762e-05
432486.193072	0.362267	1.820862e-05
433486.306679	0.374530	1.866890e-05
434486.420286	0.387648	1.916664e-05
435486.533892	0.401649	1.970420e-05
436486.647499	0.416505	2.026962e-05
437486.761106	0.432116	2.085795e-05
438486.874713	0.448338	2.145122e-05
439486.988320	0.464951	2.203514e-05
440487.101927	0.481732	2.260615e-05
441487.215534	0.498449	2.315430e-05
442487.329140	0.514879	2.368403e-05
443487.442747	0.530834	2.420189e-05
444487.556354	0.546139	2.470964e-05
445487.669961	0.560633	2.521807e-05
446487.783568	0.574184	2.573755e-05
447487.897175	0.586671	2.627404e-05
448488.010782	0.597982	2.683745e-05
449488.124389	0.608024	2.743933e-05
450488.237995	0.616720	2.809207e-05
451488.351602	0.624024	2.881189e-05
452488.465209	0.629915	2.961394e-05
453488.578816	0.634423	3.052728e-05
454488.692423	0.637650	3.157928e-05
455488.806030	0.639794	3.281904e-05
456488.919637	0.641197	3.429827e-05
457489.033243	0.642389	3.609868e-05
458489.146850	0.644140	3.831399e-05
459489.260457	0.647452	4.104666e-05
460489.374064	0.653536	4.436420e-05
461489.487671	0.663661	4.830434e-05
462489.601278	0.679103	5.288176e-05
463489.714885	0.701231	5.810978e-05
464489.828492	0.731766	6.406204e-05
465489.942098	0.773163	7.086407e-05
466490.055705	0.829261	7.874132e-05
467490.169312	0.906601	8.809664e-05
468490.282919	1.017627	9.971630e-05
469490.396526	1.190295	1.156491e-04
470490.510133	1.509648	1.458341e-04
471490.623740	1.313617	1.558561e-04
472490.737347	0.907367	1.699926e-04
473490.850953	0.569926	2.041061e-04
474490.964560	0.266068	2.739906e-04
475491.078167	0.023794	4.460573e-04
476491.191774	0.000000	3.420673e-02
477491.305381	0.782142	8.162610e-03
478491.418988	0.300065	1.227785e-03
479491.532595	0.230485	6.241454e-04
480491.646201	0.195464	4.153261e-04
481491.759808	0.178612	3.065964e-04
482491.873415	0.166926	2.435533e-04
483491.987022	0.153552	1.991054e-04
484492.100629	0.154970	1.462448e-04
485492.214236	0.206730	1.091971e-04
486492.327843	0.274253	9.459852e-05
487492.441450	0.330725	8.690719e-05
488492.555056	0.367629	8.262178e-05
489492.668663	0.380032	8.090177e-05
490492.782270	0.361174	8.192936e-05
491492.895877	0.298654	8.695091e-05
492493.009484	0.169603	1.005096e-04
493493.123091	0.049971	4.648979e-04
494493.236698	0.151479	1.920658e-03
495493.350304	0.000000	1.632586e+00
496493.463911	0.000000	1.191110e-02
497493.577518	0.059272	1.696359e-04
498493.691125	0.140540	1.613633e-04
499493.804732	0.149027	1.750551e-04
500493.918339	0.126485	2.005762e-04
501494.031946	0.109688	2.683365e-04
502494.145553	0.147169	3.651760e-04
503494.259159	0.169653	4.844463e-04
504494.372766	0.164675	8.136936e-04
505494.486373	0.128239	2.715131e-03
506494.599980	0.237640	2.027776e-03
507494.713587	0.202592	7.342463e-04
508494.827194	0.211692	4.400112e-04
509494.940801	0.293376	2.849909e-04
510495.054408	0.457650	2.341865e-04
511495.168014	0.552026	2.546583e-04
512495.281621	0.702252	2.080752e-03
513495.395228	0.199628	3.640764e-04
514495.508835	0.213616	1.848050e-04
515495.622442	0.136420	1.236393e-04
516495.736049	0.044093	1.131501e-04
517495.849656	0.000000	2.878285e-03
518495.963262	0.000000	3.786640e-03
519496.076869	0.000000	5.532700e-03
520496.190476	0.000000	1.026686e-02
521496.304083	0.000000	7.113392e-02
522496.417690	0.000000	1.455998e-01
523496.531297	0.003544	1.922295e-03
524496.644904	0.000000	5.761906e-03
525496.758511	0.294015	3.665502e-04
526496.872117	0.818205	3.252279e-04
527496.985724	0.908880	2.072553e-03
528497.099331	1.092741	3.174240e-04
529497.212938	0.690709	3.371202e-04
530497.326545	0.299333	4.401849e-04
531497.440152	0.116643	7.729477e-04
532497.553759	0.128384	1.477153e-03
533497.667365	0.116186	9.094136e-02
534497.780972	0.022532	3.143231e-03
535497.894579	0.000000	9.062725e-03
536498.008186	0.003293	1.151762e-03
537498.121793	0.548350	3.369117e-03
538498.235400	0.009606	8.636685e-03
539498.349007	0.073396	1.442593e-03
540498.462614	1.085904	8.406869e-04
541498.576220	0.563291	1.981370e-04
542498.689827	0.347428	1.871816e-04
543498.803434	0.153606	3.084946e-04
544498.917041	0.000000	1.101756e-01
545499.030648	0.228257	7.643538e-04
546499.144255	0.451134	1.252297e-03
547499.257862	0.396336	1.834624e-04
548499.371469	0.418256	1.506592e-04
549499.485075	0.413187	1.320188e-04
550499.598682	0.402008	1.186379e-04
551499.712289	0.389465	1.082532e-04
552499.825896	0.377084	9.985208e-05
553499.939503	0.365412	9.286999e-05
554500.053110	0.354607	8.694967e-05
555500.166717	0.344666	8.185504e-05
556500.280323	0.335503	7.741725e-05
557500.393930	0.327008	7.351631e-05
558500.507537	0.319055	7.005983e-05
559500.621144	0.311529	6.696656e-05
560500.734751	0.304330	6.418027e-05
561500.848358	0.297377	6.165087e-05
562500.961965	0.290617	5.933309e-05
563501.075572	0.284021	5.718968e-05
564501.189178	0.277576	5.519544e-05
565501.302785	0.271290	5.332589e-05
566501.416392	0.265172	5.156554e-05
567501.529999	0.259238	4.990194e-05
568501.643606	0.253493	4.832621e-05
569501.757213	0.247940	4.683028e-05
570501.870820	0.242569	4.540537e-05
571501.984426	0.237378	4.404464e-05
572502.098033	0.232362	4.273457e-05
573502.211640	0.227552	4.145306e-05
574502.325247	0.223026	4.017457e-05
575502.438854	0.218956	3.885541e-05
576502.552461	0.215651	3.744861e-05
577502.666068	0.213687	3.584527e-05
578502.779675	0.214162	3.386796e-05
579502.893281	0.234983	1.896034e-05
580503.006888	0.274144	1.869241e-05
581503.120495	0.311828	1.853838e-05
582503.234102	0.347784	1.848128e-05
583503.347709	0.381910	1.851351e-05
584503.461316	0.414219	1.862983e-05
585503.574923	0.444798	1.882206e-05
586503.688529	0.473746	1.907381e-05
587503.802136	0.501099	1.936162e-05
588503.915743	0.526780	1.966252e-05
589504.029350	0.550591	1.996106e-05
590504.142957	0.572236	2.025163e-05
591504.256564	0.591348	2.053515e-05
592504.370171	0.607512	2.081643e-05
593504.483778	0.620264	2.110134e-05
594504.597384	0.629100	2.139635e-05
595504.710991	0.633464	2.170841e-05
596504.824598	0.632752	2.204500e-05
597504.938205	0.626303	2.241466e-05
598505.051812	0.613389	2.282731e-05
599505.165419	0.593216	2.329533e-05
600505.279026	0.564921	2.383544e-05
601505.392633	0.527573	2.447032e-05
602505.506239	0.480206	2.523518e-05
603505.619846	0.421873	2.618095e-05
604505.733453	0.351794	2.739483e-05
605505.847060	0.269686	2.903656e-05
606505.960667	0.176582	3.143042e-05
607506.074274	0.076756	3.535146e-05
608506.187881	0.000000	1.441301e-03
609506.301487	0.000000	1.638069e-03
610506.415094	0.000000	1.897058e-03
611506.528701	0.000000	2.253322e-03
612506.642308	0.000000	2.774337e-03
613506.755915	0.000000	3.608759e-03
614506.869522	0.000000	5.161002e-03
615506.983129	0.000000	9.056489e-03
616507.096736	0.000000	3.693408e-02
617507.210342	0.000000	1.913234e-02
618507.323949	0.000000	7.374071e-03
619507.437556	0.000000	4.567189e-03
620507.551163	0.000000	3.308018e-03
621507.664770	0.000000	2.593101e-03
622507.778377	0.000000	2.132281e-03
623507.891984	0.102277	6.276429e-05
624508.005590	0.171674	5.869051e-05
625508.119197	0.204293	5.688900e-05
626508.232804	0.205818	5.671262e-05
627508.346411	0.184168	5.828405e-05
628508.460018	0.150776	6.269164e-05
629508.573625	0.126465	7.385094e-05
630508.687232	0.135257	9.089714e-05
631508.800839	0.157417	1.015438e-04
632508.914445	0.175122	1.105134e-04
633509.028052	0.184366	1.213451e-04
634509.141659	0.185802	1.362989e-04
635509.255266	0.181515	1.567147e-04
636509.368873	0.171940	1.843219e-04
637509.482480	0.157274	2.247405e-04
638509.596087	0.140412	2.892328e-04
639509.709694	0.125802	4.005190e-04
640509.823300	0.117669	6.204669e-04
641509.936907	0.116191	1.259156e-03
642510.050514	0.116186	9.523979e-02
643510.164121	0.117189	1.219765e-03
644510.277728	0.284375	5.107742e-04
645510.391335	0.685728	3.303208e-04
646510.504942	1.220342	2.607650e-04
647510.618548	1.276909	1.944957e-04
648510.732155	1.119202	1.500685e-04
649510.845762	1.084578	1.277289e-04
650510.959369	1.087371	1.126223e-04
651511.072976	1.103152	1.010601e-04
652511.186583	1.121722	9.181422e-05
653511.300190	1.134088	8.473939e-05
654511.413797	1.119841	8.038240e-05
655511.527403	1.014117	7.992178e-05
656511.641010	0.502381	4.897345e-04
657511.754617	0.502002	6.691469e-04
658511.868224	0.955774	6.847998e-05
659511.981831	1.127105	6.078290e-05
660512.095438	1.195594	5.593933e-05
661512.209045	1.227832	5.240241e-05
662512.322651	1.243518	4.959428e-05
663512.436258	1.249875	4.725143e-05
664512.549865	1.249599	4.524873e-05
665512.663472	1.243120	4.354133e-05
666512.777079	1.229088	4.212779e-05
667512.890686	1.204015	4.104226e-05
668513.004293	1.161159	4.034594e-05
669513.117900	1.087851	4.015012e-05
670513.231506	0.958429	4.066918e-05
671513.345113	0.709959	4.249740e-05
672513.458720	0.328614	4.435616e-04
673513.572327	0.328611	1.306093e-03
674513.685934	0.416793	4.011543e-05
675513.799541	0.761310	3.403246e-05
676513.913148	0.937588	3.004729e-05
677514.026755	1.052010	2.694368e-05
678514.140361	1.139293	2.433556e-05
679514.253968	1.214646	2.194656e-05
680514.367575	1.287246	1.935223e-05
681514.481182	1.370157	1.515633e-05
682514.594789	1.468121	1.342176e-05
683514.708396	1.564551	1.267045e-05
684514.822003	1.656603	1.218112e-05
685514.935609	1.743962	1.181563e-05
686515.049216	1.826795	1.152699e-05
687515.162823	1.905372	1.128954e-05
688515.276430	1.979987	1.108909e-05
689515.390037	2.050908	1.091762e-05
690515.503644	2.118375	1.076912e-05
691515.617251	2.182603	1.063910e-05
692515.730858	2.243781	1.052481e-05
693515.844464	2.302077	1.042393e-05
694515.958071	2.357637	1.033471e-05
695516.071678	2.410590	1.025574e-05
696516.185285	2.461054	1.018584e-05
697516.298892	2.509130	1.012396e-05
698516.412499	2.554913	1.006928e-05
699516.526106	2.598487	1.002112e-05
700516.639712	2.639926	9.979006e-06
701516.753319	2.679300	9.942495e-06
702516.866926	2.716670	9.911207e-06
703516.980533	2.752091	9.884823e-06
704517.094140	2.785614	9.863076e-06
705517.207747	2.817283	9.845735e-06
706517.321354	2.847142	9.832586e-06
707517.434961	2.875226	9.823471e-06
708517.548567	2.901570	9.818247e-06
709517.662174	2.926203	9.816801e-06
710517.775781	2.949153	9.819036e-06
711517.889388	2.970444	9.824874e-06
712518.002995	2.990096	9.834263e-06
713518.116602	3.008128	9.847181e-06
714518.230209	3.024555	9.863632e-06
715518.343816	3.039390	9.883635e-06
716518.457422	3.052641	9.907220e-06
717518.571029	3.064317	9.934392e-06
718518.684636	3.074420	9.965208e-06
719518.798243	3.082950	9.999739e-06
720518.911850	3.089905	1.003809e-05
721519.025457	3.095276	1.008038e-05
722519.139064	3.099053	1.012674e-05
723519.252670	3.101219	1.017734e-05
724519.366277	3.101753	1.023243e-05
725519.479884	3.100627	1.029219e-05
726519.593491	3.097808	1.035687e-05
727519.707098	3.093252	1.042685e-05
728519.820705	3.086909	1.050240e-05
729519.934312	3.078716	1.058384e-05
730520.047919	3.068594	1.067162e-05
731520.161525	3.056451	1.076626e-05
732520.275132	3.042175	1.086830e-05
733520.388739	3.025628	1.097841e-05
734520.502346	3.006644	1.109737e-05
735520.615953	2.985018	1.122610e-05
736520.729560	2.960502	1.136559e-05
737520.843167	2.932783	1.151718e-05
738520.956773	2.901477	1.168241e-05
739521.070380	2.866097	1.186323e-05
740521.183987	2.826029	1.206183e-05
741521.297594	2.780479	1.228092e-05
742521.411201	2.728415	1.252381e-05
743521.524808	2.668461	1.279511e-05
744521.638415	2.598767	1.310119e-05
745521.752022	2.516776	1.345011e-05
746521.865628	2.418844	1.385265e-05
747521.979235	2.299592	1.432463e-05
748522.092842	2.150723	1.489285e-05
749522.206449	1.958636	1.559699e-05
750522.320056	1.699020	1.651682e-05
751522.433663	1.322414	1.782667e-05
752522.547270	0.991021	1.467262e-04
753522.660877	0.890499	4.223117e-04
754522.774483	0.983898	6.237192e-04
755522.888090	0.942640	2.948836e-04
756523.001697	1.055912	9.327414e-05
757523.115304	1.479043	2.167272e-05
758523.228911	1.784419	2.085783e-05
759523.342518	1.980199	2.048259e-05
760523.456125	2.109629	2.036069e-05
761523.569731	2.195537	2.042093e-05
762523.683338	2.251536	2.063022e-05
763523.796945	2.286466	2.097314e-05
764523.910552	2.306452	2.144330e-05
765524.024159	2.315951	2.203974e-05
766524.137766	2.318334	2.276452e-05
767524.251373	2.316245	2.362354e-05
768524.364980	2.311830	2.462219e-05
769524.478586	2.306964	2.577841e-05
770524.592193	2.303529	2.712235e-05
771524.705800	2.303754	2.871215e-05
772524.819407	2.310862	3.066045e-05
773524.933014	2.330236	3.320841e-05
774525.046621	2.163580	3.417035e-05
775525.160228	1.946308	3.507913e-05
776525.273834	1.722128	3.647325e-05
777525.387441	1.488065	3.840843e-05
