location	LR	alpha
59052.857143	0.000000	1.558153e-02
60053.137466	0.000000	5.214275e-02
61053.417790	0.000000	9.752786e-03
62053.698113	0.000000	5.379482e-03
63053.978437	0.000000	3.714046e-03
64054.258760	0.000000	2.836036e-03
65054.539084	0.000000	2.293780e-03
66054.819407	0.000000	1.925602e-03
67055.099730	0.000000	1.659270e-03
68055.380054	0.000000	1.457659e-03
69055.660377	0.000000	1.299734e-03
70055.940701	0.000000	1.172684e-03
71056.221024	0.000000	1.068260e-03
72056.501348	0.000000	9.809132e-04
73056.781671	0.000000	9.067705e-04
74057.061995	0.000000	8.430485e-04
75057.342318	0.000000	8.268647e-04
76057.622642	0.000000	8.880750e-04
77057.902965	0.000000	6.962616e-04
78058.183288	0.000000	6.850536e-04
79058.463612	0.029896	7.887021e-05
80058.743935	0.096680	5.799804e-05
81059.024259	0.195426	5.034971e-05
82059.304582	0.305926	4.688687e-05
83059.584906	0.421368	4.467492e-05
84059.865229	0.539414	4.300931e-05
85060.145553	0.659157	4.161982e-05
86060.425876	0.780433	4.034656e-05
87060.706199	0.903615	3.906556e-05
88060.986523	1.029584	3.767322e-05
89061.266846	1.159761	3.609643e-05
90061.547170	1.295801	3.443935e-05
91061.827493	1.438445	3.303165e-05
92062.107817	1.586589	3.209661e-05
93062.388140	1.737973	3.162982e-05
94062.668464	1.890114	3.157217e-05
95062.948787	2.040583	3.189700e-05
96063.229111	2.187003	3.262737e-05
97063.509434	2.327024	3.384959e-05
98063.789757	2.458521	3.575699e-05
99064.070081	2.580683	3.878483e-05
100064.350404	2.698140	4.395284e-05
101064.630728	2.830999	5.278334e-05
102064.911051	3.027199	6.771130e-05
103065.191375	2.976401	8.870959e-05
104065.471698	3.163655	1.495173e-04
105065.752022	1.972335	2.531408e-04
106066.032345	0.008242	1.601416e-02
107066.312668	1.050512	2.973879e-04
108066.592992	1.178947	1.452025e-04
109066.873315	1.671653	7.991818e-05
110067.153639	1.954757	5.428002e-05
111067.433962	2.223970	4.278429e-05
112067.714286	2.401558	3.902998e-05
113067.994609	2.491438	3.721538e-05
114068.274933	2.515484	3.636359e-05
115068.555256	2.489680	3.619658e-05
116068.835580	2.424093	3.665089e-05
117069.115903	2.323600	3.778119e-05
118069.396226	2.186738	3.974621e-05
119069.676550	1.999750	4.279209e-05
120069.956873	1.716567	4.737014e-05
121070.237197	1.100713	5.417990e-05
122070.517520	0.000000	3.375694e-02
123070.797844	0.000000	1.861049e-02
124071.078167	0.645979	5.626381e-05
125071.358491	0.917841	5.502338e-05
126071.638814	0.925764	5.544334e-05
127071.919137	0.814626	5.755088e-05
128072.199461	0.649924	6.215481e-05
129072.479784	0.479866	7.087986e-05
130072.760108	0.343045	8.381851e-05
131073.040431	0.246773	9.922621e-05
132073.320755	0.187383	1.193001e-04
133073.601078	0.172307	1.473199e-04
134073.881402	0.191571	1.779922e-04
135074.161725	0.215724	2.104679e-04
136074.442049	0.229352	2.552697e-04
137074.722372	0.233090	3.295869e-04
138075.002695	0.235137	4.691268e-04
139075.283019	0.240789	8.119456e-04
140075.563342	0.273261	3.026161e-03
141075.843666	0.191078	1.772211e-03
142076.123989	0.214419	6.819907e-04
143076.404313	0.258288	4.018297e-04
144076.684636	0.374264	2.891453e-04
145076.964960	0.439260	2.374036e-04
146077.245283	0.410701	2.062214e-04
147077.525606	0.219407	9.732548e-04
148077.805930	0.219303	1.150141e-03
149078.086253	0.349276	1.369967e-04
150078.366577	0.447059	1.146675e-04
151078.646900	0.510006	9.980461e-05
152078.927224	0.569139	8.844216e-05
153079.207547	0.631647	7.930959e-05
154079.487871	0.699619	7.178241e-05
155079.768194	0.773524	6.549130e-05
156080.048518	0.853158	6.018877e-05
157080.328841	0.938068	5.569300e-05
158080.609164	1.027786	5.185265e-05
159080.889488	1.121998	4.854840e-05
160081.169811	1.220630	4.568560e-05
161081.450135	1.323899	4.319127e-05
162081.730458	1.432328	4.101541e-05
163082.010782	1.546747	3.912537e-05
164082.291105	1.668270	3.750877e-05
165082.571429	1.798321	3.617063e-05
166082.851752	1.938685	3.513573e-05
167083.132075	2.091706	3.446029e-05
168083.412399	2.260794	3.426046e-05
169083.692722	2.229841	3.232920e-05
170083.973046	2.109923	2.988406e-05
171084.253369	2.018461	2.795526e-05
172084.533693	1.947219	2.635044e-05
173084.814016	1.891018	2.497843e-05
174085.094340	1.846371	2.378652e-05
175085.374663	1.810791	2.273854e-05
176085.654987	1.782461	2.181440e-05
177085.935310	1.759986	2.099171e-05
178086.215633	1.742323	2.025324e-05
179086.495957	1.728633	1.959158e-05
180086.776280	1.718255	1.899125e-05
181087.056604	1.710683	1.844146e-05
182087.336927	1.705505	1.793847e-05
183087.617251	1.702379	1.747461e-05
184087.897574	1.701035	1.704458e-05
185088.177898	1.701250	1.664418e-05
186088.458221	1.702842	1.626970e-05
187088.738544	1.705660	1.591825e-05
188089.018868	1.709579	1.558728e-05
189089.299191	1.714493	1.527454e-05
190089.579515	1.720316	1.497821e-05
191089.859838	1.726973	1.469678e-05
192090.140162	1.734401	1.442889e-05
193090.420485	1.742549	1.417323e-05
194090.700809	1.751371	1.392883e-05
195090.981132	1.760829	1.369481e-05
196091.261456	1.770891	1.347039e-05
197091.541779	1.781527	1.325479e-05
198091.822102	1.792715	1.304741e-05
199092.102426	1.804433	1.284769e-05
200092.382749	1.816663	1.265516e-05
201092.663073	1.829389	1.246938e-05
202092.943396	1.842599	1.228990e-05
203093.223720	1.856279	1.211645e-05
204093.504043	1.870419	1.194855e-05
205093.784367	1.885012	1.178599e-05
206094.064690	1.900048	1.162851e-05
207094.345013	1.915521	1.147588e-05
208094.625337	1.931423	1.132797e-05
209094.905660	1.947748	1.118433e-05
210095.185984	1.964494	1.104480e-05
211095.466307	1.981657	1.090929e-05
212095.746631	1.999232	1.077765e-05
213096.026954	2.017216	1.064985e-05
214096.307278	2.035605	1.052558e-05
215096.587601	2.054400	1.040451e-05
216096.867925	2.073600	1.028665e-05
217097.148248	2.093204	1.017196e-05
218097.428571	2.113213	1.006039e-05
219097.708895	2.133625	9.951897e-06
220097.989218	2.154440	9.846075e-06
221098.269542	2.175664	9.742671e-06
222098.549865	2.197302	9.641716e-06
223098.830189	2.219356	9.543198e-06
224099.110512	2.241833	9.447152e-06
225099.390836	2.264736	9.353492e-06
226099.671159	2.288071	9.261960e-06
227099.951482	2.311847	9.172138e-06
228100.231806	2.336075	9.084358e-06
229100.512129	2.360765	8.998340e-06
230100.792453	2.385928	8.914134e-06
231101.072776	2.411577	8.831735e-06
232101.353100	2.437723	8.750865e-06
233101.633423	2.464382	8.671455e-06
234101.913747	2.491572	8.593413e-06
235102.194070	2.519310	8.516697e-06
236102.474394	2.547617	8.441230e-06
237102.754717	2.576511	8.367014e-06
238103.035040	2.606014	8.294135e-06
239103.315364	2.636146	8.222418e-06
240103.595687	2.666934	8.151693e-06
241103.876011	2.698402	8.081942e-06
242104.156334	2.730578	8.013111e-06
243104.436658	2.763490	7.945216e-06
244104.716981	2.797168	7.878258e-06
245104.997305	2.831640	7.812321e-06
246105.277628	2.866936	7.747536e-06
247105.557951	2.903087	7.683754e-06
248105.838275	2.940125	7.620943e-06
249106.118598	2.978083	7.559125e-06
250106.398922	3.016996	7.498312e-06
251106.679245	3.056897	7.438555e-06
252106.959569	3.097823	7.379942e-06
253107.239892	3.139806	7.322637e-06
254107.520216	3.182882	7.266913e-06
255107.800539	3.227084	7.212930e-06
256108.080863	3.272445	7.160813e-06
257108.361186	3.309212	7.096767e-06
258108.641509	3.315406	6.988474e-06
259108.921833	3.323678	6.881315e-06
260109.202156	3.333969	6.775367e-06
261109.482480	3.346221	6.671140e-06
262109.762803	3.360381	6.568698e-06
263110.043127	3.376396	6.468288e-06
264110.323450	3.394219	6.370245e-06
265110.603774	3.413795	6.275246e-06
266110.884097	3.435069	6.183924e-06
267111.164420	3.457980	6.096798e-06
268111.444744	3.482466	6.014145e-06
269111.725067	3.508464	5.936272e-06
270112.005391	3.535910	5.863442e-06
271112.285714	3.564743	5.795730e-06
272112.566038	3.594901	5.733072e-06
273112.846361	3.626331	5.675267e-06
274113.126685	3.658980	5.622113e-06
275113.407008	3.687364	5.567520e-06
276113.687332	3.685624	5.486052e-06
277113.967655	3.685683	5.412844e-06
278114.247978	3.687364	5.346860e-06
279114.528302	3.690510	5.287084e-06
280114.808625	3.694987	5.232632e-06
281115.088949	3.700680	5.182814e-06
282115.369272	3.707487	5.137178e-06
283115.649596	3.715319	5.095275e-06
284115.929919	3.724095	5.056631e-06
285116.210243	3.733747	5.020875e-06
286116.490566	3.744213	4.987758e-06
287116.770889	3.755440	4.957026e-06
288117.051213	3.767378	4.928430e-06
289117.331536	3.779984	4.901771e-06
290117.611860	3.793222	4.876867e-06
291117.892183	3.807057	4.853573e-06
292118.172507	3.821458	4.831768e-06
293118.452830	3.836400	4.811367e-06
294118.733154	3.851859	4.792282e-06
295119.013477	3.867812	4.774427e-06
296119.293801	3.884242	4.757722e-06
297119.574124	3.901132	4.742092e-06
298119.854447	3.918467	4.727477e-06
299120.134771	3.936237	4.713801e-06
300120.415094	3.954429	4.701015e-06
301120.695418	3.973036	4.689100e-06
302120.975741	3.992050	4.678018e-06
303121.256065	4.011466	4.667742e-06
304121.536388	4.031279	4.658238e-06
305121.816712	4.051487	4.649478e-06
306122.097035	4.057668	4.635989e-06
307122.377358	4.054675	4.619801e-06
308122.657682	4.052162	4.604566e-06
309122.938005	4.050106	4.590214e-06
310123.218329	4.048484	4.576688e-06
311123.498652	4.047276	4.563937e-06
312123.778976	4.046465	4.551914e-06
313124.059299	4.046033	4.540581e-06
314124.339623	4.045965	4.529903e-06
315124.619946	4.046248	4.519853e-06
316124.900270	4.046868	4.510407e-06
317125.180593	4.047816	4.501540e-06
318125.460916	4.049081	4.493229e-06
319125.741240	4.050654	4.485447e-06
320126.021563	4.052528	4.478183e-06
321126.301887	4.054697	4.471408e-06
322126.582210	4.057153	4.465107e-06
323126.862534	4.059894	4.459268e-06
324127.142857	4.062916	4.453874e-06
325127.423181	4.066215	4.448914e-06
326127.703504	4.069790	4.444375e-06
327127.983827	4.073641	4.440264e-06
328128.264151	4.077767	4.436560e-06
329128.544474	4.082169	4.433262e-06
330128.824798	4.086848	4.430385e-06
331129.105121	4.091808	4.427882e-06
332129.385445	4.097052	4.425793e-06
333129.665768	4.102583	4.424106e-06
334129.946092	4.108407	4.422822e-06
335130.226415	4.114529	4.421940e-06
336130.506739	4.120957	4.421469e-06
337130.787062	4.127697	4.421407e-06
338131.067385	4.134759	4.421763e-06
339131.347709	4.142151	4.422544e-06
340131.628032	4.149883	4.423754e-06
341131.908356	4.157968	4.425408e-06
342132.188679	4.154423	4.424163e-06
343132.469003	4.133716	4.418514e-06
344132.749326	4.113375	4.413350e-06
345133.029650	4.093377	4.408647e-06
346133.309973	4.073701	4.404380e-06
347133.590296	4.054328	4.400533e-06
348133.870620	4.035239	4.397089e-06
349134.150943	4.016416	4.394025e-06
350134.431267	3.997842	4.391329e-06
351134.711590	3.979501	4.388989e-06
352134.991914	3.961379	4.386990e-06
353135.272237	3.943460	4.385322e-06
354135.552561	3.925731	4.383970e-06
355135.832884	3.908178	4.382929e-06
356136.113208	3.890790	4.382187e-06
357136.393531	3.873554	4.381737e-06
358136.673854	3.856459	4.381569e-06
359136.954178	3.839493	4.381679e-06
360137.234501	3.822648	4.382061e-06
361137.514825	3.805913	4.382708e-06
362137.795148	3.789279	4.383616e-06
363138.075472	3.772737	4.384779e-06
364138.355795	3.756278	4.386195e-06
365138.636119	3.739894	4.387858e-06
366138.916442	3.723579	4.389771e-06
367139.196765	3.707324	4.391923e-06
368139.477089	3.691122	4.394319e-06
369139.757412	3.674968	4.396953e-06
370140.037736	3.658854	4.399825e-06
371140.318059	3.642775	4.402933e-06
372140.598383	3.626725	4.406278e-06
373140.878706	3.610698	4.409857e-06
374141.159030	3.594690	4.413669e-06
375141.439353	3.578696	4.417718e-06
376141.719677	3.562710	4.422000e-06
377142.000000	3.546729	4.426520e-06
378142.280323	3.530749	4.431276e-06
379142.560647	3.514765	4.436268e-06
380142.840970	3.498773	4.441499e-06
381143.121294	3.482770	4.446973e-06
382143.401617	3.466753	4.452690e-06
383143.681941	3.450718	4.458650e-06
384143.962264	3.434663	4.464859e-06
385144.242588	3.418584	4.471319e-06
386144.522911	3.402480	4.478032e-06
387144.803235	3.386346	4.485002e-06
388145.083558	3.370182	4.492233e-06
389145.363881	3.353984	4.499726e-06
390145.644205	3.337751	4.507487e-06
391145.924528	3.321480	4.515523e-06
392146.204852	3.305170	4.523834e-06
393146.485175	3.288819	4.532426e-06
394146.765499	3.272426	4.541306e-06
395147.045822	3.255988	4.550478e-06
396147.326146	3.239506	4.559951e-06
397147.606469	3.222976	4.569727e-06
398147.886792	3.206399	4.579817e-06
399148.167116	3.189773	4.590224e-06
400148.447439	3.173098	4.600932e-06
401148.727763	3.156371	4.612026e-06
402149.008086	3.139594	4.623432e-06
403149.288410	3.122764	4.635186e-06
404149.568733	3.105882	4.647301e-06
405149.849057	3.088947	4.659782e-06
406150.129380	3.071959	4.672634e-06
407150.409704	3.054917	4.685873e-06
408150.690027	3.037821	4.699508e-06
409150.970350	3.020671	4.713550e-06
410151.250674	3.003468	4.728009e-06
411151.530997	2.986210	4.742902e-06
412151.811321	2.968898	4.758234e-06
413152.091644	2.951533	4.774023e-06
414152.371968	2.934114	4.790280e-06
415152.652291	2.916642	4.807018e-06
416152.932615	2.899118	4.824251e-06
417153.212938	2.881541	4.841999e-06
418153.493261	2.863913	4.860285e-06
419153.773585	2.846234	4.879137e-06
420154.053908	2.828505	4.898567e-06
421154.334232	2.810727	4.918600e-06
422154.614555	2.792901	4.939261e-06
423154.894879	2.775028	4.960572e-06
424155.175202	2.757109	4.982552e-06
425155.455526	2.739145	5.005228e-06
426155.735849	2.721139	5.028623e-06
427156.016173	2.703091	5.052759e-06
428156.296496	2.685003	5.077658e-06
429156.576819	2.666877	5.103353e-06
430156.857143	2.648713	5.129862e-06
431157.137466	2.630514	5.157204e-06
432157.417790	2.612281	5.185414e-06
433157.698113	2.594015	5.214517e-06
434157.978437	2.575718	5.244549e-06
435158.258760	2.557392	5.275546e-06
436158.539084	2.539039	5.307541e-06
437158.819407	2.520659	5.340569e-06
438159.099730	2.502254	5.374663e-06
439159.380054	2.483826	5.409901e-06
440159.660377	2.465377	5.446341e-06
441159.940701	2.446907	5.484041e-06
442160.221024	2.428420	5.523055e-06
443160.501348	2.409917	5.563423e-06
444160.781671	2.391400	5.605198e-06
445161.061995	2.372869	5.648419e-06
446161.342318	2.354326	5.693127e-06
447161.622642	2.335771	5.739355e-06
448161.902965	2.317205	5.787163e-06
449162.183288	2.298626	5.836600e-06
450162.463612	2.280035	5.887734e-06
451162.743935	2.261429	5.940638e-06
452163.024259	2.242808	5.995439e-06
453163.304582	2.224169	6.052251e-06
454163.584906	2.205511	6.111150e-06
455163.865229	2.186832	6.172224e-06
456164.145553	2.168127	6.235538e-06
457164.425876	2.149391	6.301151e-06
458164.706199	2.130619	6.369163e-06
459164.986523	2.111802	6.439669e-06
460165.266846	2.092932	6.512813e-06
461165.547170	2.073998	6.588808e-06
462165.827493	2.054992	6.667878e-06
463166.107817	2.035900	6.750187e-06
464166.388140	2.016709	6.835899e-06
465166.668464	1.997404	6.925357e-06
466166.948787	1.977969	7.018611e-06
467167.229111	1.958378	7.115605e-06
468167.509434	1.938602	7.216808e-06
469167.789757	1.918613	7.322889e-06
470168.070081	1.898385	7.434603e-06
471168.350404	1.877887	7.552053e-06
472168.630728	1.857074	7.675128e-06
473168.911051	1.835892	7.804541e-06
474169.191375	1.814283	7.941271e-06
475169.471698	1.792186	8.086368e-06
476169.752022	1.769524	8.239932e-06
477170.032345	1.746199	8.402673e-06
478170.312668	1.722094	8.575928e-06
479170.592992	1.697076	8.761031e-06
480170.873315	1.670977	8.958412e-06
481171.153639	1.643578	9.169274e-06
482171.433962	1.614620	9.395835e-06
483171.714286	1.583766	9.638349e-06
484171.994609	1.550584	9.898591e-06
485172.274933	1.514529	1.017933e-05
486172.555256	1.474895	1.048149e-05
487172.835580	1.430742	1.080647e-05
488173.115903	1.380841	1.115911e-05
489173.396226	1.323562	1.154132e-05
490173.676550	1.256659	1.195724e-05
491173.956873	1.177051	1.241483e-05
492174.237197	1.080334	1.292051e-05
493174.517520	0.960035	1.348803e-05
494174.797844	0.806180	1.413657e-05
495175.078167	0.602435	1.489467e-05
496175.358491	0.319642	1.582190e-05
497175.638814	0.000000	4.595305e-03
498175.919137	0.000000	7.448417e-03
499176.199461	0.000000	1.964635e-02
500176.479784	0.000136	1.214119e-02
501176.760108	0.000000	8.634586e-03
502177.040431	0.142859	6.078989e-05
503177.320755	0.661704	1.895143e-05
504177.601078	1.064583	1.854259e-05
505177.881402	1.373695	1.833533e-05
506178.161725	1.625112	1.827195e-05
507178.442049	1.839700	1.833272e-05
508178.722372	1.960169	1.822047e-05
509179.002695	2.028111	1.808698e-05
510179.283019	2.086468	1.807018e-05
511179.563342	2.139302	1.815938e-05
512179.843666	2.190306	1.835694e-05
513180.123989	2.243201	1.867808e-05
514180.404313	2.188125	1.869058e-05
515180.684636	2.110781	1.871566e-05
516180.964960	2.036826	1.883734e-05
517181.245283	1.966003	1.904380e-05
518181.525606	1.898243	1.932799e-05
519181.805930	1.833596	1.968581e-05
520182.086253	1.772183	2.011511e-05
521182.366577	1.714165	2.061469e-05
522182.646900	1.659718	2.118151e-05
523182.927224	1.609012	2.181254e-05
524183.207547	1.562204	2.250641e-05
525183.487871	1.519467	2.326401e-05
526183.768194	1.480994	2.408340e-05
527184.048518	1.447032	2.496948e-05
528184.328841	1.417947	2.592951e-05
529184.609164	1.394256	2.697298e-05
530184.889488	1.376725	2.811959e-05
531185.169811	1.366443	2.938525e-05
532185.450135	1.364950	3.080486e-05
533185.730458	1.374484	3.241590e-05
534186.010782	1.398285	3.427970e-05
535186.291105	1.441281	3.648689e-05
536186.571429	1.511381	3.921734e-05
537186.851752	1.480537	4.122698e-05
538187.132075	1.368342	4.263736e-05
539187.412399	1.273542	4.442100e-05
540187.692722	1.193378	4.648723e-05
541187.973046	1.125581	4.877916e-05
542188.253369	1.068471	5.127938e-05
543188.533693	1.021118	5.400313e-05
544188.814016	0.983461	5.699792e-05
545189.094340	0.956413	6.034641e-05
546189.374663	0.941941	6.419513e-05
547189.654987	0.942998	6.880451e-05
548189.935310	0.962792	7.468061e-05
549190.215633	1.001786	8.281001e-05
550190.495957	1.046269	9.533020e-05
551190.776280	1.018029	1.185903e-04
552191.056604	0.560208	2.797760e-04
553191.336927	0.037365	1.162733e-02
554191.617251	1.315422	1.723840e-04
555191.897574	1.230613	1.734761e-04
556192.177898	0.890274	2.133008e-04
557192.458221	0.694982	2.684178e-04
558192.738544	0.638118	3.852640e-04
559193.018868	0.598355	5.880437e-04
560193.299191	0.540560	1.368271e-03
561193.579515	0.206888	2.593571e-02
562193.859838	0.315738	1.017108e-03
563194.140162	0.324937	5.409749e-04
564194.420485	0.143870	3.723353e-04
565194.700809	0.000000	6.099733e-03
566194.981132	0.000000	1.240927e-02
567195.261456	0.000000	8.515089e-01
568195.541779	0.000000	1.691233e-02
569195.822102	0.000000	7.018274e-03
570196.102426	0.000000	4.427878e-03
571196.382749	0.000000	3.234168e-03
572196.663073	0.000000	2.547412e-03
573196.943396	0.000000	2.101230e-03
574197.223720	0.000000	1.788050e-03
575197.504043	0.034522	7.803576e-05
576197.784367	0.076946	7.172453e-05
577198.064690	0.119626	6.643856e-05
578198.345013	0.161620	6.195432e-05
579198.625337	0.202274	5.805134e-05
580198.905660	0.241339	5.455693e-05
581199.185984	0.278909	5.134498e-05
582199.466307	0.315325	4.833529e-05
583199.746631	0.351080	4.549119e-05
584200.026954	0.386655	4.280939e-05
585200.307278	0.422369	4.032573e-05
586200.587601	0.458188	3.807853e-05
587200.867925	0.493590	3.609529e-05
588201.148248	0.527511	3.438109e-05
589201.428571	0.558256	3.292238e-05
590201.708895	0.583293	3.169944e-05
591201.989218	0.598914	3.069704e-05
592202.269542	0.599444	2.990001e-05
593202.549865	0.575770	2.929954e-05
594202.830189	0.511886	2.889833e-05
595203.110512	0.375588	2.870980e-05
596203.390836	0.219302	3.373819e-04
597203.671159	0.219302	9.322309e-04
598203.951482	0.219302	1.221572e-03
599204.231806	0.219302	3.690132e-04
600204.512129	0.518443	2.505987e-05
601204.792453	0.759209	2.395450e-05
602205.072776	0.926942	2.305817e-05
603205.353100	1.055008	2.231232e-05
604205.633423	1.158870	2.167779e-05
605205.913747	1.246745	2.113172e-05
606206.194070	1.323410	2.065456e-05
607206.474394	1.391839	2.023345e-05
608206.754717	1.453960	1.986008e-05
609207.035040	1.511081	1.952549e-05
610207.315364	1.564125	1.922331e-05
611207.595687	1.613761	1.894945e-05
612207.876011	1.660479	1.870084e-05
613208.156334	1.704656	1.847381e-05
614208.436658	1.746590	1.826533e-05
615208.716981	1.786526	1.807357e-05
616208.997305	1.824663	1.789694e-05
617209.277628	1.861177	1.773430e-05
618209.557951	1.896218	1.758458e-05
619209.838275	1.929926	1.744660e-05
620210.118598	1.962434	1.731962e-05
621210.398922	1.993870	1.720324e-05
622210.679245	2.024357	1.709723e-05
623210.959569	2.054021	1.700164e-05
624211.239892	2.082990	1.691680e-05
625211.520216	2.111397	1.684328e-05
626211.800539	2.139380	1.678202e-05
627212.080863	2.167087	1.673430e-05
628212.361186	2.194678	1.670229e-05
629212.641509	2.222322	1.668914e-05
630212.921833	2.250211	1.669942e-05
631213.202156	2.278559	1.673972e-05
632213.482480	2.307619	1.681993e-05
633213.762803	2.337707	1.695547e-05
634214.043127	2.369255	1.717171e-05
635214.323450	2.402920	1.751455e-05
636214.603774	2.418339	1.789358e-05
637214.884097	2.364531	1.783843e-05
638215.164420	2.311365	1.790654e-05
639215.444744	2.257645	1.814793e-05
640215.725067	2.202223	1.867808e-05
641216.005391	2.144350	1.974501e-05
642216.285714	2.084304	2.158480e-05
643216.566038	2.021276	2.374206e-05
644216.846361	1.948543	2.589443e-05
645217.126685	1.850726	2.827657e-05
646217.407008	1.692387	3.151803e-05
647217.687332	1.363476	3.900055e-05
648217.967655	1.109625	9.679390e-04
649218.247978	1.283980	1.617386e-04
650218.528302	1.556637	3.539865e-05
651218.808625	1.683744	3.231106e-05
652219.088949	1.723356	3.081747e-05
653219.369272	1.723878	3.002997e-05
654219.649596	1.704580	2.967095e-05
655219.929919	1.674585	2.960278e-05
656220.210243	1.638629	2.974234e-05
657220.490566	1.599269	3.003276e-05
658220.770889	1.557886	3.042883e-05
659221.051213	1.515201	3.089769e-05
660221.331536	1.471577	3.142552e-05
661221.611860	1.427189	3.200724e-05
662221.892183	1.382123	3.263665e-05
663222.172507	1.336411	3.330970e-05
664222.452830	1.290055	3.403140e-05
665222.733154	1.243059	3.480951e-05
666223.013477	1.195410	3.564470e-05
667223.293801	1.147074	3.654464e-05
668223.574124	1.098010	3.751919e-05
669223.854447	1.048140	3.856891e-05
670224.134771	0.997364	3.971300e-05
671224.415094	0.945547	4.095703e-05
672224.695418	0.892508	4.233047e-05
673224.975741	0.838021	4.385783e-05
674225.256065	0.781793	4.558618e-05
675225.536388	0.723434	4.758577e-05
676225.816712	0.662420	4.998164e-05
677226.097035	0.597998	5.299850e-05
678226.377358	0.529055	5.712111e-05
679226.657682	0.454065	6.362557e-05
680226.938005	0.372510	7.726308e-05
681227.218329	0.285938	1.091925e-04
682227.498652	0.219290	5.686566e-04
683227.778976	0.219302	7.579381e-03
684228.059299	0.222277	1.827710e-04
685228.339623	0.365854	1.522059e-04
686228.619946	0.406673	1.547257e-04
687228.900270	0.401383	1.626172e-04
688229.180593	0.356596	1.765989e-04
689229.460916	0.270033	2.095489e-04
690229.741240	0.196442	4.400723e-04
691230.021563	0.198893	9.547813e-04
692230.301887	0.111469	8.279455e-03
693230.582210	0.183862	7.753521e-04
694230.862534	0.187174	4.063520e-04
695231.142857	0.189205	2.724942e-04
696231.423181	0.188796	2.097121e-04
697231.703504	0.175578	1.845708e-04
698231.983827	0.146788	1.746000e-04
699232.264151	0.106120	1.725500e-04
700232.544474	0.058960	1.781307e-04
701232.824798	0.013652	2.005712e-04
702233.105121	0.000000	1.189284e-03
703233.385445	0.000000	1.158680e-03
704233.665768	0.000000	1.282554e-03
705233.946092	0.000000	1.436085e-03
706234.226415	0.000000	1.631372e-03
707234.506739	0.000000	1.888131e-03
708234.787062	0.000000	2.240808e-03
709235.067385	0.000000	2.466556e-03
710235.347709	0.000000	2.453492e-03
711235.628032	0.000008	2.532114e-03
712235.908356	0.000938	2.926561e-03
713236.188679	0.272763	5.867684e-03
714236.469003	0.000000	1.856238e-02
715236.749326	0.000000	7.287084e-03
716237.029650	0.000000	7.439692e-03
717237.309973	0.000000	1.958576e-02
718237.590296	0.000000	5.808600e-02
719237.870620	0.000000	1.093215e-02
720238.150943	0.000000	5.436874e-03
721238.431267	0.000000	4.596942e-03
722238.711590	0.000024	1.359088e-03
723238.991914	0.049507	5.396331e-04
724239.272237	0.207444	4.115323e-04
725239.552561	0.508896	3.697991e-04
726239.832884	0.611467	3.404310e-04
727240.113208	0.344117	2.822626e-04
728240.393531	0.224597	2.553524e-04
729240.673854	0.156122	2.369778e-04
730240.954178	0.112750	2.228636e-04
731241.234501	0.083562	2.113260e-04
732241.514825	0.063075	2.015694e-04
733241.795148	0.048245	1.931639e-04
734242.075472	0.037258	1.858423e-04
735242.355795	0.028977	1.794287e-04
736242.636119	0.022654	1.738149e-04
737242.916442	0.017778	1.687734e-04
738243.196765	0.013988	1.642878e-04
739243.477089	0.011030	1.603698e-04
740243.757412	0.008719	1.568117e-04
