location	LR	alpha
729051.996116	0.628527	1.764329e-04
730052.019637	0.457655	1.835696e-04
731052.043159	0.332042	1.911083e-04
732052.066681	0.233489	2.001182e-04
733052.090203	0.153247	2.120326e-04
734052.113725	0.087960	2.290859e-04
735052.137246	0.038329	2.561554e-04
736052.160768	0.008378	3.081077e-04
737052.184290	0.000092	4.739176e-04
738052.207812	0.000000	1.166772e-03
739052.231334	0.000000	1.292439e-03
740052.254855	0.000000	1.448445e-03
741052.278377	0.000000	1.647283e-03
742052.301899	0.000000	1.909400e-03
743052.325421	0.000000	2.270717e-03
744052.348943	0.000000	2.800695e-03
745052.372464	0.000000	3.653383e-03
746052.395986	0.000000	5.252553e-03
747052.419508	0.000000	9.341572e-03
748052.443030	0.000000	4.217082e-02
749052.466552	0.016337	5.628593e-03
750052.490073	1.509746	1.057047e-02
751052.513595	0.000000	1.738532e-02
752052.537117	0.000000	8.582270e-03
753052.560639	0.188010	2.012621e-03
754052.584161	0.020453	6.743364e-03
755052.607682	0.142726	5.870570e-03
756052.631204	0.000000	3.554175e-02
757052.654726	0.000000	1.019934e-01
758052.678248	0.000879	6.076251e-03
759052.701770	0.001311	1.038974e-02
760052.725291	0.007236	2.418919e-03
761052.748813	0.000020	2.335842e-02
762052.772335	0.000000	5.089656e-02
763052.795857	0.158115	3.082202e-03
764052.819379	0.393507	1.002934e-03
765052.842900	0.715441	1.043678e-03
766052.866422	0.166317	4.265527e-03
767052.889944	0.003248	8.688805e-03
768052.913466	0.000000	6.214831e-02
769052.936987	0.013943	6.437682e-03
770052.960509	2.056140	6.588075e-03
771052.984031	0.000000	3.244644e-01
772053.007553	0.000000	1.157176e-02
773053.031075	0.161329	1.865109e-02
774053.054596	0.173262	9.280465e-03
775053.078118	0.053923	7.350377e-02
776053.101640	0.000674	4.321127e-03
777053.125162	0.000000	2.227385e-01
778053.148684	0.000000	5.584816e+00
779053.172205	1.970286	2.131983e-03
780053.195727	0.068290	2.934580e-03
781053.219249	0.000000	7.935500e-02
782053.242771	0.125774	4.737310e-03
783053.266293	0.114722	1.089968e-02
784053.289814	0.000660	2.397186e-02
785053.313336	0.032879	3.181635e-03
786053.336858	0.102343	8.520388e-02
787053.360380	0.021175	6.021647e-03
788053.383902	1.285481	2.841999e-03
789053.407423	0.283150	1.022172e-01
790053.430945	0.062841	2.061675e-01
791053.454467	0.449647	1.175811e-01
792053.477989	0.337874	8.054740e-03
793053.501511	0.000000	3.038092e-01
794053.525032	0.000000	5.587901e-01
795053.548554	0.384217	2.723935e-03
796053.572076	0.000000	1.399895e+00
797053.595598	0.000000	2.575351e-01
798053.619120	0.049331	2.743993e-02
799053.642641	0.755622	2.180494e-02
800053.666163	0.016417	2.395558e-02
801053.689685	0.000000	4.671136e-01
802053.713207	0.000009	1.170667e-02
803053.736729	0.000000	7.378590e-01
804053.760250	0.000000	6.584734e-02
805053.783772	0.000000	1.699915e-02
806053.807294	0.172248	2.951794e-03
807053.830816	0.000000	3.617816e-01
808053.854338	0.000122	1.327657e-02
809053.877859	0.000000	4.169767e+00
810053.901381	0.182234	1.012126e-03
811053.924903	0.000000	5.991240e-03
812053.948425	0.000000	7.952016e-03
813053.971946	0.000000	2.357435e-02
814053.995468	0.000000	3.468254e-02
815054.018990	1.287411	1.891760e-03
816054.042512	0.256214	1.037635e-03
817054.066034	0.513467	2.804019e-03
818054.089555	0.035001	7.256977e-03
819054.113077	0.105320	1.599335e-03
820054.136599	0.000000	4.018297e-01
821054.160121	0.000000	2.988039e-01
822054.183643	0.909479	1.451583e-03
823054.207164	0.000000	3.774437e-01
824054.230686	0.085273	6.712298e-03
825054.254208	0.053634	1.007124e-01
826054.277730	0.680651	9.164001e-03
827054.301252	1.914059	2.082628e-03
828054.324773	0.000000	2.227688e-02
829054.348295	0.000000	1.373811e-01
830054.371817	0.000000	2.011303e-02
831054.395339	0.018074	7.956686e-03
832054.418861	0.000000	4.454033e-02
833054.442382	0.000000	2.887557e-01
834054.465904	0.009938	2.167413e-03
835054.489426	0.000000	1.038866e-01
836054.512948	0.000000	2.892469e-01
837054.536470	0.000000	3.310678e-02
838054.559991	0.008023	5.328276e-02
839054.583513	1.055784	3.268718e-03
840054.607035	4.967528	3.309388e-04
841054.630557	6.206727	5.616438e-04
842054.654079	2.659645	1.365093e-03
843054.677600	0.094479	1.650534e-02
844054.701122	1.426902	4.864474e-04
845054.724644	0.000000	2.538321e-01
846054.748166	0.424511	1.080829e-01
847054.771688	3.026854	6.412444e-04
848054.795209	0.472431	2.780219e-03
849054.818731	0.003067	4.422986e-01
850054.842253	0.111657	1.842942e-03
851054.865775	0.000001	2.927802e-02
852054.889297	0.000000	5.125781e-02
853054.912818	0.000000	2.325189e-02
854054.936340	0.000000	1.207688e+00
855054.959862	0.105369	7.494918e-03
856054.983384	0.351419	1.139265e-02
857055.006905	0.462524	1.275928e-02
858055.030427	0.000000	3.746439e-01
859055.053949	0.899245	4.619577e-03
860055.077471	0.006093	4.871286e-01
861055.100993	0.454093	3.047659e-03
862055.124514	0.835987	1.063679e-03
863055.148036	0.075016	1.151892e-03
864055.171558	0.003248	8.250584e-03
865055.195080	0.004173	3.982080e-03
866055.218602	0.014809	1.858263e-02
867055.242123	0.047608	4.138733e-03
868055.265645	0.061935	1.019371e-03
869055.289167	0.070095	6.026733e-04
870055.312689	0.128751	4.088015e-04
871055.336211	0.184626	3.516642e-04
872055.359732	0.191974	3.576604e-04
873055.383254	0.212621	4.562954e-04
874055.406776	0.305521	6.163442e-04
875055.430298	0.492213	1.057086e-03
876055.453820	0.292648	2.312585e-02
877055.477341	0.000000	2.820362e-02
878055.500863	0.000000	3.212844e-02
879055.524385	0.000000	9.550524e-03
880055.547907	0.000000	4.679237e-02
881055.571429	0.000000	3.196348e-02
882055.594950	0.000000	2.622407e-02
883055.618472	0.000022	4.777424e-02
884055.641994	0.000000	2.136592e-02
885055.665516	0.000125	3.996507e-03
886055.689038	0.000122	6.444066e-02
887055.712559	0.000114	4.617042e-03
888055.736081	0.000000	4.312454e-02
889055.759603	0.000000	6.750690e-02
890055.783125	0.000000	1.583567e-02
891055.806647	0.000000	2.066598e+00
892055.830168	0.363363	3.007218e-03
893055.853690	0.000000	5.585198e-02
894055.877212	0.000000	2.264676e-02
895055.900734	0.000000	7.847759e-03
896055.924256	0.000000	2.268106e-02
897055.947777	0.000000	2.548053e-02
898055.971299	0.000000	1.264451e-02
899055.994821	0.000000	2.353181e-01
900056.018343	0.144344	2.996796e-03
901056.041864	0.000000	2.223947e-01
902056.065386	0.000000	4.634375e-02
903056.088908	0.000000	1.923352e-02
904056.112430	0.000000	3.190536e-02
905056.135952	0.000000	8.720070e-03
906056.159473	0.082904	2.797596e-04
907056.182995	0.449259	3.305411e-04
908056.206517	0.578531	7.178298e-04
909056.230039	1.253703	8.497279e-04
910056.253561	0.673845	3.366552e-04
911056.277082	0.376744	5.662326e-04
912056.300604	0.426792	3.518772e-03
913056.324126	0.068419	1.801919e-03
914056.347648	0.000000	1.055732e-02
915056.371170	0.000000	8.782920e-02
916056.394691	0.260481	5.525862e-03
917056.418213	0.040951	6.682945e-03
918056.441735	0.060327	4.367786e-03
919056.465257	0.000000	1.803569e-01
920056.488779	0.003248	1.861110e+00
921056.512300	0.020079	5.880494e-03
922056.535822	0.000000	5.308013e-03
923056.559344	0.000000	2.640610e-02
924056.582866	0.024993	1.250815e-03
925056.606388	0.248240	2.662177e-03
926056.629909	0.000000	7.390524e-02
927056.653431	0.000000	1.432573e-02
928056.676953	0.000000	7.945322e-03
929056.700475	0.000000	2.351560e-02
930056.723997	0.000000	3.151890e-02
931056.747518	0.000000	8.690946e-03
932056.771040	0.000000	5.040385e-03
933056.794562	0.000000	3.549462e-03
934056.818084	0.000000	2.739214e-03
935056.841606	0.000000	2.230135e-03
936056.865127	0.000000	1.880623e-03
937056.888649	0.000000	1.625821e-03
938056.912171	0.000000	1.431825e-03
939056.935693	0.000000	1.279190e-03
940056.959215	0.000000	1.155963e-03
941056.982736	0.000000	1.054391e-03
942057.006258	0.000000	9.692266e-04
943057.029780	0.000000	8.967921e-04
944057.053302	0.000000	8.344313e-04
945057.076823	0.000000	7.801796e-04
946057.100345	0.000000	7.325516e-04
947057.123867	0.000000	6.904043e-04
948057.147389	0.000000	6.528429e-04
949057.170911	0.000000	6.191577e-04
950057.194432	0.000000	5.887781e-04
951057.217954	0.000000	5.612404e-04
952057.241476	0.000000	5.361634e-04
953057.264998	0.000000	5.132315e-04
