location	LR	alpha
239646.441399	0.257042	1.041182e-01
240646.468809	0.000000	1.261323e+00
241646.496219	0.362173	1.988738e+00
242646.523629	0.000000	1.407851e+00
243646.551040	0.001436	2.674996e-01
244646.578450	0.000000	7.713153e-02
245646.605860	0.000000	4.357393e-02
246646.633270	0.437452	5.715045e-03
247646.660681	0.061457	1.420138e-02
248646.688091	0.795878	4.092054e-03
249646.715501	0.126077	1.210146e-01
250646.742911	0.000000	1.615267e+01
251646.770321	0.313997	1.925133e-01
252646.797732	0.000000	2.069775e+00
253646.825142	0.023609	2.605582e+00
254646.852552	1.110686	1.693063e-03
255646.879962	0.000000	3.856037e-01
256646.907372	1.280191	9.391854e-04
257646.934783	0.391231	3.537695e-03
258646.962193	0.129453	7.205474e-01
259646.989603	0.931430	7.570200e-03
260647.017013	0.315150	5.748448e-03
261647.044423	0.355249	5.725057e-02
262647.071834	0.001834	1.068049e-01
263647.099244	0.231322	4.956990e-03
264647.126654	1.954433	5.139427e-02
265647.154064	0.000000	1.186310e-01
266647.181474	0.332750	3.040979e-03
267647.208885	0.488388	1.730597e-02
268647.236295	0.000000	1.774176e+00
269647.263705	0.318502	8.428931e-02
270647.291115	0.000000	1.788673e+00
271647.318526	0.000000	9.741426e-01
272647.345936	0.000000	9.497735e-02
273647.373346	0.000000	9.587481e-01
274647.400756	0.000929	4.879183e-03
275647.428166	0.128588	9.970530e-04
276647.455577	0.488285	6.993678e-04
277647.482987	0.000000	1.454846e-01
278647.510397	0.612072	1.564900e-03
279647.537807	0.000000	1.856257e-02
280647.565217	0.000000	1.138145e-01
281647.592628	0.000000	1.539632e-02
282647.620038	0.013394	9.777734e-03
283647.647448	0.000000	3.575180e-02
284647.674858	0.097046	1.760545e-03
285647.702268	0.278765	2.142527e-03
286647.729679	0.095556	2.386570e-03
287647.757089	0.000000	1.225437e-02
288647.784499	0.000000	9.386368e-01
289647.811909	0.019040	3.065859e-03
290647.839319	0.000000	3.618745e-01
291647.866730	0.000000	6.428356e+00
292647.894140	0.332330	2.839089e-03
293647.921550	2.068004	6.213863e-03
294647.948960	0.097395	4.743559e-03
295647.976371	0.000000	6.675430e-01
296648.003781	1.156852	4.783618e-04
297648.031191	0.742914	4.909911e-03
298648.058601	1.863432	1.180257e-03
299648.086011	1.869935	8.977317e-04
300648.113422	0.065686	7.249198e-03
301648.140832	3.491198	1.804636e-04
302648.168242	4.165447	1.729740e-04
303648.195652	4.194704	2.228828e-04
304648.223062	3.758523	2.983428e-04
305648.250473	3.894374	9.694623e-04
306648.277883	1.410594	4.106694e-03
307648.305293	1.165230	6.331043e-04
308648.332703	1.641316	3.862045e-04
309648.360113	0.720811	1.977256e-03
310648.387524	0.000000	2.816078e-01
311648.414934	0.075366	1.250917e-03
312648.442344	1.009954	2.424547e-02
313648.469754	0.000509	3.646702e-01
314648.497164	0.605362	3.007498e-03
315648.524575	0.023999	2.942544e-02
316648.551985	0.000036	9.572330e-03
317648.579395	0.948401	5.706592e-03
318648.606805	0.026284	8.390235e-03
319648.634216	0.162943	7.165859e-03
320648.661626	0.480485	4.525717e-03
321648.689036	1.694071	4.364367e-04
322648.716446	2.331333	7.092273e-04
323648.743856	2.496021	4.477015e-03
324648.771267	1.681751	1.085587e-03
325648.798677	0.130717	4.809003e-04
326648.826087	0.000000	8.440370e-02
327648.853497	0.000000	1.398840e-02
328648.880907	0.000580	3.727076e-03
329648.908318	0.041851	3.580656e-02
330648.935728	0.000000	2.197544e-02
331648.963138	0.043479	7.285054e-02
332648.990548	0.152534	5.869692e-03
333649.017958	0.306611	2.437224e-03
334649.045369	0.067181	3.605275e-02
335649.072779	0.000000	1.648831e+02
336649.100189	0.000000	1.188097e+00
337649.127599	5.894348	4.946648e-04
338649.155009	1.606482	1.922577e-03
339649.182420	2.131978	1.894874e-03
340649.209830	1.773278	8.080157e-03
341649.237240	0.993957	1.176222e-02
342649.264650	0.173904	2.523780e-03
343649.292060	0.000000	5.548056e-02
344649.319471	3.221708	2.906922e-04
345649.346881	4.426440	2.506553e-04
346649.374291	5.053087	2.307560e-04
347649.401701	5.056298	2.193242e-04
348649.429112	3.911328	6.019853e-04
349649.456522	2.762523	1.278498e-03
350649.483932	0.880446	1.081930e-03
351649.511342	0.096850	4.415887e-03
352649.538752	0.267529	2.954716e-03
353649.566163	0.143283	1.633623e-01
354649.593573	1.431987	6.270658e-04
355649.620983	0.820083	3.765019e-04
356649.648393	0.677137	5.381724e-04
357649.675803	0.683785	4.040892e-04
358649.703214	0.502126	3.606169e-04
359649.730624	0.068851	4.045972e-04
360649.758034	0.000000	3.164355e-03
361649.785444	0.000000	4.297664e-03
362649.812854	0.000000	6.695731e-03
363649.840265	0.000001	9.184764e-03
364649.867675	0.043329	6.836843e-03
365649.895085	0.000000	2.072164e-02
366649.922495	0.000000	1.691988e-01
367649.949905	0.000000	2.669640e-01
368649.977316	0.000000	9.089350e-02
369650.004726	0.000000	6.060463e-02
370650.032136	0.000000	6.935130e-02
371650.059546	0.693583	4.616301e-03
372650.086957	0.000000	1.964413e-01
373650.114367	0.000000	1.878357e-01
374650.141777	1.605539	8.522461e-04
375650.169187	1.577881	1.565820e-03
376650.196597	0.000000	1.655621e-02
377650.224008	0.000000	1.069137e+00
378650.251418	1.058720	2.264790e-03
379650.278828	0.047445	1.184903e-01
380650.306238	1.055795	1.361167e-03
381650.333648	0.450373	9.549667e-04
382650.361059	0.000000	5.366472e-01
383650.388469	0.000000	1.421996e-01
384650.415879	0.373800	1.892488e-03
385650.443289	0.008681	3.190280e-02
386650.470699	0.000000	2.846778e-02
387650.498110	0.000000	2.183811e-02
388650.525520	0.000000	1.047802e-01
389650.552930	0.000000	1.076665e-02
390650.580340	0.000000	5.674885e-03
391650.607750	0.000000	3.852813e-03
392650.635161	0.002749	1.224183e-03
393650.662571	0.002090	1.891106e-03
394650.689981	0.000027	5.284115e-03
395650.717391	0.000000	4.246154e+01
396650.744802	0.000000	4.849505e-01
397650.772212	0.000000	4.482260e-01
398650.799622	1.612412	2.721978e-03
399650.827032	1.035691	9.481705e-04
400650.854442	1.051247	6.440836e-04
401650.881853	0.067621	1.563431e-02
402650.909263	1.223472	3.564032e-03
403650.936673	0.773882	8.517476e-04
404650.964083	0.336628	5.954923e-03
405650.991493	0.217355	9.191785e-04
406651.018904	0.000000	4.979644e-02
407651.046314	0.000000	2.626087e-02
408651.073724	0.000000	2.071599e-01
409651.101134	0.000000	1.348487e+00
410651.128544	0.000000	1.796062e-02
411651.155955	0.000000	1.972256e-01
412651.183365	0.000000	6.697051e-02
413651.210775	0.004819	2.625248e-02
414651.238185	0.108056	4.425771e-02
415651.265595	0.129309	3.504372e-02
416651.293006	0.670171	1.264645e-03
417651.320416	1.420236	6.560804e-04
418651.347826	2.297800	4.564637e-04
419651.375236	1.876345	4.261212e-04
420651.402647	0.436991	1.055837e-03
421651.430057	0.614857	4.503303e-03
422651.457467	0.049943	5.762065e-03
423651.484877	2.037686	5.563836e-03
424651.512287	0.178726	5.714948e-02
425651.539698	0.000000	4.204671e-01
426651.567108	1.976054	2.464180e-03
427651.594518	0.398053	1.473508e-02
428651.621928	0.000600	9.611184e-02
429651.649338	0.116772	1.832466e-03
430651.676749	0.244840	3.058482e-02
431651.704159	0.337290	1.405135e-03
432651.731569	0.200106	1.372960e-03
433651.758979	0.000000	3.192356e+00
434651.786389	0.000000	5.123528e-02
435651.813800	0.000000	3.728306e-01
436651.841210	0.323604	3.235309e-01
437651.868620	0.000000	7.367904e-02
438651.896030	0.000000	1.031907e-02
439651.923440	0.000000	9.330707e-03
440651.950851	0.000000	4.195085e-02
441651.978261	0.000000	1.957656e-02
442652.005671	0.092497	2.376910e-03
443652.033081	0.000000	7.045114e-01
444652.060491	0.000000	4.512306e-02
445652.087902	0.000000	3.637333e-02
446652.115312	0.150839	3.811875e-03
447652.142722	0.601034	1.917812e-03
448652.170132	0.388654	2.144695e-02
449652.197543	0.000000	5.639034e-02
450652.224953	0.000000	8.903727e-02
451652.252363	0.423794	2.496103e-03
452652.279773	0.000000	1.644674e-02
453652.307183	0.000090	1.301952e-02
454652.334594	0.014676	1.626576e-01
455652.362004	0.000000	2.164651e-02
456652.389414	0.017337	1.692843e-03
457652.416824	0.171802	3.859860e-03
458652.444234	0.014453	4.718926e-03
459652.471645	0.253224	4.257827e-03
460652.499055	0.021323	2.493145e-03
461652.526465	0.000000	1.803227e-02
462652.553875	0.000000	3.839339e-02
463652.581285	0.175961	8.729826e-04
464652.608696	0.197115	6.689124e-03
465652.636106	0.803999	2.576765e-03
466652.663516	0.000000	3.240297e-02
467652.690926	0.129453	4.324908e-02
468652.718336	0.058663	2.452028e-03
469652.745747	0.000000	2.651685e-01
470652.773157	0.000000	5.485136e-02
471652.800567	0.000000	2.615516e-02
472652.827977	0.000000	2.986353e-02
473652.855388	0.001003	2.689434e-03
474652.882798	0.007969	6.576620e-03
475652.910208	0.002557	3.602912e-01
476652.937618	0.324184	4.945482e-03
477652.965028	0.242226	1.299943e-03
478652.992439	0.472959	1.455137e-03
479653.019849	0.558044	1.580770e-03
480653.047259	0.000000	1.826353e-02
481653.074669	0.006799	2.241902e-03
482653.102079	0.007328	8.022672e-03
483653.129490	0.016594	5.072476e-03
484653.156900	0.000000	2.063384e-01
485653.184310	0.000138	2.503179e-02
486653.211720	0.000007	5.940956e-03
487653.239130	0.114307	1.345092e-02
488653.266541	0.000000	1.367780e-01
489653.293951	0.000000	1.820130e-02
490653.321361	0.215532	3.900361e-03
491653.348771	1.686445	9.865426e-03
492653.376181	0.000184	1.568894e-01
493653.403592	0.000000	1.096857e-01
494653.431002	0.089988	2.802358e-03
495653.458412	0.038229	3.664321e-02
496653.485822	1.131298	3.439936e-03
497653.513233	0.470166	1.187765e-03
498653.540643	0.519338	7.313788e-03
499653.568053	0.000000	3.452562e-02
500653.595463	0.079799	4.945156e-02
501653.622873	0.026656	1.253275e-02
502653.650284	0.000000	1.343038e-01
503653.677694	0.002114	4.930349e-03
504653.705104	0.000000	1.701877e+01
505653.732514	0.603701	1.025257e-01
506653.759924	0.321998	2.702094e-02
507653.787335	0.436179	2.612916e-03
508653.814745	0.233775	6.237908e-02
509653.842155	0.565040	1.430506e-02
510653.869565	1.076198	3.645496e-02
511653.896975	0.211447	3.999961e-03
512653.924386	0.000000	4.127170e-01
513653.951796	0.808194	1.557396e-02
514653.979206	0.009129	3.913235e-03
515654.006616	0.000000	2.614417e-02
516654.034026	0.000002	3.874731e-02
517654.061437	0.138644	7.105176e-03
518654.088847	0.027405	2.758242e-01
519654.116257	1.191338	8.565541e-03
520654.143667	0.000158	5.304934e-02
521654.171078	0.000000	7.733401e-02
522654.198488	0.000000	1.400558e-02
523654.225898	0.752799	2.588462e-03
524654.253308	0.000037	1.560875e-01
525654.280718	0.000000	1.083822e-01
526654.308129	0.226352	1.583765e-01
527654.335539	0.221504	9.607362e-03
528654.362949	0.000000	6.438788e-01
529654.390359	0.000000	1.877829e+00
530654.417769	0.040353	1.194398e-01
531654.445180	0.277904	1.432913e-02
532654.472590	0.087620	3.296121e+00
533654.500000	1.305090	6.303929e-03
534654.527410	0.046085	1.431031e-02
535654.554820	0.005012	1.330473e-01
536654.582231	0.031671	2.529583e-03
537654.609641	0.000037	5.661751e-03
538654.637051	0.000037	1.710888e-02
539654.664461	0.000000	1.715915e-02
540654.691871	0.185118	2.295639e-02
541654.719282	1.841812	3.562904e-03
542654.746692	0.000000	3.937698e-02
543654.774102	0.000000	9.196997e-03
544654.801512	0.157019	4.503858e-04
545654.828922	0.557280	3.579219e-04
546654.856333	0.979630	3.211183e-04
547654.883743	1.357847	6.739828e-04
548654.911153	1.282183	3.335645e-04
549654.938563	1.050383	3.132210e-04
550654.965974	0.730752	3.417989e-04
551654.993384	0.384643	4.044520e-04
552655.020794	0.087779	5.690611e-04
553655.048204	0.013420	1.081497e-03
554655.075614	0.005308	2.368603e-03
555655.103025	0.005012	3.198047e-02
556655.130435	0.387391	4.634626e-03
557655.157845	0.002397	6.306807e-03
558655.185255	0.042940	1.484788e-03
559655.212665	0.065790	8.582878e-04
560655.240076	0.078014	6.057218e-04
561655.267486	0.085347	4.695310e-04
562655.294896	0.090118	3.840456e-04
563655.322306	0.093592	3.250219e-04
564655.349716	0.096470	2.816017e-04
565655.377127	0.099022	2.483296e-04
566655.404537	0.100938	2.223976e-04
567655.431947	0.100947	2.024144e-04
568655.459357	0.096602	1.876333e-04
569655.486767	0.085087	1.774160e-04
570655.514178	0.064597	1.713584e-04
571655.541588	0.035452	1.703331e-04
572655.568998	0.002757	1.940223e-04
573655.596408	0.000000	8.195937e-04
574655.623819	0.000000	8.796767e-04
575655.651229	0.000000	9.492659e-04
576655.678639	0.000000	1.030811e-03
577655.706049	0.000000	1.127683e-03
578655.733459	0.000000	1.244650e-03
579655.760870	0.000000	1.388690e-03
580655.788280	0.000000	1.570432e-03
581655.815690	0.000000	1.806907e-03
582655.843100	0.000000	2.127224e-03
583655.870510	0.000000	2.585578e-03
584655.897921	0.000000	3.295706e-03
585655.925331	0.000000	4.543605e-03
586655.952741	0.000000	7.312406e-03
587655.980151	0.000000	1.872017e-02
588656.007561	0.000000	3.896008e-02
589656.034972	0.000000	9.174068e-03
590656.062382	0.000000	5.199167e-03
591656.089792	0.000000	3.627472e-03
592656.117202	0.000000	2.785440e-03
593656.144612	0.000000	2.260677e-03
594656.172023	0.000000	1.902295e-03
595656.199433	0.000000	1.641991e-03
596656.226843	0.000000	1.795393e-03
597656.254253	0.000000	2.111284e-03
598656.281664	0.000000	2.562068e-03
599656.309074	0.000000	3.257603e-03
600656.336484	0.000000	4.471500e-03
601656.363894	0.000000	7.127432e-03
602656.391304	0.000000	1.755391e-02
603656.418715	0.000000	3.792443e-02
604656.446125	0.000000	9.115452e-03
605656.473535	0.000000	5.180289e-03
606656.500945	0.000000	3.618272e-03
607656.528355	0.061831	6.245131e-04
608656.555766	0.139592	7.036467e-04
609656.583176	0.142969	2.684617e-03
610656.610586	0.142969	1.336726e-03
611656.637996	0.142437	5.406762e-04
612656.665406	0.135062	3.678924e-04
613656.692817	0.120556	2.970914e-04
614656.720227	0.105720	2.523377e-04
615656.747637	0.126162	5.544258e-05
616656.775047	0.291583	5.877963e-05
617656.802457	0.447229	6.124270e-05
618656.829868	0.590354	6.326244e-05
619656.857278	0.721937	6.516579e-05
620656.884688	0.843818	6.714338e-05
621656.912098	0.958032	6.931820e-05
622656.939509	1.066632	7.179355e-05
623656.966919	1.171524	7.461909e-05
624656.994329	1.274057	7.780131e-05
625657.021739	1.374564	8.128621e-05
626657.049149	1.472363	8.507872e-05
627657.076560	1.566553	8.935459e-05
628657.103970	1.657328	9.446142e-05
629657.131380	1.747701	1.009624e-04
630657.158790	1.846008	1.094557e-04
631657.186200	1.970061	1.195370e-04
632657.213611	2.161058	1.311855e-04
633657.241021	2.454697	1.806335e-04
634657.268431	1.082173	8.938935e-04
635657.295841	1.503174	3.262622e-04
636657.323251	1.612962	1.846212e-04
637657.350662	1.294918	2.039255e-04
638657.378072	0.984298	8.519056e-05
639657.405482	0.728709	9.817083e-05
640657.432892	0.397303	1.170524e-04
641657.460302	0.007645	8.489698e-04
642657.487713	0.008702	1.362320e-03
643657.515123	0.010037	3.196856e-03
644657.542533	0.010058	7.955347e-03
645657.569943	0.053148	1.264161e-02
646657.597353	0.060744	1.457168e-03
647657.624764	0.069307	7.718879e-04
648657.652174	0.072052	5.309113e-04
649657.679584	0.075893	4.023078e-04
650657.706994	0.111129	3.079017e-04
651657.734405	0.220646	2.436399e-04
652657.761815	0.378812	2.052043e-04
653657.789225	0.551705	1.805994e-04
654657.816635	0.718924	1.650003e-04
655657.844045	0.866131	1.558963e-04
656657.871456	0.983022	1.525408e-04
657657.898866	1.060885	1.575340e-04
658657.926276	1.104745	2.242914e-04
659657.953686	1.126404	1.092307e-02
660657.981096	1.086008	2.516332e-04
661658.008507	0.918852	2.145048e-04
662658.035917	0.718354	2.092004e-04
663658.063327	0.516793	2.151759e-04
664658.090737	0.326284	2.293714e-04
665658.118147	0.154695	2.536181e-04
666658.145558	0.013563	3.050905e-04
667658.172968	0.000000	2.053800e-03
668658.200378	0.000000	2.477906e-03
669658.227788	0.000000	3.122746e-03
670658.255198	0.000000	4.221273e-03
671658.282609	0.000000	6.512123e-03
672658.310019	0.000000	1.424012e-02
673658.337429	0.000000	7.626921e-02
674658.364839	0.021338	3.211246e-03
675658.392250	0.000000	1.295788e-01
676658.419660	0.000000	2.067753e+01
677658.447070	0.000000	3.941573e-02
678658.474480	0.071054	4.969409e-03
679658.501890	0.000000	3.767639e-02
680658.529301	0.014709	2.015418e-03
681658.556711	0.000181	1.924004e-03
682658.584121	0.000000	7.588137e-03
683658.611531	0.000000	2.064025e-02
684658.638941	0.000000	7.158243e-02
685658.666352	0.000000	1.303875e-02
686658.693762	0.000000	1.505764e-01
687658.721172	0.420163	2.169901e-03
688658.748582	3.162779	1.202318e-03
689658.775992	1.334467	4.949091e-04
690658.803403	1.179000	4.119283e-04
691658.830813	1.490763	3.664827e-04
692658.858223	2.481594	3.508872e-04
693658.885633	2.788031	8.623378e-04
694658.913043	2.799702	3.359103e-04
695658.940454	2.019666	2.976228e-04
696658.967864	1.077367	2.125700e-04
697658.995274	0.071299	2.509222e-04
698659.022684	0.018556	2.182289e-03
699659.050095	0.209439	1.177804e-02
700659.077505	0.004819	1.215075e-02
701659.104915	0.323737	1.313702e-02
702659.132325	0.000000	3.038993e-02
703659.159735	0.000000	1.982948e-02
704659.187146	0.000000	6.969162e-02
705659.214556	0.692603	3.792375e-04
706659.241966	1.927523	3.708596e-04
707659.269376	1.613478	2.583304e-04
708659.296786	1.550335	1.187898e-04
709659.324197	1.711729	1.054786e-04
710659.351607	1.852004	9.979384e-05
711659.379017	1.929259	9.764940e-05
712659.406427	1.929724	9.803456e-05
713659.433837	1.857033	1.008387e-04
714659.461248	1.731607	1.064810e-04
715659.488658	1.586958	1.155822e-04
716659.516068	1.462862	1.289066e-04
717659.543478	1.391000	1.464212e-04
718659.570888	1.357515	1.668142e-04
719659.598299	1.318242	1.932180e-04
720659.625709	1.236385	2.343509e-04
721659.653119	1.087767	3.061973e-04
722659.680529	0.000000	2.321958e-01
723659.707940	1.536886	1.234405e-03
724659.735350	0.389467	3.661790e-03
725659.762760	0.896054	6.854495e-04
726659.790170	1.526125	5.495910e-04
727659.817580	1.169155	1.928341e-03
728659.844991	0.001835	2.225148e-01
729659.872401	0.095085	5.983623e-03
730659.899811	0.000000	4.667442e-02
731659.927221	0.000000	1.712506e-01
732659.954631	0.393188	1.033677e+00
733659.982042	0.000000	1.202159e+00
734660.009452	0.817518	4.633785e-03
735660.036862	0.014600	4.666204e-02
736660.064272	0.213616	3.263953e-02
737660.091682	0.000000	4.817668e-01
738660.119093	0.000000	1.991094e-02
