location	LR	alpha
207317.311671	0.283141	8.929877e-04
208317.335962	0.148275	7.230422e-04
209317.360252	0.036458	1.016841e-03
210317.384542	0.024879	2.255268e-03
211317.408832	0.037082	5.902868e-01
212317.433123	0.000000	4.808332e-02
213317.457413	0.627190	4.501525e-03
214317.481703	1.350529	4.336412e-03
215317.505993	0.101461	1.804537e-03
216317.530283	0.028628	1.455073e-01
217317.554574	0.481462	6.737128e-03
218317.578864	0.000000	1.921295e-02
219317.603154	0.000000	7.386422e-03
220317.627444	0.008022	7.293321e-04
221317.651734	0.025240	8.695350e-04
222317.676025	0.048932	1.138310e-03
223317.700315	0.357966	1.154124e-03
224317.724605	0.000000	3.663681e+00
225317.748895	0.000000	3.096864e-01
226317.773186	0.000000	9.007199e-02
227317.797476	0.000000	8.403512e-02
228317.821766	0.000000	9.307538e-03
229317.846056	0.000000	1.129780e-02
230317.870346	0.000000	1.931446e-01
231317.894637	0.000000	1.492733e-02
232317.918927	0.000004	6.579358e-02
233317.943217	0.007361	7.759347e-03
234317.967507	0.269231	5.793249e-03
235317.991797	0.710294	1.018927e-03
236318.016088	0.940196	6.248332e-04
237318.040378	0.074720	1.213312e-03
238318.064668	0.224583	7.343475e-02
239318.088958	0.721298	1.357578e-03
240318.113248	0.367639	5.421870e-04
241318.137539	0.162286	3.875499e-04
242318.161829	0.006789	8.819387e-04
243318.186119	0.000847	1.715419e-03
244318.210409	0.025257	1.909574e-03
245318.234700	0.147213	6.612992e-03
246318.258990	0.000000	2.068043e-02
247318.283280	0.000000	7.593576e-03
248318.307570	0.000000	4.650609e-03
249318.331860	0.000000	3.351645e-03
250318.356151	0.460391	1.110290e-04
251318.380441	0.945676	1.030568e-04
252318.404731	1.418182	1.012582e-04
253318.429021	1.877873	1.070667e-04
254318.453311	1.687401	1.121678e-04
255318.477602	1.627500	1.212995e-04
256318.501892	1.605796	1.304343e-04
257318.526182	1.577888	1.427330e-04
258318.550472	1.542849	1.636078e-04
259318.574763	1.484597	2.071037e-04
260318.599053	0.000000	1.255243e-01
261318.623343	0.831546	3.404060e-04
262318.647633	0.000000	7.115430e-02
263318.671923	0.992825	3.198179e-03
264318.696214	1.045569	1.047049e-03
265318.720504	0.460994	4.465164e-03
266318.744794	0.531167	1.178334e-03
267318.769084	0.000000	1.695656e-01
268318.793374	0.000005	5.739518e-03
269318.817665	0.578313	2.072794e-02
270318.841955	0.000000	1.453063e-02
271318.866245	0.042017	1.445890e-03
272318.890535	0.398112	2.120748e-03
273318.914825	0.192757	1.129622e-03
274318.939116	0.000044	6.128116e-03
275318.963406	0.000044	1.888896e-02
276318.987696	0.000044	3.716585e-03
277319.011986	0.000044	2.061045e-03
278319.036277	0.000044	1.425668e-03
279319.060567	0.000045	1.089065e-03
280319.084857	0.027928	6.050235e-05
281319.109147	0.066703	5.686804e-05
282319.133437	0.095082	5.391304e-05
283319.157728	0.118602	5.139679e-05
284319.182018	0.140099	4.916384e-05
285319.206308	0.161179	4.714704e-05
286319.230598	0.182805	4.530940e-05
287319.254888	0.205552	4.363097e-05
288319.279179	0.229679	4.212049e-05
289319.303469	0.255106	4.076759e-05
290319.327759	0.281561	3.956959e-05
291319.352049	0.308593	3.850656e-05
292319.376340	0.335722	3.757419e-05
293319.400630	0.362372	3.676034e-05
294319.424920	0.388083	3.604200e-05
295319.449210	0.412446	3.541518e-05
296319.473500	0.435094	3.486607e-05
297319.497791	0.455814	3.437710e-05
298319.522081	0.474492	3.394454e-05
299319.546371	0.491060	3.356459e-05
300319.570661	0.505535	3.322635e-05
301319.594951	0.518060	3.291794e-05
302319.619242	0.528856	3.263631e-05
303319.643532	0.538186	3.237862e-05
304319.667822	0.546377	3.213625e-05
305319.692112	0.553832	3.189922e-05
306319.716403	0.561014	3.166021e-05
307319.740693	0.568404	3.141830e-05
308319.764983	0.576459	3.117669e-05
309319.789273	0.585564	3.094618e-05
310319.813563	0.595968	3.074792e-05
311319.837854	0.607724	3.061000e-05
312319.862144	0.620707	3.056314e-05
313319.886434	0.634690	3.064039e-05
314319.910724	0.649494	3.087857e-05
315319.935014	0.665132	3.131151e-05
316319.959305	0.681966	3.200698e-05
317319.983595	0.701068	3.313408e-05
318320.007885	0.724441	3.488670e-05
319320.032175	0.754972	3.763302e-05
320320.056465	0.794554	4.110364e-05
321320.080756	0.842111	4.412359e-05
322320.105046	0.896580	4.682297e-05
323320.129336	0.958820	4.958596e-05
324320.153626	1.031799	5.296047e-05
325320.177917	1.121782	5.774297e-05
326320.202207	1.243384	8.291886e-05
327320.226497	1.473970	1.085611e-04
328320.250787	1.430385	1.170138e-04
329320.275077	1.149750	8.463583e-05
330320.299368	0.944728	8.956507e-05
331320.323658	0.756845	9.994848e-05
332320.347948	0.574946	1.156659e-04
333320.372238	0.394792	1.402753e-04
334320.396528	0.221159	1.836648e-04
335320.420819	0.158559	4.878725e-04
336320.445109	0.178476	7.951965e-04
337320.469399	0.169615	1.987885e-03
338320.493689	0.277908	3.549505e-03
339320.517980	0.000000	1.193816e-01
340320.542270	0.000000	1.090372e-02
341320.566560	0.046404	3.943432e-04
342320.590850	0.067644	2.976763e-04
343320.615140	0.080183	2.379201e-04
344320.639431	0.090435	1.967612e-04
345320.663721	0.100369	1.664802e-04
346320.688011	0.110750	1.429809e-04
347320.712301	0.166553	6.529745e-05
348320.736591	0.230261	5.891297e-05
349320.760882	0.284876	5.518887e-05
350320.785172	0.326678	5.301409e-05
351320.809462	0.356194	5.193563e-05
352320.833752	0.376539	5.176856e-05
353320.858042	0.392278	5.250219e-05
354320.882333	0.407993	5.393002e-05
355320.906623	0.425446	5.535828e-05
356320.930913	0.442946	5.627998e-05
357320.955203	0.458247	5.680358e-05
358320.979494	0.469951	5.714996e-05
359321.003784	0.477389	5.746458e-05
360321.028074	0.480419	5.783505e-05
361321.052364	0.479333	5.832424e-05
362321.076654	0.474823	5.898698e-05
363321.100945	0.467981	5.988031e-05
364321.125235	0.460306	6.107358e-05
365321.149525	0.453694	6.265905e-05
366321.173815	0.450401	6.477278e-05
367321.198105	0.452881	6.756176e-05
368321.222396	0.463290	7.103858e-05
369321.246686	0.482670	7.491575e-05
370321.270976	0.510600	7.846645e-05
371321.295266	0.546243	8.105410e-05
372321.319557	0.590218	8.216601e-05
373321.343847	0.646153	8.166699e-05
374321.368137	0.719978	8.113527e-05
375321.392427	0.815366	8.190051e-05
376321.416717	0.932679	8.403706e-05
377321.441008	1.070102	8.756957e-05
378321.465298	1.223750	9.279725e-05
379321.489588	1.387411	1.005459e-04
380321.513878	1.553519	1.131150e-04
381321.538168	1.726727	1.382724e-04
382321.562459	2.031315	2.103573e-04
383321.586749	1.947346	3.821349e-04
384321.611039	0.143882	6.075719e-03
385321.635329	0.348136	6.032909e-04
386321.659620	0.771322	2.196949e-04
387321.683910	1.115631	1.561223e-04
388321.708200	1.128887	1.484908e-04
389321.732490	0.967701	1.585945e-04
390321.756780	0.879870	1.879111e-04
391321.781071	0.820817	2.158213e-04
392321.805361	0.643341	3.943740e-04
393321.829651	0.640562	7.354030e-04
394321.853941	0.000000	4.468619e-01
395321.878231	0.000000	1.214793e+00
396321.902522	0.000000	1.612692e-02
397321.926812	0.000508	2.733219e-02
398321.951102	0.000000	2.536736e-02
399321.975392	0.227251	1.018332e-03
400321.999682	1.449888	2.135776e-03
401322.023973	0.000000	3.968290e+00
402322.048263	0.000044	7.774372e-01
403322.072553	0.000000	2.452612e-01
404322.096843	0.013197	1.521616e-02
405322.121134	0.264471	3.989660e-02
406322.145424	0.000000	1.640568e-01
407322.169714	1.585883	2.644159e-03
408322.194004	0.000000	5.994186e-02
409322.218294	0.117852	1.611893e-02
410322.242585	2.088931	2.315432e-03
411322.266875	0.000000	9.141685e-02
412322.291165	0.000000	5.152169e-01
413322.315455	0.000000	2.080281e-01
414322.339745	0.000000	1.531790e-01
415322.364036	0.000000	2.042081e-02
416322.388326	0.282302	1.334823e-03
417322.412616	0.493089	1.002138e-03
418322.436906	0.000000	1.402474e-01
419322.461197	0.000000	4.890216e-01
420322.485487	0.020647	5.309711e-02
421322.509777	0.002183	7.617530e-03
422322.534067	0.019407	3.586884e-02
423322.558357	0.521488	5.766488e-03
424322.582648	1.649637	9.889529e-04
425322.606938	1.194496	7.103467e-04
426322.631228	0.280205	9.623463e-04
427322.655518	0.767558	2.151391e-03
428322.679808	0.000000	1.956941e-01
429322.704099	0.000000	3.640886e+00
430322.728389	0.218180	5.117820e-03
431322.752679	0.519584	5.074174e-03
432322.776969	0.044326	3.300468e-02
433322.801259	0.000269	4.018895e-03
434322.825550	0.300549	6.454853e-04
435322.849840	0.589134	4.651136e-03
436322.874130	0.188571	2.006541e-02
437322.898420	0.067335	1.625766e-02
438322.922711	0.000000	3.083033e-01
439322.947001	0.158746	1.156320e-02
440322.971291	0.000000	6.325348e-01
441322.995581	2.126537	2.626639e-03
442323.019871	0.000000	2.006646e+00
443323.044162	0.507362	1.992521e-02
444323.068452	0.000192	1.856753e-02
445323.092742	0.000000	9.297096e-01
446323.117032	0.000000	3.753892e-02
447323.141322	0.011345	4.646052e-03
448323.165613	0.035543	3.182612e-03
449323.189903	0.013225	2.054951e-03
450323.214193	0.000000	1.279512e-01
451323.238483	0.042009	4.241721e-03
452323.262774	0.000000	2.163187e-02
453323.287064	0.000000	3.294106e-02
454323.311354	0.001257	2.197577e-01
455323.335644	0.002417	5.965035e-02
456323.359934	1.544064	7.610624e-04
457323.384225	1.931844	3.117432e-02
458323.408515	2.411258	7.175286e-04
459323.432805	1.769136	4.211122e-04
460323.457095	0.000000	2.122283e-01
461323.481385	0.408660	1.827696e-03
462323.505676	0.193789	6.455027e-03
463323.529966	0.000000	3.204017e-02
464323.554256	0.000000	8.730104e-03
465323.578546	0.000000	5.053530e-03
466323.602837	0.000135	1.462234e-03
467323.627127	0.107091	5.516914e-04
468323.651417	0.303402	6.726844e-04
469323.675707	0.661616	1.672743e-03
470323.699997	0.000000	2.591794e-01
471323.724288	0.000000	1.258225e-02
472323.748578	0.000000	6.142041e-03
473323.772868	0.125992	3.029303e-04
474323.797158	0.174132	3.052468e-04
475323.821448	0.085001	3.006821e-04
476323.845739	0.027856	1.167699e-03
477323.870029	0.020668	3.715919e-03
478323.894319	0.035657	3.595401e-03
479323.918609	0.009607	2.181137e-02
480323.942899	0.000000	1.085276e+00
481323.967190	1.417519	2.120677e-03
482323.991480	0.000000	2.666163e-01
483324.015770	0.000000	3.011875e+00
484324.040060	1.371190	3.867734e-03
485324.064351	0.052680	2.361194e-02
486324.088641	0.098670	3.544423e-03
487324.112931	0.011673	2.906219e-02
488324.137221	0.123362	1.809605e-03
489324.161511	1.124353	5.706032e-03
490324.185802	0.000000	9.035181e-02
491324.210092	0.843477	2.560909e-03
492324.234382	0.070626	2.634259e-03
493324.258672	0.000000	5.817937e-02
494324.282962	1.875207	1.417495e-03
495324.307253	1.366413	4.328970e-04
496324.331543	0.951455	6.096643e-04
497324.355833	0.112937	4.001646e-03
498324.380123	2.222215	3.307314e-03
499324.404414	0.010979	2.407365e-01
500324.428704	0.000004	5.946838e-02
501324.452994	0.000000	4.294104e-02
502324.477284	0.527129	3.031818e-03
503324.501574	0.001253	7.975877e-02
504324.525865	0.000001	8.888059e-03
505324.550155	0.000000	1.541525e-02
506324.574445	1.123782	7.628200e-03
507324.598735	0.188417	1.320648e-03
508324.623025	0.000000	6.049089e-02
509324.647316	0.000000	1.496918e-02
510324.671606	0.000000	6.660483e-03
511324.695896	0.009513	1.712247e-03
512324.720186	0.000000	2.772656e-01
513324.744476	0.000000	1.513729e-02
514324.768767	0.218326	8.454179e-04
515324.793057	0.460946	9.859155e-04
516324.817347	0.000000	4.548602e-02
517324.841637	0.644551	1.564066e-03
518324.865928	0.000052	1.329265e-02
519324.890218	0.628953	5.604634e-03
520324.914508	0.090829	9.468354e-04
521324.938798	0.003312	1.873174e-03
522324.963088	0.415225	3.824789e-04
523324.987379	0.000000	3.869393e-01
524325.011669	0.873650	2.714141e-03
525325.035959	0.911345	2.101918e-04
526325.060249	0.836903	7.143466e-05
527325.084539	1.404977	6.422262e-05
528325.108830	1.241237	6.489850e-05
529325.133120	1.302125	5.284911e-03
530325.157410	0.878956	5.365286e-04
531325.181700	0.431136	2.001232e-03
532325.205991	0.018130	3.002995e-03
533325.230281	0.000000	7.609523e-01
534325.254571	0.447965	1.061181e-02
535325.278861	0.000014	9.604611e-03
536325.303151	0.000000	4.742492e-01
537325.327442	0.000054	4.965242e-03
538325.351732	1.749109	8.968248e-05
539325.376022	0.080162	4.803329e-03
540325.400312	2.320068	8.608988e-05
541325.424602	3.071123	8.784908e-05
542325.448893	5.535551	9.313751e-05
543325.473183	5.643015	1.089926e-04
544325.497473	4.926250	1.380733e-04
545325.521763	6.457561	1.753146e-04
546325.546054	4.590978	3.083732e-04
547325.570344	0.000000	7.777233e-01
548325.594634	2.081537	1.394098e-02
549325.618924	7.296079	8.706601e-04
550325.643214	2.282487	3.476438e-04
551325.667505	2.034591	2.570261e-04
552325.691795	3.088167	3.521037e-04
553325.716085	0.718496	1.643373e-03
554325.740375	0.000000	8.406874e-02
555325.764665	1.350321	2.866709e-03
556325.788956	0.000000	1.505248e-02
557325.813246	0.000000	5.916774e-02
558325.837536	0.767054	7.215740e-03
559325.861826	1.145399	5.102704e-03
560325.886116	0.578598	1.800709e-03
561325.910407	0.000000	7.458238e-01
562325.934697	0.000000	1.400340e-02
563325.958987	0.000002	4.180911e-03
564325.983277	0.000014	1.233488e-02
565326.007568	0.289582	1.528922e-02
566326.031858	0.000000	1.385631e-02
567326.056148	0.000000	6.430676e-03
568326.080438	0.000000	4.186903e-03
569326.104728	0.000000	3.103900e-03
570326.129019	0.017084	4.588682e-04
571326.153309	0.158506	3.910780e-04
572326.177599	0.319929	4.100186e-04
573326.201889	0.539681	4.786610e-04
574326.226179	1.071694	6.725086e-04
575326.250470	1.316716	1.207249e-03
576326.274760	0.364491	6.165167e-03
577326.299050	0.333576	4.414378e-03
578326.323340	0.000000	5.803647e-01
579326.347631	0.000000	1.373821e-01
580326.371921	0.272155	1.870836e-03
581326.396211	0.000000	3.112004e-02
582326.420501	1.104925	4.265836e-03
583326.444791	0.442353	7.160367e-03
584326.469082	0.000000	1.040681e+00
585326.493372	0.002326	1.324908e-02
586326.517662	0.000000	1.603778e+00
587326.541952	2.233671	5.167672e-04
588326.566242	2.871609	2.592955e-03
589326.590533	0.234532	1.154413e-02
590326.614823	0.594883	4.676575e-03
591326.639113	0.043661	4.579617e-04
592326.663403	0.000000	1.417876e-02
593326.687693	0.000000	4.560604e-01
594326.711984	0.000000	1.024592e+00
595326.736274	0.600721	7.799244e-03
596326.760564	0.103513	6.005039e-03
597326.784854	0.002013	2.689559e-03
598326.809145	0.000093	2.066646e-03
599326.833435	0.000004	1.874930e-03
600326.857725	0.000000	1.962931e-03
601326.882015	0.000000	2.949043e-03
602326.906305	0.000000	3.909949e-03
603326.930596	0.000000	5.684323e-03
604326.954886	0.000001	7.151465e-03
605326.979176	0.090571	3.432858e-02
606327.003466	0.000044	9.247791e-01
607327.027756	0.002438	3.371462e-03
608327.052047	0.000232	2.144765e-03
609327.076337	0.000027	1.723498e-03
610327.100627	0.000003	1.550292e-03
611327.124917	0.000000	1.472258e-03
612327.149208	0.000000	1.450297e-03
613327.173498	0.000000	1.357646e-03
614327.197788	0.000652	5.108439e-04
615327.222078	0.034156	3.479695e-04
616327.246368	0.089444	3.302511e-04
617327.270659	0.136166	3.468224e-04
618327.294949	0.175680	3.915605e-04
619327.319239	0.218303	4.700955e-04
620327.343529	0.267682	6.166606e-04
621327.367819	0.318608	1.124774e-03
622327.392110	0.099809	1.849760e-02
623327.416400	0.184654	1.262739e-03
624327.440690	0.000627	3.205698e-03
625327.464980	0.020664	2.633860e-02
626327.489270	0.000000	4.779488e+00
627327.513561	0.356444	6.776869e-03
628327.537851	0.095630	2.409755e-02
629327.562141	0.000000	1.123005e-02
630327.586431	0.054247	1.318402e-03
631327.610722	0.037121	1.105507e-03
632327.635012	0.108239	3.273116e-03
633327.659302	0.121464	1.066619e-03
634327.683592	0.107624	6.715149e-04
635327.707882	0.089543	5.105491e-04
636327.732173	0.071804	4.228262e-04
637327.756463	0.056629	3.666571e-04
638327.780753	0.044363	3.274257e-04
639327.805043	0.034647	2.984586e-04
640327.829333	0.026902	2.766209e-04
641327.853624	0.020456	2.608953e-04
642327.877914	0.014617	2.513646e-04
643327.902204	0.008902	2.498826e-04
644327.926494	0.003563	2.622172e-04
645327.950785	0.000268	3.212653e-04
646327.975075	0.000000	8.713317e-04
647327.999365	0.000000	9.395554e-04
648328.023655	0.000000	1.019370e-03
649328.047945	0.000000	1.114004e-03
650328.072236	0.000000	1.228008e-03
651328.096526	0.000000	1.368004e-03
652328.120816	0.000000	1.544028e-03
653328.145106	0.000000	1.772041e-03
654328.169396	0.000000	2.079063e-03
655328.193687	0.000000	2.514771e-03
656328.217977	0.000000	3.181521e-03
657328.242267	0.000000	4.329383e-03
658328.266557	0.000000	6.773030e-03
659328.290848	0.000000	1.554990e-02
660328.315138	0.000000	5.255893e-02
661328.339428	0.000000	5.462974e-02
662328.363718	0.000000	2.129064e+00
663328.388008	1.168163	2.187084e-03
664328.412299	0.865585	1.085300e-03
665328.436589	0.000044	8.638551e-02
666328.460879	0.031241	3.612937e-03
667328.485169	0.000000	4.771693e+00
668328.509459	0.033514	4.191381e-03
669328.533750	0.024557	1.440033e-03
670328.558040	0.000000	7.266378e-03
671328.582330	0.000000	1.842137e-02
672328.606620	0.000000	8.819239e-01
673328.630910	0.258192	2.607147e-02
674328.655201	0.000000	8.923267e+00
675328.679491	0.216828	5.117190e-02
676328.703781	0.000000	1.905906e+00
677328.728071	0.120309	5.301496e-03
678328.752362	0.000000	8.680078e-02
679328.776652	0.000044	4.525866e-01
680328.800942	1.277612	1.298276e-02
681328.825232	0.000189	2.980617e-02
682328.849522	0.000000	7.798736e-03
683328.873813	0.000000	5.291302e-03
684328.898103	0.093794	6.728355e-04
685328.922393	0.233686	7.383648e-04
686328.946683	0.268713	2.140014e-03
687328.970973	0.048990	1.134885e-03
688328.995264	0.000016	4.723551e-03
689329.019554	0.000044	5.030474e-02
690329.043844	0.000000	4.607615e-01
691329.068134	1.052534	3.381277e-03
692329.092425	0.000000	1.479793e-01
693329.116715	0.000000	1.723849e-02
694329.141005	0.746137	4.463292e-04
695329.165295	1.097809	1.096007e-03
696329.189585	2.607169	4.249916e-04
697329.213876	0.000000	9.432934e-02
698329.238166	2.196146	3.838878e-04
699329.262456	1.698414	1.650326e-04
700329.286746	0.000000	7.985557e-03
701329.311036	0.000000	2.387162e-02
702329.335327	0.001123	7.379704e-03
703329.359617	0.242059	1.440461e-03
704329.383907	1.312485	4.335999e-04
705329.408197	0.000000	6.125013e-01
706329.432487	0.889157	4.043507e-03
707329.456778	1.410727	6.261649e-04
708329.481068	0.509094	5.363067e-04
709329.505358	0.040941	8.289691e-03
710329.529648	1.640423	1.992464e-03
711329.553939	0.218051	1.985898e-01
712329.578229	0.000000	7.160835e-02
713329.602519	0.026675	2.985981e-03
714329.626809	0.000000	2.370286e-01
715329.651099	0.922971	1.845260e-03
716329.675390	0.000000	5.135330e-02
717329.699680	0.060845	1.059580e-02
718329.723970	0.000000	4.050277e-02
719329.748260	0.000509	4.202684e-03
720329.772550	0.014878	1.051120e-02
721329.796841	2.992257	1.461053e-03
722329.821131	2.928887	1.899258e-04
723329.845421	1.693509	4.656085e-04
724329.869711	1.707579	1.351401e-03
725329.894002	1.890257	3.395242e-04
726329.918292	1.210694	3.704994e-04
727329.942582	1.016909	7.330824e-04
728329.966872	1.559974	1.846013e-03
729329.991162	0.000000	4.687662e-02
730330.015453	0.000000	3.078143e-01
731330.039743	0.000000	2.884340e-02
732330.064033	0.000000	1.237931e-01
733330.088323	0.008779	3.913702e-03
734330.112613	0.000000	2.430515e-02
735330.136904	0.075229	1.656813e-02
736330.161194	0.586452	2.479768e-03
737330.185484	0.020647	1.634175e+00
738330.209774	0.853875	4.555064e-03
739330.234065	0.205051	9.131084e-03
740330.258355	0.645501	2.356523e-03
741330.282645	0.000000	6.943382e-01
742330.306935	0.000000	2.770919e-01
743330.331225	0.021530	6.055288e-02
744330.355516	0.000000	1.565671e-01
745330.379806	1.155142	5.844929e-02
746330.404096	1.758468	5.016632e-03
747330.428386	0.000081	6.098581e-03
748330.452676	0.234112	9.462065e-03
749330.476967	0.000000	2.172719e+00
750330.501257	2.221394	1.206115e-03
751330.525547	0.000000	2.821833e-01
752330.549837	0.000000	3.483293e-01
753330.574127	0.953947	1.493634e-03
754330.598418	0.000000	2.726293e+00
755330.622708	1.612938	1.170462e-03
756330.646998	0.084404	3.978356e-03
757330.671288	0.000000	3.600499e-01
758330.695579	0.000000	7.187535e-01
759330.719869	0.000000	5.679665e-02
760330.744159	0.000000	2.171717e-01
761330.768449	0.000000	5.111421e-02
762330.792739	0.000000	4.954436e-02
763330.817030	0.188396	2.965445e-03
764330.841320	0.000000	2.314756e-01
765330.865610	0.129550	6.412612e-03
766330.889900	0.114772	1.860072e-02
767330.914190	0.349626	9.342959e-03
768330.938481	0.542065	7.653505e-03
769330.962771	0.000000	6.558712e-02
770330.987061	0.268865	5.782248e-04
771331.011351	1.612567	4.080176e-04
772331.035642	2.923171	4.480532e-04
773331.059932	2.384778	2.861420e-04
774331.084222	2.800520	1.213858e-03
775331.108512	0.020647	2.178812e-01
776331.132802	0.000375	1.072523e-02
777331.157093	1.051438	1.291033e-03
778331.181383	3.752571	1.007075e-03
779331.205673	0.614946	1.636368e-03
780331.229963	0.238744	1.002376e-02
781331.254253	1.029038	3.538528e-02
782331.278544	0.000000	8.151368e-01
783331.302834	0.001246	4.175687e-02
784331.327124	0.037082	8.827388e-02
785331.351414	0.000000	3.366194e-01
786331.375704	0.000000	1.571453e-02
787331.399995	0.389598	3.039500e-03
788331.424285	0.226327	2.214572e-02
789331.448575	0.017213	2.693965e-03
790331.472865	0.000000	1.159117e-01
791331.497156	0.713000	7.083996e-02
792331.521446	0.277856	1.803201e-02
793331.545736	0.067143	1.890465e-02
794331.570026	0.398183	1.084963e-02
795331.594316	0.000011	7.143759e-02
796331.618607	0.003177	4.086660e-02
797331.642897	0.000000	1.243064e-02
798331.667187	0.000000	3.461487e-01
799331.691477	0.000000	1.723374e-02
800331.715767	0.000000	3.962460e-01
801331.740058	0.000000	2.152851e-01
802331.764348	0.104112	3.606082e-03
803331.788638	0.019508	1.555592e-03
804331.812928	0.000000	5.003780e-03
805331.837219	0.000000	8.582694e-03
806331.861509	0.000000	3.014028e-02
807331.885799	0.000000	2.010435e-02
808331.910089	0.007362	1.922690e-02
809331.934379	0.037082	4.770007e-02
810331.958670	0.000000	3.242882e-02
811331.982960	0.000000	8.009099e-01
812332.007250	0.037082	1.528424e-01
813332.031540	0.001786	3.907047e-03
814332.055830	0.001253	1.488145e-02
815332.080121	0.441891	1.730817e-03
816332.104411	0.000000	2.963727e-02
817332.128701	0.000000	2.016371e-02
818332.152991	0.000000	7.522791e-03
819332.177282	0.379432	1.316358e-03
820332.201572	0.538004	1.352477e-02
821332.225862	0.095192	1.922326e-02
822332.250152	0.000000	5.332974e+00
823332.274442	1.491200	1.460128e-03
824332.298733	0.000000	7.843789e-01
825332.323023	0.163277	3.841308e-03
826332.347313	0.092211	2.005856e-03
827332.371603	0.000004	1.723479e-01
828332.395893	0.000000	8.820868e-01
829332.420184	0.000000	1.216520e-02
830332.444474	0.000000	6.040945e-03
831332.468764	0.000000	4.018124e-03
832332.493054	0.000000	3.962349e-03
833332.517344	0.103230	5.567689e-04
834332.541635	0.226109	6.210795e-04
835332.565925	0.268716	1.391659e-02
836332.590215	0.184865	7.966391e-04
837332.614505	0.000000	6.086384e-03
838332.638796	0.000000	8.046343e-03
839332.663086	0.045087	2.932940e-03
840332.687376	0.001083	2.941015e-02
841332.711666	0.045607	3.344736e-03
842332.735956	0.000000	1.452074e+00
843332.760247	0.867670	3.853346e-03
844332.784537	0.000000	1.685028e-01
845332.808827	0.000000	1.007410e+01
846332.833117	0.018338	6.635657e-03
847332.857407	0.411961	4.357265e-03
848332.881698	0.152530	6.807663e-02
849332.905988	0.825784	5.830439e-03
850332.930278	0.000000	3.715973e-02
851332.954568	0.188228	3.097198e-02
852332.978859	0.024658	2.827518e-03
853333.003149	0.224584	3.950513e-02
854333.027439	0.018830	8.891816e-03
855333.051729	0.558394	6.521822e-03
856333.076019	1.207581	3.852803e-03
857333.100310	0.062850	9.096314e-03
858333.124600	0.000000	2.076572e-02
859333.148890	0.033524	8.196886e-03
860333.173180	0.070109	2.301445e-03
861333.197470	0.000000	9.096442e-03
862333.221761	0.000000	5.174150e-03
863333.246051	0.007915	1.306902e-03
864333.270341	0.002284	2.749582e-03
865333.294631	0.000040	2.544092e-02
866333.318921	0.181779	3.508449e-02
867333.343212	0.000000	5.538714e-02
868333.367502	0.000000	2.039542e-02
869333.391792	0.000000	5.267333e-03
870333.416082	0.000016	1.868473e-02
871333.440373	0.460599	8.002444e-04
872333.464663	1.921435	1.131548e-03
873333.488953	0.116615	6.120688e-02
874333.513243	0.000000	2.286291e-01
875333.537533	0.061574	5.090283e-03
876333.561824	0.000002	1.583647e-02
877333.586114	0.106104	6.322140e-04
878333.610404	0.411966	4.292436e-04
879333.634694	0.585242	3.852465e-04
880333.658984	0.443901	2.371501e-03
881333.683275	0.541928	3.697658e-04
882333.707565	0.577433	2.323628e-04
883333.731855	0.547286	1.916386e-04
884333.756145	0.505924	1.677945e-04
885333.780436	0.459077	1.526032e-04
886333.804726	0.406229	1.426337e-04
887333.829016	0.346387	1.363471e-04
