location	LR	alpha
92799.124714	0.036138	4.154375e-03
93799.148859	0.000000	2.134666e-02
94799.173003	0.052552	8.954070e-04
95799.197148	0.526242	1.030465e-03
96799.221292	0.339776	2.798764e-03
97799.245437	0.000000	1.514283e-01
98799.269581	0.146401	1.150765e-03
99799.293726	0.000000	6.292400e-02
100799.317870	0.000000	1.802663e-02
101799.342015	0.000000	3.589140e-02
102799.366159	0.000000	3.275660e-01
103799.390304	0.000000	2.247599e-01
104799.414448	0.049278	2.097827e-03
105799.438593	0.562801	6.937472e-04
106799.462737	0.479602	1.714823e-03
107799.486882	1.459259	1.663753e-03
108799.511026	1.958402	4.853204e-04
109799.535171	1.617523	4.572651e-04
110799.559315	1.044641	1.305480e-03
111799.583460	0.181951	3.693948e-03
112799.607604	0.101429	1.234400e-03
113799.631749	0.037508	3.998569e-03
114799.655893	0.000000	2.156107e-01
115799.680038	0.000000	1.282490e-02
116799.704182	0.638588	1.174992e-03
117799.728326	0.817760	7.061288e-04
118799.752471	0.821191	2.304479e-02
119799.776615	0.662436	4.021864e-03
120799.800760	0.509150	2.024104e-02
121799.824904	0.248002	1.355834e-02
122799.849049	0.000000	5.878004e-02
123799.873193	1.116025	3.712650e-03
124799.897338	1.079754	1.349646e-02
125799.921482	0.000000	8.764148e-02
126799.945627	0.000000	3.081219e-01
127799.969771	0.106349	6.497996e-03
128799.993916	1.300182	2.911193e-03
129800.018060	0.000000	5.041636e-02
130800.042205	0.076153	4.413849e-03
131800.066349	0.112557	5.297142e-03
132800.090494	0.268069	2.024143e-02
133800.114638	0.222756	1.072822e-03
134800.138783	0.000000	4.018591e-01
135800.162927	0.049316	3.500857e-04
136800.187072	0.138595	2.734221e-04
137800.211216	0.091021	2.411270e-04
138800.235361	0.000000	3.022491e-03
139800.259505	0.000000	2.414361e-03
140800.283650	0.000000	2.009955e-03
141800.307794	0.000000	2.370281e-03
142800.331939	0.000000	2.953724e-03
143800.356083	0.000000	3.918184e-03
144800.380227	0.000000	5.817845e-03
145800.404372	0.000000	1.129310e-02
146800.428516	0.000000	1.917807e-01
147800.452661	0.000000	1.280065e-02
148800.476805	0.000000	1.575789e-02
149800.500950	0.000000	5.031428e-02
150800.525094	0.000000	2.110725e-02
151800.549239	0.000000	2.022072e-02
152800.573383	0.000000	8.840833e-01
153800.597528	0.000000	1.800714e-02
154800.621672	0.333229	1.706819e-03
155800.645817	0.043514	8.615063e-04
156800.669961	0.149206	1.034997e-03
157800.694106	0.757568	2.157439e-03
158800.718250	0.000000	2.562560e-02
159800.742395	1.136683	2.540678e-02
160800.766539	1.636023	1.978576e-03
161800.790684	0.738046	1.341582e-03
162800.814828	0.001920	1.690791e-02
163800.838973	0.000000	3.067790e-02
164800.863117	0.029762	3.755167e-02
165800.887262	0.000001	1.277430e-02
166800.911406	0.000000	1.736260e+00
167800.935551	0.038999	1.626523e-01
168800.959695	0.000550	8.395247e-03
169800.983840	0.000000	7.642526e-02
170801.007984	0.038999	8.188299e-02
171801.032129	0.308289	2.756550e-03
172801.056273	0.000000	1.412700e-01
173801.080417	0.528962	1.418898e-03
174801.104562	0.642960	6.460101e-03
175801.128706	0.009193	9.546970e-03
176801.152851	0.088095	1.870910e-02
177801.176995	0.000000	1.398227e-01
178801.201140	0.000000	5.376319e-02
179801.225284	0.000000	3.316982e-02
180801.249429	0.000000	1.019104e-01
181801.273573	0.986233	1.507768e-03
182801.297718	1.995597	2.548718e-03
183801.321862	0.000167	4.812999e-02
184801.346007	0.209469	3.561235e-03
185801.370151	0.003024	5.576933e-03
186801.394296	0.290377	3.644072e-03
187801.418440	0.000000	1.617591e+00
188801.442585	0.006544	8.520821e-03
189801.466729	0.000066	2.573361e-02
190801.490874	0.000088	3.222074e-03
191801.515018	0.146624	1.383515e-03
192801.539163	1.226426	8.601333e-03
193801.563307	0.121699	1.693565e-03
194801.587452	0.158620	6.575695e-04
195801.611596	0.561760	4.219682e-04
196801.635741	0.643485	5.676044e-04
197801.659885	0.748373	1.455746e-03
198801.684030	0.273395	3.826010e-03
199801.708174	0.344436	8.521621e-04
200801.732318	0.000000	7.961134e-02
201801.756463	0.000000	3.241111e-02
202801.780607	0.108124	2.721812e-03
203801.804752	0.000000	7.353156e-02
204801.828896	0.000000	2.335408e-02
205801.853041	0.000000	1.046245e+01
206801.877185	0.000000	1.284966e-02
207801.901330	0.000000	6.205074e-03
208801.925474	0.000000	7.168141e-03
209801.949619	0.000000	1.780283e-02
210801.973763	0.000000	3.681279e-02
211801.997908	0.000000	4.838669e-02
212802.022052	0.000000	1.632702e-02
213802.046197	0.000000	4.527513e-02
214802.070341	0.319702	2.833301e-02
215802.094486	0.046507	4.565361e-03
216802.118630	0.439190	2.651105e-03
217802.142775	1.826412	7.238060e-04
218802.166919	1.845892	1.839501e-03
219802.191064	1.931925	4.617377e-04
220802.215208	0.000000	6.927800e-02
221802.239353	0.443668	1.028692e-02
222802.263497	0.178493	1.448135e-03
223802.287642	0.616017	6.263650e-04
224802.311786	0.895951	1.667716e-03
225802.335931	0.375764	5.249622e-03
226802.360075	0.000000	2.881850e-01
227802.384220	0.748839	1.227351e-03
228802.408364	0.099572	1.377563e-02
229802.432508	0.009434	6.168653e-02
230802.456653	0.000000	2.200085e-01
231802.480797	0.463494	9.475573e-03
232802.504942	0.000000	3.935064e-01
233802.529086	0.144667	5.031139e-03
234802.553231	0.379675	1.388950e-03
235802.577375	0.696427	9.189414e-04
236802.601520	0.264148	5.799695e-03
237802.625664	1.204298	1.279438e-03
238802.649809	0.000000	9.970904e-02
239802.673953	0.137279	2.061225e-03
240802.698098	0.766303	1.335516e-03
241802.722242	0.000171	3.375066e-02
242802.746387	0.009193	3.356526e-02
243802.770531	0.037991	9.843567e-03
244802.794676	0.000000	4.108841e-01
245802.818820	0.000220	2.679954e-02
246802.842965	0.515051	1.758066e-03
247802.867109	0.356230	5.171101e-03
248802.891254	0.000000	4.066298e-02
249802.915398	0.000000	2.267772e-01
250802.939543	0.736193	4.705897e-04
251802.963687	1.144726	6.024009e-04
252802.987832	1.849880	1.298616e-03
253803.011976	1.527181	2.632705e-03
254803.036121	0.085617	1.717144e-02
255803.060265	0.000000	4.256229e-02
256803.084409	0.000000	6.853839e-02
257803.108554	0.001660	1.190208e-02
258803.132698	0.009192	1.295782e-02
259803.156843	0.000000	3.061672e-02
260803.180987	0.000000	1.839980e-02
261803.205132	0.035367	2.719134e-03
262803.229276	0.000000	2.595758e-01
263803.253421	0.038999	1.335958e-01
264803.277565	0.000000	1.055201e-01
265803.301710	0.844137	8.268012e-03
266803.325854	4.267100	1.297133e-03
267803.349999	0.282741	1.093043e-03
268803.374143	2.089987	7.070622e-04
269803.398288	0.000000	2.325505e-01
270803.422432	0.000000	3.470459e-01
271803.446577	0.000000	3.576388e-01
272803.470721	0.000000	2.527875e-01
273803.494866	0.018074	5.949708e-02
274803.519010	0.680327	2.911172e-03
275803.543155	0.639901	3.378706e-03
276803.567299	0.116477	1.429913e-02
277803.591444	0.275102	2.343533e-02
278803.615588	0.000005	1.120059e-02
279803.639733	0.000000	1.592351e-01
280803.663877	0.000000	6.498295e-02
281803.688022	1.117282	6.120246e-03
282803.712166	0.126948	7.048188e-03
283803.736311	0.055704	1.262645e-03
284803.760455	0.000000	1.067659e+00
285803.784599	0.301504	5.959184e-03
286803.808744	0.000000	2.246387e-02
287803.832888	0.000000	2.576031e-02
288803.857033	0.000000	8.186338e-03
289803.881177	0.968044	4.864863e-04
290803.905322	1.134159	1.102830e-03
291803.929466	3.017092	1.478421e-03
292803.953611	0.036538	1.278284e-02
293803.977755	0.240448	4.299946e-03
294804.001900	0.000167	8.482811e-02
295804.026044	0.000000	1.644422e-01
296804.050189	0.000000	1.480565e-01
297804.074333	0.076215	1.495152e-02
298804.098478	0.068076	1.359479e-03
299804.122622	0.517017	5.840592e-04
300804.146767	1.161422	8.010654e-04
301804.170911	0.873749	2.555716e-03
302804.195056	0.000000	7.897309e-01
303804.219200	0.000000	5.499058e-02
304804.243345	0.084367	5.226895e-03
305804.267489	0.443112	1.327831e-02
306804.291634	0.000000	8.179495e-02
307804.315778	0.000000	2.043124e-02
308804.339923	0.008618	3.674445e-03
309804.364067	0.000000	3.662603e-02
310804.388212	0.652210	2.239573e-03
311804.412356	0.073908	4.366391e-03
312804.436500	1.284036	1.696336e-03
313804.460645	1.587202	4.065536e-03
314804.484789	0.347657	2.244458e-03
315804.508934	0.000000	1.029609e-02
316804.533078	0.000000	7.252205e-02
317804.557223	0.000000	3.685820e-01
318804.581367	0.000000	3.280359e-01
319804.605512	0.860393	1.983423e-02
320804.629656	0.000000	1.195573e-01
321804.653801	0.000000	1.636077e-01
322804.677945	2.055097	4.173225e-03
323804.702090	1.547835	8.763165e-04
324804.726234	0.403022	2.048742e-03
325804.750379	2.257550	4.887459e-04
326804.774523	0.000000	4.030292e-01
327804.798668	0.188997	6.349877e-01
328804.822812	1.605929	1.131454e-02
329804.846957	0.180221	5.881791e-03
330804.871101	0.785972	4.605682e-04
331804.895246	0.000136	1.081033e-02
332804.919390	0.022695	3.298687e-03
333804.943535	0.012536	2.363927e-02
334804.967679	0.000066	1.615530e-01
335804.991824	0.225393	9.399867e-03
336805.015968	0.000000	6.672587e-01
337805.040113	0.000000	1.086946e+00
338805.064257	0.062270	1.044293e-02
339805.088402	0.003129	9.552159e-03
340805.112546	0.018409	1.331556e-02
341805.136690	0.370224	3.341442e-02
342805.160835	0.410400	5.159670e-03
343805.184979	0.000000	6.611496e+00
344805.209124	0.000048	5.481600e-02
345805.233268	2.468573	7.692920e-03
346805.257413	0.000000	1.653482e+00
347805.281557	0.000000	7.852606e-01
348805.305702	1.922133	2.077342e-02
349805.329846	0.000000	4.737496e-01
350805.353991	0.000028	7.057702e-03
351805.378135	0.695901	5.561713e-04
352805.402280	1.162140	1.579932e-03
353805.426424	0.063491	3.613243e-03
354805.450569	1.735991	2.211523e-02
355805.474713	0.000167	2.060657e-01
356805.498858	0.373741	1.747275e-03
357805.523002	0.000000	1.256848e-01
358805.547147	0.000000	2.529229e-02
359805.571291	0.333359	8.379175e-02
360805.595436	0.782997	6.469866e-03
361805.619580	0.167136	1.966118e-02
362805.643725	0.230955	6.993311e-03
363805.667869	0.000000	4.675107e-01
364805.692014	0.000000	2.445526e-02
365805.716158	0.444780	3.226763e-04
366805.740303	0.000000	1.550327e+00
367805.764447	2.544278	4.601651e-04
368805.788591	5.678933	9.294005e-04
369805.812736	0.841526	1.897207e-02
370805.836880	2.457815	9.181968e-04
371805.861025	1.356500	6.326329e-04
372805.885169	0.000000	7.600461e-02
373805.909314	0.900365	1.218461e-03
374805.933458	0.135260	2.136447e-02
375805.957603	0.108455	1.459620e-02
376805.981747	0.219765	4.643844e-03
377806.005892	0.000000	7.142609e-02
378806.030036	0.000000	5.210587e-01
379806.054181	0.009192	2.151416e-01
380806.078325	0.106336	5.800026e-02
381806.102470	0.000000	9.304110e-01
382806.126614	0.333127	7.566313e-03
383806.150759	0.000000	6.320806e-02
384806.174903	0.065587	6.226810e-03
385806.199048	0.270701	7.817455e-03
386806.223192	0.338879	3.367534e-03
387806.247337	0.274700	2.850455e-01
388806.271481	0.000000	2.535544e-02
389806.295626	0.306291	1.935895e-03
390806.319770	0.350527	5.158005e-03
391806.343915	0.076116	2.519922e-02
392806.368059	0.225195	1.071565e-02
393806.392204	0.302498	1.341471e-02
394806.416348	0.330359	3.826144e-03
395806.440493	0.519282	3.379806e-02
396806.464637	0.039947	4.631357e-02
397806.488781	0.002178	1.343077e-01
398806.512926	0.527164	4.805411e-03
399806.537070	0.194863	3.535456e-02
400806.561215	0.406979	2.138188e-01
401806.585359	0.851345	1.700916e-03
402806.609504	0.000000	1.657677e-01
403806.633648	0.042259	8.399417e-03
404806.657793	0.000000	3.211495e-02
405806.681937	0.009192	3.275908e-02
406806.706082	0.000000	1.291167e+00
407806.730226	0.000000	8.526955e-02
408806.754371	0.450438	3.040790e-02
409806.778515	0.000000	2.842602e+00
410806.802660	0.439860	9.090110e-03
411806.826804	0.000000	5.667543e-01
412806.850949	0.653311	2.013665e-03
413806.875093	0.000173	5.287894e-02
414806.899238	0.246502	3.670469e-03
415806.923382	0.007910	5.326556e-02
416806.947527	0.000000	3.061635e-02
417806.971671	0.610731	1.112172e-03
418806.995816	0.248839	4.740797e-03
419807.019960	0.126763	2.531595e-03
420807.044105	1.754338	1.487968e-02
421807.068249	0.000000	1.665089e-01
422807.092394	0.637746	2.358536e-03
423807.116538	0.000000	5.243963e-01
424807.140682	0.032725	6.612071e-03
425807.164827	0.543941	2.804722e-03
426807.188971	0.000000	9.147113e-02
427807.213116	0.106336	1.367697e-01
428807.237260	0.000000	5.049924e-01
429807.261405	0.000000	1.229179e-02
430807.285549	0.142940	5.920824e-02
431807.309694	0.289656	3.590402e-03
432807.333838	0.518668	7.325280e-03
433807.357983	0.000000	6.536667e-01
434807.382127	0.923882	4.446559e-03
435807.406272	0.045270	3.767456e-03
436807.430416	0.280100	3.296347e-03
437807.454561	0.000000	2.200001e-01
438807.478705	0.084958	1.103850e-02
439807.502850	0.196542	8.795695e-03
440807.526994	1.393103	7.575989e-04
441807.551139	1.648029	3.129755e-03
442807.575283	3.895494	3.694959e-04
443807.599428	0.385449	6.089157e-04
444807.623572	0.000000	3.189490e-01
445807.647717	1.098169	9.945620e-04
446807.671861	0.393057	4.769141e-03
447807.696006	0.000089	6.615308e-02
448807.720150	0.389910	4.528086e-03
449807.744295	0.000000	2.874645e-01
450807.768439	0.000000	2.437461e-01
451807.792584	1.283691	1.998679e-03
452807.816728	0.000000	6.179730e-02
453807.840872	1.038141	2.554762e-03
454807.865017	0.285392	6.698018e-03
455807.889161	1.018701	8.729288e-04
456807.913306	0.000000	7.746269e-02
457807.937450	0.000000	2.031745e-01
458807.961595	0.000000	1.704932e+00
459807.985739	0.428429	9.933998e-04
460808.009884	0.000000	1.498149e+00
461808.034028	0.086317	2.936843e-03
462808.058173	0.707289	3.433951e-03
463808.082317	0.150840	2.648277e-02
464808.106462	2.343563	2.958136e-03
465808.130606	0.513497	6.054150e-03
466808.154751	0.590185	1.013578e-02
467808.178895	0.274332	2.199957e-02
468808.203040	0.131035	5.797614e-03
469808.227184	0.001124	8.583379e-03
470808.251329	0.000000	2.807106e-01
471808.275473	0.001755	2.181618e-02
472808.299618	2.487552	4.348878e-03
473808.323762	1.938204	6.211071e-03
474808.347907	0.000000	4.387906e-01
475808.372051	0.991170	2.625409e-03
476808.396196	0.000000	4.347228e-01
477808.420340	0.000000	3.608159e-02
478808.444485	0.000000	1.048540e+00
479808.468629	0.105939	1.417426e-01
480808.492773	3.386737	1.477655e-03
481808.516918	0.952381	3.260269e-02
482808.541062	0.798621	6.806086e-04
483808.565207	0.000000	4.518665e-02
484808.589351	0.040090	8.782919e-02
485808.613496	0.000000	2.880368e-02
486808.637640	0.934611	2.177029e-02
487808.661785	0.000000	1.845194e-02
488808.685929	0.000000	1.900517e+00
489808.710074	0.069719	3.956235e-03
490808.734218	0.000000	6.807901e-02
491808.758363	0.000000	1.582356e+01
492808.782507	0.000000	6.388924e-01
493808.806652	1.100632	5.356725e-03
494808.830796	0.000000	3.410732e-02
495808.854941	0.000000	2.332335e+00
496808.879085	1.279320	1.101910e-03
497808.903230	1.092693	5.585035e-04
498808.927374	1.066088	3.255765e-04
499808.951519	0.742123	4.097757e-04
500808.975663	0.000000	3.639047e-01
501808.999808	0.000000	1.791040e-01
502809.023952	0.802923	3.268261e-03
503809.048097	0.000000	7.183561e-02
504809.072241	0.000000	5.436694e-01
505809.096386	0.000167	1.368076e-01
506809.120530	0.000000	6.822857e-02
507809.144675	0.000000	3.346784e-01
508809.168819	2.254458	1.179736e-03
509809.192963	1.480602	2.125801e-03
510809.217108	0.000000	2.173240e-01
511809.241252	0.000000	2.769820e-02
512809.265397	0.000000	5.278300e-01
513809.289541	0.000000	1.746460e-01
514809.313686	0.132137	2.419081e-03
515809.337830	0.000167	1.144100e-02
516809.361975	0.000000	1.915769e-01
517809.386119	0.000000	4.590911e-02
518809.410264	0.352988	1.989075e-03
519809.434408	0.000000	1.549699e-01
520809.458553	0.000000	1.921275e-01
521809.482697	0.000000	1.889249e-01
522809.506842	0.000167	5.879151e-01
523809.530986	1.159222	3.285619e-02
524809.555131	0.000000	4.886963e-01
525809.579275	0.000000	2.818273e-01
526809.603420	0.000000	8.217255e-01
527809.627564	2.238787	3.481615e-03
528809.651709	0.195933	6.100296e-02
529809.675853	0.018665	5.173600e-03
530809.699998	2.010409	9.332907e-04
531809.724142	4.041667	3.191068e-03
532809.748287	0.484448	4.523862e-03
533809.772431	0.000000	1.399051e-01
534809.796576	0.482086	6.449680e-03
535809.820720	0.102010	3.604863e-02
536809.844864	0.219498	4.798354e-03
537809.869009	1.515883	1.082064e-02
538809.893153	0.000066	1.169581e-01
539809.917298	0.743925	4.660851e-03
540809.941442	0.000000	2.853166e-01
541809.965587	0.000000	5.263954e-02
542809.989731	0.000000	1.721690e-02
543810.013876	0.064604	2.010073e-02
544810.038020	0.000000	1.462736e-01
545810.062165	0.041494	4.649142e-02
546810.086309	0.000000	4.349187e-02
547810.110454	0.001660	3.113725e-02
548810.134598	0.531761	6.419428e-02
549810.158743	0.002086	1.164558e-02
550810.182887	0.158278	7.659958e-03
551810.207032	0.051373	1.105966e-02
552810.231176	0.000001	3.171908e-02
553810.255321	0.567835	1.834714e-03
554810.279465	0.000167	1.842340e-01
555810.303610	0.000000	5.891122e-02
556810.327754	0.558488	6.878269e-03
557810.351899	0.532324	1.573654e-01
558810.376043	0.461522	1.718756e-02
559810.400188	0.050513	3.521949e-03
560810.424332	0.964599	1.409595e-03
561810.448477	0.048243	5.275868e-02
562810.472621	2.843306	1.431876e-03
563810.496766	0.000000	7.121525e-02
564810.520910	0.884793	3.840015e-04
565810.545054	0.088134	2.353586e-03
566810.569199	0.000000	8.731667e-02
567810.593343	0.483189	1.009162e-02
568810.617488	0.326675	1.176215e-02
569810.641632	3.445730	8.828500e-04
570810.665777	0.000066	8.298837e-01
571810.689921	2.151909	8.823787e-04
572810.714066	1.900730	1.120032e-03
573810.738210	3.967496	4.259240e-04
574810.762355	0.000000	3.504915e-01
575810.786499	0.102370	2.106901e-02
576810.810644	0.002702	4.791081e-02
577810.834788	0.000000	4.471808e-01
578810.858933	1.741808	4.273223e-03
579810.883077	0.040802	4.959773e-02
580810.907222	0.552458	1.576475e-03
581810.931366	3.417350	1.642866e-03
582810.955511	0.283877	6.212585e-03
583810.979655	1.279413	9.565149e-04
584811.003800	1.832735	2.837861e-03
585811.027944	0.240595	2.397684e-02
586811.052089	0.000000	1.727138e+00
587811.076233	0.040260	2.690117e-02
588811.100378	0.513613	2.407678e-03
589811.124522	0.422653	2.273133e-03
590811.148667	0.358640	8.121950e-04
591811.172811	2.098983	4.532903e-04
592811.196955	0.810716	1.519324e-03
593811.221100	1.771975	1.047099e-03
594811.245244	0.969647	1.961594e-03
595811.269389	0.000000	2.413002e-01
596811.293533	0.027984	8.226355e-03
597811.317678	0.153034	2.194181e-02
598811.341822	0.000000	4.114407e-02
599811.365967	1.191440	1.891817e-03
600811.390111	0.000066	1.002865e-01
601811.414256	0.000000	2.530885e-01
602811.438400	1.876104	2.834938e-03
603811.462545	0.000000	7.341134e-02
604811.486689	0.000000	1.004296e-01
605811.510834	0.000000	1.071897e-02
606811.534978	0.000000	5.661620e-03
607811.559123	0.000000	3.846699e-03
608811.583267	0.000000	2.912916e-03
609811.607412	0.000000	2.607340e-03
610811.631556	0.000000	3.331142e-03
611811.655701	0.000000	4.611228e-03
612811.679845	0.000000	7.489141e-03
613811.703990	0.000000	1.992376e-02
614811.728134	0.000000	4.775704e-02
615811.752279	0.835555	1.358057e-03
616811.776423	0.428912	1.808262e-03
617811.800568	0.888966	1.792656e-03
618811.824712	0.076215	1.340829e-01
619811.848857	0.000167	8.409933e-03
620811.873001	0.298406	9.769807e-04
621811.897145	1.576594	7.354854e-04
622811.921290	0.745988	3.890912e-04
623811.945434	0.547873	2.888917e-04
624811.969579	0.475899	2.347550e-04
625811.993723	0.452947	2.011519e-04
626812.017868	0.457751	1.747950e-04
627812.042012	0.484626	1.569398e-04
628812.066157	0.514379	1.485808e-04
629812.090301	0.529165	1.466692e-04
630812.114446	0.526377	1.507965e-04
631812.138590	0.525406	1.662438e-04
632812.162735	0.586387	2.063087e-04
633812.186879	0.820662	2.717310e-04
634812.211024	1.352148	4.015837e-04
635812.235168	0.000000	4.984117e-02
636812.259313	0.043488	5.761863e-04
637812.283457	0.407796	6.606936e-03
638812.307602	0.029161	1.639527e-03
639812.331746	0.000000	2.907905e-02
640812.355891	0.106336	3.988655e-01
641812.380035	0.013477	2.967653e-03
642812.404180	0.009192	6.417953e-03
643812.428324	0.001644	1.125096e-02
644812.452469	0.283746	3.428854e-03
645812.476613	0.041538	3.302033e-03
646812.500758	0.740964	4.439451e-04
647812.524902	1.295196	4.949396e-04
648812.549046	0.786238	2.790161e-04
649812.573191	0.630714	2.372529e-04
650812.597335	0.512423	2.136082e-04
651812.621480	0.503881	1.757727e-04
652812.645624	0.533067	1.823270e-04
653812.669769	0.132348	2.417750e-04
654812.693913	0.000000	1.390400e-01
655812.718058	0.000000	1.468464e-01
656812.742202	2.274118	8.825316e-04
657812.766347	2.826260	7.352420e-04
658812.790491	0.692665	6.140887e-04
659812.814636	0.559619	5.416569e-04
660812.838780	0.270790	1.274688e-03
661812.862925	0.000000	1.010835e-02
662812.887069	0.000000	6.413241e-02
663812.911214	0.000000	6.483377e-02
664812.935358	0.000000	4.331121e-02
665812.959503	0.405245	3.084924e-01
666812.983647	0.512195	1.783231e-03
667813.007792	2.681807	9.467309e-04
668813.031936	0.574346	1.108301e-03
669813.056081	1.113957	4.338112e-04
670813.080225	0.637726	4.260319e-04
671813.104370	0.000000	3.068711e-01
672813.128514	0.742160	1.343371e-03
673813.152659	0.036328	2.093072e-03
674813.176803	0.000000	5.774140e-02
675813.200948	0.000000	4.316695e-01
676813.225092	0.009202	5.666321e-01
677813.249236	0.198887	4.567116e-02
678813.273381	0.479946	9.638934e-04
679813.297525	0.392150	5.567768e-04
680813.321670	0.294839	4.110851e-04
681813.345814	0.235945	3.246296e-04
682813.369959	0.242939	2.562680e-04
683813.394103	0.361261	2.028679e-04
684813.418248	0.536712	1.759292e-04
685813.442392	0.645754	1.659883e-04
686813.466537	0.536762	1.768451e-04
687813.490681	0.147097	2.664369e-04
688813.514826	0.000000	1.803196e-02
689813.538970	0.000000	3.587027e-02
690813.563115	0.933878	1.360581e-03
691813.587259	0.449542	1.218190e-02
692813.611404	1.487576	6.554750e-04
693813.635548	1.926490	3.636302e-04
694813.659693	1.572801	3.651199e-04
695813.683837	1.495087	3.083360e-04
696813.707982	0.991500	3.968919e-04
697813.732126	0.675247	3.885870e-03
698813.756271	0.000071	1.117998e-02
699813.780415	0.056922	2.014710e-03
700813.804560	0.009192	4.571679e-02
701813.828704	0.000000	3.724727e-02
702813.852849	0.000169	7.038388e-02
703813.876993	0.038744	3.112564e-03
704813.901137	3.100165	1.651770e-03
705813.925282	0.674351	3.170418e-02
706813.949426	0.000000	4.053363e-02
707813.973571	0.485124	6.007031e-03
708813.997715	0.074430	2.617209e-03
709814.021860	2.167848	1.205863e-03
710814.046004	2.024176	3.134405e-04
711814.070149	1.766475	3.684786e-04
712814.094293	1.155965	4.606429e-04
713814.118438	1.481166	2.674920e-03
714814.142582	0.005251	1.331788e-02
715814.166727	0.215952	5.101155e-03
716814.190871	0.000000	9.820705e-02
717814.215016	0.105300	4.798210e-04
718814.239160	0.343995	3.735926e-04
719814.263305	0.178173	5.845133e-04
720814.287449	0.309613	7.981902e-04
721814.311594	0.454665	1.404440e-03
722814.335738	0.000000	4.736393e-01
723814.359883	0.000000	2.129174e-01
724814.384027	0.565295	1.940257e-03
725814.408172	0.734712	1.148437e-03
726814.432316	0.000000	3.239459e-02
727814.456461	0.001660	5.942199e+00
728814.480605	0.630037	3.878969e-03
729814.504750	1.124971	9.870751e-03
730814.528894	0.000190	1.193038e-01
731814.553039	0.000000	1.831212e+00
732814.577183	0.000000	1.753801e-01
733814.601327	0.001084	1.133077e-01
734814.625472	0.000000	1.669855e-02
735814.649616	0.000066	5.521558e-03
736814.673761	0.000066	1.296415e-02
737814.697905	0.000066	2.981288e-03
738814.722050	0.000017	2.652520e-03
