location	LR	alpha
561379.104285	1.245275	2.736799e-04
562379.115978	0.000000	1.075381e-02
563379.127672	0.000000	1.035623e-01
564379.139365	0.000000	1.695249e-02
565379.151058	0.000000	6.773881e-02
566379.162751	0.208927	2.173356e-03
567379.174444	0.393690	1.435752e-03
568379.186137	0.531389	1.474957e-03
569379.197830	0.109946	1.694944e-02
570379.209523	0.036448	2.956056e-03
571379.221217	0.046943	4.131479e-03
572379.232910	0.060360	2.563347e-03
573379.244603	0.000000	6.374686e-02
574379.256296	0.657675	3.254686e-03
575379.267989	0.222496	1.644386e-02
576379.279682	1.262274	5.938673e-04
577379.291375	0.407198	8.297344e-03
578379.303068	1.092058	6.872496e-04
579379.314761	0.520586	7.487122e-03
580379.326455	0.367941	8.717846e-03
581379.338148	1.093114	9.108681e-04
582379.349841	1.015315	4.303996e-04
583379.361534	0.264754	2.041060e-03
584379.373227	1.174303	2.800990e-04
585379.384920	1.574416	2.070707e-04
586379.396613	2.324721	1.680726e-04
587379.408306	1.904730	1.611019e-04
588379.420000	0.204122	6.477109e-03
589379.431693	1.498205	4.068384e-04
590379.443386	2.026828	5.232807e-04
591379.455079	2.108281	9.444594e-04
592379.466772	0.755353	5.906826e-04
593379.478465	0.102264	6.559344e-03
594379.490158	0.000000	2.336949e-02
595379.501851	0.000000	7.250839e-02
596379.513545	0.000000	9.124537e-02
597379.525238	0.000000	7.120597e-02
598379.536931	0.000000	9.059130e-02
599379.548624	0.096481	3.200139e-03
600379.560317	0.000000	4.990858e-02
601379.572010	0.000001	2.247384e-02
602379.583703	0.686508	2.921859e-03
603379.595396	0.000000	3.188060e-02
604379.607089	0.000000	5.136830e-02
605379.618783	0.000000	2.280555e-01
606379.630476	0.020086	8.462684e-03
607379.642169	0.046067	4.176498e-02
608379.653862	0.628595	1.017258e-03
609379.665555	0.180098	8.721413e-04
610379.677248	0.000000	8.693620e-03
611379.688941	0.000000	3.155312e-02
612379.700634	0.000000	3.498608e-01
613379.712328	0.000000	4.390979e-02
614379.724021	0.501653	4.102092e-03
615379.735714	0.440837	4.211998e-03
616379.747407	0.343236	5.403627e-04
617379.759100	0.000000	6.712946e-02
618379.770793	1.693733	3.629840e-04
619379.782486	1.396881	5.206278e-04
620379.794179	0.980592	5.339281e-04
621379.805873	0.157772	5.683998e-03
622379.817566	1.904727	1.733151e-03
623379.829259	0.716477	2.549870e-02
624379.840952	0.000000	2.885276e+00
625379.852645	0.133822	5.465363e-03
626379.864338	0.014334	8.392368e-03
627379.876031	0.000000	2.004142e-01
628379.887724	0.000000	4.014886e-02
629379.899418	0.000000	9.238591e-03
630379.911111	0.707329	7.637481e-04
631379.922804	0.929715	1.837975e-03
632379.934497	1.898108	1.685078e-03
633379.946190	0.000000	6.120769e-02
634379.957883	0.009650	4.500875e-03
635379.969576	0.150110	3.167447e-03
636379.981269	0.159951	9.968285e-03
637379.992962	0.114288	2.652186e-02
638380.004656	0.000000	1.154952e-02
639380.016349	0.184347	2.746027e-04
640380.028042	0.000000	3.371053e-02
641380.039735	0.026315	4.421206e-03
642380.051428	1.920810	1.849368e-04
643380.063121	2.660725	1.716661e-04
644380.074814	3.087680	1.686773e-04
645380.086507	2.506262	1.753876e-04
646380.098201	1.833615	2.188861e-04
647380.109894	1.190739	2.798061e-04
648380.121587	0.950159	3.488479e-04
649380.133280	0.962428	3.366409e-04
650380.144973	1.056222	3.328983e-04
651380.156666	0.992511	1.286758e-03
652380.168359	0.256672	1.018157e-03
653380.180052	0.151471	1.850569e-02
654380.191746	0.089914	7.795175e-02
655380.203439	0.189630	1.690022e-03
656380.215132	0.007460	4.360972e-03
657380.226825	0.000000	8.262937e-02
658380.238518	0.000000	1.638810e-02
659380.250211	0.000000	6.927407e-03
660380.261904	0.046603	1.022338e-03
661380.273597	0.098367	6.976837e-03
662380.285290	0.088695	9.190087e-04
663380.296984	0.000000	6.324789e-03
664380.308677	0.000000	5.837453e-03
665380.320370	0.000000	1.136709e-02
666380.332063	0.000000	2.155640e-01
667380.343756	0.000000	1.531895e-02
668380.355449	0.000000	9.627379e-02
669380.367142	0.000000	3.228994e-02
670380.378835	0.000000	1.247250e+00
671380.390529	0.000045	5.302081e-03
672380.402222	0.098367	2.694603e-02
673380.413915	0.255633	1.072476e-02
674380.425608	0.254634	3.178953e-03
675380.437301	0.019759	2.873348e-03
676380.448994	0.000000	4.715315e-01
677380.460687	0.000000	1.282790e-02
678380.472380	0.030375	1.504037e-01
679380.484074	0.361306	6.035915e-04
680380.495767	1.388941	8.535214e-04
681380.507460	0.828049	1.097505e-03
682380.519153	0.249482	7.472438e-04
683380.530846	0.000000	8.990843e-02
684380.542539	0.000000	2.228237e-02
685380.554232	0.425557	5.936594e-03
686380.565925	0.034041	4.995566e-03
687380.577619	0.000000	4.515078e-01
688380.589312	0.465742	8.500863e-03
689380.601005	0.971083	2.185673e-02
690380.612698	0.000000	1.939825e-02
691380.624391	0.000012	3.687064e-03
692380.636084	0.226289	2.666055e-03
693380.647777	0.030593	4.866127e-03
694380.659470	0.091526	3.303218e-03
695380.671163	0.089423	4.370773e-03
696380.682857	0.127219	1.141668e-03
697380.694550	0.339758	7.446674e-04
698380.706243	0.180156	1.850786e-03
699380.717936	0.284497	4.518999e-04
700380.729629	0.259824	3.640763e-04
701380.741322	0.063703	3.949138e-04
702380.753015	0.056176	2.017474e-04
703380.764708	0.020227	8.979969e-04
704380.776402	0.112416	1.428647e-03
705380.788095	0.091221	4.119324e-03
706380.799788	0.000000	1.626022e-01
707380.811481	0.000000	6.659694e-02
708380.823174	0.094663	6.057517e-03
709380.834867	0.276519	2.164877e-03
710380.846560	0.031659	5.222269e-04
711380.858253	0.000000	5.163827e-03
712380.869947	0.000000	3.610250e-03
713380.881640	0.000000	2.775284e-03
714380.893333	0.000000	3.174514e-03
715380.905026	0.000000	4.316401e-03
716380.916719	0.000000	6.741259e-03
717380.928412	0.000000	1.538321e-02
718380.940105	0.000000	7.061312e-02
719380.951798	0.000000	1.025684e-02
720380.963491	0.553144	1.780478e-03
721380.975185	0.806163	1.910911e-03
722380.986878	1.127193	5.987571e-04
723380.998571	1.517322	4.395678e-04
724381.010264	1.307797	4.458920e-04
725381.021957	0.591936	3.518195e-04
726381.033650	0.037485	1.656646e-03
727381.045343	0.023648	1.828846e-02
728381.057036	0.143531	2.382149e-03
729381.068730	0.123509	9.440896e-04
730381.080423	0.115926	5.863732e-04
731381.092116	0.235447	3.750422e-04
732381.103809	0.353138	3.388765e-04
733381.115502	0.355843	3.859194e-04
734381.127195	0.454529	5.299055e-04
735381.138888	0.722368	8.203341e-04
736381.150581	0.516662	1.812210e-03
737381.162275	0.148901	4.064934e-03
738381.173968	0.000000	3.893905e-02
739381.185661	0.656840	5.325892e-03
740381.197354	0.036326	4.126125e-03
741381.209047	0.000000	8.345451e-02
742381.220740	0.000000	4.498101e-02
743381.232433	0.000000	1.892051e-02
744381.244126	0.146651	9.251830e-04
745381.255819	0.650544	2.920172e-03
746381.267513	0.046923	3.111318e-03
747381.279206	0.043370	1.051731e-02
748381.290899	0.006730	1.540485e-02
749381.302592	0.000000	5.797829e-01
750381.314285	2.150068	8.535898e-04
751381.325978	1.647354	7.698217e-04
752381.337671	1.862030	5.740864e-04
753381.349364	2.810417	2.121397e-03
754381.361058	0.000000	4.161450e-02
755381.372751	0.004145	2.162726e-01
756381.384444	0.000000	1.225260e-02
757381.396137	0.000000	7.359239e-03
758381.407830	0.000000	1.902973e-02
759381.419523	0.000000	3.248340e-02
760381.431216	0.000000	2.309608e-02
761381.442909	0.000000	4.677322e-02
762381.454603	0.105609	5.846665e-03
763381.466296	0.000000	2.529158e-02
764381.477989	0.103696	1.281945e-01
765381.489682	0.000000	1.831773e-01
766381.501375	0.000000	1.655204e-01
767381.513068	0.486955	2.203415e-03
768381.524761	0.000000	7.261831e-01
769381.536454	0.000000	1.180479e-02
770381.548148	0.000000	2.141130e-02
771381.559841	0.001240	9.499393e-03
772381.571534	0.000000	5.121976e-01
773381.583227	0.362589	2.908233e-03
774381.594920	0.000000	3.942116e-02
775381.606613	0.043320	7.963358e-03
776381.618306	0.000000	3.949747e-01
777381.629999	0.000000	2.762622e-02
778381.641692	1.829208	7.582775e-04
779381.653386	0.398137	5.047340e-03
780381.665079	2.751107	1.312060e-03
781381.676772	2.955137	5.007886e-04
782381.688465	4.209003	2.936177e-04
783381.700158	3.195280	2.825619e-04
784381.711851	0.823630	2.392200e-03
785381.723544	0.000000	2.540465e+00
786381.735237	1.025818	7.238643e-03
787381.746931	1.672672	8.383345e-04
788381.758624	1.468675	1.876609e-03
789381.770317	0.478189	1.195882e-02
790381.782010	1.926314	3.933228e-03
791381.793703	0.000000	6.771770e-02
792381.805396	0.000000	2.189565e-01
793381.817089	0.000000	2.097232e-02
794381.828782	0.000000	3.671648e-02
795381.840476	0.137309	2.070448e-02
796381.852169	0.000000	1.841965e-01
797381.863862	0.074087	6.939355e-04
798381.875555	0.714629	1.202054e-03
799381.887248	0.695793	8.043252e-04
800381.898941	0.401766	5.629298e-04
801381.910634	0.219803	5.098295e-04
802381.922327	0.059273	5.497756e-04
803381.934020	0.000000	2.693563e-03
804381.945714	0.000000	3.473174e-03
805381.957407	0.000000	4.887900e-03
806381.969100	0.000000	8.247248e-03
807381.980793	0.000000	2.637252e-02
808381.992486	0.098988	5.924776e-03
809382.004179	0.000000	4.316612e-02
810382.015872	0.000000	4.135669e-01
811382.027565	0.000000	3.438124e-02
812382.039259	0.007746	2.225090e-02
813382.050952	0.000000	6.332773e-01
814382.062645	0.000000	2.021102e+00
815382.074338	0.000000	4.512541e-02
816382.086031	0.270554	1.266756e-02
817382.097724	0.383973	9.482626e-03
818382.109417	0.000000	8.318959e-02
819382.121110	0.894483	6.722954e-03
820382.132804	0.158704	2.263345e-03
821382.144497	0.031314	7.311751e-04
822382.156190	1.337653	1.307253e-03
823382.167883	4.728587	8.822197e-04
824382.179576	2.852118	7.417533e-04
825382.191269	0.001348	2.608410e-02
826382.202962	0.046067	3.983394e+00
827382.214655	0.000000	1.442054e-01
828382.226348	0.000000	1.509004e-02
829382.238042	0.000000	1.016293e-02
830382.249735	0.000000	6.638995e-02
831382.261428	0.000000	1.452534e+00
832382.273121	0.527445	3.522005e-03
833382.284814	0.453751	1.344186e-03
834382.296507	2.270205	2.314701e-03
835382.308200	2.429316	3.664307e-02
836382.319893	0.000000	8.379953e-01
837382.331587	0.463671	3.992853e-02
838382.343280	0.207423	2.353389e-02
839382.354973	3.780966	7.635262e-04
840382.366666	0.000433	3.893346e-02
841382.378359	1.382933	4.282649e-04
842382.390052	0.362648	1.048441e-03
843382.401745	0.651794	9.909178e-04
844382.413438	0.660787	2.359255e-03
845382.425132	0.000000	1.342921e-02
846382.436825	0.000000	1.586635e+00
847382.448518	0.000000	9.407967e-02
848382.460211	0.075321	1.635713e-02
849382.471904	0.000000	1.012899e-01
850382.483597	0.000000	1.072881e-02
851382.495290	0.000000	5.664398e-03
852382.506983	0.392174	6.086213e-04
853382.518677	0.068554	9.572918e-03
854382.530370	1.349293	3.708530e-03
855382.542063	0.842871	2.597401e-03
856382.553756	0.589638	1.088380e-03
857382.565449	0.000000	2.421476e-02
858382.577142	0.000000	1.101501e-02
859382.588835	0.000000	1.342115e-01
860382.600528	1.867769	4.059621e-03
861382.612221	0.169366	1.525676e-03
862382.623915	0.047584	2.875923e-03
863382.635608	0.000000	1.241778e-01
864382.647301	0.000000	1.057018e+00
865382.658994	0.000000	1.565375e-01
866382.670687	0.000000	3.071641e-02
867382.682380	0.000000	3.723037e-02
868382.694073	0.000000	4.700244e-02
869382.705766	0.000000	1.611375e-02
870382.717460	0.000000	6.877905e-03
871382.729153	0.000000	4.842087e-03
872382.740846	0.000000	8.117659e-03
873382.752539	0.000000	2.509162e-02
874382.764232	0.000000	2.299889e-02
875382.775925	0.000000	7.885526e-03
876382.787618	0.000000	4.758529e-03
877382.799311	0.000000	3.407349e-03
878382.811005	0.000000	3.252748e-03
879382.822698	0.000000	4.462332e-03
880382.834391	0.000000	7.104100e-03
881382.846084	0.000000	1.741266e-02
882382.857777	0.000000	2.896995e+00
883382.869470	0.000000	1.204977e-02
884382.881163	0.000000	1.393424e-01
885382.892856	0.000000	1.373167e-02
886382.904549	0.000000	6.269906e-03
887382.916243	0.000000	4.821051e-03
888382.927936	0.259428	5.996038e-04
889382.939629	0.300931	1.500140e-03
890382.951322	0.309043	1.476863e-03
891382.963015	0.525004	4.193184e-04
892382.974708	0.354224	5.112821e-04
893382.986401	0.193695	1.373074e-03
894382.998094	0.194407	6.735305e-03
895383.009788	0.270413	1.032660e-03
896383.021481	0.067590	3.030181e-03
897383.033174	0.009867	1.218153e-02
898383.044867	0.000003	6.500960e-03
899383.056560	0.000007	2.480741e-03
900383.068253	0.003486	8.883708e-04
901383.079946	0.011169	5.813002e-04
902383.091639	0.017751	4.432068e-04
903383.103333	0.022455	3.621503e-04
904383.115026	0.025510	3.082356e-04
905383.126719	0.027033	2.705162e-04
906383.138412	0.026312	2.456364e-04
907383.150105	0.021816	2.336684e-04
908383.161798	0.013608	2.357228e-04
909383.173491	0.005300	2.553092e-04
910383.185184	0.000829	3.021730e-04
911383.196878	0.000006	4.361187e-04
912383.208571	0.000000	7.968240e-04
913383.220264	0.000000	8.534985e-04
914383.231957	0.000000	9.188526e-04
915383.243650	0.000000	9.950450e-04
916383.255343	0.000000	1.085016e-03
917383.267036	0.000000	1.192875e-03
918383.278729	0.000000	1.324544e-03
919383.290422	0.000000	1.488888e-03
920383.302116	0.000000	1.699790e-03
921383.313809	0.000000	1.980301e-03
922383.325502	0.000000	2.371695e-03
923383.337195	0.000000	2.955911e-03
924383.348888	0.000000	3.922017e-03
925383.360581	0.000000	5.826264e-03
926383.372274	0.000000	1.132473e-02
927383.383967	0.000000	2.012881e-01
928383.395661	0.121708	1.765554e-02
929383.407354	0.000000	3.045118e-01
930383.419047	0.000000	1.357174e-01
931383.430740	0.036936	2.811320e-03
932383.442433	0.000000	1.392826e-02
933383.454126	0.000000	8.667133e-02
934383.465819	0.000000	1.054050e-02
935383.477512	0.000000	5.611469e-03
936383.489206	0.000000	7.986633e-03
937383.500899	0.000000	2.388064e-02
938383.512592	0.000000	2.502541e-02
939383.524285	0.000000	8.110715e-03
940383.535978	0.000000	6.474364e-03
941383.547671	0.113017	5.594565e-04
942383.559364	0.000000	8.187810e-02
943383.571057	3.540585	2.734863e-03
944383.582750	0.542939	1.399799e-03
