location	LR	alpha
367260.788079	5.801175	5.492319e-06
368260.838982	5.842463	5.551707e-06
369260.889884	5.884758	5.617006e-06
370260.940787	5.928199	5.688937e-06
371260.991689	5.972947	5.768160e-06
372261.042592	6.019181	5.855713e-06
373261.093494	6.067118	5.953758e-06
374261.144397	6.078231	6.016363e-06
375261.195299	6.080715	6.074666e-06
376261.246202	6.084071	6.140794e-06
377261.297104	6.088379	6.215945e-06
378261.348007	6.093737	6.301081e-06
379261.398909	6.100264	6.397486e-06
380261.449812	6.108108	6.507321e-06
381261.500714	6.117464	6.633464e-06
382261.551617	6.128588	6.780670e-06
383261.602519	6.141819	6.953047e-06
384261.653422	6.157587	7.155315e-06
385261.704324	6.176469	7.398039e-06
386261.755227	6.199251	7.688306e-06
387261.806129	6.226912	8.038737e-06
388261.857032	6.260786	8.458608e-06
389261.907934	6.281490	8.895923e-06
390261.958837	6.157792	8.844936e-06
391262.009739	6.033838	8.837405e-06
392262.060641	5.908591	8.867845e-06
393262.111544	5.780997	8.932894e-06
394262.162446	5.649917	9.030480e-06
395262.213349	5.514036	9.160287e-06
396262.264251	5.371771	9.323311e-06
397262.315154	5.221128	9.524235e-06
398262.366056	5.059505	9.768887e-06
399262.416959	4.883325	1.005944e-05
400262.467861	4.687399	1.040762e-05
401262.518764	4.463831	1.083509e-05
402262.569666	4.199432	1.136155e-05
403262.620569	3.869460	1.204368e-05
404262.671471	3.417528	1.297274e-05
405262.722374	2.654880	1.436038e-05
406262.773276	0.486421	3.547689e-03
407262.824179	2.467137	1.601634e-05
408262.875081	2.787138	1.587961e-05
409262.925984	2.803644	1.600881e-05
410262.976886	2.643946	1.643639e-05
411263.027789	2.313142	1.729124e-05
412263.078691	1.734741	1.897129e-05
413263.129594	0.607046	2.357436e-05
414263.180496	0.016070	1.734927e-02
415263.231399	0.578742	1.296363e-04
416263.282301	1.799863	1.751205e-05
417263.333203	2.479325	1.534904e-05
418263.384106	2.939555	1.410883e-05
419263.435008	3.282293	1.330171e-05
420263.485911	3.488118	1.228543e-05
421263.536813	3.606417	1.133135e-05
422263.587716	3.698006	1.063725e-05
423263.638618	3.769016	1.009511e-05
424263.689521	3.823843	9.661200e-06
425263.740423	3.865679	9.294896e-06
426263.791326	3.896860	8.993392e-06
427263.842228	3.919149	8.731907e-06
428263.893131	3.933958	8.507899e-06
429263.944033	3.942331	8.316670e-06
430263.994936	3.945141	8.148942e-06
431264.045838	3.943111	8.001333e-06
432264.096741	3.936823	7.872925e-06
433264.147643	3.926755	7.761062e-06
434264.198546	3.913319	7.661946e-06
435264.249448	3.896875	7.573430e-06
436264.300351	3.877733	7.494297e-06
437264.351253	3.856159	7.423631e-06
438264.402156	3.832384	7.360667e-06
439264.453058	3.806608	7.304764e-06
440264.503961	3.779006	7.255009e-06
441264.554863	3.749736	7.210328e-06
442264.605765	3.718938	7.170243e-06
443264.656668	3.686737	7.134212e-06
444264.707570	3.653246	7.101867e-06
445264.758473	3.618564	7.072959e-06
446264.809375	3.582780	7.047247e-06
447264.860278	3.545975	7.024461e-06
448264.911180	3.508221	7.004382e-06
449264.962083	3.469582	6.986785e-06
450265.012985	3.430117	6.971533e-06
451265.063888	3.389880	6.958477e-06
452265.114790	3.348919	6.947496e-06
453265.165693	3.307277	6.938474e-06
454265.216595	3.264994	6.931293e-06
455265.267498	3.222107	6.925866e-06
456265.318400	3.178649	6.922063e-06
457265.369303	3.134649	6.919808e-06
458265.420205	3.090135	6.919012e-06
459265.471108	3.045132	6.919621e-06
460265.522010	2.999662	6.921600e-06
461265.572913	2.953747	6.924895e-06
462265.623815	2.907404	6.929479e-06
463265.674718	2.860650	6.935318e-06
464265.725620	2.813502	6.942383e-06
465265.776523	2.765972	6.950657e-06
466265.827425	2.718073	6.960115e-06
467265.878327	2.669816	6.970749e-06
468265.929230	2.621210	6.982545e-06
469265.980132	2.572264	6.995493e-06
470266.031035	2.522987	7.009591e-06
471266.081937	2.473383	7.024838e-06
472266.132840	2.423458	7.041234e-06
473266.183742	2.373218	7.058785e-06
474266.234645	2.322664	7.077497e-06
475266.285547	2.271801	7.097379e-06
476266.336450	2.220629	7.118448e-06
477266.387352	2.169149	7.140713e-06
478266.438255	2.117362	7.164193e-06
479266.489157	2.065266	7.188921e-06
480266.540060	2.012859	7.214920e-06
481266.590962	1.960140	7.242211e-06
482266.641865	1.907104	7.270830e-06
483266.692767	1.853747	7.300831e-06
484266.743670	1.800064	7.332242e-06
485266.794572	1.746049	7.365115e-06
486266.845475	1.691695	7.399504e-06
487266.896377	1.636994	7.435459e-06
488266.947280	1.581937	7.473080e-06
489266.998182	1.526514	7.512408e-06
490267.049085	1.470715	7.553537e-06
491267.099987	1.414527	7.596561e-06
492267.150889	1.357937	7.641544e-06
493267.201792	1.300931	7.688573e-06
494267.252694	1.243493	7.737790e-06
495267.303597	1.185606	7.789324e-06
496267.354499	1.127253	7.843349e-06
497267.405402	1.068413	7.900028e-06
498267.456304	1.009066	7.959548e-06
499267.507207	0.949188	8.022106e-06
500267.558109	0.888755	8.087923e-06
501267.609012	0.827742	8.157217e-06
502267.659914	0.766120	8.230255e-06
503267.710817	0.703858	8.307391e-06
504267.761719	0.640924	8.389008e-06
505267.812622	0.577283	8.475609e-06
506267.863524	0.512900	8.568090e-06
507267.914427	0.447738	8.667166e-06
508267.965329	0.381759	8.773998e-06
509268.016232	0.314924	8.889602e-06
510268.067134	0.247193	9.015086e-06
511268.118037	0.178526	9.151943e-06
512268.168939	0.108883	9.302344e-06
513268.219842	0.038226	9.469841e-06
514268.270744	0.002261	7.168841e-05
515268.321647	0.002255	7.398107e-05
516268.372549	0.002252	7.639221e-05
517268.423451	0.002251	7.894613e-05
518268.474354	0.002250	8.166284e-05
519268.525256	0.002249	8.456554e-05
520268.576159	0.002249	8.767699e-05
521268.627061	0.002249	9.102370e-05
522268.677964	0.002249	9.463437e-05
523268.728866	0.002249	9.854265e-05
524268.779769	0.002249	1.027873e-04
525268.830671	0.002249	1.074139e-04
526268.881574	0.002249	1.124765e-04
527268.932476	0.002249	1.180400e-04
528268.983379	0.002249	1.241825e-04
529269.034281	0.002249	1.309993e-04
530269.085184	0.002249	1.386080e-04
531269.136086	0.002249	1.471551e-04
532269.186989	0.002249	1.568255e-04
533269.237891	0.002249	1.678563e-04
534269.288794	0.002249	1.805563e-04
535269.339696	0.002249	1.953353e-04
536269.390599	0.002249	2.127495e-04
537269.441501	0.002249	2.335725e-04
538269.492404	0.002249	2.589139e-04
539269.543306	0.002249	2.904233e-04
540269.594209	0.002249	3.306646e-04
541269.645111	0.002249	3.838515e-04
542269.696014	0.002249	4.574280e-04
543269.746916	0.002249	5.658993e-04
544269.797818	0.002249	7.418064e-04
545269.848721	0.002249	1.076400e-03
546269.899623	0.002249	1.960842e-03
547269.950526	0.002249	1.099538e-02
548270.001428	0.002249	3.047939e-03
549270.052331	0.002249	1.338458e-03
550270.103233	0.002249	8.575107e-04
551270.154136	0.002249	6.308335e-04
552270.205038	0.002249	4.989418e-04
553270.255941	0.002249	4.126639e-04
554270.306843	0.002249	3.518255e-04
555270.357746	0.002249	3.066210e-04
556270.408648	0.002249	2.717101e-04
557270.459551	0.002249	2.439363e-04
558270.510453	0.002249	2.213139e-04
559270.561356	0.002249	2.025314e-04
560270.612258	0.002249	1.866875e-04
561270.663161	0.002249	1.731427e-04
562270.714063	0.002249	1.614304e-04
563270.764966	0.002249	1.512022e-04
564270.815868	0.002249	1.421929e-04
565270.866771	0.002249	1.341965e-04
566270.917673	0.002249	1.270510e-04
567270.968576	0.002249	1.206264e-04
568271.019478	0.002249	1.148164e-04
569271.070380	0.002250	1.095324e-04
570271.121283	0.002251	1.046996e-04
571271.172185	0.002254	1.002512e-04
572271.223088	0.002260	9.612127e-05
573271.273990	0.002270	9.225703e-05
574271.324893	0.002288	8.860025e-05
575271.375795	0.002319	8.508046e-05
576271.426698	0.002370	8.165819e-05
577271.477600	0.002451	7.827947e-05
578271.528503	0.002574	7.489654e-05
579271.579405	0.002759	7.152853e-05
580271.630308	0.003024	6.823781e-05
581271.681210	0.003385	6.513431e-05
582271.732113	0.003846	6.235062e-05
583271.783015	0.004394	5.995902e-05
584271.833918	0.004998	5.798972e-05
585271.884820	0.005624	5.641795e-05
586271.935723	0.006232	5.520077e-05
587271.986625	0.006787	5.429682e-05
588272.037528	0.007261	5.367056e-05
589272.088430	0.007636	5.329683e-05
590272.139333	0.007900	5.315876e-05
591272.190235	0.008050	5.324616e-05
592272.241138	0.008092	5.355424e-05
593272.292040	0.008036	5.408210e-05
594272.342942	0.007900	5.483087e-05
595272.393845	0.007706	5.580115e-05
596272.444747	0.007476	5.698993e-05
597272.495650	0.007232	5.838820e-05
598272.546552	0.006994	5.997977e-05
599272.597455	0.006776	6.174552e-05
600272.648357	0.006588	6.365148e-05
601272.699260	0.006433	6.568819e-05
602272.750162	0.006311	6.782622e-05
603272.801065	0.006220	7.006111e-05
604272.851967	0.006156	7.238742e-05
605272.902870	0.006114	7.481651e-05
606272.953772	0.006090	7.735328e-05
607273.004675	0.006080	8.001952e-05
608273.055577	0.006080	8.283378e-05
609273.106480	0.006089	8.581743e-05
610273.157382	0.006104	8.899950e-05
611273.208285	0.006124	9.240553e-05
612273.259187	0.006148	9.606907e-05
613273.310090	0.006176	1.000260e-04
614273.360992	0.006207	1.043164e-04
615273.411895	0.006242	1.089879e-04
616273.462797	0.006280	1.140956e-04
617273.513700	0.006322	1.197045e-04
618273.564602	0.006368	1.258935e-04
619273.615504	0.006421	1.327576e-04
620273.666407	0.006479	1.404141e-04
621273.717309	0.006545	1.490089e-04
622273.768212	0.006620	1.587260e-04
623273.819114	0.006707	1.698010e-04
624273.870017	0.006807	1.825405e-04
625273.920919	0.006925	1.973511e-04
626273.971822	0.007066	2.147838e-04
627274.022724	0.007236	2.356049e-04
628274.073627	0.007446	2.609128e-04
629274.124529	0.007713	2.923404e-04
630274.175432	0.008061	3.324275e-04
631274.226334	0.008535	3.853569e-04
632274.277237	0.009216	4.585554e-04
633274.328139	0.010272	5.666441e-04
634274.379042	0.012115	7.431636e-04
635274.429944	0.016051	1.087250e-03
636274.480847	0.028971	2.098387e-03
637274.531749	0.000000	5.113292e-01
638274.582652	0.000000	1.228775e-02
639274.633554	0.000505	1.626932e-03
640274.684457	0.001434	9.620554e-04
641274.735359	0.002154	6.860794e-04
642274.786262	0.002678	5.338502e-04
643274.837164	0.003066	4.372003e-04
644274.888066	0.003363	3.703155e-04
645274.938969	0.003595	3.212472e-04
646274.989871	0.003782	2.836974e-04
647275.040774	0.003936	2.540281e-04
648275.091676	0.004064	2.299897e-04
649275.142579	0.004172	2.101156e-04
650275.193481	0.004265	1.934084e-04
651275.244384	0.004346	1.791661e-04
652275.295286	0.004416	1.668799e-04
653275.346189	0.004478	1.561725e-04
654275.397091	0.004533	1.467577e-04
655275.447994	0.004583	1.384146e-04
656275.498896	0.004627	1.309699e-04
657275.549799	0.004667	1.242849e-04
658275.600701	0.004704	1.182460e-04
659275.651604	0.004738	1.127567e-04
660275.702506	0.004770	1.077295e-04
661275.753409	0.004805	1.030753e-04
662275.804311	0.004847	9.869421e-05
663275.855214	0.004908	9.445826e-05
664275.906116	0.005012	9.017329e-05
665275.957019	0.005209	8.546717e-05
666276.007921	0.005632	7.940610e-05
667276.058824	0.007201	4.930050e-05
668276.109726	0.024619	4.065961e-05
669276.160628	0.044366	3.876641e-05
670276.211531	0.064312	3.779803e-05
671276.262433	0.083950	3.720829e-05
672276.313336	0.103042	3.684824e-05
673276.364238	0.121455	3.663664e-05
674276.415141	0.139114	3.652570e-05
675276.466043	0.155979	3.649721e-05
676276.516946	0.172026	3.653983e-05
677276.567848	0.187248	3.664613e-05
678276.618751	0.201653	3.681140e-05
679276.669653	0.215257	3.703266e-05
680276.720556	0.228092	3.730852e-05
681276.771458	0.240196	3.763837e-05
682276.822361	0.251619	3.802235e-05
683276.873263	0.262416	3.846125e-05
684276.924166	0.272653	3.895640e-05
685276.975068	0.282398	3.950963e-05
686277.025971	0.291725	4.012305e-05
687277.076873	0.300713	4.079936e-05
688277.127776	0.309444	4.154178e-05
689277.178678	0.318000	4.235318e-05
690277.229581	0.326465	4.323684e-05
691277.280483	0.334924	4.419687e-05
692277.331386	0.343461	4.523787e-05
693277.382288	0.352161	4.636398e-05
694277.433190	0.361102	4.757970e-05
695277.484093	0.370362	4.889352e-05
696277.534995	0.380014	5.031538e-05
697277.585898	0.390127	5.185383e-05
698277.636800	0.400754	5.351449e-05
699277.687703	0.411930	5.530575e-05
700277.738605	0.423670	5.724342e-05
701277.789508	0.435961	5.934737e-05
702277.840410	0.448754	6.163593e-05
703277.891313	0.461930	6.413306e-05
704277.942215	0.475277	6.687296e-05
705277.993118	0.488425	6.990714e-05
706278.044020	0.500695	7.330137e-05
707278.094923	0.510749	7.717012e-05
708278.145825	0.515555	8.177195e-05
709278.196728	0.506699	8.779129e-05
710278.247630	0.454066	9.777350e-05
711278.298533	0.346756	4.441622e-04
712278.349435	0.346754	1.192948e-03
713278.400338	0.430653	1.173188e-04
714278.451240	0.529862	1.126158e-04
715278.502143	0.537989	1.154912e-04
716278.553045	0.517456	1.205234e-04
717278.603948	0.480738	1.270079e-04
718278.654850	0.432318	1.353340e-04
719278.705752	0.375617	1.463823e-04
720278.756655	0.314973	1.619123e-04
721278.807557	0.258398	1.857993e-04
722278.858460	0.218969	2.235331e-04
723278.909362	0.200537	2.755433e-04
724278.960265	0.189676	3.503777e-04
725279.011167	0.180863	4.858188e-04
726279.062070	0.183265	7.830778e-04
727279.112972	0.183936	2.316411e-03
728279.163875	0.130411	2.503684e-03
729279.214777	0.008750	1.609899e-02
730279.265680	0.665615	1.973760e-03
731279.316582	0.538706	1.480793e-03
732279.367485	0.113735	3.000047e-03
733279.418387	0.068024	1.993410e-03
734279.469290	0.000000	3.153491e-02
735279.520192	0.000000	1.936983e-02
736279.571095	0.000000	1.303740e-02
737279.621997	0.000000	1.507122e-01
738279.672900	0.000000	1.111448e-02
739279.723802	0.000000	5.769998e-03
740279.774705	0.000000	3.896389e-03
741279.825607	0.000000	2.941303e-03
742279.876510	0.000000	2.362262e-03
743279.927412	0.000000	1.973708e-03
744279.978315	0.000000	1.694921e-03
745280.029217	0.000000	1.696120e-03
746280.080119	0.000000	1.975335e-03
747280.131022	0.000000	2.364593e-03
748280.181924	0.000000	3.270808e-03
749280.232827	0.000000	4.496459e-03
750280.283729	0.000000	7.191157e-03
751280.334632	0.000000	1.794620e-02
752280.385534	0.000000	1.608267e-01
753280.436437	0.000000	2.249565e-02
754280.487339	0.000000	7.825302e-03
755280.538242	0.000000	4.736459e-03
756280.589144	0.000000	6.485047e-03
757280.640047	0.000000	1.411167e-02
758280.690949	0.000000	8.016517e-02
759280.741852	0.000000	2.333458e-02
760280.792754	0.000000	2.470189e-02
761280.843657	0.000000	8.076222e-03
762280.894559	0.000000	8.010119e-03
763280.945462	0.000000	2.409375e-02
764280.996364	0.151753	5.274618e-03
765281.047267	0.536750	2.779069e-03
766281.098169	0.542750	8.016667e-04
767281.149072	0.425722	5.077879e-04
768281.199974	0.298561	4.645090e-04
769281.250877	0.162901	2.860443e-04
770281.301779	0.165851	2.970060e-04
771281.352681	0.000000	3.281851e-02
772281.403584	1.222438	2.903358e-03
773281.454486	0.211974	2.757587e-04
774281.505389	0.076263	7.942891e-04
775281.556291	0.000040	1.908846e-03
776281.607194	0.000009	3.780338e-03
777281.658096	0.000009	1.447970e-02
778281.708999	0.000009	7.911258e-03
779281.759901	0.000000	7.456938e-03
780281.810804	0.000000	1.969832e-02
781281.861706	0.282802	1.045283e-03
782281.912609	0.000000	5.997381e-02
783281.963511	0.133212	4.516971e-03
784282.014414	0.000000	9.449894e-02
785282.065316	0.000000	3.629182e-01
786282.116219	0.000000	7.267611e-02
787282.167121	0.005910	3.833774e-03
788282.218024	0.000000	2.691900e-02
789282.268926	0.000000	1.272954e-01
790282.319829	0.062883	2.245788e-03
791282.370731	0.000000	7.424040e-03
792282.421634	0.042629	5.319475e-04
793282.472536	0.000000	1.355512e-01
794282.523439	0.433818	3.901982e-04
795282.574341	0.634006	1.302418e-03
796282.625243	0.860210	3.744891e-04
797282.676146	0.000000	7.808629e-02
798282.727048	0.000000	4.274616e-02
799282.777951	0.310492	2.013311e-04
800282.828853	0.259362	2.085927e-04
801282.879756	0.041451	1.730049e-03
802282.930658	0.046339	3.389628e-02
803282.981561	0.040968	1.925084e-03
804283.032463	0.041083	9.364436e-04
805283.083366	0.040855	6.207982e-04
806283.134268	0.041488	4.600612e-04
807283.185171	0.045627	3.688235e-04
808283.236073	0.037297	3.554658e-04
809283.286976	0.012861	4.320148e-04
810283.337878	0.005243	6.210632e-04
811283.388781	0.004475	8.443703e-04
812283.439683	0.004076	1.258638e-03
813283.490586	0.003899	2.374830e-03
814283.541488	0.003889	1.817244e-02
815283.592391	0.029639	3.798329e-03
816283.643293	0.027141	2.977581e-03
817283.694196	0.001235	2.678518e-03
818283.745098	0.000660	1.536690e-02
819283.796001	0.000000	6.637316e-02
820283.846903	0.000000	1.016220e-02
821283.897805	0.000000	5.502323e-03
822283.948708	0.000000	3.772460e-03
823283.999610	0.063560	2.931525e-04
824284.050513	0.172407	2.894120e-04
825284.101415	0.199931	3.385748e-04
826284.152318	0.198991	4.465623e-04
827284.203220	0.195642	6.582088e-04
828284.254123	0.179837	1.246811e-03
829284.305025	0.059499	1.700364e-01
830284.355928	0.220671	1.929150e-03
831284.406830	0.000000	1.634726e-01
832284.457733	0.000000	1.117883e-02
833284.508635	0.014530	5.932499e-04
834284.559538	0.081568	3.815103e-04
835284.610440	0.159463	2.864595e-04
836284.661343	0.213091	2.439811e-04
837284.712245	0.177383	2.360638e-04
838284.763148	0.075494	2.977696e-04
839284.814050	0.040772	4.852312e-04
840284.864953	0.016775	9.825174e-04
841284.915855	0.005803	2.390162e-03
842284.966758	0.003889	4.879600e-02
843285.017660	0.242223	5.609749e-03
844285.068563	0.343861	9.332118e-04
845285.119465	0.231005	5.914116e-04
846285.170367	0.000000	4.389448e-03
847285.221270	0.000000	6.921299e-03
848285.272172	0.000000	1.635484e-02
849285.323075	0.000000	4.505807e-02
850285.373977	0.000000	2.114069e-02
851285.424880	0.000000	2.775049e-02
852285.475782	0.000000	8.377105e-03
853285.526685	0.000000	4.933142e-03
854285.577587	0.000000	3.495916e-03
855285.628490	0.000000	2.707198e-03
856285.679392	0.001172	7.047766e-04
857285.730295	0.015742	6.111641e-04
858285.781197	0.021217	8.172866e-04
859285.832100	0.021756	1.551254e-03
860285.883002	0.021749	2.248482e-02
861285.933905	0.017244	1.979748e-03
862285.984807	0.000009	8.069651e-03
863286.035710	0.000009	1.397755e-02
864286.086612	0.183510	1.382626e-03
865286.137515	0.507361	2.297000e-03
866286.188417	0.000000	1.961156e-01
867286.239320	0.000000	1.171953e+00
868286.290222	0.000000	1.187778e-02
869286.341125	0.008374	1.084138e-03
870286.392027	0.316801	6.903408e-04
871286.442929	0.693260	1.179164e-03
872286.493832	0.027106	1.799404e-02
873286.544734	0.074756	1.202230e-03
874286.595637	0.260890	3.393096e-04
875286.646539	0.591151	2.831483e-04
876286.697442	0.854774	2.878027e-04
877286.748344	1.158577	3.240707e-04
878286.799247	1.057666	4.929476e-04
879286.850149	0.000000	5.765078e-02
880286.901052	0.027106	2.946346e-02
881286.951954	0.000000	2.856816e-02
882287.002857	0.000000	2.068955e-02
883287.053759	0.000000	7.594679e-03
884287.104662	0.000000	4.650975e-03
885287.155564	0.000000	3.351810e-03
886287.206467	0.057365	2.307001e-04
887287.257369	0.088352	2.481257e-04
888287.308272	0.038364	4.016557e-04
889287.359174	0.000000	2.252926e-02
890287.410077	0.482136	2.985575e-02
891287.460979	0.128168	6.365178e-04
892287.511882	0.108982	3.350613e-04
893287.562784	0.436826	7.917735e-05
894287.613687	0.714915	7.308487e-05
895287.664589	0.928537	7.112679e-05
896287.715491	1.098575	7.103329e-05
897287.766394	1.229168	7.217844e-05
898287.817296	1.315553	7.459918e-05
899287.868199	1.348348	7.882856e-05
900287.919101	1.316780	8.618030e-05
901287.970004	1.214908	9.995249e-05
902288.020906	1.056894	1.297985e-04
903288.071809	0.843709	2.008121e-04
904288.122711	0.000000	3.988338e-02
905288.173614	0.288193	3.184684e-04
906288.224516	0.965835	2.837619e-04
907288.275419	1.044126	5.138542e-04
908288.326321	1.352832	1.052364e-03
909288.377224	0.853427	3.811879e-03
910288.428126	1.016114	6.666637e-04
911288.479029	0.929585	3.658450e-04
912288.529931	0.000000	5.954452e-02
913288.580834	1.359563	2.196554e-04
914288.631736	1.651954	2.077512e-04
915288.682639	0.000000	1.037321e-01
916288.733541	0.848866	1.461595e-04
917288.784444	0.927062	1.100769e-04
918288.835346	0.990226	8.048748e-05
919288.886249	1.056080	7.065997e-05
920288.937151	1.004512	6.915357e-05
921288.988053	0.669575	7.259244e-05
922289.038956	0.000000	2.484673e-02
923289.089858	0.000000	2.320680e-02
924289.140761	0.584961	8.081719e-05
925289.191663	0.593254	8.784934e-05
926289.242566	0.310148	1.492102e-03
927289.293468	0.000000	3.431449e-02
928289.344371	0.000000	1.845177e-02
929289.395273	0.000000	7.270986e-03
930289.446176	0.177257	8.529833e-05
931289.497078	0.328106	8.050286e-05
932289.547981	0.234827	5.158125e-04
933289.598883	0.418057	6.253850e-04
934289.649786	0.485453	1.359464e-03
935289.700688	0.345474	3.838332e-04
936289.751591	0.142380	4.177521e-04
937289.802493	0.000000	2.770099e-02
938289.853396	0.000000	2.116950e-02
939289.904298	0.000000	1.425017e-02
940289.955201	0.000000	7.597093e-02
941290.006103	0.009356	5.093039e-03
942290.057006	0.411729	6.531090e-04
943290.107908	0.440785	1.132195e-03
944290.158811	0.181253	2.448391e-02
945290.209713	0.666140	6.876371e-04
946290.260616	0.690945	8.403299e-04
947290.311518	2.008315	1.596152e-03
948290.362420	0.245192	2.639557e-02
