location	LR	alpha
363376.789047	0.000000	1.494789e-02
364376.800741	0.053644	4.358050e-04
365376.812434	0.276364	3.725506e-04
366376.824127	0.137043	5.717230e-04
367376.835820	0.192031	1.088264e-03
368376.847513	0.192480	1.172318e-02
369376.859206	0.192483	1.333766e-03
370376.870899	0.222584	6.016912e-04
371376.882592	0.286471	4.202020e-04
372376.894286	0.422372	2.684576e-04
373376.905979	0.748358	2.047958e-04
374376.917672	1.105679	2.392396e-04
375376.929365	1.770122	1.497603e-03
376376.941058	0.663412	3.588238e-04
377376.952751	0.143089	3.249223e-04
378376.964444	0.016692	9.167299e-04
379376.976137	0.000000	4.339927e-03
380376.987830	0.000000	6.798820e-03
381376.999524	0.000000	1.568627e-02
382377.011217	0.000000	5.106141e-02
383377.022910	0.002980	2.262000e-02
384377.034603	0.100847	8.388626e-03
385377.046296	0.063870	3.052611e-03
386377.057989	0.000000	1.017450e-01
387377.069682	0.000000	2.020440e-02
388377.081375	0.000000	2.955074e-02
389377.093069	0.001457	2.344116e-03
390377.104762	0.027968	2.715420e-03
391377.116455	0.000000	1.920358e-02
392377.128148	0.000000	3.198908e-02
393377.139841	0.282530	1.087290e-01
394377.151534	0.031479	1.804012e-02
395377.163227	0.667784	1.421105e-02
396377.174920	0.029242	1.295917e-02
397377.186614	0.000000	3.657044e-01
398377.198307	0.000000	1.355629e-02
399377.210000	0.011119	7.376280e-01
400377.221693	0.011110	2.360761e-03
401377.233386	0.010218	1.201062e-03
402377.245079	0.006953	8.488717e-04
403377.256772	0.000013	1.270025e-03
404377.268465	0.000000	3.130110e-03
405377.280159	0.000000	4.234717e-03
406377.291852	0.000000	6.544119e-03
407377.303545	0.000000	1.439373e-02
408377.315238	0.000000	7.215216e-02
409377.326931	0.000000	1.888792e-02
410377.338624	0.000000	2.045640e-01
411377.350317	0.000082	2.167220e-01
412377.362010	2.274787	2.006116e-03
413377.373703	1.047911	1.067847e-03
414377.385397	0.166515	4.594951e-04
415377.397090	0.000411	3.109722e-02
416377.408783	0.000411	3.242208e-03
417377.420476	0.000410	1.710988e-03
418377.432169	0.000409	1.161076e-03
419377.443862	0.000438	8.681005e-04
420377.455555	0.000558	6.699353e-04
421377.467248	0.000913	5.226498e-04
422377.478942	0.001766	4.093590e-04
423377.490635	0.003192	3.361802e-04
424377.502328	0.004788	2.889817e-04
425377.514021	0.006147	2.567595e-04
426377.525714	0.007055	2.334432e-04
427377.537407	0.007344	2.165970e-04
428377.549100	0.006748	2.058848e-04
429377.560793	0.005040	2.021663e-04
430377.572487	0.002532	2.083956e-04
431377.584180	0.000509	2.347575e-04
432377.595873	0.000000	3.753726e-04
433377.607566	0.000000	7.504507e-04
434377.619259	0.000000	8.005134e-04
435377.630952	0.000000	8.577331e-04
436377.642645	0.000000	8.190835e-04
437377.654338	0.000000	8.155254e-04
438377.666031	0.000000	8.829752e-04
439377.677725	0.000000	8.921342e-04
440377.689418	0.000000	8.473812e-04
441377.701111	0.000000	8.745174e-04
442377.712804	0.000002	9.116147e-04
443377.724497	0.018888	1.918513e-04
444377.736190	0.091732	2.183445e-04
445377.747883	0.169842	2.580826e-04
446377.759576	0.249297	3.228245e-04
447377.771270	0.321197	4.463788e-04
448377.782963	0.350149	8.111837e-04
449377.794656	0.000000	5.441328e+00
450377.806349	0.732044	1.724074e-02
451377.818042	0.000000	1.347077e-02
452377.829735	0.000000	7.691470e-03
453377.841428	0.000000	2.142251e-02
454377.853121	0.000000	5.710293e-02
455377.864815	0.000000	1.554677e-02
456377.876508	0.000000	8.613739e-03
457377.888201	0.000000	3.052568e-02
458377.899894	0.172857	9.417222e-02
459377.911587	0.000000	2.298461e-02
460377.923280	0.000003	2.730576e-01
461377.934973	0.000000	6.974109e-02
462377.946666	0.000000	1.449369e-02
463377.958359	0.000000	1.874878e-02
464377.970053	0.127972	1.916909e-03
465377.981746	0.177900	1.726530e-03
466377.993439	0.099797	9.551316e-04
467378.005132	0.111976	6.100172e-04
468378.016825	0.076362	4.763872e-04
469378.028518	0.043897	4.034304e-04
470378.040211	0.019132	3.593176e-04
471378.051904	0.002282	3.349929e-04
472378.063598	0.000000	1.787027e-03
473378.075291	0.000000	1.555397e-03
474378.086984	0.000000	1.376923e-03
475378.098677	0.000000	1.235191e-03
476378.110370	0.000000	1.119914e-03
477378.122063	0.000000	1.051444e-03
478378.133756	0.000000	1.152421e-03
479378.145449	0.054701	1.608359e-04
480378.157143	0.106520	1.611969e-04
481378.168836	0.145541	1.658022e-04
482378.180529	0.230540	1.158720e-04
483378.192222	0.324746	1.169039e-04
484378.203915	0.377527	1.221261e-04
485378.215608	0.379010	1.304904e-04
486378.227301	0.327987	1.415025e-04
487378.238994	0.221224	4.117618e-04
488378.250688	0.000000	2.907335e-02
489378.262381	0.238097	6.602241e-04
490378.274074	1.282609	8.355242e-04
491378.285767	2.989815	1.943848e-03
492378.297460	0.282530	8.337882e-02
493378.309153	0.000077	5.301347e-03
494378.320846	0.000000	5.615897e-02
495378.332539	0.000000	1.651358e-01
496378.344232	1.158349	2.751814e-03
497378.355926	0.163618	9.566309e-03
498378.367619	1.620166	6.245969e-04
499378.379312	0.000000	3.047286e-01
500378.391005	4.180175	4.698809e-04
501378.402698	2.110757	6.531417e-04
502378.414391	0.000000	2.575903e-01
503378.426084	0.186632	5.702757e-03
504378.437777	0.004531	6.309244e-03
505378.449471	0.000117	7.063075e-03
506378.461164	0.000000	4.370967e-02
507378.472857	0.065444	1.673409e-03
508378.484550	0.079727	2.278565e-02
509378.496243	0.113435	5.722406e-03
510378.507936	0.000000	6.684942e-02
511378.519629	0.000000	1.851746e+00
512378.531322	0.000000	8.478692e-02
513378.543016	0.000000	4.906575e-01
514378.554709	0.125450	4.045898e-03
515378.566402	0.218147	2.916811e-03
516378.578095	0.000000	6.368687e-02
517378.589788	0.660684	5.288219e-04
518378.601481	1.242961	9.318214e-04
519378.613174	1.090618	4.116458e-03
520378.624867	0.323145	6.855706e-03
521378.636560	1.013570	8.741550e-04
522378.648254	1.346437	4.843556e-04
523378.659947	1.503483	3.694505e-04
524378.671640	0.727244	3.415394e-04
525378.683333	0.000000	1.308853e-01
526378.695026	2.010238	2.395030e-04
527378.706719	1.867970	2.221415e-04
528378.718412	1.449601	2.974046e-04
529378.730105	1.222558	4.793191e-04
530378.741799	0.724681	4.731632e-04
531378.753492	0.255963	5.766678e-04
532378.765185	0.000000	3.660507e-03
533378.776878	0.000000	5.267264e-03
534378.788571	0.000000	9.388120e-03
535378.800264	0.000000	4.313449e-02
536378.811957	0.000000	1.739605e-02
537378.823650	0.000000	1.197888e-01
538378.835344	0.000000	2.135857e-02
539378.847037	0.000000	7.683211e-03
540378.858730	0.006116	1.363507e-03
541378.870423	0.064886	1.478209e-03
542378.882116	0.189748	1.741648e-03
543378.893809	0.140903	2.559968e-03
544378.905502	0.000000	1.210966e-01
545378.917195	0.000000	3.250519e-01
546378.928889	0.000000	1.317131e-02
547378.940582	0.324227	1.715850e-02
548378.952275	0.000000	3.488857e-02
549378.963968	0.000000	8.928813e-03
550378.975661	0.000000	5.865034e-03
551378.987354	0.000000	1.147214e-02
552378.999047	0.000000	2.608642e-01
553379.010740	0.000000	3.896241e-02
554379.022433	0.000000	2.714795e-02
555379.034127	0.000000	8.321579e-03
556379.045820	0.001488	2.126312e-03
557379.057513	0.002526	4.625177e-03
558379.069206	0.001046	1.315179e-02
559379.080899	0.178738	1.774824e-03
560379.092592	0.372398	1.912916e-02
561379.104285	1.219885	1.152763e-03
562379.115978	0.249947	8.171166e-04
563379.127672	0.006419	1.893942e-02
564379.139365	0.000327	5.498228e-03
565379.151058	0.000000	6.773881e-02
566379.162751	1.416615	1.655598e-03
567379.174444	4.022293	8.206060e-04
568379.186137	1.555462	1.228615e-03
569379.197830	0.204302	2.581565e-02
570379.209523	0.122495	2.674831e-03
571379.221217	0.000000	2.946802e-02
572379.232910	0.004042	5.274528e-03
573379.244603	0.000005	2.708421e-02
574379.256296	0.000537	1.254865e-02
575379.267989	0.057640	5.462728e-02
576379.279682	0.814102	1.637865e-03
577379.291375	0.499901	1.357266e-02
578379.303068	0.287578	1.418098e-03
579379.314761	0.012877	1.502416e-02
580379.326455	0.005277	2.886414e-02
581379.338148	0.000000	2.555031e-02
582379.349841	0.000000	2.262658e-02
583379.361534	0.464277	4.002425e-03
584379.373227	0.000000	2.622224e-02
585379.384920	0.000000	2.212452e-02
586379.396613	0.000000	7.780101e-03
587379.408306	0.000000	1.319274e-02
588379.420000	0.000000	1.327141e-01
589379.431693	0.000000	1.100482e-02
590379.443386	0.424259	5.296740e-04
591379.455079	1.787639	1.120805e-03
592379.466772	0.079723	5.000841e-03
593379.478465	0.000082	5.717787e-02
594379.490158	0.009346	2.539182e-03
595379.501851	0.290965	2.983118e-03
596379.513545	0.029088	1.531069e-02
597379.525238	0.000000	7.120597e-02
598379.536931	0.036431	3.637939e-03
599379.548624	0.090335	2.073545e-03
600379.560317	0.000000	4.990858e-02
601379.572010	0.361428	2.591378e-03
602379.583703	0.000000	5.391232e-02
603379.595396	0.000000	3.188060e-02
604379.607089	0.000000	3.084776e-02
605379.618783	0.000000	2.280555e-01
606379.630476	0.000000	4.699075e-02
607379.642169	0.000000	6.199044e-01
608379.653862	0.819624	2.046284e-03
609379.665555	0.377678	9.342264e-04
610379.677248	0.022090	1.179378e-03
611379.688941	0.079384	4.224906e-03
612379.700634	0.096215	3.914110e-02
613379.712328	0.414019	5.156589e-03
614379.724021	0.024031	7.962647e-03
615379.735714	0.000000	2.115070e-01
616379.747407	0.000000	1.625460e-02
617379.759100	0.000000	6.712946e-02
618379.770793	0.000002	1.240204e-02
619379.782486	0.517170	3.379223e-03
620379.794179	0.005421	2.453390e-03
621379.805873	0.000000	1.595869e-01
622379.817566	0.000131	1.211295e+00
623379.829259	0.000000	8.092111e-01
624379.840952	0.000001	1.378985e+00
625379.852645	0.511928	4.731537e-03
626379.864338	0.000432	1.745581e-02
627379.876031	0.000493	5.979698e-02
628379.887724	0.000000	4.014886e-02
629379.899418	0.000000	9.238591e-03
630379.911111	0.400102	7.262315e-04
631379.922804	0.350579	2.237547e-03
632379.934497	0.000000	1.319632e-01
633379.946190	0.010597	1.216775e-02
634379.957883	0.000000	2.830471e-02
635379.969576	0.582025	2.727569e-03
636379.981269	0.000000	8.757928e-02
637379.992962	0.000000	3.077480e-01
638380.004656	0.000000	1.154952e-02
639380.016349	0.000000	8.849664e-03
640380.028042	0.000000	3.371053e-02
641380.039735	0.000000	5.085604e-02
642380.051428	0.000000	1.570575e-02
643380.063121	0.000000	4.616506e-02
644380.074814	0.123961	1.573487e-03
645380.086507	0.439048	3.353085e-04
646380.098201	0.591546	3.392896e-04
647380.109894	0.698935	8.906233e-04
648380.121587	0.670623	5.262528e-04
649380.133280	0.421685	4.342854e-04
650380.144973	0.363407	6.956607e-04
651380.156666	0.402474	2.508290e-03
652380.168359	0.000831	9.108534e-03
653380.180052	0.000000	3.446302e-01
654380.191746	0.075538	8.976002e-02
655380.203439	0.363513	1.334509e-03
656380.215132	0.013680	4.022249e-03
657380.226825	0.334377	1.239201e-03
658380.238518	2.035380	2.690642e-04
659380.250211	2.736493	1.834623e-04
660380.261904	3.216408	1.570831e-04
661380.273597	2.473653	1.578597e-04
662380.285290	3.132675	1.572534e-04
663380.296984	2.869893	1.863101e-04
664380.308677	2.528565	2.171523e-04
665380.320370	1.928670	2.732322e-04
666380.332063	0.460259	4.702828e-03
667380.343756	1.457414	6.336658e-04
668380.355449	1.141106	3.109168e-03
669380.367142	0.000000	3.228994e-02
670380.378835	0.000000	1.247250e+00
671380.390529	0.140459	2.251468e-03
672380.402222	0.000000	4.511656e-01
673380.413915	0.195594	5.473164e-03
674380.425608	0.010134	2.782715e-02
675380.437301	1.349939	5.807709e-04
676380.448994	0.855613	1.553250e-02
677380.460687	0.340273	1.165118e-03
678380.472380	0.138551	9.812006e-02
679380.484074	0.256806	1.323483e-03
680380.495767	0.136267	4.089952e-03
681380.507460	0.019631	1.301730e-02
682380.519153	0.000000	1.577870e-02
683380.530846	0.000000	5.378507e-02
684380.542539	0.000000	2.228237e-02
685380.554232	1.393014	1.482422e-03
686380.565925	0.023138	5.566420e-03
687380.577619	0.129713	5.125890e-02
688380.589312	0.221344	8.201120e-03
689380.601005	0.000000	4.687318e-01
690380.612698	0.038503	2.827886e-03
691380.624391	0.026000	1.228364e-03
692380.636084	0.316558	2.489733e-03
693380.647777	0.012750	1.912234e-03
694380.659470	0.000000	2.001136e-02
695380.671163	0.038994	5.589366e-03
696380.682857	0.010514	1.605456e-03
697380.694550	0.071316	2.135884e-03
698380.706243	0.071213	4.485397e-03
699380.717936	0.111793	8.991821e-04
700380.729629	0.202325	4.064400e-04
701380.741322	0.293673	3.789308e-04
702380.753015	0.277354	4.311690e-04
703380.764708	0.351417	5.874308e-04
704380.776402	0.476191	8.348661e-04
705380.788095	0.856166	1.461211e-03
706380.799788	0.241136	1.619338e-03
707380.811481	0.000000	6.659694e-02
708380.823174	0.000000	8.323113e-02
709380.834867	0.000000	3.705593e-02
710380.846560	0.000000	9.064496e-03
711380.858253	0.000000	5.163827e-03
712380.869947	0.000000	3.610250e-03
713380.881640	0.000000	2.775284e-03
714380.893333	0.000000	3.174514e-03
715380.905026	0.000000	4.316401e-03
716380.916719	0.000000	6.741259e-03
717380.928412	0.000000	1.538321e-02
718380.940105	0.000000	7.061312e-02
719380.951798	0.000000	1.025684e-02
720380.963491	0.135272	1.991298e-03
721380.975185	0.018967	2.299687e-03
722380.986878	0.000006	3.949078e-03
723380.998571	0.001184	5.576335e-03
724381.010264	0.001184	7.482836e-03
725381.021957	0.001097	2.261992e-03
726381.033650	0.001672	2.429680e-03
727381.045343	0.009097	2.090678e-02
728381.057036	0.000000	2.276794e-02
729381.068730	0.000000	7.858195e-03
730381.080423	0.000000	4.748563e-03
731381.092116	0.000000	3.402236e-03
732381.103809	0.000000	3.317762e-03
733381.115502	0.000000	4.585606e-03
734381.127195	0.000000	7.421734e-03
735381.138888	0.001057	2.942223e-03
736381.150581	0.000187	3.771451e-02
737381.162275	0.197835	8.087915e-03
738381.173968	0.001384	1.081768e-02
739381.185661	0.000000	5.664210e-01
740381.197354	0.000000	3.627541e-02
741381.209047	0.000000	8.345451e-02
742381.220740	0.000000	4.141084e-02
743381.232433	0.000000	1.892051e-02
744381.244126	0.000000	9.886669e-03
745381.255819	0.166705	5.033993e-03
746381.267513	0.000000	2.267285e-02
747381.279206	0.302646	8.698813e-03
748381.290899	0.040508	6.320208e-03
749381.302592	0.000000	5.797829e-01
750381.314285	0.193215	1.305639e-02
751381.325978	0.460360	1.816223e-03
752381.337671	0.721007	1.606164e-03
753381.349364	1.112600	3.479010e-02
754381.361058	0.000000	4.161450e-02
755381.372751	0.052926	1.430284e-01
756381.384444	0.000000	1.292568e-02
757381.396137	0.000000	7.359239e-03
758381.407830	0.000000	1.902973e-02
759381.419523	0.000000	3.248340e-02
760381.431216	0.000001	1.103853e-02
761381.442909	0.000000	4.677322e-02
762381.454603	0.020464	9.703165e-03
763381.466296	0.000000	2.529158e-02
764381.477989	0.002825	2.699478e-01
765381.489682	0.000045	6.976827e-02
766381.501375	0.000000	1.655204e-01
767381.513068	0.809790	1.404152e-03
768381.524761	1.368018	1.189812e-02
769381.536454	0.371955	1.197445e-03
770381.548148	0.001808	5.580306e-03
771381.559841	0.000000	3.619257e-02
772381.571534	0.088774	9.398064e-03
773381.583227	0.000000	3.652043e-02
774381.594920	0.000000	3.942116e-02
775381.606613	0.046889	7.830304e-03
776381.618306	0.000000	3.949747e-01
777381.629999	0.007811	6.023411e-03
778381.641692	0.000002	1.087489e-02
779381.653386	0.000001	8.004148e-02
780381.665079	0.028762	5.100472e-02
781381.676772	0.785439	2.289922e-03
782381.688465	0.314264	1.198762e-03
783381.700158	0.016241	4.543547e-03
784381.711851	0.097053	6.311533e-03
785381.723544	0.079234	2.008114e-01
786381.735237	0.169843	1.193926e-02
787381.746931	0.324315	7.531340e-04
788381.758624	0.000000	3.258733e-02
789381.770317	0.664994	1.127203e-02
790381.782010	1.343977	4.907108e-03
791381.793703	0.000000	6.771770e-02
792381.805396	0.822716	6.110217e-03
793381.817089	0.007067	5.362105e-03
794381.828782	0.000000	2.363327e-02
795381.840476	0.000000	4.643878e-01
796381.852169	0.003699	4.389753e-02
797381.863862	0.002487	3.243704e-03
798381.875555	0.000000	3.083847e-02
799381.887248	0.000000	1.964357e-02
800381.898941	0.000000	7.449259e-03
801381.910634	0.000000	4.596099e-03
802381.922327	0.000000	3.323252e-03
803381.934020	0.000000	2.693563e-03
804381.945714	0.000000	3.473174e-03
805381.957407	0.000000	4.887900e-03
806381.969100	0.000000	8.247248e-03
807381.980793	0.013821	3.360497e-03
808381.992486	0.403115	2.843886e-03
809382.004179	0.000024	1.710566e-02
810382.015872	0.000000	4.135669e-01
811382.027565	0.000000	3.438124e-02
812382.039259	2.114117	2.016765e-03
813382.050952	0.000000	6.332773e-01
814382.062645	0.133395	1.529385e-01
815382.074338	0.000000	4.512541e-02
816382.086031	0.173144	1.527520e-02
817382.097724	0.654527	8.399182e-03
818382.109417	0.347494	1.517426e-03
819382.121110	0.108174	1.248615e-02
820382.132804	1.126212	1.450144e-03
821382.144497	0.172829	1.110389e-03
822382.156190	0.911132	6.683118e-03
823382.167883	0.000000	6.863728e-02
824382.179576	0.000128	2.483763e-02
825382.191269	0.843133	4.712884e-03
826382.202962	0.079234	4.673487e+00
827382.214655	0.000000	1.442054e-01
828382.226348	0.000000	1.509004e-02
829382.238042	0.410256	1.248796e-03
830382.249735	1.145816	2.076768e-03
831382.261428	0.000000	1.452534e+00
832382.273121	0.463907	2.926168e-03
833382.284814	2.089146	1.602271e-03
834382.296507	2.904907	1.712525e-03
835382.308200	1.144830	6.434949e-02
836382.319893	0.001184	2.231335e-01
837382.331587	0.000001	4.001536e-01
838382.343280	0.496019	1.078171e-02
839382.354973	1.766685	1.188094e-03
840382.366666	2.731105	9.769275e-04
841382.378359	3.187078	4.108722e-04
842382.390052	2.052412	3.744117e-04
843382.401745	0.975861	6.632558e-04
844382.413438	0.215035	7.434437e-03
845382.425132	1.208604	3.486467e-04
846382.436825	0.001103	4.274978e-01
847382.448518	0.142354	1.828799e-03
848382.460211	0.362585	1.276697e-02
849382.471904	0.000000	1.012899e-01
850382.483597	0.000000	1.072881e-02
851382.495290	0.000000	5.664398e-03
852382.506983	0.000363	3.151702e-03
853382.518677	0.000411	2.161211e-02
854382.530370	0.277184	1.393840e-02
855382.542063	0.154829	7.609629e-03
856382.553756	0.781821	1.263132e-03
857382.565449	0.447048	9.883441e-04
858382.577142	0.017642	2.255718e-03
859382.588835	0.009431	2.697791e-02
860382.600528	0.000000	4.511190e-01
861382.612221	0.000000	1.168893e-02
862382.623915	0.000000	1.543655e-02
863382.635608	0.021409	1.295570e-02
864382.647301	0.402473	4.215816e-02
865382.658994	0.000000	1.565375e-01
866382.670687	0.189002	3.159906e-03
867382.682380	0.087884	1.179152e-03
868382.694073	0.079234	3.715315e-03
869382.705766	0.079160	1.278500e-03
870382.717460	0.036351	7.394479e-04
871382.729153	0.029555	5.446585e-04
872382.740846	0.020791	7.512980e-04
873382.752539	0.029010	2.189630e-03
874382.764232	0.029010	2.007008e-03
875382.775925	0.029939	6.723227e-04
876382.787618	0.229411	2.754623e-04
877382.799311	0.397126	2.689278e-04
878382.811005	0.507630	2.729709e-04
879382.822698	0.748755	1.620697e-04
880382.834391	1.213615	1.371482e-04
881382.846084	1.538420	1.527346e-04
882382.857777	3.041617	2.892890e-03
883382.869470	1.599758	2.703875e-04
884382.881163	0.216265	1.904495e-02
885382.892856	0.825281	3.114632e-04
886382.904549	1.983999	1.764554e-04
887382.916243	1.754886	1.718536e-04
888382.927936	1.381786	2.244196e-04
889382.939629	1.417064	7.777613e-04
890382.951322	1.435032	7.794535e-04
891382.963015	1.456818	3.910822e-04
892382.974708	0.686654	4.612652e-04
893382.986401	0.172581	1.486045e-03
894382.998094	0.172857	7.299880e-03
895383.009788	0.015955	1.307993e-03
896383.021481	0.000000	1.993427e-02
897383.033174	0.006137	2.153350e-02
898383.044867	0.020181	2.671504e-03
899383.056560	0.003242	1.519068e-03
900383.068253	0.000223	1.347840e-03
901383.079946	0.000013	1.338025e-03
902383.091639	0.000001	1.305528e-03
903383.103333	0.000000	1.296345e-03
904383.115026	0.000000	1.688212e-03
905383.126719	0.000000	1.479997e-03
906383.138412	0.000000	1.317503e-03
907383.150105	0.000000	1.187161e-03
908383.161798	0.000000	1.080287e-03
909383.173491	0.000000	9.910663e-04
910383.185184	0.000000	9.154587e-04
911383.196878	0.000000	8.505695e-04
912383.208571	0.000000	7.968240e-04
913383.220264	0.000000	8.534985e-04
914383.231957	0.000000	9.188526e-04
915383.243650	0.000000	9.950450e-04
916383.255343	0.000000	1.085016e-03
917383.267036	0.000000	1.192875e-03
918383.278729	0.000000	1.324544e-03
919383.290422	0.000000	1.488888e-03
920383.302116	0.000000	1.699790e-03
921383.313809	0.000000	1.980301e-03
922383.325502	0.000000	2.371695e-03
923383.337195	0.000000	2.955911e-03
924383.348888	0.000000	3.922017e-03
925383.360581	0.000000	5.826264e-03
926383.372274	0.000000	1.132473e-02
927383.383967	0.000000	2.012881e-01
928383.395661	0.827742	8.720413e-03
929383.407354	0.008413	4.212491e-02
930383.419047	0.000000	1.357174e-01
931383.430740	0.000000	3.119391e-02
932383.442433	0.000000	1.392826e-02
933383.454126	0.000000	8.667133e-02
934383.465819	0.000000	1.054050e-02
935383.477512	0.131878	5.605069e-04
936383.489206	0.472029	5.120730e-04
937383.500899	0.665019	8.890019e-04
938383.512592	0.779195	3.318372e-04
939383.524285	1.576251	2.681819e-04
940383.535978	1.838750	2.886813e-04
941383.547671	1.560174	3.470367e-04
942383.559364	0.861773	1.232670e-03
943383.571057	0.000000	2.101365e+01
944383.582750	0.193459	9.024219e-04
