location	LR	alpha
292256.970393	0.358467	1.097741e-04
293257.021296	0.000000	1.214601e-02
294257.072198	0.000000	9.940198e-01
295257.123101	0.121048	3.713236e-04
296257.174003	0.332877	4.499694e-04
297257.224906	0.432456	1.274562e-03
298257.275808	0.339297	2.788777e-04
299257.326711	0.420261	6.765544e-05
300257.377613	0.488977	5.675987e-05
301257.428516	0.525322	4.983473e-05
302257.479418	0.546953	4.464740e-05
303257.530321	0.561597	4.008479e-05
304257.581223	0.681808	1.480351e-05
305257.632126	0.837585	1.320504e-05
306257.683028	0.987161	1.201998e-05
307257.733931	1.130495	1.107483e-05
308257.784833	1.267910	1.030340e-05
309257.835736	1.399580	9.671369e-06
310257.886638	1.525519	9.149943e-06
311257.937541	1.645680	8.719596e-06
312257.988443	1.760047	8.363098e-06
313258.039346	1.868646	8.063769e-06
314258.090248	1.971594	7.811956e-06
315258.141150	2.069025	7.598110e-06
316258.192053	2.161149	7.413618e-06
317258.242955	2.248193	7.254502e-06
318258.293858	2.330385	7.116645e-06
319258.344760	2.407957	6.996194e-06
320258.395663	2.481154	6.890074e-06
321258.446565	2.550205	6.796883e-06
322258.497468	2.615328	6.714749e-06
323258.548370	2.676731	6.642532e-06
324258.599273	2.734609	6.578723e-06
325258.650175	2.789146	6.522359e-06
326258.701078	2.840516	6.472669e-06
327258.751980	2.888876	6.429185e-06
328258.802883	2.934371	6.391557e-06
329258.853785	2.977132	6.359254e-06
330258.904688	3.017278	6.331803e-06
331258.955590	3.054918	6.308891e-06
332259.006493	3.090150	6.290139e-06
333259.057395	3.123060	6.275386e-06
334259.108298	3.153725	6.264383e-06
335259.159200	3.182207	6.257028e-06
336259.210103	3.208560	6.253102e-06
337259.261005	3.232826	6.252567e-06
338259.311908	3.255035	6.255291e-06
339259.362810	3.275206	6.261224e-06
340259.413713	3.293345	6.270302e-06
341259.464615	3.309445	6.282497e-06
342259.515517	3.323488	6.297792e-06
343259.566420	3.335437	6.316154e-06
344259.617322	3.345242	6.337604e-06
345259.668225	3.352835	6.362178e-06
346259.719127	3.358129	6.389880e-06
347259.770030	3.361015	6.420794e-06
348259.820932	3.361359	6.454963e-06
349259.871835	3.359001	6.492437e-06
350259.922737	3.353748	6.533311e-06
351259.973640	3.345371	6.577694e-06
352260.024542	3.333598	6.625780e-06
353260.075445	3.318105	6.677755e-06
354260.126347	3.298510	6.733862e-06
355260.177250	3.274357	6.794300e-06
356260.228152	3.245101	6.859301e-06
357260.279055	3.210086	6.928929e-06
358260.329957	3.168515	7.003526e-06
359260.380860	3.119421	7.083373e-06
360260.431762	3.061604	7.169048e-06
361260.482665	2.993571	7.260993e-06
362260.533567	2.913429	7.360276e-06
363260.584470	2.818741	7.468073e-06
364260.635372	2.706294	7.585029e-06
365260.686275	2.571733	7.711614e-06
366260.737177	2.408965	7.849278e-06
367260.788079	2.209120	8.000073e-06
368260.838982	1.958579	8.167968e-06
369260.889884	1.634877	8.357182e-06
370260.940787	1.196844	8.569746e-06
371260.991689	0.555811	8.812899e-06
372261.042592	0.000000	1.001705e-02
373261.093494	0.000000	6.063471e-02
374261.144397	0.000000	1.495990e-02
375261.195299	0.315035	9.378825e-06
376261.246202	1.142845	9.334877e-06
377261.297104	1.695591	9.313509e-06
378261.348007	2.101294	9.312733e-06
379261.398909	2.413311	9.331715e-06
380261.449812	2.658249	9.370401e-06
381261.500714	2.850342	9.429465e-06
382261.551617	2.996789	9.510694e-06
383261.602519	3.099701	9.616685e-06
384261.653422	3.156126	9.752033e-06
385261.704324	3.155905	9.923981e-06
386261.755227	3.074642	1.014480e-05
387261.806129	2.849106	1.043410e-05
388261.857032	2.239069	1.082723e-05
389261.907934	1.964921	9.227343e-04
390261.958837	2.830811	1.072139e-05
391262.009739	3.381024	1.040579e-05
392262.060641	3.706898	1.018309e-05
393262.111544	3.931753	1.002529e-05
394262.162446	4.098376	9.915106e-06
395262.213349	4.226676	9.842354e-06
396262.264251	4.327514	9.801762e-06
397262.315154	4.407432	9.790831e-06
398262.366056	4.470651	9.808957e-06
399262.416959	4.520025	9.857065e-06
400262.467861	4.557564	9.937946e-06
401262.518764	4.584729	1.005671e-05
402262.569666	4.602637	1.022301e-05
403262.620569	4.612238	1.045538e-05
404262.671471	4.614562	1.079200e-05
405262.722374	4.611169	1.131133e-05
406262.773276	4.598647	1.228352e-05
407262.824179	4.501886	1.352931e-05
408262.875081	4.412494	1.732495e-05
409262.925984	4.335502	1.961162e-05
410262.976886	4.264299	2.158737e-05
411263.027789	4.198300	2.375085e-05
412263.078691	4.140288	2.654194e-05
413263.129594	4.101238	3.095555e-05
414263.180496	4.115047	4.064918e-05
415263.231399	3.478485	3.996790e-05
416263.282301	2.756828	4.271672e-05
417263.333203	1.861157	5.068121e-05
418263.384106	0.615948	9.474986e-05
419263.435008	0.000000	2.793524e-02
420263.485911	0.000000	2.103470e-02
421263.536813	0.053243	7.564677e-05
422263.587716	0.839778	3.763106e-05
423263.638618	1.325176	2.901484e-05
424263.689521	1.649894	2.432005e-05
425263.740423	1.883813	2.075532e-05
426263.791326	2.070200	1.634407e-05
427263.842228	2.270848	1.093854e-05
428263.893131	2.443772	1.016947e-05
429263.944033	2.586350	9.694812e-06
430263.994936	2.704013	9.344162e-06
431264.045838	2.801160	9.069185e-06
432264.096741	2.881316	8.838898e-06
433264.147643	2.947227	8.645949e-06
434264.198546	3.001035	8.479353e-06
435264.249448	3.044494	8.332331e-06
436264.300351	3.079019	8.202698e-06
437264.351253	3.105760	8.087919e-06
438264.402156	3.125672	7.985167e-06
439264.453058	3.139566	7.891772e-06
440264.503961	3.148128	7.806862e-06
441264.554863	3.151940	7.730018e-06
442264.605765	3.151496	7.660237e-06
443264.656668	3.147224	7.596777e-06
444264.707570	3.139498	7.538779e-06
445264.758473	3.128647	7.485722e-06
446264.809375	3.114960	7.436805e-06
447264.860278	3.098694	7.391848e-06
448264.911180	3.080078	7.350580e-06
449264.962083	3.059313	7.312863e-06
450265.012985	3.036579	7.278534e-06
451265.063888	3.012039	7.247282e-06
452265.114790	2.985839	7.218908e-06
453265.165693	2.958111	7.193212e-06
454265.216595	2.928977	7.170032e-06
455265.267498	2.898547	7.149197e-06
456265.318400	2.866923	7.130586e-06
457265.369303	2.834197	7.114084e-06
458265.420205	2.800455	7.099597e-06
459265.471108	2.765776	7.087027e-06
460265.522010	2.730233	7.076304e-06
461265.572913	2.693893	7.067314e-06
462265.623815	2.656819	7.060074e-06
463265.674718	2.619069	7.054537e-06
464265.725620	2.580699	7.050673e-06
465265.776523	2.541757	7.048441e-06
466265.827425	2.502292	7.047825e-06
467265.878327	2.462349	7.048802e-06
468265.929230	2.421968	7.051353e-06
469265.980132	2.381189	7.055473e-06
470266.031035	2.340049	7.061149e-06
471266.081937	2.298582	7.068371e-06
472266.132840	2.256822	7.077153e-06
473266.183742	2.214798	7.087478e-06
474266.234645	2.172540	7.099372e-06
475266.285547	2.130076	7.112841e-06
476266.336450	2.087431	7.127896e-06
477266.387352	2.044630	7.144561e-06
478266.438255	2.001695	7.162867e-06
479266.489157	1.958648	7.182835e-06
480266.540060	1.915510	7.204496e-06
481266.590962	1.872299	7.227902e-06
482266.641865	1.829034	7.253086e-06
483266.692767	1.785729	7.280108e-06
484266.743670	1.742401	7.308989e-06
485266.794572	1.699063	7.339845e-06
486266.845475	1.655727	7.372684e-06
487266.896377	1.612406	7.407610e-06
488266.947280	1.569107	7.444693e-06
489266.998182	1.525841	7.484010e-06
490267.049085	1.482614	7.525636e-06
491267.099987	1.439430	7.569697e-06
492267.150889	1.396294	7.616323e-06
493267.201792	1.353207	7.665650e-06
494267.252694	1.310170	7.717873e-06
495267.303597	1.267180	7.773183e-06
496267.354499	1.224235	7.831803e-06
497267.405402	1.181328	7.893914e-06
498267.456304	1.138453	7.959796e-06
499267.507207	1.095597	8.029719e-06
500267.558109	1.052748	8.104082e-06
501267.609012	1.009889	8.183291e-06
502267.659914	0.967004	8.267941e-06
503267.710817	0.924070	8.358506e-06
504267.761719	0.881062	8.455383e-06
505267.812622	0.837949	8.559391e-06
506267.863524	0.794699	8.671580e-06
507267.914427	0.751275	8.793049e-06
508267.965329	0.707637	8.925243e-06
509268.016232	0.663744	9.070542e-06
510268.067134	0.619555	9.231927e-06
511268.118037	0.575032	9.411951e-06
512268.168939	0.530138	9.615427e-06
513268.219842	0.484843	9.847867e-06
514268.270744	0.439147	1.012293e-05
515268.321647	0.393129	1.046139e-05
516268.372549	0.346972	1.089023e-05
517268.423451	0.301093	1.149293e-05
518268.474354	0.256604	1.245053e-05
519268.525256	0.215783	1.406161e-05
520268.576159	0.180041	1.580120e-05
521268.627061	0.147821	1.740229e-05
522268.677964	0.117789	1.902442e-05
523268.728866	0.089384	2.088382e-05
524268.779769	0.062754	2.330339e-05
525268.830671	0.038897	2.686836e-05
526268.881574	0.018803	3.155809e-05
527268.932476	0.000702	3.618132e-05
528268.983379	0.000000	1.517448e-03
529269.034281	0.000000	1.737125e-03
530269.085184	0.000000	2.031174e-03
531269.136086	0.000000	2.445056e-03
532269.186989	0.000000	3.070772e-03
533269.237891	0.000000	4.126885e-03
534269.288794	0.000000	6.290262e-03
535269.339696	0.000000	1.322081e-02
536269.390599	0.000000	1.298834e-01
537269.441501	0.000000	1.098457e-02
538269.492404	0.000000	5.734788e-03
539269.543306	0.000000	3.880301e-03
540269.594209	0.057032	9.074473e-05
541269.645111	0.128994	8.977250e-05
542269.696014	0.187522	9.688732e-05
543269.746916	0.238491	1.066948e-04
544269.797818	0.281983	1.220465e-04
545269.848721	0.335853	2.207971e-04
546269.899623	0.413177	2.896430e-04
547269.950526	0.435695	1.229007e-03
548270.001428	0.434530	3.521985e-04
549270.052331	0.404058	2.108496e-04
550270.103233	0.364867	1.634177e-04
551270.154136	0.331829	1.298619e-04
552270.205038	0.308437	8.762347e-05
553270.255941	0.296287	6.666836e-05
554270.306843	0.286944	5.781559e-05
555270.357746	0.278511	5.218938e-05
556270.408648	0.270347	4.831267e-05
557270.459551	0.262089	4.554706e-05
558270.510453	0.253522	4.354075e-05
559270.561356	0.244528	4.204816e-05
560270.612258	0.235042	4.094524e-05
561270.663161	0.225062	4.010804e-05
562270.714063	0.214603	3.949749e-05
563270.764966	0.203702	3.906341e-05
564270.815868	0.192409	3.877880e-05
565270.866771	0.180784	3.862528e-05
566270.917673	0.168895	3.859146e-05
567270.968576	0.156819	3.867119e-05
568271.019478	0.144638	3.886226e-05
569271.070380	0.132439	3.916544e-05
570271.121283	0.120314	3.958347e-05
571271.172185	0.108360	4.012169e-05
572271.223088	0.096675	4.078486e-05
573271.273990	0.085351	4.157519e-05
574271.324893	0.074475	4.249120e-05
575271.375795	0.064121	4.352856e-05
576271.426698	0.054345	4.467855e-05
577271.477600	0.045189	4.593613e-05
578271.528503	0.036682	4.730647e-05
579271.579405	0.028853	4.880902e-05
580271.630308	0.021737	5.048853e-05
581271.681210	0.015383	5.242699e-05
582271.732113	0.009866	5.477155e-05
583271.783015	0.005294	5.782403e-05
584271.833918	0.001830	6.228274e-05
585271.884820	0.000000	3.175874e-04
586271.935723	0.000000	3.093986e-04
587271.986625	0.000000	3.016214e-04
588272.037528	0.000000	2.942256e-04
589272.088430	0.000000	2.871839e-04
590272.139333	0.000000	2.804713e-04
591272.190235	0.000000	2.740653e-04
592272.241138	0.000000	2.671074e-04
593272.292040	0.000000	2.731886e-04
594272.342942	0.000000	2.795531e-04
595272.393845	0.000000	2.862213e-04
596272.444747	0.000000	2.932154e-04
597272.495650	0.000000	3.005599e-04
598272.546552	0.000000	3.082817e-04
599272.597455	0.000000	3.164107e-04
600272.648357	0.000000	3.249801e-04
601272.699260	0.000000	3.340265e-04
602272.750162	0.000000	3.435910e-04
603272.801065	0.000000	3.537194e-04
604272.851967	0.000000	3.644631e-04
605272.902870	0.000000	3.758799e-04
606272.953772	0.000000	3.880350e-04
607273.004675	0.000000	4.010027e-04
608273.055577	0.000000	4.148669e-04
609273.106480	0.000000	4.297241e-04
610273.157382	0.000000	4.456851e-04
611273.208285	0.000000	4.628775e-04
612273.259187	0.000000	4.814495e-04
613273.310090	0.000000	5.015739e-04
614273.360992	0.000000	5.234545e-04
615273.411895	0.000000	5.473308e-04
616273.462797	0.000000	5.734894e-04
617273.513700	0.000000	6.022741e-04
618273.564602	0.000000	6.341009e-04
619273.615504	0.000000	6.694793e-04
620273.666407	0.000000	7.090383e-04
621273.717309	0.000000	7.535664e-04
622273.768212	0.000000	8.040618e-04
623273.819114	0.000000	8.618102e-04
624273.870017	0.000000	9.284962e-04
625273.920919	0.000000	1.006367e-03
626273.971822	0.000000	1.098496e-03
627274.022724	0.000000	1.209193e-03
628274.073627	0.000000	1.344700e-03
629274.124529	0.000000	1.514411e-03
630274.175432	0.000000	1.733146e-03
631274.226334	0.000000	2.025736e-03
632274.277237	0.000000	2.437181e-03
633274.328139	0.000000	3.058360e-03
634274.379042	0.000000	4.104500e-03
635274.429944	0.000000	6.238401e-03
636274.480847	0.000000	1.299378e-02
637274.531749	0.000000	5.113292e-01
638274.582652	0.000000	1.228775e-02
639274.633554	0.000000	6.070929e-03
640274.684457	0.000000	4.031331e-03
641274.735359	0.000000	3.017551e-03
642274.786262	0.000000	2.411195e-03
643274.837164	0.000000	2.007751e-03
644274.888066	0.000000	1.719965e-03
645274.938969	0.000000	1.504337e-03
646274.989871	0.000000	1.336751e-03
647275.040774	0.000000	1.202762e-03
648275.091676	0.000000	1.093186e-03
649275.142579	0.000000	1.001909e-03
650275.193481	0.000000	9.246995e-04
651275.244384	0.000000	8.585385e-04
652275.295286	0.000000	8.012130e-04
653275.346189	0.000000	7.510635e-04
654275.397091	0.000000	7.068224e-04
655275.447994	0.000000	6.675033e-04
656275.498896	0.000000	6.323278e-04
657275.549799	0.000000	6.006745e-04
658275.600701	0.000000	5.720388e-04
659275.651604	0.000000	5.460093e-04
660275.702506	0.000000	5.222456e-04
661275.753409	0.000000	5.004640e-04
662275.804311	0.000000	4.804267e-04
663275.855214	0.000000	4.619319e-04
664275.906116	0.000000	4.448084e-04
665275.957019	0.000000	4.289092e-04
666276.007921	0.000000	4.141072e-04
667276.058824	0.000000	4.002928e-04
668276.109726	0.000000	3.873704e-04
669276.160628	0.000000	3.752562e-04
670276.211531	0.000000	3.638767e-04
671276.262433	0.000000	3.531671e-04
672276.313336	0.000000	3.430698e-04
673276.364238	0.000000	3.335338e-04
674276.415141	0.000000	3.245137e-04
675276.466043	0.000000	3.159686e-04
676276.516946	0.000277	7.766732e-05
677276.567848	0.008053	6.552175e-05
678276.618751	0.019637	6.091960e-05
679276.669653	0.033232	5.824014e-05
680276.720556	0.047927	5.648962e-05
681276.771458	0.063150	5.530199e-05
682276.822361	0.078536	5.447526e-05
683276.873263	0.093858	5.391314e-05
684276.924166	0.108961	5.356894e-05
685276.975068	0.123747	5.339783e-05
686277.025971	0.138165	5.337522e-05
687277.076873	0.152197	5.348947e-05
688277.127776	0.165853	5.373521e-05
689277.178678	0.179165	5.411159e-05
690277.229581	0.192185	5.462305e-05
691277.280483	0.204988	5.527322e-05
692277.331386	0.217662	5.606722e-05
693277.382288	0.230322	5.701890e-05
694277.433190	0.243086	5.812213e-05
695277.484093	0.256091	5.941219e-05
696277.534995	0.269499	6.088482e-05
697277.585898	0.283467	6.256777e-05
698277.636800	0.298177	6.446227e-05
699277.687703	0.313809	6.659837e-05
700277.738605	0.330560	6.899776e-05
701277.789508	0.348639	7.170542e-05
702277.840410	0.368259	7.476746e-05
703277.891313	0.389640	7.824087e-05
704277.942215	0.412990	8.221838e-05
705277.993118	0.438470	8.683109e-05
706278.044020	0.466141	9.227342e-05
707278.094923	0.495787	9.884589e-05
708278.145825	0.526541	1.071071e-04
709278.196728	0.555660	1.183616e-04
710278.247630	0.573067	1.383558e-04
711278.298533	0.554115	3.228696e-04
712278.349435	0.553875	8.753330e-04
713278.400338	0.575903	1.695932e-04
714278.451240	0.559122	1.497203e-04
715278.502143	0.505119	1.469215e-04
716278.553045	0.436750	1.488644e-04
717278.603948	0.361701	1.545432e-04
718278.654850	0.285002	1.640784e-04
719278.705752	0.211465	1.784043e-04
720278.756655	0.148204	2.002016e-04
721278.807557	0.108134	2.349256e-04
722278.858460	0.102324	2.810221e-04
723278.909362	0.121390	3.286663e-04
724278.960265	0.153582	3.899763e-04
725279.011167	0.191512	4.945474e-04
726279.062070	0.218375	7.522900e-04
727279.112972	0.239141	2.371469e-03
728279.163875	0.213476	1.919156e-03
729279.214777	0.269282	3.107067e-03
730279.265680	0.000000	7.728690e-02
731279.316582	0.000195	1.344921e-02
732279.367485	0.000000	5.365948e-02
733279.418387	0.004267	3.482944e-03
734279.469290	0.373248	1.244233e-03
735279.520192	0.569851	6.598058e-04
736279.571095	1.003882	4.654188e-04
737279.621997	1.840392	4.493711e-04
738279.672900	0.997598	3.178291e-04
739279.723802	0.681900	2.720011e-04
740279.774705	0.494630	2.474698e-04
741279.825607	0.354924	2.364326e-04
742279.876510	0.231281	2.363974e-04
743279.927412	0.114161	2.523311e-04
744279.978315	0.019908	3.224295e-04
745280.029217	0.000000	1.799378e-03
746280.080119	0.000000	2.116806e-03
747280.131022	0.000000	2.570216e-03
748280.181924	0.000000	3.270808e-03
749280.232827	0.000000	4.496459e-03
750280.283729	0.000000	7.191157e-03
751280.334632	0.000000	1.794620e-02
752280.385534	0.000000	1.608267e-01
753280.436437	0.287618	1.678041e-03
754280.487339	0.204984	1.743694e-04
755280.538242	0.272983	1.503673e-04
756280.589144	0.319943	4.080727e-04
757280.640047	0.598053	4.078418e-04
758280.690949	0.504399	7.595207e-04
759280.741852	0.753033	5.024019e-04
760280.792754	0.530962	4.103460e-04
761280.843657	0.246142	1.770861e-04
762280.894559	0.186630	2.048280e-04
763280.945462	0.000000	2.409375e-02
764280.996364	0.000000	5.128286e-02
765281.047267	0.662269	2.629654e-03
766281.098169	0.451351	8.981751e-04
767281.149072	0.270059	7.382846e-04
768281.199974	0.185486	5.686495e-04
769281.250877	0.000842	1.252276e-03
770281.301779	0.000257	2.642390e-03
771281.352681	0.000217	1.011944e-02
772281.403584	0.554002	5.396795e-03
773281.454486	0.162149	1.135076e-03
774281.505389	0.067006	7.728592e-04
775281.556291	0.004279	5.561200e-04
776281.607194	0.000000	8.866607e-03
777281.658096	0.000000	3.396145e-02
778281.708999	0.000000	1.855549e-02
779281.759901	0.000000	7.456938e-03
780281.810804	0.000000	1.969832e-02
781281.861706	0.000000	5.533481e-02
782281.912609	0.275511	2.493464e-03
783281.963511	0.000000	4.151725e-02
784282.014414	0.384917	4.735583e-03
785282.065316	0.092441	4.237737e-02
786282.116219	0.000279	2.186871e-02
787282.167121	0.000000	1.766870e-02
788282.218024	0.000000	2.691900e-02
789282.268926	0.000219	3.918154e-02
790282.319829	0.152040	1.999149e-03
791282.370731	0.121824	9.149556e-04
792282.421634	0.495866	5.797506e-04
793282.472536	0.553882	2.682099e-03
794282.523439	0.906209	4.209576e-04
795282.574341	0.764173	3.504595e-04
796282.625243	0.678253	4.698963e-04
797282.676146	0.000220	2.400131e-02
798282.727048	0.212675	1.738407e-03
799282.777951	0.740271	2.164331e-04
800282.828853	0.681340	1.902046e-04
801282.879756	0.352901	2.084098e-04
802282.930658	0.223072	9.726676e-03
803282.981561	0.220171	5.734046e-04
804283.032463	0.237908	2.440932e-04
805283.083366	0.157532	2.461023e-04
806283.134268	0.042294	2.806054e-04
807283.185171	0.000000	2.425622e-03
808283.236073	0.000000	2.017744e-03
809283.286976	0.000000	2.329775e-03
810283.337878	0.000000	2.891106e-03
811283.388781	0.000000	3.808786e-03
812283.439683	0.000000	5.579942e-03
813283.490586	0.000000	1.043016e-02
814283.541488	0.000000	7.975623e-02
815283.592391	0.000000	2.756039e-02
816283.643293	0.000000	2.125236e-02
817283.694196	0.000000	1.417927e-02
818283.745098	0.000000	7.805128e-02
819283.796001	0.115930	6.925868e-03
820283.846903	0.045499	1.108911e-03
821283.897805	0.012714	6.736174e-04
822283.948708	0.008205	4.484545e-04
823283.999610	0.235420	2.531062e-04
824284.050513	0.570277	2.422383e-04
825284.101415	0.703145	2.765339e-04
826284.152318	0.738043	3.552460e-04
827284.203220	0.726986	5.123643e-04
828284.254123	0.637429	9.736359e-04
829284.305025	0.241427	1.274568e-01
830284.355928	0.574789	1.714643e-03
831284.406830	0.000000	1.634726e-01
832284.457733	0.152828	9.116654e-04
833284.508635	0.349167	3.666021e-04
834284.559538	0.409377	2.967922e-04
835284.610440	0.343172	2.650214e-04
836284.661343	0.170240	2.504156e-04
837284.712245	0.000000	2.373283e-03
838284.763148	0.000000	2.958408e-03
839284.814050	0.000000	3.926463e-03
840284.864953	0.000000	5.836193e-03
841284.915855	0.000000	1.136273e-02
842284.966758	0.000000	2.141587e-01
843285.017660	0.000000	6.249427e-02
844285.068563	0.000000	1.006654e-02
845285.119465	0.000000	5.474154e-03
846285.170367	0.000000	4.389448e-03
847285.221270	0.131404	6.425549e-04
848285.272172	0.294910	8.610943e-04
849285.323075	0.380940	1.670407e-03
850285.373977	0.000000	2.114069e-02
851285.424880	0.000000	2.775049e-02
852285.475782	0.000000	8.377105e-03
853285.526685	0.059190	1.679303e-04
854285.577587	0.164852	1.777492e-04
855285.628490	0.205722	1.958918e-04
856285.679392	0.178970	2.371362e-04
857285.730295	0.176219	3.498066e-04
858285.781197	0.155750	5.341345e-04
859285.832100	0.133943	1.110303e-03
860285.883002	0.133318	1.614634e-02
861285.933905	0.197782	1.136108e-03
862285.984807	0.838490	5.177992e-04
863286.035710	1.076315	4.082680e-04
864286.086612	1.417295	2.926464e-04
865286.137515	1.052324	5.181734e-04
866286.188417	0.005021	3.686020e-02
867286.239320	1.780673	2.294989e-03
868286.290222	0.803646	2.179810e-04
869286.341125	0.687575	1.588369e-04
870286.392027	0.339507	1.409577e-04
871286.442929	0.000000	3.586833e-02
872286.493832	0.000000	1.283507e-01
873286.544734	0.000000	1.097349e-02
874286.595637	0.569837	8.467765e-05
875286.646539	0.845924	8.186032e-05
876286.697442	0.913395	8.848344e-05
877286.748344	0.914115	1.154908e-04
878286.799247	0.742867	7.555751e-04
879286.850149	0.000000	5.765078e-02
880286.901052	0.000000	2.101615e-01
881286.951954	0.000000	2.856816e-02
882287.002857	0.000000	2.068955e-02
883287.053759	0.000000	7.594679e-03
884287.104662	0.243084	1.114915e-04
885287.155564	0.310381	1.067528e-04
886287.206467	0.281624	1.150988e-04
887287.257369	0.281322	1.966813e-04
888287.308272	0.415835	2.952189e-04
889287.359174	0.425522	5.493668e-04
890287.410077	0.643220	8.746290e-03
891287.460979	0.661581	3.745285e-04
892287.511882	0.567953	2.606273e-04
893287.562784	0.450851	2.317334e-04
894287.613687	0.311122	2.250142e-04
895287.664589	0.160981	2.357103e-04
896287.715491	0.032545	2.908183e-04
897287.766394	0.000000	1.807982e-03
898287.817296	0.000000	2.128723e-03
899287.868199	0.000000	2.587807e-03
900287.919101	0.000000	3.299350e-03
901287.970004	0.000000	4.550575e-03
902288.020906	0.000000	7.330578e-03
903288.071809	0.000000	1.884043e-02
904288.122711	0.000000	3.988338e-02
905288.173614	0.000000	1.716312e-02
906288.224516	0.000000	7.062047e-03
907288.275419	0.000000	7.738319e-03
908288.326321	0.000000	2.179150e-02
909288.377224	0.003431	1.567881e-02
910288.428126	0.006532	2.395580e-03
911288.479029	0.000000	1.502779e-02
912288.529931	0.000000	5.954452e-02
913288.580834	0.000000	1.239133e-02
914288.631736	0.000000	3.793658e-01
915288.682639	1.325185	8.517315e-04
916288.733541	0.467118	4.748504e-04
917288.784444	0.214251	4.186766e-04
918288.835346	0.084050	4.268456e-04
919288.886249	0.011680	4.305729e-04
920288.937151	0.000000	4.832742e-03
921288.988053	0.000000	8.091641e-03
922289.038956	0.000000	2.484673e-02
923289.089858	0.000000	2.320680e-02
924289.140761	0.000000	7.909616e-03
925289.191663	0.000000	2.143591e-02
926289.242566	0.000000	2.725770e-02
927289.293468	0.000000	3.431449e-02
928289.344371	0.000000	1.845177e-02
929289.395273	0.000000	7.270986e-03
930289.446176	0.000000	4.527540e-03
931289.497078	0.000002	1.917303e-03
932289.547981	0.000063	2.164986e-03
933289.598883	0.000063	4.921475e-03
934289.649786	0.000063	1.800762e-02
935289.700688	0.000063	3.180395e-03
936289.751591	0.172429	8.104418e-04
937289.802493	0.501882	9.069877e-04
938289.853396	0.369929	1.146184e-03
939289.904298	0.000000	1.425017e-02
940289.955201	0.000000	7.597093e-02
941290.006103	0.236911	1.764225e-03
942290.057006	0.315843	1.292369e-03
943290.107908	0.000007	6.209475e-03
944290.158811	0.000000	2.544594e-01
945290.209713	0.000000	2.052018e-02
946290.260616	0.000000	1.083626e-01
947290.311518	0.413908	4.631306e-03
948290.362420	0.019222	4.586453e-02
