location	LR	alpha
180644.824197	0.630524	5.585235e-02
181644.851607	0.000000	1.772138e-02
182644.879017	0.000000	1.939268e-01
183644.906427	0.095454	4.511874e-03
184644.933837	0.000000	7.469114e-01
185644.961248	0.106581	6.329428e-02
186644.988658	0.003411	1.830019e-02
187645.016068	0.900835	3.005294e-03
188645.043478	0.001850	1.716909e+00
189645.070888	0.460996	1.980309e-03
190645.098299	0.220027	1.550300e-01
191645.125709	0.000000	6.402421e+00
192645.153119	0.000000	3.064133e-02
193645.180529	0.000000	6.389116e-02
194645.207940	0.624739	1.219825e-03
195645.235350	0.004369	2.387913e-01
196645.262760	0.449839	2.033942e-02
197645.290170	0.520268	3.110277e-03
198645.317580	0.037433	2.298309e-03
199645.344991	0.138380	1.649178e-03
200645.372401	0.008368	5.938470e-03
201645.399811	0.075533	6.959007e-02
202645.427221	0.009664	3.235026e-03
203645.454631	0.001817	8.135875e-02
204645.482042	0.000000	1.876519e-02
205645.509452	0.926753	1.005735e-03
206645.536862	0.438827	2.770045e-03
207645.564272	0.000000	1.138134e-01
208645.591682	0.000000	3.424577e-02
209645.619093	0.000000	2.381855e-01
210645.646503	0.144992	2.786088e-01
211645.673913	0.000000	1.330858e-02
212645.701323	0.042949	1.484565e-03
213645.728733	0.278663	1.576128e-03
214645.756144	0.187794	9.098554e-02
215645.783554	0.000000	4.311036e+00
216645.810964	0.000000	4.268999e+00
217645.838374	0.900864	1.858131e-03
218645.865784	0.005105	1.276450e+00
219645.893195	2.400552	2.158839e-03
220645.920605	2.950354	5.249888e-04
221645.948015	1.616340	4.503853e-04
222645.975425	0.000000	2.725751e-01
223646.002836	0.000000	1.796169e-01
224646.030246	0.430816	2.694527e-03
225646.057656	0.000000	5.468880e-01
226646.085066	0.000000	6.063212e-02
227646.112476	0.004470	5.354570e-03
228646.139887	0.133915	1.479013e-03
229646.167297	0.377657	1.247787e-01
230646.194707	0.000000	1.016493e+00
231646.222117	0.000000	1.045498e-01
232646.249527	0.000090	7.008139e-02
233646.276938	0.391892	2.393304e-03
234646.304348	2.000051	6.533742e-04
235646.331758	3.216706	6.178483e-04
236646.359168	4.405456	5.815000e-04
237646.386578	2.732957	6.867326e-04
238646.413989	0.000000	5.952796e-02
239646.441399	0.111012	1.194960e-01
240646.468809	0.000000	2.685279e+00
241646.496219	0.193743	2.251769e+00
242646.523629	0.000000	1.407851e+00
243646.551040	0.000000	1.048130e+00
244646.578450	0.000000	7.472984e-02
245646.605860	0.000000	4.357393e-02
246646.633270	0.345271	7.409390e-03
247646.660681	0.001656	2.435535e-02
248646.688091	1.806207	3.171473e-03
249646.715501	0.295877	3.389358e-02
250646.742911	0.000000	1.615267e+01
251646.770321	0.000000	3.182753e+00
252646.797732	0.000010	8.738168e-01
253646.825142	0.193744	1.374787e+00
254646.852552	0.000000	2.252030e-02
255646.879962	0.000000	3.856037e-01
256646.907372	0.000000	2.559141e-02
257646.934783	0.000000	7.359020e-02
258646.962193	0.000000	6.115608e+00
259646.989603	0.000000	6.662819e-01
260647.017013	0.000000	7.406632e-02
261647.044423	0.256551	3.633178e-02
262647.071834	0.630303	8.646460e-03
263647.099244	0.000000	5.039916e-02
264647.126654	0.000000	1.958655e+00
265647.154064	0.113827	1.023881e-02
266647.181474	0.000193	1.140029e-02
267647.208885	0.000000	3.314105e-01
268647.236295	6.427814	1.920460e-03
269647.263705	0.728402	4.294294e-02
270647.291115	0.000000	1.788673e+00
271647.318526	0.353942	1.796635e-02
272647.345936	0.000000	9.497735e-02
273647.373346	1.496522	4.358353e-02
274647.400756	0.182617	1.612023e-03
275647.428166	0.000000	6.713019e-03
276647.455577	0.000000	1.523724e-02
277647.482987	0.000000	1.454846e-01
278647.510397	0.000000	4.968731e-02
279647.537807	0.549878	8.040373e-04
280647.565217	1.554335	1.165886e-03
281647.592628	0.000927	4.498277e-03
282647.620038	0.000000	5.439216e-02
283647.647448	0.049787	5.515209e-03
284647.674858	0.000000	1.060703e-02
285647.702268	0.000000	9.139534e-02
286647.729679	0.000000	3.470920e-02
287647.757089	0.069793	6.361118e-04
288647.784499	1.068936	1.795747e-02
289647.811909	0.444813	1.585940e-03
290647.839319	0.219256	3.452029e-02
291647.866730	0.000000	6.428356e+00
292647.894140	0.001187	7.013281e-02
293647.921550	0.000000	7.958378e-01
294647.948960	0.000000	2.758944e-02
295647.976371	0.000000	6.675430e-01
296648.003781	0.585789	4.651704e-04
297648.031191	0.006050	4.193751e-02
298648.058601	1.329063	8.063190e-04
299648.086011	1.788160	8.902883e-04
300648.113422	0.000000	9.686280e-02
301648.140832	0.265081	4.374928e-04
302648.168242	0.427916	1.882801e-04
303648.195652	0.169863	2.630905e-04
304648.223062	0.000000	1.378080e-02
305648.250473	0.000000	9.284299e-02
306648.277883	0.000000	1.505229e-01
307648.305293	0.000000	5.179230e-02
308648.332703	0.449528	5.148546e-04
309648.360113	1.166337	9.373557e-04
310648.387524	0.027535	3.767583e-02
311648.414934	0.303652	1.366280e-03
312648.442344	0.021890	2.480028e-01
313648.469754	0.016823	7.403174e-03
314648.497164	2.432376	6.766422e-04
315648.524575	5.414353	4.984940e-04
316648.551985	2.095870	8.368461e-04
317648.579395	0.076773	4.575241e-03
318648.606805	0.000000	9.787386e-02
319648.634216	0.000000	7.436522e-02
320648.661626	0.004986	1.170894e-02
321648.689036	0.072689	1.575774e-03
322648.716446	1.410130	9.174920e-04
323648.743856	0.755374	2.822839e-03
324648.771267	0.317459	6.528354e-04
325648.798677	0.000000	1.769386e-02
326648.826087	0.000000	8.440370e-02
327648.853497	0.000000	1.398840e-02
328648.880907	0.000000	1.204676e-02
329648.908318	0.000000	3.070375e+00
330648.935728	0.000000	2.105027e-02
331648.963138	0.043164	5.201516e-02
332648.990548	0.005404	7.236414e-03
333649.017958	0.098908	2.685304e-03
334649.045369	0.964209	1.144096e-02
335649.072779	2.400104	2.700970e-03
336649.100189	0.000000	1.188097e+00
337649.127599	0.512749	2.836826e-03
338649.155009	0.466229	9.158980e-03
339649.182420	0.365282	4.837365e-03
340649.209830	1.822908	4.111301e-03
341649.237240	0.000000	5.514008e-01
342649.264650	0.367250	4.676161e-03
343649.292060	0.000000	5.548056e-02
344649.319471	0.000000	9.865832e-03
345649.346881	0.000000	5.414316e-03
346649.374291	0.111831	6.788059e-04
347649.401701	0.379883	7.264881e-04
348649.429112	0.575438	2.268475e-03
349649.456522	0.422215	1.094484e-02
350649.483932	0.000000	2.717909e-02
351649.511342	0.060102	3.976731e-03
352649.538752	0.187675	2.446213e-03
353649.566163	2.220598	5.921797e-03
354649.593573	0.000000	1.841639e-02
355649.620983	0.525433	4.903491e-04
356649.648393	0.464896	3.639859e-02
357649.675803	0.725349	2.718731e-04
358649.703214	0.750438	2.197569e-04
359649.730624	0.696188	1.687402e-04
360649.758034	0.998542	1.206298e-04
361649.785444	0.852636	1.282821e-04
362649.812854	0.043584	1.083391e-03
363649.840265	0.035300	2.604201e-03
364649.867675	0.240309	3.313351e-03
365649.895085	0.000000	2.072164e-02
366649.922495	0.254958	1.338268e-02
367649.949905	2.379307	6.825693e-04
368649.977316	1.412961	2.987457e-03
369650.004726	2.224017	1.107903e-03
370650.032136	3.926436	5.169310e-04
371650.059546	0.023678	1.397822e-03
372650.086957	1.187678	8.293825e-03
373650.114367	1.053938	6.733255e-04
374650.141777	4.954369	2.504973e-04
375650.169187	4.814818	2.294303e-04
376650.196597	1.983718	3.605846e-04
377650.224008	0.000000	1.069137e+00
378650.251418	0.000000	1.476486e-02
379650.278828	0.694830	8.731570e-03
380650.306238	0.470974	1.838919e-03
381650.333648	0.000000	2.819110e-02
382650.361059	0.000000	5.366472e-01
383650.388469	0.307851	2.864466e-03
384650.415879	0.280183	1.572440e-03
385650.443289	0.097792	1.595250e-02
386650.470699	2.111218	5.133238e-04
387650.498110	3.509039	3.662807e-04
388650.525520	3.915675	3.609514e-04
389650.552930	2.023214	3.286082e-04
390650.580340	0.792691	3.642307e-04
391650.607750	0.062307	6.548629e-04
392650.635161	0.000000	2.578002e-03
393650.662571	0.000008	3.106032e-03
394650.689981	0.000403	4.853275e-03
395650.717391	0.000000	4.246154e+01
396650.744802	0.648239	1.601242e-02
397650.772212	0.000000	4.482260e-01
398650.799622	0.000194	2.366127e-02
399650.827032	0.000000	1.754830e-02
400650.854442	1.473899	4.728709e-04
401650.881853	3.783455	1.385691e-03
402650.909263	1.181588	9.601437e-04
403650.936673	1.450910	4.521476e-04
404650.964083	0.464741	3.436184e-03
405650.991493	0.073952	1.344999e-03
406651.018904	0.000000	4.979644e-02
407651.046314	0.051155	3.612953e-03
408651.073724	0.006043	4.565134e-02
409651.101134	0.000000	1.348487e+00
410651.128544	0.119982	1.302691e-03
411651.155955	0.465375	4.951145e-03
412651.183365	0.000000	6.697051e-02
413651.210775	0.012587	1.999469e-02
414651.238185	0.007645	9.122738e-02
415651.265595	0.376330	1.131160e-02
416651.293006	0.011546	7.295279e-03
417651.320416	0.000000	2.729261e-02
418651.347826	0.000000	2.141527e-02
419651.375236	0.038359	1.506810e-03
420651.402647	0.721576	1.632824e-03
421651.430057	0.000022	2.494640e-02
422651.457467	0.000000	5.740900e-02
423651.484877	5.218537	1.181550e-03
424651.512287	0.000000	5.850153e-01
425651.539698	0.026806	5.452628e-02
426651.567108	0.000000	1.096563e-01
427651.594518	1.760057	4.738510e-03
428651.621928	0.292098	1.475872e-02
429651.649338	0.106688	2.448532e-03
430651.676749	0.048331	5.384874e-02
431651.704159	0.020572	2.401028e-03
432651.731569	0.065401	2.799627e-03
433651.758979	0.294020	1.237967e-01
434651.786389	0.000000	5.123528e-02
435651.813800	1.740526	5.678681e-03
436651.841210	0.627710	2.949301e-02
437651.868620	0.000000	7.367904e-02
438651.896030	0.119131	1.070342e-03
439651.923440	0.000000	8.733140e-03
440651.950851	0.000002	2.006801e-02
441651.978261	0.000000	1.957656e-02
442652.005671	0.000183	3.735945e-03
443652.033081	0.000000	7.045114e-01
444652.060491	0.731326	1.708236e-03
445652.087902	0.042736	6.074079e-03
446652.115312	0.512658	2.112424e-03
447652.142722	1.172070	1.698367e-03
448652.170132	1.422460	5.468022e-03
449652.197543	1.826657	9.292041e-04
450652.224953	1.081714	1.488737e-03
451652.252363	4.753199	5.041604e-04
452652.279773	1.807764	1.206968e-03
453652.307183	1.026146	2.597554e-03
454652.334594	0.075452	1.000839e-01
455652.362004	1.622686	4.584829e-04
456652.389414	0.154219	4.309653e-04
457652.416824	0.046267	2.937904e-03
458652.444234	0.055880	2.657565e-03
459652.471645	0.000000	1.751100e-01
460652.499055	0.544357	2.742261e-04
461652.526465	0.273546	1.555801e-03
462652.553875	0.325773	2.966397e-03
463652.581285	1.163453	6.086242e-04
464652.608696	0.077346	4.020893e-03
465652.636106	0.173436	7.396029e-03
466652.663516	2.096171	8.327583e-04
467652.690926	0.114104	6.529469e-04
468652.718336	4.329956	2.847689e-04
469652.745747	2.365120	2.562963e-04
470652.773157	1.918515	3.255927e-04
471652.800567	0.000000	2.615516e-02
472652.827977	0.006043	6.580935e-03
473652.855388	0.009495	1.900992e-03
474652.882798	0.048053	3.598323e-03
475652.910208	0.006043	3.343019e-01
476652.937618	0.438665	1.619057e-03
477652.965028	0.043063	1.368397e-03
478652.992439	0.146863	2.366261e-03
479653.019849	0.000010	4.830898e-02
480653.047259	0.000003	8.214247e-03
481653.074669	0.000000	9.043463e-03
482653.102079	0.000000	3.670872e-02
483653.129490	0.000000	1.311775e-02
484653.156900	0.000000	2.063384e-01
485653.184310	0.000011	3.353590e-02
486653.211720	0.099864	1.024688e-03
487653.239130	0.665625	7.579664e-03
488653.266541	0.182462	3.419736e-03
489653.293951	0.235085	1.436625e-03
490653.321361	0.000000	8.491286e-02
491653.348771	0.000000	1.283592e+00
492653.376181	0.177174	3.287059e-02
493653.403592	0.442822	3.691335e-03
494653.431002	0.909999	7.635672e-04
495653.458412	0.753234	6.450174e-03
496653.485822	1.942292	7.108946e-04
497653.513233	1.602604	5.837934e-04
498653.540643	1.774343	3.025232e-03
499653.568053	0.295779	1.311171e-03
500653.595463	0.153276	2.042938e-02
501653.622873	0.003023	1.437097e-02
502653.650284	0.000000	1.343038e-01
503653.677694	0.000000	1.875945e-02
504653.705104	0.000000	1.701877e+01
505653.732514	0.212042	1.249696e-01
506653.759924	0.379414	3.122330e-03
507653.787335	0.006983	4.477509e-03
508653.814745	0.002356	1.275193e-01
509653.842155	0.049619	9.809544e-02
510653.869565	0.182953	4.263501e-02
511653.896975	0.103883	2.979198e-03
512653.924386	0.244352	1.734216e-02
513653.951796	1.234250	3.501932e-03
514653.979206	0.000000	1.954464e-02
515654.006616	0.000000	2.614417e-02
516654.034026	0.589988	5.459602e-03
517654.061437	0.022308	9.033116e-03
518654.088847	0.561334	1.219361e-01
519654.116257	0.001394	8.967131e-02
520654.143667	0.631720	1.173365e-02
521654.171078	0.000000	3.675757e-02
522654.198488	0.835514	6.278756e-04
523654.225898	0.000000	8.497027e-02
524654.253308	0.000000	4.403135e-01
525654.280718	0.002241	2.360155e-02
526654.308129	0.041504	2.214673e-01
527654.335539	0.000000	7.578844e-02
528654.362949	0.041766	7.764666e-02
529654.390359	0.000000	1.877829e+00
530654.417769	0.000000	7.236663e-01
531654.445180	0.093186	2.262756e-02
532654.472590	1.492594	1.288766e-01
533654.500000	1.060015	8.639455e-03
534654.527410	0.045091	1.072286e-02
535654.554820	0.562120	5.195446e-03
536654.582231	0.857836	3.173511e-04
537654.609641	1.573468	2.472961e-04
538654.637051	1.986248	2.392580e-04
539654.664461	1.407422	3.162367e-04
540654.691871	0.118640	2.007859e-02
541654.719282	0.825576	2.467585e-03
542654.746692	0.012281	6.175987e-03
543654.774102	0.001395	1.396715e-03
544654.801512	0.855847	1.724242e-04
545654.828922	1.402496	1.494326e-04
546654.856333	1.666960	1.375190e-04
547654.883743	1.904067	1.278150e-04
548654.911153	1.640554	1.054646e-04
549654.938563	1.426480	9.507332e-05
550654.965974	1.262767	9.146918e-05
551654.993384	0.971751	9.184332e-05
552655.020794	0.398304	9.801078e-05
553655.048204	0.017813	9.471347e-04
554655.075614	0.008121	2.142269e-03
555655.103025	0.007638	2.916331e-02
556655.130435	0.536702	1.404158e-03
557655.157845	0.391622	8.148554e-04
558655.185255	0.000000	1.155905e-01
559655.212665	0.000000	1.340464e-02
560655.240076	0.000000	6.331653e-03
561655.267486	0.000000	4.144695e-03
562655.294896	0.000000	3.080640e-03
563655.322306	0.000000	2.451320e-03
564655.349716	0.090008	5.749967e-05
565655.377127	0.125046	5.395141e-05
566655.404537	0.112863	5.128909e-05
567655.431947	0.069675	4.918156e-05
568655.459357	0.000000	1.212678e-03
569655.486767	0.000000	1.101374e-03
570655.514178	0.000000	1.008784e-03
571655.541588	0.000000	9.305544e-04
572655.568998	0.000000	8.635848e-04
573655.596408	0.000000	8.194258e-04
574655.623819	0.000000	8.794834e-04
575655.651229	0.000000	9.490408e-04
576655.678639	0.000000	1.030545e-03
577655.706049	0.000000	1.127365e-03
578655.733459	0.000000	1.244263e-03
579655.760870	0.000000	1.388208e-03
580655.788280	0.000000	1.569816e-03
581655.815690	0.000000	1.806091e-03
582655.843100	0.000000	2.126093e-03
583655.870510	0.000000	2.583908e-03
584655.897921	0.000000	3.292993e-03
585655.925331	0.000000	4.538451e-03
586655.952741	0.000000	7.299061e-03
587655.980151	0.000000	1.863297e-02
588656.007561	0.000000	3.896008e-02
589656.034972	0.000000	9.174068e-03
590656.062382	0.000000	5.199167e-03
591656.089792	0.000000	3.627472e-03
592656.117202	0.000000	2.785440e-03
593656.144612	0.000000	2.260677e-03
594656.172023	0.000000	1.902295e-03
595656.199433	0.000000	1.641991e-03
596656.226843	0.000000	1.051535e-03
597656.254253	0.000009	8.927749e-04
598656.281664	0.000011	1.072746e-03
599656.309074	0.000011	1.363906e-03
600656.336484	0.000011	1.872144e-03
601656.363894	0.000011	2.984140e-03
602656.391304	0.000011	7.349535e-03
603656.418715	0.000011	1.587835e-02
604656.446125	0.000011	3.816490e-03
605656.473535	0.000011	2.168318e-03
606656.500945	0.002730	9.007014e-04
607656.528355	0.190490	1.936267e-04
608656.555766	0.450386	2.626127e-04
609656.583176	0.893019	3.499637e-04
610656.610586	0.765277	2.726915e-04
611656.637996	0.525934	2.014259e-04
612656.665406	0.400919	1.638094e-04
613656.692817	0.323589	1.402203e-04
614656.720227	0.273637	1.237043e-04
615656.747637	0.242404	1.113289e-04
616656.775047	0.225083	1.021440e-04
617656.802457	0.218162	9.613518e-05
618656.829868	0.218877	9.256664e-05
619656.857278	0.225318	9.054882e-05
620656.884688	0.236266	8.945264e-05
621656.912098	0.250968	8.895549e-05
622656.939509	0.268987	8.889933e-05
623656.966919	0.290154	8.924019e-05
624656.994329	0.314546	9.000222e-05
625657.021739	0.342467	9.131782e-05
626657.049149	0.374483	9.340061e-05
627657.076560	0.411451	9.664039e-05
628657.103970	0.454816	1.016827e-04
629657.131380	0.507296	1.096755e-04
630657.158790	0.574174	1.225352e-04
631657.186200	0.664618	1.436636e-04
632657.213611	0.795539	1.836292e-04
633657.241021	1.079285	3.247230e-04
634657.268431	0.681847	1.187179e-03
635657.295841	0.000000	1.934561e-02
636657.323251	0.218217	2.585881e-04
637657.350662	0.123459	2.407971e-04
638657.378072	0.000000	3.314572e-03
639657.405482	0.000000	2.597175e-03
640657.432892	0.000000	3.231395e-03
641657.460302	0.000000	4.422269e-03
642657.487713	0.000000	7.003161e-03
643657.515123	0.000000	1.681886e-02
644657.542533	0.000000	4.187861e-02
645657.569943	0.000000	8.536677e-02
646657.597353	0.096192	1.736071e-03
647657.624764	0.086961	8.713023e-04
648657.652174	0.071672	6.041558e-04
649657.679584	0.060099	4.682642e-04
650657.706994	0.053842	3.805161e-04
651657.734405	0.059028	3.114530e-04
652657.761815	0.087808	2.555329e-04
653657.789225	0.146826	2.155968e-04
654657.816635	0.231918	1.881143e-04
655657.844045	0.337859	1.687346e-04
656657.871456	0.463256	1.552530e-04
657657.898866	0.611331	1.471400e-04
658657.926276	0.792646	1.452403e-04
659657.953686	1.028701	1.588709e-04
660657.981096	0.784449	1.391784e-04
661658.008507	0.609262	1.360196e-04
662658.035917	0.466694	1.382210e-04
663658.063327	0.344745	1.443312e-04
664658.090737	0.239427	1.539326e-04
665658.118147	0.149383	1.667528e-04
666658.145558	0.073815	1.830328e-04
667658.172968	0.012287	2.038878e-04
668658.200378	0.000000	2.477906e-03
669658.227788	0.000000	3.122746e-03
670658.255198	0.000000	4.221273e-03
671658.282609	0.000000	6.512123e-03
672658.310019	0.000000	1.424012e-02
673658.337429	0.000000	7.626921e-02
674658.364839	0.124224	1.945299e-03
675658.392250	0.575061	3.981559e-03
676658.419660	0.804403	1.710758e-02
677658.447070	0.487795	2.561648e-03
678658.474480	0.000000	3.664409e-02
679658.501890	0.000000	3.767639e-02
680658.529301	0.000000	9.101050e-03
681658.556711	0.000000	5.175635e-03
682658.584121	0.000000	7.437637e-03
683658.611531	0.000000	1.956346e-02
684658.638941	0.000000	7.158243e-02
685658.666352	0.000000	1.303875e-02
686658.693762	0.000000	1.505764e-01
687658.721172	0.000000	5.652944e-02
688658.748582	1.599971	4.776670e-03
689658.775992	0.076797	1.541008e-03
690658.803403	0.000000	1.304855e-02
691658.830813	0.000000	4.154682e-02
692658.858223	0.043666	5.194892e-04
693658.885633	1.564926	6.379282e-04
694658.913043	1.304221	3.768185e-04
695658.940454	0.763727	3.181602e-04
696658.967864	0.425191	3.412936e-04
697658.995274	0.184968	4.969761e-04
698659.022684	0.156081	9.398898e-04
699659.050095	0.436694	5.126594e-03
700659.077505	0.271558	2.549010e-03
701659.104915	0.000000	1.556321e-01
702659.132325	0.000000	3.038993e-02
703659.159735	0.000000	1.982948e-02
704659.187146	0.199185	1.826447e-03
705659.214556	0.129607	5.595346e-04
706659.241966	0.000000	4.199358e-02
707659.269376	0.000000	1.680038e-02
708659.296786	0.000000	6.999955e-03
709659.324197	0.000000	4.420991e-03
710659.351607	0.000000	3.230712e-03
711659.379017	0.000000	2.545404e-03
712659.406427	0.000000	2.099956e-03
713659.433837	0.000000	1.787195e-03
714659.461248	0.000000	1.555520e-03
715659.488658	0.016274	1.498178e-04
716659.516068	0.091038	1.648932e-04
717659.543478	0.173501	1.818755e-04
718659.570888	0.242910	2.031789e-04
719659.598299	0.274091	2.349916e-04
720659.625709	0.241251	2.921041e-04
721659.653119	0.107047	4.045607e-04
722659.680529	0.000000	2.321958e-01
723659.707940	0.131131	1.439062e-03
724659.735350	0.662725	4.179874e-03
725659.762760	1.251356	8.298156e-04
726659.790170	1.358324	4.703888e-04
727659.817580	0.412641	6.606334e-04
728659.844991	0.000000	8.083538e-01
729659.872401	0.255011	3.421686e-03
730659.899811	0.681046	1.943418e-03
731659.927221	0.156122	1.168690e-02
732659.954631	0.075453	1.502834e+00
733659.982042	0.280809	5.594514e-02
734660.009452	0.000000	1.290192e-01
735660.036862	0.074938	2.873184e-02
736660.064272	0.020016	5.219782e-02
737660.091682	0.000000	4.817668e-01
738660.119093	0.370214	1.664570e-03
