location	LR	alpha
231317.894637	0.369376	1.731635e-03
232317.918927	0.000000	1.737090e-01
233317.943217	0.025084	6.787291e-03
234317.967507	0.045284	1.648304e-02
235317.991797	0.011137	1.240674e-02
236318.016088	0.026705	3.812134e-03
237318.040378	0.000000	1.218324e-02
238318.064668	0.521400	6.245597e-02
239318.088958	0.090164	9.297279e-03
240318.113248	0.017544	1.823447e-03
241318.137539	0.000000	6.392712e-03
242318.161829	0.001764	7.801539e-04
243318.186119	0.122628	6.432183e-04
244318.210409	0.032431	1.119591e-03
245318.234700	0.004686	2.425847e-02
246318.258990	0.649559	2.283516e-03
247318.283280	0.507061	9.269284e-04
248318.307570	0.453920	5.693173e-04
249318.331860	0.573383	4.025792e-04
250318.356151	0.699297	3.266778e-04
251318.380441	0.673134	3.052201e-04
252318.404731	0.416047	6.829918e-04
253318.429021	0.415033	4.944136e-03
254318.453311	0.394578	6.126597e-04
255318.477602	0.223038	5.608110e-04
256318.501892	0.021984	1.398647e-04
257318.526182	0.142121	1.461035e-04
258318.550472	0.060988	1.869212e-04
259318.574763	0.000000	2.427061e-02
260318.599053	0.000000	1.255243e-01
261318.623343	0.000000	1.443389e-02
262318.647633	0.006196	8.764179e-04
263318.671923	1.407850	3.356452e-03
264318.696214	0.573788	2.014561e-03
265318.720504	0.009958	1.138355e-02
266318.744794	0.564039	4.869491e-04
267318.769084	0.299294	9.696654e-03
268318.793374	0.111494	1.653590e-03
269318.817665	0.122499	6.067544e-02
270318.841955	0.033579	2.384673e-03
271318.866245	0.340513	9.765507e-04
272318.890535	0.474862	3.567993e-03
273318.914825	0.606009	5.723711e-04
274318.939116	0.300294	6.746154e-04
275318.963406	0.122520	3.915918e-03
276318.987696	0.233514	3.055524e-04
277319.011986	0.404710	2.363290e-04
278319.036277	0.462179	1.976164e-04
279319.060567	0.483664	1.717990e-04
280319.084857	0.490920	1.529414e-04
281319.109147	0.491820	1.383437e-04
282319.133437	0.489690	1.266148e-04
283319.157728	0.486092	1.169148e-04
284319.182018	0.481806	1.087280e-04
285319.206308	0.477229	1.016962e-04
286319.230598	0.472561	9.556063e-05
287319.254888	0.467907	9.015330e-05
288319.279179	0.463347	8.531953e-05
289319.303469	0.458989	8.095558e-05
290319.327759	0.454942	7.698870e-05
291319.352049	0.451243	7.339696e-05
292319.376340	0.447672	7.018982e-05
293319.400630	0.443570	6.738029e-05
294319.424920	0.437892	6.500253e-05
295319.449210	0.429372	6.302855e-05
296319.473500	0.416787	6.141500e-05
297319.497791	0.399123	6.011009e-05
298319.522081	0.375654	5.906282e-05
299319.546371	0.345943	5.823382e-05
300319.570661	0.309812	5.759452e-05
301319.594951	0.267323	5.712938e-05
302319.619242	0.218745	5.684104e-05
303319.643532	0.164547	5.676358e-05
304319.667822	0.105411	5.699772e-05
305319.692112	0.042421	5.785577e-05
306319.716403	0.000000	5.592246e-04
307319.740693	0.000000	5.865602e-04
308319.764983	0.000000	6.167055e-04
309319.789273	0.000000	6.501173e-04
310319.813563	0.000000	6.873568e-04
311319.837854	0.000869	1.187590e-04
312319.862144	0.005395	1.218471e-04
313319.886434	0.010178	1.257658e-04
314319.910724	0.015294	1.305022e-04
315319.935014	0.020842	1.360898e-04
316319.959305	0.026924	1.426004e-04
317319.983595	0.033625	1.501635e-04
318320.007885	0.040999	1.589888e-04
319320.032175	0.049043	1.694086e-04
320320.056465	0.057653	1.819036e-04
321320.080756	0.066529	1.973475e-04
322320.105046	0.074993	2.175160e-04
323320.129336	0.081704	2.465914e-04
324320.153626	0.084440	2.969845e-04
325320.177917	0.083211	4.142134e-04
326320.202207	0.082780	7.037783e-04
327320.226497	0.082778	2.241341e-03
328320.250787	0.082778	1.892162e-03
329320.275077	0.082978	6.624425e-04
330320.299368	0.077782	4.557261e-04
331320.323658	0.024207	4.722135e-04
332320.347948	0.000000	2.641806e-03
333320.372238	0.001178	9.216270e-04
334320.396528	0.001223	1.169716e-03
335320.420819	0.000626	1.724150e-03
336320.445109	0.000004	3.868193e-03
337320.469399	0.000000	3.472920e-02
338320.493689	0.026121	7.040359e-03
339320.517980	0.082778	1.020739e-02
340320.542270	0.071029	1.207019e-03
341320.566560	0.025467	8.366592e-04
342320.590850	0.003820	6.672769e-04
343320.615140	0.000000	2.926391e-03
344320.639431	0.000000	2.352646e-03
345320.663721	0.000000	1.966999e-03
346320.688011	0.000000	1.689977e-03
347320.712301	0.000000	1.481351e-03
348320.736591	0.000000	1.318575e-03
349320.760882	0.000000	1.188030e-03
350320.785172	0.000000	1.081005e-03
351320.809462	0.000000	9.916693e-04
352320.833752	0.000000	9.159724e-04
353320.858042	0.000000	8.510122e-04
354320.882333	0.000038	2.945031e-04
355320.906623	0.000085	2.693494e-04
356320.930913	0.000144	2.484321e-04
357320.955203	0.000245	2.282085e-04
358320.979494	0.000502	2.057334e-04
359321.003784	0.001186	1.849476e-04
360321.028074	0.002560	1.699078e-04
361321.052364	0.004575	1.597929e-04
362321.076654	0.006936	1.540278e-04
363321.100945	0.009229	1.520833e-04
364321.125235	0.011125	1.534038e-04
365321.149525	0.012595	1.571268e-04
366321.173815	0.013763	1.627804e-04
367321.198105	0.014783	1.700382e-04
368321.222396	0.015731	1.787505e-04
369321.246686	0.016598	1.890520e-04
370321.270976	0.017331	2.013486e-04
371321.295266	0.017870	2.160522e-04
372321.319557	0.018146	2.338002e-04
373321.343847	0.018116	2.557565e-04
374321.368137	0.017729	2.831342e-04
375321.392427	0.016932	3.182119e-04
376321.416717	0.015640	3.645725e-04
377321.441008	0.013734	4.286227e-04
378321.465298	0.011082	5.232019e-04
379321.489588	0.007660	6.776168e-04
380321.513878	0.004108	9.706549e-04
381321.538168	0.002043	1.662945e-03
382321.562459	0.001800	4.428166e-03
383321.586749	0.001942	7.277947e-03
384321.611039	0.018467	1.116002e-02
385321.635329	0.022726	3.396677e-03
386321.659620	0.022308	1.470649e-03
387321.683910	0.022529	9.387328e-04
388321.708200	0.014573	7.527396e-04
389321.732490	0.000000	2.452349e-03
390321.756780	0.000000	3.125617e-03
391321.781071	0.000000	4.226515e-03
392321.805361	0.000000	6.524597e-03
393321.829651	0.000000	1.429984e-02
394321.853941	0.000000	4.468619e-01
395321.878231	0.000000	1.214793e+00
396321.902522	0.002821	4.741033e-03
397321.926812	0.000000	9.165428e-02
398321.951102	0.000000	2.536736e-02
399321.975392	0.000000	2.277146e-02
400321.999682	0.000000	5.042010e-02
401322.023973	0.024811	6.338369e-01
402322.048263	0.000000	2.016219e+00
403322.072553	0.136429	9.695665e-03
404322.096843	0.015750	2.150981e-02
405322.121134	0.082776	9.431895e-02
406322.145424	0.000000	1.640568e-01
407322.169714	0.082778	7.790804e-02
408322.194004	0.013256	1.399506e-02
409322.218294	0.369010	1.517006e-02
410322.242585	0.000000	2.461164e-01
411322.266875	1.686260	2.862565e-03
412322.291165	3.101561	4.347515e-03
413322.315455	0.000000	2.080281e-01
414322.339745	0.000000	1.531790e-01
415322.364036	0.000000	2.042081e-02
416322.388326	0.000000	4.341718e-02
417322.412616	0.000000	2.159877e-02
418322.436906	0.000000	1.402474e-01
419322.461197	1.450900	2.252532e-02
420322.485487	0.186427	5.470242e-03
421322.509777	0.916029	2.085013e-03
422322.534067	0.533920	1.974769e-02
423322.558357	0.353700	1.183350e-02
424322.582648	1.714125	1.597492e-03
425322.606938	1.861953	4.281532e-04
426322.631228	1.164169	6.672931e-04
427322.655518	0.442580	1.907594e-03
428322.679808	0.062360	2.805299e-02
429322.704099	0.045284	3.349094e-01
430322.728389	0.831144	4.785230e-03
431322.752679	0.120529	2.436219e-02
432322.776969	1.254105	1.649312e-02
433322.801259	0.990740	1.013777e-03
434322.825550	2.279683	5.502684e-04
435322.849840	2.459833	2.125637e-03
436322.874130	0.000000	7.441460e-01
437322.898420	0.415011	1.229221e-02
438322.922711	0.000000	3.083033e-01
439322.947001	0.000000	4.810198e-01
440322.971291	0.010121	1.314573e-01
441322.995581	0.000000	9.090607e-02
442323.019871	1.489155	6.412400e-02
443323.044162	0.000000	1.326823e+00
444323.068452	0.246186	4.213128e-03
445323.092742	0.000000	9.297096e-01
446323.117032	0.172271	8.670266e-03
447323.141322	0.000000	3.023747e-02
448323.165613	0.000000	2.165418e-02
449323.189903	0.008045	2.580256e-03
450323.214193	0.036965	2.096705e-02
451323.238483	0.333537	4.448509e-03
452323.262774	1.501843	1.232536e-03
453323.287064	1.237875	9.743998e-04
454323.311354	0.352160	6.796872e-02
455323.335644	0.095571	3.567346e-02
456323.359934	2.108838	5.125511e-04
457323.384225	0.187654	2.872388e-01
458323.408515	1.916520	5.365403e-04
459323.432805	2.292831	4.044383e-04
460323.457095	0.598504	5.504071e-03
461323.481385	1.706052	4.261768e-04
462323.505676	1.011382	4.258472e-03
463323.529966	0.267935	6.629466e-04
464323.554256	1.405229	2.208943e-04
465323.578546	1.158241	1.763654e-04
466323.602837	0.293699	1.700643e-04
467323.627127	0.000000	6.385110e-03
468323.651417	0.000000	1.364647e-02
469323.675707	0.000000	9.944007e-02
470323.699997	0.000000	2.591794e-01
471323.724288	0.000000	1.263525e-02
472323.748578	0.000000	6.154641e-03
473323.772868	0.000000	4.068110e-03
474323.797158	0.000052	1.461337e-03
475323.821448	0.007366	1.126190e-03
476323.845739	0.010495	1.765470e-03
477323.870029	0.011220	5.097840e-03
478323.894319	0.056111	4.396959e-03
479323.918609	0.000020	4.525217e-02
480323.942899	0.279210	1.098336e-01
481323.967190	1.160971	8.255914e-03
482323.991480	0.000000	2.666163e-01
483324.015770	1.698032	1.856894e-02
484324.040060	1.100863	4.443673e-03
485324.064351	0.000000	2.549701e-01
486324.088641	0.000000	4.634792e-02
487324.112931	0.000000	1.576605e-01
488324.137221	0.000000	9.583543e-03
489324.161511	0.000000	2.544449e-01
490324.185802	1.784794	3.205203e-03
491324.210092	0.011215	3.532702e-02
492324.234382	0.000950	5.715011e-03
493324.258672	0.000000	5.817937e-02
494324.282962	0.000320	8.276705e-02
495324.307253	0.000192	4.422102e-03
496324.331543	0.004683	2.458003e-03
497324.355833	0.000000	4.114604e-02
498324.380123	0.000000	4.728110e-01
499324.404414	0.216107	1.237147e-01
500324.428704	0.000000	1.570091e-01
501324.452994	0.000000	4.294104e-02
502324.477284	0.521655	4.005280e-03
503324.501574	0.000000	2.963079e-01
504324.525865	0.000000	1.620470e-02
505324.550155	0.068203	1.955402e-03
506324.574445	0.000000	6.177432e-01
507324.598735	1.253063	6.007296e-04
508324.623025	2.064099	9.549018e-04
509324.647316	1.298181	6.341579e-04
510324.671606	0.452007	4.616453e-04
511324.695896	0.052882	1.983991e-03
512324.720186	0.298836	3.244239e-02
513324.744476	0.000000	1.513729e-02
514324.768767	0.922907	1.162133e-03
515324.793057	2.088605	2.636025e-03
516324.817347	0.000006	2.195381e-02
517324.841637	0.000000	4.684603e-02
518324.865928	0.001819	1.164799e-02
519324.890218	0.000000	2.991789e-01
520324.914508	0.000000	1.250112e-02
521324.938798	0.000000	7.551629e-03
522324.963088	0.000000	2.037224e-02
523324.987379	0.000000	3.869393e-01
524325.011669	0.000000	2.307175e-01
525325.035959	0.000000	1.140646e-02
526325.060249	0.000000	5.847783e-03
527325.084539	0.110029	8.517263e-04
528325.108830	0.735590	7.223888e-04
529325.133120	0.370017	2.478754e-02
530325.157410	1.310872	5.161477e-04
531325.181700	1.505089	1.387120e-03
532325.205991	0.804842	3.896842e-04
533325.230281	0.000000	7.609523e-01
534325.254571	1.081204	5.461348e-03
535325.278861	0.349407	8.287066e-04
536325.303151	0.049020	1.097720e-02
537325.327442	0.519118	1.081801e-03
538325.351732	0.000000	1.300604e-02
539325.376022	0.017543	3.594827e-02
540325.400312	0.006245	4.616047e-03
541325.424602	0.000000	4.233932e-02
542325.448893	0.000766	2.934206e-03
543325.473183	0.000000	1.688888e-02
544325.497473	0.000000	4.173950e-02
545325.521763	0.000000	1.070016e-02
546325.546054	0.000000	9.880290e-02
547325.570344	0.001019	2.054413e-01
548325.594634	0.004629	2.286481e-01
549325.618924	5.242869	3.164421e-03
550325.643214	0.006641	3.335621e-02
551325.667505	0.101494	1.454235e-03
552325.691795	0.138414	3.200498e-03
553325.716085	0.000000	7.260236e-02
554325.740375	0.000000	8.406874e-02
555325.764665	0.140527	7.728002e-03
556325.788956	0.115967	2.220329e-03
557325.813246	0.038388	9.745249e-03
558325.837536	0.000000	1.522118e-01
559325.861826	0.082576	5.105864e-02
560325.886116	0.013974	1.067272e-02
561325.910407	0.000000	7.458238e-01
562325.934697	0.000000	1.400340e-02
563325.958987	0.001006	2.562021e-03
564325.983277	0.524432	6.874180e-04
565326.007568	2.584818	3.645256e-03
566326.031858	1.625329	4.696473e-04
567326.056148	0.900425	4.141942e-04
568326.080438	0.594644	5.005926e-04
569326.104728	0.355277	4.842579e-04
570326.129019	0.050043	5.776516e-04
571326.153309	0.000000	3.380428e-03
572326.177599	0.000000	4.706211e-03
573326.201889	0.000000	7.742944e-03
574326.226179	0.000000	2.182716e-02
575326.250470	0.000000	7.830320e-02
576326.274760	0.000000	9.469307e-02
577326.299050	0.011674	1.054661e-02
578326.323340	0.000000	5.803647e-01
579326.347631	0.881900	6.810985e-03
580326.371921	0.149945	1.191036e-03
581326.396211	0.134713	3.132212e-03
582326.420501	0.000000	6.128861e-01
583326.444791	0.000000	2.283314e-01
584326.469082	0.190523	6.806979e-02
585326.493372	0.000000	6.169877e-02
586326.517662	0.000000	1.603778e+00
587326.541952	0.674274	1.514243e-03
588326.566242	0.474555	5.569704e-02
589326.590533	0.000641	4.512522e-02
590326.614823	0.461413	1.276144e-02
591326.639113	0.284663	1.602098e-03
592326.663403	0.000000	1.417876e-02
593326.687693	0.214921	5.334879e-02
594326.711984	0.649733	3.725486e-02
595326.736274	0.000000	3.056257e-01
596326.760564	0.010475	6.386086e-03
597326.784854	0.000000	9.813665e-03
598326.809145	0.000000	5.398576e-03
599326.833435	0.000000	3.723432e-03
600326.857725	0.000000	2.841678e-03
601326.882015	0.288258	4.717368e-04
602326.906305	0.600813	5.587083e-04
603326.930596	0.724085	7.808616e-04
604326.954886	0.809683	1.423780e-03
605326.979176	0.185278	4.005295e-02
606327.003466	0.000320	7.893326e-01
607327.027756	0.236066	9.547068e-04
608327.052047	0.353972	5.977014e-04
609327.076337	0.392621	4.420519e-04
610327.100627	0.412180	3.539840e-04
611327.124917	0.416540	3.002186e-04
612327.149208	0.385731	2.702260e-04
613327.173498	0.299042	2.595858e-04
614327.197788	0.154479	2.710128e-04
615327.222078	0.018804	3.397216e-04
616327.246368	0.006983	5.278963e-04
617327.270659	0.007408	6.279651e-04
618327.294949	0.007617	7.793200e-04
619327.319239	0.007125	1.057214e-03
620327.343529	0.005820	1.676953e-03
621327.367819	0.003123	3.975471e-03
622327.392110	0.182531	2.145895e-02
623327.416400	0.028447	2.085128e-03
624327.440690	0.024538	2.006566e-03
625327.464980	0.015029	2.957948e-02
626327.489270	0.243886	2.915925e-01
627327.513561	0.009317	7.343564e-02
628327.537851	0.003484	5.758033e-02
629327.562141	0.000000	1.123005e-02
630327.586431	0.000000	2.176225e-02
631327.610722	0.055909	5.775325e-03
632327.635012	0.025524	4.653990e-03
633327.659302	0.032884	1.438433e-03
634327.683592	0.031913	8.428073e-04
635327.707882	0.025683	6.170884e-04
636327.732173	0.013415	5.072086e-04
637327.756463	0.000818	4.485924e-04
638327.780753	0.000000	1.858799e-03
639327.805043	0.000000	1.609484e-03
640327.829333	0.000000	1.419139e-03
641327.853624	0.000000	1.269056e-03
642327.877914	0.000000	1.147680e-03
643327.902204	0.000000	1.047495e-03
644327.926494	0.000000	9.633970e-04
645327.950785	0.000000	8.917988e-04
646327.975075	0.000000	8.713317e-04
647327.999365	0.000000	9.395554e-04
648328.023655	0.000000	1.019370e-03
649328.047945	0.000000	1.114004e-03
650328.072236	0.000000	1.228008e-03
651328.096526	0.000000	1.368004e-03
652328.120816	0.000000	1.544028e-03
653328.145106	0.000000	1.772041e-03
654328.169396	0.000000	2.079063e-03
655328.193687	0.000000	2.514771e-03
656328.217977	0.016198	5.569308e-04
657328.242267	0.049963	6.528246e-04
658328.266557	0.117896	8.215283e-04
659328.290848	0.264404	1.187364e-03
660328.315138	0.432993	2.202732e-03
661328.339428	0.000000	5.070554e-02
662328.363718	0.225757	2.369039e-01
663328.388008	0.000000	1.456523e-01
664328.412299	0.000000	5.072115e-02
665328.436589	0.000000	2.240336e-01
666328.460879	0.209428	3.424719e-03
667328.485169	0.035750	8.552053e-01
668328.509459	0.332506	3.276996e-03
669328.533750	0.251331	1.088711e-03
670328.558040	0.000000	7.266378e-03
671328.582330	0.000000	1.842137e-02
672328.606620	0.010768	1.707690e-01
673328.630910	0.152371	2.492521e-02
674328.655201	0.000000	8.923267e+00
675328.679491	0.962553	4.163114e-02
676328.703781	0.028827	3.243555e-01
677328.728071	0.000000	5.706896e-02
678328.752362	0.852566	5.841086e-03
679328.776652	1.744612	3.081898e-02
680328.800942	0.000000	6.593750e-01
681328.825232	0.003961	2.229268e-02
682328.849522	0.000001	5.824487e-03
683328.873813	0.000000	5.291302e-03
684328.898103	0.000000	6.611201e-03
685328.922393	0.000000	1.472253e-02
686328.946683	0.000000	6.488359e-02
687328.970973	0.000000	1.012683e-02
688328.995264	0.225820	1.427731e-03
689329.019554	0.470683	4.964168e-03
690329.043844	0.425243	2.274122e-02
691329.068134	0.687870	4.730213e-03
692329.092425	0.000000	1.479793e-01
693329.116715	1.527463	5.447074e-04
694329.141005	3.880678	3.908505e-04
695329.165295	2.598033	1.950735e-03
696329.189585	6.095300	4.300285e-04
697329.213876	0.528772	1.336098e-03
698329.238166	0.000000	1.027733e-01
699329.262456	0.681138	2.094269e-04
700329.286746	0.000000	7.738375e-03
701329.311036	0.024433	4.801913e-03
702329.335327	0.000000	3.197142e-02
703329.359617	0.035159	5.753988e-03
704329.383907	0.401235	1.272387e-03
705329.408197	2.039392	5.296630e-03
706329.432487	0.017804	1.189827e-01
707329.456778	0.586562	9.961277e-04
708329.481068	0.013328	2.341902e-03
709329.505358	0.048970	1.124428e-02
710329.529648	1.741952	2.552797e-03
711329.553939	0.025128	3.158034e-01
712329.578229	0.000154	2.251979e-02
713329.602519	0.072730	3.080618e-03
714329.626809	0.000000	2.370286e-01
715329.651099	0.000000	6.164877e-02
716329.675390	0.932851	6.074180e-03
717329.699680	0.000000	1.423483e-01
718329.723970	0.000000	4.050277e-02
719329.748260	0.000000	1.705155e-02
720329.772550	0.000000	5.510338e-02
721329.796841	0.000000	1.910924e-01
722329.821131	0.000000	1.129071e-02
723329.845421	0.000000	1.848559e-02
724329.869711	0.045275	4.225402e-02
725329.894002	0.122040	1.101614e-03
726329.918292	0.397287	8.045277e-04
727329.942582	0.882524	1.300144e-03
728329.966872	3.994275	3.503444e-03
729329.991162	0.007006	8.107567e-03
730330.015453	0.000000	3.078143e-01
731330.039743	0.099209	3.416146e-03
732330.064033	0.498884	5.767389e-03
733330.088323	2.000068	8.556480e-04
734330.112613	1.734830	1.325128e-03
735330.136904	0.136219	1.809400e-02
736330.161194	0.348808	7.599394e-03
737330.185484	0.000000	1.012245e+01
738330.209774	1.534700	5.301215e-03
739330.234065	0.210626	1.468870e-02
740330.258355	0.258243	3.078279e-03
741330.282645	0.409982	3.712087e-02
742330.306935	0.014989	5.025471e-02
743330.331225	0.000000	4.235610e-01
744330.355516	2.375527	5.441163e-03
745330.379806	0.000000	4.579814e+00
746330.404096	0.082778	4.267828e-01
747330.428386	0.002800	5.988140e-03
748330.452676	0.628814	6.109084e-03
749330.476967	0.356436	1.169528e-01
750330.501257	0.000000	7.742565e-01
751330.525547	0.151986	3.660188e-02
752330.549837	1.209546	8.553516e-03
753330.574127	0.000000	2.355593e-02
754330.598418	0.004505	6.190856e-01
755330.622708	0.218305	1.883139e-02
756330.646998	0.149107	3.899568e-03
757330.671288	0.000000	3.600499e-01
758330.695579	0.000000	7.187535e-01
759330.719869	0.000000	5.679665e-02
760330.744159	0.000000	2.171717e-01
761330.768449	0.099874	9.577579e-03
762330.792739	0.246053	6.196476e-03
763330.817030	0.000000	3.083384e-02
764330.841320	0.000000	2.314756e-01
765330.865610	0.803428	4.005341e-03
766330.889900	0.602485	1.578940e-02
767330.914190	1.971831	4.720584e-03
768330.938481	0.122520	2.280604e-02
769330.962771	0.000000	6.558712e-02
770330.987061	0.000000	1.014382e-02
771331.011351	1.554634	5.586753e-04
772331.035642	2.255763	9.384844e-04
773331.059932	2.369178	8.067901e-04
774331.084222	0.504431	2.289813e-03
775331.108512	0.004684	3.744626e-01
776331.132802	0.117710	5.140085e-03
777331.157093	0.000000	1.940401e-01
778331.181383	0.019120	1.505855e-02
779331.205673	0.209303	3.057015e-03
780331.229963	0.551384	1.002382e-02
781331.254253	0.000000	2.528580e+00
782331.278544	0.000000	8.151368e-01
783331.302834	0.972198	4.688977e-03
784331.327124	0.000000	6.925560e-01
785331.351414	0.967461	1.258089e-02
786331.375704	0.397975	1.331499e-03
787331.399995	0.437438	3.997918e-03
788331.424285	0.000000	4.057384e-01
789331.448575	0.002785	4.533536e-03
790331.472865	0.000000	1.159117e-01
791331.497156	0.260371	1.725391e-01
792331.521446	2.164893	9.357792e-03
793331.545736	0.228423	1.839407e-02
794331.570026	0.122520	3.038504e-02
795331.594316	1.097884	1.069080e-02
796331.618607	0.079577	2.573150e-02
797331.642897	0.001321	4.173562e-03
798331.667187	0.013256	8.081791e-02
799331.691477	0.014111	2.919990e-03
800331.715767	0.000000	3.962460e-01
801331.740058	0.000000	2.152851e-01
802331.764348	0.000320	9.782296e-03
803331.788638	0.000232	2.933770e-03
804331.812928	0.000000	5.003780e-03
805331.837219	0.000000	8.582694e-03
806331.861509	0.000000	3.014028e-02
807331.885799	0.000000	2.010435e-02
808331.910089	0.193517	1.274660e-02
809331.934379	0.157779	4.950533e-02
810331.958670	0.000000	3.242882e-02
811331.982960	0.356436	4.311124e-02
812332.007250	0.587278	9.429607e-02
813332.031540	0.013516	3.619760e-03
814332.055830	0.000320	1.819531e-02
815332.080121	0.171953	2.639638e-03
816332.104411	0.000000	2.963727e-02
817332.128701	0.000000	2.016371e-02
818332.152991	0.000000	7.522791e-03
819332.177282	0.000000	1.737060e-02
820332.201572	0.000000	4.761608e-01
821332.225862	0.166740	6.722974e-03
822332.250152	0.000000	5.332974e+00
823332.274442	0.000000	7.581769e-02
824332.298733	0.000000	7.843789e-01
825332.323023	0.318470	3.549948e-03
826332.347313	0.092540	2.316396e-03
827332.371603	0.000000	4.550349e-01
828332.395893	0.000000	8.820868e-01
829332.420184	0.076123	1.137453e-03
830332.444474	0.043402	7.286021e-04
831332.468764	0.092744	4.834406e-04
832332.493054	0.215105	4.197091e-04
833332.517344	0.274245	4.486223e-04
834332.541635	0.348744	6.809088e-04
835332.565925	0.356436	2.271690e-02
836332.590215	0.318674	8.473362e-04
837332.614505	0.024446	1.024879e-03
838332.638796	0.000000	8.046343e-03
839332.663086	0.000000	2.442317e-02
840332.687376	0.209726	6.666638e-03
841332.711666	0.789061	3.948113e-03
842332.735956	0.000000	1.452074e+00
843332.760247	0.034985	9.462942e-03
844332.784537	0.702516	8.654206e-03
845332.808827	0.009322	2.125782e+00
846332.833117	0.041462	1.159112e-02
847332.857407	1.092769	4.089638e-03
848332.881698	0.010501	1.738294e-01
849332.905988	0.259808	1.358296e-02
850332.930278	0.183000	1.344628e-03
851332.954568	0.957136	2.661125e-02
852332.978859	0.000000	1.600045e-02
853333.003149	0.015000	7.770617e-02
854333.027439	0.000000	3.046631e-02
855333.051729	0.585825	4.047419e-03
856333.076019	0.000000	1.645549e-01
857333.100310	0.000000	8.882290e-02
858333.124600	0.117483	1.826694e-03
859333.148890	0.290875	5.002493e-03
860333.173180	0.602122	1.749166e-03
861333.197470	0.790662	6.117748e-04
862333.221761	1.244942	4.367534e-04
863333.246051	0.862193	3.278402e-04
864333.270341	0.414945	5.007490e-04
865333.294631	0.007615	1.330421e-02
866333.318921	0.466379	2.957471e-02
867333.343212	0.000000	5.538714e-02
868333.367502	0.000000	2.039542e-02
869333.391792	0.000000	9.759207e-03
870333.416082	0.139981	3.650555e-03
871333.440373	0.000000	2.860142e-02
872333.464663	0.052634	4.729247e-03
873333.488953	0.000000	6.482616e-01
874333.513243	0.000000	2.286291e-01
875333.537533	0.481821	4.939020e-03
876333.561824	0.117288	1.645196e-03
877333.586114	0.429858	6.647385e-04
878333.610404	0.264176	4.550060e-04
879333.634694	0.000000	1.315263e-02
880333.658984	0.000000	1.368942e-01
881333.683275	0.000000	1.752635e-02
882333.707565	0.000000	7.122899e-03
883333.731855	0.000000	4.469721e-03
884333.756145	0.000000	3.256661e-03
885333.780436	0.066897	1.775016e-04
886333.804726	0.132892	1.617089e-04
887333.829016	0.182567	1.483730e-04
