location	LR	alpha
367260.788079	0.148484	2.955507e-05
368260.838982	0.085087	3.104453e-05
369260.889884	0.017960	2.700380e-04
370260.940787	0.018221	3.522042e-04
371260.991689	0.018243	5.120964e-04
372261.042592	0.018243	9.395866e-04
373261.093494	0.018243	5.687459e-03
374261.144397	0.018243	1.403220e-03
375261.195299	0.018243	6.245736e-04
376261.246202	0.017861	4.054045e-04
377261.297104	0.011993	3.210133e-04
378261.348007	0.114938	1.255950e-04
379261.398909	0.192693	1.228639e-04
380261.449812	0.243884	1.233576e-04
381261.500714	0.272774	1.271067e-04
382261.551617	0.281934	1.347425e-04
383261.602519	0.273303	1.480664e-04
384261.653422	0.252741	1.764151e-04
385261.704324	0.256912	2.469680e-04
386261.755227	0.271769	3.196067e-04
387261.806129	0.273283	4.832221e-04
388261.857032	0.268095	1.046910e-03
389261.907934	0.137347	2.827168e-02
390261.958837	0.270793	8.034619e-04
391262.009739	0.273601	4.243127e-04
392262.060641	0.272286	2.923103e-04
393262.111544	0.263724	2.249069e-04
394262.162446	0.275265	1.616608e-04
395262.213349	0.311639	1.343249e-04
396262.264251	0.335774	1.232639e-04
397262.315154	0.353722	7.665579e-05
398262.366056	0.391896	7.333532e-05
399262.416959	0.401357	7.237930e-05
400262.467861	0.380419	7.230586e-05
401262.518764	0.327913	7.201318e-05
402262.569666	0.249129	6.658825e-05
403262.620569	0.180082	5.857619e-05
404262.671471	0.135138	4.849470e-04
405262.722374	0.137363	9.798625e-04
406262.773276	0.137364	1.130351e-02
407262.824179	0.137062	8.403081e-04
408262.875081	0.104908	5.110151e-04
409262.925984	0.234158	5.872637e-05
410262.976886	0.262760	7.472637e-05
411263.027789	0.279182	9.772270e-05
412263.078691	0.206869	1.433741e-04
413263.129594	0.000000	1.239836e-02
414263.180496	0.117854	7.483752e-02
415263.231399	0.000000	1.224201e-02
416263.282301	0.472762	1.444767e-04
417263.333203	0.548634	1.162968e-04
418263.384106	0.654860	2.801435e-04
419263.435008	0.835706	8.482673e-04
420263.485911	0.831498	6.542103e-04
421263.536813	0.737766	3.212349e-04
422263.587716	0.672421	1.258779e-04
423263.638618	0.681088	9.997756e-05
424263.689521	0.682367	3.544589e-05
425263.740423	0.729003	3.199681e-05
426263.791326	0.770190	2.861166e-05
427263.842228	0.811780	2.548422e-05
428263.893131	0.855563	2.321534e-05
429263.944033	0.898331	2.175153e-05
430263.994936	0.936963	2.078114e-05
431264.045838	0.970154	2.011169e-05
432264.096741	0.997849	1.964048e-05
433264.147643	1.020610	1.930912e-05
434264.198546	1.039231	1.908127e-05
435264.249448	1.054514	1.892962e-05
436264.300351	1.067141	1.883261e-05
437264.351253	1.077608	1.877138e-05
438264.402156	1.086220	1.873060e-05
439264.453058	1.093126	1.869914e-05
440264.503961	1.098371	1.867018e-05
441264.554863	1.101944	1.864026e-05
442264.605765	1.103813	1.860798e-05
443264.656668	1.103948	1.857317e-05
444264.707570	1.102331	1.853613e-05
445264.758473	1.098961	1.849722e-05
446264.809375	1.093849	1.845665e-05
447264.860278	1.087024	1.841442e-05
448264.911180	1.078528	1.837016e-05
449264.962083	1.068414	1.832313e-05
450265.012985	1.056747	1.827204e-05
451265.063888	1.043601	1.821591e-05
452265.114790	1.029061	1.815239e-05
453265.165693	1.013224	1.807858e-05
454265.216595	0.996206	1.799019e-05
455265.267498	0.978146	1.788076e-05
456265.318400	0.959218	1.774047e-05
457265.369303	0.939662	1.755320e-05
458265.420205	0.919832	1.729173e-05
459265.471108	0.900292	1.691686e-05
460265.522010	0.881959	1.638320e-05
461265.572913	0.866103	1.572805e-05
462265.623815	0.853365	1.514973e-05
463265.674718	0.843363	1.469377e-05
464265.725620	0.835438	1.434206e-05
465265.776523	0.829046	1.405442e-05
466265.827425	0.823843	1.380510e-05
467265.878327	0.819593	1.358452e-05
468265.929230	0.816131	1.338367e-05
469265.980132	0.813362	1.319284e-05
470266.031035	0.811262	1.300354e-05
471266.081937	0.809866	1.281148e-05
472266.132840	0.809237	1.261434e-05
473266.183742	0.809483	1.240722e-05
474266.234645	0.810773	1.218133e-05
475266.285547	0.813364	1.192996e-05
476266.336450	0.817522	1.165947e-05
477266.387352	0.823460	1.138089e-05
478266.438255	0.831273	1.110988e-05
479266.489157	0.840813	1.088140e-05
480266.540060	0.851643	1.071559e-05
481266.590962	0.863302	1.059956e-05
482266.641865	0.875433	1.051817e-05
483266.692767	0.887756	1.046242e-05
484266.743670	0.900035	1.042740e-05
485266.794572	0.912061	1.040926e-05
486266.845475	0.923641	1.040535e-05
487266.896377	0.934593	1.041356e-05
488266.947280	0.944740	1.043239e-05
489266.998182	0.953908	1.046072e-05
490267.049085	0.961920	1.049785e-05
491267.099987	0.968597	1.054332e-05
492267.150889	0.973756	1.059674e-05
493267.201792	0.977204	1.065803e-05
494267.252694	0.978747	1.072721e-05
495267.303597	0.978181	1.080442e-05
496267.354499	0.975293	1.088990e-05
497267.405402	0.969867	1.098413e-05
498267.456304	0.961678	1.108771e-05
499267.507207	0.950496	1.120173e-05
500267.558109	0.936094	1.132750e-05
501267.609012	0.918249	1.146693e-05
502267.659914	0.896749	1.162207e-05
503267.710817	0.871405	1.179579e-05
504267.761719	0.842053	1.199075e-05
505267.812622	0.808581	1.221147e-05
506267.863524	0.770947	1.246367e-05
507267.914427	0.729260	1.275903e-05
508267.965329	0.683877	1.311123e-05
509268.016232	0.635450	1.353569e-05
510268.067134	0.585192	1.407197e-05
511268.118037	0.535402	1.476950e-05
512268.168939	0.489488	1.569405e-05
513268.219842	0.451787	1.685125e-05
514268.270744	0.424571	1.810530e-05
515268.321647	0.406094	1.930724e-05
516268.372549	0.392992	2.044106e-05
517268.423451	0.382510	2.155821e-05
518268.474354	0.372782	2.271822e-05
519268.525256	0.362713	2.397396e-05
520268.576159	0.351725	2.538536e-05
521268.627061	0.339642	2.699760e-05
522268.677964	0.326367	2.885661e-05
523268.728866	0.311535	3.100045e-05
524268.779769	0.294249	3.347802e-05
525268.830671	0.273115	3.637288e-05
526268.881574	0.246502	3.983269e-05
527268.932476	0.212789	4.408003e-05
528268.983379	0.170336	4.944062e-05
529269.034281	0.117115	5.640848e-05
530269.085184	0.050078	6.580897e-05
531269.136086	0.000000	2.445056e-03
532269.186989	0.000000	3.070772e-03
533269.237891	0.000000	4.126885e-03
534269.288794	0.000000	6.290262e-03
535269.339696	0.000000	1.322081e-02
536269.390599	0.000000	1.298834e-01
537269.441501	0.000000	1.098457e-02
538269.492404	0.000000	5.734788e-03
539269.543306	0.112199	1.259542e-04
540269.594209	0.360354	9.727881e-05
541269.645111	0.518907	8.074978e-05
542269.696014	0.600147	7.004117e-05
543269.746916	0.612132	6.253327e-05
544269.797818	0.775788	2.228155e-04
545269.848721	0.980998	2.149308e-04
546269.899623	1.078824	2.522433e-04
547269.950526	1.093095	1.352744e-03
548270.001428	1.092095	3.802648e-04
549270.052331	1.074749	1.787749e-04
550270.103233	1.032597	1.454690e-04
551270.154136	0.972600	1.287686e-04
552270.205038	0.912123	1.170337e-04
553270.255941	0.856363	1.079061e-04
554270.306843	0.806449	1.004399e-04
555270.357746	0.762195	9.414252e-05
556270.408648	0.723023	8.871861e-05
557270.459551	0.688286	8.397474e-05
558270.510453	0.657372	7.977642e-05
559270.561356	0.629743	7.602589e-05
560270.612258	0.604933	7.265045e-05
561270.663161	0.582542	6.959506e-05
562270.714063	0.562224	6.681580e-05
563270.764966	0.543674	6.427994e-05
564270.815868	0.526624	6.196277e-05
565270.866771	0.510820	5.984079e-05
566270.917673	0.496029	5.790417e-05
567270.968576	0.482024	5.613266e-05
568271.019478	0.468579	5.452422e-05
569271.070380	0.455485	5.305916e-05
570271.121283	0.442529	5.173780e-05
571271.172185	0.429522	5.053793e-05
572271.223088	0.416289	4.945951e-05
573271.273990	0.402675	4.848230e-05
574271.324893	0.388564	4.759775e-05
575271.375795	0.373860	4.679357e-05
576271.426698	0.358503	4.605719e-05
577271.477600	0.342463	4.537656e-05
578271.528503	0.325743	4.473886e-05
579271.579405	0.308377	4.412947e-05
580271.630308	0.290431	4.353036e-05
581271.681210	0.272012	4.291942e-05
582271.732113	0.253268	4.226523e-05
583271.783015	0.234419	4.151916e-05
584271.833918	0.215800	4.060457e-05
585271.884820	0.197968	3.942139e-05
586271.935723	0.181833	3.789471e-05
587271.986625	0.168506	3.623346e-05
588272.037528	0.158302	3.484593e-05
589272.088430	0.150304	3.389649e-05
590272.139333	0.143240	3.328505e-05
591272.190235	0.136081	3.291525e-05
592272.241138	0.128082	3.271993e-05
593272.292040	0.118726	3.265824e-05
594272.342942	0.107672	3.270788e-05
595272.393845	0.094714	3.285791e-05
596272.444747	0.079771	3.310489e-05
597272.495650	0.062878	3.345124e-05
598272.546552	0.044181	3.390391e-05
599272.597455	0.023943	3.447361e-05
600272.648357	0.002532	3.517423e-05
601272.699260	0.000000	3.340265e-04
602272.750162	0.000000	3.435910e-04
603272.801065	0.000000	3.537194e-04
604272.851967	0.000000	3.644631e-04
605272.902870	0.000000	3.758799e-04
606272.953772	0.000000	3.880350e-04
607273.004675	0.000000	4.010027e-04
608273.055577	0.000000	4.148669e-04
609273.106480	0.000000	4.297241e-04
610273.157382	0.000000	4.456851e-04
611273.208285	0.000000	4.628775e-04
612273.259187	0.000000	4.814495e-04
613273.310090	0.000000	5.015739e-04
614273.360992	0.000000	5.234545e-04
615273.411895	0.000000	5.473308e-04
616273.462797	0.000000	5.734894e-04
617273.513700	0.000000	6.022741e-04
618273.564602	0.000000	6.341009e-04
619273.615504	0.000000	6.694793e-04
620273.666407	0.000000	7.090383e-04
621273.717309	0.000000	7.535664e-04
622273.768212	0.000000	8.040618e-04
623273.819114	0.000000	8.618102e-04
624273.870017	0.000000	9.284962e-04
625273.920919	0.000000	1.006367e-03
626273.971822	0.000000	1.098496e-03
627274.022724	0.000000	1.209193e-03
628274.073627	0.000000	1.344700e-03
629274.124529	0.000000	1.514411e-03
630274.175432	0.000000	1.733146e-03
631274.226334	0.000000	2.025736e-03
632274.277237	0.000000	2.437181e-03
633274.328139	0.000000	3.058360e-03
634274.379042	0.000000	4.104500e-03
635274.429944	0.000000	6.238401e-03
636274.480847	0.000000	1.299378e-02
637274.531749	0.000205	1.836731e-01
638274.582652	0.000002	6.387587e-03
639274.633554	0.000000	5.188544e-03
640274.684457	0.000000	3.900303e-03
641274.735359	0.000000	2.943533e-03
642274.786262	0.000000	2.363701e-03
643274.837164	0.000000	1.974712e-03
644274.888066	0.000000	1.695661e-03
645274.938969	0.000000	1.485711e-03
646274.989871	0.000000	1.322024e-03
647275.040774	0.000000	1.190826e-03
648275.091676	0.000000	1.083317e-03
649275.142579	0.000000	9.936125e-04
650275.193481	0.000000	9.176281e-04
651275.244384	0.000000	8.524396e-04
652275.295286	0.000000	7.958991e-04
653275.346189	0.000000	7.463921e-04
654275.397091	0.000000	7.026834e-04
655275.447994	0.000000	6.638106e-04
656275.498896	0.000000	6.290135e-04
657275.549799	0.000000	5.976825e-04
658275.600701	0.000000	5.693248e-04
659275.651604	0.000000	5.435362e-04
660275.702506	0.000000	5.199825e-04
661275.753409	0.000000	4.983855e-04
662275.804311	0.000000	4.785110e-04
663275.855214	0.000000	4.601607e-04
664275.906116	0.000000	4.431658e-04
665275.957019	0.000000	4.273817e-04
666276.007921	0.000000	4.126831e-04
667276.058824	0.000000	3.989621e-04
668276.109726	0.000000	3.861239e-04
669276.160628	0.000000	3.740863e-04
670276.211531	0.000000	3.627767e-04
671276.262433	0.000000	3.521307e-04
672276.313336	0.000000	3.420918e-04
673276.364238	0.000000	3.326094e-04
674276.415141	0.000000	3.236386e-04
675276.466043	0.000000	3.267037e-04
676276.516946	0.000000	3.358478e-04
677276.567848	0.000000	3.455184e-04
678276.618751	0.000000	3.557624e-04
679276.669653	0.000000	3.666325e-04
680276.720556	0.000000	3.781877e-04
681276.771458	0.000000	3.904951e-04
682276.822361	0.000000	4.036304e-04
683276.873263	0.000000	4.176801e-04
684276.924166	0.000000	4.327432e-04
685276.975068	0.000000	4.489335e-04
686277.025971	0.000000	4.663823e-04
687277.076873	0.000000	4.852423e-04
688277.127776	0.000000	5.056919e-04
689277.178678	0.000000	5.279410e-04
690277.229581	0.000000	5.522379e-04
691277.280483	0.000000	5.788793e-04
692277.331386	0.000000	6.082211e-04
693277.382288	0.000000	6.406967e-04
694277.433190	0.000000	6.768356e-04
695277.484093	0.000000	7.172953e-04
696277.534995	0.000000	7.628996e-04
697277.585898	0.000000	8.146967e-04
698277.636800	0.000000	8.740393e-04
699277.687703	0.000000	9.427062e-04
700277.738605	0.000000	1.023082e-03
701277.789508	0.000000	1.118443e-03
702277.840410	0.000000	1.233406e-03
703277.891313	0.000000	1.374711e-03
704277.942215	0.000000	1.552583e-03
705277.993118	0.000000	1.783324e-03
706278.044020	0.000000	2.094623e-03
707278.094923	0.000000	2.537585e-03
708278.145825	0.000000	3.218147e-03
709278.196728	0.000000	4.397532e-03
710278.247630	0.000000	6.941423e-03
711278.298533	0.000000	1.646765e-02
712278.349435	0.000000	4.422342e-02
713278.400338	0.000000	9.438413e-03
714278.451240	0.000000	5.282967e-03
715278.502143	0.000000	3.668040e-03
716278.553045	0.000000	2.809283e-03
717278.603948	0.000000	2.276347e-03
718278.654850	0.000000	1.913371e-03
719278.705752	0.000000	1.650232e-03
720278.756655	0.000000	1.589564e-03
721278.807557	0.000000	1.832287e-03
722278.858460	0.044573	2.868818e-04
723278.909362	0.110098	3.248894e-04
724278.960265	0.153978	3.932790e-04
725279.011167	0.154779	5.248877e-04
726279.062070	0.066625	8.837561e-04
727279.112972	0.000001	1.377921e-02
728279.163875	0.190569	2.459797e-03
729279.214777	1.333484	1.320602e-03
730279.265680	0.610016	1.868160e-03
731279.316582	0.000000	4.245032e-02
732279.367485	0.000151	2.004941e-02
733279.418387	0.000000	1.819786e-02
734279.469290	0.000000	3.153491e-02
735279.520192	0.000000	1.936983e-02
736279.571095	0.282169	9.133990e-04
737279.621997	0.409605	7.278497e-03
738279.672900	0.339243	7.333502e-04
739279.723802	0.223575	5.186027e-04
740279.774705	0.138720	4.434949e-04
741279.825607	0.077365	4.089894e-04
742279.876510	0.029063	4.000622e-04
743279.927412	0.000000	1.973708e-03
744279.978315	0.000000	1.694921e-03
745280.029217	0.000000	1.799378e-03
746280.080119	0.000000	2.116806e-03
747280.131022	0.000000	2.570216e-03
748280.181924	0.000000	3.270808e-03
749280.232827	0.000000	4.496459e-03
750280.283729	0.000000	7.191157e-03
751280.334632	0.000000	1.794620e-02
752280.385534	0.008396	4.076155e-02
753280.436437	0.000000	2.249565e-02
754280.487339	0.000000	7.825302e-03
755280.538242	0.000000	4.736459e-03
756280.589144	0.000000	6.485047e-03
757280.640047	0.000000	1.411167e-02
758280.690949	0.000000	8.016517e-02
759280.741852	0.277356	2.085978e-03
760280.792754	0.439123	1.383041e-03
761280.843657	0.320166	4.793368e-04
762280.894559	0.216015	3.753759e-04
763280.945462	0.000000	2.409375e-02
764280.996364	0.042709	6.818394e-03
765281.047267	0.982483	3.842891e-03
766281.098169	1.075329	1.000481e-03
767281.149072	1.234011	4.906781e-04
768281.199974	1.465041	3.657282e-04
769281.250877	1.265839	2.756795e-04
770281.301779	0.334968	4.273442e-04
771281.352681	0.133258	3.896846e-03
772281.403584	0.524598	1.172819e-02
773281.454486	0.561146	8.245776e-04
774281.505389	0.367332	5.077512e-04
775281.556291	0.190034	3.928725e-04
776281.607194	0.000000	8.866607e-03
777281.658096	0.000000	3.396145e-02
778281.708999	0.000000	1.855549e-02
779281.759901	0.000000	7.456938e-03
780281.810804	0.000000	1.969832e-02
781281.861706	0.000000	5.533481e-02
782281.912609	2.338258	1.387636e-03
783281.963511	0.000000	4.151725e-02
784282.014414	0.488484	5.512400e-03
785282.065316	0.000000	3.629182e-01
786282.116219	0.003441	2.169891e-02
787282.167121	0.000000	1.766870e-02
788282.218024	0.000000	2.691900e-02
789282.268926	0.008534	3.212438e-02
790282.319829	0.000000	1.947041e-02
791282.370731	0.000000	7.424040e-03
792282.421634	0.815768	8.052972e-04
793282.472536	2.020331	1.389071e-03
794282.523439	0.875845	6.655067e-04
795282.574341	0.000205	1.742134e-02
796282.625243	0.048394	3.036349e-03
797282.676146	0.146203	1.161404e-02
798282.727048	0.000000	4.274616e-02
799282.777951	0.456257	2.232016e-04
800282.828853	1.119391	1.982319e-04
801282.879756	2.224580	3.794838e-04
802282.930658	3.276240	1.919105e-03
803282.981561	2.662297	2.823102e-04
804283.032463	2.161171	2.339295e-04
805283.083366	1.701821	2.245493e-04
806283.134268	1.236884	2.334581e-04
807283.185171	0.778128	2.544222e-04
808283.236073	0.352895	2.966173e-04
809283.286976	0.059344	3.972659e-04
810283.337878	0.000000	2.891106e-03
811283.388781	0.000000	3.808786e-03
812283.439683	0.000000	5.579942e-03
813283.490586	0.000176	2.669180e-03
814283.541488	0.000191	2.031672e-02
815283.592391	0.000000	2.756039e-02
816283.643293	0.000000	2.125236e-02
817283.694196	0.000000	1.417927e-02
818283.745098	0.000000	7.805128e-02
819283.796001	0.149475	7.824209e-03
820283.846903	0.013027	1.261466e-03
821283.897805	0.000893	1.781035e-03
822283.948708	0.000331	1.341612e-03
823283.999610	0.000107	1.132582e-03
824284.050513	0.441394	2.787114e-04
825284.101415	0.654446	3.182820e-04
826284.152318	0.743987	4.080788e-04
827284.203220	0.726333	5.829583e-04
828284.254123	0.568035	1.088030e-03
829284.305025	0.187976	1.458301e-01
830284.355928	0.624341	1.923566e-03
831284.406830	0.099928	3.490937e-03
832284.457733	0.428006	4.646753e-04
833284.508635	0.371001	3.342679e-04
834284.559538	0.448306	2.932589e-04
835284.610440	0.512660	2.494451e-04
836284.661343	0.428333	2.240422e-04
837284.712245	0.250352	3.112705e-04
838284.763148	0.128348	3.626690e-04
839284.814050	0.064989	5.487537e-04
840284.864953	0.082757	7.833874e-04
841284.915855	0.138080	1.372223e-03
842284.966758	0.185566	2.305843e-02
843285.017660	0.413127	5.017855e-03
844285.068563	0.067517	8.971094e-04
845285.119465	0.012174	8.887144e-04
846285.170367	0.000000	4.389448e-03
847285.221270	0.000000	6.921299e-03
848285.272172	0.000000	1.635484e-02
849285.323075	0.000000	4.505807e-02
850285.373977	0.000000	2.114069e-02
851285.424880	0.000000	2.775049e-02
852285.475782	0.000000	8.377105e-03
853285.526685	0.000000	4.933142e-03
854285.577587	0.156786	1.925238e-04
855285.628490	0.348490	2.142189e-04
856285.679392	0.425687	2.478775e-04
857285.730295	0.459371	3.340494e-04
858285.781197	0.433187	4.713221e-04
859285.832100	0.278970	1.038228e-03
860285.883002	0.264083	1.544824e-02
861285.933905	0.613672	8.422163e-04
862285.984807	2.225575	5.613985e-04
863286.035710	2.268783	7.032297e-04
864286.086612	1.159776	3.078514e-04
865286.137515	0.835977	2.724285e-03
866286.188417	0.000000	1.961156e-01
867286.239320	0.000000	1.171953e+00
868286.290222	0.000000	1.187778e-02
869286.341125	0.000000	5.969137e-03
870286.392027	0.005176	2.528054e-03
871286.442929	0.003955	1.054433e-02
872286.493832	0.078647	2.043431e-02
873286.544734	0.076515	1.819699e-03
874286.595637	0.052343	1.061881e-03
875286.646539	0.044297	7.184367e-04
876286.697442	0.078550	6.047301e-04
877286.748344	0.089997	1.751588e-03
878286.799247	0.077107	2.749570e-03
879286.850149	0.000000	5.765078e-02
880286.901052	0.071609	3.236405e-02
881286.951954	0.000000	2.856816e-02
882287.002857	0.000000	2.068955e-02
883287.053759	0.000000	7.594679e-03
884287.104662	0.000000	4.650975e-03
885287.155564	0.000000	3.351810e-03
886287.206467	0.000000	3.396746e-03
887287.257369	0.000000	4.737948e-03
888287.308272	0.000000	7.829363e-03
889287.359174	0.000000	2.252926e-02
890287.410077	0.181037	8.134156e-02
891287.460979	0.000000	1.187577e-02
892287.511882	0.000000	5.968630e-03
893287.562784	0.000000	3.985966e-03
894287.613687	0.000000	2.992061e-03
895287.664589	0.000000	2.394892e-03
896287.715491	0.000000	1.996435e-03
897287.766394	0.000000	1.807982e-03
898287.817296	0.000000	2.128723e-03
899287.868199	0.000000	2.587807e-03
900287.919101	0.000000	3.299350e-03
901287.970004	0.000000	4.550575e-03
902288.020906	0.000000	7.330578e-03
903288.071809	0.000000	1.884043e-02
904288.122711	0.000000	3.988338e-02
905288.173614	0.000000	1.716312e-02
906288.224516	0.000000	7.062047e-03
907288.275419	0.003238	2.204675e-03
908288.326321	0.000000	2.179150e-02
909288.377224	0.003463	2.074139e-02
910288.428126	0.008681	2.856351e-03
911288.479029	0.000000	1.502779e-02
912288.529931	0.000000	5.954452e-02
913288.580834	0.030561	8.921578e-04
914288.631736	0.018243	3.558404e-02
915288.682639	0.137363	7.794970e-03
916288.733541	0.125505	7.644389e-04
917288.784444	0.240183	3.116676e-04
918288.835346	0.461358	2.629936e-04
919288.886249	0.617867	2.347859e-04
920288.937151	0.736614	2.070755e-04
921288.988053	0.769207	1.935843e-04
922289.038956	0.566792	2.117681e-04
923289.089858	0.961478	2.128192e-04
924289.140761	1.826276	2.179785e-04
925289.191663	2.816092	2.733231e-04
926289.242566	2.905736	2.123566e-04
927289.293468	0.511752	5.158394e-04
928289.344371	0.558251	3.091495e-04
929289.395273	0.838929	1.535396e-04
930289.446176	0.410396	1.507632e-04
931289.497078	0.230293	1.603633e-04
932289.547981	0.229195	1.803480e-04
933289.598883	0.017816	3.759736e-03
934289.649786	0.017816	1.375683e-02
935289.700688	0.405759	2.688789e-04
936289.751591	0.618323	3.327528e-04
937289.802493	1.201987	7.738699e-04
938289.853396	1.385732	6.157142e-04
939289.904298	0.453515	1.218010e-03
940289.955201	0.264083	7.248747e-03
941290.006103	0.039427	2.181198e-03
942290.057006	0.022874	2.270916e-03
943290.107908	0.000004	7.271086e-03
944290.158811	0.163595	2.844748e-02
945290.209713	0.000000	2.052018e-02
946290.260616	0.000000	1.083626e-01
947290.311518	0.000000	1.384267e-01
948290.362420	0.000000	2.901185e-01
