location	LR	alpha
561379.104285	0.000114	8.005399e-03
562379.115978	0.011918	2.133796e-03
563379.127672	0.013237	1.983004e-02
564379.139365	0.000000	1.744540e-02
565379.151058	0.000000	6.773881e-02
566379.162751	0.000000	2.271125e-01
567379.174444	3.554955	8.254643e-04
568379.186137	2.591453	6.253809e-04
569379.197830	0.000000	2.619964e-01
570379.209523	0.307286	2.426552e-03
571379.221217	0.265305	2.698931e-03
572379.232910	0.118022	2.444231e-03
573379.244603	0.051468	1.014300e-02
574379.256296	0.210873	3.689847e-03
575379.267989	0.141197	3.774624e-02
576379.279682	0.001448	7.423681e-03
577379.291375	0.000000	2.023903e-01
578379.303068	0.056399	3.222690e-03
579379.314761	0.007951	1.536876e-02
580379.326455	0.062411	1.479100e-02
581379.338148	0.000000	2.555031e-02
582379.349841	0.000000	2.262658e-02
583379.361534	0.004839	1.784196e-02
584379.373227	0.000000	2.622224e-02
585379.384920	0.000000	2.212452e-02
586379.396613	0.000000	7.780101e-03
587379.408306	0.000000	1.319274e-02
588379.420000	0.000000	1.327141e-01
589379.431693	0.517758	5.807525e-04
590379.443386	1.357693	7.787150e-04
591379.455079	1.460881	1.660067e-03
592379.466772	0.017836	1.020163e-02
593379.478465	0.000000	1.611204e-01
594379.490158	0.000000	2.336949e-02
595379.501851	0.000000	7.250839e-02
596379.513545	0.000000	9.124537e-02
597379.525238	0.000000	7.120597e-02
598379.536931	0.000000	9.059130e-02
599379.548624	0.005339	4.926216e-03
600379.560317	0.000000	4.990858e-02
601379.572010	0.000003	2.020089e-02
602379.583703	0.314967	3.997420e-03
603379.595396	0.000000	3.188060e-02
604379.607089	0.000000	5.136830e-02
605379.618783	0.072163	1.400746e-02
606379.630476	0.559215	1.053650e-03
607379.642169	2.339617	1.506434e-03
608379.653862	0.000000	5.034695e-02
609379.665555	0.000000	1.575495e-02
610379.677248	0.000000	8.693620e-03
611379.688941	0.000000	3.155312e-02
612379.700634	0.251287	3.080261e-02
613379.712328	0.144854	5.683089e-03
614379.724021	0.000000	5.694652e-02
615379.735714	0.000000	2.115070e-01
616379.747407	0.013294	3.332012e-03
617379.759100	0.000372	1.714686e-02
618379.770793	0.000000	2.641838e-02
619379.782486	0.000000	4.351256e-02
620379.794179	0.000000	1.116066e-02
621379.805873	0.000000	1.595869e-01
622379.817566	0.514350	6.464792e-02
623379.829259	0.000000	8.092111e-01
624379.840952	0.734750	4.860434e-02
625379.852645	0.000000	1.575892e-01
626379.864338	0.000000	5.829084e-02
627379.876031	0.023938	1.543047e-02
628379.887724	1.027900	1.285362e-03
629379.899418	0.591498	6.413750e-04
630379.911111	0.836841	6.828509e-04
631379.922804	0.596857	1.997859e-03
632379.934497	0.634637	2.772986e-03
633379.946190	0.000000	6.120769e-02
634379.957883	0.000000	3.030626e-02
635379.969576	0.106096	3.933251e-03
636379.981269	0.081049	9.354228e-03
637379.992962	0.000000	3.077480e-01
638380.004656	0.000000	1.154952e-02
639380.016349	0.072923	1.245304e-03
640380.028042	0.696113	9.620968e-04
641380.039735	0.410045	1.128690e-03
642380.051428	0.000000	1.570575e-02
643380.063121	0.000000	4.616506e-02
644380.074814	0.000000	2.371191e-02
645380.086507	0.000000	7.967670e-03
646380.098201	0.000000	1.783321e-02
647380.109894	0.049398	9.508304e-04
648380.121587	0.439163	1.347007e-03
649380.133280	0.100676	1.219422e-03
650380.144973	0.000000	1.490952e-02
651380.156666	0.000000	6.148907e-02
652380.168359	0.000000	2.871971e-02
653380.180052	0.000000	3.446302e-01
654380.191746	0.190240	6.135788e-02
655380.203439	0.000000	8.968841e-02
656380.215132	0.000000	2.095028e-02
657380.226825	0.020683	1.274345e-02
658380.238518	0.236418	1.520744e-03
659380.250211	0.030918	1.063650e-03
660380.261904	0.000000	1.088201e-02
661380.273597	0.000000	1.168152e-01
662380.285290	0.000000	1.337368e-02
663380.296984	0.000000	6.324789e-03
664380.308677	0.403436	2.606951e-04
665380.320370	0.868740	2.963515e-04
666380.332063	1.264166	1.402890e-03
667380.343756	1.158464	5.157999e-04
668380.355449	1.116534	1.807592e-03
669380.367142	0.116409	1.723047e-03
670380.378835	0.000000	1.247250e+00
671380.390529	0.000000	1.356867e-02
672380.402222	0.468211	4.733101e-03
673380.413915	1.159130	3.167829e-03
674380.425608	0.000000	1.388477e-01
675380.437301	0.400256	6.668222e-04
676380.448994	0.305837	3.113623e-02
677380.460687	0.000000	1.282790e-02
678380.472380	0.050213	1.222606e-01
679380.484074	0.000000	1.525717e-02
680380.495767	0.000000	5.620722e-02
681380.507460	0.000000	7.430684e-02
682380.519153	0.189387	1.128158e-03
683380.530846	0.668643	4.070676e-03
684380.542539	0.000000	2.228237e-02
685380.554232	0.000000	8.194162e-02
686380.565925	0.000000	5.391661e-02
687380.577619	0.000000	4.515078e-01
688380.589312	0.922522	2.649855e-03
689380.601005	0.023401	1.083954e-02
690380.612698	0.000027	6.831419e-03
691380.624391	0.033398	1.316925e-03
692380.636084	0.225667	2.651958e-03
693380.647777	0.000000	2.997362e-02
694380.659470	0.000000	2.249970e-02
695380.671163	0.032176	5.354561e-03
696380.682857	0.129888	1.164927e-03
697380.694550	1.238119	6.657454e-04
698380.706243	2.380049	5.287757e-04
699380.717936	1.742503	3.683239e-04
700380.729629	1.218022	3.061017e-04
701380.741322	0.908768	2.472442e-04
702380.753015	0.838994	1.926041e-04
703380.764708	0.847323	1.896101e-04
704380.776402	0.737646	2.348565e-04
705380.788095	0.686888	1.980279e-03
706380.799788	0.000083	5.175658e-02
707380.811481	0.000000	6.659694e-02
708380.823174	1.056260	2.713427e-03
709380.834867	0.000000	3.705593e-02
710380.846560	0.000000	9.064496e-03
711380.858253	0.000000	5.163827e-03
712380.869947	0.514966	1.265706e-04
713380.881640	1.034129	1.159031e-04
714380.893333	1.303990	1.194953e-04
715380.905026	1.457295	1.482847e-04
716380.916719	1.695901	2.036914e-04
717380.928412	1.793726	3.334348e-04
718380.940105	1.490539	1.411832e-03
719380.951798	1.514522	5.129454e-04
720380.963491	0.673025	1.707373e-03
721380.975185	0.916952	1.925676e-03
722380.986878	0.710416	6.098173e-04
723380.998571	0.321586	3.842664e-04
724381.010264	0.000000	2.810238e-02
725381.021957	0.000000	8.409122e-03
726381.033650	0.000000	1.079170e-02
727381.045343	0.094913	1.110278e-02
728381.057036	0.000000	2.276794e-02
729381.068730	0.000000	7.858195e-03
730381.080423	0.000000	4.748563e-03
731381.092116	0.000000	3.402236e-03
732381.103809	0.000000	3.317762e-03
733381.115502	0.000000	4.585606e-03
734381.127195	0.000000	7.421734e-03
735381.138888	0.000000	1.945333e-02
736381.150581	0.000000	1.141221e-01
737381.162275	0.106329	3.505281e-03
738381.173968	0.001788	8.796951e-03
739381.185661	0.000000	5.664210e-01
740381.197354	2.178412	1.495563e-03
741381.209047	0.000000	8.345451e-02
742381.220740	0.000000	4.498101e-02
743381.232433	0.006666	4.703898e-03
744381.244126	1.349290	6.131434e-04
745381.255819	3.358071	6.849167e-04
746381.267513	1.887272	1.002180e-03
747381.279206	0.323558	2.856396e-03
748381.290899	0.460192	2.483430e-03
749381.302592	0.000000	5.797829e-01
750381.314285	0.062461	1.257253e-02
751381.325978	0.301465	1.450836e-03
752381.337671	0.365332	2.161349e-03
753381.349364	0.071870	9.718083e-02
754381.361058	0.000000	4.161450e-02
755381.372751	0.000000	9.698734e-01
756381.384444	0.000000	1.292568e-02
757381.396137	0.000000	7.359239e-03
758381.407830	0.000000	1.902973e-02
759381.419523	0.000000	3.248340e-02
760381.431216	0.000000	2.309608e-02
761381.442909	0.043391	5.603083e-03
762381.454603	0.137010	2.697714e-03
763381.466296	1.256528	1.072232e-03
764381.477989	0.190240	1.060831e-01
765381.489682	0.102610	1.135248e-02
766381.501375	0.000000	1.655204e-01
767381.513068	0.000000	2.327778e-02
768381.524761	0.018387	5.101277e-02
769381.536454	0.390374	8.818412e-04
770381.548148	0.544932	5.811155e-04
771381.559841	0.332416	1.098198e-03
772381.571534	2.181001	2.198222e-03
773381.583227	1.792932	1.215360e-03
774381.594920	0.198714	4.687974e-03
775381.606613	0.000000	5.033697e-02
776381.618306	0.000000	3.949747e-01
777381.629999	0.000000	2.762622e-02
778381.641692	0.006562	4.366734e-03
779381.653386	0.186768	1.550960e-02
780381.665079	1.442094	3.323486e-03
781381.676772	3.086958	8.076884e-04
782381.688465	0.932464	5.973652e-04
783381.700158	0.000000	2.595718e-02
784381.711851	0.000000	7.241488e-02
785381.723544	0.000000	2.540465e+00
786381.735237	0.000000	1.352338e-01
787381.746931	0.000184	4.778346e-03
788381.758624	0.000000	3.258733e-02
789381.770317	0.071896	1.487160e-02
790381.782010	0.731473	1.079602e-02
791381.793703	0.719731	1.349655e-03
792381.805396	0.000000	2.189565e-01
793381.817089	0.000000	2.149833e-02
794381.828782	0.000000	3.605459e-02
795381.840476	0.286772	1.716197e-02
796381.852169	0.000000	1.841965e-01
797381.863862	0.502849	2.805859e-04
798381.875555	1.498329	6.296782e-04
799381.887248	1.436728	4.615080e-04
800381.898941	1.075026	3.266012e-04
801381.910634	1.136269	2.611474e-04
802381.922327	1.206029	2.476206e-04
803381.934020	1.134867	2.509150e-04
804381.945714	0.917965	2.756304e-04
805381.957407	0.710139	4.378511e-04
806381.969100	0.750030	7.288982e-04
807381.980793	0.786047	1.781073e-03
808381.992486	0.781259	2.470199e-03
809382.004179	0.032993	5.785331e-03
810382.015872	0.000000	4.135669e-01
811382.027565	1.031399	8.259386e-04
812382.039259	0.597121	4.951432e-03
813382.050952	0.000000	6.332773e-01
814382.062645	1.176161	3.511812e-02
815382.074338	0.080115	4.391275e-03
816382.086031	0.016589	2.395488e-02
817382.097724	0.009169	2.200934e-02
818382.109417	0.073182	8.160399e-03
819382.121110	0.321885	2.899795e-02
820382.132804	0.616699	2.004676e-03
821382.144497	0.064390	2.640078e-03
822382.156190	0.000000	1.795230e-01
823382.167883	0.260383	3.831072e-03
824382.179576	2.162733	1.983398e-03
825382.191269	0.000000	1.073261e-01
826382.202962	0.511538	1.302154e+00
827382.214655	4.692098	1.773357e-03
828382.226348	1.943275	3.985014e-04
829382.238042	0.980854	3.413923e-04
830382.249735	0.331447	5.973920e-03
831382.261428	0.000000	1.452534e+00
832382.273121	1.823207	1.976558e-03
833382.284814	1.571192	1.284231e-03
834382.296507	0.178290	8.603016e-04
835382.308200	0.000000	4.457985e+00
836382.319893	0.190242	7.794687e-02
837382.331587	0.000000	8.373114e-01
838382.343280	1.225309	1.380068e-02
839382.354973	4.289113	6.386400e-04
840382.366666	3.342720	7.990228e-04
841382.378359	3.235807	1.973654e-04
842382.390052	0.000000	3.629656e-02
843382.401745	0.000000	3.293069e-02
844382.413438	0.698655	2.293772e-03
845382.425132	0.000000	1.342921e-02
846382.436825	0.491547	3.828620e-02
847382.448518	0.137391	1.286517e-02
848382.460211	1.202475	7.802682e-03
849382.471904	0.000000	1.012899e-01
850382.483597	0.000000	1.072881e-02
851382.495290	0.000000	5.664398e-03
852382.506983	0.109009	5.223652e-04
853382.518677	0.000000	7.164980e-02
854382.530370	0.480551	1.148696e-02
855382.542063	0.413363	4.774886e-03
856382.553756	2.832387	7.970776e-04
857382.565449	2.583719	4.249066e-04
858382.577142	3.328027	3.344239e-04
859382.588835	0.706760	3.136313e-03
860382.600528	0.072163	2.770831e-02
861382.612221	0.365078	8.982092e-04
862382.623915	0.159338	1.821075e-03
863382.635608	0.082611	8.338008e-03
864382.647301	0.018387	7.425317e-02
865382.658994	0.000123	4.596842e-02
866382.670687	0.000000	3.071641e-02
867382.682380	0.498406	1.895183e-03
868382.694073	0.000000	4.700244e-02
869382.705766	0.000000	1.611375e-02
870382.717460	0.000000	6.877905e-03
871382.729153	0.000000	4.842087e-03
872382.740846	0.000000	8.117659e-03
873382.752539	0.018386	1.762657e-03
874382.764232	0.018387	1.615627e-03
875382.775925	0.015467	5.897233e-04
876382.787618	0.163039	1.681953e-04
877382.799311	0.532675	1.441195e-04
878382.811005	0.888846	1.324345e-04
879382.822698	1.191101	1.256091e-04
880382.834391	1.390754	1.233083e-04
881382.846084	1.150134	1.371850e-04
882382.857777	0.000000	2.896995e+00
883382.869470	1.458153	1.717024e-04
884382.881163	0.469797	3.016811e-03
885382.892856	1.978007	1.768435e-04
886382.904549	2.552608	1.427061e-04
887382.916243	2.619517	1.463409e-04
888382.927936	2.630861	1.682058e-04
889382.939629	2.411793	2.533467e-04
890382.951322	2.238253	3.359341e-04
891382.963015	1.613050	3.110298e-04
892382.974708	0.702550	3.795719e-04
893382.986401	0.056420	1.804144e-03
894382.998094	0.056375	8.877155e-03
895383.009788	0.096072	1.184657e-03
896383.021481	0.162274	5.581661e-04
897383.033174	0.071664	1.588269e-02
898383.044867	0.000000	1.481400e-02
899383.056560	0.215824	1.968666e-04
900383.068253	0.395062	1.288380e-04
901383.079946	0.496847	1.010725e-04
902383.091639	0.494509	8.835966e-05
903383.103333	0.404883	8.256734e-05
904383.115026	0.258834	8.166811e-05
905383.126719	0.095916	8.632848e-05
906383.138412	0.019547	2.585914e-04
907383.150105	0.020759	2.314850e-04
908383.161798	0.019400	2.160931e-04
909383.173491	0.014254	2.117915e-04
910383.185184	0.006293	2.216101e-04
911383.196878	0.000290	2.861532e-04
912383.208571	0.000000	8.102520e-04
913383.220264	0.000000	8.534985e-04
914383.231957	0.000000	9.188526e-04
915383.243650	0.000000	9.950450e-04
916383.255343	0.000000	1.085016e-03
917383.267036	0.000000	1.192875e-03
918383.278729	0.000000	1.324544e-03
919383.290422	0.000000	1.488888e-03
920383.302116	0.000000	1.699790e-03
921383.313809	0.000000	1.980301e-03
922383.325502	0.000000	2.371695e-03
923383.337195	0.000000	2.955911e-03
924383.348888	0.000000	3.922017e-03
925383.360581	0.000000	5.826264e-03
926383.372274	0.000000	1.132473e-02
927383.383967	0.010428	1.627695e-02
928383.395661	0.432559	1.057613e-02
929383.407354	0.023110	1.036225e-02
930383.419047	0.000000	1.357174e-01
931383.430740	0.766606	1.920305e-03
932383.442433	0.102616	1.265165e-03
933383.454126	0.000000	8.667133e-02
934383.465819	0.000000	1.054050e-02
935383.477512	0.000000	5.611469e-03
936383.489206	0.191478	3.097522e-04
937383.500899	0.207088	2.781304e-04
938383.512592	1.006693	2.569658e-04
939383.524285	2.997411	2.279254e-04
940383.535978	4.238897	2.315549e-04
941383.547671	5.550267	2.582908e-04
942383.559364	6.489768	5.174905e-04
943383.571057	9.256105	5.553017e-04
944383.582750	3.842706	4.909563e-04
