location	LR	alpha
211317.408832	0.047319	6.933657e-01
212317.433123	0.678359	7.863846e-04
213317.457413	1.669213	1.247726e-03
214317.481703	3.320781	8.231985e-04
215317.505993	1.662611	1.128932e-03
216317.530283	0.000039	4.039796e-01
217317.554574	0.000000	8.598789e-02
218317.578864	0.000000	1.921295e-02
219317.603154	0.000004	3.056196e-03
220317.627444	0.076231	6.505198e-04
221317.651734	0.209161	6.274676e-04
222317.676025	0.733728	2.777379e-04
223317.700315	0.742162	9.214433e-04
224317.724605	1.511814	1.105047e-02
225317.748895	0.000000	3.096864e-01
226317.773186	2.442203	6.576713e-04
227317.797476	6.526993	5.671103e-04
228317.821766	4.342565	3.417900e-04
229317.846056	1.526318	5.703259e-04
230317.870346	0.193733	1.947946e-02
231317.894637	0.448412	1.098928e-03
232317.918927	0.040198	1.205160e-02
233317.943217	0.000000	3.999244e-02
234317.967507	2.064060	3.206851e-04
235317.991797	0.000000	5.999755e-02
236318.016088	0.466251	6.446250e-04
237318.040378	0.358915	1.154382e-03
238318.064668	0.043719	1.148354e-01
239318.088958	0.000000	9.763162e-02
240318.113248	0.301929	3.808277e-04
241318.137539	0.157850	6.052247e-04
242318.161829	0.026952	6.304404e-04
243318.186119	0.000011	2.587421e-03
244318.210409	0.000058	4.772328e-03
245318.234700	0.000067	2.940408e-02
246318.258990	0.056599	2.829346e-03
247318.283280	0.027612	1.183407e-03
248318.307570	0.023031	7.439337e-04
249318.331860	0.139494	4.783402e-04
250318.356151	0.433551	3.548007e-04
251318.380441	0.862087	2.861941e-04
252318.404731	1.433342	2.520825e-04
253318.429021	2.106792	2.520983e-04
254318.453311	1.404236	2.274004e-04
255318.477602	0.985516	2.348599e-04
256318.501892	0.661535	2.681133e-04
257318.526182	0.427934	3.280617e-04
258318.550472	0.276659	4.359088e-04
259318.574763	0.159346	6.138725e-04
260318.599053	0.594001	4.327680e-03
261318.623343	0.657055	9.809057e-04
262318.647633	1.120884	1.989242e-03
263318.671923	0.000000	6.143511e-02
264318.696214	0.021985	4.382049e-03
265318.720504	0.004044	1.266933e-02
266318.744794	0.007979	3.318884e-03
267318.769084	0.580928	3.572952e-03
268318.793374	0.211688	8.202837e-04
269318.817665	0.000000	7.586455e-01
270318.841955	0.000000	1.395606e-02
271318.866245	0.030034	4.685025e-04
272318.890535	0.040198	5.135648e-03
273318.914825	0.023764	8.894932e-04
274318.939116	0.021017	9.108587e-04
275318.963406	0.040198	3.398625e-03
276318.987696	0.025767	7.757492e-04
277319.011986	0.004887	4.445063e-04
278319.036277	0.000000	3.697956e-03
279319.060567	0.000000	2.826815e-03
280319.084857	0.000000	2.287856e-03
281319.109147	0.000000	1.921504e-03
282319.133437	0.000000	1.656285e-03
283319.157728	0.000000	1.455400e-03
284319.182018	0.000000	1.297973e-03
285319.206308	0.000000	1.171280e-03
286319.230598	0.000000	1.067119e-03
287319.254888	0.000000	9.799716e-04
288319.279179	0.000000	9.059833e-04
289319.303469	0.000000	8.423830e-04
290319.327759	0.000000	7.871265e-04
291319.352049	0.000000	7.386728e-04
292319.376340	0.000000	6.958387e-04
293319.400630	0.000000	6.577001e-04
294319.424920	0.000000	6.235248e-04
295319.449210	0.000000	5.927259e-04
296319.473500	0.000000	5.648263e-04
297319.497791	0.000000	5.394351e-04
298319.522081	0.000000	5.162285e-04
299319.546371	0.000000	4.949363e-04
300319.570661	0.000000	4.753309e-04
301319.594951	0.000000	4.572197e-04
302319.619242	0.000000	4.713576e-04
303319.643532	0.000000	4.906299e-04
304319.667822	0.000000	5.115454e-04
305319.692112	0.000000	5.343236e-04
306319.716403	0.000000	5.592246e-04
307319.740693	0.000000	5.865602e-04
308319.764983	0.000000	6.167055e-04
309319.789273	0.000000	6.501173e-04
310319.813563	0.000000	6.873568e-04
311319.837854	0.000000	7.291216e-04
312319.862144	0.000000	7.762903e-04
313319.886434	0.000000	8.299839e-04
314319.910724	0.000000	8.916573e-04
315319.935014	0.000000	9.632316e-04
316319.959305	0.000000	1.047300e-03
317319.983595	0.000000	1.147445e-03
318320.007885	0.000000	1.268768e-03
319320.032175	0.000000	1.418781e-03
320320.056465	0.000000	1.609023e-03
321320.080756	0.000000	1.858184e-03
322320.105046	0.000000	2.198650e-03
323320.129336	0.000000	2.691868e-03
324320.153626	0.000000	3.470368e-03
325320.177917	0.000000	4.882372e-03
326320.202207	0.000000	8.231594e-03
327320.226497	0.000000	2.621384e-02
328320.250787	0.000000	2.212999e-02
329320.275077	0.000000	7.780715e-03
330320.299368	0.000000	4.720137e-03
331320.323658	0.000000	3.387608e-03
332320.347948	0.000000	2.641806e-03
333320.372238	0.000000	2.761397e-03
334320.396528	0.000000	3.586798e-03
335320.420819	0.045240	4.544293e-04
336320.445109	0.058524	7.416797e-04
337320.469399	0.085559	1.995438e-03
338320.493689	0.008353	3.551071e-03
339320.517980	0.000000	1.193816e-01
340320.542270	0.005978	5.329360e-04
341320.566560	0.043610	3.609044e-04
342320.590850	0.051615	2.750565e-04
343320.615140	0.051633	2.237096e-04
344320.639431	0.047713	1.895756e-04
345320.663721	0.041480	1.651607e-04
346320.688011	0.033924	1.467455e-04
347320.712301	0.025645	1.323173e-04
348320.736591	0.016872	1.207653e-04
349320.760882	0.007407	1.114540e-04
350320.785172	0.000000	1.081005e-03
351320.809462	0.000000	9.916693e-04
352320.833752	0.000000	9.159724e-04
353320.858042	0.000000	8.510122e-04
354320.882333	0.000000	7.946556e-04
355320.906623	0.000000	7.452998e-04
356320.930913	0.000000	7.017163e-04
357320.955203	0.000000	6.629485e-04
358320.979494	0.000000	6.282400e-04
359321.003784	0.000000	5.969852e-04
360321.028074	0.000000	5.686928e-04
361321.052364	0.000000	5.555055e-04
362321.076654	0.000000	5.824700e-04
363321.100945	0.000000	6.121857e-04
364321.125235	0.000000	6.450964e-04
365321.149525	0.000000	6.817465e-04
366321.173815	0.000000	7.228121e-04
367321.198105	0.000000	7.691419e-04
368321.222396	0.000000	8.218178e-04
369321.246686	0.000000	8.822392e-04
370321.270976	0.000000	9.522504e-04
371321.295266	0.000000	1.034331e-03
372321.319557	0.000000	1.131896e-03
373321.343847	0.000000	1.249785e-03
374321.368137	0.000000	1.395084e-03
375321.392427	0.000000	1.578614e-03
376321.416717	0.000000	1.817746e-03
377321.441008	0.000000	2.142261e-03
378321.465298	0.000000	2.607826e-03
379321.489588	0.000000	3.331935e-03
380321.513878	0.000000	4.612749e-03
381321.538168	0.000000	7.493155e-03
382321.562459	0.000000	1.995220e-02
383321.586749	0.000000	3.048883e-02
384321.611039	0.371594	1.788699e-03
385321.635329	0.187350	5.691720e-04
386321.659620	0.096088	2.267932e-04
387321.683910	0.185998	1.800748e-04
388321.708200	0.132865	1.957792e-04
389321.732490	0.276521	2.655786e-04
390321.756780	0.576389	2.972527e-04
391321.781071	0.816323	3.493907e-04
392321.805361	1.034988	4.891715e-04
393321.829651	1.343055	9.523492e-04
394321.853941	1.084663	7.920679e-03
395321.878231	0.000000	1.214793e+00
396321.902522	0.000000	1.587507e-02
397321.926812	0.000000	9.165428e-02
398321.951102	0.257238	2.562385e-03
399321.975392	1.151954	9.899494e-04
400321.999682	0.892650	3.166847e-03
401322.023973	0.000000	3.968290e+00
402322.048263	0.000000	2.016219e+00
403322.072553	0.000000	2.452612e-01
404322.096843	0.000000	9.763786e-02
405322.121134	0.000000	1.103056e+00
406322.145424	0.000000	1.640568e-01
407322.169714	0.693868	1.741773e-02
408322.194004	0.399218	1.209652e-03
409322.218294	0.240343	1.566899e-02
410322.242585	0.000000	2.461164e-01
411322.266875	2.299134	9.549456e-04
412322.291165	0.558748	3.909291e-03
413322.315455	0.000000	2.080281e-01
414322.339745	0.732474	4.399436e-03
415322.364036	0.284179	1.147992e-03
416322.388326	0.000000	4.341718e-02
417322.412616	0.232823	2.254937e-03
418322.436906	0.002144	2.958771e-02
419322.461197	0.000000	4.890216e-01
420322.485487	0.084572	6.362202e-03
421322.509777	0.050877	2.481526e-03
422322.534067	0.000000	1.982355e-01
423322.558357	1.092917	5.348588e-03
424322.582648	0.000000	5.444219e-02
425322.606938	0.000000	1.955650e-02
426322.631228	0.000000	1.011490e-02
427322.655518	0.032539	5.271967e-03
428322.679808	0.000000	1.956941e-01
429322.704099	0.000000	3.640886e+00
430322.728389	0.134365	7.501851e-03
431322.752679	0.000000	2.981565e-01
432322.776969	0.098757	4.684380e-02
433322.801259	0.509809	1.374470e-03
434322.825550	0.000000	1.141581e-02
435322.849840	0.000000	2.346034e-01
436322.874130	0.000000	7.441460e-01
437322.898420	0.285612	1.245766e-02
438322.922711	0.000000	3.083033e-01
439322.947001	1.218331	1.061576e-02
440322.971291	0.150279	5.258040e-02
441322.995581	0.182664	4.277750e-03
442323.019871	0.359890	1.207125e-01
443323.044162	1.412048	3.785344e-02
444323.068452	1.095072	9.180027e-04
445323.092742	0.000000	9.297096e-01
446323.117032	0.045718	9.919274e-03
447323.141322	0.188281	1.893017e-03
448323.165613	0.566532	7.946629e-04
449323.189903	0.043108	1.480146e-03
450323.214193	0.003297	3.103759e-02
451323.238483	0.346417	2.405688e-03
452323.262774	0.000000	2.163187e-02
453323.287064	0.000000	3.294106e-02
454323.311354	0.019906	1.362609e-01
455323.335644	1.074569	3.390626e-03
456323.359934	0.586753	8.411897e-04
457323.384225	0.000000	2.136838e+00
458323.408515	0.000000	2.107450e-02
459323.432805	0.000000	1.135754e-02
460323.457095	0.014694	2.420624e-02
461323.481385	0.349769	2.007915e-03
462323.505676	0.000000	1.086029e-01
463323.529966	0.160411	3.303187e-03
464323.554256	0.037695	1.342148e-03
465323.578546	0.035687	7.954165e-04
466323.602837	0.108152	6.206228e-04
467323.627127	0.151337	7.886191e-04
468323.651417	0.331891	1.162548e-03
469323.675707	1.042197	2.560184e-03
470323.699997	0.000000	2.591794e-01
471323.724288	0.000000	1.258225e-02
472323.748578	0.000000	6.142041e-03
473323.772868	0.000000	4.062601e-03
474323.797158	0.000000	3.407927e-03
475323.821448	0.276999	4.154572e-04
476323.845739	0.450710	4.566747e-04
477323.870029	0.464929	5.219313e-04
478323.894319	0.580162	1.008856e-03
479323.918609	1.480554	3.447941e-03
480323.942899	0.245327	9.727904e-02
481323.967190	0.323510	1.237213e-02
482323.991480	0.029581	2.100092e-02
483324.015770	0.000000	3.011875e+00
484324.040060	0.078023	1.349404e-02
485324.064351	0.000000	2.549701e-01
486324.088641	0.000000	4.634792e-02
487324.112931	0.000000	9.127807e-02
488324.137221	0.010671	3.105563e-03
489324.161511	0.738715	6.508998e-03
490324.185802	0.700385	4.571309e-03
491324.210092	0.142516	1.603139e-02
492324.234382	0.774398	1.285211e-03
493324.258672	1.344146	3.739831e-03
494324.282962	0.658323	1.477411e-03
495324.307253	0.511047	8.658762e-04
496324.331543	0.000000	8.864803e-03
497324.355833	0.002877	9.358802e-03
498324.380123	0.000000	4.728110e-01
499324.404414	0.989856	1.498122e-02
500324.428704	0.000000	1.570091e-01
501324.452994	0.000000	4.294104e-02
502324.477284	0.000000	4.641759e-02
503324.501574	0.000000	2.963079e-01
504324.525865	0.000000	1.620470e-02
505324.550155	0.187625	1.816755e-03
506324.574445	0.000000	6.177432e-01
507324.598735	0.170151	5.712916e-04
508324.623025	0.353801	2.173169e-03
509324.647316	0.562215	3.144752e-04
510324.671606	1.378158	3.094672e-04
511324.695896	2.224248	2.895062e-04
512324.720186	1.022671	3.052462e-03
513324.744476	3.046318	2.772703e-04
514324.768767	2.372198	2.794337e-04
515324.793057	1.887508	5.285295e-04
516324.817347	1.113087	8.731928e-04
517324.841637	1.638465	1.217516e-03
518324.865928	0.862999	1.106849e-03
519324.890218	0.000000	2.991789e-01
520324.914508	1.774867	1.829144e-04
521324.938798	4.302056	1.240318e-04
522324.963088	1.773550	1.213673e-04
523324.987379	1.007416	8.563951e-04
524325.011669	6.629445	1.003995e-04
525325.035959	7.303862	9.060185e-05
526325.060249	7.081715	8.992638e-05
527325.084539	6.487783	9.554034e-05
528325.108830	5.667859	1.141295e-04
529325.133120	0.736968	9.156203e-03
530325.157410	4.481104	1.617845e-04
531325.181700	0.991613	2.414211e-04
532325.205991	3.121303	2.627887e-04
533325.230281	1.591884	4.519554e-03
534325.254571	0.007793	5.504232e-02
535325.278861	0.693359	1.776167e-03
536325.303151	1.833988	1.059105e-02
537325.327442	1.253981	8.826427e-04
538325.351732	0.743602	4.588543e-04
539325.376022	0.000905	4.988013e-02
540325.400312	0.000573	4.733730e-03
541325.424602	0.000000	4.233932e-02
542325.448893	0.000000	9.349810e-03
543325.473183	0.104235	4.456905e-04
544325.497473	0.081253	9.242445e-04
545325.521763	1.735669	2.744045e-04
546325.546054	1.797034	1.144344e-03
547325.570344	1.565290	9.462851e-03
548325.594634	0.002894	2.039580e-01
549325.618924	1.106530	1.690382e-02
550325.643214	0.000000	1.565697e-01
551325.667505	0.171940	4.423657e-03
552325.691795	0.096660	1.567020e-03
553325.716085	0.372751	6.422597e-03
554325.740375	0.002295	2.167124e-02
555325.764665	0.711395	6.033619e-03
556325.788956	0.860615	1.215847e-03
557325.813246	0.760029	2.206120e-03
558325.837536	0.000096	5.215426e-02
559325.861826	0.000000	4.118310e-01
560325.886116	0.000000	5.242782e-02
561325.910407	0.000000	7.458238e-01
562325.934697	0.000000	1.400340e-02
563325.958987	0.008155	1.246125e-03
564325.983277	0.295061	2.022948e-03
565326.007568	0.000000	3.077521e-01
566326.031858	0.000000	1.385631e-02
567326.056148	0.000000	6.430676e-03
568326.080438	0.000000	4.186903e-03
569326.104728	0.000000	3.103900e-03
570326.129019	0.270757	2.170135e-04
571326.153309	0.529663	2.275822e-04
572326.177599	0.679049	2.539209e-04
573326.201889	0.691485	3.183379e-04
574326.226179	0.551790	5.068770e-04
575326.250470	0.668564	9.942819e-04
576326.274760	0.295206	8.093870e-03
577326.299050	0.709917	2.231165e-03
578326.323340	0.000000	5.803647e-01
579326.347631	0.258149	7.600000e-03
580326.371921	0.991343	1.156244e-03
581326.396211	0.262759	8.934637e-04
582326.420501	0.541783	1.936866e-02
583326.444791	0.000000	2.283314e-01
584326.469082	0.693845	1.994109e-02
585326.493372	0.000000	6.169877e-02
586326.517662	0.693868	3.065678e-02
587326.541952	0.332334	1.805972e-03
588326.566242	0.000000	1.150113e+00
589326.590533	0.000000	1.385833e-01
590326.614823	0.048795	1.468239e-02
591326.639113	0.349093	7.712723e-04
592326.663403	0.696155	8.069788e-04
593326.687693	0.151794	4.739423e-02
594326.711984	0.000000	1.024592e+00
595326.736274	0.602790	1.107822e-02
596326.760564	0.952042	3.773637e-03
597326.784854	0.339616	1.206801e-03
598326.809145	0.357131	6.700283e-04
599326.833435	0.367901	4.882867e-04
600326.857725	0.202125	4.166251e-04
601326.882015	0.000000	2.949043e-03
602326.906305	0.000000	3.547050e-03
603326.930596	0.000001	3.443330e-03
604326.954886	0.008336	2.766734e-03
605326.979176	0.003073	7.555755e-02
606327.003466	0.000000	2.398338e+00
607327.027756	0.000000	1.317194e-02
608327.052047	0.000000	6.279266e-03
609327.076337	0.000000	4.122187e-03
610327.100627	0.000000	3.068190e-03
611327.124917	0.000000	2.443432e-03
612327.149208	0.000000	2.030062e-03
613327.173498	0.000000	1.736319e-03
614327.197788	0.000000	1.534370e-03
615327.222078	0.000000	1.759330e-03
616327.246368	0.000000	2.061589e-03
617327.270659	0.000000	2.489250e-03
618327.294949	0.000000	3.140782e-03
619327.319239	0.000000	4.254293e-03
620327.343529	0.000000	6.591031e-03
621327.367819	0.000000	1.462287e-02
622327.392110	0.000068	5.720158e-02
623327.416400	0.000000	1.033222e-02
624327.440690	0.000013	4.501879e-03
625327.464980	0.018902	2.757463e-02
626327.489270	0.040198	3.315918e-01
627327.513561	1.182536	7.103618e-03
628327.537851	0.000000	2.122473e-01
629327.562141	0.000000	1.135759e-02
630327.586431	0.000000	2.176225e-02
631327.610722	0.002357	9.533902e-03
632327.635012	0.097074	3.062016e-03
633327.659302	0.083260	1.049373e-03
634327.683592	0.045821	7.045668e-04
635327.707882	0.019467	5.631233e-04
636327.732173	0.004116	4.977518e-04
637327.756463	0.000000	2.175192e-03
638327.780753	0.000000	1.841400e-03
639327.805043	0.000000	1.596423e-03
640327.829333	0.000000	1.408975e-03
641327.853624	0.000000	1.260921e-03
642327.877914	0.000000	1.141023e-03
643327.902204	0.000000	1.041947e-03
644327.926494	0.000000	9.587018e-04
645327.950785	0.000000	8.877742e-04
646327.975075	0.001041	2.325265e-04
647327.999365	0.032192	1.665457e-04
648328.023655	0.096954	1.519714e-04
649328.047945	0.169406	1.479754e-04
650328.072236	0.235149	1.490660e-04
651328.096526	0.288982	1.539725e-04
652328.120816	0.330961	1.625262e-04
653328.145106	0.363662	1.752463e-04
654328.169396	0.390376	1.931703e-04
655328.193687	0.413929	2.181410e-04
656328.217977	0.435887	2.535206e-04
657328.242267	0.455810	3.057357e-04
658328.266557	0.467017	3.868685e-04
659328.290848	0.446150	5.036021e-04
660328.315138	0.507892	8.534627e-04
661328.339428	1.356676	1.809295e-03
662328.363718	0.889346	2.610487e-02
663328.388008	0.000000	1.456523e-01
664328.412299	1.831809	5.175464e-04
665328.436589	0.000000	2.240336e-01
666328.460879	0.336144	6.248967e-04
667328.485169	0.000000	4.771693e+00
668328.509459	0.037854	2.656352e-03
669328.533750	0.000000	8.365088e-03
670328.558040	0.000000	7.266378e-03
671328.582330	0.000000	1.842137e-02
672328.606620	0.003168	2.011406e-01
673328.630910	0.232473	2.561483e-02
674328.655201	0.003279	2.164619e+00
675328.679491	0.380594	2.449565e-02
676328.703781	0.003168	4.346804e-01
677328.728071	0.507549	1.689649e-03
678328.752362	0.674531	3.531889e-03
679328.776652	0.251551	3.580283e-02
680328.800942	0.000068	2.216268e-01
681328.825232	0.000000	8.900412e-02
682328.849522	0.000000	1.057409e-02
683328.873813	0.000000	5.620943e-03
684328.898103	0.000000	6.611201e-03
685328.922393	0.000000	1.472253e-02
686328.946683	0.000000	6.488359e-02
687328.970973	0.000000	1.012683e-02
688328.995264	0.000000	1.098897e-02
689329.019554	0.000000	1.304625e-01
690329.043844	0.000000	4.607615e-01
691329.068134	0.000000	1.111813e-01
692329.092425	0.811992	2.630317e-03
693329.116715	0.513301	1.207357e-03
694329.141005	0.536086	7.122497e-04
695329.165295	0.000000	9.612712e-02
696329.189585	1.685172	6.606740e-04
697329.213876	1.169030	1.571239e-03
698329.238166	0.234476	1.026908e-02
699329.262456	0.869051	4.481285e-04
700329.286746	0.317443	8.672113e-04
701329.311036	0.082614	2.874146e-03
702329.335327	0.316615	3.085052e-03
703329.359617	2.986684	3.957829e-04
704329.383907	3.734010	2.586592e-04
705329.408197	1.008260	4.416694e-04
706329.432487	3.506667	1.685201e-03
707329.456778	3.694195	3.549152e-04
708329.481068	1.288002	5.716591e-04
709329.505358	0.459844	3.973537e-03
710329.529648	0.675530	1.694580e-03
711329.553939	0.000000	1.861602e+00
712329.578229	0.234142	4.057391e-03
713329.602519	0.000000	2.129161e-02
714329.626809	1.511632	3.809532e-03
715329.651099	0.163036	6.479709e-03
716329.675390	0.000000	5.135330e-02
717329.699680	0.000000	1.423483e-01
718329.723970	0.000000	4.050277e-02
719329.748260	0.630783	1.023226e-03
720329.772550	0.993591	2.231275e-03
721329.796841	0.000000	1.910924e-01
722329.821131	0.000000	1.129071e-02
723329.845421	0.216727	1.611328e-03
724329.869711	1.891508	2.701742e-03
725329.894002	0.584515	7.930310e-04
726329.918292	0.000000	6.767880e-03
727329.942582	0.000000	1.552278e-02
728329.966872	0.000000	1.482088e-01
729329.991162	0.000000	4.687662e-02
730330.015453	0.000000	3.078143e-01
731330.039743	0.050420	3.007562e-03
732330.064033	0.000000	1.237931e-01
733330.088323	0.337047	1.700538e-03
734330.112613	0.000000	3.031165e-02
735330.136904	0.000000	9.713021e-02
736330.161194	0.754987	2.959314e-03
737330.185484	1.615613	1.153238e-01
738330.209774	0.000000	2.173528e-01
739330.234065	0.019206	1.969083e-02
740330.258355	0.000000	2.615852e-02
741330.282645	0.000000	6.943382e-01
742330.306935	0.000000	2.770919e-01
743330.331225	0.000000	4.235610e-01
744330.355516	0.411025	4.876569e-03
745330.379806	0.000000	4.579814e+00
746330.404096	0.040198	3.462995e-01
747330.428386	0.000000	2.001907e-02
748330.452676	0.714795	4.369613e-03
749330.476967	1.774659	1.105138e-02
750330.501257	0.000000	7.742565e-01
751330.525547	2.074608	8.768377e-04
752330.549837	0.000000	3.483293e-01
753330.574127	5.059872	3.146063e-04
754330.598418	0.000000	2.726293e+00
755330.622708	4.087536	4.820062e-04
756330.646998	0.803075	1.132575e-03
757330.671288	1.377046	9.385737e-03
758330.695579	0.175906	7.135043e-02
759330.719869	0.000000	5.679665e-02
760330.744159	0.000000	2.171717e-01
761330.768449	0.051276	9.374554e-03
762330.792739	0.000000	4.954436e-02
763330.817030	0.997028	1.166883e-03
764330.841320	0.572660	1.594878e-02
765330.865610	0.000000	7.493707e-02
766330.889900	0.003680	4.488267e-02
767330.914190	0.092880	1.147436e-02
768330.938481	0.577842	6.323541e-03
769330.962771	0.000000	6.558712e-02
770330.987061	0.000000	1.014382e-02
771331.011351	0.000000	1.173034e-02
772331.035642	0.000000	5.225489e-01
773331.059932	0.000000	2.255893e-02
774331.084222	0.000000	6.214905e-02
775331.108512	0.288047	1.156661e-01
776331.132802	0.384833	3.416516e-03
777331.157093	0.283644	1.684343e-02
778331.181383	0.010677	1.799325e-02
779331.205673	0.148102	5.061386e-03
780331.229963	0.000000	9.358191e-02
781331.254253	0.000000	2.528580e+00
782331.278544	0.000000	8.151368e-01
783331.302834	0.445221	4.727854e-03
784331.327124	1.520188	6.983625e-03
785331.351414	1.395949	5.307722e-03
786331.375704	0.656545	1.376130e-03
787331.399995	1.143067	3.428433e-03
788331.424285	0.000000	4.057384e-01
789331.448575	0.060446	2.346887e-03
790331.472865	0.000959	2.954084e-02
791331.497156	0.002255	3.286469e-01
792331.521446	0.002389	5.889984e-02
793331.545736	0.018941	2.835665e-02
794331.570026	2.062404	2.267028e-03
795331.594316	0.000000	1.657328e-01
796331.618607	0.047223	2.990311e-02
797331.642897	0.000000	1.243064e-02
798331.667187	0.000000	3.461487e-01
799331.691477	0.377098	1.445623e-03
800331.715767	0.643050	6.684482e-03
801331.740058	0.000000	2.152851e-01
802331.764348	0.000000	2.972032e-02
803331.788638	0.000000	8.548298e-03
804331.812928	0.119489	6.164633e-04
805331.837219	0.615935	5.196368e-04
806331.861509	0.889650	8.022652e-04
807331.885799	0.635466	1.203083e-03
808331.910089	0.047319	1.483713e-02
809331.934379	0.075201	4.909835e-02
810331.958670	0.095350	1.607776e-03
811331.982960	0.040198	5.556561e-02
812332.007250	0.288054	1.027676e-01
813332.031540	0.310667	1.284964e-03
814332.055830	0.175418	5.501531e-03
815332.080121	0.000000	3.288394e-02
816332.104411	0.000084	1.077451e-02
817332.128701	0.003275	4.893042e-03
818332.152991	0.000046	2.967841e-03
819332.177282	0.000000	9.739197e-03
820332.201572	0.040196	3.303795e-02
821332.225862	0.000000	2.113639e-01
822332.250152	0.007793	1.045622e+00
823332.274442	1.838209	1.902426e-03
824332.298733	0.000000	7.843789e-01
825332.323023	0.000000	3.990994e-02
826332.347313	0.000000	1.715886e-02
827332.371603	0.000000	4.550349e-01
828332.395893	0.693868	1.686143e-02
829332.420184	0.168035	1.180086e-03
830332.444474	0.057371	8.439422e-04
831332.468764	0.048006	5.265863e-04
832332.493054	0.186185	3.921355e-04
833332.517344	0.519863	1.426124e-04
834332.541635	1.190789	1.409538e-04
835332.565925	0.580923	8.894252e-03
836332.590215	2.565576	1.479930e-04
837332.614505	3.265620	1.552376e-04
838332.638796	3.738208	1.732424e-04
839332.663086	3.109865	2.369051e-04
840332.687376	0.072040	2.603319e-03
841332.711666	3.677537	4.322043e-04
842332.735956	0.054081	3.720228e-02
843332.760247	3.466126	6.587861e-04
844332.784537	2.045621	6.854485e-04
845332.808827	0.000000	1.007410e+01
846332.833117	0.061500	5.743131e-03
847332.857407	0.172537	3.723322e-03
848332.881698	0.580923	3.674963e-02
849332.905988	0.000000	1.932554e-01
850332.930278	0.000002	1.781218e-02
851332.954568	0.000000	1.205477e+00
852332.978859	0.000000	1.600045e-02
853333.003149	0.000000	4.285233e-01
854333.027439	0.851995	3.180813e-03
855333.051729	0.245699	3.308074e-03
856333.076019	0.000000	1.645549e-01
857333.100310	0.121125	1.001765e-02
858333.124600	1.075769	1.227140e-03
859333.148890	0.400157	3.558462e-03
860333.173180	0.347904	1.432864e-03
861333.197470	0.439961	6.695952e-04
862333.221761	0.019486	6.305301e-04
863333.246051	0.000000	5.492610e-03
864333.270341	0.000000	1.012889e-02
865333.294631	0.000000	6.496834e-02
866333.318921	0.245352	3.291058e-02
867333.343212	0.057082	3.167974e-03
868333.367502	0.576681	1.532625e-03
869333.391792	1.167336	5.292646e-04
870333.416082	2.101210	4.745992e-04
871333.440373	1.632390	9.170767e-04
872333.464663	0.937293	2.255481e-03
873333.488953	1.484160	2.018148e-02
874333.513243	1.668062	2.958106e-03
875333.537533	0.000000	5.140014e-02
876333.561824	0.000000	3.565467e-02
877333.586114	0.000000	8.978099e-03
878333.610404	0.000000	6.274874e-03
879333.634694	0.000000	1.315263e-02
880333.658984	0.000000	1.368942e-01
881333.683275	0.000000	1.752635e-02
882333.707565	0.000000	7.122899e-03
883333.731855	0.000000	4.469721e-03
884333.756145	0.000000	3.256661e-03
885333.780436	0.000000	2.561487e-03
886333.804726	0.000000	2.110891e-03
887333.829016	0.000000	1.795110e-03
