location	LR	alpha
82642.137996	0.135798	2.793633e-03
83642.165406	0.000000	2.780005e-01
84642.192817	0.010018	1.062009e-03
85642.220227	0.000000	3.253975e-02
86642.247637	0.000000	2.683077e-02
87642.275047	0.000000	8.291447e-03
88642.302457	0.000000	4.903359e-03
89642.329868	0.000000	7.296296e-03
90642.357278	0.000000	1.861497e-02
91642.384688	0.158328	4.034106e-02
92642.412098	0.008006	3.196571e-03
93642.439509	0.124489	4.014600e-03
94642.466919	0.031762	4.641972e-03
95642.494329	0.019192	1.465904e-03
96642.521739	0.020236	8.961282e-04
97642.549149	0.028264	5.990911e-04
98642.576560	0.154005	3.923318e-04
99642.603970	0.360978	3.204948e-04
100642.631380	0.571662	2.900282e-04
101642.658790	0.735155	3.119800e-04
102642.686200	0.760211	1.587882e-02
103642.713611	0.726600	3.018417e-04
104642.741021	0.785641	1.453351e-04
105642.768431	0.797798	1.430527e-04
106642.795841	0.730262	1.479164e-04
107642.823251	0.610679	1.584115e-04
108642.850662	0.477312	1.736671e-04
109642.878072	0.354132	1.957773e-04
110642.905482	0.158830	2.411205e-04
111642.932892	0.000000	1.932159e-02
112642.960302	1.075656	8.327422e-03
113642.987713	0.198022	4.585238e-04
114643.015123	0.774614	7.201379e-04
115643.042533	0.956091	1.281657e-03
116643.069943	0.790314	8.471363e-03
117643.097353	0.225779	1.995454e-03
118643.124764	0.661980	8.539067e-04
119643.152174	0.858163	5.625085e-04
120643.179584	0.924633	4.120341e-04
121643.206994	0.948254	3.255226e-04
122643.234405	0.954151	2.695531e-04
123643.261815	0.951904	2.303107e-04
124643.289225	0.946387	2.011492e-04
125643.316635	0.940639	1.785259e-04
126643.344045	0.936236	1.604683e-04
127643.371456	0.933195	1.457922e-04
128643.398866	0.930004	1.337525e-04
129643.426276	0.923625	1.239658e-04
130643.453686	0.908627	1.162161e-04
131643.481096	0.877634	1.102832e-04
132643.508507	0.823236	1.059079e-04
133643.535917	0.739899	1.028329e-04
134643.563327	0.624946	1.008613e-04
135643.590737	0.479061	9.989614e-05
136643.618147	0.306273	9.995083e-05
137643.645558	0.113856	1.014724e-04
138643.672968	0.040350	1.986670e-04
139643.700378	0.048394	2.251881e-04
140643.727788	0.069524	2.499535e-04
141643.755198	0.103844	2.801022e-04
142643.782609	0.152810	3.212174e-04
143643.810019	0.206488	3.806258e-04
144643.837429	0.209904	4.578429e-04
145643.864839	0.567521	5.827709e-04
146643.892250	1.950413	9.564427e-04
147643.919660	0.852776	1.044254e-03
148643.947070	1.104509	1.944675e-03
149643.974480	0.000000	3.001916e-01
150644.001890	0.033678	5.552396e-03
151644.029301	0.000000	1.176133e-01
152644.056711	0.209492	1.140467e-03
153644.084121	1.895142	1.023646e-03
154644.111531	5.307655	6.141583e-04
155644.138941	4.105264	3.473280e-04
156644.166352	0.757516	7.679469e-04
157644.193762	0.962435	4.306051e-04
158644.221172	0.001564	1.408990e-02
159644.248582	1.222025	3.879233e-03
160644.275992	0.000000	1.584703e-01
161644.303403	0.000000	5.816678e-02
162644.330813	0.054320	1.756995e-03
163644.358223	0.570219	4.409902e-03
164644.385633	0.000000	3.795743e-01
165644.413043	0.000000	2.053343e-02
166644.440454	0.000000	7.573653e-03
167644.467864	0.000000	4.643122e-03
168644.495274	0.000000	6.516410e-03
169644.522684	0.000000	1.426064e-02
170644.550095	0.000000	1.269854e+00
171644.577505	0.000000	1.211415e-02
172644.604915	0.000000	2.503155e-02
173644.632325	0.162903	6.862848e-03
174644.659735	0.000000	1.634819e+00
175644.687146	0.000000	2.782381e+00
176644.714556	0.000013	1.120215e-02
177644.741966	0.421045	5.465844e-03
178644.769376	0.244952	1.569779e-03
179644.796786	0.782489	1.297774e-03
180644.824197	0.177221	1.260872e-01
181644.851607	0.001281	4.172012e-03
182644.879017	0.000000	1.939268e-01
183644.906427	0.017340	3.137791e-03
184644.933837	0.017082	1.305492e-01
185644.961248	0.337251	5.203333e-02
186644.988658	0.733185	1.502705e-03
187645.016068	0.971335	4.437697e-03
188645.043478	0.546109	1.302046e-01
189645.070888	0.461153	3.405884e-03
190645.098299	0.088159	2.233347e-01
191645.125709	0.000000	6.402421e+00
192645.153119	0.000000	4.345416e-02
193645.180529	0.026390	7.058660e-03
194645.207940	0.000000	3.764211e-02
195645.235350	0.000276	3.994115e-01
196645.262760	0.683631	1.686628e-02
197645.290170	0.012295	9.807711e-03
198645.317580	0.252198	2.658167e-03
199645.344991	0.000000	1.958689e-02
200645.372401	0.000000	3.386269e-02
201645.399811	0.087857	7.706379e-02
202645.427221	0.000000	1.522018e-02
203645.454631	0.048362	2.341481e-02
204645.482042	0.000000	1.876519e-02
205645.509452	1.192020	1.291658e-03
206645.536862	0.400860	1.694716e-03
207645.564272	0.598072	6.863764e-03
208645.591682	0.000000	3.424577e-02
209645.619093	0.061959	3.468249e-02
210645.646503	0.040985	4.342414e-01
211645.673913	0.000000	1.400767e-02
212645.701323	0.057566	1.270860e-03
213645.728733	0.373337	3.675460e-03
214645.756144	0.014439	1.878523e-01
215645.783554	0.187739	2.654280e-01
216645.810964	0.000000	4.268999e+00
217645.838374	0.000000	1.024226e-01
218645.865784	0.000000	6.431611e+00
219645.893195	0.061219	7.937082e-02
220645.920605	0.045171	5.112724e-03
221645.948015	0.000000	9.092078e-03
222645.975425	0.082665	3.829650e-02
223646.002836	0.647547	1.324086e-02
224646.030246	0.858718	2.457485e-03
225646.057656	0.343629	8.594880e-03
226646.085066	0.058230	7.773886e-03
227646.112476	0.000000	2.697311e-02
228646.139887	0.000000	2.483753e-02
229646.167297	0.022947	4.054522e-01
230646.194707	4.557426	3.384659e-03
231646.222117	0.000000	1.045498e-01
232646.249527	0.127988	2.887222e-02
233646.276938	0.000000	5.166247e-02
234646.304348	0.447981	1.307963e-03
235646.331758	0.322058	5.579685e-03
236646.359168	0.062442	1.265734e-01
237646.386578	0.964414	1.945447e-03
238646.413989	0.000000	5.952796e-02
239646.441399	0.130997	1.278817e-01
240646.468809	0.318858	2.367301e-01
241646.496219	0.222299	2.227256e+00
242646.523629	0.000000	1.407851e+00
243646.551040	0.001493	2.833402e-01
244646.578450	0.263150	3.284301e-03
245646.605860	0.087468	4.505713e-03
246646.633270	0.000000	7.470435e-02
247646.660681	0.008439	4.697865e-03
248646.688091	0.000000	1.977324e-01
249646.715501	0.288168	8.587649e-02
250646.742911	0.000000	1.615267e+01
251646.770321	0.000000	3.182753e+00
252646.797732	0.000000	2.069775e+00
253646.825142	0.000000	1.454296e+01
254646.852552	0.000000	2.495568e-02
255646.879962	0.000000	3.856037e-01
256646.907372	0.330099	3.076822e-03
257646.934783	0.000000	7.359020e-02
258646.962193	0.000000	6.115608e+00
259646.989603	0.022947	1.163272e-01
260647.017013	0.050428	7.891740e-03
261647.044423	0.132210	3.852151e-02
262647.071834	0.763051	1.235552e-02
263647.099244	0.000214	1.732156e-02
264647.126654	0.335201	8.001542e-02
265647.154064	0.000000	1.186310e-01
266647.181474	0.000000	2.565599e-02
267647.208885	0.000000	3.408231e-01
268647.236295	0.000000	1.774176e+00
269647.263705	0.000000	1.232502e+00
270647.291115	0.000000	1.788673e+00
271647.318526	0.000005	3.797390e-01
272647.345936	0.000000	9.497735e-02
273647.373346	0.000000	1.914932e+01
274647.400756	0.000078	5.941178e-03
275647.428166	0.007135	1.613669e-03
276647.455577	1.266076	8.683879e-04
277647.482987	0.978531	6.425788e-03
278647.510397	1.966234	6.533444e-04
279647.537807	1.101777	5.331838e-04
280647.565217	0.000000	1.138145e-01
281647.592628	0.000468	5.345917e-03
282647.620038	0.009687	1.219444e-02
283647.647448	1.122793	2.361435e-03
284647.674858	0.817051	8.651472e-04
285647.702268	0.178700	6.584103e-03
286647.729679	0.000000	3.470920e-02
287647.757089	0.000000	1.225437e-02
288647.784499	0.028257	6.304761e-02
289647.811909	0.000000	1.436803e-02
290647.839319	0.000000	3.618745e-01
291647.866730	0.036418	9.868580e-01
292647.894140	0.000000	3.007961e-01
293647.921550	0.000000	7.958378e-01
294647.948960	0.000000	2.871164e-02
295647.976371	1.454622	2.355755e-03
296648.003781	3.253856	4.029351e-04
297648.031191	0.000000	1.903820e-01
298648.058601	1.122520	6.821641e-04
299648.086011	0.773590	4.687783e-04
300648.113422	0.000000	5.111805e-02
301648.140832	1.147124	2.828617e-04
302648.168242	3.472407	1.673324e-04
303648.195652	4.186158	1.708596e-04
304648.223062	3.864909	2.020408e-04
305648.250473	3.318428	6.235681e-04
306648.277883	2.589924	1.603448e-03
307648.305293	3.073669	3.340735e-04
308648.332703	2.948871	3.071724e-04
309648.360113	1.948202	3.948496e-04
310648.387524	0.000000	2.816078e-01
311648.414934	0.427399	1.885751e-03
312648.442344	0.317993	6.411329e-02
313648.469754	0.000000	1.267193e+00
314648.497164	0.034762	4.864585e-03
315648.524575	2.098663	2.151952e-03
316648.551985	0.000671	7.795423e-03
317648.579395	0.000000	1.507928e-01
318648.606805	0.000000	9.787386e-02
319648.634216	0.046525	1.186289e-02
320648.661626	0.000000	5.135633e-02
321648.689036	0.000000	1.028004e-02
322648.716446	0.000000	7.173451e-02
323648.743856	0.506141	5.980855e-03
324648.771267	0.328160	1.405866e-03
325648.798677	0.000000	1.769386e-02
326648.826087	0.000000	8.440370e-02
327648.853497	0.000000	1.398840e-02
328648.880907	0.000000	1.204676e-02
329648.908318	0.000000	3.070375e+00
330648.935728	0.047825	3.223468e-03
331648.963138	0.004792	1.008518e-01
332648.990548	0.000000	7.546722e-02
333649.017958	0.268741	2.621525e-03
334649.045369	0.157195	2.443564e-02
335649.072779	0.000870	4.117768e+01
336649.100189	2.615293	2.021535e-03
337649.127599	0.109607	3.277842e-03
338649.155009	0.000000	2.099554e-01
339649.182420	0.000000	8.707163e-02
340649.209830	0.000000	1.017797e+00
341649.237240	4.224355	3.667073e-03
342649.264650	1.649278	8.582002e-04
343649.292060	0.000000	5.548056e-02
344649.319471	0.839067	3.298939e-04
345649.346881	0.969639	3.080448e-04
346649.374291	0.662729	3.377112e-04
347649.401701	0.296842	6.151274e-04
348649.429112	0.055119	1.828536e-03
349649.456522	0.718426	9.714151e-03
350649.483932	0.133964	2.963845e-03
351649.511342	0.073029	4.244361e-03
352649.538752	0.013678	3.842934e-03
353649.566163	0.581887	1.851800e-02
354649.593573	0.000000	1.841639e-02
355649.620983	0.000000	1.190029e-02
356649.648393	0.000000	1.436850e+00
357649.675803	0.000000	1.210073e-02
358649.703214	0.000000	6.024995e-03
359649.730624	0.000000	4.011057e-03
360649.758034	0.000000	3.282059e-03
361649.785444	0.000000	4.517708e-03
362649.812854	0.000000	7.245560e-03
363649.840265	0.000000	1.828823e-02
364649.867675	0.000000	9.533824e-02
365649.895085	0.000000	2.072164e-02
366649.922495	0.928960	7.058592e-03
367649.949905	2.197013	1.630458e-03
368649.977316	0.317201	5.075945e-03
369650.004726	0.000000	6.060463e-02
370650.032136	0.000000	6.935130e-02
371650.059546	0.000000	8.222532e-02
372650.086957	0.159453	1.143933e-02
373650.114367	2.126311	1.768326e-03
374650.141777	1.237007	8.986752e-04
375650.169187	0.023970	5.660260e-03
376650.196597	0.000000	1.655621e-02
377650.224008	0.505361	7.534573e-02
378650.251418	0.000000	2.650478e-02
379650.278828	0.831839	2.214556e-02
380650.306238	0.000000	2.491209e-02
381650.333648	0.000000	2.819110e-02
382650.361059	0.001546	1.441797e-01
383650.388469	0.000000	1.421996e-01
384650.415879	0.000000	2.114851e-02
385650.443289	0.000000	1.753277e-01
386650.470699	0.000000	2.846778e-02
387650.498110	0.000000	2.183811e-02
388650.525520	0.252601	5.372942e-03
389650.552930	0.026759	1.173039e-03
390650.580340	0.006351	1.166653e-03
391650.607750	0.000000	2.583183e-03
392650.635161	0.395479	3.945288e-04
393650.662571	0.401174	5.416838e-04
394650.689981	0.000000	1.480915e-02
395650.717391	0.000000	4.246154e+01
396650.744802	1.739724	6.694704e-03
397650.772212	3.538100	1.032634e-03
398650.799622	0.578306	8.575721e-04
399650.827032	0.561196	3.088578e-04
400650.854442	0.012609	2.678853e-03
401650.881853	0.371010	1.339933e-02
402650.909263	0.000000	6.900151e-02
403650.936673	0.000000	2.649378e-02
404650.964083	0.862961	2.553125e-03
405650.991493	0.702318	9.473506e-04
406651.018904	1.179867	1.348297e-03
407651.046314	0.000000	2.626087e-02
408651.073724	0.000000	2.071599e-01
409651.101134	0.017130	2.313431e-01
410651.128544	0.000121	5.737560e-03
411651.155955	0.004658	4.053468e-02
412651.183365	0.230062	6.281286e-03
413651.210775	0.000000	1.178907e-01
414651.238185	0.180288	4.575428e-02
415651.265595	0.000000	3.402751e-01
416651.293006	0.000901	1.037839e-02
417651.320416	0.000797	6.938582e-03
418651.347826	0.000675	5.536917e-03
419651.375236	0.165611	1.124070e-03
420651.402647	1.129994	1.086921e-03
421651.430057	0.000000	7.035239e-02
422651.457467	0.000000	8.302055e-02
423651.484877	0.000000	7.749500e-01
424651.512287	0.000000	5.850153e-01
425651.539698	0.000000	4.204671e-01
426651.567108	0.012800	1.350980e-02
427651.594518	0.716669	1.626591e-02
428651.621928	0.704908	1.575229e-02
429651.649338	0.099679	1.957042e-03
430651.676749	0.000000	2.133467e-01
431651.704159	0.000000	1.155286e-02
432651.731569	0.000000	2.134213e-02
433651.758979	0.639970	9.961868e-02
434651.786389	0.000000	5.123528e-02
435651.813800	0.000000	3.728306e-01
436651.841210	0.000000	3.798923e+00
437651.868620	0.459139	3.328137e-03
438651.896030	0.172424	1.264190e-03
439651.923440	0.000000	9.330707e-03
440651.950851	0.000000	4.195085e-02
441651.978261	0.000000	1.957656e-02
442652.005671	0.000000	1.307198e-02
443652.033081	0.126447	7.953800e-02
444652.060491	0.050793	4.991680e-03
445652.087902	0.000000	3.637333e-02
446652.115312	0.316059	3.434393e-03
447652.142722	0.000000	7.954539e-02
448652.170132	0.788961	1.584418e-02
449652.197543	0.024376	1.107803e-02
450652.224953	0.032488	1.090261e-02
451652.252363	0.000000	2.795559e-02
452652.279773	0.009342	5.457388e-03
453652.307183	0.000000	3.526227e-02
454652.334594	0.000000	8.371361e-01
455652.362004	0.001395	5.277490e-03
456652.389414	0.000000	2.392294e-02
457652.416824	0.000000	3.025847e-02
458652.444234	0.000000	1.918098e-02
459652.471645	0.000000	1.751100e-01
460652.499055	0.000000	1.288246e-02
461652.526465	0.095199	2.611634e-03
462652.553875	0.212009	1.360466e-03
463652.581285	1.796063	6.741793e-04
464652.608696	1.081378	6.863120e-03
465652.636106	0.107938	9.050880e-03
466652.663516	0.068989	4.859687e-03
467652.690926	0.000000	3.670743e-01
468652.718336	0.049127	2.113046e-03
469652.745747	1.010877	4.098182e-03
470652.773157	0.448723	7.536851e-04
471652.800567	3.737768	2.489581e-04
472652.827977	4.527103	2.022738e-04
473652.855388	4.749679	2.006938e-04
474652.882798	4.085246	3.113122e-04
475652.910208	0.000000	1.517027e+00
476652.937618	0.750397	9.533846e-04
477652.965028	1.316510	3.109733e-04
478652.992439	0.000000	2.303230e-02
479653.019849	0.000000	1.153626e-01
480653.047259	0.000000	1.826353e-02
481653.074669	0.000000	9.043463e-03
482653.102079	0.000000	3.670872e-02
483653.129490	0.000000	2.320502e-02
484653.156900	0.075638	1.353752e-02
485653.184310	0.000000	8.009845e-02
486653.211720	0.000000	1.411414e-02
487653.239130	0.405019	1.161831e-02
488653.266541	3.355701	1.236273e-03
489653.293951	3.674629	5.658737e-04
490653.321361	0.867274	2.197384e-03
491653.348771	1.313045	2.377557e-03
492653.376181	0.000000	4.549560e-01
493653.403592	0.941433	2.599694e-03
494653.431002	0.000000	1.915192e-02
495653.458412	0.000137	7.171957e-02
496653.485822	0.000000	2.376905e-01
497653.513233	0.064533	1.620110e-03
498653.540643	0.728668	4.278452e-03
499653.568053	0.000000	3.452562e-02
500653.595463	0.083648	4.599102e-02
501653.622873	0.000000	5.779710e-02
502653.650284	0.000000	1.343038e-01
503653.677694	0.000000	1.875945e-02
504653.705104	0.029825	1.195436e+00
505653.732514	0.000000	2.811960e+00
506653.759924	1.591228	3.495370e-03
507653.787335	0.949160	1.976353e-03
508653.814745	0.000000	6.254805e-01
509653.842155	0.000000	7.426735e-01
510653.869565	0.192612	5.683429e-02
511653.896975	0.000000	4.703983e-02
512653.924386	0.013803	7.410291e-02
513653.951796	0.000000	3.864958e-01
514653.979206	0.000000	1.954464e-02
515654.006616	0.000000	2.614417e-02
516654.034026	0.001249	1.563662e-02
517654.061437	0.072281	7.940391e-03
518654.088847	0.000000	3.068149e+00
519654.116257	0.000000	3.086123e-01
520654.143667	0.283981	1.416232e-02
521654.171078	0.000000	7.733401e-02
522654.198488	0.035527	2.304794e-03
523654.225898	0.355351	3.672490e-03
524654.253308	0.000000	4.403135e-01
525654.280718	0.207273	7.640937e-03
526654.308129	0.000870	4.100700e-01
527654.335539	0.573536	7.152530e-03
528654.362949	0.013397	1.254757e-01
529654.390359	0.853630	6.348614e-02
530654.417769	0.000277	2.110771e-01
531654.445180	0.257934	2.235185e-02
532654.472590	0.000000	2.539200e+01
533654.500000	0.009977	4.159849e-02
534654.527410	0.000000	7.431605e-02
535654.554820	0.000005	2.405647e-01
536654.582231	0.000000	1.609481e-02
537654.609641	0.000000	1.597040e-02
538654.637051	0.000000	4.826313e-02
539654.664461	0.045034	2.264134e-03
540654.691871	0.664657	1.185128e-02
541654.719282	0.774762	4.032894e-03
542654.746692	0.000000	2.153029e-02
543654.774102	0.024564	5.198059e-04
544654.801512	0.000000	5.087329e-03
545654.828922	0.000000	5.274330e-03
546654.856333	0.000000	9.410706e-03
547654.883743	0.000000	4.361794e-02
548654.911153	0.000000	1.655375e-02
549654.938563	0.000000	6.956770e-03
550654.965974	0.000000	4.403726e-03
551654.993384	0.000000	3.221483e-03
552655.020794	0.000000	3.560321e-03
553655.048204	0.184904	1.752017e-04
554655.075614	0.377208	1.861791e-04
555655.103025	0.511420	2.703383e-04
556655.130435	0.000000	4.097389e-02
557655.157845	0.917704	6.297463e-04
558655.185255	1.304094	2.261770e-03
559655.212665	1.231708	2.713313e-04
560655.240076	1.131062	1.914218e-04
561655.267486	1.009036	1.584725e-04
562655.294896	0.898560	1.384928e-04
563655.322306	0.803608	1.251204e-04
564655.349716	0.724065	1.155230e-04
565655.377127	0.659531	1.081701e-04
566655.404537	0.609766	1.022614e-04
567655.431947	0.574575	9.733827e-05
568655.459357	0.553687	9.314375e-05
569655.486767	0.546518	8.956087e-05
570655.514178	0.552091	8.651669e-05
571655.541588	0.569114	8.392443e-05
572655.568998	0.596188	8.169643e-05
573655.596408	0.631953	7.975403e-05
574655.623819	0.675205	7.803327e-05
575655.651229	0.724924	7.648694e-05
576655.678639	0.780245	7.508390e-05
577655.706049	0.840403	7.381011e-05
578655.733459	0.904719	7.265779e-05
579655.760870	0.972696	7.161086e-05
580655.788280	1.044317	7.063344e-05
581655.815690	1.120499	6.968555e-05
582655.843100	1.202951	6.884908e-05
583655.870510	1.290578	6.863787e-05
584655.897921	1.368574	7.042383e-05
585655.925331	1.394516	7.900926e-05
586655.952741	1.416222	1.454506e-04
587655.980151	1.467315	3.286344e-04
588656.007561	1.467781	6.106414e-04
589656.034972	1.418122	1.783680e-04
590656.062382	1.361268	8.803623e-05
591656.089792	1.339290	7.127308e-05
592656.117202	1.257391	6.605576e-05
593656.144612	1.152189	6.391254e-05
594656.172023	1.041410	6.286338e-05
595656.199433	0.929654	6.187395e-05
596656.226843	0.817691	6.045650e-05
597656.254253	0.706261	5.885293e-05
598656.281664	0.590610	5.809173e-05
599656.309074	0.447368	5.950848e-05
600656.336484	0.221959	6.590783e-05
601656.363894	0.000000	7.127432e-03
602656.391304	0.000000	1.755391e-02
603656.418715	0.000000	3.792443e-02
604656.446125	0.000000	9.115452e-03
605656.473535	0.000000	5.180289e-03
606656.500945	0.000000	3.618272e-03
607656.528355	0.022857	5.086701e-04
608656.555766	0.112070	5.980483e-04
609656.583176	0.127429	2.015054e-03
610656.610586	0.127427	1.003427e-03
611656.637996	0.122091	4.360626e-04
612656.665406	0.102530	3.190617e-04
613656.692817	0.081085	2.612873e-04
614656.720227	0.062008	2.251772e-04
615656.747637	0.044792	2.028754e-04
616656.775047	0.052357	6.510655e-05
617656.802457	0.062070	6.643169e-05
618656.829868	0.060935	6.818839e-05
619656.857278	0.051533	7.061388e-05
620656.884688	0.036516	7.394697e-05
621656.912098	0.018872	7.861261e-05
622656.939509	0.002303	8.526696e-05
623656.966919	0.000000	1.145253e-03
624656.994329	0.000000	1.266089e-03
625657.021739	0.000000	1.415432e-03
626657.049149	0.000000	1.604718e-03
627657.076560	0.000000	1.852446e-03
628657.103970	0.000000	2.190622e-03
629657.131380	0.001096	1.825003e-04
630657.158790	0.000000	3.450417e-03
631657.186200	0.000000	4.842980e-03
632657.213611	0.000000	8.120256e-03
633657.241021	0.000000	2.511727e-02
634657.268431	0.532639	4.444047e-03
635657.295841	0.033413	1.242425e-03
636657.323251	0.030747	4.770503e-04
637657.350662	0.055007	3.038864e-04
638657.378072	0.041191	3.046674e-04
639657.405482	0.020382	3.720265e-04
640657.432892	0.051430	4.750862e-04
641657.460302	0.098312	5.554092e-04
642657.487713	0.168661	7.167943e-04
643657.515123	0.349646	1.105875e-03
644657.542533	0.406538	2.300108e-03
645657.569943	0.000000	8.536677e-02
646657.597353	0.000105	4.732147e-03
647657.624764	0.000002	3.070157e-03
648657.652174	0.000000	2.832734e-03
649657.679584	0.000000	2.898075e-03
650657.706994	0.000000	2.334310e-03
651657.734405	0.000000	1.954164e-03
652657.761815	0.005435	3.528236e-04
653657.789225	0.097480	2.554156e-04
654657.816635	0.221982	2.221985e-04
655657.844045	0.353246	2.046308e-04
656657.871456	0.479733	1.977124e-04
657657.898866	0.587862	2.030132e-04
658657.926276	0.649612	2.510658e-04
659657.953686	0.652019	1.448232e-02
660657.981096	0.655740	2.338862e-04
661658.008507	0.605572	2.027611e-04
662658.035917	0.508366	2.013677e-04
663658.063327	0.397647	2.087632e-04
664658.090737	0.288908	2.225236e-04
665658.118147	0.192106	2.431140e-04
666658.145558	0.118150	2.741829e-04
667658.172968	0.083152	3.222216e-04
668658.200378	0.090536	3.779334e-04
669658.227788	0.125160	4.351959e-04
670658.255198	0.186293	5.098312e-04
671658.282609	0.296406	6.255391e-04
672658.310019	0.534032	8.536624e-04
673658.337429	0.848273	1.681001e-03
674658.364839	0.000000	1.768255e-02
675658.392250	0.000000	1.295788e-01
676658.419660	0.029825	1.452436e+00
677658.447070	0.000000	3.941573e-02
678658.474480	0.001460	9.117690e-03
679658.501890	0.000000	3.767639e-02
680658.529301	0.000000	9.101050e-03
681658.556711	0.000000	5.175635e-03
682658.584121	0.461543	4.880740e-04
683658.611531	1.745213	5.553703e-04
684658.638941	2.421119	7.927766e-04
685658.666352	0.934913	4.370875e-04
686658.693762	0.062442	7.644269e-03
687658.721172	0.000000	5.652944e-02
688658.748582	0.127429	5.352633e-01
689658.775992	0.459639	4.683631e-04
690658.803403	0.515714	3.387753e-04
691658.830813	0.016023	1.671813e-03
692658.858223	0.384728	4.093808e-04
693658.885633	0.412540	2.258981e-03
694658.913043	0.540445	9.079767e-04
695658.940454	0.914481	1.453127e-04
696658.967864	0.992311	1.449840e-04
697658.995274	0.678064	1.755608e-04
698659.022684	0.066866	2.112089e-03
699659.050095	0.323203	1.142482e-02
700659.077505	0.515015	3.390271e-03
701659.104915	0.257127	1.417172e-02
702659.132325	1.909290	7.745562e-04
703659.159735	3.074890	4.731190e-04
704659.187146	3.448576	3.985224e-04
705659.214556	2.536519	2.701812e-04
706659.241966	0.221731	3.562723e-04
707659.269376	1.001176	2.138126e-04
708659.296786	1.628104	1.045772e-04
709659.324197	1.808505	9.509115e-05
710659.351607	1.757228	9.423469e-05
711659.379017	1.654242	9.673246e-05
712659.406427	1.536975	1.007422e-04
713659.433837	1.407970	1.054046e-04
714659.461248	1.264828	1.102157e-04
715659.488658	1.102703	1.152290e-04
716659.516068	0.916988	1.210218e-04
717659.543478	0.704754	1.285398e-04
718659.570888	0.464410	1.390639e-04
719659.598299	0.189565	1.536636e-04
720659.625709	0.000000	6.158982e-03
721659.653119	0.000000	1.265360e-02
722659.680529	0.000000	2.321958e-01
723659.707940	0.000000	4.352433e-02
724659.735350	0.083909	6.348189e-03
725659.762760	0.000277	8.013734e-03
726659.790170	3.154352	3.671972e-04
727659.817580	4.265434	5.838893e-04
728659.844991	4.163629	1.562568e-03
729659.872401	0.733146	3.413437e-03
730659.899811	1.584618	7.827862e-04
731659.927221	0.000000	1.712506e-01
732659.954631	0.089372	1.556951e+00
733659.982042	0.000000	1.202159e+00
734660.009452	0.000000	1.290192e-01
735660.036862	0.294267	2.167794e-02
736660.064272	0.000000	3.339295e-01
737660.091682	0.000000	4.817668e-01
738660.119093	0.000000	2.759376e-02
