location	LR	alpha
221256.159870	3.540066	1.747117e-06
222256.183109	3.536146	1.748266e-06
223256.206349	3.532275	1.749429e-06
224256.229588	3.528453	1.750607e-06
225256.252828	3.524680	1.751798e-06
226256.276067	3.520953	1.753004e-06
227256.299307	3.517273	1.754224e-06
228256.322546	3.513639	1.755458e-06
229256.345786	3.510050	1.756707e-06
230256.369025	3.506505	1.757969e-06
231256.392265	3.503005	1.759249e-06
232256.415504	3.499547	1.760538e-06
233256.438743	3.496133	1.761843e-06
234256.461983	3.492760	1.763163e-06
235256.485222	3.489428	1.764497e-06
236256.508462	3.486136	1.765844e-06
237256.531701	3.482885	1.767206e-06
238256.554941	3.479673	1.768583e-06
239256.578180	3.476499	1.769973e-06
240256.601420	3.473363	1.771378e-06
241256.624659	3.470265	1.772797e-06
242256.647899	3.467203	1.774231e-06
243256.671138	3.464177	1.775679e-06
244256.694378	3.461186	1.777146e-06
245256.717617	3.458230	1.778619e-06
246256.740857	3.455308	1.780111e-06
247256.764096	3.452420	1.781618e-06
248256.787336	3.449564	1.783139e-06
249256.810575	3.446740	1.784675e-06
250256.833815	3.443948	1.786226e-06
251256.857054	3.441187	1.787792e-06
252256.880294	3.438456	1.789373e-06
253256.903533	3.435755	1.790968e-06
254256.926773	3.433082	1.792579e-06
255256.950012	3.430438	1.794206e-06
256256.973252	3.427822	1.795848e-06
257256.996491	3.425232	1.797505e-06
258257.019731	3.422669	1.799179e-06
259257.042970	3.420132	1.800867e-06
260257.066210	3.417620	1.802574e-06
261257.089449	3.415133	1.804290e-06
262257.112689	3.412670	1.806027e-06
263257.135928	3.410229	1.807778e-06
264257.159168	3.407812	1.809546e-06
265257.182407	3.405417	1.811331e-06
266257.205647	3.403043	1.813131e-06
267257.228886	3.400689	1.814948e-06
268257.252126	3.398356	1.816782e-06
269257.275365	3.396043	1.818634e-06
270257.298605	3.393748	1.820498e-06
271257.321844	3.391472	1.822387e-06
272257.345084	3.389213	1.824289e-06
273257.368323	3.386971	1.826210e-06
274257.391563	3.384745	1.828148e-06
275257.414802	3.382535	1.830105e-06
276257.438042	3.380340	1.832080e-06
277257.461281	3.378159	1.834073e-06
278257.484521	3.375992	1.836084e-06
279257.507760	3.373838	1.838114e-06
280257.531000	3.371696	1.840163e-06
281257.554239	3.369566	1.842234e-06
282257.577479	3.367448	1.844320e-06
283257.600718	3.365339	1.846429e-06
284257.623958	3.363240	1.848558e-06
285257.647197	3.361150	1.850711e-06
286257.670437	3.359069	1.852876e-06
287257.693676	3.356995	1.855067e-06
288257.716916	3.354928	1.857278e-06
289257.740155	3.352868	1.859511e-06
290257.763395	3.350813	1.861766e-06
291257.786634	3.348763	1.864043e-06
292257.809874	3.346717	1.866344e-06
293257.833113	3.344675	1.868674e-06
294257.856353	3.342635	1.871012e-06
295257.879592	3.340598	1.873380e-06
296257.902832	3.338561	1.875773e-06
297257.926071	3.336526	1.878189e-06
298257.949311	3.334490	1.880631e-06
299257.972550	3.332453	1.883099e-06
300257.995790	3.330415	1.885591e-06
301258.019029	3.328374	1.888109e-06
302258.042269	3.326330	1.890653e-06
303258.065508	3.324282	1.893224e-06
304258.088748	3.322229	1.895821e-06
305258.111987	3.320171	1.898444e-06
306258.135227	3.318107	1.901095e-06
307258.158466	3.316036	1.903775e-06
308258.181706	3.313956	1.906483e-06
309258.204945	3.311868	1.909220e-06
310258.228185	3.309771	1.911986e-06
311258.251424	3.307663	1.914781e-06
312258.274664	3.305544	1.917608e-06
313258.297903	3.303412	1.920466e-06
314258.321143	3.301268	1.923354e-06
315258.344382	3.299110	1.926275e-06
316258.367622	3.296938	1.929228e-06
317258.390861	3.294750	1.932215e-06
318258.414101	3.292545	1.935235e-06
319258.437340	3.290324	1.938291e-06
320258.460580	3.288083	1.941378e-06
321258.483819	3.285824	1.944501e-06
322258.507059	3.283545	1.947659e-06
323258.530298	3.281244	1.950853e-06
324258.553538	3.278921	1.954084e-06
325258.576777	3.276576	1.957350e-06
326258.600017	3.274206	1.960654e-06
327258.623256	3.271811	1.963997e-06
328258.646496	3.269390	1.967378e-06
329258.669735	3.266942	1.970798e-06
330258.692974	3.264465	1.974257e-06
331258.716214	3.261960	1.977757e-06
332258.739453	3.259423	1.981299e-06
333258.762693	3.256856	1.984885e-06
334258.785932	3.254256	1.988513e-06
335258.809172	3.251622	1.992185e-06
336258.832411	3.248953	1.995903e-06
337258.855651	3.246248	1.999665e-06
338258.878890	3.243506	2.003472e-06
339258.902130	3.240725	2.007327e-06
340258.925369	3.237905	2.011229e-06
341258.948609	3.235044	2.015183e-06
342258.971848	3.232141	2.019181e-06
343258.995088	3.229194	2.023231e-06
344259.018327	3.226203	2.027332e-06
345259.041567	3.223165	2.031485e-06
346259.064806	3.220080	2.035692e-06
347259.088046	3.216946	2.039951e-06
348259.111285	3.213762	2.044267e-06
349259.134525	3.210526	2.048640e-06
350259.157764	3.207238	2.053069e-06
351259.181004	3.203894	2.057557e-06
352259.204243	3.200495	2.062107e-06
353259.227483	3.197038	2.066718e-06
354259.250722	3.193522	2.071395e-06
355259.273962	3.189946	2.076133e-06
356259.297201	3.186307	2.080946e-06
357259.320441	3.182605	2.085827e-06
358259.343680	3.178838	2.090779e-06
359259.366920	3.175003	2.095806e-06
360259.390159	3.171101	2.100907e-06
361259.413399	3.167128	2.106088e-06
362259.436638	3.163083	2.111353e-06
363259.459878	3.158964	2.116690e-06
364259.483117	3.154770	2.122113e-06
365259.506357	3.150500	2.127621e-06
366259.529596	3.146150	2.133217e-06
367259.552836	3.141719	2.138902e-06
368259.576075	3.137206	2.144681e-06
369259.599315	3.132609	2.150554e-06
370259.622554	3.127925	2.156524e-06
371259.645794	3.123153	2.162591e-06
372259.669033	3.118290	2.168757e-06
373259.692273	3.113335	2.175024e-06
374259.715512	3.108286	2.181392e-06
375259.738752	3.103140	2.187866e-06
376259.761991	3.097896	2.194455e-06
377259.785231	3.092550	2.201151e-06
378259.808470	3.087102	2.207958e-06
379259.831710	3.081548	2.214886e-06
380259.854949	3.075886	2.221935e-06
381259.878189	3.070114	2.229105e-06
382259.901428	3.064230	2.236398e-06
383259.924668	3.058230	2.243817e-06
384259.947907	3.052114	2.251363e-06
385259.971147	3.045877	2.259044e-06
386259.994386	3.039517	2.266863e-06
387260.017626	3.033032	2.274821e-06
388260.040865	3.026418	2.282924e-06
389260.064105	3.019674	2.291180e-06
390260.087344	3.012796	2.299592e-06
391260.110584	3.005781	2.308171e-06
392260.133823	2.998627	2.316919e-06
393260.157063	2.991331	2.325847e-06
394260.180302	2.983890	2.334958e-06
395260.203542	2.976301	2.344258e-06
396260.226781	2.968562	2.353753e-06
397260.250021	2.960668	2.363450e-06
398260.273260	2.952618	2.373358e-06
399260.296500	2.944408	2.383481e-06
400260.319739	2.936034	2.393817e-06
401260.342979	2.927495	2.404374e-06
402260.366218	2.918786	2.415161e-06
403260.389458	2.909903	2.426187e-06
404260.412697	2.900845	2.437463e-06
405260.435937	2.891606	2.448996e-06
406260.459176	2.882184	2.460783e-06
407260.482416	2.872574	2.472829e-06
408260.505655	2.862774	2.485140e-06
409260.528895	2.852778	2.497730e-06
410260.552134	2.842583	2.510608e-06
411260.575374	2.832185	2.523789e-06
412260.598613	2.821580	2.537293e-06
413260.621853	2.810763	2.551129e-06
414260.645092	2.799732	2.565320e-06
415260.668332	2.788482	2.579877e-06
416260.691571	2.777009	2.594817e-06
417260.714811	2.765308	2.610157e-06
418260.738050	2.753377	2.625908e-06
419260.761290	2.741210	2.642076e-06
420260.784529	2.728804	2.658680e-06
421260.807769	2.716154	2.675742e-06
422260.831008	2.703255	2.693274e-06
423260.854248	2.690104	2.711280e-06
424260.877487	2.676694	2.729771e-06
425260.900726	2.663022	2.748768e-06
426260.923966	2.649081	2.768311e-06
427260.947205	2.634868	2.788428e-06
428260.970445	2.620377	2.809153e-06
429260.993684	2.605603	2.830523e-06
430261.016924	2.590543	2.852566e-06
431261.040163	2.575192	2.875312e-06
432261.063403	2.559545	2.898782e-06
433261.086642	2.543597	2.923019e-06
434261.109882	2.527344	2.948065e-06
435261.133121	2.510782	2.973920e-06
436261.156361	2.493904	3.000624e-06
437261.179600	2.476706	3.028215e-06
438261.202840	2.459183	3.056769e-06
439261.226079	2.441330	3.086361e-06
440261.249319	2.423144	3.117059e-06
441261.272558	2.404620	3.148895e-06
442261.295798	2.385754	3.181905e-06
443261.319037	2.366542	3.216195e-06
444261.342277	2.346982	3.251826e-06
445261.365516	2.327068	3.288869e-06
446261.388756	2.306800	3.327404e-06
447261.411995	2.286173	3.367564e-06
448261.435235	2.265186	3.409457e-06
449261.458474	2.243838	3.453134e-06
450261.481714	2.222127	3.498680e-06
451261.504953	2.200052	3.546302e-06
452261.528193	2.177614	3.596137e-06
453261.551432	2.154814	3.648370e-06
454261.574672	2.131657	3.703253e-06
455261.597911	2.108147	3.760934e-06
456261.621151	2.084291	3.821462e-06
457261.644390	2.060092	3.885151e-06
458261.667630	2.035561	3.952372e-06
459261.690869	2.010710	4.023429e-06
460261.714109	1.985554	4.098619e-06
461261.737348	1.960110	4.178159e-06
462261.760588	1.934397	4.262655e-06
463261.783827	1.908443	4.352857e-06
464261.807067	1.882282	4.449113e-06
465261.830306	1.855949	4.551748e-06
466261.853546	1.829482	4.661657e-06
467261.876785	1.802933	4.780163e-06
468261.900025	1.776369	4.907992e-06
469261.923264	1.749857	5.045990e-06
470261.946504	1.723480	5.196030e-06
471261.969743	1.697338	5.359451e-06
472261.992983	1.671541	5.537784e-06
473262.016222	1.646219	5.733375e-06
474262.039462	1.621519	5.948041e-06
475262.062701	1.597597	6.184239e-06
476262.085941	1.574625	6.443556e-06
477262.109180	1.552772	6.727788e-06
478262.132420	1.532200	7.037376e-06
479262.155659	1.513036	7.371889e-06
480262.178899	1.495385	7.729930e-06
481262.202138	1.479277	8.108046e-06
482262.225378	1.464706	8.503705e-06
483262.248617	1.451605	8.914391e-06
484262.271857	1.439880	9.337430e-06
485262.295096	1.429403	9.772704e-06
486262.318336	1.420040	1.021949e-05
487262.341575	1.411653	1.068006e-05
488262.364815	1.404101	1.115493e-05
489262.388054	1.397253	1.164777e-05
490262.411294	1.390980	1.216122e-05
491262.434533	1.385161	1.269896e-05
492262.457773	1.379681	1.326733e-05
493262.481012	1.374433	1.386847e-05
494262.504252	1.369303	1.451138e-05
495262.527491	1.364192	1.520115e-05
496262.550731	1.358994	1.594806e-05
497262.573970	1.353608	1.676059e-05
498262.597210	1.347928	1.765203e-05
499262.620449	1.341845	1.863633e-05
500262.643689	1.335242	1.973171e-05
501262.666928	1.327992	2.096048e-05
502262.690168	1.319948	2.235062e-05
503262.713407	1.310943	2.393824e-05
504262.736647	1.300775	2.577052e-05
505262.759886	1.289193	2.791050e-05
506262.783126	1.275885	3.044477e-05
507262.806365	1.260446	3.349580e-05
508262.829605	1.242351	3.724318e-05
509262.852844	1.220900	4.196184e-05
510262.876084	1.195164	4.809600e-05
511262.899323	1.163923	5.641786e-05
512262.922563	1.125730	6.841542e-05
513262.945802	1.079808	8.745531e-05
514262.969042	1.032208	1.233232e-04
515262.992281	1.012196	2.078544e-04
516263.015521	0.728968	8.428630e-04
517263.038760	0.000000	1.740108e-01
518263.062000	0.771689	3.312214e-04
519263.085239	0.906759	1.593200e-04
520263.108478	1.077403	1.046271e-04
521263.131718	1.214532	7.959269e-05
522263.154957	1.318716	6.494254e-05
523263.178197	1.397428	5.527432e-05
524263.201436	1.455226	4.847876e-05
525263.224676	1.491700	4.364463e-05
526263.247915	1.499466	4.033472e-05
527263.271155	1.460844	3.832802e-05
528263.294394	1.336440	3.763577e-05
529263.317634	1.012080	3.887965e-05
530263.340873	0.577810	8.040642e-04
531263.364113	0.593240	3.730779e-05
532263.387352	1.092997	3.045535e-05
533263.410592	1.280369	2.670373e-05
534263.433831	1.373951	2.408893e-05
535263.457071	1.427011	2.208014e-05
536263.480310	1.459489	2.044809e-05
537263.503550	1.480554	1.907083e-05
538263.526789	1.495013	1.787402e-05
539263.550029	1.505654	1.680902e-05
540263.573268	1.514247	1.584097e-05
541263.596508	1.522031	1.494678e-05
542263.619747	1.529935	1.410592e-05
543263.642987	1.538731	1.330622e-05
544263.666226	1.549092	1.253945e-05
545263.689466	1.561603	1.180302e-05
546263.712705	1.576728	1.110167e-05
547263.735945	1.594754	1.044509e-05
548263.759184	1.615722	9.843862e-06
549263.782424	1.639410	9.305238e-06
550263.805663	1.665400	8.831869e-06
551263.828903	1.693184	8.418383e-06
552263.852142	1.722228	8.058345e-06
553263.875382	1.752056	7.743804e-06
554263.898621	1.782257	7.466989e-06
555263.921861	1.812498	7.222285e-06
556263.945100	1.842505	7.004131e-06
557263.968340	1.872071	6.808043e-06
558263.991579	1.901029	6.631275e-06
559264.014819	1.929248	6.470540e-06
560264.038058	1.956638	6.323461e-06
561264.061298	1.983125	6.188780e-06
562264.084537	2.008652	6.064873e-06
563264.107777	2.033182	5.950079e-06
564264.131016	2.056693	5.843439e-06
565264.154256	2.079167	5.744354e-06
566264.177495	2.100593	5.652030e-06
567264.200735	2.120970	5.565629e-06
568264.223974	2.140300	5.484588e-06
569264.247214	2.158589	5.408513e-06
570264.270453	2.175847	5.337040e-06
571264.293693	2.192082	5.269803e-06
572264.316932	2.207308	5.206431e-06
573264.340172	2.221537	5.146490e-06
574264.363411	2.234788	5.089784e-06
575264.386651	2.247075	5.036125e-06
576264.409890	2.258416	4.985360e-06
577264.433130	2.268826	4.937313e-06
578264.456369	2.278321	4.891821e-06
579264.479609	2.286918	4.848758e-06
580264.502848	2.294632	4.807915e-06
581264.526088	2.301481	4.769171e-06
582264.549327	2.307481	4.732356e-06
583264.572567	2.312649	4.697377e-06
584264.595806	2.317001	4.664174e-06
585264.619046	2.320552	4.632661e-06
586264.642285	2.323319	4.602788e-06
587264.665525	2.325315	4.574474e-06
588264.688764	2.326556	4.547642e-06
589264.712004	2.327055	4.522237e-06
590264.735243	2.326827	4.498197e-06
591264.758483	2.325884	4.475481e-06
592264.781722	2.324241	4.454029e-06
593264.804962	2.321909	4.433791e-06
594264.828201	2.318901	4.414717e-06
595264.851441	2.315230	4.396776e-06
596264.874680	2.310907	4.379929e-06
597264.897920	2.305944	4.364132e-06
598264.921159	2.300352	4.349376e-06
599264.944399	2.294142	4.335634e-06
600264.967638	2.287324	4.322888e-06
601264.990878	2.279909	4.311113e-06
602265.014117	2.271905	4.300292e-06
603265.037357	2.263324	4.290410e-06
604265.060596	2.254174	4.281434e-06
605265.083836	2.244463	4.273363e-06
606265.107075	2.234202	4.266196e-06
607265.130315	2.223398	4.259911e-06
608265.153554	2.212060	4.254505e-06
609265.176794	2.200196	4.249970e-06
610265.200033	2.187813	4.246333e-06
611265.223273	2.174920	4.243499e-06
612265.246512	2.161523	4.241567e-06
613265.269752	2.147631	4.240496e-06
614265.292991	2.133250	4.240285e-06
615265.316230	2.118387	4.240951e-06
616265.339470	2.103048	4.242499e-06
617265.362709	2.087242	4.244937e-06
618265.385949	2.070973	4.248257e-06
619265.409188	2.054250	4.252472e-06
620265.432428	2.037077	4.257642e-06
621265.455667	2.019462	4.263729e-06
622265.478907	2.001410	4.270779e-06
623265.502146	1.982928	4.278806e-06
624265.525386	1.964022	4.287828e-06
625265.548625	1.944698	4.297881e-06
626265.571865	1.924962	4.308981e-06
627265.595104	1.904821	4.321176e-06
628265.618344	1.884280	4.334480e-06
629265.641583	1.863347	4.348955e-06
630265.664823	1.842027	4.364620e-06
631265.688062	1.820327	4.381536e-06
632265.711302	1.798254	4.399731e-06
633265.734541	1.775815	4.419285e-06
634265.757781	1.753017	4.440239e-06
635265.781020	1.729866	4.462657e-06
636265.804260	1.706372	4.486618e-06
637265.827499	1.682541	4.512183e-06
638265.850739	1.658383	4.539442e-06
639265.873978	1.633905	4.568484e-06
640265.897218	1.609117	4.599386e-06
641265.920457	1.584029	4.632243e-06
642265.943697	1.558651	4.667172e-06
643265.966936	1.532994	4.704278e-06
644265.990176	1.507068	4.743680e-06
645266.013415	1.480887	4.785546e-06
646266.036655	1.454462	4.830030e-06
647266.059894	1.427809	4.877322e-06
648266.083134	1.400942	4.927597e-06
649266.106373	1.373877	4.981048e-06
650266.129613	1.346631	5.037929e-06
651266.152852	1.319224	5.098464e-06
652266.176092	1.291676	5.162939e-06
653266.199331	1.264007	5.231576e-06
654266.222571	1.236244	5.304852e-06
655266.245810	1.208411	5.383130e-06
656266.269050	1.180537	5.466654e-06
657266.292289	1.152655	5.556008e-06
658266.315529	1.124797	5.652110e-06
659266.338768	1.097008	5.755847e-06
660266.362008	1.069334	5.867888e-06
661266.385247	1.041825	5.988978e-06
662266.408487	1.014541	6.120328e-06
663266.431726	0.987547	6.263918e-06
664266.454966	0.960926	6.421600e-06
665266.478205	0.934771	6.595867e-06
666266.501445	0.909193	6.789505e-06
667266.524684	0.884320	7.006132e-06
668266.547924	0.860303	7.250243e-06
669266.571163	0.837314	7.525045e-06
670266.594403	0.815534	7.834728e-06
671266.617642	0.795147	8.179576e-06
672266.640882	0.776304	8.556771e-06
673266.664121	0.759095	8.955942e-06
674266.687361	0.743528	9.367094e-06
675266.710600	0.729534	9.778189e-06
676266.733840	0.716993	1.018348e-05
677266.757079	0.705766	1.057870e-05
678266.780319	0.695714	1.096417e-05
679266.803558	0.686707	1.134022e-05
680266.826798	0.678633	1.170889e-05
681266.850037	0.671395	1.207183e-05
682266.873277	0.664908	1.243077e-05
683266.896516	0.659100	1.278753e-05
684266.919756	0.653909	1.314319e-05
685266.942995	0.649278	1.349903e-05
686266.966235	0.645163	1.385723e-05
687266.989474	0.641520	1.421793e-05
688267.012714	0.638310	1.458108e-05
689267.035953	0.635492	1.494805e-05
690267.059193	0.633034	1.532049e-05
691267.082432	0.630905	1.569859e-05
692267.105672	0.629074	1.608256e-05
693267.128911	0.627508	1.647325e-05
694267.152151	0.626181	1.687240e-05
695267.175390	0.625067	1.728069e-05
696267.198630	0.624140	1.769869e-05
697267.221869	0.623375	1.812788e-05
698267.245109	0.622751	1.856953e-05
699267.268348	0.622243	1.902523e-05
700267.291588	0.621838	1.949767e-05
701267.314827	0.621516	1.998627e-05
702267.338067	0.621259	2.049449e-05
703267.361306	0.621056	2.102503e-05
704267.384546	0.620895	2.157868e-05
705267.407785	0.620765	2.215905e-05
706267.431025	0.620657	2.276862e-05
707267.454264	0.620565	2.341008e-05
708267.477504	0.620484	2.408725e-05
709267.500743	0.620410	2.480309e-05
710267.523982	0.620340	2.556205e-05
711267.547222	0.620273	2.636836e-05
712267.570461	0.620208	2.722671e-05
713267.593701	0.620147	2.814276e-05
714267.616940	0.620089	2.912263e-05
715267.640180	0.620038	3.017320e-05
716267.663419	0.619995	3.130261e-05
717267.686659	0.619964	3.251997e-05
718267.709898	0.619948	3.383602e-05
719267.733138	0.619952	3.526324e-05
720267.756377	0.619982	3.681630e-05
721267.779617	0.620046	3.851263e-05
722267.802856	0.620151	4.037295e-05
723267.826096	0.620311	4.242229e-05
724267.849335	0.620540	4.469102e-05
725267.872575	0.620858	4.721635e-05
726267.895814	0.621293	5.004449e-05
727267.919054	0.621881	5.323342e-05
728267.942293	0.622670	5.685700e-05
729267.965533	0.623732	6.101069e-05
730267.988772	0.625164	6.582021e-05
731268.012012	0.627109	7.145445e-05
732268.035251	0.629782	7.814594e-05
733268.058491	0.633513	8.622393e-05
734268.081730	0.638827	9.617049e-05
735268.104970	0.646606	1.087218e-04
736268.128209	0.658408	1.250613e-04
737268.151449	0.677200	1.472231e-04
738268.174688	0.709226	1.790324e-04
739268.197928	0.769614	2.286625e-04
740268.221167	0.904382	3.174920e-04
741268.244407	1.336891	5.409316e-04
742268.267646	0.295335	1.600936e-02
743268.290886	0.024875	1.732757e-02
744268.314125	0.022778	1.403668e-03
745268.337365	0.236736	4.331884e-04
746268.360604	0.645642	2.748803e-04
747268.383844	1.165499	2.199870e-04
748268.407083	1.115989	1.718189e-04
749268.430323	0.926770	1.382857e-04
750268.453562	0.837055	1.175558e-04
751268.476802	0.785645	1.026351e-04
752268.500041	0.752803	9.120702e-05
753268.523281	0.730262	8.212333e-05
754268.546520	0.713976	7.471144e-05
755268.569760	0.701744	6.854077e-05
756268.592999	0.692273	6.331979e-05
757268.616239	0.684755	5.884289e-05
758268.639478	0.678666	5.496046e-05
759268.662718	0.673649	5.156075e-05
760268.685957	0.669453	4.855856e-05
761268.709197	0.665902	4.588771e-05
762268.732436	0.662861	4.349597e-05
763268.755676	0.660235	4.134153e-05
764268.778915	0.657947	3.939044e-05
765268.802155	0.655941	3.761496e-05
766268.825394	0.654173	3.599206e-05
767268.848634	0.652609	3.450225e-05
768268.871873	0.651224	3.312952e-05
769268.895113	0.650000	3.185947e-05
770268.918352	0.648925	3.068066e-05
771268.941592	0.647991	2.958189e-05
772268.964831	0.647198	2.855494e-05
773268.988071	0.646548	2.759058e-05
774269.011310	0.646049	2.668310e-05
775269.034550	0.645716	2.582414e-05
776269.057789	0.645566	2.501038e-05
