location	LR	alpha
232463.471698	0.000538	2.659200e-02
233463.585305	0.000538	3.275005e-03
234463.698912	0.000502	1.764997e-03
235463.812519	0.000000	4.694493e-03
236463.926126	0.000000	7.711717e-03
237464.039732	0.000000	2.158428e-02
238464.153339	0.154874	6.627022e-03
239464.266946	0.021006	2.589003e-03
240464.380553	0.035345	1.231683e-03
241464.494160	0.107034	3.128797e-03
242464.607767	0.107280	1.149337e-03
243464.721374	0.091950	5.951421e-04
244464.834981	0.058217	4.707275e-04
245464.948587	0.027722	4.094393e-04
246465.062194	0.000000	2.536429e-03
247465.175801	0.000000	2.093811e-03
248465.289408	0.000000	2.048233e-03
249465.403015	0.000000	2.469849e-03
250465.516622	0.000000	3.110031e-03
251465.630229	0.000000	4.198197e-03
252465.743835	0.000000	6.457669e-03
253465.857442	0.000000	1.398369e-02
254465.971049	0.000000	8.452429e-02
255466.084656	0.000000	1.050710e-02
256466.198263	0.000000	5.601723e-03
257466.311870	0.000000	1.013781e-02
258466.425477	0.000000	6.536856e-02
259466.539084	0.000000	1.725648e-01
260466.652690	0.000000	9.400510e-02
261466.766297	0.000000	1.064050e-02
262466.879904	0.041949	1.141098e-03
263466.993511	0.912603	3.211709e-04
264467.107118	2.811808	7.288921e-04
265467.220725	1.183720	3.774441e-04
266467.334332	0.740406	2.069309e-04
267467.447939	0.491458	2.874043e-04
268467.561545	0.356817	2.717469e-04
269467.675152	0.270171	2.572226e-04
270467.788759	0.208251	2.428646e-04
271467.902366	0.166412	2.139047e-04
272468.015973	0.173899	1.741950e-04
273468.129580	0.204616	1.708622e-04
274468.243187	0.235913	1.709667e-04
275468.356793	0.256386	1.717773e-04
276468.470400	0.283409	9.066528e-05
277468.584007	0.368720	1.223707e-04
278468.697614	0.316057	1.794181e-04
279468.811221	0.000000	3.407265e-02
280468.924828	1.189113	4.134485e-04
281469.038435	1.372589	1.626374e-04
282469.152042	0.981825	1.293503e-04
283469.265648	0.678213	1.430753e-04
284469.379255	0.442237	1.555034e-04
285469.492862	0.178451	1.705104e-04
286469.606469	0.000000	4.453693e-03
287469.720076	0.000000	7.082656e-03
288469.833683	0.000000	1.728693e-02
289469.947290	0.000000	1.998245e-01
290470.060896	0.000000	1.276513e-02
291470.174503	0.000000	6.185012e-03
292470.288110	0.000000	4.081233e-03
293470.401717	0.000000	3.045375e-03
294470.515324	0.000000	2.428897e-03
295470.628931	0.000000	2.019988e-03
296470.742538	0.000000	1.728922e-03
297470.856145	0.000000	1.511172e-03
298470.969751	0.000000	1.342136e-03
299471.083358	0.000000	1.207112e-03
300471.196965	0.000029	5.601274e-04
301471.310572	0.000247	5.223320e-04
302471.424179	0.000354	5.695770e-04
303471.537786	0.000428	6.416972e-04
304471.651393	0.000526	7.366894e-04
305471.765000	0.000669	8.651904e-04
306471.878606	0.000877	1.055445e-03
307471.992213	0.001170	1.366470e-03
308472.105820	0.001547	1.975385e-03
309472.219427	0.001828	3.812350e-03
310472.333034	0.000047	2.623436e-01
311472.446641	0.754650	3.276425e-03
312472.560248	0.634651	1.039503e-03
313472.673854	1.168197	1.614326e-03
314472.787461	0.060380	4.686637e-01
315472.901068	0.462169	5.552047e-04
316473.014675	0.519822	8.392444e-04
317473.128282	0.145169	5.304923e-04
318473.241889	0.000000	4.524173e-02
319473.355496	0.066291	3.162505e-04
320473.469103	0.196631	2.676126e-04
321473.582709	0.227580	2.307491e-04
322473.696316	0.225099	2.012458e-04
323473.809923	0.224422	1.766845e-04
324473.923530	0.250119	1.529821e-04
325474.037137	0.315036	1.382106e-04
326474.150744	0.338200	1.372349e-04
327474.264351	0.269406	1.458442e-04
328474.377957	0.142335	1.732658e-04
329474.491564	0.118546	2.478998e-04
330474.605171	0.171297	3.223884e-04
331474.718778	0.238003	4.404169e-04
332474.832385	0.327867	6.753499e-04
333474.945992	0.370488	1.692227e-03
334475.059599	0.368175	2.595150e-03
335475.173206	0.000000	4.084040e-02
336475.286812	0.000000	8.316768e-02
337475.400419	0.000000	1.048584e-02
338475.514026	0.000000	5.595674e-03
339475.627633	0.000000	3.816033e-03
340475.741240	0.000000	2.895235e-03
341475.854847	0.000000	2.332427e-03
342475.968454	0.000000	1.952818e-03
343476.082060	0.008043	1.124407e-04
344476.195667	0.039174	9.997126e-05
345476.309274	0.068328	9.092502e-05
346476.422881	0.088169	8.417001e-05
347476.536488	0.096781	7.848188e-05
348476.650095	0.098371	7.272847e-05
349476.763702	0.103308	6.631853e-05
350476.877309	0.121677	6.053345e-05
351476.990915	0.151740	5.625534e-05
352477.104522	0.187056	5.300391e-05
353477.218129	0.223797	5.033339e-05
354477.331736	0.260779	4.800257e-05
355477.445343	0.298507	4.587352e-05
356477.558950	0.338839	4.385360e-05
357477.672557	0.385064	4.187451e-05
358477.786164	0.442039	3.991136e-05
359477.899770	0.514770	3.806217e-05
360478.013377	0.604138	3.653750e-05
361478.126984	0.702811	3.550680e-05
362478.240591	0.796482	3.499903e-05
363478.354198	0.867697	3.498913e-05
364478.467805	0.897689	3.550675e-05
365478.581412	0.866584	3.674426e-05
366478.695018	0.756261	3.953405e-05
367478.808625	0.634267	6.165962e-05
368478.922232	0.718489	7.891601e-05
369479.035839	0.771858	1.025010e-04
370479.149446	0.785664	1.611277e-04
371479.263053	0.804825	4.002680e-04
372479.376660	0.710249	8.256832e-04
373479.490267	0.757355	2.031866e-04
374479.603873	0.762967	1.161645e-04
375479.717480	0.753440	8.287507e-05
376479.831087	0.720562	6.618836e-05
377479.944694	0.672394	5.530179e-05
378480.058301	0.632969	4.402085e-05
379480.171908	0.681265	3.136791e-05
380480.285515	0.746455	2.809942e-05
381480.399121	0.792203	2.608670e-05
382480.512728	0.820330	2.459644e-05
383480.626335	0.834855	2.341653e-05
384480.739942	0.839198	2.245111e-05
385480.853549	0.835895	2.165146e-05
386480.967156	0.826762	2.098168e-05
387481.080763	0.813222	2.041607e-05
388481.194370	0.796370	1.993857e-05
389481.307976	0.777077	1.953568e-05
390481.421583	0.756086	1.919502e-05
391481.535190	0.734042	1.890771e-05
392481.648797	0.711493	1.866641e-05
393481.762404	0.688902	1.846494e-05
394481.876011	0.666648	1.829792e-05
395481.989618	0.645025	1.816069e-05
396482.103225	0.624243	1.804922e-05
397482.216831	0.604434	1.795959e-05
398482.330438	0.585657	1.788823e-05
399482.444045	0.567912	1.783198e-05
400482.557652	0.551148	1.778807e-05
401482.671259	0.535277	1.775430e-05
402482.784866	0.520191	1.772892e-05
403482.898473	0.505768	1.771065e-05
404483.012079	0.491884	1.769869e-05
405483.125686	0.478421	1.769263e-05
406483.239293	0.465273	1.769245e-05
407483.352900	0.452344	1.769841e-05
408483.466507	0.439557	1.771110e-05
409483.580114	0.426847	1.773132e-05
410483.693721	0.414166	1.776011e-05
411483.807328	0.401483	1.779908e-05
412483.920934	0.388781	1.785004e-05
413484.034541	0.376057	1.791538e-05
414484.148148	0.363326	1.799761e-05
415484.261755	0.350618	1.810007e-05
416484.375362	0.337984	1.822784e-05
417484.488969	0.325500	1.838827e-05
418484.602576	0.313274	1.859147e-05
419484.716182	0.301465	1.885498e-05
420484.829789	0.290302	1.920610e-05
421484.943396	0.280134	1.970308e-05
422485.057003	0.271582	2.049207e-05
423485.170610	0.265898	2.180880e-05
424485.284217	0.264236	2.329588e-05
425485.397824	0.266279	2.458228e-05
426485.511431	0.271301	2.570279e-05
427485.625037	0.278625	2.668471e-05
428485.738644	0.287591	2.752307e-05
429485.852251	0.297564	2.824420e-05
430485.965858	0.308038	2.886418e-05
431486.079465	0.318558	2.939503e-05
432486.193072	0.328775	2.987365e-05
433486.306679	0.338434	3.031974e-05
434486.420286	0.347319	3.073848e-05
435486.533892	0.355240	3.114536e-05
436486.647499	0.362065	3.156108e-05
437486.761106	0.367699	3.199032e-05
438486.874713	0.372052	3.243607e-05
439486.988320	0.375060	3.291437e-05
440487.101927	0.376710	3.344358e-05
441487.215534	0.377021	3.403221e-05
442487.329140	0.376033	3.469452e-05
443487.442747	0.373845	3.545706e-05
444487.556354	0.370617	3.634053e-05
445487.669961	0.366563	3.737177e-05
446487.783568	0.361977	3.858138e-05
447487.897175	0.357214	3.999972e-05
448488.010782	0.352679	4.164582e-05
449488.124389	0.348743	4.350143e-05
450488.237995	0.345678	4.556887e-05
451488.351602	0.343674	4.783467e-05
452488.465209	0.342756	5.025876e-05
453488.578816	0.342849	5.288043e-05
454488.692423	0.343846	5.568013e-05
455488.806030	0.345559	5.870718e-05
456488.919637	0.347838	6.200258e-05
457489.033243	0.350489	6.561966e-05
458489.146850	0.353312	6.960412e-05
459489.260457	0.356036	7.405939e-05
460489.374064	0.358312	7.904891e-05
461489.487671	0.359579	8.472005e-05
462489.601278	0.358975	9.120844e-05
463489.714885	0.355117	9.876159e-05
464489.828492	0.345718	1.076934e-04
465489.942098	0.326957	1.184670e-04
466490.055705	0.292276	1.315837e-04
467490.169312	0.231359	1.464801e-04
468490.282919	0.137291	1.595528e-04
469490.396526	0.000000	1.333921e-02
470490.510133	0.000000	1.193910e-01
471490.623740	0.231326	9.711525e-04
472490.737347	0.410331	2.894128e-04
473490.850953	0.504321	3.053095e-04
474490.964560	0.422372	3.720458e-04
475491.078167	0.416748	6.298294e-04
476491.191774	0.557035	1.382099e-03
477491.305381	0.176601	2.867965e-02
478491.418988	0.134713	1.464122e-03
479491.532595	0.184587	6.697031e-04
480491.646201	0.211230	4.377960e-04
481491.759808	0.221425	3.289084e-04
482491.873415	0.214616	2.687996e-04
483491.987022	0.190027	2.280100e-04
484492.100629	0.169856	1.869973e-04
485492.214236	0.187970	1.525850e-04
486492.327843	0.211074	1.407046e-04
487492.441450	0.205302	1.367030e-04
488492.555056	0.161844	1.372665e-04
489492.668663	0.082088	1.467810e-04
490492.782270	0.016975	2.149229e-04
491492.895877	0.026066	2.899437e-04
492493.009484	0.043998	3.922837e-04
493493.123091	0.075445	6.360024e-04
494493.236698	0.209526	2.152235e-03
495493.350304	0.000000	1.632586e+00
496493.463911	0.000000	1.191110e-02
497493.577518	0.000000	5.977354e-03
498493.691125	0.000000	3.989772e-03
499493.804732	0.000000	2.994158e-03
500493.918339	0.000000	2.396206e-03
501494.031946	0.000000	2.699075e-03
502494.145553	0.000000	3.482446e-03
503494.259159	0.000000	4.906489e-03
504494.372766	0.000000	8.300897e-03
505494.486373	0.000134	8.799431e-03
506494.599980	0.000000	2.436054e-02
507494.713587	0.000000	8.039051e-03
508494.827194	0.000000	4.813813e-03
509494.940801	0.031211	9.093510e-04
510495.054408	0.295862	2.054365e-04
511495.168014	0.616386	2.521189e-04
512495.281621	0.000000	6.410813e-01
513495.395228	0.538220	3.101999e-04
514495.508835	1.291479	1.233435e-04
515495.622442	1.543176	1.045624e-04
516495.736049	1.447274	1.004450e-04
517495.849656	1.335719	1.064814e-04
518495.963262	1.314661	1.203647e-04
519496.076869	1.381373	1.337234e-04
520496.190476	1.474405	1.546933e-04
521496.304083	0.388276	5.846666e-04
522496.417690	1.112570	9.272451e-04
523496.531297	1.948823	2.042498e-04
524496.644904	1.802673	2.087548e-04
525496.758511	1.603225	2.236852e-04
526496.872117	1.272473	2.409852e-04
527496.985724	0.494788	2.858472e-03
528497.099331	0.878241	4.144451e-04
529497.212938	0.687598	4.378298e-04
530497.326545	0.323141	5.421409e-04
531497.440152	0.169674	9.458163e-04
532497.553759	0.219994	1.777533e-03
533497.667365	0.000538	2.733097e-01
534497.780972	0.191559	2.729951e-03
535497.894579	0.000000	9.062725e-03
536498.008186	0.000000	3.703797e-02
537498.121793	0.248843	9.381863e-03
538498.235400	0.000731	1.245789e-02
539498.349007	0.000000	1.053879e-02
540498.462614	0.000000	8.661923e-02
541498.576220	0.000000	1.392796e-02
542498.689827	0.032230	1.466613e-03
543498.803434	0.051850	5.845282e-03
544498.917041	0.000000	1.101756e-01
545499.030648	0.056487	1.984469e-03
546499.144255	0.107027	2.401858e-03
547499.257862	0.096983	7.316304e-04
548499.371469	0.072752	5.137040e-04
549499.485075	0.054716	4.058371e-04
550499.598682	0.041646	3.390549e-04
551499.712289	0.031661	2.931432e-04
552499.825896	0.023799	2.591869e-04
553499.939503	0.017566	2.328965e-04
554500.053110	0.012626	2.116996e-04
555500.166717	0.008751	1.941371e-04
556500.280323	0.005747	1.793481e-04
557500.393930	0.003450	1.666387e-04
558500.507537	0.001744	1.554943e-04
559500.621144	0.000529	1.456982e-04
560500.734751	0.000000	8.360780e-04
561500.848358	0.000000	7.816142e-04
562500.961965	0.000000	7.338123e-04
563501.075572	0.000000	6.915202e-04
564501.189178	0.000000	6.538375e-04
565501.302785	0.000000	6.200494e-04
566501.416392	0.000000	5.895817e-04
567501.529999	0.000000	5.619682e-04
568501.643606	0.000000	5.368254e-04
569501.757213	0.000000	5.138360e-04
570501.870820	0.000000	4.927350e-04
571501.984426	0.000000	4.732986e-04
572502.098033	0.000000	4.553372e-04
573502.211640	0.000000	4.386894e-04
574502.325247	0.000000	4.232159e-04
575502.438854	0.000000	4.087969e-04
576502.552461	0.000000	3.953280e-04
577502.666068	0.000000	3.827182e-04
578502.779675	0.000000	3.708880e-04
579502.893281	0.000000	3.597674e-04
580503.006888	0.000000	3.492941e-04
581503.120495	0.000000	3.396656e-04
582503.234102	0.000000	3.495611e-04
583503.347709	0.000000	3.600507e-04
584503.461316	0.000000	3.711891e-04
585503.574923	0.000000	3.830389e-04
586503.688529	0.000000	3.956699e-04
587503.802136	0.000000	4.091626e-04
588503.915743	0.000000	4.236080e-04
589504.029350	0.000000	4.391107e-04
590504.142957	0.000000	4.557910e-04
591504.256564	0.000000	4.737889e-04
592504.370171	0.000000	4.932665e-04
593504.483778	0.000000	5.144140e-04
594504.597384	0.000000	5.374562e-04
595504.710991	0.000000	5.626595e-04
596504.824598	0.000000	5.903430e-04
597504.938205	0.000000	6.208911e-04
598505.051812	0.000000	6.547738e-04
599505.165419	0.000000	6.925676e-04
600505.279026	0.000000	7.349917e-04
601505.392633	0.000000	7.829522e-04
602505.506239	0.000000	8.376091e-04
603505.619846	0.000000	9.004697e-04
604505.733453	0.000000	9.735311e-04
605505.847060	0.000000	1.059495e-03
606505.960667	0.000000	1.162111e-03
607506.074274	0.000000	1.286736e-03
608506.187881	0.000000	1.441301e-03
609506.301487	0.000000	1.638069e-03
610506.415094	0.000000	1.897058e-03
611506.528701	0.000000	2.253322e-03
612506.642308	0.000000	2.774337e-03
613506.755915	0.000000	3.608759e-03
614506.869522	0.000000	5.161002e-03
615506.983129	0.000000	9.056489e-03
616507.096736	0.000000	3.693408e-02
617507.210342	0.000000	1.913234e-02
618507.323949	0.000000	7.374071e-03
619507.437556	0.000000	4.567189e-03
620507.551163	0.000000	3.308018e-03
621507.664770	0.000000	2.593101e-03
622507.778377	0.000000	2.132281e-03
623507.891984	0.000000	1.810530e-03
624508.005590	0.000000	1.573150e-03
625508.119197	0.000000	1.390802e-03
626508.232804	0.000000	1.246335e-03
627508.346411	0.000000	1.129056e-03
628508.460018	0.000000	1.031951e-03
629508.573625	0.000000	9.502265e-04
630508.687232	0.000000	8.804959e-04
631508.800839	0.000001	5.447144e-04
632508.914445	0.000019	4.814638e-04
633509.028052	0.000033	5.043630e-04
634509.141659	0.000040	5.554829e-04
635509.255266	0.000045	6.254080e-04
636509.368873	0.000048	7.235546e-04
637509.482480	0.000050	8.647724e-04
638509.596087	0.000051	1.079910e-03
639509.709694	0.000051	1.441036e-03
640509.823300	0.000051	2.166255e-03
641509.936907	0.000051	4.361150e-03
642510.050514	0.000051	3.298514e-01
643510.164121	0.000051	4.248798e-03
644510.277728	0.000001	3.111703e-03
645510.391335	0.000000	8.295264e-03
646510.504942	0.000000	2.687600e-02
647510.618548	0.000000	2.167558e-02
648510.732155	0.000000	7.723340e-03
649510.845762	0.000000	4.698796e-03
650510.959369	0.000000	3.376516e-03
651511.072976	0.000000	2.635005e-03
652511.186583	0.000000	2.623058e-03
653511.300190	0.000000	3.356926e-03
654511.413797	0.000000	4.660944e-03
655511.527403	0.000000	7.621600e-03
656511.641010	0.000000	2.089286e-02
657511.754617	0.000000	2.818526e-02
658511.868224	0.000000	8.415927e-03
659511.981831	0.000000	4.946451e-03
660512.095438	0.000000	3.502530e-03
661512.209045	0.000000	2.711124e-03
662512.322651	0.000000	2.211442e-03
663512.436258	0.000000	1.867287e-03
664512.549865	0.000000	1.615825e-03
665512.663472	0.000000	1.548919e-03
666512.777079	0.017660	2.742830e-04
667512.890686	0.098125	2.345097e-04
668513.004293	0.187516	2.196078e-04
669513.117900	0.274444	2.169446e-04
670513.231506	0.346976	2.287742e-04
671513.345113	0.387097	2.833351e-04
672513.458720	0.391527	6.242454e-04
673513.572327	0.391527	1.837834e-03
674513.685934	0.391493	3.720718e-04
675513.799541	0.386786	2.203018e-04
676513.913148	0.369030	1.734248e-04
677514.026755	0.343795	1.501263e-04
678514.140361	0.316569	1.352802e-04
679514.253968	0.289932	1.245845e-04
680514.367575	0.264931	1.163042e-04
681514.481182	0.241908	1.096130e-04
682514.594789	0.220894	1.040260e-04
683514.708396	0.201786	9.925908e-05
684514.822003	0.184428	9.512771e-05
685514.935609	0.168646	9.150078e-05
686515.049216	0.154273	8.827995e-05
687515.162823	0.141149	8.540037e-05
688515.276430	0.129130	8.280914e-05
689515.390037	0.118082	8.047187e-05
690515.503644	0.107885	7.835316e-05
691515.617251	0.098429	7.643700e-05
692515.730858	0.089618	7.469474e-05
693515.844464	0.081365	7.312297e-05
694515.958071	0.073590	7.169589e-05
695516.071678	0.066232	7.040997e-05
696516.185285	0.059229	6.925479e-05
697516.298892	0.052540	6.820407e-05
698516.412499	0.046127	6.726921e-05
699516.526106	0.039959	6.643196e-05
700516.639712	0.034025	6.567334e-05
701516.753319	0.028315	6.500957e-05
702516.866926	0.022821	6.442050e-05
703516.980533	0.017557	6.387527e-05
704517.094140	0.012538	6.338786e-05
705517.207747	0.007779	6.294140e-05
706517.321354	0.003304	6.248272e-05
707517.434961	0.000000	3.502890e-04
708517.548567	0.000000	3.403527e-04
709517.662174	0.000000	3.309647e-04
710517.775781	0.000000	3.220805e-04
711517.889388	0.000000	3.136609e-04
712518.002995	0.000000	3.056702e-04
713518.116602	0.000000	2.980766e-04
714518.230209	0.000000	3.045858e-04
715518.343816	0.000000	3.125191e-04
716518.457422	0.003520	4.528052e-05
717518.571029	0.007953	4.491946e-05
718518.684636	0.012569	4.469543e-05
719518.798243	0.017288	4.459567e-05
720518.911850	0.022057	4.460719e-05
721519.025457	0.026842	4.472873e-05
722519.139064	0.031632	4.497052e-05
723519.252670	0.036439	4.534765e-05
724519.366277	0.041289	4.587233e-05
725519.479884	0.046235	4.656744e-05
726519.593491	0.051345	4.744622e-05
727519.707098	0.056701	4.852403e-05
728519.820705	0.062390	4.977471e-05
729519.934312	0.068471	5.117088e-05
730520.047919	0.074978	5.267430e-05
731520.161525	0.081914	5.427699e-05
732520.275132	0.089274	5.598186e-05
733520.388739	0.097037	5.775648e-05
734520.502346	0.105188	5.965055e-05
735520.615953	0.113720	6.167413e-05
736520.729560	0.122643	6.388559e-05
737520.843167	0.131982	6.634694e-05
738520.956773	0.141779	6.907136e-05
739521.070380	0.152071	7.208765e-05
740521.183987	0.162892	7.547808e-05
741521.297594	0.174288	7.932929e-05
742521.411201	0.186277	8.369404e-05
743521.524808	0.198846	8.873253e-05
744521.638415	0.211951	9.462699e-05
745521.752022	0.225470	1.016727e-04
746521.865628	0.239204	1.103568e-04
747521.979235	0.252851	1.215412e-04
748522.092842	0.266058	1.368256e-04
749522.206449	0.278724	1.595593e-04
750522.320056	0.291840	1.969165e-04
751522.433663	0.309044	2.650379e-04
752522.547270	0.338403	4.149823e-04
753522.660877	0.383414	1.120612e-03
754522.774483	0.079800	1.734672e-03
755522.888090	0.000000	1.869485e-02
756523.001697	0.101400	3.858714e-04
757523.115304	0.147863	2.576361e-04
758523.228911	0.156069	2.112328e-04
759523.342518	0.133047	1.935086e-04
760523.456125	0.087714	1.863242e-04
761523.569731	0.028872	1.843990e-04
762523.683338	0.000000	1.570130e-03
763523.796945	0.000000	1.388440e-03
764523.910552	0.000000	1.305187e-03
765524.024159	0.000000	1.464491e-03
766524.137766	0.000000	1.668089e-03
767524.251373	0.000000	1.937437e-03
768524.364980	0.000000	2.310521e-03
769524.478586	0.000000	2.861557e-03
770524.592193	0.000000	3.757742e-03
771524.705800	0.000000	5.471224e-03
772524.819407	0.000000	1.005715e-02
773524.933014	0.000000	6.215460e-02
774525.046621	0.000000	1.486903e-02
775525.160228	0.000000	6.640253e-03
776525.273834	0.000000	4.274610e-03
777525.387441	0.000000	3.151768e-03
