location	LR	alpha
280647.565217	0.758945	1.718607e-03
281647.592628	0.056536	1.306895e-03
282647.620038	0.000000	5.439216e-02
283647.647448	0.113763	4.621160e-03
284647.674858	0.593447	1.099946e-03
285647.702268	1.372502	2.382855e-03
286647.729679	1.733593	7.197814e-04
287647.757089	0.296188	5.180877e-04
288647.784499	0.000000	9.386368e-01
289647.811909	0.000000	1.436803e-02
290647.839319	0.110996	3.920560e-02
291647.866730	0.552112	1.681288e-01
292647.894140	1.481987	1.738409e-03
293647.921550	0.000000	7.958378e-01
294647.948960	0.218089	3.309515e-03
295647.976371	0.000000	6.675430e-01
296648.003781	4.670592	2.307381e-04
297648.031191	3.979266	3.645917e-04
298648.058601	4.483457	3.754689e-04
299648.086011	4.456150	2.256031e-04
300648.113422	3.758438	1.110470e-04
301648.140832	7.147255	9.218957e-05
302648.168242	7.628430	8.853628e-05
303648.195652	7.316423	9.273399e-05
304648.223062	6.098987	1.047719e-04
305648.250473	0.773985	1.314295e-04
306648.277883	5.119978	1.290676e-04
307648.305293	6.859220	1.207705e-04
308648.332703	5.940296	1.333181e-04
309648.360113	4.616235	1.702976e-04
310648.387524	1.654347	2.481526e-04
311648.414934	0.480782	6.916354e-04
312648.442344	0.366590	2.967060e-02
313648.469754	0.000036	3.258320e-01
314648.497164	1.113500	1.519813e-03
315648.524575	0.955637	4.867097e-03
316648.551985	0.883979	8.817789e-04
317648.579395	0.000000	1.507928e-01
318648.606805	0.156544	6.247829e-03
319648.634216	0.282740	5.705961e-03
320648.661626	0.082133	7.206375e-03
321648.689036	0.043157	1.768961e-03
322648.716446	1.316450	1.042861e-03
323648.743856	0.249070	7.723888e-03
324648.771267	0.203917	7.498711e-04
325648.798677	0.058007	1.572888e-03
326648.826087	0.706921	3.148413e-03
327648.853497	0.461836	7.790342e-04
328648.880907	0.000000	1.204676e-02
329648.908318	0.000000	3.070375e+00
330648.935728	0.050671	3.606532e-03
331648.963138	0.257929	4.111019e-02
332648.990548	0.000000	7.546722e-02
333649.017958	0.000000	2.357648e-02
334649.045369	0.262866	2.562035e-02
335649.072779	0.246092	4.900431e+00
336649.100189	3.355983	7.348929e-04
337649.127599	1.343253	6.080461e-04
338649.155009	0.353306	1.244384e-03
339649.182420	1.624859	1.731176e-03
340649.209830	0.000000	1.017797e+00
341649.237240	1.870955	4.309405e-03
342649.264650	1.926502	1.250324e-03
343649.292060	3.482004	4.808548e-04
344649.319471	3.113461	2.289152e-04
345649.346881	3.053295	1.618704e-04
346649.374291	3.132958	1.353874e-04
347649.401701	3.007915	1.266232e-04
348649.429112	1.624368	1.537772e-04
349649.456522	1.107805	1.285267e-03
350649.483932	0.000000	2.717909e-02
351649.511342	0.000000	2.820287e-02
352649.538752	0.000000	2.179683e-02
353649.566163	0.000000	2.208384e+00
354649.593573	0.000000	1.841639e-02
355649.620983	0.000000	1.190029e-02
356649.648393	0.000000	1.436850e+00
357649.675803	0.000000	1.210073e-02
358649.703214	0.058869	1.379459e-04
359649.730624	0.000000	4.011057e-03
360649.758034	0.000000	3.282059e-03
361649.785444	0.000000	4.517708e-03
362649.812854	0.000000	7.245560e-03
363649.840265	0.000000	1.828823e-02
364649.867675	0.000000	9.533824e-02
365649.895085	1.019429	1.340537e-03
366649.922495	2.847079	3.180402e-03
367649.949905	0.081341	3.214071e-02
368649.977316	2.711891	7.323562e-04
369650.004726	1.321836	8.886225e-04
370650.032136	3.070544	5.014643e-04
371650.059546	0.132887	1.558558e-03
372650.086957	0.608263	9.231707e-03
373650.114367	0.000000	1.878357e-01
374650.141777	0.000000	2.400681e-02
375650.169187	0.040219	2.562177e-03
376650.196597	0.000000	1.655621e-02
377650.224008	0.000000	1.069137e+00
378650.251418	0.000366	6.377197e-03
379650.278828	0.000000	7.633021e-01
380650.306238	0.109781	2.880816e-03
381650.333648	0.261898	2.656464e-03
382650.361059	0.000000	5.366472e-01
383650.388469	0.659698	3.386864e-03
384650.415879	0.090247	1.239586e-03
385650.443289	0.192055	1.507231e-02
386650.470699	0.000000	2.846778e-02
387650.498110	0.582918	5.524084e-04
388650.525520	1.641921	1.302016e-03
389650.552930	1.297010	2.679436e-04
390650.580340	1.026943	2.391287e-04
391650.607750	0.443298	2.450418e-04
392650.635161	0.000000	4.269908e-03
393650.662571	0.000000	6.628600e-03
394650.689981	0.000000	1.480915e-02
395650.717391	0.000000	4.246154e+01
396650.744802	0.163344	1.723832e-02
397650.772212	0.440739	1.427638e-02
398650.799622	5.676373	5.119271e-04
399650.827032	5.920504	2.798736e-04
400650.854442	5.661251	3.050799e-04
401650.881853	0.567108	3.606079e-03
402650.909263	2.135470	1.680433e-03
403650.936673	1.695735	8.023474e-04
404650.964083	1.013022	7.411288e-04
405650.991493	0.102306	1.644911e-03
406651.018904	0.000000	4.979644e-02
407651.046314	0.000000	2.626087e-02
408651.073724	0.000000	2.071599e-01
409651.101134	0.000000	1.348487e+00
410651.128544	0.000290	3.845497e-03
411651.155955	0.191069	1.800802e-02
412651.183365	0.000000	6.697051e-02
413651.210775	0.000000	1.178907e-01
414651.238185	0.000000	3.968492e-01
415651.265595	0.000034	1.227268e-01
416651.293006	0.006764	8.024433e-03
417651.320416	0.000000	2.729261e-02
418651.347826	0.000000	2.141527e-02
419651.375236	0.398566	6.284834e-04
420651.402647	2.483805	5.801017e-04
421651.430057	1.891308	1.420120e-03
422651.457467	0.101652	2.818959e-03
423651.484877	0.688575	1.904352e-02
424651.512287	0.000000	5.850153e-01
425651.539698	0.000000	4.204671e-01
426651.567108	0.276510	8.123238e-03
427651.594518	0.227362	2.051583e-02
428651.621928	2.565339	3.386967e-03
429651.649338	1.541606	9.964386e-04
430651.676749	0.441896	2.626787e-02
431651.704159	0.328375	1.268178e-03
432651.731569	0.352310	7.259905e-04
433651.758979	0.439155	3.747369e-02
434651.786389	0.852056	2.734310e-03
435651.813800	0.007068	7.768914e-02
436651.841210	0.160143	3.656482e-01
437651.868620	0.000000	7.367904e-02
438651.896030	0.003201	8.568994e-04
439651.923440	0.479450	8.673107e-04
440651.950851	1.619675	1.209895e-03
441651.978261	0.699899	1.223069e-03
442652.005671	0.000000	1.307198e-02
443652.033081	0.000000	7.045114e-01
444652.060491	0.000068	1.505865e-02
445652.087902	0.000000	3.637333e-02
446652.115312	0.160244	4.262233e-03
447652.142722	2.268791	1.308071e-03
448652.170132	0.704311	8.065822e-03
449652.197543	2.799329	6.422644e-04
450652.224953	4.013765	7.217618e-04
451652.252363	4.506998	3.845274e-04
452652.279773	0.467484	5.331778e-04
453652.307183	0.122067	5.166061e-03
454652.334594	3.309557	1.201055e-03
455652.362004	4.103252	2.200595e-04
456652.389414	4.928678	1.779904e-04
457652.416824	1.538639	2.372313e-04
458652.444234	0.742584	3.930754e-04
459652.471645	0.000000	1.751100e-01
460652.499055	0.506297	4.746758e-04
461652.526465	0.309608	1.630110e-03
462652.553875	0.336815	3.321955e-03
463652.581285	1.461446	6.966025e-04
464652.608696	0.984216	3.667777e-03
465652.636106	0.053416	2.488656e-03
466652.663516	0.000000	3.240297e-02
467652.690926	0.000136	1.093295e-01
468652.718336	0.101805	2.400650e-03
469652.745747	0.000000	2.651685e-01
470652.773157	0.479252	1.498676e-03
471652.800567	0.297037	2.091809e-03
472652.827977	0.013432	5.056261e-03
473652.855388	0.000000	6.844844e-03
474652.882798	0.000000	2.552556e-02
475652.910208	0.000000	1.517027e+00
476652.937618	0.011301	5.279432e-03
477652.965028	0.000000	9.584933e-03
478652.992439	0.067749	2.283514e-03
479653.019849	0.000000	1.153626e-01
480653.047259	0.000000	1.826353e-02
481653.074669	0.000000	9.043463e-03
482653.102079	0.000000	3.670872e-02
483653.129490	0.000000	2.320502e-02
484653.156900	0.000000	2.063384e-01
485653.184310	0.181354	4.571409e-03
486653.211720	0.000413	1.902309e-03
487653.239130	0.081871	1.596211e-02
488653.266541	0.000000	1.367780e-01
489653.293951	0.000000	1.820130e-02
490653.321361	0.000000	8.491286e-02
491653.348771	0.455493	2.948073e-02
492653.376181	0.000000	3.050905e-01
493653.403592	0.000000	1.096857e-01
494653.431002	0.000000	1.915192e-02
495653.458412	0.315181	1.657564e-02
496653.485822	0.000000	2.376905e-01
497653.513233	0.000061	5.266604e-03
498653.540643	0.000000	1.126331e-01
499653.568053	0.356276	2.312889e-03
500653.595463	0.270899	1.882727e-02
501653.622873	0.066415	8.268848e-03
502653.650284	0.000000	1.343038e-01
503653.677694	0.000001	9.177631e-03
504653.705104	0.000068	5.679007e+00
505653.732514	0.000000	2.811960e+00
506653.759924	0.000068	1.759360e-01
507653.787335	0.000000	2.543519e-02
508653.814745	0.000000	6.254805e-01
509653.842155	0.000000	7.426735e-01
510653.869565	0.576785	2.943335e-02
511653.896975	0.000159	1.444105e-02
512653.924386	0.000000	4.127170e-01
513653.951796	0.661538	1.255592e-02
514653.979206	0.000000	1.954464e-02
515654.006616	0.000000	2.614417e-02
516654.034026	0.000000	5.237094e-02
517654.061437	0.001291	1.164317e-02
518654.088847	0.875122	3.875093e-02
519654.116257	2.536823	3.525921e-03
520654.143667	0.000000	1.640607e-01
521654.171078	0.072377	9.177441e-03
522654.198488	1.931851	7.200595e-04
523654.225898	1.210455	2.538717e-03
524654.253308	0.000068	1.469286e-01
525654.280718	0.000000	1.083822e-01
526654.308129	0.039072	2.388285e-01
527654.335539	0.000001	3.749872e-02
528654.362949	0.055766	3.348990e-02
529654.390359	0.000000	1.877829e+00
530654.417769	0.125194	8.089177e-02
531654.445180	0.000000	1.952961e-01
532654.472590	0.000049	7.715079e+00
533654.500000	0.231405	2.024277e-02
534654.527410	0.874759	3.504384e-03
535654.554820	1.683121	1.485573e-03
536654.582231	1.402412	6.748815e-04
537654.609641	0.000000	1.597040e-02
538654.637051	0.000000	4.826313e-02
539654.664461	0.000000	1.715915e-02
540654.691871	0.000000	2.414883e-01
541654.719282	0.020207	2.194286e-02
542654.746692	0.000000	3.937698e-02
543654.774102	0.020364	1.611368e-03
544654.801512	0.026816	9.496077e-04
545654.828922	0.144703	6.046588e-04
546654.856333	0.364644	5.105756e-04
547654.883743	0.455673	9.929847e-04
548654.911153	0.454105	4.549083e-04
549654.938563	0.324920	3.895562e-04
550654.965974	0.146667	4.112371e-04
551654.993384	0.000000	2.940451e-03
552655.020794	0.000000	3.894867e-03
553655.048204	0.000000	5.766592e-03
554655.075614	0.000000	1.110161e-02
555655.103025	0.000000	1.483369e-01
556655.130435	0.029075	5.633999e-03
557655.157845	0.007640	5.707678e-03
558655.185255	0.594357	3.155411e-03
559655.212665	0.433791	7.895408e-04
560655.240076	0.256814	5.461470e-04
561655.267486	0.165874	4.317642e-04
562655.294896	0.113664	3.620873e-04
563655.322306	0.081109	3.144103e-04
564655.349716	0.059606	2.793941e-04
565655.377127	0.044840	2.522911e-04
566655.404537	0.034560	2.302287e-04
567655.431947	0.027723	2.110319e-04
568655.459357	0.024253	1.927736e-04
569655.486767	0.025154	1.740206e-04
570655.514178	0.032726	1.548398e-04
571655.541588	0.050458	1.358772e-04
572655.568998	0.083787	1.167945e-04
573655.596408	0.138341	9.955187e-05
574655.623819	0.208661	8.890702e-05
575655.651229	0.284362	8.315191e-05
576655.678639	0.360705	7.950097e-05
577655.706049	0.436104	7.678109e-05
578655.733459	0.510198	7.434320e-05
579655.760870	0.583481	7.170543e-05
580655.788280	0.657576	6.845606e-05
581655.815690	0.734773	6.542824e-05
582655.843100	0.814020	6.433388e-05
583655.870510	0.886949	6.674768e-05
584655.897921	0.941972	7.635364e-05
585655.925331	0.991357	1.070071e-04
586655.952741	1.060003	1.594286e-04
587655.980151	1.071244	3.694324e-04
588656.007561	1.172193	6.839909e-04
589656.034972	1.092201	1.936310e-04
590656.062382	0.975063	1.190008e-04
591656.089792	0.912549	7.713070e-05
592656.117202	0.865933	6.145189e-05
593656.144612	0.804583	5.433796e-05
594656.172023	0.728418	5.089603e-05
595656.199433	0.641379	4.913933e-05
596656.226843	0.544812	4.846072e-05
597656.254253	0.435541	4.883263e-05
598656.281664	0.304972	5.083303e-05
599656.309074	0.139706	5.736544e-05
600656.336484	0.000000	4.471500e-03
601656.363894	0.000000	7.127432e-03
602656.391304	0.000000	1.755391e-02
603656.418715	0.000000	3.792443e-02
604656.446125	0.000000	9.115452e-03
605656.473535	0.000000	5.180289e-03
606656.500945	0.000000	3.618272e-03
607656.528355	0.000000	5.144757e-03
608656.555766	0.000000	9.006006e-03
609656.583176	0.000000	3.609926e-02
610656.610586	0.000000	1.797455e-02
611656.637996	0.000000	7.195807e-03
612656.665406	0.000000	4.498316e-03
613656.692817	0.000000	3.271812e-03
614656.720227	0.000000	2.570849e-03
615656.747637	0.000000	2.117243e-03
616656.775047	0.000000	1.799701e-03
617656.802457	0.000000	1.564986e-03
618656.829868	0.000000	1.384430e-03
619656.857278	0.000000	1.241226e-03
620656.884688	0.000000	1.124872e-03
621656.912098	0.000000	1.028462e-03
622656.939509	0.000000	1.045473e-03
623656.966919	0.000000	1.145253e-03
624656.994329	0.000000	1.266089e-03
625657.021739	0.000000	1.415432e-03
626657.049149	0.000000	1.604718e-03
627657.076560	0.000000	1.852446e-03
628657.103970	0.000000	2.190622e-03
629657.131380	0.000000	2.679847e-03
630657.158790	0.000000	3.450417e-03
631657.186200	0.000000	4.842980e-03
632657.213611	0.000000	8.120256e-03
633657.241021	0.000000	2.511727e-02
634657.268431	0.521323	4.607043e-03
635657.295841	0.000000	1.505272e-02
636657.323251	0.000000	6.999847e-03
637657.350662	0.000000	4.420948e-03
638657.378072	0.000000	3.230689e-03
639657.405482	0.000000	2.545391e-03
640657.432892	0.005138	6.633176e-04
641657.460302	0.003146	9.117630e-04
642657.487713	0.000309	1.855146e-03
643657.515123	0.000136	5.008034e-03
644657.542533	0.000136	1.247252e-02
645657.569943	0.012167	1.464568e-02
646657.597353	0.000000	1.446485e-02
647657.624764	0.019625	7.401630e-04
648657.652174	0.025724	5.328233e-04
649657.679584	0.025584	4.275799e-04
650657.706994	0.018443	3.772778e-04
651657.734405	0.004879	4.134131e-04
652657.761815	0.000000	1.757016e-03
653657.789225	0.000000	2.005277e-03
654657.816635	0.000000	2.407616e-03
655657.844045	0.000000	3.011931e-03
656657.871456	0.000000	4.021275e-03
657657.898866	0.000000	6.048080e-03
658657.926276	0.000000	1.219421e-02
659657.953686	0.000000	7.521775e-01
660657.981096	0.066947	9.552914e-05
661658.008507	0.650009	8.799772e-05
662658.035917	0.900971	8.757827e-05
663658.063327	1.064515	8.986599e-05
664658.090737	1.185990	9.367805e-05
665658.118147	1.273878	9.908929e-05
666658.145558	1.333785	1.066921e-04
667658.172968	1.373145	1.172366e-04
668658.200378	1.400362	1.318257e-04
669658.227788	1.426008	1.525480e-04
670658.255198	1.463716	1.825914e-04
671658.282609	1.507211	2.248921e-04
672658.310019	1.480551	2.921952e-04
673658.337429	0.972286	4.795615e-04
674658.364839	0.442528	1.267802e-03
675658.392250	1.154801	2.965106e-03
676658.419660	0.455500	4.747296e-01
677658.447070	1.477574	9.074846e-04
678658.474480	0.156264	4.242539e-03
679658.501890	0.000515	1.075350e-02
680658.529301	0.211250	2.565626e-04
681658.556711	0.045149	1.821211e-04
682658.584121	0.000001	3.796106e-03
683658.611531	0.001441	4.724211e-03
684658.638941	0.000000	7.158243e-02
685658.666352	0.000000	1.303875e-02
686658.693762	0.000000	1.505764e-01
687658.721172	0.000000	5.652944e-02
688658.748582	0.455500	2.201541e-01
689658.775992	0.790648	3.963047e-04
690658.803403	1.627410	2.916872e-04
691658.830813	1.793420	2.418790e-04
692658.858223	1.267298	2.320423e-04
693658.885633	0.506026	1.619343e-03
694658.913043	1.194148	1.968499e-04
695658.940454	1.682381	1.407842e-04
696658.967864	1.723900	1.501023e-04
697658.995274	1.423617	1.944838e-04
698659.022684	1.065657	4.070419e-04
699659.050095	1.319847	2.204978e-03
700659.077505	1.416398	7.626008e-04
701659.104915	0.000000	1.556321e-01
702659.132325	0.000000	3.038993e-02
703659.159735	0.000000	1.982948e-02
704659.187146	0.000000	6.969162e-02
705659.214556	0.000000	1.538039e-02
706659.241966	0.221976	1.760401e-03
707659.269376	0.170475	9.863697e-04
708659.296786	0.063581	6.767626e-04
709659.324197	0.015197	5.761017e-04
710659.351607	0.017287	5.759668e-05
711659.379017	0.000000	2.545404e-03
712659.406427	0.000000	2.099956e-03
713659.433837	0.000000	1.787195e-03
714659.461248	0.000000	1.555520e-03
715659.488658	0.000000	1.726989e-03
716659.516068	0.000000	2.017321e-03
717659.543478	0.000000	2.424999e-03
718659.570888	0.000000	3.039183e-03
719659.598299	0.000000	4.070003e-03
720659.625709	0.000000	6.158982e-03
721659.653119	0.000000	1.265360e-02
722659.680529	0.000000	2.321958e-01
723659.707940	0.000000	4.352433e-02
724659.735350	0.009778	1.082759e-02
725659.762760	0.000000	2.747487e-02
726659.790170	0.493067	7.277094e-04
727659.817580	0.832414	1.060615e-03
728659.844991	0.205111	7.232651e-02
729659.872401	0.257354	2.676923e-03
730659.899811	0.015323	8.713379e-03
731659.927221	0.000000	1.712506e-01
732659.954631	0.228022	1.105776e+00
733659.982042	0.000000	1.202159e+00
734660.009452	0.000000	1.290192e-01
735660.036862	1.563422	1.797962e-03
736660.064272	0.039162	4.851204e-02
737660.091682	1.347979	1.055209e-03
738660.119093	0.000000	2.759376e-02
