location	LR	alpha
219838.128045	0.203042	5.962468e-04
220838.153370	0.147927	3.491601e-04
221838.178695	0.179358	2.860318e-04
222838.204021	0.115320	2.668951e-04
223838.229346	0.000000	5.375637e-02
224838.254672	0.595153	2.293743e-04
225838.279997	0.862386	2.268295e-04
226838.305323	0.889076	6.649262e-04
227838.330648	0.890739	6.930118e-04
228838.355973	1.125458	1.895317e-04
229838.381299	1.134025	1.849754e-04
230838.406624	1.079752	1.905283e-04
231838.431950	1.015568	2.061030e-04
232838.457275	0.987697	2.371077e-04
233838.482601	0.783228	4.142638e-04
234838.507926	1.146791	4.210492e-04
235838.533251	0.412048	2.780838e-03
236838.558577	0.000000	7.769939e-02
237838.583902	0.000000	1.419138e-02
238838.609228	0.002548	2.002637e-03
239838.634553	0.007572	5.249706e-03
240838.659879	0.001014	1.706514e-02
241838.685204	0.000000	8.373178e-02
242838.710529	0.000000	6.292261e-02
243838.735855	0.000000	1.920812e-02
244838.761180	0.000000	7.385701e-03
245838.786506	0.000000	4.571801e-03
246838.811831	0.000000	3.310517e-03
247838.837157	0.000000	2.594686e-03
248838.862482	0.040375	4.123387e-04
249838.887807	0.189795	3.201754e-04
250838.913133	0.410605	2.780840e-04
251838.938458	0.691037	2.623144e-04
252838.963784	1.070635	2.695744e-04
253838.989109	1.904135	3.918386e-04
254839.014435	1.014865	3.167988e-04
255839.039760	0.504027	3.581465e-04
256839.065085	0.153546	4.689990e-04
257839.090411	0.000000	5.374155e-03
258839.115736	0.000000	9.733276e-03
259839.141062	0.000000	5.153335e-02
260839.166387	0.072164	5.186041e-03
261839.191713	0.000000	3.407236e-02
262839.217038	0.000000	8.874318e-03
263839.242363	0.000000	2.831808e-02
264839.267689	0.000000	2.082366e-02
265839.293014	0.261516	3.803047e-04
266839.318340	0.622895	3.775767e-04
267839.343665	0.841801	5.300854e-04
268839.368991	0.865098	8.244398e-04
269839.394316	0.000000	1.699580e-01
270839.419641	0.000000	2.067687e+01
271839.444967	0.019443	1.007325e-02
272839.470292	0.087524	8.446055e-03
273839.495618	0.036117	3.371942e-03
274839.520943	0.000000	1.230505e-01
275839.546269	0.000000	1.093348e-02
276839.571594	0.000000	2.063883e-02
277839.596919	0.000000	2.866721e-02
278839.622245	0.125914	1.193289e-03
279839.647570	1.166084	1.144302e-03
280839.672896	0.004243	9.770682e-04
281839.698221	0.252822	4.402331e-03
282839.723547	0.243988	1.499803e-03
283839.748872	0.065566	7.739097e-04
284839.774197	0.000000	1.287242e-02
285839.799523	0.000000	2.803770e-01
286839.824848	1.688482	1.873643e-03
287839.850174	0.000000	5.475707e-02
288839.875499	0.615369	4.036493e-04
289839.900824	1.289200	3.340716e-04
290839.926150	1.696507	4.678804e-04
291839.951475	1.886938	6.161228e-04
292839.976801	1.211461	5.444155e-04
293840.002126	0.005893	6.235059e-04
294840.027452	0.000000	1.187796e-01
295840.052777	0.000000	4.317367e-02
296840.078102	0.000287	3.362848e-02
297840.103428	0.863378	2.250749e-03
298840.128753	0.000000	1.320550e-01
299840.154079	0.178094	1.113609e-02
300840.179404	0.001808	6.793271e-03
301840.204730	0.285059	3.624313e-03
302840.230055	0.301579	5.367894e-03
303840.255380	0.058661	2.961002e-03
304840.280706	0.054259	1.091714e-01
305840.306031	0.000000	4.670357e-01
306840.331357	0.000000	2.903365e-01
307840.356682	0.054541	4.718433e-03
308840.382008	0.082507	1.738546e-03
309840.407333	0.075576	3.857199e-03
310840.432658	0.199174	4.136157e-03
311840.457984	0.096577	7.211210e-03
312840.483309	1.221311	9.442898e-04
313840.508635	0.000000	6.151123e-01
314840.533960	0.694027	7.244040e-04
315840.559286	0.179420	5.443945e-03
316840.584611	0.538524	1.387678e-03
317840.609936	0.002125	1.432975e-02
318840.635262	0.002152	3.831176e-03
319840.660587	0.012834	2.752705e-03
320840.685913	1.172127	1.561226e-02
321840.711238	0.488178	3.742358e-04
322840.736564	1.736344	3.600994e-04
323840.761889	1.786890	4.950705e-04
324840.787214	0.215350	8.167812e-04
325840.812540	0.175366	2.957797e-02
326840.837865	0.359088	9.756889e-02
327840.863191	0.000000	1.306291e-01
328840.888516	0.001952	8.594029e-02
329840.913842	0.000000	2.029138e+00
330840.939167	0.000000	6.854762e-02
331840.964492	0.005201	2.228826e-01
332840.989818	0.000000	4.136481e-01
333841.015143	0.000000	1.218452e+01
334841.040469	0.889004	6.413220e-03
335841.065794	0.091976	1.558523e-02
336841.091120	0.000000	2.453542e-01
337841.116445	0.000000	1.053708e-01
338841.141770	0.087522	3.314441e-01
339841.167096	0.013379	7.928577e-03
340841.192421	0.000000	3.094319e-02
341841.217747	0.179420	2.174775e-01
342841.243072	0.000000	2.060332e-01
343841.268398	0.485219	1.509021e-02
344841.293723	0.000000	3.373571e-02
345841.319048	0.063546	3.469567e-03
346841.344374	0.132710	7.944093e-03
347841.369699	0.000000	5.078227e-01
348841.395025	0.072838	8.472583e-03
349841.420350	1.872715	1.280693e-03
350841.445676	1.637712	2.668183e-03
351841.471001	0.000000	2.268435e+01
352841.496326	0.001014	1.434193e-01
353841.521652	0.002991	1.086370e-02
354841.546977	0.187683	2.325978e-02
355841.572303	0.000009	1.405650e-02
356841.597628	0.669141	7.499554e-03
357841.622954	0.421008	1.185293e-01
358841.648279	0.000000	1.030617e-02
359841.673604	0.001379	2.963583e-02
360841.698930	1.484471	3.698595e-03
361841.724255	0.000000	9.039042e-01
362841.749581	0.000000	1.216114e-02
363841.774906	0.306666	3.842251e-03
364841.800232	0.000000	4.842612e-02
365841.825557	0.000000	9.616731e-03
366841.850882	0.163610	4.482273e-04
367841.876208	0.000000	9.514463e-02
368841.901533	1.906732	6.430191e-03
369841.926859	0.407481	1.761638e-03
370841.952184	0.000000	8.756070e-02
371841.977510	0.000000	2.398921e-01
372842.002835	1.296860	6.088455e-03
373842.028160	0.413302	5.495826e-03
374842.053486	0.166238	1.728611e-02
375842.078811	2.775327	3.825499e-03
376842.104137	0.236192	1.657047e-02
377842.129462	0.001014	2.037752e-01
378842.154787	0.000000	2.187976e-01
379842.180113	0.000000	5.525369e-02
380842.205438	0.000000	3.093218e-01
381842.230764	0.000000	4.359979e-02
382842.256089	2.182645	2.511835e-03
383842.281415	0.402250	2.809501e-03
384842.306740	0.259630	1.018957e-01
385842.332065	0.001952	2.891159e-01
386842.357391	0.000000	3.105382e-01
387842.382716	0.114842	6.834756e-04
388842.408042	0.088178	2.270035e-03
389842.433367	0.079141	3.829926e-03
390842.458693	0.037569	3.014843e-03
391842.484018	0.216696	2.981165e-03
392842.509343	0.260210	7.671658e-04
393842.534669	0.565775	4.152253e-04
394842.559994	1.197458	2.749611e-04
395842.585320	1.916304	2.512659e-04
396842.610645	1.717674	2.694345e-04
397842.635971	0.945209	3.787565e-04
398842.661296	0.282150	7.159102e-04
399842.686621	0.355481	2.630580e-03
400842.711947	0.449128	1.627894e-03
401842.737272	0.203403	8.571062e-03
402842.762598	0.180771	3.056782e-03
403842.787923	0.000000	1.174030e-01
404842.813249	0.000000	2.313587e+00
405842.838574	0.000000	3.268318e-02
406842.863899	0.000000	3.479634e-02
407842.889225	0.669436	1.446069e-03
408842.914550	0.340566	7.082915e-04
409842.939876	0.470406	6.208224e-04
410842.965201	0.440264	6.436143e-04
411842.990527	0.352875	4.189739e-04
412843.015852	0.254504	3.447163e-04
413843.041177	0.186819	3.023532e-04
414843.066503	0.133716	2.859871e-04
415843.091828	0.082722	2.910014e-04
416843.117154	0.039536	3.205145e-04
417843.142479	0.021682	3.808059e-04
418843.167805	0.024626	4.385812e-04
419843.193130	0.036194	4.943962e-04
420843.218455	0.057458	5.668206e-04
421843.243781	0.099507	6.714804e-04
422843.269106	0.200275	8.388535e-04
423843.294432	0.574790	1.175340e-03
424843.319757	0.254885	2.246367e-03
425843.345083	0.000812	4.933397e-02
426843.370408	0.232534	1.065933e-02
427843.395733	0.000000	3.704193e-01
428843.421059	0.001952	2.170402e+00
429843.446384	0.341423	4.779288e-03
430843.471710	0.000000	2.332491e-02
431843.497035	0.000000	2.668425e+00
432843.522361	0.087103	4.156107e-02
433843.547686	0.051153	4.058361e-03
434843.573011	0.112910	1.626522e-03
435843.598337	0.078661	7.031810e-03
436843.623662	0.556772	1.847903e-02
437843.648988	0.078619	6.742452e-03
438843.674313	0.131262	9.793989e-03
439843.699639	0.564436	3.368325e-03
440843.724964	0.000000	6.083661e-01
441843.750289	0.000000	5.245895e-02
442843.775615	0.000000	1.301175e-01
443843.800940	0.683652	1.400144e-02
444843.826266	0.000000	5.024574e-02
445843.851591	0.000000	2.099797e-01
446843.876917	0.052808	1.254879e-02
447843.902242	1.155971	1.806468e-03
448843.927567	0.681614	7.679945e-04
449843.952893	0.396525	5.349285e-04
450843.978218	0.103024	5.364656e-04
451844.003544	0.004855	1.312661e-03
452844.028869	0.005201	3.097650e-03
453844.054195	0.005201	7.846242e-03
454844.079520	0.000000	1.680860e-02
455844.104845	0.000000	4.194267e-02
456844.130171	0.468109	4.100750e-03
457844.155496	0.000000	2.800827e-01
458844.180822	0.741748	1.884161e-03
459844.206147	0.413253	9.176022e-04
460844.231473	0.001014	1.327083e-01
461844.256798	0.305475	9.399029e-03
462844.282123	0.121363	4.567562e-03
463844.307449	0.054111	5.314505e-03
464844.332774	0.000000	8.612477e-02
465844.358100	0.490746	2.507259e-03
466844.383425	0.229857	1.309716e-02
467844.408751	0.141509	1.889973e-03
468844.434076	1.039855	2.739360e-03
469844.459401	1.481061	3.390989e-04
470844.484727	2.711140	2.556763e-04
471844.510052	3.472435	3.391511e-04
472844.535378	3.607645	9.338520e-04
473844.560703	0.421008	8.192037e-02
474844.586028	2.431246	4.354064e-04
475844.611354	2.724882	2.183162e-04
476844.636679	0.073708	3.058877e-04
477844.662005	0.000000	2.900919e-02
478844.687330	1.643506	1.349015e-04
479844.712656	1.092071	1.376637e-04
480844.737981	0.137189	1.021934e-03
481844.763306	0.000000	1.441672e-01
482844.788632	0.022440	2.397934e-03
483844.813957	0.001014	4.524551e-01
484844.839283	0.425129	4.329173e-04
485844.864608	1.283683	7.570739e-04
486844.889934	1.005238	2.036739e-03
487844.915259	1.099084	1.772042e-03
488844.940584	0.000000	4.650093e-02
489844.965910	0.000000	1.775238e-02
490844.991235	0.000000	2.395168e-02
491845.016561	0.000000	4.958339e-02
492845.041886	0.320916	1.223253e-02
493845.067212	0.693578	1.368754e-03
494845.092537	0.054259	4.623988e-03
495845.117862	0.003688	3.268257e-03
496845.143188	0.000000	1.015717e-01
497845.168513	0.000000	6.636015e-02
498845.193839	0.000000	3.638501e-02
499845.219164	0.056360	2.597130e-03
500845.244490	0.180360	7.435938e-03
501845.269815	0.297967	5.841360e-03
502845.295140	0.000000	9.265405e+00
503845.320466	0.270986	1.028509e-02
504845.345791	0.578718	1.110121e-03
505845.371117	2.821560	2.754329e-03
506845.396442	0.001498	9.983851e-02
507845.421768	0.000000	1.616866e+00
508845.447093	0.000000	2.125885e-01
509845.472418	1.673384	4.541010e-03
510845.497744	0.216301	2.022707e-01
511845.523069	0.000000	1.595094e+00
512845.548395	0.345583	2.036791e-02
513845.573720	0.082525	6.906881e-02
514845.599046	0.657201	1.110763e-03
515845.624371	0.431895	3.656794e-02
516845.649696	0.185685	1.595412e-03
517845.675022	0.000000	3.692557e+01
518845.700347	0.000000	3.211129e-02
519845.725673	0.000000	4.567196e-01
520845.750998	0.000000	9.816032e-02
521845.776324	0.194927	1.632921e-03
522845.801649	0.000000	6.660566e+00
523845.826974	0.000000	8.285750e-02
524845.852300	0.944532	3.510801e-03
525845.877625	0.513964	8.418781e-04
526845.902951	0.291686	5.516541e-04
527845.928276	0.137855	4.976420e-04
528845.953602	0.000203	1.100279e-03
529845.978927	0.111207	2.199875e-04
530846.004252	0.131570	2.437178e-04
531846.029578	0.000019	9.128997e-03
532846.054903	0.000055	9.967161e-03
533846.080229	2.000113	3.207219e-04
534846.105554	1.690739	9.158904e-04
535846.130880	0.185901	4.494097e-03
536846.156205	0.000000	8.899189e-02
537846.181530	1.043507	8.377604e-03
538846.206856	3.256392	7.516912e-04
539846.232181	1.082031	2.144169e-03
540846.257507	0.000000	1.280103e-01
541846.282832	0.050777	1.044407e-02
542846.308158	0.000000	1.945152e-01
543846.333483	0.000000	8.144789e-02
544846.358808	0.000000	1.028796e-01
545846.384134	0.000000	5.611639e-01
546846.409459	0.421008	4.395841e-02
547846.434785	0.000000	2.156251e+00
548846.460110	3.483616	3.087361e-03
549846.485436	0.000000	4.212681e-01
550846.510761	0.259612	1.673648e-01
551846.536086	0.000000	2.422477e-01
552846.561412	0.054866	2.173454e-02
553846.586737	0.216792	3.424662e-02
554846.612063	0.000000	5.025259e+00
555846.637388	0.004364	1.066973e-02
556846.662714	1.642797	3.732439e-03
557846.688039	0.136909	8.796995e-04
558846.713364	0.001013	3.553726e-02
559846.738690	0.044619	1.617482e-03
560846.764015	0.000000	3.285547e-02
561846.789341	0.000000	5.696401e+01
562846.814666	0.000000	4.163987e-02
563846.839991	0.402831	9.406949e-02
564846.865317	0.000000	1.264951e-01
565846.890642	0.617982	4.629205e-03
566846.915968	0.000655	1.084422e-02
567846.941293	0.000000	2.810692e-02
568846.966619	0.000000	1.363585e-02
569846.991944	0.000000	1.000067e-01
570847.017269	0.092853	8.585275e-04
571847.042595	0.398307	1.677419e-03
572847.067920	0.000000	3.659295e-02
573847.093246	0.000000	1.785467e-02
574847.118571	0.000000	7.176525e-03
575847.143897	0.000000	7.803072e-03
576847.169222	0.000000	2.231185e-02
577847.194547	0.000000	2.596310e-02
578847.219873	0.044429	4.342084e-04
579847.245198	0.198172	3.957140e-04
580847.270524	0.333958	6.914710e-04
581847.295849	0.738994	1.408743e-03
582847.321175	0.000000	1.636635e-01
583847.346500	0.000000	3.257803e-02
584847.371825	0.000000	7.032837e-02
585847.397151	0.001014	4.628946e-02
586847.422476	0.275934	4.608403e-04
587847.447802	1.177015	3.439385e-04
588847.473127	2.339761	6.572364e-04
589847.498453	1.269778	5.134324e-04
590847.523778	0.967147	3.423452e-04
591847.549103	0.001002	1.117892e-02
592847.574429	0.000000	1.117052e-01
593847.599754	0.732790	3.241975e-04
594847.625080	0.694638	7.001393e-04
595847.650405	0.154356	9.852182e-04
596847.675731	0.027203	6.340322e-03
597847.701056	0.029677	2.447884e-03
598847.726381	0.522989	4.506828e-03
599847.751707	0.030526	1.422959e-03
600847.777032	0.029884	1.936313e-02
601847.802358	0.001952	2.413312e-02
602847.827683	0.000000	1.165986e-02
603847.853009	0.000000	4.117064e-01
604847.878334	0.000000	4.726674e-02
605847.903659	0.000000	3.286804e-02
606847.928985	0.050090	3.445817e-03
607847.954310	0.174362	1.339592e-03
608847.979636	0.004682	2.906283e-03
609848.004961	0.056672	3.201954e-02
610848.030287	0.087676	5.483355e-03
611848.055612	0.027078	5.616284e-03
612848.080937	0.242346	3.522000e-03
613848.106263	0.429043	2.670543e-03
614848.131588	0.041852	2.042933e-03
615848.156914	0.000000	7.178885e-02
616848.182239	0.001952	1.155949e-02
617848.207565	0.189710	4.316314e-03
618848.232890	0.887359	1.262099e-03
619848.258215	0.176544	2.662833e-03
620848.283541	0.116108	8.473860e-02
621848.308866	0.000000	1.252206e-02
622848.334192	0.000000	6.127659e-03
623848.359517	0.006712	1.332305e-03
624848.384843	0.009409	2.831469e-03
625848.410168	0.037670	8.779255e-03
626848.435493	0.000000	2.345746e-02
627848.460819	0.000000	8.306754e-02
628848.486144	0.000000	2.555836e-02
629848.511470	0.000000	1.096005e-01
630848.536795	0.000024	5.740232e-03
631848.562121	0.111809	6.040115e-03
632848.587446	0.000000	9.189248e-02
633848.612771	0.000000	1.878750e+00
634848.638097	0.000000	3.393484e-01
635848.663422	0.000000	6.949938e-02
636848.688748	0.000000	6.844971e-02
637848.714073	0.000000	1.810340e-01
638848.739399	0.001952	3.749387e-02
639848.764724	0.000000	4.431893e-02
640848.790049	0.000000	3.093577e-01
641848.815375	0.001952	1.744344e-02
642848.840700	0.280707	2.160680e-03
643848.866026	0.000000	9.745485e-02
644848.891351	0.000000	7.736513e-02
645848.916677	0.000000	2.102191e-01
646848.942002	0.032507	1.305346e-02
647848.967327	0.001952	6.557718e-02
648848.992653	0.124900	7.306090e-03
649849.017978	0.000000	9.376321e-02
650849.043304	0.000000	3.994236e-01
651849.068629	0.051524	3.042066e-03
652849.093954	0.007182	1.723196e-03
653849.119280	0.113896	1.035125e-03
654849.144605	0.124925	4.658427e-03
655849.169931	0.127179	1.631738e-03
656849.195256	0.831781	5.993679e-04
657849.220582	0.663477	1.495843e-03
658849.245907	0.788880	1.379877e-02
659849.271232	0.676819	1.035059e-03
660849.296558	0.019546	6.286497e-03
661849.321883	0.000000	1.544837e-01
662849.347209	0.000000	1.795474e-02
663849.372534	0.019434	7.023233e-03
664849.397860	0.000000	1.530654e-01
665849.423185	0.000000	2.326628e-01
666849.448510	0.000006	1.301762e-02
667849.473836	0.090303	2.787702e-02
668849.499161	0.380799	3.202161e-02
669849.524487	0.161041	1.784891e-03
670849.549812	0.295414	4.352940e-03
671849.575138	0.000000	4.375593e-01
672849.600463	0.532801	1.956324e-02
673849.625788	0.055060	3.525485e-02
674849.651114	0.970281	7.159879e-03
675849.676439	0.285907	1.357022e-02
676849.701765	0.000000	1.128900e-01
677849.727090	1.183351	5.029478e-03
678849.752416	0.019434	1.616933e-02
679849.777741	0.039928	7.249605e-02
680849.803066	0.000000	2.498404e+00
681849.828392	1.026167	3.827979e-03
682849.853717	0.087096	4.277971e-02
683849.879043	0.005721	1.573004e-01
684849.904368	0.000000	1.968623e+00
685849.929694	0.043755	5.254127e-03
686849.955019	0.000000	4.278841e-01
687849.980344	0.273822	1.321492e-03
688850.005670	2.463713	6.163618e-04
689850.030995	4.272193	5.457156e-04
690850.056321	0.646035	1.926328e-03
691850.081646	0.127389	3.839622e-03
692850.106972	1.483898	9.012726e-04
693850.132297	2.516600	5.232465e-04
694850.157622	0.022813	1.151453e-02
695850.182948	0.124925	2.916207e-01
696850.208273	0.600408	5.489566e-03
697850.233599	1.143299	2.226892e-03
698850.258924	0.004953	1.188909e-02
699850.284250	0.781584	1.192401e-03
700850.309575	0.884676	7.243723e-04
701850.334900	0.429205	2.271211e-03
702850.360226	0.000000	7.824717e-02
703850.385551	0.043272	6.942816e-04
704850.410877	0.386876	1.220112e-03
705850.436202	0.824969	9.751301e-03
706850.461528	0.063893	1.587039e-03
707850.486853	0.019519	6.364575e-02
708850.512178	0.000000	3.690925e-01
709850.537504	0.432683	5.749629e-03
710850.562829	0.000000	2.387761e-02
711850.588155	0.230291	9.734908e-04
712850.613480	0.361402	1.373083e-03
713850.638806	0.000000	1.681587e-01
714850.664131	1.591538	5.215844e-04
715850.689456	0.741352	1.174213e-03
716850.714782	0.371789	1.904987e-02
717850.740107	0.038723	3.556209e-03
718850.765433	0.000000	1.432572e-01
719850.790758	0.000287	4.226267e-03
720850.816084	0.000000	6.524703e+01
721850.841409	0.000000	9.511839e-02
722850.866734	0.287040	3.825604e-03
723850.892060	1.157737	6.120337e-04
724850.917385	1.376116	6.067754e-04
725850.942711	0.000000	1.008889e-01
726850.968036	0.016924	2.740427e-03
727850.993362	0.000000	1.111180e-01
728851.018687	0.000000	1.481824e-01
729851.044012	0.115296	1.438785e-02
730851.069338	0.000000	2.142592e-02
731851.094663	0.919998	5.068165e-04
732851.119989	3.436737	4.563428e-04
733851.145314	3.880189	4.060682e-04
734851.170640	2.559374	4.045431e-04
735851.195965	0.244841	8.037574e-04
736851.221290	0.417850	3.185468e-03
737851.246616	0.000000	1.785059e-02
738851.271941	0.001678	5.238721e-03
739851.297267	0.000000	3.943513e-02
740851.322592	0.142805	4.710326e-03
741851.347918	0.000000	3.584318e+00
742851.373243	0.592515	4.114229e-02
743851.398568	2.763458	1.907798e-03
744851.423894	0.000000	2.830898e+01
745851.449219	1.475660	5.068537e-04
746851.474545	2.400801	4.015213e-04
747851.499870	0.000000	8.275790e-01
748851.525195	0.000000	1.356318e-01
749851.550521	0.510039	5.009349e-03
750851.575846	0.147833	2.759178e-04
751851.601172	1.206478	1.672226e-04
752851.626497	1.114500	1.653269e-04
753851.651823	0.000000	1.157722e-01
754851.677148	1.708763	4.354500e-04
755851.702473	0.864788	8.001953e-03
756851.727799	2.129924	2.252330e-03
757851.753124	0.073880	1.149894e-03
758851.778450	0.530347	1.433946e-02
759851.803775	0.543179	1.331881e-02
760851.829101	0.179408	4.138942e-03
761851.854426	0.000000	1.163404e-01
762851.879751	0.000000	1.556012e-01
763851.905077	0.631541	4.342777e-03
764851.930402	0.053180	3.523190e-02
765851.955728	0.152822	3.551157e-03
766851.981053	0.005201	1.705907e-01
767852.006379	0.000000	7.546870e-02
768852.031704	0.000000	1.729028e-02
769852.057029	0.000000	7.083589e-03
770852.082355	0.000000	5.012705e-03
771852.107680	0.000000	7.472482e-03
772852.133006	0.000000	3.046715e-02
773852.158331	0.000000	2.345659e-01
774852.183657	0.850604	2.072208e-03
775852.208982	0.070223	8.362398e-04
776852.234307	0.000005	2.404157e-02
777852.259633	0.218213	1.562622e-03
778852.284958	0.396132	1.014607e-02
779852.310284	0.000000	2.313522e-02
780852.335609	0.000000	2.493063e-02
781852.360935	0.000000	8.100661e-03
782852.386260	0.000000	1.090301e-02
783852.411585	0.000000	1.192981e-01
784852.436911	0.087878	1.636969e-03
785852.462236	0.008557	2.955504e-03
786852.487562	0.039176	4.855383e-04
787852.512887	0.000000	2.350696e-02
788852.538213	0.006410	3.560596e-03
789852.563538	0.075263	3.364537e-03
790852.588863	0.527806	6.977751e-04
