location	LR	alpha
418044.680837	0.275730	2.621911e-03
419044.704359	0.243640	6.332624e-03
420044.727881	0.276450	1.837969e-03
421044.751403	0.052714	3.739742e-02
422044.774924	0.756907	2.853816e-03
423044.798446	1.586613	5.521619e-04
424044.821968	2.694527	7.850466e-04
425044.845490	0.091736	3.452257e-02
426044.869012	0.400378	1.103361e-03
427044.892533	0.841175	5.548838e-04
428044.916055	0.961473	3.079861e-04
429044.939577	0.163362	3.933621e-03
430044.963099	0.449862	1.012100e-03
431044.986621	0.399506	1.419220e-03
432045.010142	0.000000	3.030226e-02
433045.033664	0.032650	7.894638e-03
434045.057186	0.015513	4.616151e-02
435045.080708	0.000000	1.303205e-01
436045.104230	3.745244	4.581630e-03
437045.127751	0.335874	9.316353e-04
438045.151273	0.030825	1.501162e-03
439045.174795	0.000000	1.492862e-02
440045.198317	0.000000	1.098918e-01
441045.221839	0.100382	2.133551e-03
442045.245360	0.867140	2.611473e-02
443045.268882	0.002279	9.738605e-02
444045.292404	0.000000	1.721477e-01
445045.315926	2.068043	2.347398e-03
446045.339448	0.000000	9.945256e-02
447045.362969	0.146583	7.684062e-03
448045.386491	0.157770	2.614925e-02
449045.410013	0.084552	3.422508e-01
450045.433535	0.000000	1.865227e+00
451045.457057	1.338302	6.552371e-03
452045.480578	0.001305	3.584000e-02
453045.504100	0.081784	2.499609e-03
454045.527622	0.100499	4.014352e-03
455045.551144	0.454318	7.557137e-03
456045.574666	0.467347	8.863343e-03
457045.598187	0.000000	1.948109e-01
458045.621709	0.433484	9.231279e-03
459045.645231	0.128577	3.363723e-03
460045.668753	0.088800	3.006525e-03
461045.692274	0.482619	1.124105e-02
462045.715796	0.014052	4.086231e-03
463045.739318	0.000000	2.176829e-02
464045.762840	0.000000	2.674019e-02
465045.786362	0.000000	3.224625e-01
466045.809883	0.000000	7.538157e-02
467045.833405	0.832061	1.425390e-02
468045.856927	0.270237	1.833430e-03
469045.880449	0.000010	3.389917e-02
470045.903971	0.593698	5.831490e-03
471045.927492	0.111260	2.316408e-03
472045.951014	0.000000	2.449692e+02
473045.974536	0.000000	1.203064e+00
474045.998058	1.200700	5.718166e-03
475046.021580	0.000000	3.971434e+00
476046.045101	1.223147	8.384027e-04
477046.068623	1.447747	4.540436e-04
478046.092145	1.630804	1.488488e-03
479046.115667	0.350568	3.325871e-03
480046.139189	0.442825	9.492759e-02
481046.162710	0.000000	1.334575e-02
482046.186232	0.966746	1.058992e-02
483046.209754	0.868613	7.303979e-04
484046.233276	0.484273	9.357388e-04
485046.256798	1.292665	2.760650e-03
486046.280319	0.000000	3.392518e-02
487046.303841	0.024741	5.132997e-03
488046.327363	0.000000	1.038357e-02
489046.350885	0.000000	7.709650e-02
490046.374407	3.764015	3.900089e-03
491046.397928	0.956297	6.033845e-03
492046.421450	0.000000	5.314780e-01
493046.444972	0.000000	5.515847e-02
494046.468494	0.553803	7.505028e-03
495046.492016	0.000000	1.335923e+00
496046.515537	0.046456	2.993295e-01
497046.539059	0.015469	6.637424e-02
498046.562581	0.000000	9.481478e-02
499046.586103	0.284749	5.601929e-03
500046.609625	0.000000	1.923374e-01
501046.633146	0.000000	1.143612e-02
502046.656668	0.023387	2.334281e-03
503046.680190	0.026774	4.394054e-02
504046.703712	0.000000	7.706947e-02
505046.727233	0.213325	7.269571e-01
506046.750755	0.192019	3.873653e-02
507046.774277	0.000000	2.839751e+00
508046.797799	1.565670	1.002530e-02
509046.821321	0.092786	2.144123e-02
510046.844842	0.000000	8.083616e-01
511046.868364	0.902531	1.234265e-02
512046.891886	0.000000	5.451868e-02
513046.915408	0.004347	5.727284e-02
514046.938930	0.000000	3.342051e-02
515046.962451	0.401191	4.015410e-03
516046.985973	0.980493	1.154545e-03
517047.009495	0.258708	2.976978e-03
518047.033017	0.435043	1.723549e-02
519047.056539	0.843251	4.642714e-02
520047.080060	0.032566	4.009193e-02
521047.103582	0.000000	4.094116e-02
522047.127104	0.157077	3.160089e-03
523047.150626	0.024873	1.549606e-03
524047.174148	0.093769	4.710065e-03
525047.197669	0.000000	4.316185e-01
526047.221191	0.562829	9.243810e-02
527047.244713	0.292804	5.885994e-03
528047.268235	0.000000	7.089340e-02
529047.291757	0.190248	5.262616e-03
530047.315278	0.010129	8.909684e-03
531047.338800	0.012064	8.713716e-03
532047.362322	0.000000	3.281938e-02
533047.385844	0.131813	2.155664e-02
534047.409366	0.618841	1.934782e-03
535047.432887	0.569679	4.304992e-03
536047.456409	0.083058	6.623716e-03
537047.479931	0.000000	2.201025e-01
538047.503453	0.026774	3.153944e-01
539047.526975	0.000000	5.275351e-02
540047.550496	0.000000	2.616942e-02
541047.574018	0.000000	2.126680e-01
542047.597540	1.034813	4.822926e-03
543047.621062	0.438063	1.040821e-01
544047.644584	0.000000	1.451652e-02
545047.668105	0.562131	5.572026e-03
546047.691627	0.010856	1.993129e-02
547047.715149	0.000010	2.425969e-02
548047.738671	2.180516	2.871043e-02
549047.762192	0.008953	5.502455e-03
550047.785714	0.044434	1.493701e-03
551047.809236	0.073488	9.099894e-04
552047.832758	0.084470	6.654040e-04
553047.856280	0.080578	5.367843e-04
554047.879801	0.005519	5.400737e-04
555047.903323	0.000000	3.509699e-03
556047.926845	0.000000	4.960579e-03
557047.950367	0.000000	8.456364e-03
558047.973889	0.000000	2.863784e-02
559047.997410	1.178835	7.838096e-04
560048.020932	0.969335	8.149283e-04
561048.044454	0.000000	1.595840e-02
562048.067976	0.000000	7.404302e-02
563048.091498	0.231052	4.130129e-03
564048.115019	0.022301	2.559812e-03
565048.138541	0.000000	2.871766e-02
566048.162063	0.000000	1.180863e+00
567048.185585	0.000000	4.835900e-01
568048.209107	0.246777	1.035906e-01
569048.232628	0.000000	2.595570e-01
570048.256150	1.027927	3.249679e-03
571048.279672	0.111913	3.397284e-03
572048.303194	0.000000	2.645813e-02
573048.326716	0.000000	2.373074e-02
574048.350237	0.185454	5.637187e-03
575048.373759	0.006049	2.442814e-02
576048.397281	0.000000	4.195406e-01
577048.420803	1.104341	9.503683e-02
578048.444325	0.000000	4.060134e-01
579048.467846	4.155502	5.912897e-03
580048.491368	0.000000	2.442161e+01
581048.514890	0.011006	2.581975e-02
582048.538412	0.000000	2.426126e-01
583048.561934	0.221341	4.493940e-03
584048.585455	0.198987	1.213443e-01
585048.608977	0.000000	5.597251e-02
586048.632499	0.109008	3.891913e-02
587048.656021	0.000000	3.536235e-02
588048.679543	0.000000	5.834321e-02
589048.703064	0.753310	3.457481e-03
590048.726586	0.000759	1.590298e-02
591048.750108	0.000000	1.140144e-01
592048.773630	0.329985	2.550462e-03
593048.797151	0.350061	9.664721e-04
594048.820673	0.018929	1.346991e-02
595048.844195	1.950599	2.876498e-03
596048.867717	1.043714	6.166247e-04
597048.891239	0.010688	3.546418e-02
598048.914760	3.107881	2.984414e-04
599048.938282	4.309016	2.473754e-04
600048.961804	1.263281	8.280476e-04
601048.985326	2.571887	4.486857e-04
602049.008848	0.787543	6.300536e-03
603049.032369	0.000000	7.982774e-01
604049.055891	0.149351	5.351011e-02
605049.079413	1.310616	3.229536e-03
606049.102935	0.255685	5.037296e-02
607049.126457	1.372862	7.986891e-04
608049.149978	0.613393	5.817414e-04
609049.173500	0.042273	2.741386e-03
610049.197022	0.000021	4.097760e-02
611049.220544	0.000000	5.404083e+00
612049.244066	0.000000	1.197314e-02
613049.267587	0.000000	4.943716e-02
614049.291109	0.021337	2.926875e-03
615049.314631	0.692090	9.685916e-03
616049.338153	0.000000	2.107711e-02
617049.361675	0.209172	5.238912e-02
618049.385196	0.000000	1.392952e+00
619049.408718	0.196534	7.786015e-03
620049.432240	0.032297	1.531947e-01
621049.455762	0.000637	4.683167e-02
622049.479284	0.089415	1.741096e-02
623049.502805	0.000000	1.437078e-01
624049.526327	0.485535	1.518564e-03
625049.549849	0.383053	7.912993e-03
626049.573371	0.000000	1.473720e-01
627049.596893	0.004309	4.586694e-03
628049.620414	0.000000	1.396356e-02
629049.643936	0.000000	8.532186e-02
630049.667458	0.059259	6.318877e-03
631049.690980	0.000010	2.537107e-01
632049.714502	0.000000	1.138829e-02
633049.738023	0.000000	7.836676e-03
634049.761545	0.000000	2.258873e-02
635049.785067	0.007047	7.209885e-02
636049.808589	0.728221	2.582154e-03
637049.832110	0.959997	1.432997e-03
638049.855632	0.000000	4.377257e-02
639049.879154	0.000000	1.461261e-01
640049.902676	0.250590	7.865224e-02
641049.926198	0.304217	1.273699e-02
642049.949719	0.017889	1.241000e+00
643049.973241	0.059581	2.050169e-02
644049.996763	0.876083	1.205936e-02
645050.020285	1.570366	1.167149e-03
646050.043807	1.658774	9.391662e-03
647050.067328	0.692647	8.078605e-04
648050.090850	0.000000	1.479821e-02
649050.114372	0.000000	6.379099e-02
650050.137894	0.000000	3.410428e-02
651050.161416	0.057482	4.352936e-03
652050.184937	0.473586	1.383449e-02
653050.208459	0.038244	9.405240e-04
654050.231981	0.010634	1.024208e-02
655050.255503	1.339030	7.488861e-03
656050.279025	0.000000	2.524833e-02
657050.302546	0.000052	5.671348e-02
658050.326068	0.000000	1.329897e-02
659050.349590	0.000000	6.307990e-03
660050.373112	0.000000	4.134549e-03
661050.396634	0.000000	3.075034e-03
662050.420155	0.000000	2.447771e-03
663050.443677	0.000000	2.033057e-03
664050.467199	0.000000	1.738509e-03
665050.490721	0.000000	1.518509e-03
666050.514243	0.000000	1.347934e-03
667050.537764	0.000000	1.211811e-03
668050.561286	0.000000	1.100659e-03
669050.584808	0.024840	1.858394e-04
670050.608330	0.125890	1.808728e-04
671050.631852	0.199509	1.860961e-04
672050.655373	0.244394	1.965417e-04
673050.678895	0.267400	2.121320e-04
674050.702417	0.276607	2.333212e-04
675050.725939	0.277946	2.611701e-04
676050.749461	0.274952	2.978908e-04
677050.772982	0.269149	3.475108e-04
678050.796504	0.260095	4.179136e-04
679050.820026	0.245628	5.263325e-04
680050.843548	0.221808	7.165712e-04
681050.867069	0.181755	1.125844e-03
682050.890591	0.111565	2.557546e-03
683050.914113	0.000000	9.170185e-01
684050.937635	0.000000	4.788057e-01
685050.961157	0.000000	1.230818e-02
686050.984678	0.041207	9.724041e-04
687051.008200	0.648516	2.391240e-04
688051.031722	1.504191	1.883861e-04
689051.055244	2.123461	1.608990e-04
690051.078766	2.336964	1.450699e-04
691051.102287	2.162925	1.354738e-04
692051.125809	2.106075	2.354485e-04
693051.149331	1.451643	1.735313e-03
694051.172853	1.794829	1.016879e-03
695051.196375	2.531298	2.289507e-04
696051.219896	2.625490	2.531556e-04
697051.243418	2.040982	2.788069e-04
698051.266940	1.103158	1.765944e-04
699051.290462	0.429172	2.278062e-03
700051.313984	1.107732	3.790454e-04
701051.337505	0.391516	1.214125e-03
702051.361027	1.930034	8.585426e-04
703051.384549	1.044297	9.986156e-04
704051.408071	0.301942	2.684548e-03
705051.431593	0.034304	1.755110e-02
706051.455114	0.122022	2.293591e-03
707051.478636	0.080997	3.250619e-03
708051.502158	0.000000	2.891717e-01
709051.525680	0.009362	1.207493e-01
710051.549202	2.085122	3.030518e-03
711051.572723	0.843510	9.564683e-04
712051.596245	0.466864	6.412439e-04
713051.619767	0.672236	4.562819e-04
714051.643289	1.332773	3.514850e-04
715051.666811	2.280486	3.021003e-04
716051.690332	3.609985	2.910297e-04
717051.713854	2.842578	2.448335e-04
718051.737376	0.095037	1.808165e-01
719051.760898	1.301922	2.955972e-04
720051.784420	0.848568	4.036540e-04
721051.807941	0.289517	9.188775e-04
722051.831463	0.295056	7.012268e-03
723051.854985	0.294882	1.268813e-03
724051.878507	0.170082	6.858316e-04
725051.902028	0.000000	6.122145e-03
726051.925550	0.000000	1.249903e-02
727051.949072	0.000000	3.003825e-01
728051.972594	0.000000	1.153877e-02
729051.996116	0.000000	5.882364e-03
730052.019637	0.000000	3.947343e-03
731052.043159	0.000000	2.970266e-03
732052.066681	0.000000	2.380921e-03
733052.090203	0.000000	1.986726e-03
734052.113725	0.000000	1.704518e-03
735052.137246	0.000000	1.492512e-03
736052.160768	0.000000	1.327410e-03
737052.184290	0.000000	1.195198e-03
738052.207812	0.000000	1.166772e-03
739052.231334	0.000000	1.292439e-03
740052.254855	0.000000	1.448445e-03
741052.278377	0.000000	1.647283e-03
742052.301899	0.000000	1.909400e-03
743052.325421	0.000000	2.270717e-03
744052.348943	0.000000	2.800695e-03
745052.372464	0.000000	3.653383e-03
746052.395986	0.000000	5.252553e-03
747052.419508	0.000000	9.341572e-03
748052.443030	0.000000	4.217082e-02
749052.466552	0.000000	3.619545e-02
750052.490073	0.000000	1.848978e+00
751052.513595	0.000000	3.310470e-02
752052.537117	0.000000	1.882244e-02
753052.560639	0.000437	4.637779e-03
754052.584161	0.344484	5.115550e-03
755052.607682	0.000000	6.803019e-02
756052.631204	0.356199	3.458254e-03
757052.654726	0.000000	1.019934e-01
758052.678248	0.000279	7.301300e-03
759052.701770	0.000000	3.585282e-02
760052.725291	0.022728	2.600574e-03
761052.748813	0.030284	1.426247e-02
762052.772335	1.081513	3.084322e-03
763052.795857	1.113930	1.419968e-03
764052.819379	0.000010	6.702746e-03
765052.842900	0.000010	2.420888e-02
766052.866422	0.000000	9.846848e-02
767052.889944	0.148529	4.700634e-03
768052.913466	0.000000	6.214831e-02
769052.936987	0.000000	4.652301e-02
770052.960509	0.398725	2.176765e-02
771052.984031	0.000000	3.244644e-01
772053.007553	0.000000	1.157176e-02
773053.031075	0.956362	1.025724e-02
774053.054596	1.115613	2.782141e-03
775053.078118	0.000000	6.341866e-01
776053.101640	0.000000	1.550591e-02
777053.125162	0.007025	5.922158e-02
778053.148684	0.000000	5.584816e+00
779053.172205	0.055078	2.961071e-02
780053.195727	0.658851	3.554306e-03
781053.219249	1.005041	2.215022e-03
782053.242771	0.228677	1.458746e-03
783053.266293	0.019388	3.662866e-02
784053.289814	0.000000	8.350141e-02
785053.313336	1.222233	2.633812e-03
786053.336858	3.798646	9.174065e-03
787053.360380	2.865642	8.997841e-04
788053.383902	1.807153	2.713235e-03
789053.407423	0.000000	1.619997e+00
790053.430945	0.179279	1.698301e-01
791053.454467	0.000000	4.714141e+00
792053.477989	1.322711	5.231439e-03
793053.501511	0.105651	3.213615e-02
794053.525032	0.213325	5.846919e-02
795053.548554	2.185298	1.966793e-03
796053.572076	0.002271	3.948784e-01
797053.595598	0.000000	2.575351e-01
798053.619120	0.007272	5.187086e-02
799053.642641	0.007046	2.336792e-01
800053.666163	0.014234	3.917349e-02
801053.689685	0.000000	4.671136e-01
802053.713207	1.237106	1.174814e-03
803053.736729	0.074741	1.150030e-01
804053.760250	0.835501	2.097894e-03
805053.783772	0.000000	2.842146e-02
806053.807294	0.000000	3.078445e-02
807053.830816	0.059669	3.073210e-02
808053.854338	0.000000	3.728395e-02
809053.877859	0.000000	4.169767e+00
810053.901381	0.008219	2.355907e-03
811053.924903	0.002973	1.213016e-03
812053.948425	0.000521	2.493789e-03
813053.971946	0.008549	4.978005e-03
814053.995468	0.000000	2.676525e-02
815054.018990	0.535552	4.522238e-03
816054.042512	0.844733	1.900275e-03
817054.066034	0.821112	3.622365e-03
818054.089555	0.000000	5.130169e-02
819054.113077	0.000000	4.299333e-02
820054.136599	0.000000	4.018297e-01
821054.160121	0.000000	2.988039e-01
822054.183643	0.003940	3.969216e-03
823054.207164	0.050066	3.741033e-02
824054.230686	0.000000	7.536236e-02
825054.254208	0.020445	1.490453e-01
826054.277730	0.911282	1.045732e-02
827054.301252	0.653209	3.208772e-03
828054.324773	0.443320	9.746315e-04
829054.348295	0.000431	4.227501e-02
830054.371817	0.119625	2.614484e-03
831054.395339	0.000000	7.926270e-02
832054.418861	0.343544	5.089642e-03
833054.442382	0.000000	3.698866e-01
834054.465904	0.000315	2.961290e-02
835054.489426	0.258453	1.165168e-02
836054.512948	0.912191	8.709786e-03
837054.536470	0.055545	2.536430e-03
838054.559991	0.000000	2.379064e-01
839054.583513	0.000000	5.088303e-01
840054.607035	0.244325	3.182330e-03
841054.630557	0.000000	1.439376e-01
842054.654079	0.000000	2.482113e-01
843054.677600	0.043772	8.964996e-03
844054.701122	0.205319	1.432064e-03
845054.724644	0.159380	1.865407e-02
846054.748166	0.061831	4.859388e-01
847054.771688	0.000003	2.751795e-02
848054.795209	0.039908	5.534866e-03
849054.818731	0.071434	3.411807e-01
850054.842253	0.116606	3.849815e-03
851054.865775	0.000000	6.862407e-02
852054.889297	1.287205	1.260626e-03
853054.912818	0.337113	2.676244e-03
854054.936340	0.000000	1.207688e+00
855054.959862	0.000000	1.289766e-01
856054.983384	0.211220	2.138719e-01
857055.006905	0.606587	1.195888e-02
858055.030427	0.000000	3.746439e-01
859055.053949	0.666009	8.215736e-03
860055.077471	0.024812	4.215485e-01
861055.100993	0.003328	6.185668e-03
862055.124514	0.153111	1.785025e-03
863055.148036	0.000000	7.662113e-03
864055.171558	0.000144	1.065200e-02
865055.195080	0.013406	3.675896e-03
866055.218602	0.222479	1.319382e-02
867055.242123	0.489452	2.740069e-03
868055.265645	0.665659	7.082837e-04
869055.289167	0.560335	4.501461e-04
870055.312689	0.443491	3.325065e-04
871055.336211	0.312761	3.017849e-04
872055.359732	0.099947	3.917504e-04
873055.383254	0.035849	5.242446e-04
874055.406776	0.047019	7.488563e-04
875055.430298	0.071730	1.347925e-03
876055.453820	0.202185	2.890455e-02
877055.477341	0.005384	5.382381e-03
878055.500863	0.000000	3.212844e-02
879055.524385	0.556337	6.197214e-04
880055.547907	1.252412	1.147136e-03
881055.571429	0.337720	3.606441e-03
882055.594950	0.738817	1.024751e-03
883055.618472	0.593441	1.233905e-02
884055.641994	2.404106	6.773822e-04
885055.665516	3.776808	4.021488e-04
886055.689038	3.382292	3.529979e-04
887055.712559	2.908999	2.705794e-04
888055.736081	0.914071	1.594476e-03
889055.759603	0.284074	7.364028e-03
890055.783125	0.000000	8.230351e-03
891055.806647	0.000000	2.066598e+00
892055.830168	0.090961	3.167794e-03
893055.853690	0.000000	5.585198e-02
894055.877212	0.000000	2.264676e-02
895055.900734	0.290693	6.464197e-04
896055.924256	0.470580	1.215738e-03
897055.947777	0.470894	1.367322e-03
898055.971299	0.399269	3.548803e-04
899055.994821	0.000000	2.353181e-01
900056.018343	0.315157	5.250348e-04
901056.041864	0.249618	2.069688e-02
902056.065386	1.394559	1.702774e-03
903056.088908	0.661368	7.210929e-04
904056.112430	0.504435	4.461184e-04
905056.135952	0.496499	3.730503e-04
906056.159473	0.219678	3.295271e-04
907056.182995	0.063495	1.304380e-03
908056.206517	0.080607	8.248352e-04
909056.230039	0.499502	1.258725e-02
910056.253561	0.125156	1.561977e-03
911056.277082	0.000000	2.211073e-02
912056.300604	0.000000	2.023589e-01
913056.324126	0.000000	1.132798e-02
914056.347648	0.000000	1.055732e-02
915056.371170	0.000000	8.782920e-02
916056.394691	0.238806	6.874590e-03
917056.418213	0.000000	5.469009e-02
918056.441735	0.023698	5.895816e-03
919056.465257	0.000000	1.803569e-01
920056.488779	0.000000	8.060300e+00
921056.512300	0.969088	2.211965e-03
922056.535822	0.988075	4.154125e-04
923056.559344	0.727976	5.186627e-04
924056.582866	0.556967	4.155976e-04
925056.606388	0.678492	2.244885e-03
926056.629909	0.223761	7.480685e-03
927056.653431	0.326701	1.283448e-03
928056.676953	0.488311	8.296027e-04
929056.700475	0.347759	2.583454e-03
930056.723997	0.183356	4.259550e-03
931056.747518	0.433978	3.360591e-04
932056.771040	0.721177	2.056679e-04
933056.794562	0.840647	1.568144e-04
934056.818084	0.847241	1.345911e-04
935056.841606	0.808932	1.222990e-04
936056.865127	0.773459	1.140562e-04
937056.888649	0.752936	1.074998e-04
938056.912171	0.745932	1.019723e-04
939056.935693	0.749844	9.730352e-05
940056.959215	0.762641	9.333343e-05
941056.982736	0.781997	8.980841e-05
942057.006258	0.804971	8.643795e-05
943057.029780	0.828728	8.307350e-05
944057.053302	0.851303	7.973748e-05
945057.076823	0.871689	7.649944e-05
946057.100345	0.889510	7.341406e-05
947057.123867	0.904710	7.051299e-05
948057.147389	0.917361	6.780710e-05
949057.170911	0.927574	6.529004e-05
950057.194432	0.935493	6.294501e-05
951057.217954	0.941236	6.076392e-05
952057.241476	0.944884	5.873735e-05
953057.264998	0.946442	5.685051e-05
